asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6248551607131958,0.07603691518306732,-0.03384288027882576,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.659583330154419,0.050313472747802734,0.024893414229154587,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6123013496398926,0.07553279399871826,-0.06206171214580536,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6625300049781799,0.019159816205501556,0.0017928346060216427,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.624784529209137,0.07603854686021805,-0.0337650440633297,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6595588326454163,0.05028994381427765,0.02492552436888218,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6121640205383301,0.07556769996881485,-0.06191707029938698,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6625146865844727,0.01915856823325157,0.0017957327654585242,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6247125267982483,0.07604046165943146,-0.03369314223527908,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6595247387886047,0.05031782388687134,0.02496684342622757,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6120695471763611,0.0756182074546814,-0.06176847964525223,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6624889969825745,0.019151905551552772,0.0017882530810311437,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6246889233589172,0.07605913281440735,-0.03355350345373154,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6595065593719482,0.050311073660850525,0.02499478869140148,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6120011210441589,0.07566722482442856,-0.06169730797410011,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6624788641929626,0.019157225266098976,0.0017764506628736854,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6245893239974976,0.07612623274326324,-0.033472221344709396,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6595100164413452,0.05031442269682884,0.025007542222738266,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6119506359100342,0.07570779323577881,-0.06164782494306564,6,0,2,29,KBYG,large,left,large,right
LegacyMarker,0.6624553799629211,0.019155312329530716,0.0017718315357342362,6,0,2,29,KBYG,large,left,large,right
