asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,963028482,9.184110135184851e-41,0.6212238669395447,0.0670052319765091,-0.040729690343141556,-18520,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964769167,5.225441973467243e-42,0.6491877436637878,0.05060577392578125,0.024324089288711548,-10806,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6131488084793091,0.06434238702058792,-0.06876490265130997,-20590,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961721780,9.183970005338419e-41,0.6584438681602478,0.017586177214980125,0.0032713834661990404,2209,1.4857870086862918e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,966205831,9.184110135184851e-41,0.6212033629417419,0.06699272990226746,-0.040725771337747574,-17585,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964310161,5.225441973467243e-42,0.6491823196411133,0.050607871264219284,0.024326112121343613,-11173,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6131108999252319,0.06432956457138062,-0.0687442198395729,-19672,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961508100,9.183970005338419e-41,0.6584146022796631,0.017560597509145737,0.0032641368452459574,1329,1.4857870086862918e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,966153937,9.184110135184851e-41,0.6211864352226257,0.06697256118059158,-0.04071926698088646,-16210,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964663514,5.225441973467243e-42,0.6491723656654358,0.05060330778360367,0.024324242025613785,-11489,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6131041049957275,0.06431134790182114,-0.06874340772628784,-18667,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961757158,9.183970005338419e-41,0.6584214568138123,0.017554601654410362,0.003267270978540182,275,1.4857870086862918e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,966179930,9.184110135184851e-41,0.6211737394332886,0.06694557517766953,-0.04071228578686714,-14737,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964834426,5.225441973467243e-42,0.6491472125053406,0.05058864876627922,0.02432079240679741,-11740,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6131125688552856,0.06430467963218689,-0.06875931471586227,-17569,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,962154954,9.183970005338419e-41,0.6583917140960693,0.017468145117163658,0.0032798985484987497,-953,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963872842,9.184110135184851e-41,0.6211842894554138,0.06692799925804138,-0.04072254151105881,-13376,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964458810,5.225441973467243e-42,0.6491333842277527,0.050553254783153534,0.024315908551216125,-11809,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6131419539451599,0.06432311981916428,-0.06876034289598465,-16476,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961911998,9.183970005338419e-41,0.6583828926086426,0.017460623756051063,0.0032759292516857386,-2173,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963900766,9.184110135184851e-41,0.6212073564529419,0.06693198531866074,-0.04073309153318405,-12023,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964837671,5.225441973467243e-42,0.6491524577140808,0.05057447403669357,0.024293718859553337,-12170,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6131793260574341,0.06434441357851028,-0.0687747523188591,-15390,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961756150,9.183970005338419e-41,0.65838223695755,0.017461836338043213,0.003270817454904318,-3385,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963338140,9.184110135184851e-41,0.6212603449821472,0.06694410741329193,-0.04076925665140152,-10675,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963953104,5.225441973467243e-42,0.6491705179214478,0.05058279260993004,0.024291642010211945,-12526,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6132181882858276,0.06436413526535034,-0.06877519190311432,-14407,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961267370,9.183970005338419e-41,0.6583831310272217,0.01745660789310932,0.0032775220461189747,-4589,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963725269,9.184110135184851e-41,0.6212992668151855,0.06695857644081116,-0.04077940061688423,-9336,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963680515,5.225441973467243e-42,0.6491843461990356,0.050569768995046616,0.024299627169966698,-12782,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6132689714431763,0.06437797099351883,-0.06879057735204697,-13219,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961352604,9.183970005338419e-41,0.6584157943725586,0.017487702891230583,0.0032862252555787563,-5786,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964741080,9.184110135184851e-41,0.6213399767875671,0.06695824861526489,-0.04079078510403633,-8002,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963816682,5.225441973467243e-42,0.6492177248001099,0.05060581862926483,0.024278227239847183,-13090,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6133983135223389,0.06439425051212311,-0.06877682358026505,-12203,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964142184,9.183970005338419e-41,0.6583951115608215,0.01746225357055664,0.0032901752274483442,-6974,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963661700,9.184110135184851e-41,0.6213796734809875,0.06694944947957993,-0.04080823063850403,-7065,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963715581,5.225441973467243e-42,0.6492252349853516,0.05060064420104027,0.024270594120025635,-13395,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6134321093559265,0.06439635902643204,-0.0687844455242157,-11289,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964232072,9.183970005338419e-41,0.6583811044692993,0.017451856285333633,0.003284658072516322,-8155,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963716068,9.184110135184851e-41,0.6214078664779663,0.06694257259368896,-0.040818408131599426,-6070,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964208232,5.225441973467243e-42,0.6492407917976379,0.05059802904725075,0.024261584505438805,-13699,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.613462507724762,0.06441006064414978,-0.06879051774740219,-10472,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964024832,9.183970005338419e-41,0.658402681350708,0.01745237037539482,0.0032768931705504656,-9328,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963852799,9.184110135184851e-41,0.6214437484741211,0.06693975627422333,-0.040825337171554565,-5080,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964314033,5.225441973467243e-42,0.6492636203765869,0.050599996000528336,0.02424776181578636,-13974,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6134952902793884,0.0644211545586586,-0.06879712641239166,-9659,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963747236,9.183970005338419e-41,0.6584083437919617,0.01744522526860237,0.00328401243314147,-10494,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963773446,9.184110135184851e-41,0.6214728355407715,0.06695020198822021,-0.04082353040575981,-4144,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964433356,5.225441973467243e-42,0.6492694616317749,0.05060233920812607,0.024243192747235298,-14151,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6135208010673523,0.06443776935338974,-0.06880643963813782,-9013,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963676311,9.183970005338419e-41,0.6584088802337646,0.017457246780395508,0.003289381740614772,-11652,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964352062,9.184110135184851e-41,0.621497392654419,0.06696810573339462,-0.04083673283457756,-3163,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964111460,5.225441973467243e-42,0.64928138256073,0.050600238144397736,0.024237776175141334,-14327,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6135588884353638,0.0644560381770134,-0.06881094723939896,-8316,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963445665,9.183970005338419e-41,0.6584227681159973,0.017465149983763695,0.0032946448773145676,-12803,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964437823,9.184110135184851e-41,0.6215377449989319,0.0669858455657959,-0.04083671048283577,-2249,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964283287,5.225441973467243e-42,0.6493105292320251,0.05060397461056709,0.024236850440502167,-14598,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6135824918746948,0.06449001282453537,-0.06880746781826019,-7530,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963354106,9.183970005338419e-41,0.6584148406982422,0.017468711361289024,0.0033070228528231382,-13947,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963853930,9.184110135184851e-41,0.6215600967407227,0.06700160354375839,-0.04082890972495079,-1340,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964203618,5.225441973467243e-42,0.6493211388587952,0.05061006546020508,0.02425319142639637,-14868,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.613593578338623,0.06451158225536346,-0.0687854140996933,-6744,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963075042,9.183970005338419e-41,0.6584088206291199,0.01746533252298832,0.0033026549499481916,-15082,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963609569,9.184110135184851e-41,0.6215746402740479,0.06701620668172836,-0.040809378027915955,-338,1.4857872328940461e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964583619,5.225441973467243e-42,0.6493257880210876,0.05061877518892288,0.02426743507385254,-15305,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6135993599891663,0.06453837454319,-0.06877926737070084,-5961,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963249581,9.183970005338419e-41,0.658420979976654,0.01748063415288925,0.0033108796924352646,-16211,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963644668,9.184110135184851e-41,0.6215794086456299,0.06703243404626846,-0.04079946130514145,658,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964557132,5.225441973467243e-42,0.6493295431137085,0.05061621963977814,0.02427220530807972,-15460,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6135998368263245,0.06457486003637314,-0.06877157092094421,-5348,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963050082,9.183970005338419e-41,0.6584272384643555,0.0174871739000082,0.003309376072138548,-17333,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963967135,9.184110135184851e-41,0.6215858459472656,0.06706134229898453,-0.04079006612300873,1649,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964445185,5.225441973467243e-42,0.6493256092071533,0.05061626434326172,0.024274786934256554,-15859,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6136093735694885,0.06460382044315338,-0.06877471506595612,-4739,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,962905253,9.183970005338419e-41,0.6584185361862183,0.017488112673163414,0.003309700172394514,-18448,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963665274,9.184110135184851e-41,0.6215928792953491,0.06707779318094254,-0.04078749567270279,2635,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964697182,5.225441973467243e-42,0.6493244171142578,0.050608839839696884,0.024273164570331573,-16120,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6136184930801392,0.06464564055204391,-0.06876277923583984,-4043,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963041336,9.183970005338419e-41,0.6584072709083557,0.017480390146374702,0.0033057841937988996,-19555,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963732735,9.184110135184851e-41,0.6216000318527222,0.06711196899414062,-0.0407695546746254,3517,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964291555,5.225441973467243e-42,0.6493275165557861,0.05060460790991783,0.024274742230772972,-16516,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6136265993118286,0.06468464434146881,-0.06876043230295181,-3349,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,962787867,9.183970005338419e-41,0.6583989262580872,0.017473412677645683,0.003298401366919279,-20655,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964076722,9.184110135184851e-41,0.6216115951538086,0.06714463979005814,-0.04076167941093445,4662,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964422593,5.225441973467243e-42,0.649322509765625,0.05061265826225281,0.024276746436953545,-16663,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6136478781700134,0.06472750753164291,-0.0687737986445427,-2660,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,962609896,9.183970005338419e-41,0.6583978533744812,0.01747198775410652,0.0032779292669147253,-21748,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963325812,9.184110135184851e-41,0.6216418743133545,0.06719157844781876,-0.040747515857219696,5738,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964897289,5.225441973467243e-42,0.6493219137191772,0.05061504989862442,0.02426838129758835,-17129,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6136258840560913,0.06480596214532852,-0.0687994509935379,-1655,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964926100,9.183970005338419e-41,0.6583876609802246,0.017468702048063278,0.0032782554626464844,-22834,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963872416,9.184110135184851e-41,0.621666669845581,0.06721381098031998,-0.04076756164431572,6709,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,965025324,5.225441973467243e-42,0.6493201851844788,0.05061803385615349,0.024253157898783684,-17518,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6135814785957336,0.06484004110097885,-0.06884754449129105,-994,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,962058763,9.183970005338419e-41,0.6583780646324158,0.017456507310271263,0.003267088206484914,-23913,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964366342,9.184110135184851e-41,0.6216948628425598,0.06722734868526459,-0.04078465700149536,7676,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,965036306,5.225441973467243e-42,0.6493175029754639,0.05060866102576256,0.024235941469669342,-17905,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6135929822921753,0.06484877318143845,-0.06887147575616837,-334,1.4857888023483262e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961951280,9.183970005338419e-41,0.6583809852600098,0.017451971769332886,0.0032497120555490255,-24985,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964518982,9.184110135184851e-41,0.6217049956321716,0.06724297255277634,-0.04080357775092125,8737,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964983395,5.225441973467243e-42,0.649322509765625,0.05061229690909386,0.024208903312683105,-18288,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6136031150817871,0.06486104428768158,-0.06889759004116058,322,1.4857889144522033e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961832983,9.183970005338419e-41,0.6583804488182068,0.017440833151340485,0.0032361475750803947,-26050,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963851023,9.184110135184851e-41,0.6217148303985596,0.06725164502859116,-0.04082348942756653,9793,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964942376,5.225441973467243e-42,0.649333655834198,0.05060625076293945,0.024178948253393173,-18535,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6136215925216675,0.06486591696739197,-0.06892722845077515,975,1.4857889144522033e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961733171,9.183970005338419e-41,0.6583715081214905,0.017428508028388023,0.0032142067793756723,-27108,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964119935,9.184110135184851e-41,0.6217420697212219,0.06725430488586426,-0.04084991291165352,10844,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,965107168,5.225441973467243e-42,0.6493515968322754,0.050605807453393936,0.024137435480952263,-19027,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6136512160301208,0.0648735910654068,-0.06896092742681503,1626,1.4857889144522033e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961898288,9.183970005338419e-41,0.6583694815635681,0.01742025464773178,0.003199370577931404,-28159,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964405387,9.184110135184851e-41,0.6217760443687439,0.06726417690515518,-0.04088130593299866,11889,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,965292076,5.225441973467243e-42,0.649360716342926,0.05060558393597603,0.0241121593862772,-19261,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6136807203292847,0.0648888647556305,-0.06898175179958344,2160,1.4857889144522033e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,962012042,9.183970005338419e-41,0.6583631634712219,0.01741514541208744,0.0031875865533947945,-29095,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963986060,9.184110135184851e-41,0.621808648109436,0.06728091090917587,-0.04089725390076637,12830,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,965443332,5.225441973467243e-42,0.6493707895278931,0.05060526728630066,0.024089686572551727,-19493,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6137164235115051,0.06491181254386902,-0.06900312006473541,2804,1.4857889144522033e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,961913262,9.183970005338419e-41,0.6583651304244995,0.0174160897731781,0.0031783769372850656,-30024,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,964258826,9.184110135184851e-41,0.621896505355835,0.06733281165361404,-0.0409090556204319,13305,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,966178343,5.225441973467243e-42,0.6494227051734924,0.050592612475156784,0.02406240813434124,-19711,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.613821804523468,0.06491613388061523,-0.06907899677753448,3603,1.4857889144522033e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963166644,9.183970005338419e-41,0.6583688259124756,0.01740938238799572,0.0031771743670105934,-30947,1.4857868965824147e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,963857767,9.184110135184851e-41,0.6219496726989746,0.06736093014478683,-0.04092608764767647,13705,1.4857873449979233e-37,6,0,2,46,KBYG,small,left,large,right
AssetMarker,966211674,5.225441973467243e-42,0.6494577527046204,0.05059961602091789,0.024036524817347527,-19894,1.6746161245975153e-39,6,0,2,46,KBYG,small,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6138558983802795,0.06494299322366714,-0.0690952017903328,4399,1.4857889144522033e-37,6,0,2,46,KBYG,small,left,large,right
