asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,967156022,4.6999550493454364e-42,0.6119506359100342,0.07570779323577881,-0.06164782494306564,27987,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,958934795,4.8078550310984474e-42,0.6624553799629211,0.019155312329530716,0.0017718315357342362,30860,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6246475577354431,0.07610722631216049,-0.03347031772136688,29962,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965983902,4.5528187105913307e-42,0.6595233082771301,0.050312574952840805,0.025001607835292816,-32049,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967038564,4.6999550493454364e-42,0.6119329929351807,0.07576105743646622,-0.06159604713320732,28643,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959424682,4.8078550310984474e-42,0.662446916103363,0.019169781357049942,0.001767749316059053,-31838,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6245801448822021,0.07616931945085526,-0.03341082111001015,30919,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965406728,4.5528187105913307e-42,0.6595473289489746,0.05029452592134476,0.025001823902130127,-30255,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967062068,4.6999550493454364e-42,0.6119146347045898,0.07579585909843445,-0.06155703216791153,29199,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959598830,4.8078550310984474e-42,0.6624463200569153,0.019178418442606926,0.001761377090588212,-29017,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6245760321617126,0.07619248330593109,-0.03337709233164787,31692,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965789311,4.5528187105913307e-42,0.6595631837844849,0.05029280111193657,0.02501821517944336,-28472,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967024238,4.6999550493454364e-42,0.6118988990783691,0.07582711428403854,-0.06150950863957405,29550,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959379841,4.8078550310984474e-42,0.6624366044998169,0.0191903505474329,0.0017637935234233737,-26213,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6245627403259277,0.07620970159769058,-0.03333934396505356,32640,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965603688,4.5528187105913307e-42,0.6595780253410339,0.05029650777578354,0.025033289566636085,-26866,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966986332,4.6999550493454364e-42,0.6118761301040649,0.07586412876844406,-0.06147204339504242,29947,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959678091,4.8078550310984474e-42,0.6624284386634827,0.019186386838555336,0.0017703556222841144,-23426,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6245386600494385,0.07620744407176971,-0.033301495015621185,-32026,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965375458,4.5528187105913307e-42,0.6595920324325562,0.05029451102018356,0.025040464475750923,-25103,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967144172,4.6999550493454364e-42,0.6118550300598145,0.07588012516498566,-0.061428003013134,30340,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959561017,4.8078550310984474e-42,0.6624250411987305,0.01918330229818821,0.0017711165128275752,-20818,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6245152354240417,0.07620144635438919,-0.03326663747429848,-31160,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965413795,4.5528187105913307e-42,0.6595969200134277,0.050286415964365005,0.025050897151231766,-23351,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967021204,4.6999550493454364e-42,0.6118223667144775,0.07590208947658539,-0.06139038875699043,30731,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959535120,4.8078550310984474e-42,0.6624247431755066,0.019179264083504677,0.0017743193311616778,-18218,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.624493420124054,0.07621127367019653,-0.033242709934711456,-30118,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965507524,4.5528187105913307e-42,0.6596042513847351,0.05029221251606941,0.02505885250866413,-21609,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966920906,4.6999550493454364e-42,0.6117849946022034,0.07592123001813889,-0.0613468773663044,31211,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959552755,4.8078550310984474e-42,0.6623846292495728,0.01915096864104271,0.0017190796788781881,-15565,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6244568228721619,0.07619484513998032,-0.03316694498062134,-28731,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,963896294,4.5528187105913307e-42,0.659614622592926,0.05025838315486908,0.02505209855735302,-20066,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966953414,4.6999550493454364e-42,0.61173415184021,0.07593734562397003,-0.06127629801630974,31687,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959425241,4.8078550310984474e-42,0.6624014973640442,0.019185058772563934,0.0017720104660838842,-12981,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6244343519210815,0.07620685547590256,-0.03311514109373093,-27633,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,963550317,4.5528187105913307e-42,0.6596059799194336,0.05027430132031441,0.02509111911058426,-18344,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967301923,4.6999550493454364e-42,0.6116982698440552,0.07598431408405304,-0.06122690811753273,31970,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959593479,4.8078550310984474e-42,0.6624051332473755,0.019191952422261238,0.0017913463525474071,-10404,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6243855953216553,0.07621831446886063,-0.03306169435381889,-26431,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,963798045,4.5528187105913307e-42,0.6595959067344666,0.05028906092047691,0.025123873725533485,-16634,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967095598,4.6999550493454364e-42,0.6116536855697632,0.07599836587905884,-0.061158910393714905,32599,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959283152,4.8078550310984474e-42,0.6623848676681519,0.019203200936317444,0.0018012246582657099,-7835,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6243782639503479,0.07623551040887833,-0.03303500637412071,-25342,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,964464781,4.5528187105913307e-42,0.6595880389213562,0.05028769373893738,0.025148708373308182,-14934,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966958734,4.6999550493454364e-42,0.6116164326667786,0.07601695507764816,-0.061107076704502106,-32402,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,959446558,4.8078550310984474e-42,0.6623808741569519,0.019208356738090515,0.0018166492227464914,-5273,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6243356466293335,0.07623686641454697,-0.03298412263393402,-24153,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,963832072,4.5528187105913307e-42,0.6595887541770935,0.050296708941459656,0.02516881935298443,-13244,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967136718,4.6999550493454364e-42,0.6115439534187317,0.07608067989349365,-0.061017777770757675,-31804,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,961120627,4.8078550310984474e-42,0.6623750329017639,0.019214341416954994,0.0018242388032376766,-2720,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6243082880973816,0.07626302540302277,-0.03292001411318779,-22970,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,964119484,4.5528187105913307e-42,0.6595823764801025,0.05030175298452377,0.025187095627188683,-11564,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966895823,4.6999550493454364e-42,0.6115071773529053,0.07610336691141129,-0.06096452474594116,-31216,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,960796301,4.8078550310984474e-42,0.6623574495315552,0.019217474386096,0.0018184765940532088,-174,1.6745768882405142e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6242796778678894,0.07626952230930328,-0.03288515657186508,-21794,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,964646388,4.5528187105913307e-42,0.6595876812934875,0.05029696226119995,0.025201069191098213,-9879,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967102116,4.6999550493454364e-42,0.6114984154701233,0.07610741257667541,-0.06090475991368294,-30717,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,961656044,4.8078550310984474e-42,0.6623391509056091,0.019213730469346046,0.0018197408644482493,2364,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6241777539253235,0.0762002095580101,-0.03285331279039383,-20975,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966515060,4.5528187105913307e-42,0.6595847606658936,0.050302326679229736,0.02520187199115753,-8221,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967145004,4.6999550493454364e-42,0.6114620566368103,0.07612086832523346,-0.06087522581219673,-30222,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,961388657,4.8078550310984474e-42,0.6623281240463257,0.019214512780308723,0.0018287728307768703,4789,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6242350339889526,0.07628164440393448,-0.03283153101801872,-19908,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,964408923,4.5528187105913307e-42,0.6595773696899414,0.05029949173331261,0.025202523916959763,-6570,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967001406,4.6999550493454364e-42,0.6114274859428406,0.07614234834909439,-0.060837361961603165,-29731,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,961263677,4.8078550310984474e-42,0.6623178720474243,0.019211560487747192,0.0018160657491534948,7207,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6242029666900635,0.07629989087581635,-0.03279009461402893,-18847,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,964086923,4.5528187105913307e-42,0.6595807671546936,0.05030202120542526,0.025215640664100647,-4931,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967341155,4.6999550493454364e-42,0.6113767623901367,0.07615936547517776,-0.06078952178359032,-29183,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,960917591,4.8078550310984474e-42,0.6623079180717468,0.01921856217086315,0.0018128191586583853,9724,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6241828799247742,0.07632014155387878,-0.032750580459833145,-17792,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,964252191,4.5528187105913307e-42,0.659593403339386,0.0502883642911911,0.02520572952926159,-3300,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967188293,4.6999550493454364e-42,0.6113396883010864,0.07619907706975937,-0.06074313446879387,-28733,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,960892546,4.8078550310984474e-42,0.6622918844223022,0.01923529803752899,0.001801281701773405,12020,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6241556406021118,0.07634452730417252,-0.03269708529114723,-16743,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,964204884,4.5528187105913307e-42,0.6596055626869202,0.05028039962053299,0.025220362469553947,-1648,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967159763,4.6999550493454364e-42,0.6112818717956543,0.07627847045660019,-0.06063991039991379,-28258,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,963077572,4.8078550310984474e-42,0.6622881889343262,0.019246025010943413,0.0017958877142518759,14309,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6241321563720703,0.07638244330883026,-0.03264552727341652,-15699,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,963845834,4.5528187105913307e-42,0.6596192121505737,0.050281111150979996,0.025229915976524353,-7,1.674610519403658e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967176707,4.6999550493454364e-42,0.6112082004547119,0.07636641710996628,-0.06056949123740196,-27855,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,964266841,4.8078550310984474e-42,0.6622799038887024,0.019257303327322006,0.0017922973493114114,16591,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6240583658218384,0.07649117708206177,-0.03254099562764168,-14559,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965911647,4.5528187105913307e-42,0.6596353054046631,0.05028162896633148,0.02524825558066368,1324,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967102689,4.6999550493454364e-42,0.6111721992492676,0.07644423842430115,-0.06050423160195351,-27297,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,963786250,4.8078550310984474e-42,0.6622647643089294,0.01926405541598797,0.0017874520272016525,18866,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6240331530570984,0.07654738426208496,-0.03247677907347679,-13359,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965755314,4.5528187105913307e-42,0.6596403121948242,0.05028307065367699,0.02525676041841507,2948,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967096002,4.6999550493454364e-42,0.6110820770263672,0.07651881128549576,-0.06039053946733475,-27064,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962531030,4.8078550310984474e-42,0.6622608304023743,0.019281061366200447,0.0017814795719459653,21135,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6240147352218628,0.07657646387815475,-0.03242518752813339,-12273,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965879952,4.5528187105913307e-42,0.6596489548683166,0.0502876378595829,0.025271408259868622,4385,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967297716,4.6999550493454364e-42,0.6110473275184631,0.07657623291015625,-0.06033043563365936,-26833,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962639888,4.8078550310984474e-42,0.6622613668441772,0.01929413713514805,0.0017752296989783645,23396,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.623989462852478,0.07660288363695145,-0.03237856552004814,-11266,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966009305,4.5528187105913307e-42,0.6596584916114807,0.05029141157865524,0.0252835676074028,5814,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967267498,4.6999550493454364e-42,0.6110172867774963,0.0766175165772438,-0.06028922274708748,-26514,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962415594,4.8078550310984474e-42,0.6622492074966431,0.01930900476872921,0.001765657216310501,25651,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6239051818847656,0.07667462527751923,-0.032340582460165024,-10095,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966388351,4.5528187105913307e-42,0.6596512794494629,0.05030000954866409,0.0252872072160244,7233,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967249524,4.6999550493454364e-42,0.6109803915023804,0.07664447277784348,-0.06025132164359093,-26289,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962327582,4.8078550310984474e-42,0.662229597568512,0.01933656446635723,0.0017617041012272239,28089,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6238633394241333,0.07668556272983551,-0.03231238201260567,-9102,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966247613,4.5528187105913307e-42,0.6596454381942749,0.05029931664466858,0.02529764734208584,8480,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967200998,4.6999550493454364e-42,0.6109310388565063,0.07665982097387314,-0.060208458453416824,-26225,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962372590,4.8078550310984474e-42,0.6622203588485718,0.019337467849254608,0.0017550205811858177,30519,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.623829185962677,0.07667618244886398,-0.03229327127337456,-8114,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966153374,4.5528187105913307e-42,0.6596353650093079,0.050298821181058884,0.02530677057802677,9758,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967199764,4.6999550493454364e-42,0.6108852028846741,0.07665326446294785,-0.06020015478134155,-26163,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962400086,4.8078550310984474e-42,0.6622058153152466,0.019339896738529205,0.0017574589001014829,-32594,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6238081455230713,0.07665827870368958,-0.032293036580085754,-6960,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,966223339,4.5528187105913307e-42,0.6596312522888184,0.05029352381825447,0.025298859924077988,10992,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967217321,4.6999550493454364e-42,0.6108532547950745,0.07663054764270782,-0.060190349817276,-25940,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962223660,4.8078550310984474e-42,0.6622134447097778,0.019327053800225258,0.0017529752803966403,-30367,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6237627863883972,0.07650456577539444,-0.03230349346995354,-6235,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967691445,4.5528187105913307e-42,0.6596168875694275,0.050297994166612625,0.02528771385550499,12430,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967214894,4.6999550493454364e-42,0.6108341813087463,0.07661265879869461,-0.060197461396455765,-25718,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962486956,4.8078550310984474e-42,0.6621944308280945,0.019335918128490448,0.0017568139592185616,-27958,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6237574219703674,0.07648929208517075,-0.03231418877840042,-5433,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967748694,4.5528187105913307e-42,0.6596125364303589,0.05028749629855156,0.025279635563492775,13986,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967157951,4.6999550493454364e-42,0.6108195781707764,0.07658994197845459,-0.06020820513367653,-25496,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,961996778,4.8078550310984474e-42,0.6621979475021362,0.019331417977809906,0.0017541071865707636,-25556,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6237528324127197,0.07647839188575745,-0.03232242539525032,-4635,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967711278,4.5528187105913307e-42,0.6596130728721619,0.05028567835688591,0.025274280458688736,15358,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967150086,4.6999550493454364e-42,0.6108238101005554,0.07658025622367859,-0.06020790338516235,-25275,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962338380,4.8078550310984474e-42,0.6621986031532288,0.019319048151373863,0.001756152487359941,-23053,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6237601041793823,0.07648247480392456,-0.03232158347964287,-3742,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967732047,4.5528187105913307e-42,0.6596114039421082,0.05028120428323746,0.025274688377976417,16898,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967315617,4.6999550493454364e-42,0.6108239889144897,0.07658254355192184,-0.06021105870604515,-25217,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962097764,4.8078550310984474e-42,0.662203848361969,0.019294830039143562,0.0017525419825688004,-20747,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6237808465957642,0.07648338377475739,-0.032333649694919586,-2951,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967776182,4.5528187105913307e-42,0.659623920917511,0.05028831586241722,0.025267643854022026,18427,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967249088,4.6999550493454364e-42,0.6108371615409851,0.07658868283033371,-0.060214076191186905,-25160,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962364654,4.8078550310984474e-42,0.6621922850608826,0.01931063085794449,0.0017556640086695552,-18259,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6238775253295898,0.07656792551279068,-0.032341767102479935,-1722,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965751954,4.5528187105913307e-42,0.6596377491950989,0.0502881184220314,0.025258265435695648,19646,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967154549,4.6999550493454364e-42,0.6108494997024536,0.07659948617219925,-0.06021743267774582,-25103,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962269194,4.8078550310984474e-42,0.6622063517570496,0.019301706925034523,0.0017507041338831186,-16075,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,104,4.44491872883832e-42,0.6238881945610046,0.07657576352357864,-0.032334934920072555,-597,1.6746077168067294e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,965714780,4.5528187105913307e-42,0.659659743309021,0.05028631165623665,0.025263875722885132,20851,1.6746119207021224e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,967129848,4.6999550493454364e-42,0.610849916934967,0.07660458981990814,-0.06020577996969223,-25046,1.674631538880623e-39,6,0,2,29,KBYG,large,left,large,right
AssetMarker,962299246,4.8078550310984474e-42,0.662200391292572,0.019318073987960815,0.0017482350813224912,-13601,1.6745782895389786e-39,6,0,2,29,KBYG,large,left,large,right
