asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6654672026634216,0.05113344267010689,0.026677440851926804,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654605269432068,0.05113429203629494,0.026677314192056656,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654554009437561,0.0511283315718174,0.026683514937758446,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654400825500488,0.05112377926707268,0.02670998126268387,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654143333435059,0.05111401900649071,0.02674063667654991,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6653997302055359,0.05111005902290344,0.026747582480311394,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654159426689148,0.0511082261800766,0.026732342317700386,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654340624809265,0.05110990256071091,0.026724878698587418,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654632091522217,0.051112521439790726,0.026719404384493828,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654684543609619,0.05110486224293709,0.02671981416642666,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654796600341797,0.05110893025994301,0.02672632224857807,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654903292655945,0.05111163109540939,0.026725606992840767,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654983162879944,0.05111527070403099,0.026720819994807243,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6655042767524719,0.05110559985041618,0.026707349345088005,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665511429309845,0.0511041060090065,0.026692479848861694,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6655247211456299,0.051094017922878265,0.026677776128053665,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6655470132827759,0.0510886088013649,0.026656869798898697,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6655740141868591,0.051093991845846176,0.02665267325937748,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665583074092865,0.051094360649585724,0.026649171486496925,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665597677230835,0.05109356343746185,0.02663755603134632,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656104326248169,0.05109146237373352,0.02660769782960415,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656148433685303,0.05109301209449768,0.026578862220048904,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656028628349304,0.05108118802309036,0.02655569277703762,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656128168106079,0.05107823386788368,0.026537712663412094,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656210422515869,0.05107838287949562,0.0265105739235878,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656350493431091,0.05107913538813591,0.026480551809072494,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656454205513,0.05107879266142845,0.026454588398337364,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656589508056641,0.051078759133815765,0.026420587673783302,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656646728515625,0.05107914283871651,0.02638177014887333,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656658053398132,0.051078811287879944,0.02632349543273449,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665655255317688,0.05107365548610687,0.026266787201166153,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656490564346313,0.05106385797262192,0.026206370443105698,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656449437141418,0.05106235668063164,0.026140565052628517,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656438708305359,0.05106435343623161,0.02605440281331539,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665655791759491,0.05106336250901222,0.025957016274333,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656746864318848,0.05109605938196182,0.025848498567938805,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657131314277649,0.051102589815855026,0.02576964721083641,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657527685165405,0.05110246688127518,0.025695854797959328,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657959222793579,0.051109615713357925,0.025649018585681915,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665821373462677,0.05111327022314072,0.025632955133914947,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658524870872498,0.05111507326364517,0.025626802816987038,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658914089202881,0.05110922083258629,0.025597522035241127,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658605933189392,0.051117103546857834,0.025651052594184875,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658802628517151,0.05109979957342148,0.025630082935094833,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658397912979126,0.051111362874507904,0.0256819948554039,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658166646957397,0.05110562592744827,0.025698894634842873,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658008694648743,0.0511074997484684,0.025714581832289696,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657748222351074,0.05109710618853569,0.025736302137374878,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657562851905823,0.05109009146690369,0.025749048218131065,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657392978668213,0.051085907965898514,0.025751743465662003,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657344102859497,0.05108528584241867,0.02575688064098358,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657350659370422,0.051088929176330566,0.02575826086103916,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657393574714661,0.05108204483985901,0.025759924203157425,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657368540763855,0.05108003318309784,0.025776997208595276,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657312512397766,0.05108284577727318,0.025806665420532227,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657178997993469,0.05109003931283951,0.025840051472187042,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657198071479797,0.05108252540230751,0.02585086226463318,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665715217590332,0.05108216404914856,0.025862544775009155,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657032370567322,0.05107005313038826,0.02586963027715683,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656913757324219,0.0510750338435173,0.02588653564453125,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656885743141174,0.0510748066008091,0.02590404637157917,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656814217567444,0.05107349902391434,0.025910312309861183,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665687084197998,0.051038846373558044,0.02593037113547325,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656691431999207,0.0510452464222908,0.02594984695315361,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656607985496521,0.05104369670152664,0.025964055210351944,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656501293182373,0.05103636905550957,0.025966525077819824,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656462550163269,0.05106089636683464,0.025961173698306084,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656522750854492,0.05102390795946121,0.02597496286034584,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656574606895447,0.0510328933596611,0.025996193289756775,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656613349914551,0.05103778839111328,0.026017414405941963,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656533479690552,0.051032692193984985,0.026048267260193825,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656517386436462,0.051036931574344635,0.026082240045070648,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656332612037659,0.05103091523051262,0.026130443438887596,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656189560890198,0.05103017017245293,0.026160134002566338,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656136512756348,0.05103158578276634,0.026186244562268257,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.66561359167099,0.0510292574763298,0.026187997311353683,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656186580657959,0.051032666116952896,0.02621016651391983,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656220555305481,0.05104232206940651,0.026223506778478622,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656263470649719,0.05104323849081993,0.026250964030623436,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656357049942017,0.051050785928964615,0.026277687400579452,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656301021575928,0.05105087533593178,0.026321198791265488,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656184196472168,0.05105443671345711,0.02637285366654396,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656002998352051,0.05105966329574585,0.026432448998093605,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665587306022644,0.05106685683131218,0.026480888947844505,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6655726432800293,0.05106104537844658,0.02652367763221264,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6655888557434082,0.05106672644615173,0.026566054672002792,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656132340431213,0.05106731504201889,0.02657744102180004,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6656384468078613,0.05106499418616295,0.02655835822224617,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657364368438721,0.051055967807769775,0.02646806091070175,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657942533493042,0.0510682612657547,0.02642681449651718,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658250093460083,0.05106688290834427,0.0263926200568676,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658423542976379,0.05105968192219734,0.026353374123573303,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658439040184021,0.05105771869421005,0.026357213035225868,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658235192298889,0.051063112914562225,0.026386555284261703,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658129692077637,0.051063649356365204,0.02640288695693016,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658002734184265,0.05106223002076149,0.026422908529639244,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657930016517639,0.05106022581458092,0.026439493522047996,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657906174659729,0.05106297507882118,0.026455802842974663,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657788753509521,0.05106661468744278,0.02647295780479908,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657782793045044,0.05106831714510918,0.02648562379181385,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665772557258606,0.05106194689869881,0.026482990011572838,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657783389091492,0.051060840487480164,0.02648157998919487,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657833456993103,0.05106521025300026,0.02648019976913929,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657822132110596,0.05106756091117859,0.026481810957193375,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657883524894714,0.05106654763221741,0.0264738816767931,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657901406288147,0.051058828830718994,0.026469221338629723,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657899618148804,0.05106310546398163,0.026468586176633835,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657913327217102,0.05105946213006973,0.02647099271416664,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657943725585937,0.05106059834361076,0.02646886557340622,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6657974720001221,0.05105738714337349,0.02646646834909916,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658075451850891,0.05105409026145935,0.02645799331367016,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658107042312622,0.051054585725069046,0.026458177715539932,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658137440681458,0.05105247348546982,0.02645861543715,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665816068649292,0.05104858800768852,0.026447275653481483,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658263802528381,0.051050152629613876,0.02644294872879982,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658242344856262,0.05105264112353325,0.026438681408762932,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658229231834412,0.05104796960949898,0.026437873020768166,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658163070678711,0.051051534712314606,0.02644714154303074,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665815532207489,0.0510488823056221,0.026443881914019585,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658120155334473,0.05104890093207359,0.02644186094403267,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658084988594055,0.051051609218120575,0.026451345533132553,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658118963241577,0.05105172097682953,0.026455586776137352,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665814220905304,0.05105026811361313,0.02646198309957981,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658144593238831,0.05105012282729149,0.026463109999895096,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658191084861755,0.051050517708063126,0.026472870260477066,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658222079277039,0.05105050653219223,0.026479298248887062,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658279895782471,0.05105653032660484,0.026494096964597702,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658321022987366,0.051051780581474304,0.026499086990952492,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658336520195007,0.05105558782815933,0.026501938700675964,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658423542976379,0.051056865602731705,0.026495834812521934,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658454537391663,0.05105476826429367,0.02649490162730217,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658430695533752,0.05105450749397278,0.0264888908714056,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658430099487305,0.05105149373412132,0.026480920612812042,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658542156219482,0.05105309933423996,0.026484018191695213,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665854275226593,0.05105416476726532,0.026492157950997353,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658522486686707,0.05105486512184143,0.026506610214710236,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658608317375183,0.05105525255203247,0.026508696377277374,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658674478530884,0.051055409014225006,0.026503505185246468,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658762097358704,0.05105224251747131,0.026498062536120415,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658846139907837,0.05105368047952652,0.026501379907131195,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658791899681091,0.05105271190404892,0.026506541296839714,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658786535263062,0.05105042830109596,0.026503674685955048,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658746600151062,0.05105626955628395,0.02650541439652443,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658629179000854,0.05105873942375183,0.026520879939198494,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658594012260437,0.0510549359023571,0.026532139629125595,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658505797386169,0.05105835571885109,0.026540199294686317,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658502817153931,0.05105699971318245,0.02653956599533558,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658546924591064,0.051055196672677994,0.026545174419879913,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658459305763245,0.05106763914227486,0.026559825986623764,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658455729484558,0.05106627568602562,0.026565948501229286,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658365726470947,0.05106911435723305,0.026568887755274773,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658413410186768,0.05106762796640396,0.026563407853245735,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658375263214111,0.05106508731842041,0.026566067710518837,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658344864845276,0.05106386914849281,0.026563452556729317,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665840744972229,0.05106711387634277,0.026559578254818916,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658420562744141,0.05106420814990997,0.026560209691524506,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658445596694946,0.051062341779470444,0.026549965143203735,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665844738483429,0.05106497183442116,0.026552924886345863,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.665839672088623,0.05106934532523155,0.026566365733742714,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658317446708679,0.051068879663944244,0.026566268876194954,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658378839492798,0.051065556704998016,0.026570387184619904,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658331751823425,0.05106765404343605,0.02657175622880459,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658315658569336,0.051066093146800995,0.026577884331345558,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658320426940918,0.051076024770736694,0.026580603793263435,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658326983451843,0.051077019423246384,0.02658112905919552,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658284664154053,0.05107545852661133,0.02658216468989849,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658271551132202,0.051080524921417236,0.026584651321172714,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658310890197754,0.051079925149679184,0.026586418971419334,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658397912979126,0.05108459293842316,0.02658681944012642,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658400297164917,0.05107952281832695,0.0265877153724432,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658360958099365,0.05108334869146347,0.026592761278152466,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658370494842529,0.05108506232500076,0.026596521958708763,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658440232276916,0.05108910799026489,0.026607342064380646,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658568382263184,0.05109815672039986,0.02661971002817154,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658796072006226,0.05111264064908028,0.026634763926267624,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6659080386161804,0.0511329360306263,0.026660867035388946,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6659573912620544,0.05117929354310036,0.02668031118810177,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6660149693489075,0.05124211683869362,0.02666323259472847,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6661292910575867,0.05134230479598045,0.026608694344758987,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6662617921829224,0.051742181181907654,0.02675328031182289,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6662583947181702,0.052610330283641815,0.02705569565296173,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6658273339271545,0.05400359630584717,0.0274924598634243,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6655820608139038,0.056036531925201416,0.02770129404962063,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6654682159423828,0.05789104104042053,0.027507701888680458,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6652491092681885,0.06046270206570625,0.02733580768108368,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6646843552589416,0.06401257961988449,0.027912352234125137,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6635664701461792,0.06789201498031616,0.029065459966659546,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6623177528381348,0.0722573846578598,0.03047768771648407,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.66065913438797,0.07690471410751343,0.03214583173394203,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6587793827056885,0.08155852556228638,0.03400859981775284,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6566590666770935,0.0862213671207428,0.036254510283470154,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6542734503746033,0.09089458733797073,0.03884586691856384,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6514853835105896,0.09572187066078186,0.04192005842924118,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.6484242081642151,0.10040923953056335,0.045299723744392395,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.5707035660743713,0.1509082466363907,0.16950170695781708,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.5638720989227295,0.15113627910614014,0.1818915158510208,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.5568861365318298,0.15102438628673553,0.19453833997249603,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.549570620059967,0.15071316063404083,0.2075425088405609,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.5417617559432983,0.15026237070560455,0.22067907452583313,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.5336132049560547,0.14961190521717071,0.2336522936820984,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.5252500772476196,0.1485804170370102,0.24650073051452637,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.5172424912452698,0.1472114473581314,0.2588352560997009,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.5099865198135376,0.14555159211158752,0.2706317901611328,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.5036861896514893,0.14359737932682037,0.28201237320899963,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.4980778098106384,0.14121921360492706,0.29309460520744324,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.4931618571281433,0.1384720653295517,0.30354708433151245,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.4886417090892792,0.13531842827796936,0.31369274854660034,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.48448023200035095,0.1317237913608551,0.3235067129135132,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.4807031750679016,0.12780268490314484,0.3328918218612671,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.4772460162639618,0.1238112673163414,0.341545969247818,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.47381508350372314,0.11967688798904419,0.3499533236026764,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.47068145871162415,0.11584138870239258,0.35759371519088745,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.4677332043647766,0.11211340129375458,0.3643897473812103,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.46509960293769836,0.10854901373386383,0.3705556094646454,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.46279603242874145,0.10516484826803207,0.37611305713653564,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.46131226420402527,0.10226195305585861,0.38103485107421875,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.4601844251155853,0.09965574741363525,0.3855154812335968,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.45936059951782227,0.09732721000909805,0.38967084884643555,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.45874473452568054,0.09531103819608688,0.3934076130390167,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.4584292471408844,0.0936349481344223,0.39691978693008423,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.45825713872909546,0.09242761135101318,0.40011438727378845,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.45813047885894775,0.09142284095287323,0.4029161334037781,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.4579065442085266,0.09037499874830246,0.4053814709186554,6,0,1,51,GBYK,large,right,small,left
LegacyMarker,0.45791834592819214,0.0895116999745369,0.4076957702636719,6,0,1,51,GBYK,large,right,small,left
