asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6446013450622559,0.03894367814064026,-0.020488694310188293,-0.013057141564786434,0.13130035996437073,-0.013198542408645153,0.9911688566207886,0.0009600679622963071,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6446008086204529,0.03894679993391037,-0.02049340307712555,-0.013104589655995369,0.1316642016172409,-0.013660750351846218,0.9911136031150818,0.0009628338739275932,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6445958018302917,0.038952793926000595,-0.020505335181951523,-0.013047268614172935,0.13181446492671967,-0.013989420607686043,0.9910898208618164,0.0009603252401575446,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6445816159248352,0.0389600396156311,-0.020514417439699173,-0.012981383129954338,0.13192443549633026,-0.01418281625956297,0.9910733103752136,0.0009611676214262843,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6445679068565369,0.03896068036556244,-0.020512737333774567,-0.012734824791550636,0.13200806081295013,-0.014290334656834602,0.9910638332366943,0.0009659420466050506,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6445558667182922,0.038970235735177994,-0.020510194823145866,-0.012503191828727722,0.13218490779399872,-0.014445383101701736,0.9910410046577454,0.0009677846683189273,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6445352435112,0.03898924216628075,-0.020498279482126236,-0.012011874467134476,0.13256219029426575,-0.014834866859018803,0.9909908771514893,0.0009644314413890243,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6445205807685852,0.039015401154756546,-0.02049650438129902,-0.011811750940978527,0.13275928795337677,-0.014952696859836578,0.9909651279449463,0.00096575339557603,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6444976329803467,0.039034731686115265,-0.020492754876613617,-0.011601212434470654,0.13287916779518127,-0.015063304454088211,0.9909499287605286,0.0009652151493355632,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6444730162620544,0.03904159739613533,-0.02049367129802704,-0.01206748466938734,0.13374777138233185,-0.016353413462638855,0.9908069968223572,0.0009623720543459058,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6444492936134338,0.039042577147483826,-0.0204915888607502,-0.011836513876914978,0.1337392032146454,-0.01626584306359291,0.990812361240387,0.0009649565909057856,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6444457769393921,0.039041705429553986,-0.020501021295785904,-0.011825036257505417,0.13389363884925842,-0.016220280900597572,0.9907923936843872,0.0009626972605474293,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6444321870803833,0.0390416756272316,-0.020514680072665214,-0.011862397193908691,0.1339368224143982,-0.016307033598423004,0.990784764289856,0.0009595568990334868,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6444300413131714,0.03903800994157791,-0.020520886406302452,-0.01187564991414547,0.133992537856102,-0.016505932435393333,0.9907737374305725,0.0009585142834112048,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.64442378282547,0.03903763368725777,-0.020520778372883797,-0.011717256158590317,0.13409924507141113,-0.01660004071891308,0.9907596111297607,0.0009608936379663646,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6444280743598938,0.03905756399035454,-0.02052181586623192,-0.011625456623733044,0.1342361569404602,-0.01672750525176525,0.9907399415969849,0.0009577277232892811,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6444098353385925,0.03907202184200287,-0.020520800724625587,-0.011234964244067669,0.13452431559562683,-0.017156310379505157,0.9906980395317078,0.0009585310472175479,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443783044815063,0.039094679057598114,-0.020510327070951462,-0.011097396723926067,0.13486957550048828,-0.017527379095554352,0.990646243095398,0.0009493865072727203,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443690657615662,0.03909420222043991,-0.020501043647527695,-0.010910368524491787,0.1350051909685135,-0.017249995842576027,0.9906346201896667,0.0009502358734607697,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443455219268799,0.03907911479473114,-0.02051358111202717,-0.010759519413113594,0.13500243425369263,-0.01738201640546322,0.9906344413757324,0.0009543769992887974,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443464756011963,0.03906727582216263,-0.020520204678177834,-0.010820591822266579,0.1349618434906006,-0.017185162752866745,0.9906427264213562,0.0009538101148791611,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443610787391663,0.039066776633262634,-0.020513031631708145,-0.011187780648469925,0.1350002884864807,-0.01746969111263752,0.9906284213066101,0.000946624088101089,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443614363670349,0.03904270753264427,-0.02053236961364746,-0.011196035891771317,0.13475166261196136,-0.017370697110891342,0.9906638860702515,0.0009621694916859269,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644371747970581,0.03903412073850632,-0.02053021267056465,-0.011224639602005482,0.13467708230018616,-0.01734776981174946,0.9906740784645081,0.0009596561430953443,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644374430179596,0.039027467370033264,-0.020530615001916885,-0.01130195427685976,0.13465414941310883,-0.017553066834807396,0.990672767162323,0.0009637069888412952,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6444010734558105,0.039047662168741226,-0.02050674520432949,-0.011475462466478348,0.1346905529499054,-0.017319485545158386,0.9906699657440186,0.000955561816226691,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443866491317749,0.039041727781295776,-0.020501427352428436,-0.011247021146118641,0.13471552729606628,-0.017487507313489914,0.9906662106513977,0.0009594046860001981,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644373893737793,0.03906158730387688,-0.020474784076213837,-0.01102166622877121,0.13492265343666077,-0.01706341654062271,0.9906479716300964,0.0009460870060138404,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443707346916199,0.03907128423452377,-0.0204530730843544,-0.010964988730847836,0.13513484597206116,-0.01695460081100464,0.9906214475631714,0.0009491177042946219,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443599462509155,0.03906827047467232,-0.0204465351998806,-0.010937588289380074,0.13519823551177978,-0.0170213021337986,0.9906119704246521,0.0009476928971707821,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443527340888977,0.03905658796429634,-0.02044801414012909,-0.01087351143360138,0.1352252960205078,-0.016720294952392578,0.9906141757965088,0.00094739900669083,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644328236579895,0.03904523700475693,-0.020448673516511917,-0.010852184146642685,0.13538676500320435,-0.016968177631497383,0.9905880689620972,0.0009496118873357773,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443322896957397,0.03903216868638992,-0.020438745617866516,-0.01102636381983757,0.13539516925811768,-0.01669333688914776,0.9905897378921509,0.0009454234968870878,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443089842796326,0.03901873901486397,-0.020453032106161118,-0.010960916057229042,0.13532520830631256,-0.016673041507601738,0.9906003475189209,0.0009458650602027774,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443175673484802,0.039019931107759476,-0.02045009657740593,-0.01121190469712019,0.13535651564598083,-0.0166003555059433,0.9905945062637329,0.0009418843546882272,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443079710006714,0.039008378982543945,-0.020471520721912384,-0.011033187620341778,0.13527552783489227,-0.01663142628967762,0.9906070232391357,0.0009434242965653539,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443110704421997,0.03901690989732742,-0.02046613022685051,-0.011178653687238693,0.13563525676727295,-0.01702713407576084,0.9905495047569275,0.0009417415130883455,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644307017326355,0.03900948166847229,-0.020467368885874748,-0.011244626715779304,0.13568396866321564,-0.01713680662214756,0.9905401468276978,0.0009422993753105402,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443091630935669,0.03900643438100815,-0.02047301083803177,-0.011251854710280895,0.13575729727745056,-0.01720714010298252,0.9905287623405457,0.0009410807979293168,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443136930465698,0.03900856524705887,-0.02047679014503956,-0.01115157175809145,0.13579533994197845,-0.017054764553904533,0.9905273914337158,0.0009455251274630427,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443047523498535,0.039010580629110336,-0.02047046460211277,-0.010984666645526886,0.13575802743434906,-0.017065977677702904,0.9905341863632202,0.0009449576609767973,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443012952804565,0.03901063650846481,-0.020464278757572174,-0.010904286056756973,0.13585923612117767,-0.017166493460536003,0.9905194044113159,0.0009452620288357139,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443113684654236,0.039016369730234146,-0.020468661561608314,-0.010954828932881355,0.135798841714859,-0.016746437177062035,0.9905343055725098,0.000945514882914722,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443051695823669,0.0390128418803215,-0.02047298476099968,-0.011052644811570644,0.13570529222488403,-0.016810905188322067,0.9905450344085693,0.0009393296204507351,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443004012107849,0.03900477662682533,-0.020480796694755554,-0.011104114353656769,0.13573068380355835,-0.01673608459532261,0.9905422329902649,0.0009393905056640506,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442824006080627,0.03897876664996147,-0.020484238862991333,-0.011007542721927166,0.13563287258148193,-0.016541408374905586,0.990559995174408,0.0009390152990818024,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442909240722656,0.038992270827293396,-0.020479774102568626,-0.011111178435385227,0.1356276273727417,-0.016392037272453308,0.9905620217323303,0.0009414582164026797,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442819237709045,0.0389903262257576,-0.02047758549451828,-0.011029581539332867,0.13563589751720428,-0.016478292644023895,0.9905603528022766,0.0009396675741299987,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442868709564209,0.039001453667879105,-0.020471537485718727,-0.010968450456857681,0.1357482671737671,-0.01657598465681076,0.9905439615249634,0.0009394797962158918,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442821621894836,0.039005521684885025,-0.02046092413365841,-0.010844087228178978,0.13567490875720978,-0.016470981761813164,0.9905571937561035,0.000941429752856493,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442869305610657,0.03900885581970215,-0.020456355065107346,-0.010818143375217915,0.1357639580965042,-0.01668498106300831,0.9905416369438171,0.0009407567558810115,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442859768867493,0.03901154175400734,-0.02045954018831253,-0.010849576443433762,0.13570505380630493,-0.016639279201626778,0.9905502200126648,0.0009403591975569725,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644293487071991,0.03901122510433197,-0.020461324602365494,-0.01090901903808117,0.13571389019489288,-0.016619855538010597,0.9905486702919006,0.0009382768184877932,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442970037460327,0.039010703563690185,-0.020458795130252838,-0.011025789193809032,0.13585875928401947,-0.016757333651185036,0.9905251860618591,0.0009411273058503866,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644303023815155,0.03900694102048874,-0.02046406641602516,-0.011133357882499695,0.13600152730941772,-0.017279470339417458,0.9904953241348267,0.0009416739922016859,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443147659301758,0.03899940848350525,-0.020472796633839607,-0.011170384474098682,0.13600397109985352,-0.01736653596162796,0.99049311876297,0.0009393731015734375,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644314706325531,0.03900099918246269,-0.02047346904873848,-0.011177397333085537,0.13597343862056732,-0.017391717061400413,0.9904967546463013,0.0009407213656231761,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443130373954773,0.03899135813117027,-0.020471002906560898,-0.011188848875463009,0.13600490987300873,-0.01761874370276928,0.9904882907867432,0.0009390133200213313,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443100571632385,0.03899696469306946,-0.020471859723329544,-0.011210826225578785,0.13597938418388367,-0.017483701929450035,0.9904939532279968,0.0009407717734575272,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644309401512146,0.03899522125720978,-0.020472031086683273,-0.011226189322769642,0.13596130907535553,-0.017360853031277657,0.9904984831809998,0.0009407455800101161,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443012356758118,0.03898962959647179,-0.02047290839254856,-0.011160052381455898,0.13593366742134094,-0.017249437049031258,0.9905049204826355,0.0009407204925082624,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442978382110596,0.03899390622973442,-0.020470261573791504,-0.011191879399120808,0.13598863780498505,-0.017112528905272484,0.9904994368553162,0.0009389936458319426,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442956328392029,0.03898925334215164,-0.02046961337327957,-0.011163384653627872,0.1360486000776291,-0.017179176211357117,0.9904903173446655,0.0009419692796654999,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443060636520386,0.03899485990405083,-0.02045244723558426,-0.011353523470461369,0.13606193661689758,-0.017184559255838394,0.990486204624176,0.0009361469419673085,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644298791885376,0.0389840193092823,-0.020464370027184486,-0.01127727422863245,0.13606207072734833,-0.017240215092897415,0.9904860854148865,0.0009370141779072583,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443125009536743,0.03899088501930237,-0.02045615389943123,-0.011458316817879677,0.13606402277946472,-0.017228377982974052,0.9904839992523193,0.0009337149676866829,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443033218383789,0.038986317813396454,-0.020460598170757294,-0.011340560391545296,0.13607196509838104,-0.017480716109275818,0.9904797673225403,0.0009392041247338057,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443086266517639,0.038988709449768066,-0.02045488730072975,-0.01135979499667883,0.13613155484199524,-0.017621789127588272,0.9904689192771912,0.0009396804962307215,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443123817443848,0.03898976370692253,-0.020454727113246918,-0.011286113411188126,0.13605637848377228,-0.017508797347545624,0.9904820919036865,0.000941780861467123,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443138122558594,0.03900444880127907,-0.020449355244636536,-0.011329671368002892,0.1362045407295227,-0.017774803563952446,0.9904565215110779,0.000938469311222434,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443169713020325,0.03900212422013283,-0.020429033786058426,-0.011424468830227852,0.13615794479846954,-0.017334481701254845,0.9904696345329285,0.0009360344847664237,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443196535110474,0.03899781033396721,-0.020429670810699463,-0.011692190542817116,0.13629691302776337,-0.01751721277832985,0.9904441237449646,0.0009346464066766202,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443050503730774,0.03897758945822716,-0.020446864888072014,-0.011767031624913216,0.13630297780036926,-0.017721908167004585,0.9904387593269348,0.0009367766906507313,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443127393722534,0.038971394300460815,-0.020432647317647934,-0.011964019387960434,0.13625207543373108,-0.01731961965560913,0.9904505610466003,0.0009313619812019169,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442989706993103,0.03895276412367821,-0.020446836948394775,-0.011854575015604496,0.13631108403205872,-0.017495889216661453,0.9904406070709229,0.0009338540257886052,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443156599998474,0.03895792365074158,-0.020432477816939354,-0.012047609314322472,0.13633054494857788,-0.017259517684578896,0.990439772605896,0.0009310368332080543,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443188190460205,0.03895967826247215,-0.020423751324415207,-0.012040620669722557,0.13634055852890015,-0.017516663298010826,0.9904340505599976,0.0009319547098129988,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443237662315369,0.03897586837410927,-0.020407628268003464,-0.012017173692584038,0.13642331957817078,-0.017385633662343025,0.990425169467926,0.0009320130338892341,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442933082580566,0.0389743335545063,-0.020397549495100975,-0.011571656912565231,0.13654230535030365,-0.01749836653470993,0.990412175655365,0.0009426680044271052,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442999839782715,0.03897998854517937,-0.020377088338136673,-0.011678474023938179,0.1366230696439743,-0.017334330826997757,0.9904025793075562,0.0009363950230181217,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442970633506775,0.03896261006593704,-0.02037990465760231,-0.011840990744531155,0.1367296725511551,-0.017311133444309235,0.9903863668441772,0.000934512703679502,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442986130714416,0.038957271724939346,-0.02037915773689747,-0.012009765021502972,0.13669171929359436,-0.017411649227142334,0.9903878569602966,0.0009347270242869854,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6443002820014954,0.03896057605743408,-0.020369473844766617,-0.012021530419588089,0.13675864040851593,-0.017544159665703773,0.9903760552406311,0.0009332678746432066,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442962884902954,0.03896714001893997,-0.020356129854917526,-0.011969901621341705,0.1368199586868286,-0.01750093325972557,0.9903690218925476,0.0009364815196022391,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442955732345581,0.03898225724697113,-0.020341657102108,-0.011977260932326317,0.13698555529117584,-0.01764320395886898,0.9903435707092285,0.000934286043047905,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442970037460327,0.03897930309176445,-0.02034100517630577,-0.012043843977153301,0.1371583640575409,-0.01769835129380226,0.9903178215026855,0.0009342345874756575,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442654728889465,0.038932397961616516,-0.020333845168352127,-0.011513701640069485,0.1365192085504532,-0.015743454918265343,0.9904454350471497,0.0009247364941984415,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644252359867096,0.03891612961888313,-0.020339801907539368,-0.011489628814160824,0.13653400540351868,-0.015651090070605278,0.9904451370239258,0.0009269044385291636,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644248902797699,0.03889773786067963,-0.020356228575110435,-0.011882191523909569,0.13692203164100647,-0.015970755368471146,0.9903817772865295,0.0009252539603039622,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442441344261169,0.03889551758766174,-0.020355045795440674,-0.012006709352135658,0.137099951505661,-0.015947170555591583,0.9903560876846313,0.0009249199647456408,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442348957061768,0.0388956144452095,-0.020355645567178726,-0.012096069753170013,0.13735558092594147,-0.016312243416905403,0.9903136491775513,0.0009236015030182898,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442195177078247,0.03889962658286095,-0.020347870886325836,-0.012093772180378437,0.1376778781414032,-0.016378602012991905,0.990267813205719,0.0009246699046343565,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441867351531982,0.03890278935432434,-0.02032133936882019,-0.011660067364573479,0.13756324350833893,-0.0155975092202425,0.9903016090393066,0.000933616072870791,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644188404083252,0.03891070932149887,-0.020325707271695137,-0.01188966166228056,0.13790999352931976,-0.016391292214393616,0.9902377724647522,0.0009257082128897309,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441932320594788,0.03891444206237793,-0.02032601088285446,-0.011996055953204632,0.13795362412929535,-0.01636887714266777,0.9902307391166687,0.0009223947999998927,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441635489463806,0.03889959305524826,-0.02033514901995659,-0.011616009287536144,0.13772763311862946,-0.015910251066088676,0.9902742505073547,0.0009339235257357359,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441638469696045,0.038895584642887115,-0.020345082506537437,-0.011663815006613731,0.13770779967308044,-0.01569782942533493,0.9902798533439636,0.0009358684183098376,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441693305969238,0.03888726234436035,-0.020352676510810852,-0.011713383719325066,0.1378241330385208,-0.01576317846775055,0.990261971950531,0.0009316297946497798,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441885232925415,0.038885921239852905,-0.020374197512865066,-0.01222414430230856,0.13809168338775635,-0.016582082957029343,0.9902051687240601,0.0009230951545760036,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441898941993713,0.03888291493058205,-0.020375780761241913,-0.012294641695916653,0.1381031572818756,-0.016741707921028137,0.9902001023292541,0.0009240055223926902,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644209086894989,0.038892872631549835,-0.020355675369501114,-0.012417561374604702,0.13814504444599152,-0.01667790859937668,0.990193784236908,0.000918951234780252,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441947221755981,0.03889511898159981,-0.020353535190224647,-0.012247554957866669,0.1381443440914154,-0.016868403181433678,0.9901927709579468,0.0009234689641743898,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441959142684937,0.03889470547437668,-0.020326931029558182,-0.012022063136100769,0.13789327442646027,-0.01602836512029171,0.9902443885803223,0.0009301386307924986,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441907286643982,0.038895413279533386,-0.020313983783125877,-0.011970208026468754,0.13779161870479584,-0.015915200114250183,0.9902610182762146,0.0009311469038948417,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441984176635742,0.03889524191617966,-0.02031761407852173,-0.012251922860741615,0.13808304071426392,-0.016645479947328567,0.9902050495147705,0.000923817977309227,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441708207130432,0.03887936472892761,-0.02032402530312538,-0.011888961307704449,0.137911856174469,-0.016012703999876976,0.9902437329292297,0.0009368477622047067,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644182026386261,0.0388806015253067,-0.020319003611803055,-0.012088616378605366,0.13791534304618835,-0.01593240164220333,0.9902421832084656,0.0009315728093497455,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441783308982849,0.038872428238391876,-0.020337890833616257,-0.01209573820233345,0.1379973739385605,-0.016182791441679,0.9902265071868896,0.000936192343942821,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442028880119324,0.03887772932648659,-0.020328480750322342,-0.01267489604651928,0.13844312727451324,-0.017060140147805214,0.9901424050331116,0.0009234565077349544,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442083716392517,0.03887585923075676,-0.020323803648352623,-0.012752463109791279,0.13850851356983185,-0.01713128201663494,0.9901310205459595,0.000925980624742806,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441969871520996,0.03886992484331131,-0.02033551223576069,-0.012686725705862045,0.1384902000427246,-0.017489464953541756,0.9901280999183655,0.0009295204072259367,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644207239151001,0.038871463388204575,-0.02033248171210289,-0.01274600438773632,0.13855288922786713,-0.017635757103562355,0.9901159405708313,0.0009280601516366005,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442233324050903,0.03887942060828209,-0.0203152634203434,-0.012866617180407047,0.13851426541805267,-0.017521347850561142,0.9901219010353088,0.000923776300624013,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6442068815231323,0.03887569159269333,-0.020299579948186874,-0.012642571702599525,0.13831698894500732,-0.016819899901747704,0.9901644587516785,0.0009308994049206376,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441994905471802,0.038868412375450134,-0.020292524248361587,-0.012615743093192577,0.1383230835199356,-0.016768189147114754,0.9901648163795471,0.0009322407422587276,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.6441940069198608,0.03886818140745163,-0.02029271423816681,-0.012721361592411995,0.13842713832855225,-0.01680818945169449,0.9901482462882996,0.0009307577274739742,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644202470779419,0.03886543586850166,-0.020294569432735443,-0.012802009470760822,0.138558492064476,-0.0169417392462492,0.9901266098022461,0.0009302460239268839,1,6,0,1,9,GBYK,large,right,small,left
RigidBody,1,0.644197940826416,0.03886362910270691,-0.020291229709982872,-0.01289720181375742,0.13856421411037445,-0.016975026577711105,0.9901240468025208,0.0009316297946497798,1,6,0,1,9,GBYK,large,right,small,left
