asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6466551423072815,0.05125480145215988,0.02447403036057949,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5184831619262695,0.32361143827438354,1.0782904624938965,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6466629505157471,0.05126069486141205,0.02447756752371788,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5186747312545776,0.3235251307487488,1.0780613422393799,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6466835141181946,0.051259737461805344,0.024481521919369698,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5190070867538452,0.3235170543193817,1.078140377998352,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6466974020004272,0.051264770328998566,0.024486469104886055,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5189599394798279,0.3249823749065399,1.0793039798736572,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.646690845489502,0.05126938596367836,0.024491313844919205,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.519052267074585,0.32361534237861633,1.0780072212219238,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6466943025588989,0.051272645592689514,0.02449989877641201,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5189219117164612,0.32033535838127136,1.074537754058838,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6466977596282959,0.051273997873067856,0.02450985461473465,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5189763903617859,0.32053491473197937,1.0747528076171875,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467070579528809,0.051279835402965546,0.024526135995984077,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.518816351890564,0.323392778635025,1.078441858291626,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467164158821106,0.05127543583512306,0.02453569509088993,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5200060606002808,0.32668787240982056,1.0804716348648071,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467127203941345,0.051277875900268555,0.02455519326031208,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5197991728782654,0.3296284079551697,1.0821921825408936,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5428513288497925,0.2763812243938446,1.1030844449996948,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5191669464111328,0.3206454813480377,1.0761637687683105,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467165946960449,0.05127869173884392,0.024582751095294952,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5196741223335266,0.32148081064224243,1.077667474746704,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5444266200065613,0.27582812309265137,1.1028705835342407,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467373967170715,0.05127999559044838,0.024614980444312096,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5187662839889526,0.3212948441505432,1.0753095149993896,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5464088320732117,0.27579018473625183,1.101691722869873,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467406153678894,0.05127907916903496,0.024651439860463142,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5189158916473389,0.31978169083595276,1.074423909187317,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5507485270500183,0.2720455229282379,1.1020218133926392,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.646771252155304,0.05128705874085426,0.024693891406059265,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5196329355239868,0.32284536957740784,1.078552484512329,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5553051829338074,0.2699222266674042,1.101510763168335,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467751264572144,0.051294732838869095,0.02472558803856373,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5196026563644409,0.32309553027153015,1.0784080028533936,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5582829117774963,0.2666974365711212,1.099658727645874,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467553377151489,0.05132706090807915,0.0247618667781353,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5198320150375366,0.3221411406993866,1.078292727470398,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467516422271729,0.05133254453539848,0.024783095344901085,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5198595523834229,0.3238154947757721,1.0792737007141113,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467493772506714,0.05133204162120819,0.02478327788412571,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5197670459747314,0.32301682233810425,1.0789642333984375,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467520594596863,0.05132973566651344,0.02476397529244423,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5201422572135925,0.3225455582141876,1.078898549079895,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467615962028503,0.05132552981376648,0.024756615981459618,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5201225876808166,0.32178691029548645,1.0785140991210937,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467689871788025,0.05133352801203728,0.02475159242749214,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5201804637908936,0.3215787410736084,1.0789161920547485,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467697024345398,0.051333099603652954,0.024753328412771225,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5194361209869385,0.32185131311416626,1.0788990259170532,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467545628547668,0.05124710872769356,0.024741610512137413,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5196905732154846,0.32249242067337036,1.0788280963897705,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467527151107788,0.05123981460928917,0.024751389399170875,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5199791193008423,0.3233427405357361,1.0792983770370483,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467369198799133,0.05126504227519035,0.02480296976864338,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5202412605285645,0.32322442531585693,1.0790019035339355,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.646737277507782,0.051269616931676865,0.024843620136380196,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5203185081481934,0.3233422338962555,1.0793616771697998,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467319130897522,0.05127281695604324,0.024876216426491737,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5202674269676208,0.3209361135959625,1.0767290592193604,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467245817184448,0.05127254128456116,0.024891415610909462,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5198884606361389,0.31864219903945923,1.074564814567566,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467223167419434,0.05128169432282448,0.024900535121560097,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5196012854576111,0.31610843539237976,1.0731067657470703,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467126607894897,0.051278382539749145,0.024894023314118385,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5215231776237488,0.32143378257751465,1.0791558027267456,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467118859291077,0.05127422139048576,0.024869399145245552,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5209333300590515,0.3217409551143646,1.079779028892517,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5439978837966919,0.27756527066230774,1.1041518449783325,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467059254646301,0.05127853527665138,0.024847060441970825,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5208309888839722,0.3220517933368683,1.0800788402557373,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5475736856460571,0.2766162157058716,1.10477614402771,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467157006263733,0.051272183656692505,0.024817779660224915,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5209193229675293,0.3223094642162323,1.0804334878921509,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5529487729072571,0.2746199369430542,1.1037553548812866,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467248797416687,0.05127538740634918,0.024797001853585243,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5213159918785095,0.32143107056617737,1.0801918506622314,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5579466223716736,0.26914194226264954,1.103067398071289,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467303037643433,0.05127258226275444,0.024785691872239113,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5212726593017578,0.32119977474212646,1.081069827079773,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5632984042167664,0.2656506896018982,1.1020808219909668,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467314958572388,0.05128024145960808,0.0247816015034914,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.521673321723938,0.3204213082790375,1.079554557800293,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5681061744689941,0.26250624656677246,1.1012181043624878,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467452645301819,0.051283687353134155,0.024780042469501495,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5218055844306946,0.3229407072067261,1.0804394483566284,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467627882957458,0.05125320702791214,0.024776386097073555,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5215682983398437,0.3212597072124481,1.078789472579956,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467429995536804,0.051267411559820175,0.024804437533020973,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5217760801315308,0.32142919301986694,1.0798755884170532,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5447789430618286,0.27643147110939026,1.1048349142074585,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467423439025879,0.05126970261335373,0.02481743134558201,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5221446752548218,0.32029998302459717,1.0791341066360474,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5471826195716858,0.27375999093055725,1.1056326627731323,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467369794845581,0.051270049065351486,0.02480985037982464,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5222882628440857,0.3198408782482147,1.0783628225326538,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5497272610664368,0.27246272563934326,1.1045304536819458,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5478350520133972,0.2591496407985687,1.0900473594665527,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467605829238892,0.05124235898256302,0.024784572422504425,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5226297974586487,0.3206161856651306,1.080133318901062,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5514166951179504,0.273439884185791,1.1047579050064087,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5475151538848877,0.2588537335395813,1.089998483657837,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467360258102417,0.05125918239355087,0.024778729304671287,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5225990414619446,0.3202398121356964,1.080379843711853,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5517014265060425,0.27560487389564514,1.1040678024291992,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5487759709358215,0.25832876563072205,1.0894452333450317,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467390060424805,0.05126107111573219,0.02476443164050579,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5230346322059631,0.32071149349212646,1.0806620121002197,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5529653429985046,0.27416518330574036,1.1031134128570557,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5493751168251038,0.25714111328125,1.0885272026062012,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6467629671096802,0.05123802274465561,0.024732401594519615,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5228261351585388,0.3214743733406067,1.0812888145446777,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.558235764503479,0.2704894244670868,1.1002014875411987,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5490173697471619,0.2582744061946869,1.0898553133010864,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468093991279602,0.05129539221525192,0.024706002324819565,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5226781368255615,0.3207624554634094,1.0797958374023437,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5610350966453552,0.2674359679222107,1.0962239503860474,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5470619797706604,0.25806042551994324,1.0904357433319092,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468204259872437,0.051302719861269,0.02469470538198948,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5227882266044617,0.3190084397792816,1.077564001083374,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5606717467308044,0.2612755298614502,1.0930514335632324,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5453868508338928,0.25830593705177307,1.090861439704895,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468251347541809,0.051298294216394424,0.024677995592355728,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5226603150367737,0.32059136033058166,1.0788733959197998,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5590806603431702,0.25638076663017273,1.0877094268798828,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.541387140750885,0.26142579317092895,1.091325044631958,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.493558406829834,0.31278908252716064,1.1165000200271606,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468299627304077,0.051305416971445084,0.024668727070093155,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5228509902954102,0.3211539089679718,1.0810927152633667,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5376043319702148,0.26305434107780456,1.0934967994689941,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.4951664209365845,0.31253761053085327,1.1153370141983032,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468454599380493,0.05131123587489128,0.024649443104863167,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5235259532928467,0.3207784593105316,1.0813039541244507,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.4951567053794861,0.31214821338653564,1.1143851280212402,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468546390533447,0.05130866542458534,0.024620646610856056,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5228305459022522,0.3201395273208618,1.0800496339797974,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.4933467209339142,0.3106241822242737,1.1162822246551514,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468597650527954,0.05130406841635704,0.024596037343144417,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5235583186149597,0.320258766412735,1.0804065465927124,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.49397432804107666,0.3118115961551666,1.1164638996124268,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468672752380371,0.051306210458278656,0.02458038367331028,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5236679911613464,0.3203704059123993,1.0822265148162842,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.494516521692276,0.3123607635498047,1.1161408424377441,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468737125396729,0.051301877945661545,0.024568669497966766,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5236638784408569,0.32018154859542847,1.0817046165466309,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.49439433217048645,0.31247904896736145,1.1173018217086792,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468750834465027,0.051305849105119705,0.024543404579162598,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5237510204315186,0.3192365765571594,1.081099510192871,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.4939722418785095,0.3107641935348511,1.1167058944702148,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468802690505981,0.051308758556842804,0.024530500173568726,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5238499045372009,0.3184058368206024,1.0791285037994385,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.4938209652900696,0.31011390686035156,1.1163734197616577,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469054222106934,0.05128633975982666,0.024499613791704178,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5239337682723999,0.31803688406944275,1.0798306465148926,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.4943341016769409,0.30969420075416565,1.1163593530654907,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6468862891197205,0.05131260305643082,0.02451467141509056,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5235834717750549,0.31796398758888245,1.080358862876892,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.4952363967895508,0.3102475702762604,1.1152125597000122,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.646899402141571,0.05128499120473862,0.02447921223938465,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5231954455375671,0.31783828139305115,1.0794048309326172,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.4957708716392517,0.3128788471221924,1.1186453104019165,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469047665596008,0.05128118023276329,0.02446165308356285,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5241042971611023,0.31817299127578735,1.0809495449066162,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.4956853687763214,0.3150743246078491,1.122043490409851,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469202041625977,0.05127308517694473,0.02444601058959961,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5242535471916199,0.31769487261772156,1.081739068031311,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.4979594349861145,0.3181323707103729,1.1233636140823364,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469260454177856,0.05127836763858795,0.024439290165901184,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.523956835269928,0.3190591633319855,1.082895040512085,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.646921694278717,0.05128011852502823,0.024422282353043556,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5243034958839416,0.31712907552719116,1.0819036960601807,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469290852546692,0.05128513276576996,0.024416187778115272,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5249317288398743,0.31843605637550354,1.0832912921905518,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.646941065788269,0.051276203244924545,0.024404341354966164,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5248420834541321,0.31672215461730957,1.08114492893219,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469738483428955,0.05134269222617149,0.02438359521329403,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.524999737739563,0.31623250246047974,1.081170678138733,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469793319702148,0.05134723335504532,0.02438809908926487,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5250317454338074,0.31633949279785156,1.0825228691101074,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469854116439819,0.05134719982743263,0.024391885846853256,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5257198810577393,0.31607139110565185,1.0816872119903564,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469890475273132,0.05134350806474686,0.02439587190747261,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5256462693214416,0.3162369728088379,1.0829555988311768,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469641327857971,0.051279474049806595,0.024411942809820175,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5251738429069519,0.31525179743766785,1.080763578414917,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469694972038269,0.05128021538257599,0.02442840486764908,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5257766246795654,0.31612342596054077,1.0822185277938843,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6470056176185608,0.05134342238306999,0.02441726252436638,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5262368321418762,0.3152989149093628,1.0825202465057373,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6470107436180115,0.051349710673093796,0.024417558684945106,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5263164043426514,0.31529343128204346,1.0834810733795166,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6469818353652954,0.051281508058309555,0.024435190483927727,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5268473625183105,0.31453555822372436,1.0825977325439453,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6615049839019775,0.013674869202077389,0.03408005088567734,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6471072435379028,0.05140253156423569,0.02438409999012947,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5271203517913818,0.3147304654121399,1.0820071697235107,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6471237540245056,0.05140675604343414,0.024358108639717102,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5269677639007568,0.3143979012966156,1.0816476345062256,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6471298336982727,0.05140307545661926,0.02432735078036785,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5270814895629883,0.3145352005958557,1.082155704498291,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6471372246742249,0.0514117106795311,0.024278758093714714,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5277164578437805,0.3142613470554352,1.081804633140564,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6471462249755859,0.0514114536345005,0.024227771908044815,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5276772975921631,0.3146141469478607,1.0827065706253052,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6471518278121948,0.051408976316452026,0.024188803508877754,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5277070999145508,0.3146163821220398,1.0827080011367798,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6470406651496887,0.05135368928313255,0.024187933653593063,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5278584957122803,0.31411129236221313,1.082894206047058,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6470423340797424,0.051353950053453445,0.024155667051672935,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5282720327377319,0.3144128620624542,1.0831202268600464,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6470391154289246,0.051348112523555756,0.02413102053105831,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5283189415931702,0.3142482340335846,1.0826677083969116,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6470450758934021,0.051339760422706604,0.024123400449752808,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5284274220466614,0.3142079710960388,1.083000659942627,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6470382809638977,0.051338501274585724,0.024113871157169342,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.5285735130310059,0.31416988372802734,1.0830090045928955,6,0,1,13,GBYK,small,left,small,right
LegacyMarker,0.6470420360565186,0.05134270712733269,0.02411896176636219,6,0,1,13,GBYK,small,left,small,right
