asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6516941785812378,0.05084504932165146,0.021378526464104652,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6516930460929871,0.05084317550063133,0.021392248570919037,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6516799330711365,0.05086858198046684,0.021437764167785644,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6516919136047363,0.05086718499660492,0.021453063935041428,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6517053246498108,0.05087616667151451,0.021467965096235275,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6517259478569031,0.05087362602353096,0.021487919613718986,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6517419815063477,0.05087640509009361,0.021495379507541656,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6517515182495117,0.050875067710876465,0.02149348333477974,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6517819762229919,0.05087524652481079,0.021491525694727898,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6518180966377258,0.050852108746767044,0.021468864753842354,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6518466472625732,0.050860386341810226,0.021482819691300392,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.651875913143158,0.05087030306458473,0.021493954584002495,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6519145369529724,0.05087291821837425,0.021501317620277405,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6519433856010437,0.05088186264038086,0.021511171013116836,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.651972234249115,0.050889912992715836,0.021524500101804733,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652031660079956,0.050881385803222656,0.021511483937501907,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6520554423332214,0.05088026449084282,0.021501004695892334,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6520858407020569,0.05087249353528023,0.021491866558790207,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652117908000946,0.05087483301758766,0.021490557119250297,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521510481834412,0.050874609500169754,0.021483685821294784,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521902084350586,0.0508747473359108,0.021471058949828148,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522138118743896,0.05087663233280182,0.021477699279785156,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522425413131714,0.05088254436850548,0.02147773653268814,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522404551506042,0.05088639631867409,0.021495066583156586,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522374153137207,0.050883494317531586,0.0214999932795763,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522262096405029,0.050885170698165894,0.021506154909729958,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522297859191895,0.050880394876003265,0.021498601883649826,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522254943847656,0.05088170990347862,0.021495210006833076,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522257328033447,0.05088421702384949,0.021497782319784164,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522226333618164,0.05088358372449875,0.021501122042536735,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522240042686462,0.05088864639401436,0.02148926630616188,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522290706634521,0.05087945982813835,0.021470390260219574,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522256731987,0.05087686330080032,0.021472299471497536,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522323489189148,0.05087975040078163,0.021476944908499718,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522431373596191,0.05088447406888008,0.02147316187620163,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522440910339355,0.050878141075372696,0.021463405340909958,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522537469863892,0.05086912959814072,0.02144934982061386,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522599458694458,0.05087126046419144,0.02144249901175499,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522729992866516,0.05086725950241089,0.021420080214738846,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522677540779114,0.05085455998778343,0.021393118426203728,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522722244262695,0.050848063081502914,0.02136724628508091,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522698402404785,0.050850674510002136,0.02136913686990738,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522659063339233,0.050852373242378235,0.021384909749031067,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522615551948547,0.05086514726281166,0.021409787237644196,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652265727519989,0.05087189003825188,0.021427245810627937,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522656679153442,0.05087575316429138,0.021440306678414345,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522548794746399,0.05087519809603691,0.021451277658343315,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522493958473206,0.05087782442569733,0.021447664126753807,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522400975227356,0.05086899176239967,0.021432410925626755,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522310376167297,0.050863977521657944,0.02140708640217781,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522309184074402,0.050861455500125885,0.021392473950982094,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522367596626282,0.050852809101343155,0.021374743431806564,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522393822669983,0.05085425078868866,0.02137601003050804,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522388458251953,0.050856947898864746,0.021379346027970314,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522319912910461,0.05085783824324608,0.021386727690696716,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522307991981506,0.05086657032370567,0.021415390074253082,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522237062454224,0.050869543105363846,0.02143159881234169,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522184610366821,0.05086759477853775,0.02143598534166813,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652219295501709,0.05086962133646011,0.021434830501675606,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522184610366821,0.050866760313510895,0.02141466736793518,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522085070610046,0.05086401104927063,0.021405383944511414,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652205228805542,0.05085424333810806,0.021386664360761642,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652202844619751,0.050854913890361786,0.021377356722950935,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522009968757629,0.05085192248225212,0.021359778940677643,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522018909454346,0.05084848776459694,0.021363070234656334,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522102355957031,0.05085005611181259,0.021371839568018913,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522189378738403,0.050863154232501984,0.021394016221165657,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652212917804718,0.05086293816566467,0.021411169320344925,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522026062011719,0.05086212232708931,0.021424613893032074,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521973609924316,0.05086507275700569,0.02143227495253086,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652184784412384,0.05086321011185646,0.021424826234579086,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521835923194885,0.05085708573460579,0.021401267498731613,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521861553192139,0.05084715783596039,0.021379031240940094,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521807909011841,0.050846584141254425,0.0213632769882679,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521865129470825,0.05084383115172386,0.02136237733066082,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521884799003601,0.05084799975156784,0.02136475034058094,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521977186203003,0.050852250307798386,0.021372318267822266,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521952748298645,0.05085216835141182,0.02137709967792034,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521952748298645,0.05084800720214844,0.02138349413871765,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652190089225769,0.05084803327918053,0.021385038271546364,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521972417831421,0.05084848776459694,0.021380044519901276,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521924138069153,0.05084245279431343,0.02137136086821556,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521903276443481,0.050844162702560425,0.021359002217650413,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521955728530884,0.05084405466914177,0.02135651931166649,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521927118301392,0.05084315314888954,0.021355146542191505,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522037386894226,0.05083874240517616,0.021342720836400986,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522036194801331,0.050846654921770096,0.021344810724258423,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652203381061554,0.050847094506025314,0.02134113572537899,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522055864334106,0.05084669589996338,0.02135198935866356,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522021293640137,0.050849657505750656,0.021350912749767303,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522058844566345,0.05084388330578804,0.021336138248443603,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652199387550354,0.05082366243004799,0.02131316438317299,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522036790847778,0.05083028972148895,0.02129417471587658,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521994471549988,0.050818637013435364,0.021266357973217964,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521931886672974,0.05080952122807503,0.021247055381536484,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521950364112854,0.05081021785736084,0.02123880386352539,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521916389465332,0.05080578848719597,0.021240640431642532,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521872282028198,0.05081341415643692,0.021251898258924484,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521866321563721,0.050813186913728714,0.0212636049836874,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521915793418884,0.05082036182284355,0.02126815915107727,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521909236907959,0.05081411078572273,0.021263539791107178,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521803736686707,0.05080855265259743,0.021268125623464584,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521863341331482,0.05080907419323921,0.02125992625951767,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521887183189392,0.05080820247530937,0.0212441124022007,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522008180618286,0.05081062763929367,0.021229848265647888,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522049307823181,0.050809621810913086,0.021222157403826714,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522075533866882,0.050811849534511566,0.021224919706583023,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522151827812195,0.050810009241104126,0.0212242528796196,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522190570831299,0.050808362662792206,0.021227335557341576,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522172093391418,0.05080629140138626,0.021221507340669632,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522169709205627,0.05079345405101776,0.021222298964858055,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652206301689148,0.050798315554857254,0.021220337599515915,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522070169448853,0.050790537148714066,0.021211853250861168,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522096991539001,0.05079279839992523,0.021195165812969208,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522222757339478,0.05079508572816849,0.02118404395878315,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522220969200134,0.050795119255781174,0.021188508719205856,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652220606803894,0.05079682171344757,0.02120259404182434,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522143483161926,0.050791412591934204,0.02120235189795494,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522185802459717,0.05078926309943199,0.021199852228164673,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522141695022583,0.05078345164656639,0.02120201289653778,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522255539894104,0.05078839138150215,0.02120896801352501,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522287726402283,0.050783079117536545,0.02120714820921421,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522278189659119,0.050785742700099945,0.02120739407837391,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522331833839416,0.05079258605837822,0.021217461675405502,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522420644760132,0.05080027133226395,0.021238205954432487,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522522568702698,0.05081857740879059,0.021262558177113533,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.652252197265625,0.05082612484693527,0.021291738376021385,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522544026374817,0.05083957314491272,0.02132662571966648,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522501111030579,0.05086066946387291,0.021376246586441994,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522362232208252,0.05090514197945595,0.02143748477101326,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522112488746643,0.05096985027194023,0.02151239477097988,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521545052528381,0.05108131095767021,0.02160654030740261,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521064639091492,0.051241371780633926,0.021652989089488983,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6521182060241699,0.051424384117126465,0.02165205590426922,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6522331833839416,0.0519491583108902,0.02155493013560772,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6520588994026184,0.052999358624219894,0.021352389827370644,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6515248417854309,0.05537049099802971,0.021049845963716507,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6508325338363647,0.057833120226860046,0.02075917087495327,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6501814126968384,0.0610346756875515,0.020211506634950638,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6493409872055054,0.06481608748435974,0.019840706139802933,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6483059525489807,0.06907469034194946,0.01933700405061245,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6487094163894653,0.01889362558722496,0.030559979379177093,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6470170617103577,0.07368500530719757,0.018937254324555397,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6457147598266602,0.07849731296300888,0.0187508724629879,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6440978646278381,0.08347398787736893,0.018527144566178322,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6425027847290039,0.08855985105037689,0.018396737053990364,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6407791376113892,0.09393441677093506,0.01852899044752121,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6389529705047607,0.09937437623739243,0.01878051459789276,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6373657584190369,0.10501858592033386,0.019277475774288177,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6357864737510681,0.11053213477134705,0.019858406856656074,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.634191632270813,0.11606057733297348,0.020589685067534447,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6326017379760742,0.12139513343572617,0.021773522719740868,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.631075918674469,0.126536026597023,0.023045646026730537,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.629711389541626,0.13139711320400238,0.024653928354382515,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.628400981426239,0.13594605028629303,0.026526259258389473,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6272728443145752,0.14005817472934723,0.028606761246919632,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6262634992599487,0.14371712505817413,0.030889583751559257,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6254632472991943,0.14710521697998047,0.03336434066295624,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6248664855957031,0.15015095472335815,0.03603279963135719,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6242520213127136,0.15295031666755676,0.03907255455851555,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.6024003028869629,0.1650494784116745,0.14989791810512543,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5978149771690369,0.16505444049835205,0.15828178822994232,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5926787853240967,0.1649254858493805,0.1670418381690979,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5870928764343262,0.16453485190868378,0.1759694367647171,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5809321999549866,0.16410072147846222,0.18501728773117065,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5745410919189453,0.1635269969701767,0.19398589432239532,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.567938506603241,0.16288724541664123,0.20283426344394684,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5614657998085022,0.1622309684753418,0.21134613454341888,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5550833940505981,0.16161349415779114,0.2197432518005371,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5489784479141235,0.16077707707881927,0.2280167043209076,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5430874824523926,0.1596246361732483,0.23610994219779968,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5376201868057251,0.15820369124412537,0.2441651076078415,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5325108170509338,0.15624813735485077,0.2521231770515442,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5275958776473999,0.1541411578655243,0.2602934241294861,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5230914354324341,0.1518533080816269,0.2681935429573059,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5187636613845825,0.14946727454662323,0.27603039145469665,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5148556232452393,0.1468045562505722,0.2837299406528473,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5111562609672546,0.14407987892627716,0.2912800908088684,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5078141093254089,0.14127004146575928,0.2985762059688568,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5046408772468567,0.13852134346961975,0.30564290285110474,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.5015634894371033,0.1357690691947937,0.31249865889549255,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.49856647849082947,0.13278944790363312,0.3189590275287628,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.49554693698883057,0.1295481026172638,0.3255218267440796,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.492943674325943,0.1266063004732132,0.3316141664981842,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4904998540878296,0.12356984615325928,0.3374249339103699,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.48788535594940185,0.12058186531066895,0.3431786596775055,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.48562827706336975,0.11789130419492722,0.3482980728149414,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4832899570465088,0.1150425523519516,0.35316523909568787,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4812653362751007,0.11225637793540955,0.3576563596725464,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47953200340270996,0.10948577523231506,0.3619294464588165,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47763028740882873,0.10670515894889832,0.3660604655742645,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4763089418411255,0.10416724532842636,0.3698461949825287,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4749879539012909,0.10159886628389359,0.3734365999698639,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4738078713417053,0.09924471378326416,0.37684303522109985,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47283250093460083,0.09712877869606018,0.38006946444511414,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4719862937927246,0.09547189623117447,0.3832285404205322,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4714903235435486,0.09416240453720093,0.3861595094203949,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47126835584640503,0.0930180549621582,0.38883182406425476,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47133439779281616,0.09213517606258392,0.3915289640426636,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47152894735336304,0.09138871729373932,0.39410823583602905,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4717068374156952,0.09059365838766098,0.39658820629119873,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47211137413978577,0.08989515900611877,0.39884811639785767,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4726598262786865,0.08918546140193939,0.40111666917800903,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4734818935394287,0.0885358527302742,0.40325358510017395,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4740646481513977,0.08785548806190491,0.4052647054195404,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4738985002040863,0.08751950412988663,0.4070298969745636,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47378474473953247,0.08750001341104507,0.40861353278160095,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47360748052597046,0.08737105876207352,0.41018539667129517,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4733884334564209,0.08740881085395813,0.411599338054657,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4732736051082611,0.08712387830018997,0.4128649830818176,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4730634391307831,0.0868329331278801,0.41401422023773193,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4727771580219269,0.08649454265832901,0.41521018743515015,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4727455973625183,0.08632605522871017,0.41623392701148987,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47293463349342346,0.08614788204431534,0.4173624813556671,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4728819727897644,0.08619989454746246,0.41820448637008667,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47284606099128723,0.08657152205705643,0.41909724473953247,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47275593876838684,0.08734146505594254,0.41984742879867554,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47250470519065857,0.08810025453567505,0.4206576347351074,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47281816601753235,0.08868082612752914,0.42162877321243286,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4731139838695526,0.08887854963541031,0.42258474230766296,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.47283318638801575,0.08921174705028534,0.42342662811279297,6,0,1,18,GBYK,large,right,small,left
LegacyMarker,0.4731016457080841,0.08948789536952972,0.4242485463619232,6,0,1,18,GBYK,large,right,small,left
