asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,all,0.6284141540527344,0.060282208025455475,-0.04325249791145325,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6252111792564392,0.05562702566385269,-0.07096690684556961,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545040607452393,0.025785906240344047,0.03380883485078812,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6655603051185608,0.020284665748476982,0.007608819752931595,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6283863186836243,0.06029336154460907,-0.0432276651263237,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6252111792564392,0.05562702566385269,-0.07096690684556961,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545040607452393,0.025785906240344047,0.03380883485078812,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6655603051185608,0.020284665748476982,0.007608819752931595,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6283863186836243,0.06029336154460907,-0.0432276651263237,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6251844167709351,0.05565192550420761,-0.07095272094011307,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545025110244751,0.02579420432448387,0.03381488472223282,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6655455231666565,0.020281272009015083,0.007621695287525654,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6283795237541199,0.0603119321167469,-0.04322499781847,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6251844167709351,0.05565192550420761,-0.07095272094011307,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545025110244751,0.02579420432448387,0.03381488472223282,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6655455231666565,0.020281272009015083,0.007621695287525654,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6283795237541199,0.0603119321167469,-0.04322499781847,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6251620650291443,0.05568614602088928,-0.07091862708330154,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545095443725586,0.02580966055393219,0.03382158279418945,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6655260324478149,0.02026987262070179,0.007625473663210869,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6283844709396362,0.06033938005566597,-0.04323234036564827,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6251620650291443,0.05568614602088928,-0.07091862708330154,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545095443725586,0.02580966055393219,0.03382158279418945,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6655260324478149,0.02026987262070179,0.007625473663210869,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6283844709396362,0.06033938005566597,-0.04323234036564827,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6251250505447388,0.0557292141020298,-0.07088609784841537,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545087695121765,0.025815362110733986,0.033836111426353455,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6655037999153137,0.02026507817208767,0.007635583635419607,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6283677220344543,0.06038014963269234,-0.043198809027671814,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6251250505447388,0.0557292141020298,-0.07088609784841537,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545087695121765,0.025815362110733986,0.033836111426353455,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6655037999153137,0.02026507817208767,0.007635583635419607,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6283677220344543,0.06038014963269234,-0.043198809027671814,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6251009106636047,0.055789414793252945,-0.07084988802671432,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6544919013977051,0.02579263411462307,0.033849988132715225,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654883027076721,0.020265614613890648,0.007649221923202276,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6283441781997681,0.0604129359126091,-0.04315897449851036,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6251009106636047,0.055789414793252945,-0.07084988802671432,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6544919013977051,0.02579263411462307,0.033849988132715225,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654883027076721,0.020265614613890648,0.007649221923202276,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6283441781997681,0.0604129359126091,-0.04315897449851036,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6250342130661011,0.055871449410915375,-0.07080276310443878,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545701622962952,0.025834860280156136,0.033867932856082916,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.665471613407135,0.020244022831320763,0.007649861741811037,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.628403902053833,0.06047522276639938,-0.043093714863061905,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6250342130661011,0.055871449410915375,-0.07080276310443878,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545701622962952,0.025834860280156136,0.033867932856082916,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.665471613407135,0.020244022831320763,0.007649861741811037,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.628403902053833,0.06047522276639938,-0.043093714863061905,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6249444484710693,0.05593635514378548,-0.07079746574163437,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545163989067078,0.025758536532521248,0.03385084867477417,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654509902000427,0.020242324098944664,0.0076562766917049885,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282828450202942,0.060491420328617096,-0.04306028038263321,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6249444484710693,0.05593635514378548,-0.07079746574163437,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545163989067078,0.025758536532521248,0.03385084867477417,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654509902000427,0.020242324098944664,0.0076562766917049885,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282828450202942,0.060491420328617096,-0.04306028038263321,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6249061226844788,0.0559769906103611,-0.0707644373178482,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545170545578003,0.025736968964338303,0.03386584669351578,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654464602470398,0.020233072340488434,0.007678662892431021,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.628259003162384,0.060519248247146606,-0.04302482306957245,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6249061226844788,0.0559769906103611,-0.0707644373178482,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545170545578003,0.025736968964338303,0.03386584669351578,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654464602470398,0.020233072340488434,0.007678662892431021,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.628259003162384,0.060519248247146606,-0.04302482306957245,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6248866319656372,0.05601891502737999,-0.0707271620631218,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545187830924988,0.02572498843073845,0.03387314826250076,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654432415962219,0.02023405022919178,0.007680493872612715,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282426118850708,0.060543544590473175,-0.043004073202610016,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6248866319656372,0.05601891502737999,-0.0707271620631218,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545187830924988,0.02572498843073845,0.03387314826250076,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654432415962219,0.02023405022919178,0.007680493872612715,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282426118850708,0.060543544590473175,-0.043004073202610016,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6248630285263062,0.056045062839984894,-0.0707041546702385,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545335650444031,0.025724897161126137,0.033878713846206665,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654486656188965,0.02023831568658352,0.00768275884911418,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282275319099426,0.06056775525212288,-0.04298122599720955,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6248630285263062,0.056045062839984894,-0.0707041546702385,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545335650444031,0.025724897161126137,0.033878713846206665,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654486656188965,0.02023831568658352,0.00768275884911418,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282275319099426,0.06056775525212288,-0.04298122599720955,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6248438954353333,0.05608160421252251,-0.07069860398769379,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6561104655265808,0.03142566233873367,0.03222496062517166,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654552817344666,0.020255358889698982,0.0076680658385157585,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282356977462769,0.06058933213353157,-0.04297792539000511,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6248438954353333,0.05608160421252251,-0.07069860398769379,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6561104655265808,0.03142566233873367,0.03222496062517166,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654552817344666,0.020255358889698982,0.0076680658385157585,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282356977462769,0.06058933213353157,-0.04297792539000511,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6248359084129333,0.05610407516360283,-0.07069099694490433,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6550259590148926,0.026691913604736328,0.03390197455883026,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654536724090576,0.020250827074050903,0.00766163831576705,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282345056533813,0.06061089411377907,-0.042978350073099136,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6248359084129333,0.05610407516360283,-0.07069099694490433,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6550259590148926,0.026691913604736328,0.03390197455883026,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654536724090576,0.020250827074050903,0.00766163831576705,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282345056533813,0.06061089411377907,-0.042978350073099136,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6248242259025574,0.05614561215043068,-0.07068970799446106,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.654620885848999,0.025813937187194824,0.033872440457344055,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.665442943572998,0.020255522802472115,0.007652596570551395,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282990574836731,0.060671839863061905,-0.04293949529528618,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6248242259025574,0.05614561215043068,-0.07068970799446106,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.654620885848999,0.025813937187194824,0.033872440457344055,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.665442943572998,0.020255522802472115,0.007652596570551395,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282990574836731,0.060671839863061905,-0.04293949529528618,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6248242259025574,0.05617354437708855,-0.07068213820457458,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545705795288086,0.025737058371305466,0.033852458000183105,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654439568519592,0.020246481522917747,0.007646408397704363,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282373070716858,0.060654886066913605,-0.042960748076438904,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6248242259025574,0.05617354437708855,-0.07068213820457458,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545705795288086,0.025737058371305466,0.033852458000183105,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654439568519592,0.020246481522917747,0.007646408397704363,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282373070716858,0.060654886066913605,-0.042960748076438904,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6248116493225098,0.056194134056568146,-0.07068032026290894,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6545790433883667,0.025742031633853912,0.0338439904153347,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654505133628845,0.02025970071554184,0.007635608781129122,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282300353050232,0.06067592650651932,-0.04295750334858894,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6248116493225098,0.056194134056568146,-0.07068032026290894,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6545790433883667,0.025742031633853912,0.0338439904153347,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654505133628845,0.02025970071554184,0.007635608781129122,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282300353050232,0.06067592650651932,-0.04295750334858894,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6248059272766113,0.05621667951345444,-0.07067698240280151,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6546387076377869,0.025839772075414658,0.033834245055913925,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654409766197205,0.0202520489692688,0.007616281043738127,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.628268837928772,0.06078717112541199,-0.04299236461520195,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6248059272766113,0.05621667951345444,-0.07067698240280151,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6546387076377869,0.025839772075414658,0.033834245055913925,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654409766197205,0.0202520489692688,0.007616281043738127,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.628268837928772,0.06078717112541199,-0.04299236461520195,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6247944235801697,0.05624095723032951,-0.07067552953958511,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6547125577926636,0.025879748165607452,0.03386342525482178,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654379367828369,0.02023761160671711,0.007625052705407143,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6283672451972961,0.06079382449388504,-0.042898029088974,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6247944235801697,0.05624095723032951,-0.07067552953958511,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6547125577926636,0.025879748165607452,0.03386342525482178,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654379367828369,0.02023761160671711,0.007625052705407143,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6283672451972961,0.06079382449388504,-0.042898029088974,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6247785687446594,0.056256912648677826,-0.07066243141889572,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6547328233718872,0.025893276557326317,0.033867716789245605,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654450297355652,0.020241541787981987,0.0076292091980576515,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6283592581748962,0.06081400439143181,-0.042887717485427856,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6247785687446594,0.056256912648677826,-0.07066243141889572,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6547328233718872,0.025893276557326317,0.033867716789245605,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654450297355652,0.020241541787981987,0.0076292091980576515,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6283592581748962,0.06081400439143181,-0.042887717485427856,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6247516870498657,0.05627259984612465,-0.07064361125230789,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6547005772590637,0.02586737647652626,0.03384187072515488,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654664874076843,0.02026461251080036,0.007626612205058336,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.628250241279602,0.06083090230822563,-0.04295976832509041,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6247516870498657,0.05627259984612465,-0.07064361125230789,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6547005772590637,0.02586737647652626,0.03384187072515488,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654664874076843,0.02026461251080036,0.007626612205058336,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.628250241279602,0.06083090230822563,-0.04295976832509041,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6247122883796692,0.05629998818039894,-0.07060990482568741,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6547123193740845,0.025877509266138077,0.033846862614154816,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654506325721741,0.020259857177734375,0.007623186334967613,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282461285591125,0.060850951820611954,-0.04295113682746887,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6247122883796692,0.05629998818039894,-0.07060990482568741,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6547123193740845,0.025877509266138077,0.033846862614154816,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654506325721741,0.020259857177734375,0.007623186334967613,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282461285591125,0.060850951820611954,-0.04295113682746887,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.624688446521759,0.05631159618496895,-0.07059704512357712,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6547888517379761,0.02591664157807827,0.03387964144349098,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654551029205322,0.02025890350341797,0.007622574456036091,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6283156275749207,0.06087259203195572,-0.042829614132642746,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.624688446521759,0.05631159618496895,-0.07059704512357712,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6547888517379761,0.02591664157807827,0.03387964144349098,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654551029205322,0.02025890350341797,0.007622574456036091,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6283156275749207,0.06087259203195572,-0.042829614132642746,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6246594190597534,0.05634536221623421,-0.07056796550750732,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6547277569770813,0.02587510272860527,0.033861082047224045,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654447913169861,0.020260924473404884,0.00762774096801877,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282042264938354,0.06089808791875839,-0.04289412125945091,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6246594190597534,0.05634536221623421,-0.07056796550750732,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6547277569770813,0.02587510272860527,0.033861082047224045,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654447913169861,0.020260924473404884,0.00762774096801877,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282042264938354,0.06089808791875839,-0.04289412125945091,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6246342062950134,0.05638477951288223,-0.0705447718501091,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6547955274581909,0.02589413709938526,0.03391332924365997,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654511094093323,0.020261971279978752,0.0076542324386537075,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282729506492615,0.06094088777899742,-0.0427250899374485,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6246342062950134,0.05638477951288223,-0.0705447718501091,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6547955274581909,0.02589413709938526,0.03391332924365997,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654511094093323,0.020261971279978752,0.0076542324386537075,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282729506492615,0.06094088777899742,-0.0427250899374485,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6247031092643738,0.056513573974370956,-0.07051326334476471,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6547110080718994,0.025783365592360496,0.03390954062342644,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654402613639832,0.020265305414795875,0.007650281768292189,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282599568367004,0.06097635626792908,-0.04268248379230499,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6247031092643738,0.056513573974370956,-0.07051326334476471,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6547110080718994,0.025783365592360496,0.03390954062342644,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654402613639832,0.020265305414795875,0.007650281768292189,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282599568367004,0.06097635626792908,-0.04268248379230499,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.624748170375824,0.056684378534555435,-0.07052068412303925,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.654651939868927,0.025676604360342026,0.03388667479157448,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654496788978577,0.020270060747861862,0.007658324204385281,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6282602548599243,0.0610494464635849,-0.042643953114748,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.624748170375824,0.056684378534555435,-0.07052068412303925,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.654651939868927,0.025676604360342026,0.03388667479157448,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654496788978577,0.020270060747861862,0.007658324204385281,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6282602548599243,0.0610494464635849,-0.042643953114748,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.624718189239502,0.056783393025398254,-0.07044844329357147,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.654670238494873,0.02568337693810463,0.03390077129006386,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6654508113861084,0.020295284688472748,0.007660198025405407,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.628259539604187,0.061103157699108124,-0.042610980570316315,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.624718189239502,0.056783393025398254,-0.07044844329357147,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.654670238494873,0.02568337693810463,0.03390077129006386,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6654508113861084,0.020295284688472748,0.007660198025405407,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.628259539604187,0.061103157699108124,-0.042610980570316315,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6247034668922424,0.056863363832235336,-0.07041972130537033,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.6479695439338684,0.023339005187153816,0.033989544957876205,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.665462076663971,0.02030858024954796,0.007668200880289078,6,0,1,13,GBYK,small,left,small,right
Marker,Grippy,0.628232479095459,0.06115172058343887,-0.04257187619805336,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6247034668922424,0.056863363832235336,-0.07041972130537033,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.6479695439338684,0.023339005187153816,0.033989544957876205,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.665462076663971,0.02030858024954796,0.007668200880289078,6,0,1,13,GBYK,small,left,small,right
Marker,all,0.628232479095459,0.06115172058343887,-0.04257187619805336,6,0,1,13,GBYK,small,left,small,right
