asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6467000842094421,0.0406874418258667,-0.019734174013137817,0.030283953994512558,0.14548279345035553,-0.020833471789956093,0.9886776804924011,0.0011165448231622577,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.646706223487854,0.04068822041153908,-0.01973201334476471,0.03025626949965954,0.14543037116527557,-0.02098170295357704,0.9886831641197205,0.0011180847650393844,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467150449752808,0.040690161287784576,-0.01975342631340027,0.030962223187088966,0.14469341933727264,-0.02006654255092144,0.9887884259223938,0.0010983535321429372,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467165946960449,0.040684718638658524,-0.01973847672343254,0.030149368569254875,0.14534056186676025,-0.021079709753394127,0.9886975884437561,0.001118650776334107,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467189788818359,0.040680211037397385,-0.01974921114742756,0.030027665197849274,0.14540167152881622,-0.021324878558516502,0.9886870384216309,0.0011130115017294884,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467177271842957,0.04067717492580414,-0.019761309027671814,0.030826475471258163,0.1445811688899994,-0.02011265978217125,0.9888082146644592,0.001097868662327528,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467252969741821,0.04067181050777435,-0.019748853519558907,0.029841221868991852,0.14548693597316742,-0.021528365090489387,0.9886757731437683,0.0011129386257380247,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467334032058716,0.04067229479551315,-0.019757699221372604,0.02974492311477661,0.14555586874485016,-0.021695267409086227,0.9886647462844849,0.0011148601770401,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467370390892029,0.04067119210958481,-0.01976359821856022,0.029655443504452705,0.1456087827682495,-0.021968770772218704,0.9886537194252014,0.001112552941776812,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467502117156982,0.040673673152923584,-0.019768204540014267,0.02960875816643238,0.14552007615566254,-0.021920111030340195,0.988669216632843,0.001109525328502059,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.646756649017334,0.04067131504416466,-0.019765540957450867,0.029635213315486908,0.1455192267894745,-0.022028952836990356,0.9886661767959595,0.0011106550227850676,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467607021331787,0.0406779907643795,-0.019760096445679665,0.029685258865356445,0.14545577764511108,-0.022187255322933197,0.9886704683303833,0.0011115041561424732,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467616558074951,0.040679238736629486,-0.01977429911494255,0.030662614852190018,0.14448584616184235,-0.020873483270406723,0.9888113737106323,0.0010927130933851004,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467724442481995,0.04068239778280258,-0.019773239269852638,0.030674012377858162,0.14442476630210876,-0.020911484956741333,0.9888191819190979,0.0010916827013716102,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467931270599365,0.040696050971746445,-0.019775204360485077,0.030388634651899338,0.14471666514873505,-0.021680917590856552,0.9887686967849731,0.0010840022005140781,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468162536621094,0.04074757546186447,-0.019772036001086235,0.029792336747050285,0.14547622203826904,-0.023516861721873283,0.9886334538459778,0.0011064335703849792,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467933058738708,0.04069335386157036,-0.019746871665120125,0.029528362676501274,0.14545688033103943,-0.022689709439873695,0.9886634945869446,0.0011102755088359118,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468185782432556,0.04073392599821091,-0.019767049700021744,0.02873779647052288,0.14642448723316193,-0.024988997727632523,0.9884886145591736,0.001123504713177681,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467874646186829,0.040672920644283295,-0.01976943388581276,0.029249802231788635,0.1456380933523178,-0.02304214797914028,0.9886369705200195,0.0011086135637015104,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467818021774292,0.04065410792827606,-0.01977655105292797,0.02925502508878708,0.14549659192562103,-0.022602615877985954,0.9886677861213684,0.00110828154720366,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467738747596741,0.04063813015818596,-0.019793927669525146,0.028989184647798538,0.1455368548631668,-0.022747820243239403,0.9886664152145386,0.0010989054571837187,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.646773636341095,0.04062425345182419,-0.019802095368504524,0.028983453288674355,0.1454702615737915,-0.02258814312517643,0.9886800050735474,0.0010995932389050722,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.646773099899292,0.040622249245643616,-0.01980776898562908,0.028946924954652786,0.14545384049415588,-0.022625798359513283,0.9886826872825623,0.001097569358535111,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467772722244263,0.04062464088201523,-0.019806014373898506,0.028998877853155136,0.1454343944787979,-0.02254568785429001,0.9886858463287354,0.0010976169724017382,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467788219451904,0.04062975570559502,-0.01979934424161911,0.029052307829260826,0.14536237716674805,-0.022487731650471687,0.9886960983276367,0.001096649793908,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467864513397217,0.04063967987895012,-0.01978233829140663,0.02922779507935047,0.1453728824853897,-0.022527379915118217,0.9886885285377502,0.0011070352047681808,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6467929482460022,0.04063297063112259,-0.019783811643719673,0.029252849519252777,0.14532554149627685,-0.022582681849598885,0.9886935353279114,0.0011090609477832913,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468054056167603,0.04063200578093529,-0.019787870347499847,0.02920045144855976,0.14526602625846863,-0.022677715867757797,0.988701581954956,0.001108816359192133,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468093395233154,0.040632251650094986,-0.019792772829532623,0.029034137725830078,0.1452866792678833,-0.02272886410355568,0.9887022972106934,0.0011066212318837643,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468129754066467,0.04061532765626907,-0.019809802994132042,0.028980325907468796,0.14521048963069916,-0.022640859708189964,0.9887170791625977,0.0010994358453899622,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468187570571899,0.04060683399438858,-0.019817061722278595,0.028883064165711403,0.1451573520898819,-0.022662971168756485,0.9887272119522095,0.00109974411316216,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468297243118286,0.04059838503599167,-0.019823063164949417,0.028757324442267418,0.14503444731235504,-0.02262669987976551,0.9887497425079346,0.0010989350266754627,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468345522880554,0.040599994361400604,-0.019816339015960693,0.02869299426674843,0.14508043229579925,-0.02280588634312153,0.9887407422065735,0.0011081781703978777,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468334794044495,0.040595635771751404,-0.01982310228049755,0.028610920533537865,0.14505067467689514,-0.022879963740706444,0.9887458682060242,0.0010986842680722475,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468338370323181,0.040596917271614075,-0.019814984872937202,0.028600186109542847,0.14514587819576263,-0.022955765947699547,0.9887303709983826,0.00109940639231354,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468351483345032,0.04060663282871246,-0.01979689672589302,0.02869376912713051,0.14516499638557434,-0.022931596264243126,0.988725483417511,0.0011078937677666545,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468350887298584,0.040604110807180405,-0.01978987641632557,0.028641419485211372,0.14530353248119354,-0.023190157487988472,0.9887005686759949,0.001107524847611785,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468361020088196,0.04060613363981247,-0.019793186336755753,0.02853040210902691,0.14535021781921387,-0.023173863068223,0.9886972904205322,0.001098470063880086,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468350887298584,0.04060330241918564,-0.01978534646332264,0.02840733341872692,0.1455344408750534,-0.023410791531205177,0.9886681437492371,0.0010963703971356153,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468389630317688,0.040604546666145325,-0.019780945032835007,0.028378138318657875,0.1455702781677246,-0.023400653153657913,0.9886639714241028,0.0010998036013916135,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.646838903427124,0.04060766100883484,-0.01977897435426712,0.028222903609275818,0.14569056034088135,-0.023654332384467125,0.9886447191238403,0.0010957187041640282,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.646846354007721,0.040589168667793274,-0.019788987934589386,0.028315633535385132,0.1456272304058075,-0.02344590425491333,0.9886562824249268,0.0010890490375459194,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.646845281124115,0.040592655539512634,-0.019794058054685593,0.028188036754727364,0.14560291171073914,-0.023523876443505287,0.9886616468429565,0.001095354207791388,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468479633331299,0.04057282954454422,-0.01980186626315117,0.02816225215792656,0.14569814503192902,-0.023735960945487022,0.9886433482170105,0.0010931496508419514,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468774080276489,0.040572766214609146,-0.019828246906399727,0.02771170064806938,0.1459442973136902,-0.02455046772956848,0.9885998964309692,0.001071748323738575,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468815803527832,0.04055650532245636,-0.01983710378408432,0.027704332023859024,0.14581578969955444,-0.024430664256215095,0.9886220097541809,0.001066317898221314,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468852162361145,0.04054458439350128,-0.019847577437758446,0.02769516594707966,0.1458505243062973,-0.02448168769478798,0.9886158108711243,0.00106699182651937,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468853950500488,0.04053813964128494,-0.019848622381687164,0.02758132480084896,0.14583820104599,-0.02443896047770977,0.9886218905448914,0.0010676747187972069,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468848586082458,0.040529683232307434,-0.01985768787562847,0.027512501925230026,0.1458911895751953,-0.02455330640077591,0.9886131286621094,0.0010693147778511047,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468830704689026,0.04051828384399414,-0.019863968715071678,0.02745065651834011,0.14591288566589355,-0.0246963519603014,0.9886081218719482,0.0010680011473596096,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468846797943115,0.04051513969898224,-0.01987074874341488,0.027415649965405464,0.14585259556770325,-0.02471674419939518,0.988617479801178,0.0010695729870349169,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468889713287354,0.04052029550075531,-0.01986701600253582,0.0273588839918375,0.1458834707736969,-0.024715077131986618,0.988614559173584,0.0010661825072020292,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468976140022278,0.04052284359931946,-0.019863959401845932,0.027410894632339477,0.14596302807331085,-0.024842161685228348,0.9885982275009155,0.0010684644803404808,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469001173973083,0.04053093492984772,-0.019860995933413506,0.027417102828621864,0.14589819312095642,-0.02478472888469696,0.9886090755462646,0.001067758072167635,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469081044197083,0.04053623974323273,-0.019860493019223213,0.027396198362112045,0.1459801197052002,-0.024935945868492126,0.9885936975479126,0.001067297300323844,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468997001647949,0.040534455329179764,-0.019862981513142586,0.027450280264019966,0.14593717455863953,-0.02493143454194069,0.9885987043380737,0.0010665813460946083,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468973755836487,0.040526337921619415,-0.01986316218972206,0.02738100290298462,0.14593805372714996,-0.024674147367477417,0.988606870174408,0.0010679017286747694,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468905806541443,0.040516890585422516,-0.01986796036362648,0.027359170839190483,0.14589552581310272,-0.024369219318032265,0.9886214137077332,0.0010681720450520515,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468894481658936,0.04050389677286148,-0.019880658015608787,0.02728952467441559,0.14592882990837097,-0.02442999929189682,0.9886168837547302,0.001067530014552176,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468943357467651,0.04048284888267517,-0.019889701157808304,0.026484042406082153,0.14652438461780548,-0.025534680113196373,0.9885227084159851,0.0010832075495272875,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6468943953514099,0.04047570377588272,-0.019897790625691414,0.02643018215894699,0.14652277529239654,-0.025728020817041397,0.9885194897651672,0.001081263879314065,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469041109085083,0.04047277569770813,-0.019908469170331955,0.02724619209766388,0.1455221325159073,-0.024271059781312942,0.988681972026825,0.0010758014395833015,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469083428382874,0.04047533497214317,-0.01991492509841919,0.027313658967614174,0.1454790085554123,-0.024333225563168526,0.9886848330497742,0.0010768165811896324,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469107866287231,0.04047662392258644,-0.019921597093343735,0.027279945090413094,0.14543847739696503,-0.02438633143901825,0.9886904954910278,0.0010757045820355415,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469176411628723,0.04048168659210205,-0.019920730963349342,0.027239540591835976,0.14544399082660675,-0.02443884313106537,0.9886894822120666,0.0010727584594860673,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.646919310092926,0.040479037910699844,-0.019925270229578018,0.027272658422589302,0.1455446183681488,-0.02464923821389675,0.9886685013771057,0.0010746830375865102,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.646917998790741,0.04047760367393494,-0.019925519824028015,0.02724326215684414,0.14559021592140198,-0.0247194841504097,0.9886608123779297,0.001074521103873849,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469148397445679,0.040472500026226044,-0.019931616261601448,0.027239305898547172,0.14556270837783813,-0.024751752614974976,0.9886642098426819,0.0010745653416961431,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469274759292603,0.04047994688153267,-0.01995173469185829,0.027283083647489548,0.14554579555988312,-0.02442946285009384,0.9886735081672668,0.0010752080706879497,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.646925687789917,0.04047438129782677,-0.019969629123806953,0.02737615816295147,0.1453176736831665,-0.024326257407665253,0.9887070655822754,0.001074718777090311,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469298005104065,0.04047252610325813,-0.019975759088993072,0.02730719745159149,0.1453663408756256,-0.024474957957863808,0.9886981248855591,0.0010754098184406757,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469298005104065,0.040466565638780594,-0.020035188645124435,0.02720198594033718,0.14487314224243164,-0.024100683629512787,0.9887825846672058,0.0010798298753798008,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469318270683289,0.040463365614414215,-0.020043304190039635,0.027113089337944984,0.14484591782093048,-0.02428310364484787,0.9887845516204834,0.001077161869034171,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469343900680542,0.040456365793943405,-0.02005462907254696,0.02708599716424942,0.1448550969362259,-0.024322768673300743,0.988783061504364,0.0010776787530630827,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469354033470154,0.04044926539063454,-0.02007095329463482,0.026983702555298805,0.14479020237922668,-0.024435751140117645,0.9887924790382385,0.0010786738712340593,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469507217407227,0.0404486246407032,-0.02008608914911747,0.026893680915236473,0.1448512226343155,-0.024471361190080643,0.9887851476669312,0.0010770120425149798,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469408273696899,0.040443748235702515,-0.020095109939575195,0.02687092125415802,0.1447441428899765,-0.02455323375761509,0.9887993931770325,0.0010761653538793325,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469393372535706,0.04043678194284439,-0.02010166272521019,0.026950443163514137,0.14472024142742157,-0.02449045330286026,0.9888022541999817,0.001078578643500805,1,6,0,1,12,GBYK,small,left,large,right
RigidBody,1,0.6469393372535706,0.040429048240184784,-0.02010580524802208,0.02693009003996849,0.1447121948003769,-0.024633031338453293,0.9888005256652832,0.0010771945817396045,1,6,0,1,12,GBYK,small,left,large,right
