asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.653257429599762,0.05068355053663254,0.02392851561307907,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533066034317017,0.050745315849781036,0.023919908329844475,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532564759254456,0.05068271607160568,0.023910999298095703,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532559990882874,0.050682973116636276,0.023909997195005417,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532576680183411,0.05068028345704079,0.02391507476568222,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532583832740784,0.05067899078130722,0.02391543611884117,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532692313194275,0.05068046227097511,0.02391093596816063,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532796025276184,0.050683729350566864,0.023927684873342514,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532920002937317,0.05069190263748169,0.023936975747346878,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.65329509973526,0.05069863423705101,0.023937392979860306,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533309817314148,0.05066460371017456,0.023914732038974762,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533152461051941,0.05068689584732056,0.023927967995405197,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533405780792236,0.0506628155708313,0.02391410991549492,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533196568489075,0.05069287493824959,0.02393321879208088,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533157229423523,0.05069075524806976,0.023929620161652565,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533344388008118,0.05066683515906334,0.02391277812421322,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533111333847046,0.05069154500961304,0.02393423579633236,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533278226852417,0.05067053437232971,0.023927126079797745,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533315181732178,0.050665684044361114,0.023923145607113838,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533355712890625,0.05066608637571335,0.02391805127263069,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533418893814087,0.05066244676709175,0.023922067135572433,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533439755439758,0.05066418647766113,0.023926986381411552,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533188223838806,0.05068904906511307,0.023952875286340713,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533259153366089,0.050691328942775726,0.023951934650540352,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533262133598328,0.05068552494049072,0.02394714206457138,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533440947532654,0.050657957792282104,0.023930009454488754,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533206701278687,0.050683535635471344,0.023954663425683975,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533254981040955,0.05068834125995636,0.02395530417561531,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533249020576477,0.05068552866578102,0.02395959198474884,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533254384994507,0.05068789795041084,0.023960094898939133,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533451676368713,0.05066554993391037,0.023952290415763855,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533266305923462,0.050695598125457764,0.02397157810628414,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533307433128357,0.050695352256298065,0.02397948130965233,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533262133598328,0.050693754106760025,0.023975079879164696,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533223390579224,0.05069456994533539,0.023983417078852653,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533222198486328,0.050697728991508484,0.02398875541985035,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533175706863403,0.05069490149617195,0.02398558333516121,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533123254776001,0.05068829283118248,0.023978082463145256,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533094644546509,0.05068621411919594,0.02397015318274498,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533146500587463,0.05068475380539894,0.023967372253537178,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533263325691223,0.0506586879491806,0.02396048791706562,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533301472663879,0.050654198974370956,0.023965058848261833,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533321738243103,0.05065779387950897,0.02395746111869812,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533080339431763,0.05068311095237732,0.023979948833584785,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533048748970032,0.05068979412317276,0.023990077897906303,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533027291297913,0.05069102346897125,0.02399512566626072,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532961130142212,0.050690580159425735,0.02398824878036976,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533194184303284,0.050660040229558945,0.023963354527950287,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653321385383606,0.05065692588686943,0.02396189793944359,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533169150352478,0.05065616965293884,0.023970672860741615,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532804369926453,0.05068568512797356,0.02399025298655033,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653299868106842,0.050656870007514954,0.02397586964070797,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532729268074036,0.050688136368989944,0.024011410772800446,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532518267631531,0.05069747194647789,0.024039728567004204,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532412171363831,0.050698429346084595,0.024061504751443863,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532297134399414,0.05070340260863304,0.02407204546034336,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532168984413147,0.05069762468338013,0.024073369801044464,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532101631164551,0.0507001094520092,0.024070046842098236,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532111763954163,0.05070370435714722,0.024076618254184723,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532061100006104,0.05069996416568756,0.02407299540936947,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532013416290283,0.05069723352789879,0.024067509919404983,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532022356987,0.05069887638092041,0.02406502142548561,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532021760940552,0.050700537860393524,0.02406645566225052,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531980633735657,0.050695501267910004,0.02406565099954605,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531974673271179,0.05069361627101898,0.02406660094857216,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531888246536255,0.050693437457084656,0.024063311517238617,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531853079795837,0.050694555044174194,0.02406473085284233,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531825065612793,0.05069632828235626,0.024065695703029633,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531779766082764,0.05069657787680626,0.02407021075487137,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653176486492157,0.05069417506456375,0.02406625635921955,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531791090965271,0.05068986490368843,0.024060990661382675,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653174877166748,0.050697337836027145,0.024070682004094124,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531795859336853,0.05069210007786751,0.02408420480787754,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531776189804077,0.05069779232144356,0.024081749841570854,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531850695610046,0.05069362744688988,0.024074062705039978,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653191089630127,0.050694551318883896,0.024080222472548485,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531831622123718,0.05069713294506073,0.02409033663570881,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531823873519897,0.05070222541689873,0.024099959060549736,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531885266304016,0.050702620297670364,0.0241018608212471,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531907916069031,0.05069936811923981,0.02409619837999344,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531857848167419,0.05070147663354874,0.02410002611577511,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531826853752136,0.05070770904421806,0.024107061326503754,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531827449798584,0.05069992318749428,0.024099761620163917,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531758308410645,0.05069943517446518,0.02409334108233452,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531782746315002,0.05069419369101524,0.024089911952614784,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531769633293152,0.05069463327527046,0.02408963441848755,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531785726547241,0.05069107189774513,0.02408924512565136,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653186023235321,0.050691138952970505,0.024085741490125656,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531913876533508,0.050690747797489166,0.024076275527477264,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531896591186523,0.05069351568818092,0.024076486006379127,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531951427459717,0.05068877711892128,0.024083256721496582,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531994342803955,0.050692230463027954,0.0240734051913023,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531952619552612,0.05069144815206528,0.02407112903892994,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531919836997986,0.05068780481815338,0.024060653522610664,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653193473815918,0.05068756267428398,0.024062780663371086,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531879901885986,0.050698958337306976,0.024072155356407165,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531879305839539,0.05069668963551521,0.024073533713817596,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531879305839539,0.05069391429424286,0.024063048884272575,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531854867935181,0.050693657249212265,0.024060001596808433,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531801819801331,0.05069322884082794,0.024062389507889748,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531823873519897,0.05069327354431152,0.024061623960733414,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653184175491333,0.050690945237874985,0.024063115939497948,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531875133514404,0.05069752782583237,0.024062220007181168,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531921625137329,0.05070152506232262,0.024065759032964706,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6531980633735657,0.05070145055651665,0.024064108729362488,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532136797904968,0.05069822818040848,0.024047883227467537,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532222628593445,0.050690989941358566,0.024037381634116173,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532374024391174,0.050687991082668304,0.024036157876253128,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532496213912964,0.05069125443696976,0.024051178246736526,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532613039016724,0.05069597065448761,0.024064892902970314,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532732844352722,0.050700727850198746,0.024067986756563187,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532785892486572,0.0507025308907032,0.024068327620625496,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532765030860901,0.050699371844530106,0.024073753505945206,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532669067382812,0.050698455423116684,0.024077828973531723,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532629728317261,0.05070137605071068,0.024068808183073997,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653264045715332,0.05070560425519943,0.024063734337687492,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532701253890991,0.0506967231631279,0.024052390828728676,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532737612724304,0.050698988139629364,0.024045469239354134,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532760262489319,0.0507035031914711,0.024047963321208954,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532831192016602,0.05069977045059204,0.024036670103669167,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532825231552124,0.05069615691900253,0.02404373697936535,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532822847366333,0.0506962388753891,0.02404436655342579,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653279185295105,0.050691451877355576,0.024048713967204094,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532763838768005,0.050690680742263794,0.024043027311563492,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532732844352722,0.050693824887275696,0.02403140626847744,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532700061798096,0.05068853870034218,0.0240197591483593,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532704830169678,0.050687503069639206,0.024018893018364906,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532794237136841,0.05069370195269585,0.02402297593653202,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532803773880005,0.05068831145763397,0.0240175761282444,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532814502716064,0.05069307237863541,0.024014942348003387,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532894968986511,0.05068924278020859,0.024024562910199165,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532922387123108,0.05070178583264351,0.024036718532443047,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532977819442749,0.050702210515737534,0.024049026891589165,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532996296882629,0.050703637301921844,0.024055030196905136,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533008813858032,0.0507013276219368,0.024049922823905945,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533001661300659,0.05070008710026741,0.02405625395476818,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532963514328003,0.0507054477930069,0.024063000455498695,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532946228981018,0.050701215863227844,0.02406475692987442,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533036231994629,0.0507015660405159,0.02406182885169983,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533046960830688,0.05070680007338524,0.024066301062703133,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532993316650391,0.05070582777261734,0.024066206067800522,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532928347587585,0.05070139840245247,0.024068128317594528,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532953977584839,0.05069589987397194,0.02406204491853714,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532991528511047,0.05069739371538162,0.02406146563589573,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533015966415405,0.050698280334472656,0.0240621417760849,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533012390136719,0.0507042221724987,0.024062788113951683,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653294026851654,0.050698697566986084,0.02406473271548748,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6533016562461853,0.05069616064429283,0.02405344694852829,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653286337852478,0.050694432109594345,0.024055445566773415,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532824635505676,0.05069554224610329,0.02405577525496483,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532784104347229,0.05069722980260849,0.024051906540989876,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532777547836304,0.050693679600954056,0.02404881827533245,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532793045043945,0.05069040134549141,0.024037862196564674,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532723307609558,0.05068930983543396,0.024039406329393387,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653269350528717,0.050692006945610046,0.024046849459409714,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532666683197021,0.05068862438201904,0.024049725383520126,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532707214355469,0.050689272582530975,0.024050749838352203,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653277575969696,0.050693146884441376,0.024044202640652657,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532766222953796,0.05068830028176308,0.02404606156051159,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532767415046692,0.050691161304712295,0.024048777297139168,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532782316207886,0.05069383978843689,0.024043645709753036,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532901525497437,0.05068768560886383,0.02403484843671322,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532896161079407,0.05068802088499069,0.024032576009631157,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532866954803467,0.050687454640865326,0.024039870128035545,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532805562019348,0.05068817734718323,0.024035831913352013,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532776951789856,0.05068938434123993,0.024032598361372948,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532829999923706,0.05068451538681984,0.02402416244149208,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532769203186035,0.050689488649368286,0.024026233702898025,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532745957374573,0.050684038549661636,0.024032868444919586,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532763242721558,0.050687532871961594,0.024029964581131935,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532735228538513,0.05068828910589218,0.02402189001441002,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532794237136841,0.05068362504243851,0.02401854284107685,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532832980155945,0.05068537965416908,0.024018453434109688,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532863974571228,0.05068918690085411,0.024023717269301414,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532867550849915,0.05069265887141228,0.024024778977036476,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532882452011108,0.05069167912006378,0.024021388962864876,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.653279721736908,0.05069493129849434,0.024028033018112183,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532723307609558,0.05069969221949577,0.024043669924139976,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532678604125977,0.05069778859615326,0.024047618731856346,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532701849937439,0.050701674073934555,0.024042850360274315,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532633304595947,0.05069820210337639,0.024038277566432953,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532573699951172,0.05069375783205032,0.0240461565554142,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532585024833679,0.050696972757577896,0.02404351532459259,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532601118087769,0.050695907324552536,0.02403591386973858,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532652378082275,0.05069248378276825,0.024032924324274063,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532729268074036,0.0506887324154377,0.024033302441239357,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532698273658752,0.050691474229097366,0.0240392554551363,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532703638076782,0.05068911239504814,0.024042218923568726,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532734036445618,0.050686877220869064,0.02403618022799492,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532743573188782,0.05069271847605705,0.024041300639510155,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532735824584961,0.05069156736135483,0.02404315210878849,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532700657844543,0.05069369450211525,0.024041522294282913,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532633900642395,0.05069351568818092,0.024042338132858276,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532631516456604,0.05069117620587349,0.024028772488236427,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532638072967529,0.05068822205066681,0.02402353286743164,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532605290412903,0.050690215080976486,0.024032944813370705,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532600522041321,0.05069274082779884,0.024037500843405724,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532618403434753,0.050691235810518265,0.02403201535344124,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532635688781738,0.05068648234009743,0.024029869586229324,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532589197158813,0.05068807303905487,0.02403208240866661,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532618999481201,0.05068466439843178,0.02403845079243183,6,0,1,25,GBYK,small,right,small,left
LegacyMarker,0.6532576680183411,0.0506913997232914,0.024047547951340675,6,0,1,25,GBYK,small,right,small,left
