asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,all,0.6657920479774475,0.018957434222102165,0.0056625292636454105,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.631676197052002,0.06114676594734192,-0.045090239495038986,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6275258660316467,0.05658666044473648,-0.0727943703532219,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.655931830406189,0.02595321834087372,0.03206803277134895,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657859683036804,0.018960295245051384,0.005687141325324774,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6318835616111755,0.06124641001224518,-0.044998493045568466,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6275258660316467,0.05658666044473648,-0.0727943703532219,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.655931830406189,0.02595321834087372,0.03206803277134895,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657859683036804,0.018960295245051384,0.005687141325324774,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6318835616111755,0.06124641001224518,-0.044998493045568466,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.627532422542572,0.056679654866456985,-0.07271843403577805,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6560004353523254,0.026002200320363045,0.032106608152389526,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657914519309998,0.018982557579874992,0.005711233709007502,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6319441199302673,0.061321139335632324,-0.04493778571486473,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.627532422542572,0.056679654866456985,-0.07271843403577805,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6560004353523254,0.026002200320363045,0.032106608152389526,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657914519309998,0.018982557579874992,0.005711233709007502,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6319441199302673,0.061321139335632324,-0.04493778571486473,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6275439858436584,0.05673129856586456,-0.07265906780958176,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6560603380203247,0.026038557291030884,0.03214274346828461,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657938361167908,0.018998637795448303,0.005726751405745745,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6319946646690369,0.061394765973091125,-0.044861532747745514,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6275439858436584,0.05673129856586456,-0.07265906780958176,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6560603380203247,0.026038557291030884,0.03214274346828461,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657938361167908,0.018998637795448303,0.005726751405745745,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6319946646690369,0.061394765973091125,-0.044861532747745514,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.627562403678894,0.056731000542640686,-0.07262592762708664,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6561158299446106,0.026063542813062668,0.03216278553009033,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657949090003967,0.018987612798810005,0.005736999213695526,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6320594549179077,0.0613991804420948,-0.04484310373663902,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.627562403678894,0.056731000542640686,-0.07262592762708664,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6561158299446106,0.026063542813062668,0.03216278553009033,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657949090003967,0.018987612798810005,0.005736999213695526,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6320594549179077,0.0613991804420948,-0.04484310373663902,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6275644898414612,0.05667101591825485,-0.07260123640298843,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6561943292617798,0.026111748069524765,0.032171253114938736,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658008098602295,0.018992774188518524,0.005726583767682314,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6321142911911011,0.06137022003531456,-0.04484448954463005,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6275644898414612,0.05667101591825485,-0.07260123640298843,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6561943292617798,0.026111748069524765,0.032171253114938736,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658008098602295,0.018992774188518524,0.005726583767682314,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6321142911911011,0.06137022003531456,-0.04484448954463005,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6275365948677063,0.05648436024785042,-0.0725698471069336,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6563272476196289,0.026218906044960022,0.032192982733249664,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.665803849697113,0.01897321827709675,0.0057167611084878445,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6321665644645691,0.06131863221526146,-0.044872161000967026,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6275365948677063,0.05648436024785042,-0.0725698471069336,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6563272476196289,0.026218906044960022,0.032192982733249664,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.665803849697113,0.01897321827709675,0.0057167611084878445,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6321665644645691,0.06131863221526146,-0.044872161000967026,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6275612115859985,0.05639801546931267,-0.07257424294948578,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6563897132873535,0.026256388053297996,0.032188378274440765,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658087372779846,0.018960492685437202,0.005703362636268139,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6322308778762817,0.06125163286924362,-0.04491068050265312,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6275612115859985,0.05639801546931267,-0.07257424294948578,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6563897132873535,0.026256388053297996,0.032188378274440765,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658087372779846,0.018960492685437202,0.005703362636268139,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6322308778762817,0.06125163286924362,-0.04491068050265312,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6275732517242432,0.05632586032152176,-0.0725773349404335,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6564430594444275,0.026282334700226784,0.03219391033053398,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658117771148682,0.018957214429974556,0.005701632704585791,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6322920918464661,0.06118478626012802,-0.04490920156240463,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6275732517242432,0.05632586032152176,-0.0725773349404335,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6564430594444275,0.026282334700226784,0.03219391033053398,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658117771148682,0.018957214429974556,0.005701632704585791,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6322920918464661,0.06118478626012802,-0.04490920156240463,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6275869011878967,0.05629143863916397,-0.07256429642438889,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6564944386482239,0.026308488100767136,0.03220244497060776,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658243536949158,0.0189552903175354,0.00570276053622365,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323374509811401,0.06116176396608353,-0.044907957315444946,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6275869011878967,0.05629143863916397,-0.07256429642438889,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6564944386482239,0.026308488100767136,0.03220244497060776,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658243536949158,0.0189552903175354,0.00570276053622365,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6323374509811401,0.06116176396608353,-0.044907957315444946,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6275726556777954,0.05630345642566681,-0.07251641899347305,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6565564274787903,0.02635730803012848,0.03221578150987625,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.665828287601471,0.01896839775145054,0.0057015493512153625,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323677897453308,0.061183564364910126,-0.04490065202116966,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6275726556777954,0.05630345642566681,-0.07251641899347305,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6565564274787903,0.02635730803012848,0.03221578150987625,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.665828287601471,0.01896839775145054,0.0057015493512153625,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6323677897453308,0.061183564364910126,-0.04490065202116966,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6275632977485657,0.0563577376306057,-0.07241548597812653,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.656606137752533,0.02635364606976509,0.032243020832538605,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658337116241455,0.018968265503644943,0.005703641567379236,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323769688606262,0.06122608855366707,-0.04485517740249634,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6275632977485657,0.0563577376306057,-0.07241548597812653,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.656606137752533,0.02635364606976509,0.032243020832538605,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658337116241455,0.018968265503644943,0.005703641567379236,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6323769688606262,0.06122608855366707,-0.04485517740249634,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6275415420532227,0.05642201751470566,-0.07237192243337631,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6566372513771057,0.026360947638750076,0.0322611965239048,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658356785774231,0.018965495750308037,0.005714962724596262,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323833465576172,0.06128421053290367,-0.04480994492769241,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6275415420532227,0.05642201751470566,-0.07237192243337631,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6566372513771057,0.026360947638750076,0.0322611965239048,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658356785774231,0.018965495750308037,0.005714962724596262,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6323833465576172,0.06128421053290367,-0.04480994492769241,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.627449095249176,0.05652758479118347,-0.07226019352674484,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567456722259521,0.026433397084474564,0.03228149190545082,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658505201339722,0.018993742763996124,0.005714512895792723,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323750019073486,0.061378516256809235,-0.04477698728442192,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.627449095249176,0.05652758479118347,-0.07226019352674484,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567456722259521,0.026433397084474564,0.03228149190545082,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658505201339722,0.018993742763996124,0.005714512895792723,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6323750019073486,0.061378516256809235,-0.04477698728442192,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6273939609527588,0.056634027510881424,-0.07219678908586502,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6568572521209717,0.026504548266530037,0.03229985758662224,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658424735069275,0.018986515700817108,0.005717122927308083,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6324390769004822,0.06148727610707283,-0.0447176918387413,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6273939609527588,0.056634027510881424,-0.07219678908586502,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6568572521209717,0.026504548266530037,0.03229985758662224,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658424735069275,0.018986515700817108,0.005717122927308083,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6324390769004822,0.06148727610707283,-0.0447176918387413,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6274259090423584,0.05674561485648155,-0.07213550060987473,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.656735897064209,0.026368170976638794,0.03230059891939163,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.665830135345459,0.018984947353601456,0.005717449821531773,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.632348358631134,0.061490386724472046,-0.04470030590891838,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6274259090423584,0.05674561485648155,-0.07213550060987473,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.656735897064209,0.026368170976638794,0.03230059891939163,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.665830135345459,0.018984947353601456,0.005717449821531773,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.632348358631134,0.061490386724472046,-0.04470030590891838,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6273857355117798,0.05678081884980202,-0.0721089094877243,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6568136215209961,0.02643478475511074,0.03232226520776749,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658315062522888,0.018989624455571175,0.005729544907808304,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323944926261902,0.06157052516937256,-0.04464877024292946,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6273857355117798,0.05678081884980202,-0.0721089094877243,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6568136215209961,0.02643478475511074,0.03232226520776749,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658315062522888,0.018989624455571175,0.005729544907808304,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6323944926261902,0.06157052516937256,-0.04464877024292946,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.627353310585022,0.056806810200214386,-0.07209239900112152,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567418575286865,0.02636585384607315,0.032311610877513885,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658215522766113,0.018988369032740593,0.005723708774894476,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6322979927062988,0.061541564762592316,-0.04465940594673157,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.627353310585022,0.056806810200214386,-0.07209239900112152,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567418575286865,0.02636585384607315,0.032311610877513885,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658215522766113,0.018988369032740593,0.005723708774894476,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6322979927062988,0.061541564762592316,-0.04465940594673157,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6273155808448791,0.05681474879384041,-0.07207644730806351,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567384004592896,0.02635379321873188,0.03231361135840416,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658070683479309,0.01897323876619339,0.005723125301301479,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6322770714759827,0.06155112013220787,-0.04464808851480484,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6273155808448791,0.05681474879384041,-0.07207644730806351,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567384004592896,0.02635379321873188,0.03231361135840416,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658070683479309,0.01897323876619339,0.005723125301301479,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6322770714759827,0.06155112013220787,-0.04464808851480484,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6272586584091187,0.05686851590871811,-0.0721198171377182,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567274332046509,0.026355110108852386,0.032293420284986496,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657900214195251,0.018967267125844955,0.005718592554330826,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6322649717330933,0.06155991554260254,-0.04464138299226761,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6272586584091187,0.05686851590871811,-0.0721198171377182,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567274332046509,0.026355110108852386,0.032293420284986496,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657900214195251,0.018967267125844955,0.005718592554330826,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6322649717330933,0.06155991554260254,-0.04464138299226761,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6272498369216919,0.05688278749585152,-0.07210777699947357,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567306518554687,0.026369016617536545,0.0323023684322834,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657944917678833,0.018985582515597343,0.005728642921894789,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6322579383850098,0.06156494840979576,-0.04463285207748413,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6272498369216919,0.05688278749585152,-0.07210777699947357,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567306518554687,0.026369016617536545,0.0323023684322834,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657944917678833,0.018985582515597343,0.005728642921894789,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6322579383850098,0.06156494840979576,-0.04463285207748413,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.627272367477417,0.056899718940258026,-0.0720997303724289,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567081809043884,0.02633991278707981,0.0323030985891819,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657798886299133,0.0189699437469244,0.005726465489715338,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6322677135467529,0.06157201901078224,-0.04462570324540138,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.627272367477417,0.056899718940258026,-0.0720997303724289,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567081809043884,0.02633991278707981,0.0323030985891819,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657798886299133,0.0189699437469244,0.005726465489715338,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6322677135467529,0.06157201901078224,-0.04462570324540138,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6273295879364014,0.05687142163515091,-0.0720389112830162,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567853093147278,0.026379888877272606,0.03234447166323662,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657798886299133,0.01896780915558338,0.005728494375944138,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323497295379639,0.06164989620447159,-0.04454163461923599,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6273295879364014,0.05687142163515091,-0.0720389112830162,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567853093147278,0.026379888877272606,0.03234447166323662,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657798886299133,0.01896780915558338,0.005728494375944138,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6323497295379639,0.06164989620447159,-0.04454163461923599,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.627358078956604,0.05690350756049156,-0.07204315066337585,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567703485488892,0.02637254074215889,0.03234509006142616,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657744646072388,0.018970955163240433,0.005729992408305407,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323655247688293,0.06166710704565048,-0.04453187435865402,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.627358078956604,0.05690350756049156,-0.07204315066337585,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567703485488892,0.02637254074215889,0.03234509006142616,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657744646072388,0.018970955163240433,0.005729992408305407,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6323655247688293,0.06166710704565048,-0.04453187435865402,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6273858547210693,0.05692698061466217,-0.07204105705022812,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567772626876831,0.02637401968240738,0.03234919533133507,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657930612564087,0.018978659063577652,0.0057349735870957375,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323798298835754,0.06169489398598671,-0.04452425241470337,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6273858547210693,0.05692698061466217,-0.07204105705022812,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567772626876831,0.02637401968240738,0.03234919533133507,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657930612564087,0.018978659063577652,0.0057349735870957375,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6323798298835754,0.06169489398598671,-0.04452425241470337,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.627421498298645,0.05697202682495117,-0.07205134630203247,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567544937133789,0.026345837861299515,0.032339755445718765,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657912731170654,0.01897529698908329,0.005727705545723438,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323992013931274,0.061713896691799164,-0.044519346207380295,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.627421498298645,0.05697202682495117,-0.07205134630203247,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567544937133789,0.026345837861299515,0.032339755445718765,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657912731170654,0.01897529698908329,0.005727705545723438,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6323992013931274,0.061713896691799164,-0.044519346207380295,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6274463534355164,0.05700869858264923,-0.07204680889844894,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567452549934387,0.026331402361392975,0.03233086317777634,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657859683036804,0.018976110965013504,0.005713683553040028,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6324151158332825,0.06174050644040108,-0.0445164330303669,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6274463534355164,0.05700869858264923,-0.07204680889844894,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567452549934387,0.026331402361392975,0.03233086317777634,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657859683036804,0.018976110965013504,0.005713683553040028,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6324151158332825,0.06174050644040108,-0.0445164330303669,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.627467930316925,0.05705691874027252,-0.07205897569656372,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6567376852035522,0.026326049119234085,0.032324064522981644,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6657968163490295,0.018977204337716103,0.005715589504688978,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6324272751808166,0.06176932528614998,-0.04452427476644516,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.627467930316925,0.05705691874027252,-0.07205897569656372,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6567376852035522,0.026326049119234085,0.032324064522981644,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6657968163490295,0.018977204337716103,0.005715589504688978,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6324272751808166,0.06176932528614998,-0.04452427476644516,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6274319291114807,0.05710041522979736,-0.07209189236164093,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.656720757484436,0.02633897215127945,0.03231056034564972,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6658018231391907,0.018980659544467926,0.005712496116757393,6,0,1,33,GBYK,small,right,small,left
Marker,Grippy,0.6323785781860352,0.061836861073970795,-0.04452591389417648,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6274319291114807,0.05710041522979736,-0.07209189236164093,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.656720757484436,0.02633897215127945,0.03231056034564972,6,0,1,33,GBYK,small,right,small,left
Marker,all,0.6658018231391907,0.018980659544467926,0.005712496116757393,6,0,1,33,GBYK,small,right,small,left
