asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,133513,6,0,2,46,KBYG,small,left,large,right
Prefix,133514,6,0,2,46,KBYG,small,left,large,right
Prefix,133515,6,0,2,46,KBYG,small,left,large,right
Prefix,133516,6,0,2,46,KBYG,small,left,large,right
Prefix,133517,6,0,2,46,KBYG,small,left,large,right
Prefix,133518,6,0,2,46,KBYG,small,left,large,right
Prefix,133519,6,0,2,46,KBYG,small,left,large,right
Prefix,133520,6,0,2,46,KBYG,small,left,large,right
Prefix,133521,6,0,2,46,KBYG,small,left,large,right
Prefix,133522,6,0,2,46,KBYG,small,left,large,right
Prefix,133523,6,0,2,46,KBYG,small,left,large,right
Prefix,133524,6,0,2,46,KBYG,small,left,large,right
Prefix,133525,6,0,2,46,KBYG,small,left,large,right
Prefix,133526,6,0,2,46,KBYG,small,left,large,right
Prefix,133527,6,0,2,46,KBYG,small,left,large,right
Prefix,133528,6,0,2,46,KBYG,small,left,large,right
Prefix,133529,6,0,2,46,KBYG,small,left,large,right
Prefix,133530,6,0,2,46,KBYG,small,left,large,right
Prefix,133531,6,0,2,46,KBYG,small,left,large,right
Prefix,133532,6,0,2,46,KBYG,small,left,large,right
Prefix,133533,6,0,2,46,KBYG,small,left,large,right
Prefix,133534,6,0,2,46,KBYG,small,left,large,right
Prefix,133535,6,0,2,46,KBYG,small,left,large,right
Prefix,133536,6,0,2,46,KBYG,small,left,large,right
Prefix,133537,6,0,2,46,KBYG,small,left,large,right
Prefix,133538,6,0,2,46,KBYG,small,left,large,right
Prefix,133539,6,0,2,46,KBYG,small,left,large,right
Prefix,133540,6,0,2,46,KBYG,small,left,large,right
Prefix,133541,6,0,2,46,KBYG,small,left,large,right
Prefix,133542,6,0,2,46,KBYG,small,left,large,right
Prefix,133543,6,0,2,46,KBYG,small,left,large,right
Prefix,133544,6,0,2,46,KBYG,small,left,large,right
Prefix,133545,6,0,2,46,KBYG,small,left,large,right
Prefix,133546,6,0,2,46,KBYG,small,left,large,right
Prefix,133547,6,0,2,46,KBYG,small,left,large,right
Prefix,133548,6,0,2,46,KBYG,small,left,large,right
Prefix,133549,6,0,2,46,KBYG,small,left,large,right
Prefix,133550,6,0,2,46,KBYG,small,left,large,right
Prefix,133551,6,0,2,46,KBYG,small,left,large,right
Prefix,133552,6,0,2,46,KBYG,small,left,large,right
Prefix,133553,6,0,2,46,KBYG,small,left,large,right
Prefix,133554,6,0,2,46,KBYG,small,left,large,right
Prefix,133555,6,0,2,46,KBYG,small,left,large,right
Prefix,133556,6,0,2,46,KBYG,small,left,large,right
Prefix,133557,6,0,2,46,KBYG,small,left,large,right
Prefix,133558,6,0,2,46,KBYG,small,left,large,right
Prefix,133559,6,0,2,46,KBYG,small,left,large,right
Prefix,133560,6,0,2,46,KBYG,small,left,large,right
Prefix,133561,6,0,2,46,KBYG,small,left,large,right
Prefix,133562,6,0,2,46,KBYG,small,left,large,right
Prefix,133563,6,0,2,46,KBYG,small,left,large,right
Prefix,133564,6,0,2,46,KBYG,small,left,large,right
Prefix,133565,6,0,2,46,KBYG,small,left,large,right
Prefix,133566,6,0,2,46,KBYG,small,left,large,right
Prefix,133567,6,0,2,46,KBYG,small,left,large,right
Prefix,133568,6,0,2,46,KBYG,small,left,large,right
Prefix,133569,6,0,2,46,KBYG,small,left,large,right
Prefix,133570,6,0,2,46,KBYG,small,left,large,right
Prefix,133571,6,0,2,46,KBYG,small,left,large,right
Prefix,133572,6,0,2,46,KBYG,small,left,large,right
Prefix,133573,6,0,2,46,KBYG,small,left,large,right
Prefix,133574,6,0,2,46,KBYG,small,left,large,right
Prefix,133575,6,0,2,46,KBYG,small,left,large,right
Prefix,133576,6,0,2,46,KBYG,small,left,large,right
Prefix,133577,6,0,2,46,KBYG,small,left,large,right
Prefix,133578,6,0,2,46,KBYG,small,left,large,right
Prefix,133579,6,0,2,46,KBYG,small,left,large,right
Prefix,133580,6,0,2,46,KBYG,small,left,large,right
Prefix,133581,6,0,2,46,KBYG,small,left,large,right
Prefix,133582,6,0,2,46,KBYG,small,left,large,right
Prefix,133583,6,0,2,46,KBYG,small,left,large,right
Prefix,133584,6,0,2,46,KBYG,small,left,large,right
Prefix,133585,6,0,2,46,KBYG,small,left,large,right
Prefix,133586,6,0,2,46,KBYG,small,left,large,right
Prefix,133587,6,0,2,46,KBYG,small,left,large,right
Prefix,133588,6,0,2,46,KBYG,small,left,large,right
Prefix,133589,6,0,2,46,KBYG,small,left,large,right
Prefix,133590,6,0,2,46,KBYG,small,left,large,right
Prefix,133591,6,0,2,46,KBYG,small,left,large,right
Prefix,133592,6,0,2,46,KBYG,small,left,large,right
Prefix,133593,6,0,2,46,KBYG,small,left,large,right
Prefix,133594,6,0,2,46,KBYG,small,left,large,right
Prefix,133595,6,0,2,46,KBYG,small,left,large,right
Prefix,133596,6,0,2,46,KBYG,small,left,large,right
Prefix,133597,6,0,2,46,KBYG,small,left,large,right
Prefix,133598,6,0,2,46,KBYG,small,left,large,right
Prefix,133599,6,0,2,46,KBYG,small,left,large,right
Prefix,133600,6,0,2,46,KBYG,small,left,large,right
Prefix,133601,6,0,2,46,KBYG,small,left,large,right
Prefix,133602,6,0,2,46,KBYG,small,left,large,right
Prefix,133603,6,0,2,46,KBYG,small,left,large,right
Prefix,133604,6,0,2,46,KBYG,small,left,large,right
Prefix,133605,6,0,2,46,KBYG,small,left,large,right
Prefix,133606,6,0,2,46,KBYG,small,left,large,right
Prefix,133607,6,0,2,46,KBYG,small,left,large,right
Prefix,133608,6,0,2,46,KBYG,small,left,large,right
Prefix,133609,6,0,2,46,KBYG,small,left,large,right
Prefix,133610,6,0,2,46,KBYG,small,left,large,right
Prefix,133611,6,0,2,46,KBYG,small,left,large,right
Prefix,133612,6,0,2,46,KBYG,small,left,large,right
Prefix,133613,6,0,2,46,KBYG,small,left,large,right
Prefix,133614,6,0,2,46,KBYG,small,left,large,right
Prefix,133615,6,0,2,46,KBYG,small,left,large,right
Prefix,133616,6,0,2,46,KBYG,small,left,large,right
Prefix,133617,6,0,2,46,KBYG,small,left,large,right
Prefix,133618,6,0,2,46,KBYG,small,left,large,right
Prefix,133619,6,0,2,46,KBYG,small,left,large,right
Prefix,133620,6,0,2,46,KBYG,small,left,large,right
Prefix,133621,6,0,2,46,KBYG,small,left,large,right
Prefix,133622,6,0,2,46,KBYG,small,left,large,right
Prefix,133623,6,0,2,46,KBYG,small,left,large,right
Prefix,133624,6,0,2,46,KBYG,small,left,large,right
Prefix,133625,6,0,2,46,KBYG,small,left,large,right
Prefix,133626,6,0,2,46,KBYG,small,left,large,right
Prefix,133627,6,0,2,46,KBYG,small,left,large,right
Prefix,133628,6,0,2,46,KBYG,small,left,large,right
Prefix,133629,6,0,2,46,KBYG,small,left,large,right
Prefix,133630,6,0,2,46,KBYG,small,left,large,right
Prefix,133631,6,0,2,46,KBYG,small,left,large,right
Prefix,133632,6,0,2,46,KBYG,small,left,large,right
Prefix,133633,6,0,2,46,KBYG,small,left,large,right
Prefix,133634,6,0,2,46,KBYG,small,left,large,right
Prefix,133635,6,0,2,46,KBYG,small,left,large,right
Prefix,133636,6,0,2,46,KBYG,small,left,large,right
Prefix,133637,6,0,2,46,KBYG,small,left,large,right
Prefix,133638,6,0,2,46,KBYG,small,left,large,right
Prefix,133639,6,0,2,46,KBYG,small,left,large,right
Prefix,133640,6,0,2,46,KBYG,small,left,large,right
Prefix,133641,6,0,2,46,KBYG,small,left,large,right
Prefix,133642,6,0,2,46,KBYG,small,left,large,right
Prefix,133643,6,0,2,46,KBYG,small,left,large,right
Prefix,133644,6,0,2,46,KBYG,small,left,large,right
Prefix,133645,6,0,2,46,KBYG,small,left,large,right
Prefix,133646,6,0,2,46,KBYG,small,left,large,right
Prefix,133647,6,0,2,46,KBYG,small,left,large,right
Prefix,133648,6,0,2,46,KBYG,small,left,large,right
Prefix,133649,6,0,2,46,KBYG,small,left,large,right
Prefix,133650,6,0,2,46,KBYG,small,left,large,right
Prefix,133651,6,0,2,46,KBYG,small,left,large,right
Prefix,133652,6,0,2,46,KBYG,small,left,large,right
Prefix,133653,6,0,2,46,KBYG,small,left,large,right
Prefix,133654,6,0,2,46,KBYG,small,left,large,right
Prefix,133655,6,0,2,46,KBYG,small,left,large,right
Prefix,133656,6,0,2,46,KBYG,small,left,large,right
Prefix,133657,6,0,2,46,KBYG,small,left,large,right
Prefix,133658,6,0,2,46,KBYG,small,left,large,right
Prefix,133659,6,0,2,46,KBYG,small,left,large,right
Prefix,133660,6,0,2,46,KBYG,small,left,large,right
Prefix,133661,6,0,2,46,KBYG,small,left,large,right
Prefix,133662,6,0,2,46,KBYG,small,left,large,right
Prefix,133663,6,0,2,46,KBYG,small,left,large,right
Prefix,133664,6,0,2,46,KBYG,small,left,large,right
Prefix,133665,6,0,2,46,KBYG,small,left,large,right
Prefix,133666,6,0,2,46,KBYG,small,left,large,right
Prefix,133667,6,0,2,46,KBYG,small,left,large,right
Prefix,133668,6,0,2,46,KBYG,small,left,large,right
Prefix,133669,6,0,2,46,KBYG,small,left,large,right
Prefix,133670,6,0,2,46,KBYG,small,left,large,right
Prefix,133671,6,0,2,46,KBYG,small,left,large,right
Prefix,133672,6,0,2,46,KBYG,small,left,large,right
Prefix,133673,6,0,2,46,KBYG,small,left,large,right
Prefix,133674,6,0,2,46,KBYG,small,left,large,right
Prefix,133675,6,0,2,46,KBYG,small,left,large,right
Prefix,133676,6,0,2,46,KBYG,small,left,large,right
Prefix,133677,6,0,2,46,KBYG,small,left,large,right
Prefix,133678,6,0,2,46,KBYG,small,left,large,right
Prefix,133679,6,0,2,46,KBYG,small,left,large,right
Prefix,133680,6,0,2,46,KBYG,small,left,large,right
Prefix,133681,6,0,2,46,KBYG,small,left,large,right
Prefix,133682,6,0,2,46,KBYG,small,left,large,right
Prefix,133683,6,0,2,46,KBYG,small,left,large,right
Prefix,133684,6,0,2,46,KBYG,small,left,large,right
Prefix,133685,6,0,2,46,KBYG,small,left,large,right
Prefix,133686,6,0,2,46,KBYG,small,left,large,right
Prefix,133687,6,0,2,46,KBYG,small,left,large,right
Prefix,133688,6,0,2,46,KBYG,small,left,large,right
Prefix,133689,6,0,2,46,KBYG,small,left,large,right
Prefix,133690,6,0,2,46,KBYG,small,left,large,right
Prefix,133691,6,0,2,46,KBYG,small,left,large,right
Prefix,133692,6,0,2,46,KBYG,small,left,large,right
Prefix,133693,6,0,2,46,KBYG,small,left,large,right
Prefix,133694,6,0,2,46,KBYG,small,left,large,right
Prefix,133695,6,0,2,46,KBYG,small,left,large,right
Prefix,133696,6,0,2,46,KBYG,small,left,large,right
Prefix,133697,6,0,2,46,KBYG,small,left,large,right
Prefix,133698,6,0,2,46,KBYG,small,left,large,right
Prefix,133699,6,0,2,46,KBYG,small,left,large,right
Prefix,133700,6,0,2,46,KBYG,small,left,large,right
Prefix,133701,6,0,2,46,KBYG,small,left,large,right
Prefix,133702,6,0,2,46,KBYG,small,left,large,right
Prefix,133703,6,0,2,46,KBYG,small,left,large,right
Prefix,133704,6,0,2,46,KBYG,small,left,large,right
Prefix,133705,6,0,2,46,KBYG,small,left,large,right
Prefix,133706,6,0,2,46,KBYG,small,left,large,right
Prefix,133707,6,0,2,46,KBYG,small,left,large,right
Prefix,133708,6,0,2,46,KBYG,small,left,large,right
Prefix,133709,6,0,2,46,KBYG,small,left,large,right
Prefix,133710,6,0,2,46,KBYG,small,left,large,right
Prefix,133711,6,0,2,46,KBYG,small,left,large,right
Prefix,133712,6,0,2,46,KBYG,small,left,large,right
Prefix,133713,6,0,2,46,KBYG,small,left,large,right
Prefix,133714,6,0,2,46,KBYG,small,left,large,right
Prefix,133715,6,0,2,46,KBYG,small,left,large,right
Prefix,133716,6,0,2,46,KBYG,small,left,large,right
Prefix,133717,6,0,2,46,KBYG,small,left,large,right
Prefix,133718,6,0,2,46,KBYG,small,left,large,right
Prefix,133719,6,0,2,46,KBYG,small,left,large,right
Prefix,133720,6,0,2,46,KBYG,small,left,large,right
Prefix,133721,6,0,2,46,KBYG,small,left,large,right
Prefix,133722,6,0,2,46,KBYG,small,left,large,right
Prefix,133723,6,0,2,46,KBYG,small,left,large,right
Prefix,133724,6,0,2,46,KBYG,small,left,large,right
Prefix,133725,6,0,2,46,KBYG,small,left,large,right
Prefix,133726,6,0,2,46,KBYG,small,left,large,right
Prefix,133727,6,0,2,46,KBYG,small,left,large,right
Prefix,133728,6,0,2,46,KBYG,small,left,large,right
Prefix,133729,6,0,2,46,KBYG,small,left,large,right
Prefix,133730,6,0,2,46,KBYG,small,left,large,right
Prefix,133731,6,0,2,46,KBYG,small,left,large,right
Prefix,133732,6,0,2,46,KBYG,small,left,large,right
Prefix,133733,6,0,2,46,KBYG,small,left,large,right
Prefix,133734,6,0,2,46,KBYG,small,left,large,right
Prefix,133735,6,0,2,46,KBYG,small,left,large,right
Prefix,133736,6,0,2,46,KBYG,small,left,large,right
Prefix,133737,6,0,2,46,KBYG,small,left,large,right
Prefix,133738,6,0,2,46,KBYG,small,left,large,right
Prefix,133739,6,0,2,46,KBYG,small,left,large,right
Prefix,133740,6,0,2,46,KBYG,small,left,large,right
Prefix,133741,6,0,2,46,KBYG,small,left,large,right
Prefix,133742,6,0,2,46,KBYG,small,left,large,right
Prefix,133743,6,0,2,46,KBYG,small,left,large,right
Prefix,133744,6,0,2,46,KBYG,small,left,large,right
Prefix,133745,6,0,2,46,KBYG,small,left,large,right
Prefix,133746,6,0,2,46,KBYG,small,left,large,right
Prefix,133747,6,0,2,46,KBYG,small,left,large,right
Prefix,133748,6,0,2,46,KBYG,small,left,large,right
Prefix,133749,6,0,2,46,KBYG,small,left,large,right
Prefix,133750,6,0,2,46,KBYG,small,left,large,right
Prefix,133751,6,0,2,46,KBYG,small,left,large,right
Prefix,133752,6,0,2,46,KBYG,small,left,large,right
Prefix,133753,6,0,2,46,KBYG,small,left,large,right
Prefix,133754,6,0,2,46,KBYG,small,left,large,right
Prefix,133755,6,0,2,46,KBYG,small,left,large,right
Prefix,133756,6,0,2,46,KBYG,small,left,large,right
Prefix,133757,6,0,2,46,KBYG,small,left,large,right
Prefix,133758,6,0,2,46,KBYG,small,left,large,right
Prefix,133759,6,0,2,46,KBYG,small,left,large,right
Prefix,133760,6,0,2,46,KBYG,small,left,large,right
Prefix,133761,6,0,2,46,KBYG,small,left,large,right
Prefix,133762,6,0,2,46,KBYG,small,left,large,right
Prefix,133763,6,0,2,46,KBYG,small,left,large,right
Prefix,133764,6,0,2,46,KBYG,small,left,large,right
Prefix,133765,6,0,2,46,KBYG,small,left,large,right
Prefix,133766,6,0,2,46,KBYG,small,left,large,right
Prefix,133767,6,0,2,46,KBYG,small,left,large,right
Prefix,133768,6,0,2,46,KBYG,small,left,large,right
