asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6551548838615417,0.05047725886106491,0.023130537942051887,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6288133859634399,0.05084817856550217,-0.0719219446182251,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728402376174927,0.019403617829084396,0.005701011512428522,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.334919273853302,0.2962171137332916,0.6592313647270203,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6328198909759521,0.056201282888650894,-0.04466450586915016,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6551693677902222,0.05047183856368065,0.023111719638109207,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6287851333618164,0.05086266249418259,-0.07191278785467148,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728335022926331,0.019396603107452393,0.005685504991561174,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33492282032966614,0.2959534823894501,0.6594035625457764,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.632755696773529,0.05624980479478836,-0.04464326798915863,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6551845669746399,0.0504683181643486,0.02309332974255085,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6286303997039795,0.05088922008872032,-0.07179614901542664,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728352308273315,0.019389286637306213,0.005673122126609087,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3349660634994507,0.2964674234390259,0.659314751625061,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327877640724182,0.05621850863099098,-0.04465598985552788,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6551953554153442,0.05046489089727402,0.023096272721886635,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6286017298698425,0.05090105161070824,-0.07178258895874023,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728425025939941,0.019382961094379425,0.005675907246768475,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.334949791431427,0.2971578538417816,0.6590861082077026,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327203512191772,0.056273289024829864,-0.04460115358233452,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6552087068557739,0.05046664923429489,0.023105399683117866,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6285683512687683,0.05092384293675423,-0.07175607979297638,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728336811065674,0.01938081905245781,0.005664847791194916,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33492279052734375,0.29701927304267883,0.6589314937591553,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327006816864014,0.05630547180771828,-0.04457366466522217,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6552114486694336,0.05046945437788963,0.02312132716178894,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6285386681556702,0.050949856638908386,-0.07172846049070358,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.672832727432251,0.019395511597394943,0.005689707584679127,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.334920197725296,0.29622969031333923,0.6592367887496948,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6326789855957031,0.056341059505939484,-0.04454599693417549,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6552208662033081,0.050474874675273895,0.023155737668275833,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6285048127174377,0.05098143592476845,-0.0716995820403099,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.672817051410675,0.01940639689564705,0.0056909373961389065,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33472561836242676,0.29545965790748596,0.6585794687271118,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325894594192505,0.05641544610261917,-0.04442979767918587,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6552243828773499,0.0504816509783268,0.02319534868001938,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6284593939781189,0.051032911986112595,-0.0715998038649559,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728079915046692,0.019410207867622375,0.0057227169163525104,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3345276117324829,0.2948789596557617,0.6579163074493408,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325299739837646,0.05645222216844559,-0.0443388856947422,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6551949977874756,0.050445642322301865,0.023253418505191803,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6283096671104431,0.051007241010665894,-0.07153812050819397,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728036999702454,0.01943918690085411,0.005764012224972248,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3351035416126251,0.29640358686447144,0.6600091457366943,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325182318687439,0.05646113678812981,-0.0443275086581707,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6552044153213501,0.05044540762901306,0.0232810340821743,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282817721366882,0.051008328795433044,-0.07151062786579132,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728010177612305,0.019441833719611168,0.005791949108242989,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3353624641895294,0.2970646619796753,0.6609663963317871,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325122117996216,0.05647983029484749,-0.044300537556409836,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6552643179893494,0.05049838498234749,0.023296959698200226,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282655596733093,0.05101187899708748,-0.07147984206676483,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728031635284424,0.01944354921579361,0.005815301556140184,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33509862422943115,0.2964067757129669,0.6600207686424255,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325245499610901,0.056489232927560806,-0.04428833723068237,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6553505063056946,0.050491612404584885,0.023318884894251823,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.628248929977417,0.051014114171266556,-0.07145893573760986,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728104948997498,0.019471464678645134,0.00582878990098834,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.334865003824234,0.29578107595443726,0.6591943502426147,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325269341468811,0.05650375783443451,-0.044271428138017654,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6553773880004883,0.050500232726335525,0.023332636803388596,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282499432563782,0.05102499574422836,-0.0714365541934967,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728277206420898,0.019473910331726074,0.0058387210592627525,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3344947397708893,0.2949909269809723,0.6580570936203003,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.632546067237854,0.056505389511585236,-0.044263143092393875,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554047465324402,0.050497788935899734,0.023333555087447166,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282509565353394,0.05101533606648445,-0.07143319398164749,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728163361549377,0.0194831695407629,0.0058509879745543,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3342970907688141,0.2942240238189697,0.6570403575897217,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325714588165283,0.05650369077920914,-0.04427734017372131,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554352641105652,0.050495486706495285,0.02332543022930622,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282580494880676,0.051005128771066666,-0.07143931835889816,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728271842002869,0.019483763724565506,0.005856368690729141,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33405375480651855,0.2935713231563568,0.6561193466186523,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325855255126953,0.0565326064825058,-0.04425996541976929,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554272174835205,0.05044178292155266,0.023331554606556892,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282477974891663,0.05101791024208069,-0.07142570614814758,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728346347808838,0.01948884315788746,0.005854596849530935,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325775980949402,0.05656259506940842,-0.04424531012773514,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554277539253235,0.05043856427073479,0.02334466762840748,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.628236711025238,0.051042087376117706,-0.07140955328941345,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728453636169434,0.01949240453541279,0.005852948408573866,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325756311416626,0.05659012869000435,-0.04424097761511803,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554832458496094,0.05049700289964676,0.02335447631776333,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282181143760681,0.05107049271464348,-0.07140441983938217,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.672828733921051,0.019465247169137,0.005826540291309357,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6326159238815308,0.05671935901045799,-0.04428581893444061,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554422974586487,0.050437260419130325,0.023338325321674347,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.628277063369751,0.051140960305929184,-0.07137477397918701,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728227734565735,0.01948384754359722,0.005823993589729071,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33481207489967346,0.29568278789520264,0.6589417457580566,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.632553219795227,0.05660801753401756,-0.0442483127117157,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554348468780518,0.050431735813617706,0.02333971858024597,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282075047492981,0.05117517337203026,-0.07138045132160187,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728188395500183,0.01948743499815464,0.005819687619805336,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3349246084690094,0.2961876094341278,0.659258246421814,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325293779373169,0.056602343916893005,-0.04423975944519043,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554317474365234,0.0504324845969677,0.02334008365869522,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281861066818237,0.05117403343319893,-0.07137927412986755,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728118062019348,0.019482698291540146,0.0058110556565225124,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3350505530834198,0.29621589183807373,0.659841775894165,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325218081474304,0.056601691991090774,-0.04424833133816719,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554341316223145,0.05042450875043869,0.023333126679062843,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281405687332153,0.05107327550649643,-0.0714031234383583,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728039979934692,0.01945444755256176,0.005795672535896301,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33514049649238586,0.29647672176361084,0.6602047085762024,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325265765190125,0.05658728629350662,-0.044259194284677505,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.655439555644989,0.05042220279574394,0.023334234952926636,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6280798316001892,0.051092565059661865,-0.07140811532735825,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.67280113697052,0.01945653185248375,0.005794759374111891,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33493635058403015,0.2961731553077698,0.6592607498168945,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325391530990601,0.05658416450023651,-0.044259581714868545,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554372310638428,0.0504220575094223,0.023344285786151886,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6280778050422668,0.05109526962041855,-0.07140321284532547,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6727919578552246,0.019463693723082542,0.005805431865155697,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3347555100917816,0.29544001817703247,0.6587426662445068,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.632543683052063,0.05658850446343422,-0.044254761189222336,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.655449390411377,0.050428204238414764,0.023357342928647995,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6280774474143982,0.05109645053744316,-0.07139842957258224,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728020310401916,0.01946852169930935,0.005798565689474344,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3350948691368103,0.296406626701355,0.6600386500358582,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325506567955017,0.05658677965402603,-0.044267866760492325,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6554582715034485,0.05043487995862961,0.023351291194558144,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6280896067619324,0.05107864364981651,-0.0714065209031105,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6727976202964783,0.01948346011340618,0.005813878495246172,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33542928099632263,0.2972235977649689,0.6612327694892883,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6325888633728027,0.05657621473073959,-0.04427356272935867,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6555246114730835,0.05048954859375954,0.02335125394165516,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6280947327613831,0.05108489841222763,-0.07140327244997025,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728106141090393,0.01948501542210579,0.00581691600382328,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3350939452648163,0.2964082062244415,0.6600356698036194,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6326610445976257,0.056688591837882996,-0.044323936104774475,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6555343270301819,0.0504896454513073,0.023354852572083473,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281132102012634,0.05108492821455002,-0.07141411304473877,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728103160858154,0.01948222704231739,0.005809505004435778,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3348315358161926,0.2956075072288513,0.6589987277984619,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.63267982006073,0.056696515530347824,-0.04432471841573715,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6555417776107788,0.05049585923552513,0.02336149290204048,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281246542930603,0.051091913133859634,-0.07140354067087173,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728243827819824,0.019467201083898544,0.0058179632760584354,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33456945419311523,0.29492273926734924,0.6580485701560974,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6326904892921448,0.05671990290284157,-0.04430622607469559,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.655497670173645,0.05043765902519226,0.02337578497827053,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281375288963318,0.05110331252217293,-0.07138527184724808,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728248596191406,0.019489960744976997,0.005844247527420521,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.335097998380661,0.29640087485313415,0.6600232124328613,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327148675918579,0.05673521384596825,-0.04428460821509361,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6555733680725098,0.050455983728170395,0.023459874093532562,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282187700271606,0.05118079110980034,-0.07133912295103073,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728352904319763,0.019489293918013573,0.0058571039699018,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.3355863690376282,0.29766586422920227,0.6618393063545227,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327258944511414,0.05674804002046585,-0.04426758363842964,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6556090116500854,0.05049508064985275,0.02350015379488468,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281517744064331,0.05114305391907692,-0.0713484063744545,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728309988975525,0.019500313326716423,0.005876814015209675,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.33602431416511536,0.2988191246986389,0.6634587049484253,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327951550483704,0.056845538318157196,-0.04426711052656174,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6556207537651062,0.05050216615200043,0.02352275140583515,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281639933586121,0.051161278039216995,-0.07132785767316818,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728416085243225,0.019513703882694244,0.005906170699745417,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6328152418136597,0.056859418749809265,-0.04425216466188431,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6556296348571777,0.05047916620969772,0.023597387596964836,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282450556755066,0.05122468248009682,-0.07128752022981644,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728338003158569,0.019520003348588943,0.0059121702797710895,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327540278434753,0.05678237974643707,-0.0442265085875988,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6556311249732971,0.05048076808452606,0.023620806634426117,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281740069389343,0.05117392912507057,-0.07130297273397446,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728281378746033,0.01952182874083519,0.005919158458709717,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327664852142334,0.05677473917603493,-0.04423379898071289,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6556477546691895,0.05049780756235123,0.023601187393069267,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282612681388855,0.051217496395111084,-0.07128357887268066,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728388667106628,0.01953166350722313,0.005926884710788727,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327752470970154,0.05676489695906639,-0.04425032064318657,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6556339263916016,0.05050268769264221,0.023556210100650787,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281862258911133,0.05115263909101486,-0.07132228463888168,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728284955024719,0.01951632648706436,0.005921838339418173,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327747702598572,0.05675528571009636,-0.0442659817636013,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6556517481803894,0.05047128349542618,0.02358364872634411,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281827092170715,0.05113893374800682,-0.07133464515209198,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728420853614807,0.0195214431732893,0.005896214861422777,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.632827639579773,0.05683157220482826,-0.04429066926240921,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6556508541107178,0.05051260069012642,0.023511091247200966,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281704902648926,0.051130764186382294,-0.07134571671485901,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728280186653137,0.019510403275489807,0.005880903918296099,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6327596306800842,0.05676035210490227,-0.04428107291460037,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6556292176246643,0.0505000501871109,0.02350223809480667,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6281527280807495,0.05115003511309624,-0.07135148346424103,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728208065032959,0.019507938995957375,0.005872536450624466,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6328110694885254,0.05684902146458626,-0.04430616274476051,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6556270122528076,0.050492409616708755,0.023491259664297104,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282217502593994,0.05121050775051117,-0.07133714109659195,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728454232215881,0.01952262409031391,0.005872522480785847,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6328112483024597,0.056861329823732376,-0.04432177171111107,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.655592143535614,0.050458766520023346,0.023456266149878502,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6282271146774292,0.05121682211756706,-0.07135170698165894,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728394627571106,0.019519750028848648,0.005849716253578663,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6328027844429016,0.056858956813812256,-0.044327232986688614,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6555748581886291,0.050459347665309906,0.02342063933610916,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.628232479095459,0.05122815817594528,-0.07136208564043045,6,0,1,3,GBYK,large,left,small,right
LegacyMarker,0.6728185415267944,0.019509268924593925,0.005827334243804216,6,0,1,3,GBYK,large,left,small,right
