asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6491133570671082,0.05151847004890442,0.022674288600683212,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491608619689941,0.05150558799505234,0.022697413340210915,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491914987564087,0.05151313915848732,0.022692222148180008,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492108106613159,0.05151073262095451,0.02267511747777462,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649222195148468,0.05151388794183731,0.02267282083630562,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492626070976257,0.05156545713543892,0.022656600922346115,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6455802321434021,0.0347551628947258,0.027282806113362312,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492389440536499,0.05150161683559418,0.02264161966741085,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492475271224976,0.05149874463677406,0.022619040682911873,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492621302604675,0.05157481133937836,0.022571569308638573,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492976546287537,0.05155542120337486,0.02258279174566269,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492763757705688,0.051572058349847794,0.02255573496222496,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492814421653748,0.051568400114774704,0.02253490872681141,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493192315101624,0.05148039385676384,0.022518184036016464,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493200063705444,0.05154651030898094,0.022473255172371864,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493157744407654,0.051544174551963806,0.022460689768195152,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493096947669983,0.0515424981713295,0.022429943084716797,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493086814880371,0.05152754858136177,0.022355230525135994,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493069529533386,0.051514387130737305,0.022318467497825623,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493018865585327,0.05150730535387993,0.022305985912680626,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493005752563477,0.051510293036699295,0.022294456139206886,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493008136749268,0.05151024088263512,0.022298231720924377,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492670178413391,0.051447127014398575,0.0223213080316782,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492894291877747,0.05150841921567917,0.02233997918665409,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492444276809692,0.051450133323669434,0.022390149533748627,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492284536361694,0.0514560267329216,0.02240912616252899,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492490768432617,0.05150590091943741,0.022401349619030952,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491838097572327,0.05145777389407158,0.022436076775193214,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492258906364441,0.0514882355928421,0.022375544533133507,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649233877658844,0.05144033953547478,0.022386347874999046,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492469906806946,0.0514378696680069,0.022385859861969948,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492937803268433,0.051513127982616425,0.02241402305662632,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492922306060791,0.05151483789086342,0.022433800622820854,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492564082145691,0.05146624520421028,0.022484004497528076,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492014527320862,0.051480092108249664,0.022538645192980766,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491912007331848,0.05148128792643547,0.022553039714694023,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491748094558716,0.051477208733558655,0.022556109353899956,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491557955741882,0.05148796737194061,0.022562675178050995,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491453647613525,0.05148022994399071,0.022564589977264404,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491526961326599,0.05147700011730194,0.02255862019956112,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649214506149292,0.051464106887578964,0.02250818908214569,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492469906806946,0.05146447569131851,0.0225046519190073,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492670178413391,0.05147353187203407,0.022575289011001587,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649325966835022,0.05153590440750122,0.022592218592762947,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.64931720495224,0.05147922784090042,0.02261045202612877,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493699550628662,0.05146729201078415,0.022574735805392265,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494339108467102,0.05153118446469307,0.02257964015007019,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494843363761902,0.05153314024209976,0.022564785555005073,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495322585105896,0.05153312534093857,0.02254234068095684,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495993733406067,0.051558490842580795,0.022546419873833656,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495760083198547,0.051528096199035644,0.022531257942318916,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495994925498962,0.0515601672232151,0.022573260590434074,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495828032493591,0.05156384781002998,0.022601164877414703,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495771408081055,0.051561955362558365,0.0226120725274086,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495758891105652,0.05156613141298294,0.02262464538216591,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495760679244995,0.05156122148036957,0.022641723975539207,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649570643901825,0.05156433582305908,0.022656356915831566,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495689153671265,0.051560234278440475,0.02265777811408043,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649573802947998,0.05155646055936813,0.022656118497252464,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495715975761414,0.05155407264828682,0.022643039003014564,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495657563209534,0.05154728889465332,0.022636372596025467,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495611071586609,0.05155044049024582,0.022631287574768066,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495556831359863,0.05155061185359955,0.022626478224992752,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649545431137085,0.05154300481081009,0.02261490561068058,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495330929756165,0.05154189467430115,0.022615250200033188,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495185494422913,0.051544301211833954,0.02262813039124012,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6495059728622437,0.051540557295084,0.022632477805018425,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494367122650146,0.051452845335006714,0.022621270269155502,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494267582893372,0.051445215940475464,0.02261890098452568,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494229435920715,0.05144050717353821,0.022614236921072006,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494467258453369,0.05149474740028381,0.022603357210755348,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494156122207642,0.05143355950713158,0.022608164697885513,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493725180625916,0.05144280195236206,0.022640960291028023,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494064927101135,0.0514313168823719,0.022605109959840774,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493979096412659,0.05142568796873093,0.022602709010243416,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494002342224121,0.05142560601234436,0.02260546386241913,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494024991989136,0.05142374336719513,0.022604193538427353,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6494059562683105,0.05142832174897194,0.02260776050388813,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.64939945936203,0.051430799067020416,0.02261916920542717,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493629813194275,0.0514468215405941,0.022677605971693993,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493391990661621,0.05144917219877243,0.022707225754857063,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493198275566101,0.051437947899103165,0.022717172279953957,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493474245071411,0.051477547734975815,0.022747859358787537,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492922902107239,0.05143365636467934,0.022748099640011787,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649280309677124,0.0514289028942585,0.022766146808862686,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493225693702698,0.05147649720311165,0.02278994210064411,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493247151374817,0.05148208513855934,0.022788234055042267,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492775678634644,0.05143587291240692,0.02277914434671402,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493214964866638,0.051483552902936935,0.022794775664806366,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492817997932434,0.05143754184246063,0.022776879370212555,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493223309516907,0.05148192495107651,0.022778023034334183,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492857933044434,0.05143323913216591,0.022760411724448204,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492728590965271,0.05143104866147041,0.022764606401324272,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492685079574585,0.05142594128847122,0.022782009094953537,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492670178413391,0.05142386257648468,0.022781945765018463,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492692828178406,0.05142565444111824,0.022788405418395996,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649311900138855,0.05147616192698479,0.022808754816651344,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493082642555237,0.051473550498485565,0.02281600795686245,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493140459060669,0.05147312954068184,0.02282954938709736,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493113040924072,0.05146992206573486,0.022846003994345665,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493117213249207,0.05147077888250351,0.022854585200548172,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493008732795715,0.05147554352879524,0.022888164967298508,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492917537689209,0.05147756263613701,0.022921601310372353,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6493030190467834,0.051437847316265106,0.022988298907876015,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492886543273926,0.05147307366132736,0.022958476096391678,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492819786071777,0.0514715313911438,0.022970136255025864,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649276614189148,0.051473814994096756,0.022986726835370064,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492754220962524,0.051468417048454285,0.02299213781952858,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492841839790344,0.05143023282289505,0.023035801947116852,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649278461933136,0.05146919935941696,0.022996705025434494,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492741107940674,0.05147106200456619,0.023002183064818382,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492700576782227,0.0514306016266346,0.023057831451296806,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492512226104736,0.05142957344651222,0.02306731417775154,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492286920547485,0.05146123096346855,0.023021794855594635,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492273211479187,0.05146357789635658,0.023016417399048805,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492297053337097,0.05142254754900932,0.023064350709319115,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492244005203247,0.051458414644002914,0.023024916648864746,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492270827293396,0.05142248049378395,0.02306877262890339,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492287516593933,0.051419828087091446,0.02307295799255371,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492167711257935,0.05146200582385063,0.023039329797029495,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492156982421875,0.0514644980430603,0.023056546226143837,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492204070091248,0.05143364146351814,0.023116013035178184,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492080092430115,0.051467426121234894,0.023074273020029068,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6492127180099487,0.051426906138658524,0.023125743493437767,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491997838020325,0.05142572894692421,0.023131513968110084,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491949558258057,0.05141955986618996,0.023136643692851067,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649196445941925,0.05141811445355415,0.02313913032412529,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491898894309998,0.05142222344875336,0.023154601454734802,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491876244544983,0.051419418305158615,0.02316499501466751,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491785049438477,0.05142544582486153,0.023182781413197517,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491746306419373,0.05141955614089966,0.02318747527897358,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491769552230835,0.0514228381216526,0.023193325847387314,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491813659667969,0.05142168700695038,0.023195698857307434,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491827368736267,0.05142125487327576,0.023198507726192474,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491689682006836,0.051419250667095184,0.02320171892642975,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.64915931224823,0.0514170303940773,0.02320847660303116,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649135172367096,0.05140521749854088,0.023215677589178085,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491491198539734,0.05141371488571167,0.023201091215014458,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491302251815796,0.0514058955013752,0.023213239386677742,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491218209266663,0.051407016813755035,0.023220190778374672,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491175293922424,0.051401060074567795,0.02321973443031311,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6491057276725769,0.05139800161123276,0.02322220429778099,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490588188171387,0.05141858011484146,0.023244645446538925,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490957140922546,0.05140363797545433,0.023240601643919945,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490917801856995,0.051400989294052124,0.023248372599482536,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649096667766571,0.05139625072479248,0.023241030052304268,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490898728370666,0.05140317976474762,0.023245180025696754,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490553021430969,0.05142270773649216,0.023268571123480797,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490417122840881,0.0514216385781765,0.023274123668670654,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490394473075867,0.05141835659742355,0.02327471412718296,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490355134010315,0.051421765238046646,0.023290464654564857,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490286588668823,0.05141882598400116,0.02329539693892002,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490188837051392,0.051421478390693665,0.023320620879530907,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490139365196228,0.05141932889819145,0.023338422179222107,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490181088447571,0.0514240488409996,0.02334907092154026,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490195989608765,0.05142567679286003,0.023370280861854553,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490172147750854,0.051421940326690674,0.02338504232466221,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6490103006362915,0.05142619088292122,0.023396996781229973,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.649005115032196,0.0514184944331646,0.02339180000126362,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489979028701782,0.051415786147117615,0.023384839296340942,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489978432655334,0.05141150206327438,0.023384826257824898,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489919424057007,0.0514104999601841,0.02338518016040325,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.648987352848053,0.05141196772456169,0.023395663127303123,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489740014076233,0.051431383937597275,0.023418787866830826,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489660143852234,0.05143141373991966,0.02341536618769169,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489650011062622,0.051426950842142105,0.023427532985806465,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489606499671936,0.05142698064446449,0.02343193255364895,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489583849906921,0.05142853036522865,0.023440586403012276,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489614248275757,0.05143389478325844,0.02344469726085663,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489746570587158,0.051409002393484116,0.023419782519340515,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489548087120056,0.051432859152555466,0.02344639226794243,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489526629447937,0.05143095552921295,0.02344868704676628,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489717960357666,0.051401641219854355,0.02341260388493538,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489682793617249,0.051397547125816345,0.023406600579619408,6,0,2,7,KBYG,small,right,large,left
LegacyMarker,0.6489635705947876,0.05139445886015892,0.023398537188768387,6,0,2,7,KBYG,small,right,large,left
