asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,964076424,2.8670566580085757e-42,0.6329934000968933,0.06508274376392364,-0.0431307889521122,-25387,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965957260,2.87126055340155e-42,0.6664522886276245,0.018152572214603424,0.004517612513154745,19464,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6553413271903992,0.05064518004655838,0.024319125339388847,27982,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965497191,2.865655359544251e-42,0.6269352436065674,0.06154211238026619,-0.07187404483556747,10801,1.674623131089837e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,963714934,2.8670566580085757e-42,0.6329089999198914,0.06516443192958832,-0.043037302792072296,-24287,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966770799,2.87126055340155e-42,0.6664497256278992,0.018154202029109,0.004519161768257618,19021,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6553289890289307,0.05064956471323967,0.024337658658623695,28258,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965514173,2.865655359544251e-42,0.6268676519393921,0.06167348474264145,-0.07187013328075409,12164,1.674623131089837e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,959126176,2.8670566580085757e-42,0.6328823566436768,0.06518753618001938,-0.04300800710916519,-23094,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966744550,2.87126055340155e-42,0.6664659380912781,0.018186219036579132,0.004525728058069944,18686,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6553212404251099,0.05065649002790451,0.024349410086870193,28531,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965440817,2.865655359544251e-42,0.6268397569656372,0.06171489506959915,-0.07184674590826035,13354,1.674623131089837e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,958897519,2.8670566580085757e-42,0.6328659057617187,0.06521937996149063,-0.04297882691025734,-21908,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966687194,2.87126055340155e-42,0.6664539575576782,0.018174374476075172,0.0045325616374611855,18353,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6553263664245605,0.05065947398543358,0.024361105635762215,28802,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965479871,2.865655359544251e-42,0.6268268823623657,0.06182479113340378,-0.07160630822181702,6614,1.674623131089837e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,971361350,2.8670566580085757e-42,0.632826566696167,0.0652603730559349,-0.04294060170650482,-20730,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966888761,2.87126055340155e-42,0.6664565205574036,0.01818091981112957,0.004533835686743259,18020,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.655317485332489,0.05066884309053421,0.024380752816796303,29072,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965470954,2.865655359544251e-42,0.6267505884170532,0.06189582496881485,-0.07153255492448807,879,1.674623131089837e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973831968,2.8670566580085757e-42,0.6327793002128601,0.06528237462043762,-0.04288795962929726,-19557,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966614819,2.87126055340155e-42,0.6664637327194214,0.018190398812294006,0.004536343272775412,17688,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6553084850311279,0.0506703145802021,0.024410903453826904,29340,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965484605,2.865655359544251e-42,0.626699686050415,0.06192948669195175,-0.07147593051195145,-4830,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973666137,2.8670566580085757e-42,0.6327232122421265,0.06530777364969254,-0.042831771075725555,-18392,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966478957,2.87126055340155e-42,0.66645747423172,0.018196741119027138,0.004541961941868067,17358,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6552914977073669,0.05068066343665123,0.024439087137579918,29606,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965552261,2.865655359544251e-42,0.6266399621963501,0.0619552806019783,-0.07142048329114914,-10259,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973673999,2.8670566580085757e-42,0.6326772570610046,0.06533042341470718,-0.042781442403793335,-17234,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966764596,2.87126055340155e-42,0.6664197444915771,0.018214350566267967,0.004582724068313837,16842,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6552841067314148,0.050678372383117676,0.024460237473249435,29870,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965384896,2.865655359544251e-42,0.6265943050384521,0.06195775046944618,-0.07136993110179901,-15563,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973527821,2.8670566580085757e-42,0.6326268315315247,0.06533113121986389,-0.04273660480976105,-15809,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966588864,2.87126055340155e-42,0.6664225459098816,0.018228404223918915,0.0046043843030929565,16327,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6552600860595703,0.05068722367286682,0.0244820024818182,30132,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965300231,2.865655359544251e-42,0.6265628933906555,0.061961375176906586,-0.07131780683994293,-20602,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973441714,2.8670566580085757e-42,0.6325792670249939,0.06532146036624908,-0.04269785434007645,-14391,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966847028,2.87126055340155e-42,0.6664206981658936,0.01824520342051983,0.004618598613888025,15814,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6552454233169556,0.05069460719823837,0.024510996416211128,30391,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965346648,2.865655359544251e-42,0.6265179514884949,0.0619615875184536,-0.07126015424728394,-25716,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973422028,2.8670566580085757e-42,0.6324712634086609,0.06523586809635162,-0.04263979569077492,-13335,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966191229,2.87126055340155e-42,0.6664201021194458,0.018250536173582077,0.0046342830173671246,15460,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6552339792251587,0.050694212317466736,0.024524487555027008,30760,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965427431,2.865655359544251e-42,0.6264028549194336,0.06186665594577789,-0.0712258517742157,-31091,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973969952,2.8670566580085757e-42,0.632433295249939,0.06521303951740265,-0.0426008403301239,-12382,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966194655,2.87126055340155e-42,0.6664067506790161,0.018239784985780716,0.00464806891977787,14949,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6552243828773499,0.05070126801729202,0.02453409880399704,31129,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965228333,2.865655359544251e-42,0.6263649463653564,0.06185261905193329,-0.07119373232126236,29361,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973851705,2.8670566580085757e-42,0.6324028372764587,0.06515144556760788,-0.042620059102773666,-11541,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966493440,2.87126055340155e-42,0.6663913130760193,0.01823248155415058,0.004646926652640104,14440,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6552127003669739,0.050697192549705505,0.02454204298555851,31493,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965089613,2.865655359544251e-42,0.6263235807418823,0.06183164939284325,-0.0711633637547493,24254,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973996738,2.8670566580085757e-42,0.6323700547218323,0.06512255221605301,-0.0426013208925724,-10704,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966420716,2.87126055340155e-42,0.6663949489593506,0.018225178122520447,0.004655658267438412,13932,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6551964282989502,0.05070512741804123,0.024541882798075676,31744,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965154690,2.865655359544251e-42,0.6262810230255127,0.06180903688073158,-0.07113053649663925,19172,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,974058321,2.8670566580085757e-42,0.632313072681427,0.06510087847709656,-0.042534925043582916,-9656,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966518840,2.87126055340155e-42,0.6663852334022522,0.01823483593761921,0.0046646082773804665,13426,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6551650762557983,0.05071399360895157,0.02455991692841053,32106,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965323545,2.865655359544251e-42,0.6261730194091797,0.06184488162398338,-0.07105149328708649,14727,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973546943,2.8670566580085757e-42,0.6322464346885681,0.06507684290409088,-0.04249332845211029,-8614,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966485131,2.87126055340155e-42,0.6663719415664673,0.018237661570310593,0.004673063289374113,12921,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6551383137702942,0.050712596625089645,0.024570228531956673,32415,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965219484,2.865655359544251e-42,0.6260943412780762,0.06184013560414314,-0.07098733633756638,10654,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973531501,2.8670566580085757e-42,0.6321766972541809,0.06504534184932709,-0.04244942590594292,-7505,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966303940,2.87126055340155e-42,0.6663640141487122,0.018249955028295517,0.004681945778429508,12418,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6550981998443604,0.05071055144071579,0.024577835574746132,32433,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965003308,2.865655359544251e-42,0.6260044574737549,0.06183263659477234,-0.07093696296215057,6784,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973469685,2.8670566580085757e-42,0.6320887207984924,0.06503370404243469,-0.04240686818957329,-6581,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966397641,2.87126055340155e-42,0.6663385033607483,0.018247302621603012,0.004675083793699741,11809,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.655039370059967,0.05069655925035477,0.02460176683962345,32474,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,963446915,2.865655359544251e-42,0.6259077191352844,0.06184620037674904,-0.0708753913640976,2763,1.6746217297913726e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973432739,2.8670566580085757e-42,0.631805956363678,0.06489790976047516,-0.04232877120375633,-5781,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966420554,2.87126055340155e-42,0.6663239002227783,0.018253620713949203,0.004673403687775135,11202,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6549014449119568,0.05071413144469261,0.024605944752693176,32222,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962482937,2.865655359544251e-42,0.6258045434951782,0.06186116486787796,-0.07080434262752533,-839,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973154178,2.8670566580085757e-42,0.6316928267478943,0.06490567326545715,-0.04224897921085358,-5260,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965870857,2.87126055340155e-42,0.6663039922714233,0.018253464251756668,0.004670236259698868,10598,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548653244972229,0.05071472376585007,0.02462621219456196,32069,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962486474,2.865655359544251e-42,0.6256574392318726,0.06192566081881523,-0.070655956864357,-4263,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,971786041,2.8670566580085757e-42,0.6316049098968506,0.06492946296930313,-0.04217737540602684,-4843,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965859475,2.87126055340155e-42,0.6662834882736206,0.01826649159193039,0.004674682393670082,9995,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548430323600769,0.050717756152153015,0.02463887631893158,32037,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962686451,2.865655359544251e-42,0.6254842281341553,0.0620441772043705,-0.07062134891748428,-6685,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,974166788,2.8670566580085757e-42,0.6314979791641235,0.06498142331838608,-0.042101047933101654,-4254,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,963626029,2.87126055340155e-42,0.6662764549255371,0.018268467858433723,0.004660945385694504,9394,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548302173614502,0.05071922391653061,0.02463456243276596,31894,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962502592,2.865655359544251e-42,0.6254133582115173,0.062104158103466034,-0.07059000432491302,-8846,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,974115724,2.8670566580085757e-42,0.6314529180526733,0.06501413881778717,-0.04206214100122452,-3669,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,963722222,2.87126055340155e-42,0.6662560105323791,0.018283827230334282,0.00465020164847374,8796,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548153758049011,0.05071636289358139,0.024634765461087227,31631,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962588332,2.865655359544251e-42,0.6253802180290222,0.062161508947610855,-0.07056523114442825,-10948,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973987612,2.8670566580085757e-42,0.6314124464988708,0.0650600865483284,-0.04202897474169731,-3089,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,963434676,2.87126055340155e-42,0.6662455201148987,0.018280575051903725,0.004629860166460276,8199,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548078656196594,0.05071674287319183,0.02463599108159542,31489,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962643299,2.865655359544251e-42,0.6253536343574524,0.06221754103899002,-0.07053838670253754,-12895,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,973849867,2.8670566580085757e-42,0.6313306093215942,0.06516682356595993,-0.041945356875658035,-2414,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965296220,2.87126055340155e-42,0.6662393808364868,0.018286198377609253,0.004620974417775869,7604,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548138856887817,0.050720538944005966,0.024633225053548813,31459,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962741031,2.865655359544251e-42,0.6253275275230408,0.062350329011678696,-0.0705823078751564,-14110,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,967361050,2.8670566580085757e-42,0.6313189268112183,0.0651906281709671,-0.04193342104554176,-1850,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965127190,2.87126055340155e-42,0.6662218570709229,0.018281973898410797,0.004600513726472855,7169,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548144817352295,0.0507173128426075,0.024624912068247795,31199,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962535166,2.865655359544251e-42,0.6253390908241272,0.06238896772265434,-0.07059351354837418,-15022,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966856374,2.8670566580085757e-42,0.6313312649726868,0.06522916257381439,-0.041925422847270966,-1291,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965308368,2.87126055340155e-42,0.6662172079086304,0.018284253776073456,0.004576248116791248,6842,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548222303390503,0.050718098878860474,0.024611327797174454,31061,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962689390,2.865655359544251e-42,0.6253224611282349,0.062451086938381195,-0.07059338688850403,-16229,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,967003614,2.8670566580085757e-42,0.6313353776931763,0.06525828689336777,-0.04192737489938736,-855,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965361743,2.87126055340155e-42,0.6662120223045349,0.018274089321494102,0.004571809899061918,6516,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.654824435710907,0.05071653425693512,0.024615464732050896,30925,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,963014157,2.865655359544251e-42,0.6253324747085571,0.06248416751623154,-0.07059391587972641,-17301,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,966776421,2.8670566580085757e-42,0.6313378214836121,0.06528288125991821,-0.041919637471437454,-423,1.6746077168067294e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,965341975,2.87126055340155e-42,0.6662160158157349,0.018281519412994385,0.004565664101392031,6084,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548274755477905,0.0507207065820694,0.024623747915029526,30683,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962907317,2.865655359544251e-42,0.6253279447555542,0.06254556030035019,-0.07054999470710754,-17894,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,968268333,2.8670566580085757e-42,0.631391167640686,0.0654107928276062,-0.04194745421409607,345,1.6746091181051937e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,964743352,2.87126055340155e-42,0.6662082076072693,0.018275270238518715,0.004565083421766758,5654,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548250317573547,0.050721749663352966,0.024629898369312286,30330,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962865506,2.865655359544251e-42,0.6253418922424316,0.0625612810254097,-0.07054515928030014,-18251,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,968142461,2.8670566580085757e-42,0.6314069628715515,0.06542988866567612,-0.041949283331632614,936,1.6746091181051937e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,964954851,2.87126055340155e-42,0.6662150621414185,0.018283387646079063,0.004570966586470604,5225,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548285484313965,0.05072411149740219,0.02463247999548912,30078,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962422379,2.865655359544251e-42,0.6253648996353149,0.06256937980651855,-0.07054716348648071,-18719,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,970030823,2.8670566580085757e-42,0.6314212679862976,0.06544512510299683,-0.041949108242988586,1523,1.6746091181051937e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,964453528,2.87126055340155e-42,0.6662052869796753,0.01828254945576191,0.004577351734042168,4797,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548317074775696,0.050726424902677536,0.024640560150146484,29947,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962307170,2.865655359544251e-42,0.6253790259361267,0.06258036941289902,-0.07054111361503601,-19072,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,970005032,2.8670566580085757e-42,0.6314249038696289,0.06546267122030258,-0.04194212704896927,2098,1.6746091181051937e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,964124964,2.87126055340155e-42,0.6662178635597229,0.018293606117367744,0.004576715640723705,4370,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548275947570801,0.05072730407118797,0.02466375008225441,29927,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,962470193,2.865655359544251e-42,0.6255015730857849,0.06261307001113892,-0.07047046720981598,-19470,1.6746203284929083e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,971024054,2.8670566580085757e-42,0.6314296722412109,0.06547082215547562,-0.04193316400051117,2572,1.6746091181051937e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,964645319,2.87126055340155e-42,0.6662062406539917,0.018290363252162933,0.004576550796627998,3945,1.6746035129113364e-39,6,0,1,36,GBYK,large,right,small,left
AssetMarker,104,2.7171177223258203e-42,0.6548248529434204,0.05073056370019913,0.024668263271450996,29787,1.6746161245975153e-39,6,0,1,36,GBYK,large,right,small,left
