asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,967974178,4.5528187105913307e-42,0.6696173548698425,0.05040803551673889,0.028010966256260872,-16516,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973831613,4.604666753771349e-42,0.509517252445221,0.3145841360092163,0.9489930868148804,-30582,1.674463383064904e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,130,9.183689745645554e-41,0.620785653591156,0.08174936473369598,-0.058753009885549545,5505,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,964141798,9.183970005338419e-41,0.6639243364334106,0.01734474115073681,0.003532874397933483,18245,1.4857844302971175e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972613082,9.184110135184851e-41,0.634458065032959,0.07945992797613144,-0.031164206564426422,32757,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966567746,4.5528187105913307e-42,0.6696363091468811,0.05037330836057663,0.02798243798315525,-20285,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973684150,4.604666753771349e-42,0.50972580909729,0.31485170125961304,0.9504947066307068,13940,1.6744773960495472e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,130,9.183689745645554e-41,0.6207671761512756,0.08177275210618973,-0.058729544281959534,6317,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963929184,9.183970005338419e-41,0.6639240384101868,0.017355239018797874,0.0035297644790261984,16332,1.4857844302971175e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972677014,9.184110135184851e-41,0.6343773603439331,0.07941044867038727,-0.03115275874733925,-30495,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,967138744,4.5528187105913307e-42,0.6696091890335083,0.050408393144607544,0.028037795796990395,-24137,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973678718,4.604666753771349e-42,0.5101321935653687,0.314621239900589,0.948744535446167,16463,1.6744731921541542e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,156,9.183689745645554e-41,0.6207267045974731,0.08178360015153885,-0.058707889169454575,7256,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963727744,9.183970005338419e-41,0.6639270782470703,0.017362743616104126,0.0035288389772176743,14425,1.4857844302971175e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972672848,9.184110135184851e-41,0.6343446373939514,0.07941979169845581,-0.031128311529755592,-28224,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,967248851,4.5528187105913307e-42,0.6696158647537231,0.050378113985061645,0.028001759201288223,-27855,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973586654,4.604666753771349e-42,0.5095517039299011,0.31354403495788574,0.9481155276298523,15806,1.67447179085569e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,872522576,4.606068052235674e-42,0.506478488445282,0.3244148790836334,0.9433032274246216,3517,1.674446567483332e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,130,9.183689745645554e-41,0.6206849813461304,0.08179129660129547,-0.05867958068847656,8252,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963498192,9.183970005338419e-41,0.6639326810836792,0.01735232211649418,0.003517086384817958,12523,1.4857844302971175e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972563528,9.184110135184851e-41,0.6342940926551819,0.07940992712974548,-0.031096776947379112,-25722,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,967445777,4.5528187105913307e-42,0.6695681214332581,0.050416190177202225,0.028044773265719414,-31828,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973743341,4.604666753771349e-42,0.5093307495117187,0.3135514557361603,0.9465965628623962,29428,1.6744703895572256e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6206287145614624,0.08177930116653442,-0.05865025520324707,9299,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963594201,9.183970005338419e-41,0.663928210735321,0.017353318631649017,0.003511617425829172,10626,1.4857844302971175e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972612682,9.184110135184851e-41,0.6342366337776184,0.07940595597028732,-0.031068777665495872,-23236,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,967136944,4.5528187105913307e-42,0.669533371925354,0.05043470859527588,0.028092043474316597,30261,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6205319762229919,0.08168309926986694,-0.05857403576374054,10439,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,964375299,9.183970005338419e-41,0.6639199256896973,0.01734101213514805,0.003519142745062709,8735,1.4857844302971175e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972489078,9.184110135184851e-41,0.634172260761261,0.07938158512115479,-0.031043408438563347,-20902,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,967218030,4.5528187105913307e-42,0.6694924831390381,0.05043623968958855,0.028119895607233047,26836,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6204403638839722,0.08166788518428802,-0.05849986895918846,11309,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,962986393,9.183970005338419e-41,0.663914144039154,0.01733320765197277,0.003520694561302662,6520,1.4857844302971175e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972559234,9.184110135184851e-41,0.6341204643249512,0.07936671376228333,-0.031013375148177147,-18583,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,967222000,4.5528187105913307e-42,0.6694464683532715,0.05044544115662575,0.028137987479567528,23430,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6203927397727966,0.0816466212272644,-0.05848615616559982,12064,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963358185,9.183970005338419e-41,0.6639010906219482,0.017321810126304626,0.0035263458266854286,4641,1.4857844302971175e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972886706,9.184110135184851e-41,0.6340137720108032,0.0793510153889656,-0.030969440937042236,-16448,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966147762,4.5528187105913307e-42,0.6694155931472778,0.0504448264837265,0.028157515451312065,20199,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6202979683876038,0.0815732553601265,-0.05852050334215164,12479,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,965191974,9.183970005338419e-41,0.6639112234115601,0.017317859455943108,0.003529334207996726,2438,1.4857844302971175e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972682628,9.184110135184851e-41,0.6339794397354126,0.07932490855455399,-0.030958618968725204,-14465,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966018001,4.5528187105913307e-42,0.6693229675292969,0.050456453114748,0.028214316815137863,17141,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6203395128250122,0.08159305155277252,-0.05847063660621643,13228,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963339649,9.183970005338419e-41,0.6639110445976257,0.01732013374567032,0.003557693213224411,243,1.4857844302971175e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972753690,9.184110135184851e-41,0.6339521408081055,0.07930764555931091,-0.030951177701354027,-12494,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966298981,4.5528187105913307e-42,0.6692854762077332,0.05045498535037041,0.028233807533979416,14101,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6203272342681885,0.08157674223184586,-0.0584559291601181,13992,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963095674,9.183970005338419e-41,0.6639170050621033,0.017314627766609192,0.003555458039045334,-1946,1.4857843181932403e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972918874,9.184110135184851e-41,0.6339370012283325,0.07928411662578583,-0.030948776751756668,-10534,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966399956,4.5528187105913307e-42,0.6692698001861572,0.05046047642827034,0.028255607932806015,11227,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6203323602676392,0.08156059682369232,-0.058454062789678574,14752,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963142683,9.183970005338419e-41,0.6639222502708435,0.017317388206720352,0.003571084002032876,-4129,1.4857843181932403e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973031666,9.184110135184851e-41,0.6339333653450012,0.07926571369171143,-0.0309479720890522,-8586,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966311390,4.5528187105913307e-42,0.6692537069320679,0.050459589809179306,0.028264477849006653,8370,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6202805042266846,0.08150379359722137,-0.05851086601614952,15062,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,965070979,9.183970005338419e-41,0.6639314889907837,0.017302367836236954,0.003571499604731798,-6306,1.4857843181932403e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973046076,9.184110135184851e-41,0.6339187026023865,0.07919517159461975,-0.030940299853682518,-6768,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,968396687,4.5528187105913307e-42,0.6692496538162231,0.050461817532777786,0.02827027626335621,5531,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6203488707542419,0.08154771476984024,-0.058474551886320114,15665,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963214283,9.183970005338419e-41,0.6639314889907837,0.017305023968219757,0.003585107158869505,-8477,1.4857843181932403e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,972925928,9.184110135184851e-41,0.6339510679244995,0.07925336807966232,-0.03096604160964489,-4841,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966339070,4.5528187105913307e-42,0.6692487001419067,0.05045889690518379,0.028279533609747887,2709,1.6746175258959797e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6203634142875671,0.0815504714846611,-0.05846920609474182,16265,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963187593,9.183970005338419e-41,0.6639314889907837,0.017309274524450302,0.0035912964958697557,-10640,1.4857843181932403e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973082715,9.184110135184851e-41,0.6339619755744934,0.07926066964864731,-0.030962614342570305,-2926,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966341866,4.5528187105913307e-42,0.6692476868629456,0.05046059936285019,0.02828848920762539,-95,1.6746161245975153e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6203665733337402,0.08155552297830582,-0.05847141519188881,16860,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963420289,9.183970005338419e-41,0.6639434099197388,0.017309751361608505,0.00359628489241004,-12796,1.4857843181932403e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973034966,9.184110135184851e-41,0.6339748501777649,0.07926543802022934,-0.030967002734541893,-1023,1.4857872328940461e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966246494,4.5528187105913307e-42,0.669252336025238,0.05046474561095238,0.028290385380387306,-2789,1.6746161245975153e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6203774809837341,0.08155177533626556,-0.05847650393843651,17694,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963536060,9.183970005338419e-41,0.6639385223388672,0.01730481907725334,0.003588650608435273,-14946,1.4857843181932403e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973090513,9.184110135184851e-41,0.633979856967926,0.07925783097743988,-0.03099091909825802,870,1.4857873449979233e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966297294,4.5528187105913307e-42,0.6692560315132141,0.050469666719436645,0.028293773531913757,-5466,1.6746161245975153e-39,6,0,2,26,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6203654408454895,0.08153906464576721,-0.058482054620981216,18303,1.485789362867712e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,963397451,9.183970005338419e-41,0.6639410257339478,0.01730034127831459,0.003575493348762393,-17090,1.4857843181932403e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,973136708,9.184110135184851e-41,0.6339808702468872,0.07924634218215942,-0.030993839725852013,2751,1.4857873449979233e-37,6,0,2,26,KBYG,large,left,large,right
AssetMarker,966401812,4.5528187105913307e-42,0.669255793094635,0.050470735877752304,0.028291216120123863,-8222,1.6746161245975153e-39,6,0,2,26,KBYG,large,left,large,right
