asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6649661064147949,0.05070510134100914,0.025150207802653313,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33615782856941223,0.2961423397064209,0.6571571230888367,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649665236473083,0.05070078745484352,0.025143222883343697,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33445465564727783,0.2937949299812317,0.6533804535865784,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649619936943054,0.05070357769727707,0.025144003331661224,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3352968990802765,0.29601407051086426,0.6564752459526062,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649631261825562,0.05070853605866432,0.02514490857720375,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33609044551849365,0.29734423756599426,0.6593158841133118,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649609208106995,0.050717100501060486,0.02514985203742981,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3364126682281494,0.2966761887073517,0.6587868928909302,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649535298347473,0.05071587115526199,0.0251613799482584,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3358877897262573,0.29804766178131103,0.660025954246521,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649478077888489,0.05071084946393967,0.025159601122140884,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3335733413696289,0.29344308376312256,0.6526263356208801,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.664948582649231,0.05070944130420685,0.025151163339614868,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3322899639606476,0.28776273131370544,0.6468696594238281,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649404764175415,0.05070860683917999,0.02514778822660446,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33073297142982483,0.2836178243160248,0.6411198973655701,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649354696273804,0.05070626735687256,0.025151891633868217,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649295687675476,0.05070947855710983,0.025153864175081253,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3357492983341217,0.29682356119155884,0.6597733497619629,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649385690689087,0.05070869252085686,0.025156501680612564,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.335923969745636,0.29759544134140015,0.6603192687034607,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649556756019592,0.05071485787630081,0.025174932554364204,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33610931038856506,0.2979160249233246,0.6610687375068665,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649741530418396,0.05071967467665672,0.025190630927681923,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3357326090335846,0.29698535799980164,0.6585112810134888,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649763584136963,0.050724830478429794,0.025210972875356674,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33593061566352844,0.29760462045669556,0.6603410840034485,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649630069732666,0.05072474107146263,0.025238877162337303,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3362939655780792,0.29841795563697815,0.6617510318756104,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649582982063293,0.05072502791881561,0.02525165118277073,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33538657426834106,0.2960143983364105,0.6565680503845215,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649536490440369,0.050727635622024536,0.02526671811938286,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33390071988105774,0.2932469844818115,0.6525272727012634,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649497151374817,0.05072789266705513,0.02527511492371559,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33480849862098694,0.2946332097053528,0.6546103954315186,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649392247200012,0.05072702467441559,0.025276217609643936,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3350611627101898,0.29512304067611694,0.6571760177612305,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649357080459595,0.05072712525725365,0.02527158334851265,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3357315957546234,0.2968597412109375,0.6596667170524597,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.664920449256897,0.05072876438498497,0.025275185704231262,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33592426776885986,0.2975988984107971,0.6603237986564636,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.664916455745697,0.050725556910037994,0.0252778772264719,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3361257314682007,0.2979661822319031,0.6611180305480957,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649174690246582,0.050724875181913376,0.025281686335802078,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3362133502960205,0.2993703782558441,0.661086916923523,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649191379547119,0.05072293058037758,0.025281144306063652,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3361484408378601,0.2969155013561249,0.6596477031707764,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649255752563477,0.0507209487259388,0.02527560293674469,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33574971556663513,0.297358900308609,0.6595820784568787,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649200320243835,0.05072407051920891,0.0252793300896883,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33592602610588074,0.2976028025150299,0.6603131890296936,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649309396743774,0.05068937689065933,0.025291666388511658,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3360786736011505,0.2978532910346985,0.6609488725662231,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649246215820312,0.05072266608476639,0.02528197132050991,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.33606502413749695,0.2967293858528137,0.658137857913971,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.6649317741394043,0.05071988329291344,0.02527851052582264,6,0,1,5,GBYK,small,left,small,right
LegacyMarker,0.3358772397041321,0.2981278896331787,0.6599727869033813,6,0,1,5,GBYK,small,left,small,right
