asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,962583746,9.183970005338419e-41,0.6650074124336243,0.019292639568448067,0.005826510023325682,26721,1.4857864481669061e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971358959,9.184110135184851e-41,0.6270403861999512,0.058937594294548035,-0.04516128823161125,-18594,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,966932606,2.3653918077802912e-42,0.6479078531265259,0.050738416612148285,0.023754136636853218,-28667,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6228812336921692,0.054027121514081955,-0.07304096221923828,9145,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961393772,9.183970005338419e-41,0.6650102734565735,0.01929052732884884,0.005823563784360886,20616,1.4857864481669061e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971607470,9.184110135184851e-41,0.6270501613616943,0.05893523991107941,-0.045160338282585144,-17042,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967165248,2.3653918077802912e-42,0.6479001045227051,0.050745394080877304,0.023762958124279976,-28015,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6228868961334229,0.05403163284063339,-0.07304587960243225,10475,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961139799,9.183970005338419e-41,0.6649999618530273,0.019284196197986603,0.005826334469020367,14536,1.4857864481669061e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971695458,9.184110135184851e-41,0.6270566582679749,0.05894438922405243,-0.04516085982322693,-15670,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967211901,2.3653918077802912e-42,0.6479070782661438,0.050710227340459824,0.023780308663845062,-27366,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.622897207736969,0.05402419716119766,-0.07305493205785751,11800,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961476382,9.183970005338419e-41,0.6650059223175049,0.01929311640560627,0.005828558932989836,8480,1.4857864481669061e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971459708,9.184110135184851e-41,0.6270589828491211,0.05894091725349426,-0.045162852853536606,-14306,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967068539,2.3653918077802912e-42,0.6479003429412842,0.050734978169202805,0.0237689521163702,-26723,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6229060292243958,0.0540202260017395,-0.07307274639606476,13118,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961016699,9.183970005338419e-41,0.6650059223175049,0.019292602315545082,0.005822808016091585,2638,1.4857864481669061e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971532844,9.184110135184851e-41,0.6270715594291687,0.058942053467035294,-0.045180950313806534,-12840,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967131729,2.3653918077802912e-42,0.6479100584983826,0.0507042333483696,0.023770298808813095,-26084,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6229269504547119,0.05402041971683502,-0.07308927923440933,14637,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961549678,9.183970005338419e-41,0.6650031208992004,0.01929626800119877,0.005810558795928955,-3370,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971664243,9.184110135184851e-41,0.6271008849143982,0.0589398555457592,-0.04519044607877731,-11317,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967015225,2.3653918077802912e-42,0.6479136347770691,0.05073511227965355,0.023754717782139778,-25448,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6229562759399414,0.05401838943362236,-0.07310618460178375,15870,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961563068,9.183970005338419e-41,0.6650069355964661,0.019302979111671448,0.005801926366984844,-9354,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971496127,9.184110135184851e-41,0.627128541469574,0.05894041806459427,-0.04520503431558609,-9693,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967278873,2.3653918077802912e-42,0.6479261517524719,0.050741568207740784,0.023750977590680122,-24818,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6229782104492187,0.05402739346027374,-0.07313025742769241,17209,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961816422,9.183970005338419e-41,0.6650140881538391,0.019314657896757126,0.005789840128272772,-15314,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971248138,9.184110135184851e-41,0.6271485090255737,0.058945488184690475,-0.04522789642214775,-8185,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967078037,2.3653918077802912e-42,0.6479251384735107,0.050732068717479706,0.02373148500919342,-24191,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6229994893074036,0.05402848869562149,-0.07315120846033096,18334,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961460177,9.183970005338419e-41,0.6650105714797974,0.01930287666618824,0.0057829455472528934,-21250,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971200458,9.184110135184851e-41,0.6271548271179199,0.05894988775253296,-0.04524633288383484,-6684,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967000045,2.3653918077802912e-42,0.6479241847991943,0.050729744136333466,0.02372043952345848,-23892,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6230096817016602,0.054037321358919144,-0.07315080612897873,19550,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961301279,9.183970005338419e-41,0.6650072336196899,0.01930253952741623,0.005786102265119553,-27163,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971265782,9.184110135184851e-41,0.6271713376045227,0.05895926058292389,-0.045257002115249634,-5291,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,966911234,2.3653918077802912e-42,0.647925615310669,0.05069796368479729,0.023729823529720306,-23498,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6230154037475586,0.054060567170381546,-0.07314544171094894,20859,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961051550,9.183970005338419e-41,0.6650109887123108,0.019301453605294228,0.005797672085464001,32484,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971061234,9.184110135184851e-41,0.627181351184845,0.058984920382499695,-0.04524967446923256,-3804,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967058934,2.3653918077802912e-42,0.6479163765907288,0.05072751268744469,0.023730726912617683,-23095,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6230263710021973,0.05408509448170662,-0.07313719391822815,22132,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,960947983,9.183970005338419e-41,0.6650158762931824,0.01931598410010338,0.005803014151751995,26617,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,971084134,9.184110135184851e-41,0.6271780133247375,0.0589948445558548,-0.04523949697613716,-2326,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967018394,2.3653918077802912e-42,0.647915780544281,0.050730589777231216,0.023742597550153732,-22599,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6230275630950928,0.05410885065793991,-0.07313475757837296,23397,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,960759536,9.183970005338419e-41,0.6646340489387512,0.0190831758081913,0.005672502797096968,26877,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963733256,9.184110135184851e-41,0.6271849870681763,0.0590217225253582,-0.04523751139640808,-855,1.4857870086862918e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,966853815,2.3653918077802912e-42,0.6479170918464661,0.0507228784263134,0.02374276891350746,-21988,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6230282187461853,0.054101139307022095,-0.07314540445804596,24544,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,960823342,9.183970005338419e-41,0.6646332144737244,0.019089655950665474,0.005677973851561546,27136,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963785899,9.184110135184851e-41,0.6271932125091553,0.059019606560468674,-0.04524458199739456,608,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,967015662,2.3653918077802912e-42,0.6479032635688782,0.050721339881420135,0.023748742416501045,-21381,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6230416297912598,0.0540846511721611,-0.07315022498369217,25798,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,960637537,9.183970005338419e-41,0.6646395921707153,0.01909765601158142,0.005682679824531078,27395,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963960621,9.184110135184851e-41,0.6271990537643433,0.05900215730071068,-0.04525896906852722,2065,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,966785158,2.3653918077802912e-42,0.6478983759880066,0.05071829631924629,0.023747187107801437,-20898,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6231107711791992,0.0540182925760746,-0.0731695145368576,26962,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961675899,9.183970005338419e-41,0.6646431684494019,0.019094860181212425,0.005696748849004507,27653,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963671683,9.184110135184851e-41,0.6272234320640564,0.058986783027648926,-0.045268986374139786,3414,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,966941520,2.3653918077802912e-42,0.647893488407135,0.05071643367409706,0.02374832332134247,-20394,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6231623291969299,0.053973227739334106,-0.07319139689207077,28315,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,962119155,9.183970005338419e-41,0.6646581292152405,0.019106030464172363,0.0057067605666816235,27909,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964067587,9.184110135184851e-41,0.6272727847099304,0.058957539498806,-0.0452914834022522,4866,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,966828929,2.3653918077802912e-42,0.6479139924049377,0.050715651363134384,0.023737099021673202,-19918,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6232394576072693,0.05393553897738457,-0.0732114166021347,29564,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,962352852,9.183970005338419e-41,0.6646601557731628,0.019114283844828606,0.005726377945393324,28165,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963910794,9.184110135184851e-41,0.6273382902145386,0.058924976736307144,-0.04532848298549652,6413,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,966799164,2.3653918077802912e-42,0.6479489803314209,0.0507388710975647,0.023725077509880066,-19843,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6233118772506714,0.05389796197414398,-0.07322973757982254,30711,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,962723312,9.183970005338419e-41,0.6646926403045654,0.019110890105366707,0.005734115373343229,28420,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963870969,9.184110135184851e-41,0.6274701356887817,0.05886967107653618,-0.04534993693232536,7922,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,966134068,2.3653918077802912e-42,0.6480188965797424,0.050734419375658035,0.023666590452194214,-20016,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6234064698219299,0.05375899001955986,-0.0732274204492569,31322,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961169040,9.183970005338419e-41,0.6647071242332458,0.019110500812530518,0.0057487403973937035,28673,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963781507,9.184110135184851e-41,0.6275292038917541,0.058853719383478165,-0.045372575521469116,9423,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,966033569,2.3653918077802912e-42,0.6480624079704285,0.05075472593307495,0.02366458997130394,-20392,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6234652400016785,0.053714100271463394,-0.07324057817459106,32027,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,961033745,9.183970005338419e-41,0.6647148728370666,0.0191232580691576,0.005762053653597832,28926,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963910498,9.184110135184851e-41,0.6275932192802429,0.05883273109793663,-0.0453917421400547,10739,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,965903656,2.3653918077802912e-42,0.6481149196624756,0.05074642971158028,0.023637384176254272,-21075,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.62349933385849,0.05366801470518112,-0.0732523649930954,32730,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,960459129,9.183970005338419e-41,0.6647355556488037,0.019130166620016098,0.005786019843071699,29178,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964067288,9.184110135184851e-41,0.6276519894599915,0.05881093814969063,-0.04540957883000374,12119,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,965658639,2.3653918077802912e-42,0.6482239961624146,0.050744056701660156,0.023702075704932213,-21577,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6235601305961609,0.053582750260829925,-0.07327353209257126,-31939,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,957749821,9.183970005338419e-41,0.6647520661354065,0.019136942923069,0.0057954634539783,29428,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963749458,9.184110135184851e-41,0.6277133226394653,0.0587846115231514,-0.045453593134880066,13372,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,965799690,2.3653918077802912e-42,0.6482414603233337,0.050720371305942535,0.023708894848823547,-22077,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6235902309417725,0.053518470376729965,-0.0732894241809845,-31240,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,957811496,9.183970005338419e-41,0.6647711396217346,0.0191397313028574,0.005805119406431913,29677,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964022469,9.184110135184851e-41,0.6277524828910828,0.058715593069791794,-0.045539725571870804,14842,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964829858,2.3653918077802912e-42,0.648270845413208,0.05069603770971298,0.023701811209321022,-22357,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6236132383346558,0.05343717709183693,-0.07331563532352448,-30215,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,957651209,9.183970005338419e-41,0.6647734045982361,0.019134370610117912,0.005806657485663891,29926,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963575206,9.184110135184851e-41,0.6278209686279297,0.058635104447603226,-0.045576389878988266,16228,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,965043379,2.3653918077802912e-42,0.6483134031295776,0.0506841242313385,0.023727014660835266,-22873,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6236336827278137,0.05333894118666649,-0.07330828905105591,-29259,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,954929742,9.183970005338419e-41,0.6647719144821167,0.019127147272229195,0.005811004433780909,30174,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963932799,9.184110135184851e-41,0.6278589963912964,0.05858907848596573,-0.0456402488052845,17466,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964391590,2.3653918077802912e-42,0.6483401656150818,0.05068217217922211,0.02369927056133747,-23385,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6236649751663208,0.053285062313079834,-0.07333404570817947,-28574,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,954665712,9.183970005338419e-41,0.6647732257843018,0.019126880913972855,0.005800810642540455,30421,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963409886,9.184110135184851e-41,0.6278878450393677,0.05855074152350426,-0.04567810520529747,18640,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964291455,2.3653918077802912e-42,0.6483455300331116,0.050704535096883774,0.02362445741891861,-23870,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.623682975769043,0.053257059305906296,-0.07334345579147339,-27775,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,954866021,9.183970005338419e-41,0.6647738218307495,0.019114822149276733,0.00579617265611887,30668,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963693902,9.184110135184851e-41,0.6279240846633911,0.058529600501060486,-0.045702360570430756,19918,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964449984,2.3653918077802912e-42,0.648398756980896,0.05073094740509987,0.02363530918955803,-24807,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6237080097198486,0.053248465061187744,-0.0733504593372345,-26812,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,954676476,9.183970005338419e-41,0.6647863388061523,0.01911277510225773,0.0057933456264436245,30914,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963237729,9.184110135184851e-41,0.6279398798942566,0.058538950979709625,-0.0457087866961956,21072,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964410356,2.3653918077802912e-42,0.6484171748161316,0.050732679665088654,0.023622509092092514,-26313,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6237390041351318,0.053261153399944305,-0.07335399836301804,-25854,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,954936168,9.183970005338419e-41,0.6647791266441345,0.019118422642350197,0.00579319940879941,31160,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964068762,9.184110135184851e-41,0.6279717683792114,0.05855448916554451,-0.04571433365345001,22051,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964646075,2.3653918077802912e-42,0.6484110951423645,0.050755973905324936,0.023579586297273636,-27575,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.623754620552063,0.05329190939664841,-0.07335181534290314,-25016,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,955155402,9.183970005338419e-41,0.6647934913635254,0.019124161452054977,0.005800226703286171,31404,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963037782,9.184110135184851e-41,0.6279944777488708,0.05857893452048302,-0.045713238418102264,23025,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964459313,2.3653918077802912e-42,0.6484628319740295,0.05073487386107445,0.02362474612891674,-29497,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6237929463386536,0.05332270264625549,-0.07335826754570007,-24445,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,953143159,9.183970005338419e-41,0.664849579334259,0.01910729892551899,0.005784192588180304,32022,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,962474431,9.184110135184851e-41,0.6280189752578735,0.05859488993883133,-0.04571189731359482,23994,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964240938,2.3653918077802912e-42,0.6485118269920349,0.050737425684928894,0.02363816276192665,-31924,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6237958073616028,0.053348615765571594,-0.07334833592176437,-23877,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,953305333,9.183970005338419e-41,0.6648125052452087,0.019135732203722,0.0058090826496481895,32263,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964041647,9.184110135184851e-41,0.6280287504196167,0.058628544211387634,-0.04568829387426376,24957,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964347451,2.3653918077802912e-42,0.648529052734375,0.0507279634475708,0.023650748655200005,30346,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6237965226173401,0.053371019661426544,-0.07333201169967651,-23313,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,953335358,9.183970005338419e-41,0.6648263335227966,0.019141821190714836,0.005824214778840542,32348,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963957552,9.184110135184851e-41,0.6280332207679749,0.058647219091653824,-0.045677170157432556,25915,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964369987,2.3653918077802912e-42,0.6485140919685364,0.050747498869895935,0.02366330847144127,26455,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6238121390342712,0.0533788688480854,-0.0733177661895752,-22752,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,953282783,9.183970005338419e-41,0.6648691296577454,0.01911732740700245,0.005816773045808077,-32573,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,962915773,9.184110135184851e-41,0.6280450820922852,0.05865941941738129,-0.0456700325012207,27046,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964278122,2.3653918077802912e-42,0.648469865322113,0.0506608746945858,0.02371842786669731,27724,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6238227486610413,0.05338045209646225,-0.07331937551498413,-22194,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,953218793,9.183970005338419e-41,0.664875864982605,0.019119268283247948,0.005818393547087908,-32300,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,963226740,9.184110135184851e-41,0.6280642151832581,0.05866800993680954,-0.045673586428165436,27993,1.485787120790169e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,964403299,2.3653918077802912e-42,0.648486316204071,0.050652943551540375,0.023716716095805168,28986,1.6746133220005867e-39,6,0,1,7,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6238424777984619,0.053375814110040665,-0.07331602275371552,-21638,1.4857884660366947e-37,6,0,1,7,GBYK,small,right,large,left
AssetMarker,953332509,9.183970005338419e-41,0.6648331880569458,0.019147615879774094,0.005842830054461956,-32218,1.485786336063029e-37,6,0,1,7,GBYK,small,right,large,left
