asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,56164,6,0,1,40,GBYK,large,left,large,right
Prefix,56165,6,0,1,40,GBYK,large,left,large,right
Prefix,56166,6,0,1,40,GBYK,large,left,large,right
Prefix,56167,6,0,1,40,GBYK,large,left,large,right
Prefix,56168,6,0,1,40,GBYK,large,left,large,right
Prefix,56169,6,0,1,40,GBYK,large,left,large,right
Prefix,56170,6,0,1,40,GBYK,large,left,large,right
Prefix,56171,6,0,1,40,GBYK,large,left,large,right
Prefix,56172,6,0,1,40,GBYK,large,left,large,right
Prefix,56173,6,0,1,40,GBYK,large,left,large,right
Prefix,56174,6,0,1,40,GBYK,large,left,large,right
Prefix,56175,6,0,1,40,GBYK,large,left,large,right
Prefix,56176,6,0,1,40,GBYK,large,left,large,right
Prefix,56177,6,0,1,40,GBYK,large,left,large,right
Prefix,56178,6,0,1,40,GBYK,large,left,large,right
Prefix,56179,6,0,1,40,GBYK,large,left,large,right
Prefix,56180,6,0,1,40,GBYK,large,left,large,right
Prefix,56181,6,0,1,40,GBYK,large,left,large,right
Prefix,56182,6,0,1,40,GBYK,large,left,large,right
Prefix,56183,6,0,1,40,GBYK,large,left,large,right
Prefix,56184,6,0,1,40,GBYK,large,left,large,right
Prefix,56185,6,0,1,40,GBYK,large,left,large,right
Prefix,56186,6,0,1,40,GBYK,large,left,large,right
Prefix,56187,6,0,1,40,GBYK,large,left,large,right
Prefix,56188,6,0,1,40,GBYK,large,left,large,right
Prefix,56189,6,0,1,40,GBYK,large,left,large,right
Prefix,56190,6,0,1,40,GBYK,large,left,large,right
Prefix,56191,6,0,1,40,GBYK,large,left,large,right
Prefix,56192,6,0,1,40,GBYK,large,left,large,right
Prefix,56193,6,0,1,40,GBYK,large,left,large,right
Prefix,56194,6,0,1,40,GBYK,large,left,large,right
Prefix,56195,6,0,1,40,GBYK,large,left,large,right
Prefix,56196,6,0,1,40,GBYK,large,left,large,right
Prefix,56197,6,0,1,40,GBYK,large,left,large,right
Prefix,56198,6,0,1,40,GBYK,large,left,large,right
Prefix,56199,6,0,1,40,GBYK,large,left,large,right
Prefix,56200,6,0,1,40,GBYK,large,left,large,right
Prefix,56201,6,0,1,40,GBYK,large,left,large,right
Prefix,56202,6,0,1,40,GBYK,large,left,large,right
Prefix,56203,6,0,1,40,GBYK,large,left,large,right
Prefix,56204,6,0,1,40,GBYK,large,left,large,right
Prefix,56205,6,0,1,40,GBYK,large,left,large,right
Prefix,56206,6,0,1,40,GBYK,large,left,large,right
Prefix,56207,6,0,1,40,GBYK,large,left,large,right
Prefix,56208,6,0,1,40,GBYK,large,left,large,right
Prefix,56209,6,0,1,40,GBYK,large,left,large,right
Prefix,56210,6,0,1,40,GBYK,large,left,large,right
Prefix,56211,6,0,1,40,GBYK,large,left,large,right
Prefix,56212,6,0,1,40,GBYK,large,left,large,right
Prefix,56213,6,0,1,40,GBYK,large,left,large,right
Prefix,56214,6,0,1,40,GBYK,large,left,large,right
Prefix,56215,6,0,1,40,GBYK,large,left,large,right
Prefix,56216,6,0,1,40,GBYK,large,left,large,right
Prefix,56217,6,0,1,40,GBYK,large,left,large,right
Prefix,56218,6,0,1,40,GBYK,large,left,large,right
Prefix,56219,6,0,1,40,GBYK,large,left,large,right
Prefix,56220,6,0,1,40,GBYK,large,left,large,right
Prefix,56221,6,0,1,40,GBYK,large,left,large,right
Prefix,56222,6,0,1,40,GBYK,large,left,large,right
Prefix,56223,6,0,1,40,GBYK,large,left,large,right
Prefix,56224,6,0,1,40,GBYK,large,left,large,right
Prefix,56225,6,0,1,40,GBYK,large,left,large,right
Prefix,56226,6,0,1,40,GBYK,large,left,large,right
Prefix,56227,6,0,1,40,GBYK,large,left,large,right
Prefix,56228,6,0,1,40,GBYK,large,left,large,right
Prefix,56229,6,0,1,40,GBYK,large,left,large,right
Prefix,56230,6,0,1,40,GBYK,large,left,large,right
Prefix,56231,6,0,1,40,GBYK,large,left,large,right
Prefix,56232,6,0,1,40,GBYK,large,left,large,right
Prefix,56233,6,0,1,40,GBYK,large,left,large,right
Prefix,56234,6,0,1,40,GBYK,large,left,large,right
Prefix,56235,6,0,1,40,GBYK,large,left,large,right
Prefix,56236,6,0,1,40,GBYK,large,left,large,right
Prefix,56237,6,0,1,40,GBYK,large,left,large,right
Prefix,56238,6,0,1,40,GBYK,large,left,large,right
Prefix,56239,6,0,1,40,GBYK,large,left,large,right
Prefix,56240,6,0,1,40,GBYK,large,left,large,right
Prefix,56241,6,0,1,40,GBYK,large,left,large,right
Prefix,56242,6,0,1,40,GBYK,large,left,large,right
Prefix,56243,6,0,1,40,GBYK,large,left,large,right
Prefix,56244,6,0,1,40,GBYK,large,left,large,right
Prefix,56245,6,0,1,40,GBYK,large,left,large,right
Prefix,56246,6,0,1,40,GBYK,large,left,large,right
Prefix,56247,6,0,1,40,GBYK,large,left,large,right
Prefix,56248,6,0,1,40,GBYK,large,left,large,right
Prefix,56249,6,0,1,40,GBYK,large,left,large,right
Prefix,56250,6,0,1,40,GBYK,large,left,large,right
Prefix,56251,6,0,1,40,GBYK,large,left,large,right
Prefix,56252,6,0,1,40,GBYK,large,left,large,right
Prefix,56253,6,0,1,40,GBYK,large,left,large,right
Prefix,56254,6,0,1,40,GBYK,large,left,large,right
Prefix,56255,6,0,1,40,GBYK,large,left,large,right
Prefix,56256,6,0,1,40,GBYK,large,left,large,right
Prefix,56257,6,0,1,40,GBYK,large,left,large,right
Prefix,56258,6,0,1,40,GBYK,large,left,large,right
Prefix,56259,6,0,1,40,GBYK,large,left,large,right
Prefix,56260,6,0,1,40,GBYK,large,left,large,right
Prefix,56261,6,0,1,40,GBYK,large,left,large,right
Prefix,56262,6,0,1,40,GBYK,large,left,large,right
Prefix,56263,6,0,1,40,GBYK,large,left,large,right
Prefix,56264,6,0,1,40,GBYK,large,left,large,right
Prefix,56265,6,0,1,40,GBYK,large,left,large,right
Prefix,56266,6,0,1,40,GBYK,large,left,large,right
Prefix,56267,6,0,1,40,GBYK,large,left,large,right
Prefix,56268,6,0,1,40,GBYK,large,left,large,right
Prefix,56269,6,0,1,40,GBYK,large,left,large,right
Prefix,56270,6,0,1,40,GBYK,large,left,large,right
Prefix,56271,6,0,1,40,GBYK,large,left,large,right
Prefix,56272,6,0,1,40,GBYK,large,left,large,right
Prefix,56273,6,0,1,40,GBYK,large,left,large,right
Prefix,56274,6,0,1,40,GBYK,large,left,large,right
Prefix,56275,6,0,1,40,GBYK,large,left,large,right
Prefix,56276,6,0,1,40,GBYK,large,left,large,right
Prefix,56277,6,0,1,40,GBYK,large,left,large,right
Prefix,56278,6,0,1,40,GBYK,large,left,large,right
Prefix,56279,6,0,1,40,GBYK,large,left,large,right
Prefix,56280,6,0,1,40,GBYK,large,left,large,right
Prefix,56281,6,0,1,40,GBYK,large,left,large,right
Prefix,56282,6,0,1,40,GBYK,large,left,large,right
Prefix,56283,6,0,1,40,GBYK,large,left,large,right
Prefix,56284,6,0,1,40,GBYK,large,left,large,right
Prefix,56285,6,0,1,40,GBYK,large,left,large,right
Prefix,56286,6,0,1,40,GBYK,large,left,large,right
Prefix,56287,6,0,1,40,GBYK,large,left,large,right
Prefix,56288,6,0,1,40,GBYK,large,left,large,right
Prefix,56289,6,0,1,40,GBYK,large,left,large,right
Prefix,56290,6,0,1,40,GBYK,large,left,large,right
Prefix,56291,6,0,1,40,GBYK,large,left,large,right
Prefix,56292,6,0,1,40,GBYK,large,left,large,right
Prefix,56293,6,0,1,40,GBYK,large,left,large,right
Prefix,56294,6,0,1,40,GBYK,large,left,large,right
Prefix,56295,6,0,1,40,GBYK,large,left,large,right
Prefix,56297,6,0,1,40,GBYK,large,left,large,right
Prefix,56298,6,0,1,40,GBYK,large,left,large,right
Prefix,56299,6,0,1,40,GBYK,large,left,large,right
Prefix,56300,6,0,1,40,GBYK,large,left,large,right
Prefix,56301,6,0,1,40,GBYK,large,left,large,right
Prefix,56302,6,0,1,40,GBYK,large,left,large,right
Prefix,56303,6,0,1,40,GBYK,large,left,large,right
Prefix,56304,6,0,1,40,GBYK,large,left,large,right
Prefix,56305,6,0,1,40,GBYK,large,left,large,right
Prefix,56306,6,0,1,40,GBYK,large,left,large,right
Prefix,56307,6,0,1,40,GBYK,large,left,large,right
Prefix,56308,6,0,1,40,GBYK,large,left,large,right
Prefix,56309,6,0,1,40,GBYK,large,left,large,right
Prefix,56310,6,0,1,40,GBYK,large,left,large,right
Prefix,56311,6,0,1,40,GBYK,large,left,large,right
Prefix,56312,6,0,1,40,GBYK,large,left,large,right
Prefix,56313,6,0,1,40,GBYK,large,left,large,right
Prefix,56314,6,0,1,40,GBYK,large,left,large,right
Prefix,56315,6,0,1,40,GBYK,large,left,large,right
Prefix,56316,6,0,1,40,GBYK,large,left,large,right
Prefix,56317,6,0,1,40,GBYK,large,left,large,right
Prefix,56318,6,0,1,40,GBYK,large,left,large,right
Prefix,56319,6,0,1,40,GBYK,large,left,large,right
Prefix,56320,6,0,1,40,GBYK,large,left,large,right
Prefix,56321,6,0,1,40,GBYK,large,left,large,right
Prefix,56322,6,0,1,40,GBYK,large,left,large,right
Prefix,56323,6,0,1,40,GBYK,large,left,large,right
Prefix,56324,6,0,1,40,GBYK,large,left,large,right
Prefix,56325,6,0,1,40,GBYK,large,left,large,right
Prefix,56326,6,0,1,40,GBYK,large,left,large,right
Prefix,56327,6,0,1,40,GBYK,large,left,large,right
Prefix,56328,6,0,1,40,GBYK,large,left,large,right
Prefix,56329,6,0,1,40,GBYK,large,left,large,right
Prefix,56330,6,0,1,40,GBYK,large,left,large,right
Prefix,56331,6,0,1,40,GBYK,large,left,large,right
Prefix,56332,6,0,1,40,GBYK,large,left,large,right
Prefix,56333,6,0,1,40,GBYK,large,left,large,right
Prefix,56334,6,0,1,40,GBYK,large,left,large,right
Prefix,56335,6,0,1,40,GBYK,large,left,large,right
Prefix,56336,6,0,1,40,GBYK,large,left,large,right
Prefix,56337,6,0,1,40,GBYK,large,left,large,right
Prefix,56338,6,0,1,40,GBYK,large,left,large,right
Prefix,56339,6,0,1,40,GBYK,large,left,large,right
Prefix,56340,6,0,1,40,GBYK,large,left,large,right
Prefix,56341,6,0,1,40,GBYK,large,left,large,right
Prefix,56342,6,0,1,40,GBYK,large,left,large,right
Prefix,56343,6,0,1,40,GBYK,large,left,large,right
Prefix,56344,6,0,1,40,GBYK,large,left,large,right
Prefix,56345,6,0,1,40,GBYK,large,left,large,right
Prefix,56347,6,0,1,40,GBYK,large,left,large,right
Prefix,56348,6,0,1,40,GBYK,large,left,large,right
Prefix,56349,6,0,1,40,GBYK,large,left,large,right
Prefix,56350,6,0,1,40,GBYK,large,left,large,right
Prefix,56351,6,0,1,40,GBYK,large,left,large,right
Prefix,56352,6,0,1,40,GBYK,large,left,large,right
Prefix,56353,6,0,1,40,GBYK,large,left,large,right
Prefix,56354,6,0,1,40,GBYK,large,left,large,right
Prefix,56355,6,0,1,40,GBYK,large,left,large,right
Prefix,56356,6,0,1,40,GBYK,large,left,large,right
Prefix,56357,6,0,1,40,GBYK,large,left,large,right
Prefix,56358,6,0,1,40,GBYK,large,left,large,right
Prefix,56359,6,0,1,40,GBYK,large,left,large,right
Prefix,56360,6,0,1,40,GBYK,large,left,large,right
Prefix,56361,6,0,1,40,GBYK,large,left,large,right
Prefix,56362,6,0,1,40,GBYK,large,left,large,right
Prefix,56363,6,0,1,40,GBYK,large,left,large,right
Prefix,56364,6,0,1,40,GBYK,large,left,large,right
Prefix,56365,6,0,1,40,GBYK,large,left,large,right
Prefix,56366,6,0,1,40,GBYK,large,left,large,right
Prefix,56367,6,0,1,40,GBYK,large,left,large,right
Prefix,56368,6,0,1,40,GBYK,large,left,large,right
Prefix,56369,6,0,1,40,GBYK,large,left,large,right
Prefix,56370,6,0,1,40,GBYK,large,left,large,right
Prefix,56371,6,0,1,40,GBYK,large,left,large,right
Prefix,56372,6,0,1,40,GBYK,large,left,large,right
Prefix,56373,6,0,1,40,GBYK,large,left,large,right
Prefix,56374,6,0,1,40,GBYK,large,left,large,right
Prefix,56375,6,0,1,40,GBYK,large,left,large,right
Prefix,56376,6,0,1,40,GBYK,large,left,large,right
Prefix,56377,6,0,1,40,GBYK,large,left,large,right
Prefix,56378,6,0,1,40,GBYK,large,left,large,right
Prefix,56379,6,0,1,40,GBYK,large,left,large,right
Prefix,56380,6,0,1,40,GBYK,large,left,large,right
Prefix,56381,6,0,1,40,GBYK,large,left,large,right
Prefix,56382,6,0,1,40,GBYK,large,left,large,right
Prefix,56383,6,0,1,40,GBYK,large,left,large,right
Prefix,56384,6,0,1,40,GBYK,large,left,large,right
Prefix,56385,6,0,1,40,GBYK,large,left,large,right
Prefix,56386,6,0,1,40,GBYK,large,left,large,right
Prefix,56387,6,0,1,40,GBYK,large,left,large,right
Prefix,56388,6,0,1,40,GBYK,large,left,large,right
Prefix,56389,6,0,1,40,GBYK,large,left,large,right
Prefix,56390,6,0,1,40,GBYK,large,left,large,right
Prefix,56391,6,0,1,40,GBYK,large,left,large,right
Prefix,56392,6,0,1,40,GBYK,large,left,large,right
Prefix,56393,6,0,1,40,GBYK,large,left,large,right
Prefix,56394,6,0,1,40,GBYK,large,left,large,right
Prefix,56395,6,0,1,40,GBYK,large,left,large,right
Prefix,56396,6,0,1,40,GBYK,large,left,large,right
Prefix,56397,6,0,1,40,GBYK,large,left,large,right
Prefix,56398,6,0,1,40,GBYK,large,left,large,right
Prefix,56399,6,0,1,40,GBYK,large,left,large,right
Prefix,56400,6,0,1,40,GBYK,large,left,large,right
Prefix,56401,6,0,1,40,GBYK,large,left,large,right
Prefix,56402,6,0,1,40,GBYK,large,left,large,right
Prefix,56403,6,0,1,40,GBYK,large,left,large,right
Prefix,56404,6,0,1,40,GBYK,large,left,large,right
Prefix,56405,6,0,1,40,GBYK,large,left,large,right
Prefix,56406,6,0,1,40,GBYK,large,left,large,right
Prefix,56407,6,0,1,40,GBYK,large,left,large,right
Prefix,56408,6,0,1,40,GBYK,large,left,large,right
Prefix,56409,6,0,1,40,GBYK,large,left,large,right
Prefix,56410,6,0,1,40,GBYK,large,left,large,right
Prefix,56411,6,0,1,40,GBYK,large,left,large,right
Prefix,56412,6,0,1,40,GBYK,large,left,large,right
Prefix,56413,6,0,1,40,GBYK,large,left,large,right
Prefix,56414,6,0,1,40,GBYK,large,left,large,right
Prefix,56415,6,0,1,40,GBYK,large,left,large,right
Prefix,56416,6,0,1,40,GBYK,large,left,large,right
Prefix,56417,6,0,1,40,GBYK,large,left,large,right
Prefix,56418,6,0,1,40,GBYK,large,left,large,right
Prefix,56419,6,0,1,40,GBYK,large,left,large,right
Prefix,56420,6,0,1,40,GBYK,large,left,large,right
Prefix,56421,6,0,1,40,GBYK,large,left,large,right
Prefix,56422,6,0,1,40,GBYK,large,left,large,right
Prefix,56423,6,0,1,40,GBYK,large,left,large,right
Prefix,56424,6,0,1,40,GBYK,large,left,large,right
Prefix,56425,6,0,1,40,GBYK,large,left,large,right
Prefix,56426,6,0,1,40,GBYK,large,left,large,right
Prefix,56427,6,0,1,40,GBYK,large,left,large,right
Prefix,56428,6,0,1,40,GBYK,large,left,large,right
Prefix,56429,6,0,1,40,GBYK,large,left,large,right
Prefix,56430,6,0,1,40,GBYK,large,left,large,right
Prefix,56431,6,0,1,40,GBYK,large,left,large,right
Prefix,56432,6,0,1,40,GBYK,large,left,large,right
Prefix,56433,6,0,1,40,GBYK,large,left,large,right
Prefix,56434,6,0,1,40,GBYK,large,left,large,right
Prefix,56435,6,0,1,40,GBYK,large,left,large,right
Prefix,56436,6,0,1,40,GBYK,large,left,large,right
Prefix,56437,6,0,1,40,GBYK,large,left,large,right
Prefix,56438,6,0,1,40,GBYK,large,left,large,right
Prefix,56439,6,0,1,40,GBYK,large,left,large,right
Prefix,56440,6,0,1,40,GBYK,large,left,large,right
Prefix,56441,6,0,1,40,GBYK,large,left,large,right
Prefix,56442,6,0,1,40,GBYK,large,left,large,right
Prefix,56443,6,0,1,40,GBYK,large,left,large,right
Prefix,56444,6,0,1,40,GBYK,large,left,large,right
Prefix,56446,6,0,1,40,GBYK,large,left,large,right
Prefix,56447,6,0,1,40,GBYK,large,left,large,right
Prefix,56448,6,0,1,40,GBYK,large,left,large,right
Prefix,56449,6,0,1,40,GBYK,large,left,large,right
Prefix,56450,6,0,1,40,GBYK,large,left,large,right
Prefix,56451,6,0,1,40,GBYK,large,left,large,right
Prefix,56452,6,0,1,40,GBYK,large,left,large,right
Prefix,56453,6,0,1,40,GBYK,large,left,large,right
Prefix,56454,6,0,1,40,GBYK,large,left,large,right
Prefix,56455,6,0,1,40,GBYK,large,left,large,right
Prefix,56456,6,0,1,40,GBYK,large,left,large,right
Prefix,56457,6,0,1,40,GBYK,large,left,large,right
Prefix,56458,6,0,1,40,GBYK,large,left,large,right
Prefix,56459,6,0,1,40,GBYK,large,left,large,right
Prefix,56460,6,0,1,40,GBYK,large,left,large,right
Prefix,56461,6,0,1,40,GBYK,large,left,large,right
Prefix,56462,6,0,1,40,GBYK,large,left,large,right
Prefix,56463,6,0,1,40,GBYK,large,left,large,right
Prefix,56464,6,0,1,40,GBYK,large,left,large,right
Prefix,56465,6,0,1,40,GBYK,large,left,large,right
Prefix,56466,6,0,1,40,GBYK,large,left,large,right
Prefix,56467,6,0,1,40,GBYK,large,left,large,right
Prefix,56468,6,0,1,40,GBYK,large,left,large,right
Prefix,56469,6,0,1,40,GBYK,large,left,large,right
Prefix,56470,6,0,1,40,GBYK,large,left,large,right
Prefix,56471,6,0,1,40,GBYK,large,left,large,right
Prefix,56472,6,0,1,40,GBYK,large,left,large,right
Prefix,56473,6,0,1,40,GBYK,large,left,large,right
Prefix,56474,6,0,1,40,GBYK,large,left,large,right
Prefix,56475,6,0,1,40,GBYK,large,left,large,right
Prefix,56476,6,0,1,40,GBYK,large,left,large,right
Prefix,56477,6,0,1,40,GBYK,large,left,large,right
Prefix,56478,6,0,1,40,GBYK,large,left,large,right
Prefix,56479,6,0,1,40,GBYK,large,left,large,right
Prefix,56480,6,0,1,40,GBYK,large,left,large,right
Prefix,56481,6,0,1,40,GBYK,large,left,large,right
Prefix,56482,6,0,1,40,GBYK,large,left,large,right
Prefix,56483,6,0,1,40,GBYK,large,left,large,right
Prefix,56484,6,0,1,40,GBYK,large,left,large,right
Prefix,56485,6,0,1,40,GBYK,large,left,large,right
Prefix,56486,6,0,1,40,GBYK,large,left,large,right
Prefix,56487,6,0,1,40,GBYK,large,left,large,right
Prefix,56488,6,0,1,40,GBYK,large,left,large,right
Prefix,56489,6,0,1,40,GBYK,large,left,large,right
Prefix,56490,6,0,1,40,GBYK,large,left,large,right
Prefix,56491,6,0,1,40,GBYK,large,left,large,right
Prefix,56492,6,0,1,40,GBYK,large,left,large,right
Prefix,56493,6,0,1,40,GBYK,large,left,large,right
Prefix,56494,6,0,1,40,GBYK,large,left,large,right
Prefix,56495,6,0,1,40,GBYK,large,left,large,right
Prefix,56496,6,0,1,40,GBYK,large,left,large,right
Prefix,56497,6,0,1,40,GBYK,large,left,large,right
Prefix,56498,6,0,1,40,GBYK,large,left,large,right
Prefix,56499,6,0,1,40,GBYK,large,left,large,right
Prefix,56500,6,0,1,40,GBYK,large,left,large,right
Prefix,56501,6,0,1,40,GBYK,large,left,large,right
Prefix,56502,6,0,1,40,GBYK,large,left,large,right
Prefix,56503,6,0,1,40,GBYK,large,left,large,right
Prefix,56504,6,0,1,40,GBYK,large,left,large,right
Prefix,56505,6,0,1,40,GBYK,large,left,large,right
Prefix,56506,6,0,1,40,GBYK,large,left,large,right
Prefix,56507,6,0,1,40,GBYK,large,left,large,right
Prefix,56508,6,0,1,40,GBYK,large,left,large,right
Prefix,56509,6,0,1,40,GBYK,large,left,large,right
Prefix,56510,6,0,1,40,GBYK,large,left,large,right
Prefix,56511,6,0,1,40,GBYK,large,left,large,right
Prefix,56512,6,0,1,40,GBYK,large,left,large,right
Prefix,56513,6,0,1,40,GBYK,large,left,large,right
Prefix,56514,6,0,1,40,GBYK,large,left,large,right
Prefix,56515,6,0,1,40,GBYK,large,left,large,right
Prefix,56516,6,0,1,40,GBYK,large,left,large,right
Prefix,56517,6,0,1,40,GBYK,large,left,large,right
Prefix,56518,6,0,1,40,GBYK,large,left,large,right
Prefix,56519,6,0,1,40,GBYK,large,left,large,right
