asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6425647139549255,0.040053293108940124,-0.02073385939002037,0.00796840712428093,0.11926611512899399,-0.02205369807779789,0.9925853610038757,0.001060923794284463,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6426065564155579,0.04003605991601944,-0.02072415128350258,0.008167972788214684,0.11931219696998596,-0.022374477237462997,0.9925710558891296,0.0010419311001896858,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6426312923431396,0.040052007883787155,-0.020711056888103485,0.008198057301342487,0.1192602664232254,-0.022793138399720192,0.9925675392150879,0.0010432021226733923,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6426719427108765,0.04007917642593384,-0.020701656118035316,0.00779596297070384,0.11960259079933166,-0.02417059987783432,0.9924970269203186,0.00103237375151366,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6427046656608582,0.04005924612283707,-0.020672516897320747,0.007883007638156414,0.11924266815185547,-0.024169763550162315,0.9925395846366882,0.0010561194503679872,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.642716646194458,0.04010513424873352,-0.020657215267419815,0.007888907566666603,0.11965392529964447,-0.0246647410094738,0.9924778938293457,0.0010376349091529846,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6427260041236877,0.0401163250207901,-0.020643102005124092,0.007865557447075844,0.11956289410591125,-0.024757839739322662,0.9924867153167725,0.0010372481774538755,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6427541971206665,0.040086548775434494,-0.020620008930563927,0.007672552950680256,0.11948062479496002,-0.025243472307920456,0.9924860000610352,0.0010577610228210688,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6427662968635559,0.04009860008955002,-0.02061905525624752,0.007730224635452032,0.11974673718214035,-0.02548963949084282,0.9924471378326416,0.0010380937019363046,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6427841186523437,0.0401180237531662,-0.020588180050253868,0.007358298636972904,0.11938915401697159,-0.025213496759533882,0.9925001263618469,0.001060577342286706,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6427959203720093,0.04010613635182381,-0.020573116838932037,0.007365528028458357,0.11939247697591782,-0.025421660393476486,0.9924943447113037,0.001065672840923071,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.642808735370636,0.040122196078300476,-0.020562201738357544,0.007078845053911209,0.11950041353702545,-0.025635169818997383,0.9924778938293457,0.0010635745711624622,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428207159042358,0.040117889642715454,-0.020551549270749092,0.007782776840031147,0.11862419545650482,-0.024365263059735298,0.9926097393035889,0.0010659077670425177,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428256034851074,0.04012856259942055,-0.020556775853037834,0.007053398992866278,0.11955690383911133,-0.025609374046325684,0.9924719333648682,0.0010642379056662321,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428300738334656,0.040132708847522736,-0.020547136664390564,0.007022444158792496,0.11951427161693573,-0.025726884603500366,0.9924742579460144,0.001065636402927339,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428365111351013,0.04013178497552872,-0.020526878535747528,0.007834849879145622,0.1185775026679039,-0.024338871240615845,0.9926155805587769,0.0010662489803507924,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428437232971191,0.04011627659201622,-0.020520538091659546,0.008018523454666138,0.11856208741664886,-0.024563562124967575,0.9926103949546814,0.0010670963674783707,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428546905517578,0.04012230038642883,-0.020515913143754005,0.008118652738630772,0.11841043829917908,-0.02431597374379635,0.9926337599754333,0.0010678719263523817,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.642861008644104,0.04012446478009224,-0.020510714501142502,0.008167997002601624,0.11826783418655396,-0.024383563548326492,0.9926487803459167,0.001069072401151061,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428673267364502,0.040124911814928055,-0.020511241629719734,0.008191771805286407,0.11835147440433502,-0.02460637129843235,0.992633044719696,0.0010684572625905275,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428760290145874,0.04014110937714577,-0.02050882764160633,0.008060697466135025,0.11847274750471115,-0.024843676015734672,0.9926137924194336,0.0010685395682230592,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428769826889038,0.04015437513589859,-0.02051439695060253,0.008067430928349495,0.11843924224376678,-0.02464476227760315,0.9926226139068604,0.0010690983617678285,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428771018981934,0.04015811160206795,-0.020510371774435043,0.008065025322139263,0.11840025335550308,-0.024684548377990723,0.9926263689994812,0.0010667024180293083,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428810954093933,0.04016215726733208,-0.020500527694821358,0.008119698613882065,0.11832529306411743,-0.02451372519135475,0.9926390647888184,0.0010687729809433222,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428838968276978,0.040164366364479065,-0.02048848196864128,0.00808271300047636,0.118380606174469,-0.0245415810495615,0.9926321506500244,0.001070113037712872,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6428856253623962,0.040162406861782074,-0.020488744601607323,0.008030053228139877,0.11838819831609726,-0.0246052835136652,0.9926300048828125,0.0010655818041414022,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429024338722229,0.040145259350538254,-0.02048111893236637,0.00796620175242424,0.11835762858390808,-0.02471458539366722,0.9926314353942871,0.0010676319943740964,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429080963134766,0.04013737663626671,-0.020474037155508995,0.007887660525739193,0.11828769743442535,-0.024814628064632416,0.9926379919052124,0.0010644407011568546,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429169178009033,0.04013622924685478,-0.020472798496484756,0.007839979603886604,0.11828684061765671,-0.024828992784023285,0.992638111114502,0.0010689101181924343,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429226994514465,0.040144965052604675,-0.020474210381507873,0.0076022082939744,0.1183662936091423,-0.025048863142728805,0.9926249384880066,0.0010692229261621833,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429404616355896,0.04011416807770729,-0.020462356507778168,0.008199917152523994,0.11750468611717224,-0.024007657542824745,0.9927483201026916,0.0010772314853966236,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429404616355896,0.04011194035410881,-0.02046530321240425,0.008245442062616348,0.11736758798360825,-0.024004647508263588,0.9927641749382019,0.0010786578059196472,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429500579833984,0.04011250659823418,-0.020467408001422882,0.008251737803220749,0.1173609271645546,-0.024075105786323547,0.9927632212638855,0.0010808635270223022,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429508924484253,0.04011593014001846,-0.020462606102228165,0.008264378644526005,0.11734269559383392,-0.023998429998755455,0.9927670955657959,0.0010754400864243507,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429489254951477,0.04011980444192886,-0.020466923713684082,0.00831428449600935,0.11737672239542007,-0.023978151381015778,0.992763102054596,0.0010776440612971783,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429474949836731,0.04011642187833786,-0.020473899319767952,0.0083541888743639,0.11742639541625977,-0.024090822786092758,0.9927541613578796,0.0010747157502919435,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429498791694641,0.04011453315615654,-0.020486585795879364,0.00834839791059494,0.11744146049022675,-0.02403080090880394,0.9927539229393005,0.0010741774458438158,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429460048675537,0.040119629353284836,-0.020492849871516228,0.008257923647761345,0.11745505034923553,-0.024134675040841103,0.9927505254745483,0.0010737115517258644,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429418921470642,0.040116872638463974,-0.020497694611549377,0.00820979569107294,0.11757095903158188,-0.02432851865887642,0.9927324652671814,0.0010744279716163874,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429471373558044,0.040121641010046005,-0.020506050437688827,0.008062890730798244,0.11774630099534988,-0.024492019787430763,0.9927089214324951,0.0010714244563132524,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429420113563538,0.04012882336974144,-0.02051415480673313,0.007402774877846241,0.11862197518348694,-0.02586148865520954,0.9925751090049744,0.0010600811801850796,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429378390312195,0.04013247415423393,-0.020525775849819183,0.007296659518033266,0.11867017298936844,-0.025834739208221435,0.9925708174705505,0.0010588637087494135,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429342031478882,0.04013506695628166,-0.020534032955765724,0.007258976809680462,0.11884996294975281,-0.026141077280044556,0.9925415515899658,0.0010567533317953348,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429197788238525,0.040145695209503174,-0.02054315246641636,0.007106160279363394,0.1188003197312355,-0.026059281080961227,0.9925507307052612,0.0010575616033747792,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429110765457153,0.040140870958566666,-0.02055412530899048,0.007016942836344242,0.11890990287065506,-0.026078272610902786,0.992537796497345,0.001054622931405902,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429195404052734,0.04012414813041687,-0.020565461367368698,0.006880571600049734,0.11909268796443939,-0.026381956413388252,0.9925087094306946,0.0010585655691102147,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429294943809509,0.04010163992643356,-0.020579691976308823,0.00671148719266057,0.11921707540750504,-0.02681485377252102,0.9924834370613098,0.0010565746342763305,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429349184036255,0.04009436070919037,-0.020600341260433197,0.006554785650223494,0.1192249059677124,-0.02718724124133587,0.9924733638763428,0.0010518643539398909,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429507732391357,0.04007359594106674,-0.0206163190305233,0.006627779453992844,0.11925850063562393,-0.0273412074893713,0.9924646615982056,0.001056821784004569,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429559588432312,0.04009392857551575,-0.020618438720703125,0.0064550358802080154,0.11913216859102249,-0.02745378203690052,0.9924778342247009,0.0010503396624699235,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429679989814758,0.04010757431387901,-0.020617641508579254,0.006521738134324551,0.11892496049404144,-0.027255568653345108,0.9925077557563782,0.001048301113769412,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429823637008667,0.04010038450360298,-0.020621130242943764,0.006752733141183853,0.11902398616075516,-0.027562610805034637,0.992485761642456,0.001049254322424531,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429436802864075,0.04010695219039917,-0.02060178853571415,0.007707444950938225,0.11729564517736435,-0.024883544072508812,0.9927552938461304,0.0010711229406297207,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429503560066223,0.04011556878685951,-0.020604848861694336,0.0075002433732151985,0.11814658343791962,-0.025797870010137558,0.9926326870918274,0.0010650691110640764,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429482102394104,0.04013587906956673,-0.02060317061841488,0.00731625035405159,0.11804818361997604,-0.02589031495153904,0.992643415927887,0.0010624651331454515,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429585814476013,0.040119342505931854,-0.020602406933903694,0.007802972570061684,0.11723704636096954,-0.0245805811136961,0.9927691221237183,0.001071284874342382,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429852843284607,0.040119342505931854,-0.020615074783563614,0.0067750876769423485,0.11867193132638931,-0.027262922376394272,0.9925360679626465,0.0010478782933205366,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6429965496063232,0.040085967630147934,-0.020629161968827248,0.007229134440422058,0.11806635558605194,-0.026436220854520798,0.9926274418830872,0.0010561752133071423,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430004835128784,0.04006578028202057,-0.02066444233059883,0.00677825603634119,0.11810056865215302,-0.026827625930309296,0.9926160573959351,0.0010545651894062757,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430149078369141,0.04004703089594841,-0.0206674225628376,0.00725192716345191,0.1171129047870636,-0.025568170472979546,0.9927629828453064,0.0010601615067571402,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430188417434692,0.04006286337971687,-0.02067025750875473,0.007001892197877169,0.11692023277282715,-0.025697726756334305,0.9927841424942017,0.0010561842937022448,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430427432060242,0.04005131870508194,-0.020678488537669182,0.0071648601442575455,0.11690602451562881,-0.025619184598326683,0.992786705493927,0.0010574262123554945,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430442929267883,0.04006434604525566,-0.02066594734787941,0.007039537653326988,0.11682000011205673,-0.025813844054937363,0.9927926063537598,0.0010574650950729847,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430488228797913,0.040071163326501846,-0.02066229097545147,0.007151529658585787,0.11675024032592773,-0.025704417377710342,0.9928029179573059,0.0010583944385871291,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430627703666687,0.04005784913897514,-0.020657554268836975,0.007268157321959734,0.11677554994821548,-0.02573229931294918,0.9927983283996582,0.0010587181895971298,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430661678314209,0.04005248844623566,-0.02065378427505493,0.007275663316249847,0.11667563021183014,-0.025591444224119186,0.9928136467933655,0.001059867674484849,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430573463439941,0.04005856066942215,-0.020651336759328842,0.00685730529949069,0.11673563718795776,-0.02582869865000248,0.9928035140037537,0.0010573838371783495,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.643056333065033,0.04003757983446121,-0.02066359668970108,0.006784344092011452,0.11668932437896729,-0.02563524805009365,0.9928144812583923,0.0010562618263065815,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430628895759583,0.04000426083803177,-0.020676737651228905,0.006669860798865557,0.11686134338378906,-0.025819098576903343,0.9927902221679687,0.001060366164892912,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430511474609375,0.04001663997769356,-0.020681053400039673,0.006321203429251909,0.11675704270601273,-0.025630341842770576,0.9928096532821655,0.0010542201343923807,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430720686912537,0.04000687226653099,-0.020686686038970947,0.006006961688399315,0.11704020947217941,-0.02641863562166691,0.9927575588226318,0.0010351702803745866,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6430518627166748,0.04001428931951523,-0.02068205550312996,0.006076540797948837,0.11678408086299896,-0.02600490115582943,0.9927982091903687,0.0010542890522629023,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439584493637085,0.038486722856760025,-0.02024741657078266,0.024831010028719902,0.11508198827505112,0.003611095016822219,0.9930391311645508,0.003179013030603528,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6440759897232056,0.03824765980243683,-0.020284973084926605,0.029118245467543602,0.11316896975040436,0.012038529850542545,0.9930760264396667,0.003426481271162629,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6440834403038025,0.0382959321141243,-0.02039998769760132,0.029049521312117577,0.11367303133010864,0.010962001048028469,0.9930329322814941,0.0031474106945097446,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6440794467926025,0.03794480487704277,-0.020471882075071335,0.03547799959778786,0.10831709206104279,0.02473820559680462,0.9931751489639282,0.003423982532694936,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6441099047660828,0.038190506398677826,-0.020663104951381683,0.03199706971645355,0.1121118888258934,0.016763141378760338,0.9930388331413269,0.0031328971963375807,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439837217330933,0.03829877823591232,-0.02078210562467575,0.031184807419776916,0.11159700155258179,0.015339838340878487,0.9931457042694092,0.00289359362795949,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6441085934638977,0.03812076151371002,-0.020811643451452255,0.03282058984041214,0.11160892248153687,0.0178994107991457,0.9930487871170044,0.003143779467791319,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6441099643707275,0.03810405731201172,-0.02084219455718994,0.03291779011487961,0.11126388609409332,0.018507935106754303,0.9930731654167175,0.0031425750348716974,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439892053604126,0.03821941465139389,-0.020863991230726242,0.03167210519313812,0.11035128682851791,0.017145603895187378,0.9932398796081543,0.002895620185881853,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439835429191589,0.038231827318668365,-0.02084062434732914,0.03125493600964546,0.11017792671918869,0.01661054790019989,0.9932814836502075,0.002878159051761031,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439833641052246,0.03823736682534218,-0.02079838514328003,0.03083520010113716,0.11009670048952103,0.016294347122311592,0.9933089017868042,0.002863340312615037,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439818143844604,0.03824881836771965,-0.02074507623910904,0.030425645411014557,0.10989227890968323,0.01616004668176174,0.9933463335037231,0.0028630432207137346,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6438339948654175,0.03807564079761505,-0.020657813176512718,0.033597975969314575,0.104782335460186,0.024611344560980797,0.9936227798461914,0.0028898934833705425,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439424753189087,0.03821243345737457,-0.02066175453364849,0.03045778162777424,0.10898633301258087,0.016847144812345505,0.9934337139129639,0.0028422162868082523,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439467668533325,0.038238462060689926,-0.020648187026381493,0.029848869889974594,0.1093273013830185,0.0159689262509346,0.9934292435646057,0.0028401543386280537,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439448595046997,0.03821749612689018,-0.02065524086356163,0.02952805534005165,0.1092754527926445,0.0157726239413023,0.9934477210044861,0.0028250995092093944,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.643693208694458,0.03820187598466873,-0.020669113844633102,0.030311696231365204,0.10526449233293533,0.020537033677101135,0.9937700629234314,0.002619515173137188,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6437744498252869,0.03800167143344879,-0.02064211294054985,0.03248033672571182,0.10395189374685287,0.025591369718313217,0.9937223792076111,0.002876662416383624,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439195871353149,0.038111258298158646,-0.02069610357284546,0.02953856997191906,0.1081569716334343,0.018388081341981888,0.9935247302055359,0.0028296629898250103,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6439409255981445,0.03810584172606468,-0.02072932757437229,0.0292104072868824,0.10861410945653915,0.017397813498973846,0.9935024380683899,0.00281499233096838,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6438401937484741,0.03797878324985504,-0.02072802372276783,0.03181498497724533,0.10474281758069992,0.024110861122608185,0.9936979413032532,0.0028469073586165905,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.64370197057724,0.03810879588127136,-0.020769666880369186,0.030912108719348907,0.10346434265375137,0.023891150951385498,0.9938656091690063,0.0026131244376301765,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6435547471046448,0.03791876137256622,-0.020751766860485077,0.03464789316058159,0.09765977412462234,0.03414398804306984,0.9940303564071655,0.0026672675739973783,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6437705755233765,0.037898387759923935,-0.02072819322347641,0.03390561789274216,0.10195847600698471,0.030006861314177513,0.9937577843666077,0.002849202137440443,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6437090039253235,0.03805937245488167,-0.020774055272340774,0.03176794573664665,0.10321270674467087,0.025425415486097336,0.9938267469406128,0.0026046880520880222,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6438015103340149,0.0379459522664547,-0.020748186856508255,0.03256751596927643,0.1039455235004425,0.026369474828243256,0.9936999082565308,0.002835049293935299,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6436856985092163,0.03803498297929764,-0.020790496841073036,0.03136095032095909,0.1030488908290863,0.02547357603907585,0.9938554167747498,0.0025977306067943573,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6437863707542419,0.03789989650249481,-0.020774148404598236,0.032039642333984375,0.10350243747234344,0.026603197678923607,0.9937570095062256,0.0028300664853304625,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6437864303588867,0.03787620738148689,-0.020773662254214287,0.032083459198474884,0.10285444557666779,0.027838842943310738,0.99378901720047,0.0028353137895464897,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6436835527420044,0.03797760233283043,-0.02082270197570324,0.030742591246962547,0.10200376808643341,0.02642090991139412,0.9939578175544739,0.0025937624741345644,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6436808705329895,0.0379723459482193,-0.0208340585231781,0.030501296743750572,0.10176976025104523,0.026035048067569733,0.9939993619918823,0.0025860220193862915,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6435394287109375,0.03780153766274452,-0.020799670368433,0.03402690216898918,0.09615277498960495,0.03554853051900864,0.9941494464874268,0.0026451805606484413,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6435933113098145,0.037845224142074585,-0.020817432552576065,0.033192429691553116,0.09745541960000992,0.03315533325076103,0.9941335320472717,0.002628721296787262,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6438151001930237,0.03784158080816269,-0.02081361971795559,0.032124828547239304,0.10153432935476303,0.028500821441411972,0.993904709815979,0.0028284071013331413,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6437139511108398,0.03796770051121712,-0.02083452045917511,0.031151430681347847,0.10114515572786331,0.0269236471503973,0.9940192699432373,0.0025823258329182863,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6438202857971191,0.037858158349990845,-0.02080945111811161,0.03213542699813843,0.10187454521656036,0.028017237782478332,0.9938832521438599,0.002820613794028759,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6436774134635925,0.03796277567744255,-0.020835112780332565,0.031259629875421524,0.10081689059734344,0.02751048281788826,0.9940332174301147,0.0025839940644800663,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6436471939086914,0.03795479238033295,-0.020842140540480614,0.03103748895227909,0.10075700283050537,0.027430860325694084,0.9940484762191772,0.0025785283651202917,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6435394883155823,0.037819474935531616,-0.020815009251236916,0.0334712490439415,0.09688243269920349,0.034766603261232376,0.9941251277923584,0.0026169964112341404,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6436329483985901,0.03791757673025131,-0.020849037915468216,0.03108944371342659,0.10033310949802399,0.028853733092546463,0.9940493702888489,0.002574273617938161,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6436346769332886,0.03791799768805504,-0.020858867093920708,0.03083830140531063,0.10057835280895233,0.02823885902762413,0.9940500855445862,0.0025734619703143835,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6437572836875916,0.03777783736586571,-0.020827842876315117,0.03205787017941475,0.10115176439285278,0.02988422103226185,0.9939051866531372,0.002813084051012993,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6435139179229736,0.037789151072502136,-0.020840594545006752,0.03366626054048538,0.09621045738458633,0.03603242710232735,0.9941387176513672,0.002613598480820656,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6433703899383545,0.03792297840118408,-0.020880606025457382,0.03292853385210037,0.09489507228136063,0.03557403013110161,0.9943063259124756,0.002370917471125722,1,6,0,1,19,GBYK,large,left,small,right
RigidBody,1,0.6434506177902222,0.037549957633018494,-0.020777663215994835,0.03825632855296135,0.0912790447473526,0.0469762422144413,0.9939808249473572,0.0029109478928148746,1,6,0,1,19,GBYK,large,left,small,right
