asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,104,4.244533048439871e-42,0.6613870859146118,0.04981056600809097,0.018909163773059845,21613,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966667444,4.390268088729652e-42,0.6265459656715393,0.0610199011862278,-0.06967505067586899,-10231,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,955053004,4.391669387193977e-42,0.635789155960083,0.06547557562589645,-0.04183372110128403,16260,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966871117,4.44211613190967e-42,0.670537531375885,0.018276698887348175,0.004406754858791828,-671,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6615385413169861,0.04983372986316681,0.019016409292817116,21764,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966600165,4.390268088729652e-42,0.6267940402030945,0.06136905029416084,-0.06961210072040558,-9309,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,954268657,4.391669387193977e-42,0.6361079812049866,0.06591261923313141,-0.04178142547607422,17160,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965530445,4.44211613190967e-42,0.6706690192222595,0.018352383747696876,0.004421847406774759,-3452,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6616533398628235,0.049844589084386826,0.01908634416759014,21716,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966743659,4.390268088729652e-42,0.627060055732727,0.06180097907781601,-0.06952261924743652,-8398,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,962626709,4.391669387193977e-42,0.6362462043762207,0.06615107506513596,-0.04169096797704697,18004,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965937413,4.44211613190967e-42,0.6707156896591187,0.018345316872000694,0.004440064076334238,-6199,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6617568135261536,0.049859147518873215,0.019168881699442863,21339,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966635121,4.390268088729652e-42,0.6271970272064209,0.0620713047683239,-0.0694289430975914,-7562,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,961281382,4.391669387193977e-42,0.6362558007240295,0.0663972944021225,-0.041503969579935074,18936,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967539152,4.44211613190967e-42,0.6707739233970642,0.018361782655119896,0.004468951374292374,-8913,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6618257761001587,0.04985278844833374,0.019227242097258568,21342,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966802894,4.390268088729652e-42,0.6272995471954346,0.06229092553257942,-0.06928305327892303,-6803,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,963243604,4.391669387193977e-42,0.6362854242324829,0.06654577702283859,-0.04138917848467827,20081,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967547630,4.44211613190967e-42,0.6708310842514038,0.018375489860773086,0.004504585638642311,-11240,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.661786675453186,0.049870751798152924,0.01933070458471775,21212,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965754124,4.390268088729652e-42,0.6272673606872559,0.06253533065319061,-0.0692133903503418,-6696,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,958384809,4.391669387193977e-42,0.6362153887748718,0.0667080506682396,-0.04127762094140053,20566,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966644841,4.44211613190967e-42,0.6708647012710571,0.018377425149083137,0.004520993214100599,-13539,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6618167161941528,0.04986627772450447,0.019364478066563606,20848,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966118482,4.390268088729652e-42,0.6273151636123657,0.06261759251356125,-0.06909243017435074,-6936,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,958638710,4.391669387193977e-42,0.6361951231956482,0.06688971072435379,-0.04117101430892944,21383,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967806334,4.44211613190967e-42,0.6708781719207764,0.018370503559708595,0.004522944800555706,-15811,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6618549227714539,0.04984074458479881,0.01941278949379921,20780,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966008844,4.390268088729652e-42,0.6273326873779297,0.06276373565196991,-0.06898496299982071,-7085,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,960919542,4.391669387193977e-42,0.6362963318824768,0.06701648235321045,-0.041086480021476746,22020,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966625709,4.44211613190967e-42,0.6708765625953674,0.01838216558098793,0.004503641277551651,-18054,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619283556938171,0.04980925843119621,0.019446469843387604,20341,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967451446,4.390268088729652e-42,0.6273419857025146,0.06285959482192993,-0.06892760097980499,-7045,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,961249229,4.391669387193977e-42,0.6363715529441833,0.06705152988433838,-0.04098239913582802,22904,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967432146,4.44211613190967e-42,0.6708887815475464,0.018368588760495186,0.004507268778979778,-20270,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619279980659485,0.04981162026524544,0.019483262673020363,19999,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967812635,4.390268088729652e-42,0.6274279356002808,0.06294169276952744,-0.06885302811861038,-6668,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,963408983,4.391669387193977e-42,0.6363673210144043,0.06711787730455399,-0.04091685265302658,23811,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967328430,4.44211613190967e-42,0.6708970665931702,0.018368784338235855,0.00453309016302228,-22460,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619102358818054,0.049851611256599426,0.019482940435409546,19564,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967047991,4.390268088729652e-42,0.6273964047431946,0.06309886276721954,-0.06886687874794006,-5853,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,963310484,4.391669387193977e-42,0.6363522410392761,0.06718529015779495,-0.040864620357751846,24616,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967742893,4.44211613190967e-42,0.6708769202232361,0.018358031287789345,0.0045203459449112415,-24623,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619750261306763,0.04981027916073799,0.019518649205565453,19132,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,968298830,4.390268088729652e-42,0.6273935437202454,0.06325339525938034,-0.06887415796518326,-4676,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,958853060,4.391669387193977e-42,0.6363364458084106,0.06724309176206589,-0.040844641625881195,25591,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967741344,4.44211613190967e-42,0.6708780527114868,0.018369875848293304,0.00452213641256094,-26760,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619638204574585,0.049798522144556045,0.019524548202753067,18951,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967216483,4.390268088729652e-42,0.6273728609085083,0.06332767009735107,-0.06885097175836563,-3507,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,958516929,4.391669387193977e-42,0.6363028287887573,0.06729551404714584,-0.04080934450030327,26451,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967750624,4.44211613190967e-42,0.6708715558052063,0.01836097054183483,0.004511761013418436,-28872,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619709730148315,0.049800798296928406,0.019513001665472984,18637,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,968195956,4.390268088729652e-42,0.6273336410522461,0.06338948011398315,-0.06881485134363174,-2556,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,958133846,4.391669387193977e-42,0.6362011432647705,0.0673627108335495,-0.04081441089510918,26860,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966920099,4.44211613190967e-42,0.670864462852478,0.01835896074771881,0.004494319204241037,-30959,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.661938488483429,0.049802638590335846,0.01949332281947136,18420,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967864588,4.390268088729652e-42,0.6272875070571899,0.06343633681535721,-0.06877095997333527,-1425,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,958169378,4.391669387193977e-42,0.6360708475112915,0.06748264282941818,-0.040702998638153076,27264,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,968160871,4.44211613190967e-42,0.6708255410194397,0.01834268867969513,0.004472904838621616,32515,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6618412733078003,0.04981297627091408,0.019528018310666084,18204,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967012332,4.390268088729652e-42,0.6272992491722107,0.06354130804538727,-0.06870939582586288,-757,1.67462733498523e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,956195892,4.391669387193977e-42,0.636002779006958,0.06750155985355377,-0.040661927312612534,27727,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967798574,4.44211613190967e-42,0.6707912087440491,0.01834702491760254,0.00447080610319972,30478,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6617681384086609,0.04986822232604027,0.019539427012205124,17988,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966198972,4.390268088729652e-42,0.6271641254425049,0.06359311938285828,-0.06868026405572891,342,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,960217722,4.391669387193977e-42,0.6359436511993408,0.06753493845462799,-0.04061686247587204,28284,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967772563,4.44211613190967e-42,0.6707501411437988,0.01833800971508026,0.004479579161852598,28466,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6617103815078735,0.049876756966114044,0.01956591196358204,17896,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966202465,4.390268088729652e-42,0.6271301507949829,0.06374510377645493,-0.068597711622715,907,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,957695529,4.391669387193977e-42,0.6358726024627686,0.06758058816194534,-0.040557049214839935,28660,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967828095,4.44211613190967e-42,0.670720100402832,0.01833178661763668,0.0044710589572787285,26149,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6616551280021667,0.0498800091445446,0.019624013453722,17434,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967088453,4.390268088729652e-42,0.6270834803581238,0.063836008310318,-0.0685209408402443,1495,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,957556806,4.391669387193977e-42,0.6357654929161072,0.06764350831508636,-0.040453650057315826,28934,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966313319,4.44211613190967e-42,0.6706745624542236,0.018324976786971092,0.004471139051020145,23859,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.661585807800293,0.04993176460266113,0.019655073061585426,17322,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966486072,4.390268088729652e-42,0.6270588636398315,0.063946433365345,-0.06845918297767639,2073,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,957838955,4.391669387193977e-42,0.6357174515724182,0.06771429628133774,-0.0403757281601429,29374,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966136787,4.44211613190967e-42,0.6706371903419495,0.01832440495491028,0.004475677851587534,21596,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6615931391716003,0.04993625357747078,0.019716616719961166,17210,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967011275,4.390268088729652e-42,0.6270402669906616,0.06410884112119675,-0.06836934387683868,2986,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,960296667,4.391669387193977e-42,0.635709822177887,0.06777216494083405,-0.040327176451683044,29711,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966043419,4.44211613190967e-42,0.6705578565597534,0.018280457705259323,0.004475692752748728,19032,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6616168022155762,0.0499410517513752,0.019735349342226982,17098,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966715216,4.390268088729652e-42,0.627092719078064,0.06422314792871475,-0.06834877282381058,3566,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,960867907,4.391669387193977e-42,0.635745108127594,0.06784302741289139,-0.04029493406414986,29876,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966057807,4.44211613190967e-42,0.6705376505851746,0.018268320709466934,0.00447129039093852,16496,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6616851687431335,0.04994193837046623,0.019759638234972954,16865,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966903254,4.390268088729652e-42,0.627138078212738,0.06437090039253235,-0.06833302974700928,4241,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,962358926,4.391669387193977e-42,0.6358667016029358,0.06795410811901093,-0.04023877531290054,30440,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,964899989,4.44211613190967e-42,0.6705180406570435,0.018254045397043228,0.004464595578610897,13989,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6618257761001587,0.04992927238345146,0.01983771100640297,16339,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,967186835,4.390268088729652e-42,0.6272205710411072,0.06451746076345444,-0.06828907132148743,5058,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,961914712,4.391669387193977e-42,0.6360123157501221,0.06801488250494003,-0.040162865072488785,31299,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965446100,4.44211613190967e-42,0.6705230474472046,0.018248166888952255,0.004453004337847233,11313,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6618808507919312,0.04994381591677666,0.019895195960998535,15985,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966950882,4.390268088729652e-42,0.6272696852684021,0.06468003243207932,-0.06822343915700912,6021,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,961649740,4.391669387193977e-42,0.636077344417572,0.06812917441129684,-0.04010792449116707,32174,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965638593,4.44211613190967e-42,0.6705268621444702,0.01826481893658638,0.004460913594812155,8862,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619214415550232,0.0499219186604023,0.019977126270532608,15877,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965770115,4.390268088729652e-42,0.6273183822631836,0.0648236870765686,-0.06817182153463364,6815,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,961745790,4.391669387193977e-42,0.6362386345863342,0.06832798570394516,-0.03993738815188408,-32656,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965765873,4.44211613190967e-42,0.6705164313316345,0.018277091905474663,0.004479346796870232,6243,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.661942720413208,0.049942295998334885,0.020030155777931213,15794,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965650584,4.390268088729652e-42,0.6273402571678162,0.06497108936309814,-0.06811258941888809,7462,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,962107806,4.391669387193977e-42,0.6362951993942261,0.06844460964202881,-0.0398981049656868,-31844,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966186444,4.44211613190967e-42,0.6705077290534973,0.018279680982232094,0.004483689554035664,3847,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619581580162048,0.049949318170547485,0.020074250176548958,15685,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965934756,4.390268088729652e-42,0.6273316740989685,0.0650927871465683,-0.06803703308105469,8003,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,961463595,4.391669387193977e-42,0.6363306045532227,0.06859903782606125,-0.03980012238025665,-30684,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965551561,4.44211613190967e-42,0.6705065965652466,0.0182843878865242,0.004496926907449961,1477,1.6745993090159434e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619517207145691,0.04995856434106827,0.020130164921283722,15578,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966407042,4.390268088729652e-42,0.6272962689399719,0.06531724333763123,-0.06805881857872009,8777,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,962382610,4.391669387193977e-42,0.636309027671814,0.06867988407611847,-0.03973095118999481,-29524,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,965503287,4.44211613190967e-42,0.6704992651939392,0.018279587849974632,0.004504509270191193,-1060,1.674597907717479e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619465947151184,0.049963392317295074,0.020160015672445297,15471,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966239291,4.390268088729652e-42,0.6272915601730347,0.06548850983381271,-0.06804866343736649,9485,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,958381148,4.391669387193977e-42,0.6362289190292358,0.06881480664014816,-0.03961220756173134,-28178,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966671350,4.44211613190967e-42,0.6704955101013184,0.01829320192337036,0.004508123267441988,-3378,1.674597907717479e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619338393211365,0.049972809851169586,0.02017655409872532,15477,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966198979,4.390268088729652e-42,0.6272734999656677,0.06556802988052368,-0.06802213937044144,10381,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,958077221,4.391669387193977e-42,0.6361919641494751,0.06886567175388336,-0.039568305015563965,-26839,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966575565,4.44211613190967e-42,0.6704972982406616,0.018308741971850395,0.004520844202488661,-5672,1.674597907717479e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619184017181396,0.04998112469911575,0.0202057845890522,15482,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966326654,4.390268088729652e-42,0.6272591352462769,0.06563498824834824,-0.06798379868268967,11179,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,957906118,4.391669387193977e-42,0.6361602544784546,0.06890439987182617,-0.03952108323574066,-25508,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966484342,4.44211613190967e-42,0.6705007553100586,0.01830402947962284,0.004518254194408655,-7942,1.674597907717479e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6619052290916443,0.0499812476336956,0.020240170881152153,15487,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966503638,4.390268088729652e-42,0.627280592918396,0.06576524674892426,-0.06787412613630295,11800,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,959386459,4.391669387193977e-42,0.6361287236213684,0.06894165277481079,-0.03947838395833969,-24186,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966577863,4.44211613190967e-42,0.6704959273338318,0.018297823145985603,0.00452470825985074,-10187,1.674597907717479e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6618889570236206,0.04998227581381798,0.02026195079088211,15491,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966644525,4.390268088729652e-42,0.6272578239440918,0.06580634415149689,-0.06784045696258545,12419,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,959288180,4.391669387193977e-42,0.636096715927124,0.06895891577005386,-0.03943473845720291,-22966,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966740111,4.44211613190967e-42,0.6704928874969482,0.01830635778605938,0.004534610081464052,-12070,1.674597907717479e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.661870002746582,0.04998503252863884,0.020284125581383705,15495,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966249615,4.390268088729652e-42,0.6272528171539307,0.06584010273218155,-0.06781144440174103,13033,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,959281403,4.391669387193977e-42,0.6360783576965332,0.06896915286779404,-0.039402320981025696,-21657,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966853812,4.44211613190967e-42,0.6705029606819153,0.018318139016628265,0.004543852526694536,-14270,1.674597907717479e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6618672609329224,0.04999107867479324,0.020296741276979446,15499,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966512648,4.390268088729652e-42,0.6272426843643188,0.06587360054254532,-0.06778708845376968,13742,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,959319075,4.391669387193977e-42,0.6360613703727722,0.06899545341730118,-0.03938717022538185,-20354,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966543218,4.44211613190967e-42,0.6705024242401123,0.018314428627490997,0.004548839293420315,-16448,1.674597907717479e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6618719696998596,0.04999462515115738,0.020318828523159027,15668,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966315711,4.390268088729652e-42,0.627244770526886,0.06590618193149567,-0.06776852160692215,14447,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,958991715,4.391669387193977e-42,0.636061429977417,0.06900344789028168,-0.03936392813920975,-19059,1.6746091181051937e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966671746,4.44211613190967e-42,0.670520007610321,0.018326664343476295,0.004563371650874615,-18604,1.674597907717479e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,104,4.244533048439871e-42,0.6618964076042175,0.04998932033777237,0.020326027646660805,15671,1.6746161245975153e-39,6,0,2,20,KBYG,small,left,large,right
AssetMarker,966602304,4.390268088729652e-42,0.6272531747817993,0.06593235582113266,-0.0677512064576149,15239,1.6746287362836943e-39,6,0,2,20,KBYG,small,left,large,right
