asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,963629098,9.183970005338419e-41,0.6641697287559509,0.01793840155005455,0.004503677133470774,6096,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,947961710,9.184110135184851e-41,0.6314820647239685,0.07386144250631332,-0.03573814034461975,-28614,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966306110,2.993173519797809e-42,0.6647566556930542,0.05034027621150017,0.026671605184674263,-16545,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6199795007705688,0.0727861225605011,-0.06382359564304352,-17137,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,964602121,9.183970005338419e-41,0.6641855239868164,0.017937110736966133,0.004518714267760515,5989,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948551040,9.184110135184851e-41,0.6314331889152527,0.07382361590862274,-0.03573327884078026,-28186,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966126145,2.993173519797809e-42,0.6647529602050781,0.05039973556995392,0.026665104553103447,-16356,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6199350953102112,0.07270552217960358,-0.06381295621395111,-16912,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,964018048,9.183970005338419e-41,0.6641711592674255,0.01793869584798813,0.004520948976278305,5882,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948023743,9.184110135184851e-41,0.6314014792442322,0.07375640422105789,-0.03573467209935188,-27639,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965816813,2.993173519797809e-42,0.6647402048110962,0.05039948597550392,0.026663975790143013,-16169,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6199119091033936,0.07256537675857544,-0.06382650136947632,-16797,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,964292451,9.183970005338419e-41,0.6641871333122253,0.017918813973665237,0.004525238182395697,5587,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,943685441,9.184110135184851e-41,0.6313648223876953,0.0736408457159996,-0.0357666052877903,-26888,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965440967,2.993173519797809e-42,0.6647229790687561,0.050411298871040344,0.026681212708353996,-15887,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6199437379837036,0.07250979542732239,-0.06385036557912827,-16472,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,964325429,9.183970005338419e-41,0.6640562415122986,0.01774880662560463,0.0046033537946641445,5964,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948046593,9.184110135184851e-41,0.6313902735710144,0.07359559834003448,-0.035801779478788376,-26139,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965381681,2.993173519797809e-42,0.6647358536720276,0.05040268227458,0.026688041165471077,-15703,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6199876666069031,0.07246299833059311,-0.06389894336462021,-16146,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,964014042,9.183970005338419e-41,0.6642012000083923,0.017936233431100845,0.004553774371743202,5671,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,946114434,9.184110135184851e-41,0.6314312815666199,0.07356780767440796,-0.03584565594792366,-25394,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965424437,2.993173519797809e-42,0.6647588610649109,0.05040919780731201,0.02666993997991085,-15652,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201074123382568,0.07237192243337631,-0.06395559757947922,-16093,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,960023403,9.183970005338419e-41,0.6642045974731445,0.01795421727001667,0.0045519485138356686,5379,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948096643,9.184110135184851e-41,0.6315100789070129,0.07355308532714844,-0.0358976349234581,-24758,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965353642,2.993173519797809e-42,0.6647933721542358,0.05040657892823219,0.026648227125406265,-15601,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201512217521667,0.07237716019153595,-0.06398439407348633,-16027,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,960238774,9.183970005338419e-41,0.6642213463783264,0.017939968034625053,0.0045324694365262985,5090,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,941338317,9.184110135184851e-41,0.6315633654594421,0.07355813682079315,-0.03593026101589203,-24040,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965564352,2.993173519797809e-42,0.6648229360580444,0.05040774494409561,0.026632102206349373,-15432,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201934218406677,0.07241108268499374,-0.06399313360452652,-16128,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,960052385,9.183970005338419e-41,0.6640576720237732,0.01779772713780403,0.004608491901308298,5649,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,949495171,9.184110135184851e-41,0.6316322684288025,0.07358691841363907,-0.035942837595939636,-23530,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965846480,2.993173519797809e-42,0.6648526787757874,0.05040650814771652,0.026623865589499474,-15504,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6202218532562256,0.07246458530426025,-0.06399473547935486,-16067,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,959179710,9.183970005338419e-41,0.6642187833786011,0.017960479483008385,0.004548045806586742,5360,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948048860,9.184110135184851e-41,0.6316865682601929,0.07362046837806702,-0.03599761426448822,-22924,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966544822,2.993173519797809e-42,0.664907693862915,0.05038415640592575,0.02661607414484024,-15300,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.620239794254303,0.07250677049160004,-0.06398821622133255,-16006,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,958534974,9.183970005338419e-41,0.6642110347747803,0.017961768433451652,0.004544930532574654,5074,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948604296,9.184110135184851e-41,0.6317973136901855,0.07370349764823914,-0.035986315459012985,-22995,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965776297,2.993173519797809e-42,0.6649100184440613,0.05038102716207504,0.026606332510709763,-15098,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201866269111633,0.0726197212934494,-0.0639704242348671,-15618,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,961977610,9.183970005338419e-41,0.6642137765884399,0.017979798838496208,0.004539300221949816,4973,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948358126,9.184110135184851e-41,0.6318055987358093,0.07374308258295059,-0.035971466451883316,-22945,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965921584,2.993173519797809e-42,0.6649197340011597,0.05038408562541008,0.026605311781167984,-14898,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201600432395935,0.07266529649496078,-0.06393196433782578,-15123,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,962702286,9.183970005338419e-41,0.6641861796379089,0.017956918105483055,0.004524790681898594,4874,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948577796,9.184110135184851e-41,0.6317541003227234,0.07377111911773682,-0.03588312491774559,-22911,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966072737,2.993173519797809e-42,0.6649191379547119,0.05037479102611542,0.026614882051944733,-14698,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201272010803223,0.07270398736000061,-0.06389760971069336,-14792,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,963118777,9.183970005338419e-41,0.664189338684082,0.017955586314201355,0.004515807144343853,4775,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948287672,9.184110135184851e-41,0.6317293643951416,0.07379160076379776,-0.03585589677095413,-22757,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966023486,2.993173519797809e-42,0.6649134159088135,0.05037675425410271,0.026613671332597732,-14621,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201004385948181,0.07273996621370316,-0.06386390328407288,-14465,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,963277340,9.183970005338419e-41,0.6641597151756287,0.01793649233877659,0.004505660850554705,4677,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948134583,9.184110135184851e-41,0.631718635559082,0.0738087072968483,-0.03583681583404541,-22603,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965953995,2.993173519797809e-42,0.6649134159088135,0.05037974566221237,0.02661888673901558,-14447,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6200994253158569,0.07274361699819565,-0.06386122107505798,-14138,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,963109929,9.183970005338419e-41,0.6641711592674255,0.017954016104340553,0.004511997103691101,4580,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,949266256,9.184110135184851e-41,0.6317076086997986,0.07381833344697952,-0.035818710923194885,-22451,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966085858,2.993173519797809e-42,0.6648665070533752,0.05039237067103386,0.02663588523864746,-14514,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6200905442237854,0.07276172935962677,-0.06385951489210129,-13923,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,963375238,9.183970005338419e-41,0.6641651391983032,0.017948463559150696,0.0044988226145505905,4483,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,947922819,9.184110135184851e-41,0.6317182779312134,0.0738217756152153,-0.03581702709197998,-22398,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965806107,2.993173519797809e-42,0.6648707389831543,0.050386350601911545,0.026641951873898506,-14449,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201151609420776,0.072763592004776,-0.06385668367147446,-13501,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,963191778,9.183970005338419e-41,0.664172351360321,0.0179365873336792,0.004501122981309891,4387,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,947530960,9.184110135184851e-41,0.6317362189292908,0.07381627708673477,-0.03582793474197388,-22247,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966147152,2.993173519797809e-42,0.6649175882339478,0.050358422100543976,0.0266252551227808,-14251,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201574802398682,0.0727563202381134,-0.06388019025325775,-13079,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,962627292,9.183970005338419e-41,0.664180338382721,0.017944160848855972,0.004491162020713091,4292,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,946804544,9.184110135184851e-41,0.6317653656005859,0.07381081581115723,-0.03583981096744537,-22218,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966146206,2.993173519797809e-42,0.6649355888366699,0.05036179721355438,0.02662024274468422,-13887,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6202002763748169,0.07277306169271469,-0.0639023557305336,-12757,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,962181155,9.183970005338419e-41,0.664195716381073,0.017961634323000908,0.004499324131757021,4018,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948911096,9.184110135184851e-41,0.6318227648735046,0.07381365448236465,-0.03586433455348015,-22187,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966239810,2.993173519797809e-42,0.664983332157135,0.05037924647331238,0.026598133146762848,-13777,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6202509999275208,0.07278851419687271,-0.06392571330070496,-12546,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,961940887,9.183970005338419e-41,0.6641882061958313,0.01795836351811886,0.004497193265706301,3924,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,947886090,9.184110135184851e-41,0.6319003701210022,0.07382699102163315,-0.035941798239946365,-22157,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966203262,2.993173519797809e-42,0.6650160551071167,0.05037997290492058,0.026583053171634674,-13831,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6203002333641052,0.07282654941082001,-0.0639277994632721,-12336,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,961727817,9.183970005338419e-41,0.6641833186149597,0.017953839153051376,0.004507816396653652,3831,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,947074900,9.184110135184851e-41,0.6319524645805359,0.07385523617267609,-0.035946641117334366,-22234,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966435382,2.993173519797809e-42,0.6650519967079163,0.050385914742946625,0.026589712128043175,-14119,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6203308701515198,0.07288332283496857,-0.06391547620296478,-12128,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,961657218,9.183970005338419e-41,0.6641983985900879,0.01797163486480713,0.004516921006143093,3560,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948420482,9.184110135184851e-41,0.6319875121116638,0.07389093935489655,-0.03593055158853531,-22203,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966587195,2.993173519797809e-42,0.6650907397270203,0.050418056547641754,0.026653263717889786,-14932,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6203393340110779,0.0729566365480423,-0.06387899070978165,-11921,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,961434440,9.183970005338419e-41,0.6641706228256226,0.017975255846977234,0.004526186268776655,3292,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948461896,9.184110135184851e-41,0.6319782137870789,0.07393878698348999,-0.035851940512657165,-22175,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966772147,2.993173519797809e-42,0.6651179790496826,0.05041895434260368,0.02666441723704338,-15742,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6203261613845825,0.07304717600345612,-0.06383460015058517,-11618,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,961846278,9.183970005338419e-41,0.6640029549598694,0.017834968864917755,0.004603677894920111,3344,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948166410,9.184110135184851e-41,0.6319859027862549,0.07398582994937897,-0.03581498935818672,-22206,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966729630,2.993173519797809e-42,0.6651363372802734,0.05043090507388115,0.02667342685163021,-16374,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6202749013900757,0.0731593668460846,-0.06376515328884125,-11482,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,963557438,9.183970005338419e-41,0.663967490196228,0.017840616405010223,0.004623326472938061,3878,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948946569,9.184110135184851e-41,0.6319713592529297,0.07403883337974548,-0.03575468063354492,-22443,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966917844,2.993173519797809e-42,0.6651377081871033,0.05042804405093193,0.02668912336230278,-17003,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6202149987220764,0.07326073944568634,-0.06365280598402023,-11350,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,963281672,9.183970005338419e-41,0.6639736890792847,0.017848799005150795,0.004625053144991398,4409,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948956026,9.184110135184851e-41,0.6319853663444519,0.0741165280342102,-0.035649728029966354,-22710,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,964855334,2.993173519797809e-42,0.6651120781898499,0.05043349415063858,0.02673649601638317,-17783,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201536655426025,0.07335133105516434,-0.06355301290750504,-11220,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,963596197,9.183970005338419e-41,0.6639465689659119,0.017855312675237656,0.004636370576918125,4937,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,949521894,9.184110135184851e-41,0.6319287419319153,0.07418056577444077,-0.035553112626075745,-23182,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,964766845,2.993173519797809e-42,0.6650954484939575,0.05043415725231171,0.026778383180499077,-18332,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.620110273361206,0.07343389093875885,-0.06348150968551636,-10983,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,963111698,9.183970005338419e-41,0.6639136075973511,0.017860932275652885,0.004648357164114714,5157,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,947822295,9.184110135184851e-41,0.6318843960762024,0.07422351092100143,-0.035477183759212494,-23548,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,964483401,2.993173519797809e-42,0.6650773882865906,0.05043327435851097,0.026808489114046097,-18879,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6200549006462097,0.07362015545368195,-0.06346544623374939,-10588,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,960108666,9.183970005338419e-41,0.6638848781585693,0.017877820879220962,0.004651027265936136,5679,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,950724985,9.184110135184851e-41,0.6318157315254211,0.07433898001909256,-0.03538339585065842,-23464,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965762465,2.993173519797809e-42,0.6650723814964294,0.05043492838740349,0.0268244706094265,-19301,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6200287342071533,0.07370418310165405,-0.06341534852981567,-10196,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,960308818,9.183970005338419e-41,0.6638544201850891,0.017858466133475304,0.004640938248485327,5896,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948388982,9.184110135184851e-41,0.6318007707595825,0.07438604533672333,-0.03532814234495163,-23660,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965823849,2.993173519797809e-42,0.6650656461715698,0.05043581500649452,0.02683817222714424,-19842,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6200217008590698,0.07379426062107086,-0.06337917596101761,-9807,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,959990276,9.183970005338419e-41,0.6638475656509399,0.01788834109902382,0.004637966863811016,6111,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948456678,9.184110135184851e-41,0.631801426410675,0.0744469091296196,-0.03528961539268494,-23862,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965935492,2.993173519797809e-42,0.6650699973106384,0.05044015124440193,0.02684667333960533,-20432,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6200618743896484,0.07398703694343567,-0.06338110566139221,-9631,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,962006696,9.183970005338419e-41,0.663826584815979,0.017881708219647407,0.0046182977966964245,6325,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948665082,9.184110135184851e-41,0.6318304538726807,0.07449395209550858,-0.03526528924703598,-24072,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965968295,2.993173519797809e-42,0.6650872826576233,0.05043850466609001,0.026844587177038193,-20962,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6200878024101257,0.07407370209693909,-0.0633799135684967,-9457,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,960448402,9.183970005338419e-41,0.6638109087944031,0.01788553036749363,0.004607301205396652,6538,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,949163604,9.184110135184851e-41,0.6318983435630798,0.0744984820485115,-0.03517948463559151,-24151,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,966723385,2.993173519797809e-42,0.6651567220687866,0.0504022017121315,0.026820458471775055,-21270,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201328039169312,0.07415656000375748,-0.06337149441242218,-9283,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,960713820,9.183970005338419e-41,0.6637974977493286,0.017886444926261902,0.0045897443778812885,6749,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,948849342,9.184110135184851e-41,0.631942629814148,0.0745849534869194,-0.035157881677150726,-24052,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,967152502,2.993173519797809e-42,0.6651915907859802,0.05040581896901131,0.026803622022271156,-21455,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6201643347740173,0.07423394918441772,-0.06335079669952393,-9164,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,960289726,9.183970005338419e-41,0.6638132333755493,0.017916718497872353,0.004562378861010075,6959,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,949723812,9.184110135184851e-41,0.6320018768310547,0.0746508538722992,-0.03515811637043953,-24183,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,967967272,2.993173519797809e-42,0.66517573595047,0.05043880268931389,0.02682880312204361,-22443,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.620193362236023,0.07430219650268555,-0.06333277374505997,-8983,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,960163160,9.183970005338419e-41,0.6638142466545105,0.01793115958571434,0.004549420438706875,7334,1.4857861118552747e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,949100532,9.184110135184851e-41,0.6320794820785522,0.07480449229478836,-0.03518546745181084,-24072,1.4857873449979233e-37,6,0,1,49,GBYK,large,right,large,left
AssetMarker,965376476,2.993173519797809e-42,0.6652358174324036,0.050398752093315124,0.02679852396249771,-23043,1.6746161245975153e-39,6,0,1,49,GBYK,large,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6202133893966675,0.07434369623661041,-0.06333084404468536,-8814,1.4857888023483262e-37,6,0,1,49,GBYK,large,right,large,left
