asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,all,0.664972186088562,0.018534766510128975,0.004732678644359112,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6271163821220398,0.06293935328722,-0.04199065640568733,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6193154454231262,0.058499354869127274,-0.06792072206735611,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6590427160263062,0.026206977665424347,0.032152511179447174,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6649987101554871,0.01857149973511696,0.004789498634636402,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6270884871482849,0.06297901272773743,-0.04193650186061859,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6193154454231262,0.058499354869127274,-0.06792072206735611,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6590427160263062,0.026206977665424347,0.032152511179447174,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6649987101554871,0.01857149973511696,0.004789498634636402,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6270884871482849,0.06297901272773743,-0.04193650186061859,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6192775368690491,0.05853493511676788,-0.06789088249206543,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6590496897697449,0.026196960359811783,0.032151781022548675,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6649941205978394,0.01856989972293377,0.004787629470229149,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6270612478256226,0.06301098316907883,-0.04190906509757042,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6192775368690491,0.05853493511676788,-0.06789088249206543,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6590496897697449,0.026196960359811783,0.032151781022548675,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6649941205978394,0.01856989972293377,0.004787629470229149,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6270612478256226,0.06301098316907883,-0.04190906509757042,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6192772388458252,0.05859056860208511,-0.06788615882396698,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6589640974998474,0.02610662579536438,0.032163240015506744,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6649913191795349,0.018567387014627457,0.004795115441083908,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6269902586936951,0.06304602324962616,-0.041840389370918274,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6192772388458252,0.05859056860208511,-0.06788615882396698,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6589640974998474,0.02610662579536438,0.032163240015506744,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6649913191795349,0.018567387014627457,0.004795115441083908,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6269902586936951,0.06304602324962616,-0.041840389370918274,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6192419528961182,0.05861024186015129,-0.06786461174488068,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6589349508285522,0.026074513792991638,0.03214453160762787,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6649389266967773,0.018544049933552742,0.004743925761431456,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6269673109054565,0.06305982172489166,-0.04182596504688263,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6192419528961182,0.05861024186015129,-0.06786461174488068,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6589349508285522,0.026074513792991638,0.03214453160762787,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6649389266967773,0.018544049933552742,0.004743925761431456,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6269673109054565,0.06305982172489166,-0.04182596504688263,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6192225217819214,0.058623749762773514,-0.06784594804048538,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6589279174804687,0.026069141924381256,0.03215281665325165,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.664936363697052,0.018551090732216835,0.004752170294523239,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6269441246986389,0.06306523829698563,-0.041806917637586594,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6192225217819214,0.058623749762773514,-0.06784594804048538,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6589279174804687,0.026069141924381256,0.03215281665325165,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.664936363697052,0.018551090732216835,0.004752170294523239,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6269441246986389,0.06306523829698563,-0.041806917637586594,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6192062497138977,0.058633457869291305,-0.06784997135400772,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.658942699432373,0.026076650246977806,0.0321548730134964,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6649653315544128,0.018569111824035644,0.004773500841110945,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6269292235374451,0.06307127326726913,-0.041799984872341156,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6192062497138977,0.058633457869291305,-0.06784997135400772,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.658942699432373,0.026076650246977806,0.0321548730134964,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6649653315544128,0.018569111824035644,0.004773500841110945,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6269292235374451,0.06307127326726913,-0.041799984872341156,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6191968321800232,0.05865509435534477,-0.06785943359136581,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6589193344116211,0.026042405515909195,0.03212243318557739,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6649251580238342,0.018539639189839363,0.004717971198260784,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6269274950027466,0.06308434158563614,-0.04180501773953438,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6191968321800232,0.05865509435534477,-0.06785943359136581,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6589193344116211,0.026042405515909195,0.03212243318557739,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6649251580238342,0.018539639189839363,0.004717971198260784,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6269274950027466,0.06308434158563614,-0.04180501773953438,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6191936135292053,0.058690302073955536,-0.06785126775503159,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6589120626449585,0.026041556149721146,0.032118525356054306,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6649101376533508,0.018541205674409866,0.004708382301032543,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6269280910491943,0.0631134882569313,-0.041795723140239716,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6191936135292053,0.058690302073955536,-0.06785126775503159,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6589120626449585,0.026041556149721146,0.032118525356054306,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6649101376533508,0.018541205674409866,0.004708382301032543,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6269280910491943,0.0631134882569313,-0.041795723140239716,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6191650629043579,0.05878825858235359,-0.06780517846345901,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6589131355285645,0.026001183316111565,0.03210991993546486,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6649072170257568,0.018534842878580093,0.004714390262961388,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6269104480743408,0.0631522685289383,-0.04177679494023323,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6191650629043579,0.05878825858235359,-0.06780517846345901,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6589131355285645,0.026001183316111565,0.03210991993546486,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6649072170257568,0.018534842878580093,0.004714390262961388,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6269104480743408,0.0631522685289383,-0.04177679494023323,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6191434264183044,0.05885041132569313,-0.06776957958936691,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6589091420173645,0.025975748896598816,0.03210574388504028,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6648829579353333,0.018521472811698914,0.004700312856584787,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6269059777259827,0.06318827718496323,-0.04174720123410225,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6191434264183044,0.05885041132569313,-0.06776957958936691,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6589091420173645,0.025975748896598816,0.03210574388504028,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6648829579353333,0.018521472811698914,0.004700312856584787,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6269059777259827,0.06318827718496323,-0.04174720123410225,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6191270351409912,0.05893320217728615,-0.06772253662347794,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6589226126670837,0.025963066145777702,0.03210007771849632,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6648905277252197,0.018538180738687515,0.004694744013249874,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6268928647041321,0.06322851777076721,-0.04172808304429054,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6191270351409912,0.05893320217728615,-0.06772253662347794,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6589226126670837,0.025963066145777702,0.03210007771849632,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6648905277252197,0.018538180738687515,0.004694744013249874,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6268928647041321,0.06322851777076721,-0.04172808304429054,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6190996766090393,0.05898875370621681,-0.06769303977489471,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6588801145553589,0.025919515639543533,0.03211350739002228,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6648757457733154,0.01853634975850582,0.004707408137619495,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6268424987792969,0.06327198445796967,-0.04167289286851883,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6190996766090393,0.05898875370621681,-0.06769303977489471,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6588801145553589,0.025919515639543533,0.03211350739002228,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6648757457733154,0.01853634975850582,0.004707408137619495,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6268424987792969,0.06327198445796967,-0.04167289286851883,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6190588474273682,0.05902538821101189,-0.06766621768474579,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6588866114616394,0.025889279320836067,0.03210015222430229,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6648722290992737,0.01852773316204548,0.004685020539909601,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6268137097358704,0.06329287588596344,-0.041643328964710236,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6190588474273682,0.05902538821101189,-0.06766621768474579,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6588866114616394,0.025889279320836067,0.03210015222430229,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6648722290992737,0.01852773316204548,0.004685020539909601,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6268137097358704,0.06329287588596344,-0.041643328964710236,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6190088391304016,0.05904681235551834,-0.06763782352209091,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6588718891143799,0.025882592424750328,0.03210751712322235,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.664850652217865,0.018529323861002922,0.004686501808464527,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6267687082290649,0.06331842392683029,-0.04160705581307411,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6190088391304016,0.05904681235551834,-0.06763782352209091,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6588718891143799,0.025882592424750328,0.03210751712322235,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.664850652217865,0.018529323861002922,0.004686501808464527,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6267687082290649,0.06331842392683029,-0.04160705581307411,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.618969202041626,0.05906669795513153,-0.06762095540761948,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.658859372138977,0.025857625529170036,0.03210171312093735,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6648380756378174,0.018521614372730255,0.004677535500377417,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6267305612564087,0.06332946568727493,-0.04158474877476692,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.618969202041626,0.05906669795513153,-0.06762095540761948,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.658859372138977,0.025857625529170036,0.03210171312093735,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6648380756378174,0.018521614372730255,0.004677535500377417,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6267305612564087,0.06332946568727493,-0.04158474877476692,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6189491152763367,0.059080570936203,-0.0676174983382225,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6587786674499512,0.025808922946453094,0.03211672604084015,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6648074388504028,0.01851009391248226,0.004673611838370562,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6266464591026306,0.0634031742811203,-0.041512973606586456,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6189491152763367,0.059080570936203,-0.0676174983382225,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6587786674499512,0.025808922946453094,0.03211672604084015,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6648074388504028,0.01851009391248226,0.004673611838370562,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6266464591026306,0.0634031742811203,-0.041512973606586456,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6189334988594055,0.05909932032227516,-0.06761956214904785,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6587715148925781,0.02581009827554226,0.03210967034101486,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6648032665252686,0.01852026768028736,0.004667529370635748,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6266351342201233,0.06341613829135895,-0.04151061922311783,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6189334988594055,0.05909932032227516,-0.06761956214904785,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6587715148925781,0.02581009827554226,0.03210967034101486,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6648032665252686,0.01852026768028736,0.004667529370635748,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6266351342201233,0.06341613829135895,-0.04151061922311783,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6189201474189758,0.05912254378199577,-0.06761573255062103,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.658777117729187,0.025807175785303116,0.03210151195526123,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6648005247116089,0.0185198076069355,0.0046602338552474976,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6266332268714905,0.06342995166778564,-0.04150569066405296,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6189201474189758,0.05912254378199577,-0.06761573255062103,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.658777117729187,0.025807175785303116,0.03210151195526123,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6648005247116089,0.0185198076069355,0.0046602338552474976,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6266332268714905,0.06342995166778564,-0.04150569066405296,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6189142465591431,0.059141404926776886,-0.06761778146028519,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.658761739730835,0.025790730491280556,0.032090891152620316,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6647739410400391,0.018499014899134636,0.004646210931241512,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6266348958015442,0.0634455680847168,-0.04150683432817459,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6189142465591431,0.059141404926776886,-0.06761778146028519,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.658761739730835,0.025790730491280556,0.032090891152620316,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6647739410400391,0.018499014899134636,0.004646210931241512,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6266348958015442,0.0634455680847168,-0.04150683432817459,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6189117431640625,0.05917057394981384,-0.06762377172708511,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6587529182434082,0.025778066366910934,0.03207460045814514,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.664767324924469,0.018497807905077934,0.004632560536265373,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6266323328018188,0.06345468759536743,-0.04151642695069313,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6189117431640625,0.05917057394981384,-0.06762377172708511,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6587529182434082,0.025778066366910934,0.03207460045814514,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.664767324924469,0.018497807905077934,0.004632560536265373,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6266323328018188,0.06345468759536743,-0.04151642695069313,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6188972592353821,0.05918833613395691,-0.06762661039829254,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6587616801261902,0.025780191645026207,0.03205789253115654,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6647719740867615,0.018502652645111084,0.0046175215393304825,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6266204118728638,0.06347498297691345,-0.041522469371557236,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6188972592353821,0.05918833613395691,-0.06762661039829254,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6587616801261902,0.025780191645026207,0.03205789253115654,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6647719740867615,0.018502652645111084,0.0046175215393304825,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6266204118728638,0.06347498297691345,-0.041522469371557236,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6188687086105347,0.05921277403831482,-0.06762408465147018,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6587319374084473,0.025754181668162346,0.0320463702082634,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6647400259971619,0.018488114699721336,0.004602036438882351,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6265954375267029,0.06348519772291183,-0.041513845324516296,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6188687086105347,0.05921277403831482,-0.06762408465147018,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6587319374084473,0.025754181668162346,0.0320463702082634,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6647400259971619,0.018488114699721336,0.004602036438882351,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6265954375267029,0.06348519772291183,-0.041513845324516296,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6187445521354675,0.059301745146512985,-0.06756231933832169,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6587873101234436,0.025730375200510025,0.03201381117105484,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6647313833236694,0.018476448953151703,0.004582829773426056,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6265573501586914,0.06349098682403564,-0.041490837931632996,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6187445521354675,0.059301745146512985,-0.06756231933832169,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6587873101234436,0.025730375200510025,0.03201381117105484,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6647313833236694,0.018476448953151703,0.004582829773426056,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6265573501586914,0.06349098682403564,-0.041490837931632996,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6186214089393616,0.059385303407907486,-0.06757549196481705,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6588077545166016,0.025710048153996468,0.031961340457201004,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6647109389305115,0.018467679619789123,0.00455607520416379,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6265195608139038,0.06349287927150726,-0.04148487374186516,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6186214089393616,0.059385303407907486,-0.06757549196481705,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6588077545166016,0.025710048153996468,0.031961340457201004,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6647109389305115,0.018467679619789123,0.00455607520416379,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6265195608139038,0.06349287927150726,-0.04148487374186516,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.618541419506073,0.05942271277308464,-0.06755625456571579,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6588321924209595,0.025713711977005005,0.03194306045770645,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6647038459777832,0.018465761095285416,0.004554269835352898,6,0,2,10,KBYG,small,left,large,right
Marker,Grippy,0.6264825463294983,0.06350219249725342,-0.041484978049993515,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.618541419506073,0.05942271277308464,-0.06755625456571579,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6588321924209595,0.025713711977005005,0.03194306045770645,6,0,2,10,KBYG,small,left,large,right
Marker,all,0.6647038459777832,0.018465761095285416,0.004554269835352898,6,0,2,10,KBYG,small,left,large,right
