asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.669958770275116,0.01896555721759796,0.005688752513378859,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478483080863953,0.0502578467130661,0.020691649988293648,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354885101318359,0.05337720364332199,-0.07672744989395142,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354014277458191,0.05752909928560257,-0.04867502301931381,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699591875076294,0.018951063975691795,0.005684318020939827,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478533148765564,0.0502493716776371,0.020679522305727005,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354845762252808,0.0533374547958374,-0.07677247375249863,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353960633277893,0.05751803517341614,-0.04867297410964966,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699690222740173,0.018948709592223167,0.005678466986864805,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.647864580154419,0.05024544522166252,0.02067464031279087,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354645490646362,0.053308479487895966,-0.07677993178367615,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353863477706909,0.057496003806591034,-0.048677414655685425,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699639558792114,0.018945178017020225,0.0056707849726080894,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.647864043712616,0.05024026706814766,0.020669035613536835,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354531645774841,0.053275104612112045,-0.07678355276584625,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353884339332581,0.05746835097670555,-0.04869173467159271,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699523329734802,0.018927402794361114,0.005657100584357977,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478684544563293,0.0502445213496685,0.020665574818849564,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355383992195129,0.05321553722023964,-0.07682254910469055,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6352933645248413,0.05737270414829254,-0.04862220957875252,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699643135070801,0.01893206685781479,0.005662390496581793,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478862166404724,0.050241731107234955,0.02066202461719513,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355364322662354,0.05319755896925926,-0.07681552320718765,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6352847814559937,0.05737697333097458,-0.048619285225868225,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699604988098145,0.018933415412902832,0.005666840355843306,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478851437568665,0.05024362727999687,0.02066955529153347,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355269551277161,0.05317945405840874,-0.07680375874042511,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6352896690368652,0.057359565049409866,-0.04860551655292511,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699538230895996,0.018943525850772858,0.005667341873049736,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.647890031337738,0.05024517700076103,0.020684972405433655,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355271935462952,0.053163912147283554,-0.07680971920490265,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353055834770203,0.05735715106129646,-0.04859334975481033,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.669951319694519,0.018949436023831367,0.005677919834852219,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478904485702515,0.050255849957466125,0.02069489099085331,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355345249176025,0.05314433574676514,-0.07679851353168488,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353170871734619,0.0573364682495594,-0.04860315099358559,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699410080909729,0.018951375037431717,0.0056854914873838425,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478908061981201,0.050257183611392975,0.020703567191958427,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355307698249817,0.053111717104911804,-0.07679611444473267,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635330319404602,0.05732029676437378,-0.04861501604318619,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699519753456116,0.01895924098789692,0.005701819434762001,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479052901268005,0.050262678414583206,0.020717311650514603,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354550719261169,0.053002793341875076,-0.0767708420753479,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635326623916626,0.05730665475130081,-0.04858453944325447,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699468493461609,0.0189590472728014,0.0057225474156439304,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479043960571289,0.05026602745056152,0.02073436975479126,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354468464851379,0.05298759788274765,-0.07674217224121094,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353124380111694,0.05729701370000839,-0.04856586456298828,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699454188346863,0.018952185288071632,0.00573727348819375,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478893160820007,0.050276342779397964,0.020769264549016952,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354464292526245,0.05297422781586647,-0.07672379910945892,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353153586387634,0.05729280784726143,-0.04853937402367592,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699605584144592,0.018961798399686813,0.0057542454451322555,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478946805000305,0.05028385668992996,0.020802035927772522,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354573965072632,0.05296394228935242,-0.07671671360731125,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353405117988586,0.05729233846068382,-0.04853440076112747,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699637174606323,0.018976738676428795,0.005765081848949194,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478957533836365,0.050289370119571686,0.02083379589021206,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635471761226654,0.052973441779613495,-0.07669194787740707,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635360836982727,0.05729915574193001,-0.04851505160331726,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699697375297546,0.018985217437148094,0.005803388077765703,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479059457778931,0.05029768869280815,0.020870840176939964,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635482132434845,0.05297736078500748,-0.07666480541229248,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635442316532135,0.05733471363782883,-0.048458281904459,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699873805046082,0.019001230597496033,0.005830588284879923,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479068994522095,0.05030498281121254,0.02092129737138748,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354917883872986,0.052971791476011276,-0.07663706690073013,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354398131370544,0.057346247136592865,-0.04843064770102501,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699970364570618,0.01901341788470745,0.005845415871590376,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479033827781677,0.05031435936689377,0.020962035283446312,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355021595954895,0.05295820161700249,-0.07662709802389145,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.63546222448349,0.05733407661318779,-0.04842279478907585,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6700003147125244,0.01901772990822792,0.005855582654476166,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479056477546692,0.05031786859035492,0.020995572209358215,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355121731758118,0.05293332040309906,-0.07662256807088852,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354686617851257,0.05731147900223732,-0.04841801896691322,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699943542480469,0.019012434408068657,0.005865492392331362,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479155421257019,0.05031757429242134,0.021016960963606834,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355087757110596,0.052904531359672546,-0.07661379128694534,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354847550392151,0.057296283543109894,-0.04842456057667732,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.669989824295044,0.01902604103088379,0.005881214514374733,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479166746139526,0.0503152534365654,0.02104688063263893,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355130672454834,0.0528726726770401,-0.07660853862762451,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354987621307373,0.057282451540231705,-0.04841385781764984,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699842810630798,0.019022898748517036,0.005877591669559479,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479107141494751,0.05034627765417099,0.021108021959662437,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355148553848267,0.05285147950053215,-0.07660704851150513,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355032920837402,0.057266298681497574,-0.04842694848775864,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699858903884888,0.01902296580374241,0.0058678812347352505,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479153037071228,0.05034666508436203,0.021123871207237244,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355221271514893,0.052830856293439865,-0.07661819458007812,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355277299880981,0.057259246706962585,-0.048447441309690475,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699855327606201,0.019022267311811447,0.005850972607731819,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.647962212562561,0.050335731357336044,0.021079713478684425,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355231404304504,0.0528116300702095,-0.07662996649742126,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355515718460083,0.057249654084444046,-0.04846551641821861,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.669975221157074,0.019025973975658417,0.005846256390213966,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479851603507996,0.050337594002485275,0.021077144891023636,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355229020118713,0.052806101739406586,-0.0766315907239914,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355566382408142,0.05724789574742317,-0.04846441000699997,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699623465538025,0.019018452614545822,0.005839680787175894,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479939222335815,0.050351228564977646,0.021082768216729164,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355240941047668,0.052796922624111175,-0.0766330435872078,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355538964271545,0.05724368244409561,-0.04847025126218796,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699674725532532,0.019024619832634926,0.0058335973881185055,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6480031609535217,0.05035053566098213,0.02108466438949108,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355111002922058,0.0527886301279068,-0.0766371339559555,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635556161403656,0.05723412707448006,-0.048468660563230514,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699674129486084,0.01902688480913639,0.005838464945554733,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6480046510696411,0.050348225980997086,0.021077482029795647,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355011463165283,0.05278647318482399,-0.07664168626070023,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356348991394043,0.05722631514072418,-0.048451609909534454,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699774861335754,0.01901944726705551,0.00584250595420599,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6480115056037903,0.05034453794360161,0.021069269627332687,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354932188987732,0.05277671292424202,-0.07664205878973007,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356355547904968,0.05720953643321991,-0.04844990745186806,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.669979989528656,0.01902601309120655,0.0058411890640854835,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6480041742324829,0.05034623295068741,0.021066565066576004,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354883909225464,0.05277538299560547,-0.07663675397634506,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356340646743774,0.057208772748708725,-0.04844985157251358,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699838042259216,0.0190285537391901,0.005838355515152216,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6480066776275635,0.05034709349274635,0.021060867235064506,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354871988296509,0.052768416702747345,-0.07663296908140182,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356282234191895,0.057204775512218475,-0.048445768654346466,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699758768081665,0.0190265029668808,0.005844509229063988,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6480099558830261,0.050348035991191864,0.021069329231977463,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354798674583435,0.05275959149003029,-0.07662437856197357,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356229782104492,0.057203907519578934,-0.048441082239151,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699898838996887,0.019027961418032646,0.005850653629750013,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6480085253715515,0.05035284161567688,0.021071376278996468,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635481595993042,0.05275227874517441,-0.07661016285419464,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356199979782104,0.057187411934137344,-0.04842742159962654,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699910163879395,0.01903277263045311,0.005869785323739052,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6480010747909546,0.05035296082496643,0.02108740620315075,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355049014091492,0.05269622430205345,-0.07652239501476288,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356130838394165,0.057186003774404526,-0.04840446636080742,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699809432029724,0.01903085596859455,0.005888482555747032,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479954719543457,0.05035199224948883,0.02111935056746006,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635440468788147,0.05277622118592262,-0.07648540288209915,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6357102394104004,0.05727313086390495,-0.048456400632858276,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699806451797485,0.019035864621400833,0.00591626763343811,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479437351226807,0.05036969110369682,0.021197190508246422,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355113387107849,0.052782636135816574,-0.0764213502407074,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6357294321060181,0.05726548284292221,-0.0484318733215332,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699776649475098,0.01904238760471344,0.005938422866165638,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479417681694031,0.050403352826833725,0.021274082362651825,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6355112791061401,0.05280221253633499,-0.07639695703983307,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6357108950614929,0.05729915574193001,-0.04840861260890961,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699812412261963,0.0190743338316679,0.00596788851544261,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479303240776062,0.05040673911571503,0.021311864256858826,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635430097579956,0.052823953330516815,-0.07641220837831497,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6357077360153198,0.05731116607785225,-0.04838402941823006,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699848175048828,0.019081708043813705,0.0059783984906971455,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479198336601257,0.050415437668561935,0.02133912593126297,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354235410690308,0.05283689871430397,-0.07639331370592117,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635709822177887,0.05729888007044792,-0.04836142435669899,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699801683425903,0.019078712910413742,0.005973391700536013,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479192972183228,0.050417374819517136,0.021363720297813415,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354950666427612,0.052832845598459244,-0.07634773850440979,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356995701789856,0.05731748789548874,-0.0483502633869648,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699826121330261,0.01908254250884056,0.005976455751806498,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479175686836243,0.050422340631484985,0.021378299221396446,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354902386665344,0.05281979590654373,-0.07635431736707687,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356976628303528,0.05731593072414398,-0.04836056008934975,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699842810630798,0.01908612623810768,0.005974893923848867,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479234099388123,0.05040891095995903,0.021372288465499878,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354910135269165,0.05280708149075508,-0.0763620063662529,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6357011198997498,0.05730251967906952,-0.048382747918367386,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699813604354858,0.019067684188485146,0.005966222379356623,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479267477989197,0.050408463925123215,0.02135857567191124,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354933381080627,0.05279623344540596,-0.07636802643537521,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6357194185256958,0.057276275008916855,-0.04838736355304718,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699975728988647,0.019077938050031662,0.005958918482065201,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479306817054749,0.050398826599121094,0.02134721726179123,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354802846908569,0.0527971088886261,-0.07636845856904984,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6357089877128601,0.05727289989590645,-0.0483965240418911,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.669998049736023,0.019074061885476112,0.005951699800789356,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479265093803406,0.050399988889694214,0.021343285217881203,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354697942733765,0.05279582366347313,-0.07637841254472733,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356984376907349,0.05726521462202072,-0.048399124294519424,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6700032353401184,0.019066588953137398,0.005949798971414566,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479292511940002,0.05039709061384201,0.021330753341317177,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353617906570435,0.05285137519240379,-0.07647435367107391,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356911659240723,0.05727364495396614,-0.04840567708015442,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699931621551514,0.019061705097556114,0.0059293112717568874,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479306817054749,0.050389569252729416,0.021318864077329636,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353528499603271,0.05286017432808876,-0.07647430896759033,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356691122055054,0.0573003925383091,-0.04840371757745743,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699892282485962,0.0190630704164505,0.005926992278546095,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479274034500122,0.05039559677243233,0.021319478750228882,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354172825813293,0.0527472086250782,-0.07642344385385513,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635551393032074,0.05721617490053177,-0.04830189794301987,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.669988751411438,0.019072700291872024,0.005924532189965248,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479177474975586,0.050391897559165955,0.021322282031178474,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.63531893491745,0.05286869406700134,-0.0764622688293457,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356317400932312,0.057291582226753235,-0.04837660863995552,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699805855751038,0.01907939463853836,0.005920774769037962,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479156017303467,0.05039796978235245,0.021330924704670906,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353106498718262,0.05285454913973808,-0.07646432518959045,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356480717658997,0.057285577058792114,-0.04839019849896431,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699712872505188,0.019080612808465958,0.005926657933741808,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479189395904541,0.05039665475487709,0.021332938224077225,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353937983512878,0.05279258266091347,-0.07637382298707962,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635646402835846,0.057260967791080475,-0.048392295837402344,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.669967532157898,0.019082145765423775,0.00594271719455719,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479095220565796,0.050395797938108444,0.02132987789809704,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.635364294052124,0.05282663553953171,-0.07642081379890442,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356277465820312,0.05726764351129532,-0.0483841709792614,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699731945991516,0.01908656395971775,0.005947003606706858,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479077339172363,0.05039723590016365,0.021345676854252815,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353843808174133,0.05278325080871582,-0.07635076344013214,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356369256973267,0.05724363029003143,-0.04837102070450783,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699730157852173,0.01909479685127735,0.005951302126049995,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6479001045227051,0.050408124923706055,0.0213547945022583,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353623270988464,0.05282259359955788,-0.07640035450458527,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356406807899475,0.057240553200244904,-0.04836796224117279,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699758172035217,0.019096028059720993,0.005959841422736645,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478988528251648,0.050410401076078415,0.021372299641370773,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353960037231445,0.05278240516781807,-0.07634302228689194,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356555819511414,0.05723778158426285,-0.04836481064558029,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699791550636291,0.019103171303868294,0.005974584724754095,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478913426399231,0.05041184276342392,0.021380217745900154,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6353810429573059,0.05283350870013237,-0.07639722526073456,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6356571912765503,0.057240527123212814,-0.04836178943514824,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6699798703193665,0.019094230607151985,0.005974615924060345,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6478847861289978,0.050409767776727676,0.021388210356235504,6,0,1,23,GBYK,small,right,small,left
LegacyMarker,0.6354179382324219,0.05279913917183876,-0.07633271813392639,6,0,1,23,GBYK,small,right,small,left
