asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6565396785736084,0.051477327942848206,0.0273809265345335,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.656560480594635,0.05148020386695862,0.027388421818614006,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6565910577774048,0.05149003490805626,0.02737589366734028,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6566636562347412,0.0514969639480114,0.027352672070264816,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6567521095275879,0.05152173340320587,0.027331583201885223,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6568600535392761,0.051542557775974274,0.027335623279213905,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6569926738739014,0.05157319828867912,0.027349958196282387,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6571478843688965,0.051616121083498,0.027398455888032913,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6574248671531677,0.051668066531419754,0.027536429464817047,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6577431559562683,0.051808059215545654,0.027598829939961433,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6581913828849792,0.051906768232584,0.02770187146961689,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6587544679641724,0.05209795758128166,0.028136268258094788,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6593183279037476,0.05233946442604065,0.029087522998452187,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6598151922225952,0.05303451791405678,0.029978321865200996,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6599856615066528,0.05510186403989792,0.031010106205940247,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6597107648849487,0.05731282755732536,0.032748498022556305,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6591853499412537,0.060565244406461716,0.03437986224889755,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6587885618209839,0.06508922576904297,0.03622056916356087,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6580395698547363,0.07004343718290329,0.03882650285959244,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6572465896606445,0.07505740225315094,0.041893504559993744,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6564781069755554,0.08026247471570969,0.04566379263997078,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6037828326225281,0.10508523136377335,0.060374144464731216,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6432702541351318,0.13987605273723602,0.2104996144771576,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6427865624427795,0.13885492086410522,0.22433654963970184,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6422136425971985,0.13695281744003296,0.2381785362958908,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6414198875427246,0.13469551503658295,0.2518971860408783,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6403039693832397,0.13260526955127716,0.26552775502204895,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6390184164047241,0.13106614351272583,0.2788268029689789,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6378268599510193,0.12987269461154938,0.29134973883628845,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6375615000724792,0.12861792743206024,0.3029598593711853,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6376538276672363,0.12713104486465454,0.3138134479522705,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6377962827682495,0.1252501904964447,0.32425278425216675,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6378824710845947,0.12285154312849045,0.33426639437675476,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6374354362487793,0.12100586295127869,0.34389734268188477,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6366536021232605,0.11955782771110535,0.3529511094093323,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6363719701766968,0.11846154183149338,0.3614272177219391,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6361947059631348,0.11698619276285172,0.3693406283855438,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.636512815952301,0.11511477082967758,0.37659764289855957,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6370837688446045,0.11294858902692795,0.38331812620162964,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6377683877944946,0.11064421385526657,0.3895205855369568,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6382558345794678,0.10835552215576172,0.3952864110469818,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6387999057769775,0.10622507333755493,0.4005250930786133,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6392084956169128,0.10406314581632614,0.40548402070999145,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6402758359909058,0.1017829030752182,0.4098590016365051,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6410778164863586,0.1001974567770958,0.41369566321372986,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6424590945243835,0.09811892360448837,0.41734588146209717,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6439529657363892,0.09601247310638428,0.4206770062446594,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6456882953643799,0.09369800984859467,0.42339205741882324,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6474360227584839,0.0915646106004715,0.4258929193019867,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6492159366607666,0.0897560641169548,0.428114652633667,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6507465243339539,0.08807159960269928,0.4301423132419586,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6523525714874268,0.08665298670530319,0.4318007826805115,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6540409922599792,0.08505266904830933,0.43323272466659546,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6552202105522156,0.08366985619068146,0.4347059726715088,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6560815572738647,0.08279651403427124,0.435616672039032,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.656994104385376,0.08228045701980591,0.4365394115447998,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6571192741394043,0.08211785554885864,0.4375407099723816,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6570473313331604,0.0818716436624527,0.43855398893356323,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6571906208992004,0.0818805992603302,0.4395511746406555,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6574996113777161,0.08178982883691788,0.4402386248111725,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.657844066619873,0.08179154247045517,0.44063690304756165,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6582024693489075,0.08172571659088135,0.4410131871700287,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6584964394569397,0.0816827267408371,0.44130077958106995,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6589794754981995,0.08179748058319092,0.4418727159500122,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6595248579978943,0.0822424367070198,0.44230738282203674,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6599172353744507,0.08284511417150497,0.4427877366542816,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6603956818580627,0.08392824232578278,0.4435143768787384,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6606931686401367,0.08553078770637512,0.4441494047641754,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6610462665557861,0.08788862824440002,0.44480785727500915,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6611161231994629,0.09538155049085617,0.44601356983184814,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.660915195941925,0.10049541294574738,0.4467720687389374,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6605691909790039,0.1065058633685112,0.44748255610466003,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6601787805557251,0.11342106759548187,0.44814884662628174,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6596325635910034,0.12133751064538956,0.4488227367401123,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6590596437454224,0.13000576198101044,0.4495159685611725,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6584184169769287,0.1395224928855896,0.45007413625717163,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6577683687210083,0.15024378895759582,0.4504721462726593,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6569888591766357,0.16173502802848816,0.4508730471134186,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6560816764831543,0.17387977242469788,0.4511529505252838,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6552746295928955,0.1869731843471527,0.451192170381546,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6541597843170166,0.2007443755865097,0.45058414340019226,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6531305313110352,0.21537365019321442,0.45002296566963196,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6520068049430847,0.23042961955070496,0.4491738975048065,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6508688926696777,0.24595943093299866,0.44743552803993225,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.649539589881897,0.26202183961868286,0.4451555013656616,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6481114625930786,0.2780868411064148,0.4425152540206909,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6463087201118469,0.29449784755706787,0.43951359391212463,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6446000933647156,0.31070438027381897,0.4360961318016052,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6428102850914001,0.326964408159256,0.4322156310081482,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6409723162651062,0.3430102467536926,0.42791593074798584,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6389470100402832,0.3589409291744232,0.42314955592155456,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.636894702911377,0.3745626211166382,0.41806545853614807,6,0,2,33,KBYG,large,left,small,right
LegacyMarker,0.6348273158073425,0.3898886740207672,0.41272544860839844,6,0,2,33,KBYG,large,left,small,right
