asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,959643593,9.183970005338419e-41,0.6598240733146667,0.02171703241765499,0.0005489277536980808,31688,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,956537538,9.184110135184851e-41,0.6209217309951782,0.08326070755720139,-0.025889722630381584,-10201,1.485787120790169e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967627713,4.5528187105913307e-42,0.6540729403495789,0.05113911256194115,0.028865020722150803,-4280,1.674614723299051e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6108477115631104,0.08815499395132065,-0.0551818422973156,7953,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,959390154,9.183970005338419e-41,0.6598274111747742,0.021720189601182938,0.0005481913103722036,-31778,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,956770164,9.184110135184851e-41,0.6209002733230591,0.08329414576292038,-0.0258314311504364,-8432,1.485787120790169e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967477052,4.5528187105913307e-42,0.654065728187561,0.051156654953956604,0.02888953685760498,-3916,1.674614723299051e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.610844075679779,0.08818414807319641,-0.055166129022836685,10197,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,959704955,9.183970005338419e-41,0.659818708896637,0.021707378327846527,0.0005484158755280077,-29813,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,956851984,9.184110135184851e-41,0.6208893060684204,0.08330687135457993,-0.02581295557320118,-6673,1.485787120790169e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967543688,4.5528187105913307e-42,0.6540412902832031,0.051129050552845,0.028884610161185265,-3444,1.674614723299051e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6108559370040894,0.08818156272172928,-0.05516248196363449,12316,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,959701771,9.183970005338419e-41,0.659811794757843,0.02169296145439148,0.0005530518246814609,-27862,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,956367968,9.184110135184851e-41,0.6208927631378174,0.08329684287309647,-0.025823181495070457,-4923,1.485787120790169e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967546547,4.5528187105913307e-42,0.654024064540863,0.051128216087818146,0.028876742348074913,-2799,1.674614723299051e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6108636260032654,0.08815589547157288,-0.055200979113578796,14473,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,959373006,9.183970005338419e-41,0.6598120927810669,0.02168421633541584,0.0005539320409297943,-25924,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,956372093,9.184110135184851e-41,0.6208877563476562,0.08327414095401764,-0.025848301127552986,-3086,1.485787120790169e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967557331,4.5528187105913307e-42,0.654010534286499,0.051125749945640564,0.02885574847459793,-2063,1.674614723299051e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6108737587928772,0.08810696005821228,-0.05523527413606644,16506,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,959597972,9.183970005338419e-41,0.6598073840141296,0.02166714332997799,0.0005610267980955541,-23998,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,956343198,9.184110135184851e-41,0.6208831071853638,0.08323949575424194,-0.025887126103043556,-1357,1.485787120790169e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967528774,4.5528187105913307e-42,0.6539939045906067,0.051119182258844376,0.028836585581302643,-1441,1.674614723299051e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6108909249305725,0.08804918825626373,-0.05528575927019119,18587,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,959930174,9.183970005338419e-41,0.6597185134887695,0.02163868583738804,0.0005667307414114475,-21914,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,953574927,9.184110135184851e-41,0.6209115982055664,0.08313295245170593,-0.025973401963710785,543,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,966523750,4.5528187105913307e-42,0.6539337635040283,0.05110001191496849,0.028800183907151222,-745,1.674614723299051e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6109568476676941,0.08790455013513565,-0.05540890991687775,20123,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,958316842,9.183970005338419e-41,0.6597012877464294,0.021591080352663994,0.0005578573327511549,-19844,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,952725749,9.184110135184851e-41,0.6209120154380798,0.08307717740535736,-0.026030531153082848,2255,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,966473090,4.5528187105913307e-42,0.6539029479026794,0.0510881133377552,0.028778687119483948,116,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6109727621078491,0.08783687651157379,-0.05548233911395073,21805,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,958677184,9.183970005338419e-41,0.6597343683242798,0.021542757749557495,0.0005551259382627904,-17788,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,956151863,9.184110135184851e-41,0.6209120154380798,0.08301954716444015,-0.02609383501112461,3950,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,966506675,4.5528187105913307e-42,0.6538622975349426,0.05108524486422539,0.028760716319084167,1068,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6109868884086609,0.08775552362203598,-0.055611010640859604,23137,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,957141149,9.183970005338419e-41,0.6597472429275513,0.021526973694562912,0.0005690333782695234,-15746,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,955047702,9.184110135184851e-41,0.620907723903656,0.08297640085220337,-0.02613774687051773,5755,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,966400475,4.5528187105913307e-42,0.653832197189331,0.051073066890239716,0.028732040897011757,1860,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6110664010047913,0.08772814273834229,-0.05569145455956459,24426,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,958417565,9.183970005338419e-41,0.6597700119018555,0.0215163454413414,0.0005710302502848208,-13717,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,956177891,9.184110135184851e-41,0.6209104657173157,0.08294381201267242,-0.02618190459907055,7550,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,966287783,4.5528187105913307e-42,0.6537976861000061,0.05107639729976654,0.028727203607559204,2648,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6111077666282654,0.08769050985574722,-0.055746663361787796,25866,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,958626853,9.183970005338419e-41,0.6597829461097717,0.02150207944214344,0.0005775073077529669,-11701,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954805763,9.184110135184851e-41,0.6209841370582581,0.08290441334247589,-0.026298314332962036,9165,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967707135,4.5528187105913307e-42,0.6537887454032898,0.051065877079963684,0.02870296873152256,3432,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6111634969711304,0.0876532793045044,-0.05581545829772949,27396,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,958182154,9.183970005338419e-41,0.6599007248878479,0.021482976153492928,0.00058508082292974,-10150,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,956235070,9.184110135184851e-41,0.6210546493530273,0.08287221193313599,-0.026366103440523148,10944,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967814866,4.5528187105913307e-42,0.6537659168243408,0.05108176916837692,0.028701163828372955,4377,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6112348437309265,0.08762633055448532,-0.05587522312998772,28684,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,958419418,9.183970005338419e-41,0.6599205732345581,0.021481025964021683,0.0005981147987768054,-8609,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,955676718,9.184110135184851e-41,0.6211162209510803,0.08285658061504364,-0.02643457241356373,12890,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967810329,4.5528187105913307e-42,0.6538140177726746,0.051065582782030106,0.02866620570421219,5150,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.611327052116394,0.08760673552751541,-0.05595866963267326,30074,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,958012666,9.183970005338419e-41,0.6599387526512146,0.021465716883540153,0.0006067857029847801,-6912,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,955341260,9.184110135184851e-41,0.6211844682693481,0.08285567909479141,-0.02649000659584999,14923,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967508317,4.5528187105913307e-42,0.6538117527961731,0.051087308675050735,0.02865847945213318,6084,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6114359498023987,0.08757320791482925,-0.055998846888542175,31558,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,959692498,9.183970005338419e-41,0.6599540710449219,0.02146429754793644,0.000630160269793123,-5278,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,955606961,9.184110135184851e-41,0.621264636516571,0.08286140114068985,-0.02654847502708435,16944,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967690355,4.5528187105913307e-42,0.6538378596305847,0.05109541490674019,0.028646232560276985,7012,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6115153431892395,0.08755552768707275,-0.05605301633477211,-32502,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,960266654,9.183970005338419e-41,0.6599555611610413,0.021449832245707512,0.0006390436901710927,-3768,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954056266,9.184110135184851e-41,0.6214138865470886,0.08284089714288712,-0.026646358892321587,18886,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968503692,4.5528187105913307e-42,0.6539004445075989,0.051073186099529266,0.028604624792933464,7661,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6115826964378357,0.08754794299602509,-0.056096527725458145,-31035,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,960269781,9.183970005338419e-41,0.6599656343460083,0.02144203893840313,0.0006464445032179356,-2103,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954917988,9.184110135184851e-41,0.6214894652366638,0.08284468203783035,-0.026724563911557198,20954,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968448845,4.5528187105913307e-42,0.6539429426193237,0.05107969418168068,0.02857460267841816,8306,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.611628532409668,0.0875379741191864,-0.056134842336177826,-29622,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,960253750,9.183970005338419e-41,0.6599658727645874,0.021439187228679657,0.0006559654138982296,-335,1.4857858876475204e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954182115,9.184110135184851e-41,0.6215465664863586,0.08286119997501373,-0.026766696944832802,23177,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968377939,4.5528187105913307e-42,0.653960645198822,0.05108339339494705,0.028558993712067604,8946,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6116662621498108,0.08753080666065216,-0.05616280809044838,-28058,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,960492568,9.183970005338419e-41,0.6599685549736023,0.021441657096147537,0.0006651644362136722,1256,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,955389036,9.184110135184851e-41,0.6215963363647461,0.08285623788833618,-0.02680603601038456,25160,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968399047,4.5528187105913307e-42,0.6539700627326965,0.051080863922834396,0.028552135452628136,9582,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6116940379142761,0.08751824498176575,-0.05618370696902275,-26505,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,960194452,9.183970005338419e-41,0.659961462020874,0.021424036473035812,0.0006564564537256956,2838,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954462937,9.184110135184851e-41,0.6216196417808533,0.08285703510046005,-0.026830662041902542,27267,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968392503,4.5528187105913307e-42,0.6539454460144043,0.05110407993197441,0.028557216748595238,10381,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.611708402633667,0.08750032633543015,-0.05620993673801422,-24959,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,960605890,9.183970005338419e-41,0.6599462628364563,0.021400656551122665,0.0006542325136251748,4496,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954767312,9.184110135184851e-41,0.6216349601745605,0.0828448012471199,-0.02685818076133728,29362,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968444970,4.5528187105913307e-42,0.653943657875061,0.0511041097342968,0.02853567712008953,11175,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6117100715637207,0.08748263120651245,-0.05622748285531998,-23624,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,960878266,9.183970005338419e-41,0.6599475741386414,0.021398572251200676,0.0006585802184417844,6108,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,953846065,9.184110135184851e-41,0.6216309666633606,0.08281920105218887,-0.026884403079748154,31554,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968285961,4.5528187105913307e-42,0.6539396643638611,0.05109648406505585,0.02851848118007183,11965,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6116894483566284,0.08745211362838745,-0.056242287158966064,-22095,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,960588722,9.183970005338419e-41,0.659937858581543,0.02139139361679554,0.0006613494479097426,7548,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954528113,9.184110135184851e-41,0.6216170191764832,0.08280269056558609,-0.026900053024291992,-31900,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968456335,4.5528187105913307e-42,0.6539262533187866,0.05107668414711952,0.02849559858441353,12414,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6116772294044495,0.08741604536771774,-0.0562618151307106,-20573,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,960655432,9.183970005338419e-41,0.6599298715591431,0.021371200680732727,0.0006499732262454927,8980,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954489112,9.184110135184851e-41,0.621602475643158,0.0827651396393776,-0.02691810578107834,-29965,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968467683,4.5528187105913307e-42,0.6538729071617126,0.05108681321144104,0.028499990701675415,13308,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6116540431976318,0.08737348020076752,-0.056265801191329956,-19060,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,961358012,9.183970005338419e-41,0.6599430441856384,0.02136840857565403,0.0006608970579691231,10402,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954947896,9.184110135184851e-41,0.6215779781341553,0.08272919803857803,-0.02695137821137905,-27905,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968544442,4.5528187105913307e-42,0.6538438200950623,0.05109214037656784,0.02849617972970009,13913,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6116474866867065,0.08732664585113525,-0.056305766105651855,-17554,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,961405063,9.183970005338419e-41,0.65993732213974,0.02134225331246853,0.000645110325422138,12012,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954614381,9.184110135184851e-41,0.6215739250183105,0.0826992392539978,-0.02700205147266388,-25856,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968508988,4.5528187105913307e-42,0.653820276260376,0.05108177289366722,0.028467902913689613,14686,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.611649751663208,0.08728650957345963,-0.056350965052843094,-16055,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,961503790,9.183970005338419e-41,0.6599479913711548,0.021340180188417435,0.0006366990273818374,13577,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954854850,9.184110135184851e-41,0.6215735077857971,0.08266723155975342,-0.02704312838613987,-23818,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968601693,4.5528187105913307e-42,0.653803825378418,0.051070600748062134,0.028444193303585052,15457,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6116659045219421,0.0872475728392601,-0.05639149248600006,-14449,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,961807308,9.183970005338419e-41,0.6599627137184143,0.021326370537281036,0.0006200748612172902,14972,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954547551,9.184110135184851e-41,0.6215826869010925,0.08264029771089554,-0.027092020958662033,-21971,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968436775,4.5528187105913307e-42,0.6537994742393494,0.0510733500123024,0.028423039242625236,16342,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6117197275161743,0.08719847351312637,-0.05658893659710884,-12434,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,965006032,9.183970005338419e-41,0.6599772572517395,0.021319089457392693,0.0006041350425221026,16358,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,953189809,9.184110135184851e-41,0.6216116547584534,0.0826246365904808,-0.02714632637798786,-20232,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,968418918,4.5528187105913307e-42,0.6538088321685791,0.05107041820883751,0.028388822451233864,17101,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6117754578590393,0.08716576546430588,-0.056653812527656555,-10367,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,965038075,9.183970005338419e-41,0.6599900126457214,0.021316509693861008,0.0006007583579048514,17736,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,953815083,9.184110135184851e-41,0.6217008233070374,0.08255306631326675,-0.02726779878139496,-18515,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967318601,4.5528187105913307e-42,0.6538296341896057,0.051067426800727844,0.02835141308605671,17859,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6118987202644348,0.08711779862642288,-0.05674515292048454,-8241,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,963840171,9.183970005338419e-41,0.6600033640861511,0.021323390305042267,0.0005966745666228235,19372,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,953132823,9.184110135184851e-41,0.6217595338821411,0.08254905045032501,-0.02732817642390728,-16928,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967104152,4.5528187105913307e-42,0.6538554430007935,0.05106840655207634,0.02831277996301651,18479,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6120225787162781,0.0870618000626564,-0.05684714764356613,-6688,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,961729553,9.183970005338419e-41,0.6600189208984375,0.021314239129424095,0.0005919390241615474,20890,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,953558694,9.184110135184851e-41,0.621819257736206,0.08255387097597122,-0.027394499629735947,-15253,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967270488,4.5528187105913307e-42,0.6538840532302856,0.051067907363176346,0.02827329933643341,19097,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6120967864990234,0.08705811947584152,-0.056900378316640854,-5292,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,961532328,9.183970005338419e-41,0.6600316762924194,0.021320531144738197,0.0005853166803717613,22398,1.4857859997513975e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,954125944,9.184110135184851e-41,0.6218860745429993,0.08255553990602493,-0.02745247073471546,-13653,1.4857872328940461e-37,6,0,2,27,KBYG,small,right,large,left
AssetMarker,967258251,4.5528187105913307e-42,0.6539111137390137,0.051070164889097214,0.028249448165297508,19710,1.6746161245975153e-39,6,0,2,27,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6121600866317749,0.08705712854862213,-0.05695580318570137,-3932,1.4857889144522033e-37,6,0,2,27,KBYG,small,right,large,left
