asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,156,4.44491872883832e-42,0.6372550129890442,0.07684025168418884,-0.03448566049337387,-9798,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,966435986,4.5528187105913307e-42,0.6734824180603027,0.05009706690907478,0.026916388422250748,32512,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974167177,4.6999550493454364e-42,0.6221979260444641,0.07756361365318298,-0.06142338365316391,-856,1.6746329401790872e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959707738,4.8442887911708926e-42,0.6676883697509766,0.017043212428689003,0.0032231644727289677,-17673,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,972865728,4.862505671207115e-42,0.5127721428871155,0.3489668369293213,0.9331287145614624,-2992,1.6744269493048315e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,972703800,4.869512163528739e-42,0.5003677010536194,0.32280245423316956,0.959239661693573,2097,1.6745348492865845e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.6372544765472412,0.07683642953634262,-0.03447776660323143,-7321,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,966390371,4.5528187105913307e-42,0.6734628081321716,0.05009547248482704,0.02692808024585247,30070,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974277310,4.6999550493454364e-42,0.6221996545791626,0.07755450904369354,-0.061422064900398254,-563,1.6746329401790872e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959697798,4.8442887911708926e-42,0.6676990985870361,0.01703963615000248,0.003235424403101206,-18251,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,972797854,4.862505671207115e-42,0.5135540962219238,0.3488999307155609,0.9326749444007874,-21138,1.6744269493048315e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,960304482,4.869512163528739e-42,0.5004614591598511,0.3195161521434784,0.9509603381156921,-13755,1.674537651883513e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.6372790932655334,0.07682200521230698,-0.03443613275885582,-4899,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967487775,4.5528187105913307e-42,0.6734525561332703,0.05009564384818077,0.026936164125800133,27641,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974184282,4.6999550493454364e-42,0.622200608253479,0.07754369080066681,-0.061424799263477325,-271,1.6746329401790872e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959753561,4.8442887911708926e-42,0.6676928400993347,0.017035676166415214,0.0032363461796194315,-18827,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,973092880,4.862505671207115e-42,0.5129697322845459,0.34839585423469543,0.9307485818862915,-25210,1.6744269493048315e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,969261010,4.869512163528739e-42,0.5008870959281921,0.31581440567970276,0.9396849870681763,24788,1.674541855778906e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.6372478008270264,0.07680243998765945,-0.0344814695417881,-2451,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,966391527,4.5528187105913307e-42,0.6734374761581421,0.05010157451033592,0.026946337893605232,25431,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974178606,4.6999550493454364e-42,0.6222031116485596,0.07752218842506409,-0.06143222376704216,-116,1.6746329401790872e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959763328,4.8442887911708926e-42,0.667685329914093,0.017037540674209595,0.0032360581681132317,-19402,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,973056253,4.862505671207115e-42,0.5135604739189148,0.34888264536857605,0.9326796531677246,21373,1.6744269493048315e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,973722150,4.869512163528739e-42,0.5011926889419556,0.3155391216278076,0.9400237798690796,13224,1.674546059674299e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.637276828289032,0.07679066807031631,-0.03444173187017441,79,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967542240,4.5528187105913307e-42,0.6734169125556946,0.05009887367486954,0.026957370340824127,23030,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974192248,4.6999550493454364e-42,0.622194230556488,0.07750450819730759,-0.06143921613693237,39,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959927112,4.8442887911708926e-42,0.6676887273788452,0.017024023458361626,0.0032439990900456905,-19974,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,973009242,4.862505671207115e-42,0.5135664939880371,0.3488854467868805,0.9326959252357483,2760,1.6744269493048315e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,956407924,4.869512163528739e-42,0.5011922717094421,0.3155996799468994,0.9402181506156921,-18090,1.6745488622712277e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.637238621711731,0.07677332311868668,-0.03450418263673782,2361,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,966242288,4.5528187105913307e-42,0.67340487241745,0.05010000988841057,0.026957225054502487,20772,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974148500,4.6999550493454364e-42,0.622198760509491,0.0774877592921257,-0.061456840485334396,31,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,960010458,4.8442887911708926e-42,0.6676883697509766,0.01702294871211052,0.003253052243962884,-20545,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,972870528,4.862505671207115e-42,0.513445258140564,0.348283588886261,0.9332619309425354,-14992,1.6744255480063672e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,962991974,4.869512163528739e-42,0.501187801361084,0.31563714146614075,0.9403537511825562,6811,1.6745530661666207e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.6372465491294861,0.076771080493927,-0.03451651334762573,4629,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,966140747,4.5528187105913307e-42,0.6733937859535217,0.050104398280382156,0.026957929134368896,18733,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974175182,4.6999550493454364e-42,0.6222020983695984,0.07748913764953613,-0.06147278472781181,-68,1.6746329401790872e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,960000540,4.8442887911708926e-42,0.6676840782165527,0.017021313309669495,0.0032603011932224035,-21114,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,973058477,4.862505671207115e-42,0.5135999321937561,0.34859156608581543,0.9333914518356323,25016,1.6744255480063672e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,966577711,4.869512163528739e-42,0.501521646976471,0.3150283992290497,0.9397338032722473,-5740,1.674554467465085e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.637249767780304,0.07677440345287323,-0.03451782837510109,6883,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,966240547,4.5528187105913307e-42,0.6733839511871338,0.05010467767715454,0.0269518680870533,16706,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974109318,4.6999550493454364e-42,0.6222065091133118,0.07749328762292862,-0.0614764429628849,22,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,960001322,4.8442887911708926e-42,0.66767817735672,0.017025675624608993,0.003260107943788171,-21681,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,972871458,4.862505671207115e-42,0.5130661725997925,0.34939369559288025,0.9356064200401306,5433,1.6744255480063672e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,962197342,4.869512163528739e-42,0.5012316703796387,0.31514978408813477,0.9389281868934631,-2925,1.6745572700620137e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.6372497081756592,0.076786570250988,-0.03451080620288849,9124,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,966346581,4.5528187105913307e-42,0.6733853816986084,0.05011144280433655,0.026957686990499496,14691,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974119148,4.6999550493454364e-42,0.6222090125083923,0.07750935852527618,-0.06146931275725365,13,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959709304,4.8442887911708926e-42,0.6676800847053528,0.017026934772729874,0.003258997108787298,-22247,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,973022242,4.862505671207115e-42,0.5137839913368225,0.34882843494415283,0.9341267347335815,-5156,1.674424146707903e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967499804,4.869512163528739e-42,0.501055121421814,0.3168205916881561,0.9440318942070007,-19682,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.637259840965271,0.0768020898103714,-0.0345095656812191,11489,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,966533054,4.5528187105913307e-42,0.673388659954071,0.050109077244997024,0.02696583792567253,12688,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974113728,4.6999550493454364e-42,0.6222264170646667,0.07752187550067902,-0.06146416440606117,4,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959913550,4.8442887911708926e-42,0.6676886677742004,0.01703263260424137,0.003246244043111801,-22811,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,972976480,4.862505671207115e-42,0.5136712789535522,0.34834596514701843,0.9341121315956116,-22243,1.674424146707903e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,973895386,4.869512163528739e-42,0.5005789995193481,0.3189086616039276,0.9531922340393066,2123,1.674567079151264e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.6372935175895691,0.07682299613952637,-0.034447312355041504,13935,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967573732,4.5528187105913307e-42,0.6733877062797546,0.05010920763015747,0.02697308175265789,10567,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974193576,4.6999550493454364e-42,0.6222284436225891,0.07754850387573242,-0.0614468939602375,157,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959616427,4.8442887911708926e-42,0.6676994562149048,0.017043042927980423,0.0032476873602718115,-23374,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,972910514,4.862505671207115e-42,0.5136731266975403,0.34821775555610657,0.9346879720687866,32156,1.674424146707903e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,962791638,4.869512163528739e-42,0.5011451244354248,0.3220680356025696,0.961503267288208,25661,1.6745642765543353e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.637299656867981,0.0768408328294754,-0.0344231016933918,16367,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967476720,4.5528187105913307e-42,0.6733981966972351,0.05010514333844185,0.026984168216586113,8588,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974154288,4.6999550493454364e-42,0.6222267746925354,0.07757840305566788,-0.061432961374521255,219,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959622628,4.8442887911708926e-42,0.6677125096321106,0.017038941383361816,0.003248374443501234,-23935,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,972737930,4.862505671207115e-42,0.5135350227355957,0.3471370041370392,0.9316276907920837,27908,1.674424146707903e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,961745139,4.869512163528739e-42,0.5007668137550354,0.3190014660358429,0.9560067057609558,-24209,1.6745656778527996e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.637307345867157,0.07686319202184677,-0.03439941257238388,18537,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967745873,4.5528187105913307e-42,0.6733964085578918,0.05010756477713585,0.027001693844795227,6621,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974250000,4.6999550493454364e-42,0.6222406625747681,0.0776139572262764,-0.06140582263469696,468,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959674557,4.8442887911708926e-42,0.6677061319351196,0.017049042508006096,0.003238096134737134,-24278,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,972965124,4.862505671207115e-42,0.5141220688819885,0.3482842743396759,0.935321033000946,12031,1.674424146707903e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,971103680,4.869512163528739e-42,0.5001897215843201,0.32027751207351685,0.957122802734375,9262,1.6745684804497283e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.6373175382614136,0.07689093053340912,-0.03437303006649017,20694,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967681911,4.5528187105913307e-42,0.6733963489532471,0.05011355131864548,0.02700723335146904,4760,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974240051,4.6999550493454364e-42,0.6222462058067322,0.07765395194292068,-0.06138093024492264,848,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959332346,4.8442887911708926e-42,0.6677064299583435,0.017046423628926277,0.0032297768630087376,-24837,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,973031088,4.862505671207115e-42,0.5134183168411255,0.34813737869262695,0.9348969459533691,4953,1.674424146707903e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967519574,4.869512163528739e-42,0.4998050630092621,0.3197188377380371,0.954828679561615,20459,1.6745656778527996e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.637326180934906,0.07692688703536987,-0.03435931354761124,22838,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967683409,4.5528187105913307e-42,0.6733958721160889,0.050114940851926804,0.027016492560505867,2611,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974288676,4.6999550493454364e-42,0.6222614049911499,0.07770192623138428,-0.06136632710695267,1135,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959495117,4.8442887911708926e-42,0.6677060723304749,0.017052700743079185,0.003229184541851282,-25178,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,972850434,4.862505671207115e-42,0.5138756632804871,0.34824028611183166,0.9355195760726929,-16047,1.6744227454094385e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,976147202,4.869512163528739e-42,0.4991895258426666,0.31957998871803284,0.9536168575286865,-12452,1.6745684804497283e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.6373487710952759,0.07696302980184555,-0.03434997797012329,24967,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967716794,4.5528187105913307e-42,0.6733952760696411,0.05011489987373352,0.02702559344470501,345,1.674606315508265e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974262526,4.6999550493454364e-42,0.6222767233848572,0.077740378677845,-0.061363834887742996,1257,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959442988,4.8442887911708926e-42,0.6676994562149048,0.01707366481423378,0.0032273356337100267,-25517,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,973084868,4.862505671207115e-42,0.5133691430091858,0.34806764125823975,0.9365047812461853,-24445,1.6744227454094385e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967906176,4.869512163528739e-42,0.5006574988365173,0.32147958874702454,0.9607979655265808,-18585,1.674567079151264e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,156,4.44491872883832e-42,0.6373677253723145,0.07698722183704376,-0.03434401378035545,26985,1.6746077168067294e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,967897090,4.5528187105913307e-42,0.6733933687210083,0.05011436715722084,0.02704589068889618,-1909,1.6746049142098007e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,974241078,4.6999550493454364e-42,0.6222919821739197,0.07777758687734604,-0.061351899057626724,1540,1.6746343414775516e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,959414603,4.8442887911708926e-42,0.6676943302154541,0.01706758886575699,0.0032172328792512417,-26071,1.6745600726589423e-39,6,0,2,30,KBYG,small,right,small,left
AssetMarker,973190167,4.862505671207115e-42,0.5138487815856934,0.34734877943992615,0.9357696175575256,18592,1.6744227454094385e-39,6,0,2,30,KBYG,small,right,small,left
