asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,74017,6,0,1,57,GBYK,large,left,small,right
Prefix,74018,6,0,1,57,GBYK,large,left,small,right
Prefix,74019,6,0,1,57,GBYK,large,left,small,right
Prefix,74021,6,0,1,57,GBYK,large,left,small,right
Prefix,74022,6,0,1,57,GBYK,large,left,small,right
Prefix,74023,6,0,1,57,GBYK,large,left,small,right
Prefix,74024,6,0,1,57,GBYK,large,left,small,right
Prefix,74025,6,0,1,57,GBYK,large,left,small,right
Prefix,74026,6,0,1,57,GBYK,large,left,small,right
Prefix,74027,6,0,1,57,GBYK,large,left,small,right
Prefix,74028,6,0,1,57,GBYK,large,left,small,right
Prefix,74029,6,0,1,57,GBYK,large,left,small,right
Prefix,74030,6,0,1,57,GBYK,large,left,small,right
Prefix,74031,6,0,1,57,GBYK,large,left,small,right
Prefix,74032,6,0,1,57,GBYK,large,left,small,right
Prefix,74033,6,0,1,57,GBYK,large,left,small,right
Prefix,74034,6,0,1,57,GBYK,large,left,small,right
Prefix,74035,6,0,1,57,GBYK,large,left,small,right
Prefix,74036,6,0,1,57,GBYK,large,left,small,right
Prefix,74037,6,0,1,57,GBYK,large,left,small,right
Prefix,74038,6,0,1,57,GBYK,large,left,small,right
Prefix,74039,6,0,1,57,GBYK,large,left,small,right
Prefix,74041,6,0,1,57,GBYK,large,left,small,right
Prefix,74042,6,0,1,57,GBYK,large,left,small,right
Prefix,74043,6,0,1,57,GBYK,large,left,small,right
Prefix,74045,6,0,1,57,GBYK,large,left,small,right
Prefix,74046,6,0,1,57,GBYK,large,left,small,right
Prefix,74047,6,0,1,57,GBYK,large,left,small,right
Prefix,74048,6,0,1,57,GBYK,large,left,small,right
Prefix,74049,6,0,1,57,GBYK,large,left,small,right
Prefix,74050,6,0,1,57,GBYK,large,left,small,right
Prefix,74051,6,0,1,57,GBYK,large,left,small,right
Prefix,74053,6,0,1,57,GBYK,large,left,small,right
Prefix,74054,6,0,1,57,GBYK,large,left,small,right
Prefix,74055,6,0,1,57,GBYK,large,left,small,right
Prefix,74056,6,0,1,57,GBYK,large,left,small,right
Prefix,74057,6,0,1,57,GBYK,large,left,small,right
Prefix,74058,6,0,1,57,GBYK,large,left,small,right
Prefix,74059,6,0,1,57,GBYK,large,left,small,right
Prefix,74060,6,0,1,57,GBYK,large,left,small,right
Prefix,74062,6,0,1,57,GBYK,large,left,small,right
Prefix,74063,6,0,1,57,GBYK,large,left,small,right
Prefix,74064,6,0,1,57,GBYK,large,left,small,right
Prefix,74065,6,0,1,57,GBYK,large,left,small,right
Prefix,74066,6,0,1,57,GBYK,large,left,small,right
Prefix,74067,6,0,1,57,GBYK,large,left,small,right
Prefix,74068,6,0,1,57,GBYK,large,left,small,right
Prefix,74069,6,0,1,57,GBYK,large,left,small,right
Prefix,74070,6,0,1,57,GBYK,large,left,small,right
Prefix,74071,6,0,1,57,GBYK,large,left,small,right
Prefix,74072,6,0,1,57,GBYK,large,left,small,right
Prefix,74073,6,0,1,57,GBYK,large,left,small,right
Prefix,74074,6,0,1,57,GBYK,large,left,small,right
Prefix,74075,6,0,1,57,GBYK,large,left,small,right
Prefix,74076,6,0,1,57,GBYK,large,left,small,right
Prefix,74077,6,0,1,57,GBYK,large,left,small,right
Prefix,74078,6,0,1,57,GBYK,large,left,small,right
Prefix,74079,6,0,1,57,GBYK,large,left,small,right
Prefix,74080,6,0,1,57,GBYK,large,left,small,right
Prefix,74081,6,0,1,57,GBYK,large,left,small,right
Prefix,74082,6,0,1,57,GBYK,large,left,small,right
Prefix,74083,6,0,1,57,GBYK,large,left,small,right
Prefix,74084,6,0,1,57,GBYK,large,left,small,right
Prefix,74085,6,0,1,57,GBYK,large,left,small,right
Prefix,74086,6,0,1,57,GBYK,large,left,small,right
Prefix,74087,6,0,1,57,GBYK,large,left,small,right
Prefix,74090,6,0,1,57,GBYK,large,left,small,right
Prefix,74091,6,0,1,57,GBYK,large,left,small,right
Prefix,74092,6,0,1,57,GBYK,large,left,small,right
Prefix,74093,6,0,1,57,GBYK,large,left,small,right
Prefix,74094,6,0,1,57,GBYK,large,left,small,right
Prefix,74095,6,0,1,57,GBYK,large,left,small,right
Prefix,74096,6,0,1,57,GBYK,large,left,small,right
Prefix,74097,6,0,1,57,GBYK,large,left,small,right
Prefix,74098,6,0,1,57,GBYK,large,left,small,right
Prefix,74099,6,0,1,57,GBYK,large,left,small,right
Prefix,74100,6,0,1,57,GBYK,large,left,small,right
Prefix,74101,6,0,1,57,GBYK,large,left,small,right
Prefix,74102,6,0,1,57,GBYK,large,left,small,right
Prefix,74103,6,0,1,57,GBYK,large,left,small,right
Prefix,74104,6,0,1,57,GBYK,large,left,small,right
Prefix,74105,6,0,1,57,GBYK,large,left,small,right
Prefix,74106,6,0,1,57,GBYK,large,left,small,right
Prefix,74107,6,0,1,57,GBYK,large,left,small,right
Prefix,74108,6,0,1,57,GBYK,large,left,small,right
Prefix,74110,6,0,1,57,GBYK,large,left,small,right
Prefix,74112,6,0,1,57,GBYK,large,left,small,right
Prefix,74113,6,0,1,57,GBYK,large,left,small,right
Prefix,74114,6,0,1,57,GBYK,large,left,small,right
Prefix,74115,6,0,1,57,GBYK,large,left,small,right
Prefix,74116,6,0,1,57,GBYK,large,left,small,right
Prefix,74117,6,0,1,57,GBYK,large,left,small,right
Prefix,74118,6,0,1,57,GBYK,large,left,small,right
Prefix,74120,6,0,1,57,GBYK,large,left,small,right
Prefix,74122,6,0,1,57,GBYK,large,left,small,right
Prefix,74123,6,0,1,57,GBYK,large,left,small,right
Prefix,74124,6,0,1,57,GBYK,large,left,small,right
Prefix,74125,6,0,1,57,GBYK,large,left,small,right
Prefix,74127,6,0,1,57,GBYK,large,left,small,right
Prefix,74129,6,0,1,57,GBYK,large,left,small,right
Prefix,74131,6,0,1,57,GBYK,large,left,small,right
Prefix,74132,6,0,1,57,GBYK,large,left,small,right
Prefix,74133,6,0,1,57,GBYK,large,left,small,right
Prefix,74134,6,0,1,57,GBYK,large,left,small,right
Prefix,74135,6,0,1,57,GBYK,large,left,small,right
Prefix,74136,6,0,1,57,GBYK,large,left,small,right
Prefix,74137,6,0,1,57,GBYK,large,left,small,right
Prefix,74138,6,0,1,57,GBYK,large,left,small,right
Prefix,74139,6,0,1,57,GBYK,large,left,small,right
Prefix,74140,6,0,1,57,GBYK,large,left,small,right
Prefix,74141,6,0,1,57,GBYK,large,left,small,right
Prefix,74142,6,0,1,57,GBYK,large,left,small,right
Prefix,74144,6,0,1,57,GBYK,large,left,small,right
Prefix,74145,6,0,1,57,GBYK,large,left,small,right
Prefix,74146,6,0,1,57,GBYK,large,left,small,right
Prefix,74147,6,0,1,57,GBYK,large,left,small,right
Prefix,74148,6,0,1,57,GBYK,large,left,small,right
Prefix,74149,6,0,1,57,GBYK,large,left,small,right
Prefix,74150,6,0,1,57,GBYK,large,left,small,right
Prefix,74151,6,0,1,57,GBYK,large,left,small,right
Prefix,74152,6,0,1,57,GBYK,large,left,small,right
Prefix,74153,6,0,1,57,GBYK,large,left,small,right
Prefix,74155,6,0,1,57,GBYK,large,left,small,right
Prefix,74156,6,0,1,57,GBYK,large,left,small,right
Prefix,74157,6,0,1,57,GBYK,large,left,small,right
Prefix,74158,6,0,1,57,GBYK,large,left,small,right
Prefix,74159,6,0,1,57,GBYK,large,left,small,right
Prefix,74160,6,0,1,57,GBYK,large,left,small,right
Prefix,74161,6,0,1,57,GBYK,large,left,small,right
Prefix,74162,6,0,1,57,GBYK,large,left,small,right
Prefix,74163,6,0,1,57,GBYK,large,left,small,right
Prefix,74164,6,0,1,57,GBYK,large,left,small,right
Prefix,74165,6,0,1,57,GBYK,large,left,small,right
Prefix,74166,6,0,1,57,GBYK,large,left,small,right
Prefix,74167,6,0,1,57,GBYK,large,left,small,right
Prefix,74168,6,0,1,57,GBYK,large,left,small,right
Prefix,74169,6,0,1,57,GBYK,large,left,small,right
Prefix,74170,6,0,1,57,GBYK,large,left,small,right
Prefix,74171,6,0,1,57,GBYK,large,left,small,right
Prefix,74172,6,0,1,57,GBYK,large,left,small,right
Prefix,74174,6,0,1,57,GBYK,large,left,small,right
Prefix,74175,6,0,1,57,GBYK,large,left,small,right
Prefix,74177,6,0,1,57,GBYK,large,left,small,right
Prefix,74178,6,0,1,57,GBYK,large,left,small,right
Prefix,74179,6,0,1,57,GBYK,large,left,small,right
Prefix,74180,6,0,1,57,GBYK,large,left,small,right
Prefix,74181,6,0,1,57,GBYK,large,left,small,right
Prefix,74182,6,0,1,57,GBYK,large,left,small,right
Prefix,74183,6,0,1,57,GBYK,large,left,small,right
Prefix,74184,6,0,1,57,GBYK,large,left,small,right
Prefix,74185,6,0,1,57,GBYK,large,left,small,right
Prefix,74187,6,0,1,57,GBYK,large,left,small,right
Prefix,74188,6,0,1,57,GBYK,large,left,small,right
Prefix,74189,6,0,1,57,GBYK,large,left,small,right
Prefix,74190,6,0,1,57,GBYK,large,left,small,right
Prefix,74191,6,0,1,57,GBYK,large,left,small,right
Prefix,74192,6,0,1,57,GBYK,large,left,small,right
Prefix,74193,6,0,1,57,GBYK,large,left,small,right
Prefix,74194,6,0,1,57,GBYK,large,left,small,right
Prefix,74195,6,0,1,57,GBYK,large,left,small,right
Prefix,74196,6,0,1,57,GBYK,large,left,small,right
Prefix,74197,6,0,1,57,GBYK,large,left,small,right
Prefix,74198,6,0,1,57,GBYK,large,left,small,right
Prefix,74199,6,0,1,57,GBYK,large,left,small,right
Prefix,74200,6,0,1,57,GBYK,large,left,small,right
Prefix,74201,6,0,1,57,GBYK,large,left,small,right
Prefix,74202,6,0,1,57,GBYK,large,left,small,right
Prefix,74203,6,0,1,57,GBYK,large,left,small,right
Prefix,74205,6,0,1,57,GBYK,large,left,small,right
Prefix,74206,6,0,1,57,GBYK,large,left,small,right
Prefix,74207,6,0,1,57,GBYK,large,left,small,right
Prefix,74208,6,0,1,57,GBYK,large,left,small,right
Prefix,74209,6,0,1,57,GBYK,large,left,small,right
Prefix,74210,6,0,1,57,GBYK,large,left,small,right
Prefix,74211,6,0,1,57,GBYK,large,left,small,right
Prefix,74212,6,0,1,57,GBYK,large,left,small,right
Prefix,74213,6,0,1,57,GBYK,large,left,small,right
Prefix,74214,6,0,1,57,GBYK,large,left,small,right
Prefix,74215,6,0,1,57,GBYK,large,left,small,right
Prefix,74216,6,0,1,57,GBYK,large,left,small,right
Prefix,74218,6,0,1,57,GBYK,large,left,small,right
Prefix,74219,6,0,1,57,GBYK,large,left,small,right
Prefix,74220,6,0,1,57,GBYK,large,left,small,right
Prefix,74221,6,0,1,57,GBYK,large,left,small,right
Prefix,74222,6,0,1,57,GBYK,large,left,small,right
Prefix,74223,6,0,1,57,GBYK,large,left,small,right
Prefix,74224,6,0,1,57,GBYK,large,left,small,right
Prefix,74225,6,0,1,57,GBYK,large,left,small,right
Prefix,74226,6,0,1,57,GBYK,large,left,small,right
Prefix,74227,6,0,1,57,GBYK,large,left,small,right
Prefix,74228,6,0,1,57,GBYK,large,left,small,right
Prefix,74229,6,0,1,57,GBYK,large,left,small,right
Prefix,74230,6,0,1,57,GBYK,large,left,small,right
Prefix,74231,6,0,1,57,GBYK,large,left,small,right
Prefix,74232,6,0,1,57,GBYK,large,left,small,right
Prefix,74233,6,0,1,57,GBYK,large,left,small,right
Prefix,74234,6,0,1,57,GBYK,large,left,small,right
Prefix,74235,6,0,1,57,GBYK,large,left,small,right
Prefix,74236,6,0,1,57,GBYK,large,left,small,right
Prefix,74237,6,0,1,57,GBYK,large,left,small,right
Prefix,74238,6,0,1,57,GBYK,large,left,small,right
Prefix,74239,6,0,1,57,GBYK,large,left,small,right
Prefix,74240,6,0,1,57,GBYK,large,left,small,right
Prefix,74241,6,0,1,57,GBYK,large,left,small,right
Prefix,74242,6,0,1,57,GBYK,large,left,small,right
Prefix,74243,6,0,1,57,GBYK,large,left,small,right
Prefix,74244,6,0,1,57,GBYK,large,left,small,right
Prefix,74245,6,0,1,57,GBYK,large,left,small,right
Prefix,74246,6,0,1,57,GBYK,large,left,small,right
Prefix,74247,6,0,1,57,GBYK,large,left,small,right
Prefix,74248,6,0,1,57,GBYK,large,left,small,right
Prefix,74249,6,0,1,57,GBYK,large,left,small,right
Prefix,74250,6,0,1,57,GBYK,large,left,small,right
Prefix,74251,6,0,1,57,GBYK,large,left,small,right
Prefix,74252,6,0,1,57,GBYK,large,left,small,right
Prefix,74254,6,0,1,57,GBYK,large,left,small,right
Prefix,74256,6,0,1,57,GBYK,large,left,small,right
Prefix,74257,6,0,1,57,GBYK,large,left,small,right
Prefix,74258,6,0,1,57,GBYK,large,left,small,right
Prefix,74259,6,0,1,57,GBYK,large,left,small,right
Prefix,74260,6,0,1,57,GBYK,large,left,small,right
Prefix,74261,6,0,1,57,GBYK,large,left,small,right
Prefix,74262,6,0,1,57,GBYK,large,left,small,right
Prefix,74263,6,0,1,57,GBYK,large,left,small,right
Prefix,74264,6,0,1,57,GBYK,large,left,small,right
Prefix,74265,6,0,1,57,GBYK,large,left,small,right
Prefix,74266,6,0,1,57,GBYK,large,left,small,right
Prefix,74267,6,0,1,57,GBYK,large,left,small,right
Prefix,74269,6,0,1,57,GBYK,large,left,small,right
Prefix,74271,6,0,1,57,GBYK,large,left,small,right
Prefix,74272,6,0,1,57,GBYK,large,left,small,right
Prefix,74273,6,0,1,57,GBYK,large,left,small,right
Prefix,74274,6,0,1,57,GBYK,large,left,small,right
Prefix,74275,6,0,1,57,GBYK,large,left,small,right
Prefix,74276,6,0,1,57,GBYK,large,left,small,right
Prefix,74277,6,0,1,57,GBYK,large,left,small,right
Prefix,74278,6,0,1,57,GBYK,large,left,small,right
Prefix,74279,6,0,1,57,GBYK,large,left,small,right
Prefix,74280,6,0,1,57,GBYK,large,left,small,right
Prefix,74281,6,0,1,57,GBYK,large,left,small,right
Prefix,74282,6,0,1,57,GBYK,large,left,small,right
Prefix,74283,6,0,1,57,GBYK,large,left,small,right
Prefix,74284,6,0,1,57,GBYK,large,left,small,right
Prefix,74285,6,0,1,57,GBYK,large,left,small,right
Prefix,74286,6,0,1,57,GBYK,large,left,small,right
Prefix,74287,6,0,1,57,GBYK,large,left,small,right
Prefix,74288,6,0,1,57,GBYK,large,left,small,right
Prefix,74289,6,0,1,57,GBYK,large,left,small,right
Prefix,74290,6,0,1,57,GBYK,large,left,small,right
Prefix,74291,6,0,1,57,GBYK,large,left,small,right
Prefix,74292,6,0,1,57,GBYK,large,left,small,right
Prefix,74293,6,0,1,57,GBYK,large,left,small,right
Prefix,74294,6,0,1,57,GBYK,large,left,small,right
Prefix,74295,6,0,1,57,GBYK,large,left,small,right
Prefix,74296,6,0,1,57,GBYK,large,left,small,right
Prefix,74297,6,0,1,57,GBYK,large,left,small,right
Prefix,74298,6,0,1,57,GBYK,large,left,small,right
Prefix,74299,6,0,1,57,GBYK,large,left,small,right
Prefix,74300,6,0,1,57,GBYK,large,left,small,right
Prefix,74302,6,0,1,57,GBYK,large,left,small,right
Prefix,74304,6,0,1,57,GBYK,large,left,small,right
Prefix,74305,6,0,1,57,GBYK,large,left,small,right
Prefix,74306,6,0,1,57,GBYK,large,left,small,right
Prefix,74308,6,0,1,57,GBYK,large,left,small,right
Prefix,74309,6,0,1,57,GBYK,large,left,small,right
Prefix,74310,6,0,1,57,GBYK,large,left,small,right
Prefix,74311,6,0,1,57,GBYK,large,left,small,right
Prefix,74312,6,0,1,57,GBYK,large,left,small,right
Prefix,74313,6,0,1,57,GBYK,large,left,small,right
Prefix,74314,6,0,1,57,GBYK,large,left,small,right
Prefix,74315,6,0,1,57,GBYK,large,left,small,right
Prefix,74316,6,0,1,57,GBYK,large,left,small,right
Prefix,74317,6,0,1,57,GBYK,large,left,small,right
Prefix,74318,6,0,1,57,GBYK,large,left,small,right
Prefix,74319,6,0,1,57,GBYK,large,left,small,right
Prefix,74320,6,0,1,57,GBYK,large,left,small,right
Prefix,74321,6,0,1,57,GBYK,large,left,small,right
Prefix,74322,6,0,1,57,GBYK,large,left,small,right
Prefix,74323,6,0,1,57,GBYK,large,left,small,right
Prefix,74324,6,0,1,57,GBYK,large,left,small,right
Prefix,74325,6,0,1,57,GBYK,large,left,small,right
Prefix,74326,6,0,1,57,GBYK,large,left,small,right
Prefix,74327,6,0,1,57,GBYK,large,left,small,right
Prefix,74328,6,0,1,57,GBYK,large,left,small,right
Prefix,74329,6,0,1,57,GBYK,large,left,small,right
Prefix,74330,6,0,1,57,GBYK,large,left,small,right
Prefix,74331,6,0,1,57,GBYK,large,left,small,right
Prefix,74332,6,0,1,57,GBYK,large,left,small,right
Prefix,74333,6,0,1,57,GBYK,large,left,small,right
Prefix,74334,6,0,1,57,GBYK,large,left,small,right
Prefix,74335,6,0,1,57,GBYK,large,left,small,right
Prefix,74336,6,0,1,57,GBYK,large,left,small,right
Prefix,74338,6,0,1,57,GBYK,large,left,small,right
Prefix,74339,6,0,1,57,GBYK,large,left,small,right
Prefix,74340,6,0,1,57,GBYK,large,left,small,right
Prefix,74341,6,0,1,57,GBYK,large,left,small,right
Prefix,74342,6,0,1,57,GBYK,large,left,small,right
Prefix,74343,6,0,1,57,GBYK,large,left,small,right
Prefix,74344,6,0,1,57,GBYK,large,left,small,right
Prefix,74345,6,0,1,57,GBYK,large,left,small,right
Prefix,74347,6,0,1,57,GBYK,large,left,small,right
Prefix,74348,6,0,1,57,GBYK,large,left,small,right
Prefix,74349,6,0,1,57,GBYK,large,left,small,right
Prefix,74350,6,0,1,57,GBYK,large,left,small,right
Prefix,74351,6,0,1,57,GBYK,large,left,small,right
Prefix,74352,6,0,1,57,GBYK,large,left,small,right
Prefix,74353,6,0,1,57,GBYK,large,left,small,right
Prefix,74354,6,0,1,57,GBYK,large,left,small,right
Prefix,74355,6,0,1,57,GBYK,large,left,small,right
Prefix,74356,6,0,1,57,GBYK,large,left,small,right
Prefix,74357,6,0,1,57,GBYK,large,left,small,right
Prefix,74358,6,0,1,57,GBYK,large,left,small,right
Prefix,74359,6,0,1,57,GBYK,large,left,small,right
Prefix,74360,6,0,1,57,GBYK,large,left,small,right
Prefix,74361,6,0,1,57,GBYK,large,left,small,right
Prefix,74362,6,0,1,57,GBYK,large,left,small,right
Prefix,74363,6,0,1,57,GBYK,large,left,small,right
Prefix,74364,6,0,1,57,GBYK,large,left,small,right
