asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,965608790,4.6999550493454364e-42,0.6377366781234741,0.07080458849668503,-0.07343799620866776,26263,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,957883312,4.8765186558503634e-42,0.663114607334137,0.01874142698943615,0.005383123178035021,-5273,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964401564,4.8835251481719875e-42,0.49395278096199036,0.34254175424575806,0.9283720850944519,-12225,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6396735310554504,0.0717390850186348,-0.04313278570771217,-6376,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966240083,4.5528187105913307e-42,0.6516461372375488,0.05098109319806099,0.024889681488275528,-518,1.6746161245975153e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965349339,4.6999550493454364e-42,0.6378180384635925,0.07085142284631729,-0.07338815182447433,25970,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,961332720,4.8765186558503634e-42,0.6631214618682861,0.018746888265013695,0.00538436695933342,-6220,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963989672,4.8835251481719875e-42,0.49391889572143555,0.3420141339302063,0.9281629920005798,-13032,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6397402882575989,0.07180237770080566,-0.04315268248319626,-6293,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,968178256,4.5528187105913307e-42,0.6516448259353638,0.05101170390844345,0.024922028183937073,-486,1.6746161245975153e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965954861,4.6999550493454364e-42,0.6378781199455261,0.07086446136236191,-0.07336132228374481,25496,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963524178,4.8765186558503634e-42,0.6631187796592712,0.018747348338365555,0.0053987097926437855,-7002,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964050694,4.8835251481719875e-42,0.4941549003124237,0.34260863065719604,0.9289025664329529,-12288,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6397556662559509,0.07180963456630707,-0.043048396706581116,-6424,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,967081338,4.5528187105913307e-42,0.6516758799552917,0.05098985135555267,0.024934710934758186,-273,1.6746161245975153e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965613079,4.6999550493454364e-42,0.6378835439682007,0.07090213149785995,-0.07333234697580338,24933,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963258986,4.8765186558503634e-42,0.6631388068199158,0.018762271851301193,0.005416335072368383,-7945,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963344989,4.8835251481719875e-42,0.4939197897911072,0.3420076370239258,0.928138017654419,-13775,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6397634744644165,0.0718371644616127,-0.04301835224032402,-6555,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966875430,4.5528187105913307e-42,0.6516881585121155,0.0510396733880043,0.024992093443870544,7,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965244734,4.6999550493454364e-42,0.6378952860832214,0.07093477249145508,-0.07330171763896942,24354,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,962782513,4.8765186558503634e-42,0.6631441116333008,0.018757639452815056,0.005418545100837946,-8993,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963942728,4.8835251481719875e-42,0.4941539764404297,0.3425951898097992,0.928886890411377,-12896,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.639806866645813,0.07187461107969284,-0.04301847144961357,-6257,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,969158273,4.5528187105913307e-42,0.6516830325126648,0.051038291305303574,0.025014318525791168,357,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965228022,4.6999550493454364e-42,0.6378918886184692,0.07100395113229752,-0.0732315257191658,24169,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964069995,4.8765186558503634e-42,0.6631499528884888,0.018780551850795746,0.005444712936878204,-9875,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963623537,4.8835251481719875e-42,0.4937937557697296,0.3414857089519501,0.9261099100112915,-12196,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6397748589515686,0.07187522947788239,-0.04297370836138725,-6390,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966987577,4.5528187105913307e-42,0.6516820788383484,0.05103795975446701,0.02503032609820366,542,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964937222,4.6999550493454364e-42,0.637880265712738,0.07101485878229141,-0.07320568710565567,23867,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963854006,4.8765186558503634e-42,0.6631415486335754,0.018777217715978622,0.0054512033239007,-10754,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963464400,4.8835251481719875e-42,0.49392980337142944,0.34201475977897644,0.9281660318374634,-12397,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.639761745929718,0.07187195867300034,-0.04296183958649635,-6522,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966878886,4.5528187105913307e-42,0.6516299247741699,0.05101534351706505,0.025040583685040474,1024,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965474678,4.6999550493454364e-42,0.6378797292709351,0.071030393242836,-0.07318390905857086,23683,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963987610,4.8765186558503634e-42,0.6631338596343994,0.0187771487981081,0.005464758723974228,-11630,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963809146,4.8835251481719875e-42,0.49382659792900085,0.34093236923217773,0.9259308576583862,-9976,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6397382616996765,0.07187435775995255,-0.042936328798532486,-6849,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966844157,4.5528187105913307e-42,0.6516452431678772,0.05103599652647972,0.025085099041461945,1337,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964673421,4.6999550493454364e-42,0.6378156542778015,0.07107444852590561,-0.0731583759188652,23398,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965198618,4.8765186558503634e-42,0.6631351709365845,0.018775461241602898,0.0054759131744503975,-12504,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963841199,4.8835251481719875e-42,0.49407729506492615,0.34153562784194946,0.9266951084136963,-3812,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6397169828414917,0.07186049222946167,-0.04292025789618492,-7100,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966797228,4.5528187105913307e-42,0.6516191959381104,0.0510418564081192,0.025103768333792686,1744,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964592468,4.6999550493454364e-42,0.6378298997879028,0.07102923840284348,-0.07314085215330124,22985,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963757235,4.8765186558503634e-42,0.6631375551223755,0.0187827181071043,0.00548383267596364,-13376,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963718822,4.8835251481719875e-42,0.49417999386787415,0.3425845801830292,0.9288977384567261,-3034,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6397040486335754,0.07184798270463943,-0.042913492769002914,-7119,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966911974,4.5528187105913307e-42,0.6515668630599976,0.05105844512581825,0.025116924196481705,1920,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963615959,4.6999550493454364e-42,0.637773334980011,0.0710570216178894,-0.07313645631074905,22326,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965115210,4.8765186558503634e-42,0.6631403565406799,0.018790457397699356,0.005481727886945009,-14408,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963605730,4.8835251481719875e-42,0.4940432608127594,0.3416016101837158,0.9277830123901367,-1518,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6396819353103638,0.0718350037932396,-0.04291157424449921,-7041,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966874358,4.5528187105913307e-42,0.6515482664108276,0.051061805337667465,0.025123007595539093,2208,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963811204,4.6999550493454364e-42,0.6377609372138977,0.07105272263288498,-0.07312875986099243,21788,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965088322,4.8765186558503634e-42,0.6631477475166321,0.018793847411870956,0.0054888478480279446,-15437,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963704536,4.8835251481719875e-42,0.49463629722595215,0.3423541486263275,0.9278817772865295,-6450,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.639670193195343,0.07182309031486511,-0.04289891570806503,-7061,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966689900,4.5528187105913307e-42,0.6515030860900879,0.05103852599859238,0.02510518580675125,2614,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965113724,4.6999550493454364e-42,0.6377454400062561,0.0710396021604538,-0.07311533391475677,21296,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964938236,4.8765186558503634e-42,0.6631606221199036,0.018789052963256836,0.005494173150509596,-16463,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963629289,4.8835251481719875e-42,0.4943283796310425,0.34216785430908203,0.9285240173339844,-7262,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6396631002426147,0.07180266827344894,-0.042892999947071075,-6983,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966735537,4.5528187105913307e-42,0.6514903903007507,0.05104253441095352,0.025113213807344437,2945,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965363405,4.6999550493454364e-42,0.6377251744270325,0.07102137058973312,-0.07311005145311356,20809,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965277594,4.8765186558503634e-42,0.6631647944450378,0.018788091838359833,0.005491015966981649,-17323,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963324418,4.8835251481719875e-42,0.4947686493396759,0.3417704105377197,0.9277036190032959,-7932,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6396535038948059,0.07178472727537155,-0.042896341532468796,-7002,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966804565,4.5528187105913307e-42,0.6514837145805359,0.051044393330812454,0.025114020332694054,3347,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965346315,4.6999550493454364e-42,0.6377161741256714,0.07101279497146606,-0.07310891896486282,20323,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965349202,4.8765186558503634e-42,0.6631795167922974,0.018796371296048164,0.005493831820785999,-18181,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963639415,4.8835251481719875e-42,0.4945249557495117,0.3411669135093689,0.9269545078277588,-12852,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6396406888961792,0.07175663858652115,-0.042886294424533844,-6913,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,967237598,4.5528187105913307e-42,0.6514803767204285,0.051040031015872955,0.02510811947286129,3976,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965138724,4.6999550493454364e-42,0.6377115845680237,0.07099369168281555,-0.0731179416179657,19842,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965451756,4.8765186558503634e-42,0.6631920337677002,0.018803514540195465,0.005502435844391584,-19036,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963231014,4.8835251481719875e-42,0.49445784091949463,0.34173351526260376,0.927152156829834,-14192,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6396455764770508,0.07174044847488403,-0.042893849313259125,-6996,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,967321329,4.5528187105913307e-42,0.6514758467674255,0.05104102939367294,0.025111481547355652,4336,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965121528,4.6999550493454364e-42,0.6377100348472595,0.07097890228033066,-0.07311826199293137,19646,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965386896,4.8765186558503634e-42,0.6631932258605957,0.01881009340286255,0.005500644911080599,-19889,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963168466,4.8835251481719875e-42,0.49383997917175293,0.34092265367507935,0.9259321093559265,-13129,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6396439075469971,0.07173091173171997,-0.04289029538631439,-6907,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,967337892,4.5528187105913307e-42,0.6514689326286316,0.05104624480009079,0.02511964552104473,4862,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965291342,4.6999550493454364e-42,0.6377063393592834,0.07096385210752487,-0.0731167122721672,19451,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965453296,4.8765186558503634e-42,0.6631958484649658,0.018800918012857437,0.005505735520273447,-20739,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963687613,4.8835251481719875e-42,0.49443939328193665,0.34172651171684265,0.9271314144134521,-20001,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.639643132686615,0.07171638309955597,-0.04289789870381355,-6818,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,967429936,4.5528187105913307e-42,0.6514574885368347,0.05104497820138931,0.025120457634329796,5083,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965279593,4.6999550493454364e-42,0.6376323699951172,0.07092795521020889,-0.07315545529127121,19142,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,962897452,4.8765186558503634e-42,0.6631920337677002,0.01880377158522606,0.0055054291151463985,-21587,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963498279,4.8835251481719875e-42,0.49452513456344604,0.34115898609161377,0.9269311428070068,-24712,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6396185755729675,0.0716843232512474,-0.0428980216383934,-6549,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966418195,4.5528187105913307e-42,0.6514543890953064,0.051037777215242386,0.025116393342614174,5304,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965105138,4.6999550493454364e-42,0.6377044320106506,0.07092061638832092,-0.07313331961631775,18935,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965532264,4.8765186558503634e-42,0.663196325302124,0.018811775371432304,0.005508145783096552,-22595,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964084535,4.8835251481719875e-42,0.4943701922893524,0.3416307866573334,0.9284113645553589,29429,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6396083235740662,0.07167232781648636,-0.042907312512397766,-6142,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966194104,4.5528187105913307e-42,0.6514468193054199,0.051038313657045364,0.025111500173807144,5523,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965146965,4.6999550493454364e-42,0.6375977396965027,0.07085413485765457,-0.07319436222314835,18810,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964303031,4.8765186558503634e-42,0.6631762385368347,0.018796514719724655,0.00549961905926466,-23437,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964095862,4.8835251481719875e-42,0.49436792731285095,0.34025368094444275,0.9269840717315674,21983,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6395977735519409,0.07166021317243576,-0.04290679469704628,-5877,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966339511,4.5528187105913307e-42,0.6514289975166321,0.05102543532848358,0.025104524567723274,5909,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965108904,4.6999550493454364e-42,0.6376155018806458,0.07088693976402283,-0.07317546755075455,18507,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,962616688,4.8765186558503634e-42,0.6631805300712585,0.018797393888235092,0.0054952348582446575,-24276,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964123879,4.8835251481719875e-42,0.4947788119316101,0.34173402190208435,0.9276762008666992,21512,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6395674347877502,0.07165450602769852,-0.0428871288895607,-5613,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966420292,4.5528187105913307e-42,0.651414692401886,0.05103445425629616,0.02511012740433216,6002,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965374042,4.6999550493454364e-42,0.6375786066055298,0.07089269161224365,-0.07315393537282944,18321,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963074244,4.8765186558503634e-42,0.6631709337234497,0.018790824338793755,0.0054927715100348,-25113,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963884345,4.8835251481719875e-42,0.4947454035282135,0.3418167233467102,0.9288198351860046,16941,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6395463347434998,0.07166723906993866,-0.0428730882704258,-5353,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966234704,4.5528187105913307e-42,0.651400625705719,0.051031824201345444,0.025109069421887398,6217,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965284161,4.6999550493454364e-42,0.6375553011894226,0.0709124356508255,-0.0731404647231102,18069,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963165705,4.8765186558503634e-42,0.663170337677002,0.018794652074575424,0.00548849580809474,-25947,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963663781,4.8835251481719875e-42,0.4947642982006073,0.3418087363243103,0.9288290739059448,12651,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6395240426063538,0.07167979329824448,-0.04286504536867142,-5093,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966252806,4.5528187105913307e-42,0.6513864398002625,0.05103226751089096,0.02510286681354046,6309,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965261195,4.6999550493454364e-42,0.6375269889831543,0.0709291473031044,-0.07313447445631027,17819,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963031501,4.8765186558503634e-42,0.6631669402122498,0.01880115456879139,0.005490180104970932,-26941,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964113500,4.8835251481719875e-42,0.4947567284107208,0.34181684255599976,0.9288464188575745,7240,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6395033001899719,0.07170148193836212,-0.04284556210041046,-4729,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966275838,4.5528187105913307e-42,0.651380717754364,0.05102819204330444,0.025108234956860542,6702,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965186565,4.6999550493454364e-42,0.6375060677528381,0.07095975428819656,-0.07312458008527756,17570,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,962801068,4.8765186558503634e-42,0.6631723642349243,0.018793528899550438,0.005491789896041155,-27770,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,963516093,4.8835251481719875e-42,0.4948107898235321,0.3412476181983948,0.9286235570907593,6910,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6394798755645752,0.07170268893241882,-0.042828597128391266,-4268,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,966363054,4.5528187105913307e-42,0.651369035243988,0.051035553216934204,0.025122089311480522,7093,1.6746175258959797e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,965163607,4.6999550493454364e-42,0.637480616569519,0.07098411023616791,-0.07310745865106583,17322,1.674635742776016e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,962584999,4.8765186558503634e-42,0.6631807088851929,0.018799984827637672,0.005494236946105957,-28596,1.6746035129113364e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,964085992,4.8835251481719875e-42,0.49530574679374695,0.3424201309680939,0.930106520652771,6405,1.6744325544986888e-39,6,0,2,31,KBYG,small,right,large,left
AssetMarker,130,4.44491872883832e-42,0.6394633054733276,0.07171988487243652,-0.042807307094335556,-3813,1.674614723299051e-39,6,0,2,31,KBYG,small,right,large,left
