asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,136538,6,0,2,49,KBYG,large,right,large,left
Prefix,136539,6,0,2,49,KBYG,large,right,large,left
Prefix,136540,6,0,2,49,KBYG,large,right,large,left
Prefix,136541,6,0,2,49,KBYG,large,right,large,left
Prefix,136542,6,0,2,49,KBYG,large,right,large,left
Prefix,136543,6,0,2,49,KBYG,large,right,large,left
Prefix,136544,6,0,2,49,KBYG,large,right,large,left
Prefix,136545,6,0,2,49,KBYG,large,right,large,left
Prefix,136546,6,0,2,49,KBYG,large,right,large,left
Prefix,136547,6,0,2,49,KBYG,large,right,large,left
Prefix,136548,6,0,2,49,KBYG,large,right,large,left
Prefix,136549,6,0,2,49,KBYG,large,right,large,left
Prefix,136550,6,0,2,49,KBYG,large,right,large,left
Prefix,136551,6,0,2,49,KBYG,large,right,large,left
Prefix,136552,6,0,2,49,KBYG,large,right,large,left
Prefix,136553,6,0,2,49,KBYG,large,right,large,left
Prefix,136554,6,0,2,49,KBYG,large,right,large,left
Prefix,136555,6,0,2,49,KBYG,large,right,large,left
Prefix,136556,6,0,2,49,KBYG,large,right,large,left
Prefix,136557,6,0,2,49,KBYG,large,right,large,left
Prefix,136558,6,0,2,49,KBYG,large,right,large,left
Prefix,136559,6,0,2,49,KBYG,large,right,large,left
Prefix,136560,6,0,2,49,KBYG,large,right,large,left
Prefix,136561,6,0,2,49,KBYG,large,right,large,left
Prefix,136562,6,0,2,49,KBYG,large,right,large,left
Prefix,136563,6,0,2,49,KBYG,large,right,large,left
Prefix,136564,6,0,2,49,KBYG,large,right,large,left
Prefix,136565,6,0,2,49,KBYG,large,right,large,left
Prefix,136566,6,0,2,49,KBYG,large,right,large,left
Prefix,136567,6,0,2,49,KBYG,large,right,large,left
Prefix,136568,6,0,2,49,KBYG,large,right,large,left
Prefix,136569,6,0,2,49,KBYG,large,right,large,left
Prefix,136570,6,0,2,49,KBYG,large,right,large,left
Prefix,136571,6,0,2,49,KBYG,large,right,large,left
Prefix,136572,6,0,2,49,KBYG,large,right,large,left
Prefix,136573,6,0,2,49,KBYG,large,right,large,left
Prefix,136574,6,0,2,49,KBYG,large,right,large,left
Prefix,136575,6,0,2,49,KBYG,large,right,large,left
Prefix,136576,6,0,2,49,KBYG,large,right,large,left
Prefix,136577,6,0,2,49,KBYG,large,right,large,left
Prefix,136578,6,0,2,49,KBYG,large,right,large,left
Prefix,136579,6,0,2,49,KBYG,large,right,large,left
Prefix,136580,6,0,2,49,KBYG,large,right,large,left
Prefix,136581,6,0,2,49,KBYG,large,right,large,left
Prefix,136582,6,0,2,49,KBYG,large,right,large,left
Prefix,136583,6,0,2,49,KBYG,large,right,large,left
Prefix,136584,6,0,2,49,KBYG,large,right,large,left
Prefix,136585,6,0,2,49,KBYG,large,right,large,left
Prefix,136586,6,0,2,49,KBYG,large,right,large,left
Prefix,136587,6,0,2,49,KBYG,large,right,large,left
Prefix,136588,6,0,2,49,KBYG,large,right,large,left
Prefix,136589,6,0,2,49,KBYG,large,right,large,left
Prefix,136590,6,0,2,49,KBYG,large,right,large,left
Prefix,136591,6,0,2,49,KBYG,large,right,large,left
Prefix,136592,6,0,2,49,KBYG,large,right,large,left
Prefix,136593,6,0,2,49,KBYG,large,right,large,left
Prefix,136594,6,0,2,49,KBYG,large,right,large,left
Prefix,136595,6,0,2,49,KBYG,large,right,large,left
Prefix,136596,6,0,2,49,KBYG,large,right,large,left
Prefix,136597,6,0,2,49,KBYG,large,right,large,left
Prefix,136598,6,0,2,49,KBYG,large,right,large,left
Prefix,136599,6,0,2,49,KBYG,large,right,large,left
Prefix,136600,6,0,2,49,KBYG,large,right,large,left
Prefix,136601,6,0,2,49,KBYG,large,right,large,left
Prefix,136602,6,0,2,49,KBYG,large,right,large,left
Prefix,136603,6,0,2,49,KBYG,large,right,large,left
Prefix,136604,6,0,2,49,KBYG,large,right,large,left
Prefix,136605,6,0,2,49,KBYG,large,right,large,left
Prefix,136606,6,0,2,49,KBYG,large,right,large,left
Prefix,136607,6,0,2,49,KBYG,large,right,large,left
Prefix,136608,6,0,2,49,KBYG,large,right,large,left
Prefix,136609,6,0,2,49,KBYG,large,right,large,left
Prefix,136610,6,0,2,49,KBYG,large,right,large,left
Prefix,136611,6,0,2,49,KBYG,large,right,large,left
Prefix,136612,6,0,2,49,KBYG,large,right,large,left
Prefix,136613,6,0,2,49,KBYG,large,right,large,left
Prefix,136614,6,0,2,49,KBYG,large,right,large,left
Prefix,136615,6,0,2,49,KBYG,large,right,large,left
Prefix,136616,6,0,2,49,KBYG,large,right,large,left
Prefix,136617,6,0,2,49,KBYG,large,right,large,left
Prefix,136618,6,0,2,49,KBYG,large,right,large,left
Prefix,136619,6,0,2,49,KBYG,large,right,large,left
Prefix,136620,6,0,2,49,KBYG,large,right,large,left
Prefix,136621,6,0,2,49,KBYG,large,right,large,left
Prefix,136622,6,0,2,49,KBYG,large,right,large,left
Prefix,136623,6,0,2,49,KBYG,large,right,large,left
Prefix,136624,6,0,2,49,KBYG,large,right,large,left
Prefix,136625,6,0,2,49,KBYG,large,right,large,left
Prefix,136626,6,0,2,49,KBYG,large,right,large,left
Prefix,136627,6,0,2,49,KBYG,large,right,large,left
Prefix,136628,6,0,2,49,KBYG,large,right,large,left
Prefix,136629,6,0,2,49,KBYG,large,right,large,left
Prefix,136630,6,0,2,49,KBYG,large,right,large,left
Prefix,136631,6,0,2,49,KBYG,large,right,large,left
Prefix,136632,6,0,2,49,KBYG,large,right,large,left
Prefix,136633,6,0,2,49,KBYG,large,right,large,left
Prefix,136634,6,0,2,49,KBYG,large,right,large,left
Prefix,136635,6,0,2,49,KBYG,large,right,large,left
Prefix,136636,6,0,2,49,KBYG,large,right,large,left
Prefix,136637,6,0,2,49,KBYG,large,right,large,left
Prefix,136638,6,0,2,49,KBYG,large,right,large,left
Prefix,136639,6,0,2,49,KBYG,large,right,large,left
Prefix,136640,6,0,2,49,KBYG,large,right,large,left
Prefix,136641,6,0,2,49,KBYG,large,right,large,left
Prefix,136642,6,0,2,49,KBYG,large,right,large,left
Prefix,136643,6,0,2,49,KBYG,large,right,large,left
Prefix,136644,6,0,2,49,KBYG,large,right,large,left
Prefix,136645,6,0,2,49,KBYG,large,right,large,left
Prefix,136646,6,0,2,49,KBYG,large,right,large,left
Prefix,136647,6,0,2,49,KBYG,large,right,large,left
Prefix,136648,6,0,2,49,KBYG,large,right,large,left
Prefix,136649,6,0,2,49,KBYG,large,right,large,left
Prefix,136650,6,0,2,49,KBYG,large,right,large,left
Prefix,136651,6,0,2,49,KBYG,large,right,large,left
Prefix,136652,6,0,2,49,KBYG,large,right,large,left
Prefix,136653,6,0,2,49,KBYG,large,right,large,left
Prefix,136654,6,0,2,49,KBYG,large,right,large,left
Prefix,136655,6,0,2,49,KBYG,large,right,large,left
Prefix,136656,6,0,2,49,KBYG,large,right,large,left
Prefix,136657,6,0,2,49,KBYG,large,right,large,left
Prefix,136658,6,0,2,49,KBYG,large,right,large,left
Prefix,136659,6,0,2,49,KBYG,large,right,large,left
Prefix,136660,6,0,2,49,KBYG,large,right,large,left
Prefix,136661,6,0,2,49,KBYG,large,right,large,left
Prefix,136662,6,0,2,49,KBYG,large,right,large,left
Prefix,136663,6,0,2,49,KBYG,large,right,large,left
Prefix,136664,6,0,2,49,KBYG,large,right,large,left
Prefix,136665,6,0,2,49,KBYG,large,right,large,left
Prefix,136666,6,0,2,49,KBYG,large,right,large,left
Prefix,136667,6,0,2,49,KBYG,large,right,large,left
Prefix,136668,6,0,2,49,KBYG,large,right,large,left
Prefix,136669,6,0,2,49,KBYG,large,right,large,left
Prefix,136670,6,0,2,49,KBYG,large,right,large,left
Prefix,136671,6,0,2,49,KBYG,large,right,large,left
Prefix,136672,6,0,2,49,KBYG,large,right,large,left
Prefix,136673,6,0,2,49,KBYG,large,right,large,left
Prefix,136674,6,0,2,49,KBYG,large,right,large,left
Prefix,136675,6,0,2,49,KBYG,large,right,large,left
Prefix,136676,6,0,2,49,KBYG,large,right,large,left
Prefix,136677,6,0,2,49,KBYG,large,right,large,left
Prefix,136678,6,0,2,49,KBYG,large,right,large,left
Prefix,136679,6,0,2,49,KBYG,large,right,large,left
Prefix,136680,6,0,2,49,KBYG,large,right,large,left
Prefix,136681,6,0,2,49,KBYG,large,right,large,left
Prefix,136682,6,0,2,49,KBYG,large,right,large,left
Prefix,136683,6,0,2,49,KBYG,large,right,large,left
Prefix,136684,6,0,2,49,KBYG,large,right,large,left
Prefix,136685,6,0,2,49,KBYG,large,right,large,left
Prefix,136686,6,0,2,49,KBYG,large,right,large,left
Prefix,136687,6,0,2,49,KBYG,large,right,large,left
Prefix,136688,6,0,2,49,KBYG,large,right,large,left
Prefix,136689,6,0,2,49,KBYG,large,right,large,left
Prefix,136690,6,0,2,49,KBYG,large,right,large,left
Prefix,136691,6,0,2,49,KBYG,large,right,large,left
Prefix,136692,6,0,2,49,KBYG,large,right,large,left
Prefix,136693,6,0,2,49,KBYG,large,right,large,left
Prefix,136694,6,0,2,49,KBYG,large,right,large,left
Prefix,136695,6,0,2,49,KBYG,large,right,large,left
Prefix,136696,6,0,2,49,KBYG,large,right,large,left
Prefix,136697,6,0,2,49,KBYG,large,right,large,left
Prefix,136698,6,0,2,49,KBYG,large,right,large,left
Prefix,136699,6,0,2,49,KBYG,large,right,large,left
Prefix,136700,6,0,2,49,KBYG,large,right,large,left
Prefix,136701,6,0,2,49,KBYG,large,right,large,left
Prefix,136702,6,0,2,49,KBYG,large,right,large,left
Prefix,136703,6,0,2,49,KBYG,large,right,large,left
Prefix,136704,6,0,2,49,KBYG,large,right,large,left
Prefix,136705,6,0,2,49,KBYG,large,right,large,left
Prefix,136706,6,0,2,49,KBYG,large,right,large,left
Prefix,136707,6,0,2,49,KBYG,large,right,large,left
