asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6370863318443298,0.04416491463780403,-0.018970107659697533,-0.051605500280857086,-0.20369772613048553,0.08603106439113617,-0.9738803505897522,0.0013961793156340718,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6370858550071716,0.044217657297849655,-0.01897002011537552,-0.050319161266088486,-0.20546816289424896,0.08720659464597702,-0.9734710454940796,0.0013971433509141207,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6370589733123779,0.044206976890563965,-0.01894211769104004,-0.05057369917631149,-0.20571020245552063,0.08733848482370377,-0.9733948707580566,0.0014083725400269032,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6370453238487244,0.0442514643073082,-0.01888475939631462,-0.05113356560468674,-0.20494063198566437,0.085830457508564,-0.9736621379852295,0.0014074527425691485,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6370500922203064,0.04431121051311493,-0.01886209286749363,-0.05019393935799599,-0.20613282918930054,0.08622194081544876,-0.9734246730804443,0.0014018663205206394,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6370275020599365,0.044324927031993866,-0.018823295831680298,-0.05026555806398392,-0.20651759207248688,0.08610031008720398,-0.9733502864837646,0.001400110311806202,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.63699871301651,0.04434598237276077,-0.018790800124406815,-0.05042680725455284,-0.20698602497577667,0.08606047928333282,-0.9732459187507629,0.0013949705753475428,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6369490623474121,0.04432622343301773,-0.018738089129328728,-0.051912352442741394,-0.20548656582832336,0.08272503316402435,-0.9737746715545654,0.00137408880982548,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6369020938873291,0.04431302472949028,-0.018703093752264976,-0.05258961766958237,-0.2051520049571991,0.08138610422611237,-0.9739216566085815,0.0013791698729619384,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6368873119354248,0.044315919280052185,-0.01868378557264805,-0.05199263617396355,-0.20598843693733215,0.08182183653116226,-0.9737406373023987,0.0013858764432370663,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6368829011917114,0.04429642856121063,-0.018655192106962204,-0.05270681902766228,-0.20540063083171844,0.08056900650262833,-0.9739307761192322,0.0013725240714848042,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6368616223335266,0.04426829516887665,-0.018628697842359543,-0.05304379016160965,-0.20521119236946106,0.07949649542570114,-0.9740405678749084,0.001370263285934925,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6368368268013,0.044268086552619934,-0.01862330175936222,-0.05212235078215599,-0.20660540461540222,0.0809023529291153,-0.9736798405647278,0.0013696784153580666,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6368568539619446,0.044273704290390015,-0.018620125949382782,-0.05241767689585686,-0.20626378059387207,0.08044284582138062,-0.9737744331359863,0.0013536274200305343,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6368470788002014,0.04427566006779671,-0.018623951822519302,-0.051851995289325714,-0.2068709135055542,0.08104690164327621,-0.9736257791519165,0.0013640676625072956,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6368498206138611,0.04425881803035736,-0.01860656961798668,-0.05285613611340523,-0.20610536634922028,0.07961978763341904,-0.9738519191741943,0.0013539756182581186,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6368359327316284,0.044264618307352066,-0.018620839342474937,-0.05244174227118492,-0.20672738552093506,0.08023075014352798,-0.9736923575401306,0.0013634765055030584,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6368384957313538,0.04427112638950348,-0.01861989125609398,-0.05238066613674164,-0.20685705542564392,0.0804852768778801,-0.9736470580101013,0.0013671908527612686,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636826753616333,0.044269077479839325,-0.018618779256939888,-0.05242590233683586,-0.20707276463508606,0.08055727928876877,-0.9735928177833557,0.00136628991458565,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6368040442466736,0.04427070543169975,-0.018602363765239716,-0.0525016151368618,-0.20736075937747955,0.08051877468824387,-0.973530650138855,0.0013635449577122927,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367678046226501,0.04428175464272499,-0.018578914925456047,-0.05267244204878807,-0.2076488882303238,0.08026406913995743,-0.9734810590744019,0.0013631460024043918,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367372870445251,0.04428165405988693,-0.018560267984867096,-0.0527525320649147,-0.20785802602767944,0.08021419495344162,-0.9734361171722412,0.0013634631177410483,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367171406745911,0.04428897053003311,-0.018522195518016815,-0.05297345295548439,-0.20833083987236023,0.0800926610827446,-0.9733331203460693,0.0013523970264941454,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366783380508423,0.04430069029331207,-0.018492521718144417,-0.053194351494312286,-0.20825116336345673,0.0798826590180397,-0.9733553528785706,0.001353272469714284,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366639733314514,0.04429556429386139,-0.018433917313814163,-0.054080575704574585,-0.2084219604730606,0.07904722541570663,-0.9733381867408752,0.0013766530901193619,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636640727519989,0.04431649297475815,-0.01840968243777752,-0.054343082010746,-0.20845234394073486,0.07901892811059952,-0.9733192920684814,0.0013796212151646614,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366378664970398,0.044332727789878845,-0.01840168982744217,-0.054525699466466904,-0.20861266553401947,0.07907173782587051,-0.9732705354690552,0.0013818214647471905,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366353034973145,0.044346824288368225,-0.018384050577878952,-0.0545428991317749,-0.20876087248325348,0.07917636632919312,-0.9732292294502258,0.0013841125182807446,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366138458251953,0.04435085877776146,-0.01836012676358223,-0.05447819456458092,-0.20873205363750458,0.07926367968320847,-0.9732319116592407,0.001385678187943995,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366121172904968,0.04433750733733177,-0.018353505060076714,-0.05453424155712128,-0.20876845717430115,0.0790412500500679,-0.9732391238212585,0.0013833893463015556,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366049647331238,0.04432768374681473,-0.018355846405029297,-0.05453793331980705,-0.20872674882411957,0.07874906063079834,-0.9732714295387268,0.001382343820296228,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636601448059082,0.044320303946733475,-0.018353113904595375,-0.054451264441013336,-0.20867463946342468,0.07864274084568024,-0.973296046257019,0.0013827134389430284,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365871429443359,0.04429984092712402,-0.018351413309574127,-0.05471527948975563,-0.20841974020004272,0.07798511534929276,-0.9733887910842896,0.001382308779284358,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365815997123718,0.0442957878112793,-0.01834568940103054,-0.05487076938152313,-0.20821888744831085,0.07763790339231491,-0.973450779914856,0.0013810992240905762,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366084218025208,0.04430147260427475,-0.01835424266755581,-0.05493034049868584,-0.20830681920051575,0.07753416150808334,-0.9734368920326233,0.0013775788247585297,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366137266159058,0.04432913288474083,-0.018359899520874023,-0.054829102009534836,-0.20831818878650665,0.07815244793891907,-0.9733906984329224,0.0013777150306850672,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366243958473206,0.044347964227199554,-0.018369164317846298,-0.05490604415535927,-0.20838762819766998,0.07834973186254501,-0.9733557105064392,0.0013774728868156672,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366326212882996,0.04434870928525925,-0.01837717927992344,-0.055108580738306045,-0.20850852131843567,0.078334279358387,-0.9733195304870605,0.0013756135012954473,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366298198699951,0.04434332996606827,-0.018380053341388702,-0.05515345558524132,-0.2084130495786667,0.07813510298728943,-0.9733535647392273,0.0013743145391345024,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366088390350342,0.04432288929820061,-0.01838146150112152,-0.05496375635266304,-0.20833981037139893,0.07829006761312485,-0.97336745262146,0.001375145511701703,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365975737571716,0.04429146647453308,-0.018393326550722122,-0.055032648146152496,-0.208126962184906,0.07745131850242615,-0.973476231098175,0.001370646059513092,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365693807601929,0.044265758246183395,-0.01842685602605343,-0.054891400039196014,-0.2077614814043045,0.07677888870239258,-0.9736155271530151,0.0013713784283027053,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365826725959778,0.044230252504348755,-0.018427329137921333,-0.054555051028728485,-0.20800408720970154,0.07710974663496017,-0.973556399345398,0.0013479202752932906,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365922093391418,0.04421605542302132,-0.018429379910230637,-0.054297126829624176,-0.2080363631248474,0.07723194360733032,-0.973554253578186,0.0013449209509417415,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366301774978638,0.0442078672349453,-0.0184334684163332,-0.05410493165254593,-0.20810550451278686,0.07749829441308975,-0.9735291004180908,0.0013314873212948442,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366462111473083,0.04423420503735542,-0.018454773351550102,-0.053863633424043655,-0.20803996920585632,0.07753873616456985,-0.9735532402992249,0.0013311736984178424,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366786956787109,0.044237732887268066,-0.018429359421133995,-0.05395365506410599,-0.20835170149803162,0.07828202843666077,-0.973422110080719,0.0013303650775924325,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367006301879883,0.04425815865397453,-0.018411904573440552,-0.054058998823165894,-0.20840930938720703,0.07853443175554276,-0.9733836054801941,0.0013321936130523682,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367318630218506,0.04428058862686157,-0.018390046432614326,-0.05480359494686127,-0.2077554166316986,0.07797025144100189,-0.9735270142555237,0.0013173308689147234,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636737048625946,0.04429393634200096,-0.01837838813662529,-0.05482187122106552,-0.2078814059495926,0.07821035385131836,-0.9734799265861511,0.0013178031658753753,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367266774177551,0.04429742693901062,-0.018367145210504532,-0.05492481589317322,-0.20786839723587036,0.07807887345552444,-0.973487377166748,0.0013175858184695244,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366735696792603,0.04428798332810402,-0.018333325162529945,-0.05539460852742195,-0.20747660100460052,0.0772540420293808,-0.9736102223396301,0.001346286851912737,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366850137710571,0.04426516965031624,-0.018342142924666405,-0.05524306371808052,-0.20759162306785583,0.07702700048685074,-0.9736122488975525,0.0013170111924409866,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636660099029541,0.044256873428821564,-0.018335122615098953,-0.055101338773965836,-0.20755095779895782,0.07704927027225494,-0.9736271500587463,0.0013167376164346933,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366577744483948,0.04424697905778885,-0.01836324855685234,-0.054293371737003326,-0.20848770439624786,0.07798085361719131,-0.9733982682228088,0.001325098448432982,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366626024246216,0.044239431619644165,-0.018366923555731773,-0.05424240976572037,-0.2085111141204834,0.07809121906757355,-0.9733871817588806,0.0013234439538791776,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366732120513916,0.044241346418857574,-0.018377354368567467,-0.05433205142617226,-0.2084546983242035,0.07793976366519928,-0.9734064936637878,0.001322273863479495,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367036700248718,0.04424288123846054,-0.018372217193245888,-0.05507475137710571,-0.20756599307060242,0.07701695710420609,-0.9736281037330627,0.0013095347676426172,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367228031158447,0.04424773156642914,-0.01838591881096363,-0.05503623187541962,-0.2076311707496643,0.07741735875606537,-0.9735845327377319,0.0013078192714601755,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367408633232117,0.04425342381000519,-0.01839473284780979,-0.05508362874388695,-0.2076328545808792,0.0774531289935112,-0.973578691482544,0.0013081536162644625,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367462277412415,0.04425632953643799,-0.018391918390989304,-0.055151667445898056,-0.2077038288116455,0.07746933400630951,-0.9735583662986755,0.00130888307467103,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367449164390564,0.04425657540559769,-0.018387120217084885,-0.05525687709450722,-0.20769160985946655,0.07734884321689606,-0.9735646843910217,0.0013082502409815788,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367351412773132,0.04425722360610962,-0.01837843656539917,-0.05530622974038124,-0.20767953991889954,0.07710827887058258,-0.9735835194587708,0.0013089384883642197,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367298364639282,0.044258929789066315,-0.018370525911450386,-0.0552980974316597,-0.2077084481716156,0.0769822746515274,-0.973587691783905,0.0013068504631519318,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6367185711860657,0.04425716772675514,-0.018364647403359413,-0.05536205694079399,-0.20775727927684784,0.07689620554447174,-0.9735804796218872,0.0013082838850095868,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366783976554871,0.044267911463975906,-0.01834685169160366,-0.05503454431891441,-0.2083284556865692,0.07696035504341125,-0.9734719395637512,0.0013475792948156595,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366817951202393,0.044265858829021454,-0.018325673416256905,-0.05587150901556015,-0.207540825009346,0.0758291631937027,-0.9736812710762024,0.0013355124974623322,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366689205169678,0.044279374182224274,-0.01833144947886467,-0.055061474442481995,-0.20835256576538086,0.07686861604452133,-0.9734724760055542,0.0013469015248119831,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366739273071289,0.04427998140454292,-0.01830829121172428,-0.05586759373545647,-0.20753759145736694,0.0758870467543602,-0.9736776351928711,0.001337053021416068,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366668343544006,0.04428521543741226,-0.018293039873242378,-0.05580250546336174,-0.20756135880947113,0.07600298523902893,-0.9736672639846802,0.0013370239175856113,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366792321205139,0.044282712042331696,-0.018286867067217827,-0.055856939405202866,-0.20764893293380737,0.07569272071123123,-0.9736696481704712,0.00133598898537457,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366782784461975,0.044275879859924316,-0.018281443044543266,-0.055835578590631485,-0.20763003826141357,0.07571214437484741,-0.973673403263092,0.0013384012272581458,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366845965385437,0.04427642375230789,-0.018277382478117943,-0.05568070337176323,-0.20765572786331177,0.07558512687683105,-0.973686695098877,0.001333343330770731,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366798281669617,0.04425973445177078,-0.018274951726198196,-0.05559304729104042,-0.20776893198490143,0.0756850466132164,-0.9736596941947937,0.0013317095581442118,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636681079864502,0.044254593551158905,-0.018265418708324432,-0.05547377094626427,-0.20791734755039215,0.07560192048549652,-0.9736413955688477,0.0013320621801540256,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366778612136841,0.044237613677978516,-0.01826026476919651,-0.055454034358263016,-0.20788313448429108,0.07531864941120148,-0.9736716747283936,0.0013287338661029935,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366766095161438,0.04423278942704201,-0.01825988106429577,-0.055330246686935425,-0.20793436467647552,0.07523303478956223,-0.9736744165420532,0.0013272977666929364,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366977095603943,0.04421967267990112,-0.018281692638993263,-0.05479515343904495,-0.20832990109920502,0.07611759006977081,-0.973551332950592,0.0012973267585039139,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366905570030212,0.044214412569999695,-0.018284626305103302,-0.05480724200606346,-0.20829293131828308,0.07600072026252747,-0.9735677242279053,0.0012960383901372552,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636669397354126,0.044210340827703476,-0.018271954730153084,-0.055240217596292496,-0.20797699689865112,0.0750952959060669,-0.9736810326576233,0.0013221579138189554,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366848945617676,0.04420390725135803,-0.0182903241366148,-0.05471518263220787,-0.2084479033946991,0.0761047899723053,-0.9735316634178162,0.0012925387127324939,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366864442825317,0.044204067438840866,-0.01830272749066353,-0.054694510996341705,-0.20854710042476654,0.0762389525771141,-0.9735010862350464,0.0012907251948490739,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366731524467468,0.044209565967321396,-0.01832040771842003,-0.05399375036358833,-0.2093258947134018,0.07715629786252975,-0.9733006954193115,0.0013032229617238045,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366624236106873,0.04420049861073494,-0.018323518335819244,-0.054044343531131744,-0.20929940044879913,0.0769505724310875,-0.9733198881149292,0.0012986334040760994,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366667151451111,0.04420270025730133,-0.01831532083451748,-0.05394342541694641,-0.20956073701381683,0.0772860050201416,-0.9732426404953003,0.001301302807405591,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366579532623291,0.04419595003128052,-0.018316201865673065,-0.054076626896858215,-0.20938213169574737,0.07680109143257141,-0.9733120799064636,0.0012936621205881238,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366391181945801,0.04419424384832382,-0.01830151304602623,-0.05452290549874306,-0.20909355580806732,0.07589742541313171,-0.9734202027320862,0.0013201134279370308,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366608738899231,0.04419875890016556,-0.01829831302165985,-0.05401412025094032,-0.20966237783432007,0.0769558772444725,-0.973242998123169,0.001298629562370479,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636634886264801,0.04419751092791557,-0.01827111653983593,-0.05445539578795433,-0.20934787392616272,0.07605451345443726,-0.9733570218086243,0.001328415353782475,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366303563117981,0.044184379279613495,-0.018247514963150024,-0.05530649423599243,-0.20844683051109314,0.07465637475252151,-0.9736105799674988,0.001312371576204896,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366243362426758,0.04418623074889183,-0.01824229769408703,-0.05521516874432564,-0.2085343897342682,0.07477398216724396,-0.9735879302024841,0.0013078681658953428,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366122961044312,0.04420219734311104,-0.018246065825223923,-0.054351359605789185,-0.20950716733932495,0.07577371597290039,-0.973350465297699,0.0013235541991889477,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366170048713684,0.04418003931641579,-0.018225926905870438,-0.05510368570685387,-0.20875178277492523,0.0746285691857338,-0.9735588431358337,0.0013088751584291458,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365966200828552,0.04418571665883064,-0.018225396052002907,-0.05416335538029671,-0.20956064760684967,0.07540661841630936,-0.9733779430389404,0.0013217870146036148,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365801692008972,0.044171176850795746,-0.018218811601400375,-0.05408427119255066,-0.20951734483242035,0.07539383322000504,-0.9733926057815552,0.0013208899181336164,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365768909454346,0.044159311801195145,-0.018225613981485367,-0.053939707577228546,-0.20968103408813477,0.07544923573732376,-0.973361074924469,0.001318486756645143,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365723013877869,0.044088348746299744,-0.01822076365351677,-0.054009757936000824,-0.20942039787769318,0.0746300220489502,-0.9734765291213989,0.0012679247884079814,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365891098976135,0.044119417667388916,-0.018221450969576836,-0.05316911265254021,-0.21021629869937897,0.07637407630681992,-0.9732159376144409,0.0012872726656496525,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365976929664612,0.04405681788921356,-0.018224550411105156,-0.05347935110330582,-0.20988309383392334,0.07536298781633377,-0.9733495712280273,0.0012473013484850526,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366003155708313,0.044049277901649475,-0.018245754763484,-0.052757564932107925,-0.2103947103023529,0.0759100690484047,-0.973236083984375,0.0012524998746812344,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366118788719177,0.0440378412604332,-0.018251212313771248,-0.05172516405582428,-0.21158577501773834,0.07742355763912201,-0.972913920879364,0.0012559155002236366,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366206407546997,0.04403389245271683,-0.018257878720760345,-0.051681503653526306,-0.21168921887874603,0.07745423167943954,-0.9728913903236389,0.0012565484503284097,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366196274757385,0.044032737612724304,-0.018252737820148468,-0.052585747092962265,-0.21075023710727692,0.07619279623031616,-0.973146378993988,0.0012468791101127863,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636599063873291,0.044044073671102524,-0.018251175060868263,-0.05285513401031494,-0.210531085729599,0.07568774372339249,-0.973218560218811,0.001264370745047927,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366055011749268,0.04406730830669403,-0.018271759152412415,-0.05238669365644455,-0.2109026163816452,0.0765557512640953,-0.9730955362319946,0.0012570708058774471,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365997195243835,0.04405568540096283,-0.018244847655296326,-0.052802614867687225,-0.2107669860124588,0.07590781152248383,-0.9731532335281372,0.0012656337348744273,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365950107574463,0.044067200273275375,-0.01825295388698578,-0.0514439195394516,-0.2121496945619583,0.07788696885108948,-0.9727690815925598,0.001267127227038145,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6366017460823059,0.0440501943230629,-0.018230674788355827,-0.05146485194563866,-0.2123710811138153,0.07783180475234985,-0.9727240800857544,0.0012526526115834713,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365986466407776,0.04403313621878624,-0.0182330384850502,-0.05129068344831467,-0.21244634687900543,0.07788216322660446,-0.9727128148078918,0.001249394379556179,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636585533618927,0.044041283428668976,-0.018258370459079742,-0.05088532716035843,-0.21255508065223694,0.07800176739692688,-0.9727007150650024,0.001261065131984651,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365784406661987,0.044022321701049805,-0.018250571563839912,-0.05066747963428497,-0.212615504860878,0.07811187207698822,-0.9726901054382324,0.0012629306875169277,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365801692008972,0.04401468485593796,-0.01824055053293705,-0.05037189647555351,-0.21284358203411102,0.07843944430351257,-0.9726292490959167,0.0012632797006517649,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365466117858887,0.0439833402633667,-0.018245788291096687,-0.05045020952820778,-0.2123347371816635,0.07738938182592392,-0.9728204011917114,0.0012576458975672722,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365852355957031,0.04398143291473389,-0.01823553442955017,-0.04997732862830162,-0.2128884792327881,0.07844015955924988,-0.9726397395133972,0.001256721094250679,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365634202957153,0.04396457225084305,-0.018239594995975494,-0.05008222907781601,-0.2124602198600769,0.07753970474004745,-0.972800076007843,0.0012519408483058214,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365686655044556,0.04395458847284317,-0.018235374242067337,-0.04984762519598007,-0.2127649188041687,0.0777493566274643,-0.9727287888526916,0.0012495196424424648,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.636597216129303,0.04396798834204674,-0.01822400465607643,-0.049430232495069504,-0.21348419785499573,0.07896711677312851,-0.9724944233894348,0.0012562543852254748,1,6,0,2,48,KBYG,small,left,small,right
RigidBody,1,0.6365635991096497,0.043952517211437225,-0.01823040097951889,-0.049767181277275085,-0.2130579948425293,0.07798163592815399,-0.9726501703262329,0.0012491471134126186,1,6,0,2,48,KBYG,small,left,small,right
