asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,145803,6,0,2,60,KBYG,large,right,large,left
Prefix,145804,6,0,2,60,KBYG,large,right,large,left
Prefix,145805,6,0,2,60,KBYG,large,right,large,left
Prefix,145806,6,0,2,60,KBYG,large,right,large,left
Prefix,145807,6,0,2,60,KBYG,large,right,large,left
Prefix,145808,6,0,2,60,KBYG,large,right,large,left
Prefix,145809,6,0,2,60,KBYG,large,right,large,left
Prefix,145810,6,0,2,60,KBYG,large,right,large,left
Prefix,145811,6,0,2,60,KBYG,large,right,large,left
Prefix,145812,6,0,2,60,KBYG,large,right,large,left
Prefix,145813,6,0,2,60,KBYG,large,right,large,left
Prefix,145814,6,0,2,60,KBYG,large,right,large,left
Prefix,145815,6,0,2,60,KBYG,large,right,large,left
Prefix,145816,6,0,2,60,KBYG,large,right,large,left
Prefix,145817,6,0,2,60,KBYG,large,right,large,left
Prefix,145818,6,0,2,60,KBYG,large,right,large,left
Prefix,145819,6,0,2,60,KBYG,large,right,large,left
Prefix,145820,6,0,2,60,KBYG,large,right,large,left
Prefix,145821,6,0,2,60,KBYG,large,right,large,left
Prefix,145822,6,0,2,60,KBYG,large,right,large,left
Prefix,145823,6,0,2,60,KBYG,large,right,large,left
Prefix,145824,6,0,2,60,KBYG,large,right,large,left
Prefix,145825,6,0,2,60,KBYG,large,right,large,left
Prefix,145826,6,0,2,60,KBYG,large,right,large,left
Prefix,145827,6,0,2,60,KBYG,large,right,large,left
Prefix,145828,6,0,2,60,KBYG,large,right,large,left
Prefix,145829,6,0,2,60,KBYG,large,right,large,left
Prefix,145830,6,0,2,60,KBYG,large,right,large,left
Prefix,145831,6,0,2,60,KBYG,large,right,large,left
Prefix,145832,6,0,2,60,KBYG,large,right,large,left
Prefix,145833,6,0,2,60,KBYG,large,right,large,left
Prefix,145834,6,0,2,60,KBYG,large,right,large,left
Prefix,145835,6,0,2,60,KBYG,large,right,large,left
Prefix,145836,6,0,2,60,KBYG,large,right,large,left
Prefix,145837,6,0,2,60,KBYG,large,right,large,left
Prefix,145838,6,0,2,60,KBYG,large,right,large,left
Prefix,145839,6,0,2,60,KBYG,large,right,large,left
Prefix,145840,6,0,2,60,KBYG,large,right,large,left
Prefix,145841,6,0,2,60,KBYG,large,right,large,left
Prefix,145842,6,0,2,60,KBYG,large,right,large,left
Prefix,145843,6,0,2,60,KBYG,large,right,large,left
Prefix,145844,6,0,2,60,KBYG,large,right,large,left
Prefix,145845,6,0,2,60,KBYG,large,right,large,left
Prefix,145846,6,0,2,60,KBYG,large,right,large,left
Prefix,145847,6,0,2,60,KBYG,large,right,large,left
Prefix,145848,6,0,2,60,KBYG,large,right,large,left
Prefix,145849,6,0,2,60,KBYG,large,right,large,left
Prefix,145850,6,0,2,60,KBYG,large,right,large,left
Prefix,145851,6,0,2,60,KBYG,large,right,large,left
Prefix,145852,6,0,2,60,KBYG,large,right,large,left
Prefix,145853,6,0,2,60,KBYG,large,right,large,left
Prefix,145854,6,0,2,60,KBYG,large,right,large,left
Prefix,145855,6,0,2,60,KBYG,large,right,large,left
Prefix,145856,6,0,2,60,KBYG,large,right,large,left
Prefix,145857,6,0,2,60,KBYG,large,right,large,left
Prefix,145858,6,0,2,60,KBYG,large,right,large,left
Prefix,145859,6,0,2,60,KBYG,large,right,large,left
Prefix,145860,6,0,2,60,KBYG,large,right,large,left
Prefix,145861,6,0,2,60,KBYG,large,right,large,left
Prefix,145862,6,0,2,60,KBYG,large,right,large,left
Prefix,145863,6,0,2,60,KBYG,large,right,large,left
Prefix,145864,6,0,2,60,KBYG,large,right,large,left
Prefix,145865,6,0,2,60,KBYG,large,right,large,left
Prefix,145866,6,0,2,60,KBYG,large,right,large,left
Prefix,145867,6,0,2,60,KBYG,large,right,large,left
Prefix,145868,6,0,2,60,KBYG,large,right,large,left
Prefix,145869,6,0,2,60,KBYG,large,right,large,left
Prefix,145870,6,0,2,60,KBYG,large,right,large,left
Prefix,145871,6,0,2,60,KBYG,large,right,large,left
Prefix,145872,6,0,2,60,KBYG,large,right,large,left
Prefix,145873,6,0,2,60,KBYG,large,right,large,left
Prefix,145874,6,0,2,60,KBYG,large,right,large,left
Prefix,145875,6,0,2,60,KBYG,large,right,large,left
Prefix,145876,6,0,2,60,KBYG,large,right,large,left
Prefix,145877,6,0,2,60,KBYG,large,right,large,left
Prefix,145878,6,0,2,60,KBYG,large,right,large,left
Prefix,145879,6,0,2,60,KBYG,large,right,large,left
Prefix,145880,6,0,2,60,KBYG,large,right,large,left
Prefix,145881,6,0,2,60,KBYG,large,right,large,left
Prefix,145882,6,0,2,60,KBYG,large,right,large,left
Prefix,145883,6,0,2,60,KBYG,large,right,large,left
Prefix,145884,6,0,2,60,KBYG,large,right,large,left
Prefix,145885,6,0,2,60,KBYG,large,right,large,left
Prefix,145886,6,0,2,60,KBYG,large,right,large,left
Prefix,145887,6,0,2,60,KBYG,large,right,large,left
Prefix,145888,6,0,2,60,KBYG,large,right,large,left
Prefix,145889,6,0,2,60,KBYG,large,right,large,left
Prefix,145890,6,0,2,60,KBYG,large,right,large,left
Prefix,145891,6,0,2,60,KBYG,large,right,large,left
Prefix,145892,6,0,2,60,KBYG,large,right,large,left
Prefix,145893,6,0,2,60,KBYG,large,right,large,left
Prefix,145894,6,0,2,60,KBYG,large,right,large,left
Prefix,145895,6,0,2,60,KBYG,large,right,large,left
Prefix,145896,6,0,2,60,KBYG,large,right,large,left
Prefix,145897,6,0,2,60,KBYG,large,right,large,left
Prefix,145898,6,0,2,60,KBYG,large,right,large,left
Prefix,145899,6,0,2,60,KBYG,large,right,large,left
Prefix,145900,6,0,2,60,KBYG,large,right,large,left
Prefix,145901,6,0,2,60,KBYG,large,right,large,left
Prefix,145902,6,0,2,60,KBYG,large,right,large,left
Prefix,145903,6,0,2,60,KBYG,large,right,large,left
Prefix,145904,6,0,2,60,KBYG,large,right,large,left
Prefix,145905,6,0,2,60,KBYG,large,right,large,left
Prefix,145906,6,0,2,60,KBYG,large,right,large,left
Prefix,145907,6,0,2,60,KBYG,large,right,large,left
Prefix,145908,6,0,2,60,KBYG,large,right,large,left
Prefix,145909,6,0,2,60,KBYG,large,right,large,left
Prefix,145910,6,0,2,60,KBYG,large,right,large,left
Prefix,145911,6,0,2,60,KBYG,large,right,large,left
Prefix,145912,6,0,2,60,KBYG,large,right,large,left
Prefix,145913,6,0,2,60,KBYG,large,right,large,left
Prefix,145914,6,0,2,60,KBYG,large,right,large,left
Prefix,145915,6,0,2,60,KBYG,large,right,large,left
Prefix,145916,6,0,2,60,KBYG,large,right,large,left
Prefix,145917,6,0,2,60,KBYG,large,right,large,left
Prefix,145918,6,0,2,60,KBYG,large,right,large,left
Prefix,145919,6,0,2,60,KBYG,large,right,large,left
Prefix,145920,6,0,2,60,KBYG,large,right,large,left
Prefix,145921,6,0,2,60,KBYG,large,right,large,left
Prefix,145922,6,0,2,60,KBYG,large,right,large,left
Prefix,145923,6,0,2,60,KBYG,large,right,large,left
Prefix,145924,6,0,2,60,KBYG,large,right,large,left
Prefix,145925,6,0,2,60,KBYG,large,right,large,left
Prefix,145926,6,0,2,60,KBYG,large,right,large,left
Prefix,145927,6,0,2,60,KBYG,large,right,large,left
Prefix,145928,6,0,2,60,KBYG,large,right,large,left
Prefix,145929,6,0,2,60,KBYG,large,right,large,left
Prefix,145930,6,0,2,60,KBYG,large,right,large,left
Prefix,145931,6,0,2,60,KBYG,large,right,large,left
Prefix,145932,6,0,2,60,KBYG,large,right,large,left
Prefix,145933,6,0,2,60,KBYG,large,right,large,left
Prefix,145934,6,0,2,60,KBYG,large,right,large,left
Prefix,145935,6,0,2,60,KBYG,large,right,large,left
Prefix,145936,6,0,2,60,KBYG,large,right,large,left
Prefix,145937,6,0,2,60,KBYG,large,right,large,left
Prefix,145938,6,0,2,60,KBYG,large,right,large,left
Prefix,145939,6,0,2,60,KBYG,large,right,large,left
Prefix,145940,6,0,2,60,KBYG,large,right,large,left
Prefix,145941,6,0,2,60,KBYG,large,right,large,left
Prefix,145942,6,0,2,60,KBYG,large,right,large,left
Prefix,145943,6,0,2,60,KBYG,large,right,large,left
Prefix,145944,6,0,2,60,KBYG,large,right,large,left
Prefix,145945,6,0,2,60,KBYG,large,right,large,left
Prefix,145946,6,0,2,60,KBYG,large,right,large,left
Prefix,145947,6,0,2,60,KBYG,large,right,large,left
Prefix,145948,6,0,2,60,KBYG,large,right,large,left
Prefix,145949,6,0,2,60,KBYG,large,right,large,left
Prefix,145950,6,0,2,60,KBYG,large,right,large,left
Prefix,145951,6,0,2,60,KBYG,large,right,large,left
Prefix,145952,6,0,2,60,KBYG,large,right,large,left
Prefix,145953,6,0,2,60,KBYG,large,right,large,left
Prefix,145954,6,0,2,60,KBYG,large,right,large,left
Prefix,145955,6,0,2,60,KBYG,large,right,large,left
Prefix,145956,6,0,2,60,KBYG,large,right,large,left
Prefix,145957,6,0,2,60,KBYG,large,right,large,left
Prefix,145958,6,0,2,60,KBYG,large,right,large,left
Prefix,145959,6,0,2,60,KBYG,large,right,large,left
Prefix,145960,6,0,2,60,KBYG,large,right,large,left
Prefix,145961,6,0,2,60,KBYG,large,right,large,left
Prefix,145962,6,0,2,60,KBYG,large,right,large,left
Prefix,145963,6,0,2,60,KBYG,large,right,large,left
Prefix,145964,6,0,2,60,KBYG,large,right,large,left
Prefix,145965,6,0,2,60,KBYG,large,right,large,left
Prefix,145966,6,0,2,60,KBYG,large,right,large,left
Prefix,145967,6,0,2,60,KBYG,large,right,large,left
Prefix,145968,6,0,2,60,KBYG,large,right,large,left
Prefix,145969,6,0,2,60,KBYG,large,right,large,left
Prefix,145970,6,0,2,60,KBYG,large,right,large,left
Prefix,145971,6,0,2,60,KBYG,large,right,large,left
Prefix,145972,6,0,2,60,KBYG,large,right,large,left
Prefix,145973,6,0,2,60,KBYG,large,right,large,left
Prefix,145974,6,0,2,60,KBYG,large,right,large,left
Prefix,145975,6,0,2,60,KBYG,large,right,large,left
Prefix,145976,6,0,2,60,KBYG,large,right,large,left
Prefix,145977,6,0,2,60,KBYG,large,right,large,left
Prefix,145978,6,0,2,60,KBYG,large,right,large,left
Prefix,145979,6,0,2,60,KBYG,large,right,large,left
Prefix,145980,6,0,2,60,KBYG,large,right,large,left
Prefix,145981,6,0,2,60,KBYG,large,right,large,left
Prefix,145982,6,0,2,60,KBYG,large,right,large,left
Prefix,145983,6,0,2,60,KBYG,large,right,large,left
Prefix,145984,6,0,2,60,KBYG,large,right,large,left
Prefix,145985,6,0,2,60,KBYG,large,right,large,left
Prefix,145986,6,0,2,60,KBYG,large,right,large,left
Prefix,145987,6,0,2,60,KBYG,large,right,large,left
Prefix,145988,6,0,2,60,KBYG,large,right,large,left
Prefix,145989,6,0,2,60,KBYG,large,right,large,left
Prefix,145990,6,0,2,60,KBYG,large,right,large,left
Prefix,145991,6,0,2,60,KBYG,large,right,large,left
Prefix,145992,6,0,2,60,KBYG,large,right,large,left
Prefix,145993,6,0,2,60,KBYG,large,right,large,left
Prefix,145994,6,0,2,60,KBYG,large,right,large,left
Prefix,145995,6,0,2,60,KBYG,large,right,large,left
Prefix,145996,6,0,2,60,KBYG,large,right,large,left
Prefix,145997,6,0,2,60,KBYG,large,right,large,left
Prefix,145998,6,0,2,60,KBYG,large,right,large,left
Prefix,145999,6,0,2,60,KBYG,large,right,large,left
Prefix,146000,6,0,2,60,KBYG,large,right,large,left
Prefix,146001,6,0,2,60,KBYG,large,right,large,left
Prefix,146002,6,0,2,60,KBYG,large,right,large,left
Prefix,146003,6,0,2,60,KBYG,large,right,large,left
Prefix,146004,6,0,2,60,KBYG,large,right,large,left
Prefix,146005,6,0,2,60,KBYG,large,right,large,left
Prefix,146006,6,0,2,60,KBYG,large,right,large,left
Prefix,146007,6,0,2,60,KBYG,large,right,large,left
Prefix,146008,6,0,2,60,KBYG,large,right,large,left
Prefix,146009,6,0,2,60,KBYG,large,right,large,left
Prefix,146010,6,0,2,60,KBYG,large,right,large,left
Prefix,146011,6,0,2,60,KBYG,large,right,large,left
Prefix,146012,6,0,2,60,KBYG,large,right,large,left
Prefix,146013,6,0,2,60,KBYG,large,right,large,left
Prefix,146014,6,0,2,60,KBYG,large,right,large,left
Prefix,146015,6,0,2,60,KBYG,large,right,large,left
Prefix,146016,6,0,2,60,KBYG,large,right,large,left
Prefix,146017,6,0,2,60,KBYG,large,right,large,left
Prefix,146018,6,0,2,60,KBYG,large,right,large,left
Prefix,146019,6,0,2,60,KBYG,large,right,large,left
Prefix,146020,6,0,2,60,KBYG,large,right,large,left
Prefix,146021,6,0,2,60,KBYG,large,right,large,left
Prefix,146022,6,0,2,60,KBYG,large,right,large,left
Prefix,146023,6,0,2,60,KBYG,large,right,large,left
Prefix,146024,6,0,2,60,KBYG,large,right,large,left
Prefix,146025,6,0,2,60,KBYG,large,right,large,left
Prefix,146026,6,0,2,60,KBYG,large,right,large,left
Prefix,146027,6,0,2,60,KBYG,large,right,large,left
Prefix,146028,6,0,2,60,KBYG,large,right,large,left
Prefix,146029,6,0,2,60,KBYG,large,right,large,left
Prefix,146030,6,0,2,60,KBYG,large,right,large,left
Prefix,146031,6,0,2,60,KBYG,large,right,large,left
Prefix,146032,6,0,2,60,KBYG,large,right,large,left
Prefix,146033,6,0,2,60,KBYG,large,right,large,left
Prefix,146034,6,0,2,60,KBYG,large,right,large,left
Prefix,146035,6,0,2,60,KBYG,large,right,large,left
Prefix,146036,6,0,2,60,KBYG,large,right,large,left
Prefix,146037,6,0,2,60,KBYG,large,right,large,left
Prefix,146038,6,0,2,60,KBYG,large,right,large,left
Prefix,146039,6,0,2,60,KBYG,large,right,large,left
Prefix,146040,6,0,2,60,KBYG,large,right,large,left
Prefix,146041,6,0,2,60,KBYG,large,right,large,left
Prefix,146042,6,0,2,60,KBYG,large,right,large,left
Prefix,146043,6,0,2,60,KBYG,large,right,large,left
Prefix,146044,6,0,2,60,KBYG,large,right,large,left
Prefix,146045,6,0,2,60,KBYG,large,right,large,left
Prefix,146046,6,0,2,60,KBYG,large,right,large,left
Prefix,146047,6,0,2,60,KBYG,large,right,large,left
Prefix,146048,6,0,2,60,KBYG,large,right,large,left
Prefix,146049,6,0,2,60,KBYG,large,right,large,left
Prefix,146050,6,0,2,60,KBYG,large,right,large,left
Prefix,146051,6,0,2,60,KBYG,large,right,large,left
Prefix,146052,6,0,2,60,KBYG,large,right,large,left
Prefix,146053,6,0,2,60,KBYG,large,right,large,left
Prefix,146054,6,0,2,60,KBYG,large,right,large,left
Prefix,146055,6,0,2,60,KBYG,large,right,large,left
Prefix,146056,6,0,2,60,KBYG,large,right,large,left
Prefix,146057,6,0,2,60,KBYG,large,right,large,left
Prefix,146058,6,0,2,60,KBYG,large,right,large,left
Prefix,146059,6,0,2,60,KBYG,large,right,large,left
Prefix,146061,6,0,2,60,KBYG,large,right,large,left
Prefix,146062,6,0,2,60,KBYG,large,right,large,left
Prefix,146063,6,0,2,60,KBYG,large,right,large,left
Prefix,146064,6,0,2,60,KBYG,large,right,large,left
Prefix,146065,6,0,2,60,KBYG,large,right,large,left
Prefix,146066,6,0,2,60,KBYG,large,right,large,left
Prefix,146068,6,0,2,60,KBYG,large,right,large,left
Prefix,146069,6,0,2,60,KBYG,large,right,large,left
Prefix,146070,6,0,2,60,KBYG,large,right,large,left
Prefix,146071,6,0,2,60,KBYG,large,right,large,left
Prefix,146072,6,0,2,60,KBYG,large,right,large,left
Prefix,146073,6,0,2,60,KBYG,large,right,large,left
Prefix,146074,6,0,2,60,KBYG,large,right,large,left
Prefix,146075,6,0,2,60,KBYG,large,right,large,left
Prefix,146076,6,0,2,60,KBYG,large,right,large,left
Prefix,146077,6,0,2,60,KBYG,large,right,large,left
Prefix,146078,6,0,2,60,KBYG,large,right,large,left
Prefix,146079,6,0,2,60,KBYG,large,right,large,left
Prefix,146080,6,0,2,60,KBYG,large,right,large,left
Prefix,146081,6,0,2,60,KBYG,large,right,large,left
Prefix,146082,6,0,2,60,KBYG,large,right,large,left
Prefix,146083,6,0,2,60,KBYG,large,right,large,left
Prefix,146084,6,0,2,60,KBYG,large,right,large,left
Prefix,146085,6,0,2,60,KBYG,large,right,large,left
Prefix,146086,6,0,2,60,KBYG,large,right,large,left
Prefix,146087,6,0,2,60,KBYG,large,right,large,left
Prefix,146088,6,0,2,60,KBYG,large,right,large,left
Prefix,146089,6,0,2,60,KBYG,large,right,large,left
Prefix,146090,6,0,2,60,KBYG,large,right,large,left
Prefix,146091,6,0,2,60,KBYG,large,right,large,left
Prefix,146092,6,0,2,60,KBYG,large,right,large,left
Prefix,146093,6,0,2,60,KBYG,large,right,large,left
Prefix,146094,6,0,2,60,KBYG,large,right,large,left
Prefix,146095,6,0,2,60,KBYG,large,right,large,left
Prefix,146096,6,0,2,60,KBYG,large,right,large,left
Prefix,146097,6,0,2,60,KBYG,large,right,large,left
Prefix,146098,6,0,2,60,KBYG,large,right,large,left
Prefix,146099,6,0,2,60,KBYG,large,right,large,left
Prefix,146100,6,0,2,60,KBYG,large,right,large,left
Prefix,146101,6,0,2,60,KBYG,large,right,large,left
Prefix,146102,6,0,2,60,KBYG,large,right,large,left
Prefix,146103,6,0,2,60,KBYG,large,right,large,left
Prefix,146104,6,0,2,60,KBYG,large,right,large,left
Prefix,146105,6,0,2,60,KBYG,large,right,large,left
Prefix,146106,6,0,2,60,KBYG,large,right,large,left
Prefix,146107,6,0,2,60,KBYG,large,right,large,left
Prefix,146108,6,0,2,60,KBYG,large,right,large,left
Prefix,146109,6,0,2,60,KBYG,large,right,large,left
Prefix,146110,6,0,2,60,KBYG,large,right,large,left
Prefix,146111,6,0,2,60,KBYG,large,right,large,left
Prefix,146112,6,0,2,60,KBYG,large,right,large,left
Prefix,146113,6,0,2,60,KBYG,large,right,large,left
Prefix,146114,6,0,2,60,KBYG,large,right,large,left
Prefix,146115,6,0,2,60,KBYG,large,right,large,left
Prefix,146116,6,0,2,60,KBYG,large,right,large,left
Prefix,146117,6,0,2,60,KBYG,large,right,large,left
