asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,976060849,1.8367239361444675e-40,1.16628098487854,0.014742411673069,0.021736854687333107,-23072,1.4857862239591518e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,961333309,1.8367379491291107e-40,1.1478744745254517,0.014256801456212997,0.024890970438718796,15146,1.4857872328940461e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965111778,1.836751962113754e-40,1.145533561706543,0.013897455297410488,0.008831674233078957,9735,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,957309214,5.510143782464116e-40,0.4408041834831238,0.032784365117549896,0.24679303169250488,-19708,1.4858004611515494e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,964475699,5.510157795448759e-40,0.5775370597839355,0.03320424631237984,0.3582155704498291,-4163,1.4858007974631808e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,961390256,5.5101718084334024e-40,0.5444498658180237,0.033437374979257584,0.383737176656723,3021,1.4858012458786894e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,961488943,2.7550788977243796e-40,1.1632550954818726,0.017242806032299995,0.5665208101272583,7320,1.4857892507638348e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,964928013,2.755092910709023e-40,1.1815265417099,0.015691794455051422,0.5636000037193298,23342,1.485787120790169e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972081212,2.755106923693666e-40,1.160917043685913,0.016060879454016685,0.5859588980674744,-88,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965968758,3.673433859304292e-40,0.0038421351928263903,0.012626230716705322,0.5722541213035583,-9584,1.4857881297250633e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972447631,3.673447872288935e-40,0.023262057453393936,0.012840920127928257,0.5736584067344666,2196,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,970841680,3.673461885273578e-40,0.02447359263896942,0.012058263644576073,0.5913102626800537,-23922,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6043111085891724,0.011005544103682041,0.5933297872543335,-4951,1.4857899233870976e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967405650,4.591802833868847e-40,0.5718564391136169,0.011091559194028378,0.593228816986084,15072,1.4857898112832205e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967443984,4.59181684685349e-40,0.5870575308799744,0.012731046415865421,0.5766744613647461,31100,1.4857890265560805e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,960213274,9.183689745645554e-41,0.022129623219370842,0.00793458055704832,0.027770433574914932,6633,1.4857884660366947e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,973502724,9.183829875491986e-41,0.004730414133518934,0.007966036908328533,0.024010295048356056,740,1.4857873449979233e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,964639957,9.183970005338419e-41,0.02212618850171566,0.008632419630885124,0.010670153424143791,-10430,1.4857849908165032e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,975977086,1.8367239361444675e-40,1.1662814617156982,0.014738050289452076,0.021732594817876816,-22894,1.4857862239591518e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,961515038,1.8367379491291107e-40,1.1478745937347412,0.014251005835831165,0.024877041578292847,15143,1.4857872328940461e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965366554,1.836751962113754e-40,1.1455402374267578,0.013898523524403572,0.00882565788924694,9776,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,957174961,5.510143782464116e-40,0.44126978516578674,0.032673463225364685,0.2472265064716339,-19302,1.4858004611515494e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965599834,5.510157795448759e-40,0.5780346393585205,0.033217594027519226,0.3585025370121002,-4014,1.4858007974631808e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965460171,5.5101718084334024e-40,0.5447958111763,0.033330678939819336,0.3840422034263611,2925,1.4858012458786894e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,962404035,2.7550788977243796e-40,1.1632262468338013,0.017225857824087143,0.5665010213851929,7271,1.4857892507638348e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965787265,2.755092910709023e-40,1.1815223693847656,0.0156952366232872,0.5635958909988403,23311,1.485787120790169e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972019442,2.755106923693666e-40,1.1609147787094116,0.016064247116446495,0.5859578847885132,-81,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965879498,3.673433859304292e-40,0.0038141123950481415,0.012647244147956371,0.5722570419311523,-9874,1.4857881297250633e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972132916,3.673447872288935e-40,0.023260436952114105,0.012841509655117989,0.5736578106880188,2111,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,970870703,3.673461885273578e-40,0.02447175793349743,0.01205799076706171,0.5913041234016418,-24080,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6043172478675842,0.01101446058601141,0.5933297872543335,-4699,1.4857899233870976e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967216312,4.591802833868847e-40,0.5718568563461304,0.011102994903922081,0.5932350158691406,15227,1.4857898112832205e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967506886,4.59181684685349e-40,0.5870557427406311,0.012737049721181393,0.5766741037368774,31152,1.4857890265560805e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,960007616,9.183689745645554e-41,0.022133026272058487,0.007936995476484299,0.02778264321386814,6698,1.4857884660366947e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,973527144,9.183829875491986e-41,0.004731830675154924,0.008013186976313591,0.024086447432637215,795,1.4857873449979233e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965494054,9.183970005338419e-41,0.022127602249383926,0.008640413172543049,0.010669955983757973,-10540,1.4857849908165032e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,976092458,1.8367239361444675e-40,1.1662834882736206,0.014746662229299545,0.021737705916166305,-22718,1.4857862239591518e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,961245278,1.8367379491291107e-40,1.147870659828186,0.014250269159674644,0.024885643273591995,15140,1.4857872328940461e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965235556,1.836751962113754e-40,1.1455209255218506,0.013898909091949463,0.008823917247354984,9817,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,957443815,5.510143782464116e-40,0.44168299436569214,0.03286692872643471,0.2478722333908081,-18986,1.4858004611515494e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967392402,5.510157795448759e-40,0.5784507393836975,0.0332624576985836,0.35895368456840515,-4332,1.4858007974631808e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965540778,5.5101718084334024e-40,0.5454115867614746,0.03336324915289879,0.3846173882484436,2610,1.4858012458786894e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967563371,2.7550788977243796e-40,1.1632217168807983,0.01722068339586258,0.5665037035942078,7332,1.4857892507638348e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965886149,2.755092910709023e-40,1.1815217733383179,0.01569853164255619,0.5635976791381836,23280,1.485787120790169e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972255879,2.755106923693666e-40,1.1609123945236206,0.016063181683421135,0.5859556198120117,-91,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965847879,3.673433859304292e-40,0.003844944294542074,0.012623767368495464,0.5722531080245972,-9803,1.4857881297250633e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972494739,3.673447872288935e-40,0.023258168250322342,0.012763801030814648,0.5737329125404358,1858,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,968311358,3.673461885273578e-40,0.024471690878272057,0.012063844129443169,0.5913116931915283,-24237,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6042642593383789,0.011020679958164692,0.5934035181999207,-4837,1.4857899233870976e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967157562,4.591802833868847e-40,0.57185959815979,0.011103030294179916,0.5932405591011047,15151,1.4857898112832205e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967398981,4.59181684685349e-40,0.5870580673217773,0.012742318212985992,0.5766831636428833,31204,1.4857890265560805e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,960297944,9.183689745645554e-41,0.02213774248957634,0.00793668907135725,0.02778051421046257,6762,1.4857884660366947e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,973531141,9.183829875491986e-41,0.004729858133941889,0.008007201366126537,0.024087293073534965,742,1.4857873449979233e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965474472,9.183970005338419e-41,0.022126371040940285,0.008635974489152431,0.01067640446126461,-10647,1.4857849908165032e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,975971074,1.8367239361444675e-40,1.1662771701812744,0.014746635220944881,0.021745668724179268,-22542,1.4857862239591518e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,961384736,1.8367379491291107e-40,1.147874355316162,0.014255544170737267,0.024889633059501648,15137,1.4857872328940461e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965082220,1.836751962113754e-40,1.145522117614746,0.013896739110350609,0.008829991333186626,9773,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,957440910,5.510143782464116e-40,0.44212624430656433,0.03289312869310379,0.2482997477054596,-18851,1.4858004611515494e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,963772065,5.510157795448759e-40,0.5787889361381531,0.03327121213078499,0.3594118654727936,-4782,1.4858007974631808e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,966941906,5.5101718084334024e-40,0.5458076000213623,0.03337971866130829,0.38490843772888184,2637,1.4858012458786894e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,962936494,2.7550788977243796e-40,1.1632184982299805,0.017226578667759895,0.5665038824081421,7393,1.4857892507638348e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965865837,2.755092910709023e-40,1.181520938873291,0.015708982944488525,0.5636005997657776,23409,1.485787120790169e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972296094,2.755106923693666e-40,1.160908579826355,0.016073791310191154,0.5859637260437012,-159,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965976395,3.673433859304292e-40,0.0038446662947535515,0.012620518915355206,0.5722459554672241,-9732,1.4857881297250633e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972443609,3.673447872288935e-40,0.023263562470674515,0.012855660170316696,0.5736667513847351,1774,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,971092749,3.673461885273578e-40,0.02447320707142353,0.012066083028912544,0.5913065671920776,-24392,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6042588353157043,0.011020475998520851,0.5934011936187744,-4975,1.4857899233870976e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967098735,4.591802833868847e-40,0.5718587040901184,0.011103927157819271,0.5932416319847107,15171,1.4857898112832205e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967496210,4.59181684685349e-40,0.5870566368103027,0.012741737999022007,0.5766776204109192,31171,1.4857890265560805e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,960282500,9.183689745645554e-41,0.022129284217953682,0.00793900154531002,0.027784379199147224,6826,1.4857884660366947e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,973539340,9.183829875491986e-41,0.004738868214190006,0.00799072626978159,0.02412988431751728,582,1.4857873449979233e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,963953803,9.183970005338419e-41,0.022125238552689552,0.008642878383398056,0.01067421119660139,-10455,1.4857849908165032e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,976024934,1.8367239361444675e-40,1.1662824153900146,0.014737711288034916,0.02173435688018799,-22367,1.4857862239591518e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,961304582,1.8367379491291107e-40,1.1478650569915771,0.014248392544686794,0.02488415129482746,15134,1.4857872328940461e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965077959,1.836751962113754e-40,1.145523190498352,0.013905912637710571,0.00881988275796175,9729,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,956983436,5.510143782464116e-40,0.44243475794792175,0.03281180188059807,0.248753622174263,-18930,1.4858004611515494e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965977850,5.510157795448759e-40,0.5795551538467407,0.03326920047402382,0.359759122133255,-4908,1.4858007974631808e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965871382,5.5101718084334024e-40,0.546331524848938,0.03338151052594185,0.3855629861354828,1863,1.4858012458786894e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967597892,2.7550788977243796e-40,1.1632204055786133,0.017221130430698395,0.5665007829666138,7588,1.4857892507638348e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965820897,2.755092910709023e-40,1.1815208196640015,0.015703100711107254,0.5635944604873657,23377,1.485787120790169e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972180459,2.755106923693666e-40,1.160910964012146,0.016070697456598282,0.5859576463699341,196,1.4857862239591518e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965939770,3.673433859304292e-40,0.0038411153946071863,0.012625941075384617,0.5722452998161316,-9598,1.4857881297250633e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972454498,3.673447872288935e-40,0.0232632365077734,0.01284442376345396,0.5736596584320068,1690,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,970870285,3.673461885273578e-40,0.024473514407873154,0.01205823291093111,0.5913035869598389,-24546,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6042590737342834,0.011017777025699615,0.5933991074562073,-5016,1.4857899233870976e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967144661,4.591802833868847e-40,0.5718590617179871,0.011098087765276432,0.5932263135910034,15231,1.4857898112832205e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967535486,4.59181684685349e-40,0.5870537757873535,0.012727721594274044,0.5766673684120178,31223,1.4857890265560805e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,960083443,9.183689745645554e-41,0.022131387144327164,0.007923943921923637,0.027769220992922783,6890,1.4857884660366947e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,973536840,9.183829875491986e-41,0.004724074155092239,0.007963214069604874,0.02399878017604351,599,1.4857873449979233e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,964728820,9.183970005338419e-41,0.02212754264473915,0.008625340647995472,0.01066651102155447,-10378,1.4857849908165032e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,975960391,1.8367239361444675e-40,1.1662776470184326,0.014738705940544605,0.02172824554145336,-22192,1.4857862239591518e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,961593007,1.8367379491291107e-40,1.1478725671768188,0.0142478933557868,0.024870701134204864,15131,1.4857872328940461e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965240982,1.836751962113754e-40,1.145539402961731,0.013895343989133835,0.008812394924461842,9685,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,957547126,5.510143782464116e-40,0.4429533779621124,0.0326591357588768,0.2493000477552414,-18947,1.4858004611515494e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,962652761,5.510157795448759e-40,0.5800501704216003,0.03322354704141617,0.36032405495643616,-5248,1.4858007974631808e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,968649170,5.5101718084334024e-40,0.546705424785614,0.033312659710645676,0.3859288990497589,1074,1.4858012458786894e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,960024872,2.7550788977243796e-40,1.1632212400436401,0.017221907153725624,0.5664932131767273,7647,1.4857892507638348e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965809585,2.755092910709023e-40,1.1815215349197388,0.015702437609434128,0.5635889768600464,23345,1.485787120790169e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972038994,2.755106923693666e-40,1.1609100103378296,0.01606837846338749,0.5859484672546387,406,1.4857862239591518e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965810227,3.673433859304292e-40,0.0038436902686953545,0.012620112858712673,0.5722407698631287,-9465,1.4857881297250633e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972443756,3.673447872288935e-40,0.023259999230504036,0.012762706726789474,0.573738157749176,1439,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,968051556,3.673461885273578e-40,0.02437804453074932,0.012024828232824802,0.5911760330200195,-24180,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6041890978813171,0.010993137024343014,0.5933537483215332,-4764,1.4857899233870976e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,968986177,4.591802833868847e-40,0.5718532800674438,0.011090593412518501,0.5932195782661438,15291,1.4857898112832205e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967621155,4.59181684685349e-40,0.5870561003684998,0.012734077870845795,0.5766729116439819,31275,1.4857890265560805e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,960091596,9.183689745645554e-41,0.022133024409413338,0.0079248808324337,0.027763230726122856,6954,1.4857884660366947e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,973532696,9.183829875491986e-41,0.004724468104541302,0.00795581191778183,0.023994822055101395,788,1.4857873449979233e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,964824652,9.183970005338419e-41,0.022130277007818222,0.008616476319730282,0.010680561885237694,-10301,1.4857849908165032e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,976958190,1.8367239361444675e-40,1.1662768125534058,0.01474048476666212,0.021725960075855255,-22173,1.4857862239591518e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,961365440,1.8367379491291107e-40,1.1478854417800903,0.014250937849283218,0.02486254647374153,15128,1.4857872328940461e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965379579,1.836751962113754e-40,1.1455352306365967,0.013894852250814438,0.00880108866840601,9726,1.4857861118552747e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,957795502,5.510143782464116e-40,0.44349101185798645,0.03288441151380539,0.24975253641605377,-19095,1.4858004611515494e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967860975,5.510157795448759e-40,0.5804341435432434,0.03326128050684929,0.3607909679412842,-4792,1.4858007974631808e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,963744431,5.5101718084334024e-40,0.5473076105117798,0.0334070660173893,0.38639160990715027,1070,1.4858012458786894e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,967349696,2.7550788977243796e-40,1.1632198095321655,0.017282428219914436,0.5664666295051575,7961,1.4857892507638348e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965519406,2.755092910709023e-40,1.181519865989685,0.015691272914409637,0.5635794997215271,23474,1.485787120790169e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972069840,2.755106923693666e-40,1.1609182357788086,0.01606307365000248,0.5859439373016357,903,1.4857862239591518e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,965704722,3.673433859304292e-40,0.0038422909565269947,0.012618059292435646,0.5722366571426392,-9395,1.4857881297250633e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,972360086,3.673447872288935e-40,0.0232646893709898,0.012850265018641949,0.5736631751060486,1358,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
AssetMarker,970834513,3.673461885273578e-40,0.024476461112499237,0.012068060226738453,0.5913018584251404,-24428,1.4857875692056776e-37,8,0,1,4,GBYK,large,right,small,left
