asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6644810438156128,0.01964522711932659,0.005684349220246077,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259866952896118,0.0586901530623436,-0.07273398339748383,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6277438998222351,0.06188618391752243,-0.04412778839468956,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6433782577514648,0.05105810612440109,0.025417480617761612,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644772291183472,0.01964477263391018,0.0056724390015006065,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259768009185791,0.05861742049455643,-0.0726802721619606,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6277347207069397,0.061865512281656265,-0.044134143739938736,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.643383264541626,0.051056165248155594,0.025424566119909286,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644691228866577,0.01963561400771141,0.005681069567799568,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.625970721244812,0.058600038290023804,-0.07268449664115906,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6277373433113098,0.06185004860162735,-0.04413419961929321,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6433953642845154,0.051065593957901,0.025424452498555183,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644635200500488,0.019624030217528343,0.005678179673850536,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.625980794429779,0.05857289955019951,-0.0726899728178978,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6277543306350708,0.06183771416544914,-0.04415227472782135,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6434032917022705,0.051065992563962936,0.025420373305678368,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644584536552429,0.019611163064837456,0.0056782010942697525,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259902119636536,0.058558158576488495,-0.07270104438066483,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6277603507041931,0.06182487681508064,-0.04416460916399956,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6434135437011719,0.05107162892818451,0.02540900744497776,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644725203514099,0.019604211673140526,0.0056956857442855835,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260024309158325,0.05856435373425484,-0.07270137965679169,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6277858018875122,0.0618220716714859,-0.044164638966321945,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6434192061424255,0.05108002573251724,0.025418242439627647,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644620895385742,0.019601700827479362,0.0056894319131970406,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260106563568115,0.05857868865132332,-0.07269127666950226,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6277990341186523,0.06183866038918495,-0.044152095913887024,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6434358358383179,0.051089830696582794,0.02543311007320881,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644736528396606,0.019609306007623672,0.005690410267561674,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260076761245728,0.058631353080272675,-0.07273110002279282,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279086470603943,0.06187613308429718,-0.04410257190465927,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6434545516967773,0.0511004701256752,0.025450104847550392,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.664478063583374,0.019616687670350075,0.00570736825466156,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260106563568115,0.058630332350730896,-0.07271997630596161,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279266476631165,0.06187757104635239,-0.044104669243097305,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6434646844863892,0.05110658332705498,0.025466235354542732,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644792556762695,0.019615009427070618,0.005707336124032736,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260228157043457,0.05855029076337814,-0.07268583029508591,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6278427839279175,0.06182924285531044,-0.04415399953722954,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435405611991882,0.051116861402988434,0.025506911799311638,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644597053527832,0.01958872750401497,0.0057124062441289425,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260398626327515,0.058515243232250214,-0.07262617349624634,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279549598693848,0.06183365732431412,-0.04410909861326218,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435559391975403,0.051116399466991425,0.025521766394376755,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644665002822876,0.019599059596657753,0.005737273022532463,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260095238685608,0.05846381187438965,-0.07267837971448898,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279562711715698,0.06180695444345474,-0.04411047324538231,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435590386390686,0.05112215504050255,0.025534695014357567,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644711494445801,0.01959131471812725,0.0057372041046619415,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259958744049072,0.05842629075050354,-0.0726824402809143,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279695630073547,0.06178219988942146,-0.044109247624874115,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435685753822327,0.05111837014555931,0.02553858794271946,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644779443740845,0.01958681456744671,0.005757293663918972,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259880065917969,0.05840574577450752,-0.07269264757633209,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279760599136353,0.06178107485175133,-0.044123709201812744,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435896754264832,0.05112150311470032,0.025536298751831055,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644766330718994,0.019580796360969543,0.005764790344983339,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.626041054725647,0.05835646018385887,-0.07262624055147171,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279487609863281,0.06168776750564575,-0.04406927525997162,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435977220535278,0.05112559720873833,0.02554461546242237,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644639372825623,0.019587552174925804,0.005759612191468477,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259959936141968,0.05837110057473183,-0.07266473025083542,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279389262199402,0.061698220670223236,-0.0440451018512249,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435927152633667,0.05113501101732254,0.02555975504219532,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644700765609741,0.01959899440407753,0.0057628038339316845,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259821653366089,0.05845031514763832,-0.07259618490934372,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279619932174683,0.06180822104215622,-0.04407506808638573,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435890197753906,0.051129426807165146,0.025585222989320755,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644734740257263,0.019603082910180092,0.005777633748948574,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260042190551758,0.05844234675168991,-0.07256592065095901,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279011964797974,0.061742909252643585,-0.043990571051836014,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435810923576355,0.05112110823392868,0.025618162006139755,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644780039787292,0.019635643810033798,0.005764439236372709,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259865760803223,0.05848701298236847,-0.07253603637218475,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6278810501098633,0.06177522614598274,-0.04395809397101402,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435695886611938,0.051122140139341354,0.025637561455368996,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.664476752281189,0.01964147575199604,0.00577615387737751,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.625939667224884,0.058568324893713,-0.07251624017953873,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279106736183166,0.06188656762242317,-0.04399101436138153,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435735821723938,0.05112215876579285,0.025659114122390747,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644808053970337,0.01966744102537632,0.005782590713351965,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.625957727432251,0.05854376778006554,-0.07249923795461655,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6278666257858276,0.06181381270289421,-0.04391419515013695,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435734033584595,0.05112236365675926,0.025676844641566277,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644962430000305,0.01968972012400627,0.005781093146651983,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259252429008484,0.058598343282938,-0.07249603420495987,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6278999447822571,0.06189867481589317,-0.043968021869659424,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435742378234863,0.05112134665250778,0.02568785846233368,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644848585128784,0.019675759598612785,0.005781225394457579,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259176731109619,0.05859021842479706,-0.0725000873208046,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279045939445496,0.06190098077058792,-0.043976616114377975,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435734033584595,0.051111262291669846,0.025673817843198776,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644852757453918,0.019677719101309776,0.005790289491415024,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259177327156067,0.0585823655128479,-0.07251100987195969,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.627902090549469,0.06189614161849022,-0.04398899897933006,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.643578290939331,0.051114071160554886,0.02567278780043125,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.66447514295578,0.019661445170640945,0.0057933335192501545,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259198784828186,0.05857674777507782,-0.07251324504613876,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.627909243106842,0.06188211217522621,-0.04399559274315834,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.643574059009552,0.05111907795071602,0.02566320076584816,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644712090492249,0.019655290991067886,0.005790091119706631,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.625922679901123,0.05857013911008835,-0.07251473516225815,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279181241989136,0.06188419088721275,-0.04399579018354416,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435848474502563,0.051126688718795776,0.025666609406471252,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644765734672546,0.019656620919704437,0.00578722869977355,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259356737136841,0.058578044176101685,-0.07251820713281631,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279272437095642,0.061882004141807556,-0.0439969040453434,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435768604278564,0.05112242326140404,0.025669820606708527,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644725799560547,0.019651807844638824,0.00579244177788496,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.62596595287323,0.05854138731956482,-0.072508305311203,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6278830766677856,0.06180569902062416,-0.0439332090318203,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435695290565491,0.05112132057547569,0.025684095919132233,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644706130027771,0.01966031640768051,0.005811499897390604,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259347796440125,0.058611348271369934,-0.07249553501605988,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.627922534942627,0.061906326562166214,-0.04396452754735947,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435720324516296,0.05112076923251152,0.0257131215184927,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644731760025024,0.019670095294713974,0.005816944409161806,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.62593013048172,0.05863779038190842,-0.07247036695480347,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279332637786865,0.061930444091558456,-0.04394951090216637,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435711979866028,0.05113224312663078,0.02574804611504078,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644768714904785,0.019683847203850746,0.005822178442031145,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259294748306274,0.058647844940423965,-0.07246169447898865,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279306411743164,0.06193618103861809,-0.043930165469646454,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435665488243103,0.05113579332828522,0.025774559006094933,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644852161407471,0.019699517637491226,0.005827791523188353,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259484887123108,0.05859201028943062,-0.07244391739368439,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6278889179229736,0.061860084533691406,-0.04385616257786751,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6435756683349609,0.05113767832517624,0.025788430124521255,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644940972328186,0.019709071144461632,0.005854336079210043,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259335279464722,0.05858327075839043,-0.07243312895298004,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.62788987159729,0.061855871230363846,-0.04384232684969902,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6436217427253723,0.051176391541957855,0.025819336995482445,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644882559776306,0.01970793306827545,0.005861702840775251,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259181499481201,0.05856800824403763,-0.07242543250322342,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6278847455978394,0.06185110658407211,-0.0438363216817379,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6436241865158081,0.05117711424827576,0.025831742212176323,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644852161407471,0.01970277912914753,0.00586797995492816,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259114742279053,0.05855053290724754,-0.0724199116230011,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6278948783874512,0.06184195354580879,-0.04384101554751396,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6436290740966797,0.05118192732334137,0.025843992829322815,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644876599311829,0.019698211923241615,0.005881568416953087,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259178519248962,0.05853838473558426,-0.0724247395992279,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279025077819824,0.06183312088251114,-0.04384887218475342,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6436373591423035,0.05117964372038841,0.025842048227787018,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644785404205322,0.019689930602908134,0.005875446368008852,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259405612945557,0.05852779000997543,-0.07243900746107101,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279324889183044,0.06184081733226776,-0.043860260397195816,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.643660306930542,0.0511791817843914,0.025839777663350105,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644847393035889,0.01968344673514366,0.005874370224773884,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259670257568359,0.05853233486413956,-0.07245392352342606,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279540657997131,0.06183987855911255,-0.04387519508600235,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6436693072319031,0.05118400976061821,0.02584279142320156,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644883155822754,0.019687823951244354,0.005872662644833326,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6259899139404297,0.05853454768657684,-0.07245654612779617,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6279763579368591,0.061844609677791595,-0.04387429356575012,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6436977386474609,0.051201414316892624,0.025893164798617363,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644954681396484,0.01969822496175766,0.005872752983123064,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260101795196533,0.05853661894798279,-0.07246124744415283,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6280117034912109,0.0618414506316185,-0.04388158768415451,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6437070369720459,0.051200758665800095,0.025892535224556923,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644995212554932,0.01969277486205101,0.00586616201326251,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260401606559753,0.058528833091259,-0.07248059660196304,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.628035306930542,0.06184788793325424,-0.04390038549900055,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.643718957901001,0.051196251064538956,0.025884509086608887,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644923090934753,0.019683456048369408,0.0058698528446257114,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260656118392944,0.05851814150810242,-0.07249085605144501,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6280665993690491,0.06183099374175072,-0.04392087459564209,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6437346339225769,0.051205046474933624,0.025883059948682785,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.664503812789917,0.019674796611070633,0.005867990665137768,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260740160942078,0.05849383771419525,-0.07250244170427322,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6280947327613831,0.061821237206459045,-0.04393849894404411,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6437210440635681,0.051203202456235886,0.02581707015633583,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644964814186096,0.019673969596624374,0.0058714114129543304,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260797381401062,0.0584576353430748,-0.07250524312257767,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6281081438064575,0.061796508729457855,-0.043955519795417786,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6437560319900513,0.05121181160211563,0.025868596509099007,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644906401634216,0.019652416929602623,0.005867436528205872,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260839104652405,0.058426108211278915,-0.0725184828042984,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6281185746192932,0.06178240478038788,-0.04397502914071083,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6437715888023376,0.051207706332206726,0.02585558220744133,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644936800003052,0.019636649638414383,0.005872849840670824,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6260936856269836,0.058408863842487335,-0.07253116369247437,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.628122091293335,0.061762452125549316,-0.04398583993315697,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6437795758247375,0.05120466649532318,0.025843864306807518,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644960045814514,0.01964614912867546,0.005867213010787964,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6261004209518433,0.05838147550821304,-0.07255084812641144,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6281442046165466,0.06175742298364639,-0.04399246349930763,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6437878012657166,0.05120961740612984,0.025850778445601463,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6644943952560425,0.0196465402841568,0.005872631445527077,6,0,1,26,GBYK,large,right,small,left
LegacyMarker,0.6261030435562134,0.058387551456689835,-0.07252736389636993,6,0,1,26,GBYK,large,right,small,left
