asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,977441168,9.184110135184851e-41,0.6237859129905701,0.08042177557945251,-0.0300972331315279,27879,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966703700,4.540207024412407e-42,0.6578660011291504,0.05062424764037132,0.028303882107138634,26186,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6117741465568542,0.0830923467874527,-0.05847436934709549,-25409,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,959059744,9.183970005338419e-41,0.658894419670105,0.02020547352731228,0.0017682998441159725,10591,1.4857853271281346e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,977508828,9.184110135184851e-41,0.6237103343009949,0.08040367811918259,-0.030060740187764168,28470,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966869712,4.540207024412407e-42,0.6577914953231812,0.05061851441860199,0.028335891664028168,26548,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6117300987243652,0.08309800177812576,-0.05845709517598152,-24947,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,959156155,9.183970005338419e-41,0.6588348150253296,0.020175857469439506,0.0017958503449335694,8412,1.4857853271281346e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,977117949,9.184110135184851e-41,0.6236504912376404,0.08040766417980194,-0.030015764757990837,29225,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966662875,4.540207024412407e-42,0.6577306389808655,0.05062134936451912,0.02835463359951973,26907,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116803288459778,0.08314818143844604,-0.05844034627079964,-24170,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960465302,9.183970005338419e-41,0.6588137149810791,0.020153917372226715,0.0017954831710085273,6046,1.4857853271281346e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,977512891,9.184110135184851e-41,0.6236277222633362,0.08041127026081085,-0.02999907173216343,29975,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966611014,4.540207024412407e-42,0.6576926708221436,0.05061735585331917,0.028354184702038765,27265,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.611693263053894,0.08316394686698914,-0.05844675004482269,-23399,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960571185,9.183970005338419e-41,0.6587896943092346,0.020149391144514084,0.0017963210120797157,4147,1.4857853271281346e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,977197417,9.184110135184851e-41,0.6236315369606018,0.08042547106742859,-0.03000311553478241,30721,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966631587,4.540207024412407e-42,0.6576741933822632,0.05061556398868561,0.028344132006168365,27511,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6117109060287476,0.0831945613026619,-0.058441415429115295,-22634,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960450224,9.183970005338419e-41,0.6588059663772583,0.02015390805900097,0.001779572106897831,2060,1.4857853271281346e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,977528243,9.184110135184851e-41,0.6236451268196106,0.08044321089982986,-0.030004804953932762,31420,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966702988,4.540207024412407e-42,0.657667338848114,0.050618212670087814,0.028347231447696686,27865,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.611738920211792,0.08323686569929123,-0.05843660235404968,-21964,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960210056,9.183970005338419e-41,0.6588097810745239,0.020177489146590233,0.0017721881158649921,-21,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,977157705,9.184110135184851e-41,0.6236691474914551,0.08047055453062057,-0.029991894960403442,32253,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966752988,4.540207024412407e-42,0.657671332359314,0.050615422427654266,0.02834739163517952,28105,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6118509769439697,0.08328796178102493,-0.058391932398080826,-21462,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,961070780,9.183970005338419e-41,0.6588228344917297,0.02017834596335888,0.0017549690091982484,-2096,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,977375917,9.184110135184851e-41,0.6236971020698547,0.08049525320529938,-0.029980789870023727,-32632,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966608284,4.540207024412407e-42,0.6576799154281616,0.05061795189976692,0.028356371447443962,28457,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6118360161781311,0.08332572132349014,-0.058416660875082016,-21208,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,958049531,9.183970005338419e-41,0.6588178277015686,0.020195581018924713,0.0017635446274653077,-3972,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,976882373,9.184110135184851e-41,0.6237112879753113,0.08051293343305588,-0.029971467331051826,-31986,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966519289,4.540207024412407e-42,0.6576924920082092,0.050612639635801315,0.028355993330478668,28807,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6118470430374146,0.08337060362100601,-0.05842244252562523,-20714,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,958527159,9.183970005338419e-41,0.6583764553070068,0.01985727995634079,0.0019054269650951028,-5100,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973060752,9.184110135184851e-41,0.6237276792526245,0.08052783459424973,-0.02996676042675972,-31344,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966511316,4.540207024412407e-42,0.6576944589614868,0.05061519145965576,0.02836284041404724,29153,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6118403673171997,0.08334144949913025,-0.05840252712368965,-20466,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,957972477,9.183970005338419e-41,0.658298134803772,0.01975751481950283,0.001978627871721983,-6417,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973840358,9.184110135184851e-41,0.6237158179283142,0.0805269405245781,-0.029943922534585,-30705,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966636291,4.540207024412407e-42,0.6576858758926392,0.05061895772814751,0.028376629576086998,29499,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6118550896644592,0.08331401646137238,-0.05834844708442688,-19976,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,961077665,9.183970005338419e-41,0.6583265066146851,0.01981455087661743,0.0019638000521808863,-7308,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973359667,9.184110135184851e-41,0.6236866116523743,0.08052169531583786,-0.029917053878307342,-30071,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966620964,4.540207024412407e-42,0.6576753258705139,0.05062469094991684,0.028389152139425278,29840,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6118273138999939,0.08328176289796829,-0.05833367630839348,-19487,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,961245044,9.183970005338419e-41,0.6583711504936218,0.019818341359496117,0.001952377031557262,-8169,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973672505,9.184110135184851e-41,0.6236498951911926,0.0804910659790039,-0.02991536632180214,-29371,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966742452,4.540207024412407e-42,0.6576463580131531,0.05064515024423599,0.028434161096811295,30504,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6117815375328064,0.08323898911476135,-0.058330465108156204,-19061,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,961160575,9.183970005338419e-41,0.6583936214447021,0.019820446148514748,0.001963333925232291,-9249,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973712841,9.184110135184851e-41,0.6235345602035522,0.08048468083143234,-0.029862169176340103,-28972,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,965184380,4.540207024412407e-42,0.6576130986213684,0.05065219849348068,0.028440380468964577,31164,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116623878479004,0.08318093419075012,-0.05836151912808418,-18223,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960339435,9.183970005338419e-41,0.658372700214386,0.01980152726173401,0.001977222505956888,-10103,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973562137,9.184110135184851e-41,0.6234996318817139,0.08044943958520889,-0.02986372634768486,-28585,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,965083487,4.540207024412407e-42,0.6575770974159241,0.0506548173725605,0.028460077941417694,31818,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116207242012024,0.08314795047044754,-0.0583520233631134,-17579,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960426114,9.183970005338419e-41,0.6583768725395203,0.01980849914252758,0.0019892628770321608,-10956,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973637613,9.184110135184851e-41,0.6234632134437561,0.08042099326848984,-0.02985842525959015,-28093,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,965164638,4.540207024412407e-42,0.6575466394424438,0.0506562776863575,0.02847299911081791,32469,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116015315055847,0.08312240988016129,-0.058355141431093216,-16998,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960533123,9.183970005338419e-41,0.6583830118179321,0.01979750022292137,0.001990939024835825,-11807,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973562699,9.184110135184851e-41,0.623485267162323,0.08039351552724838,-0.029814206063747406,-27259,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966391374,4.540207024412407e-42,0.6575150489807129,0.05065706744790077,0.028486337512731552,-32421,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6115989685058594,0.08309381455183029,-0.058366671204566956,-16330,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960805843,9.183970005338419e-41,0.6583858132362366,0.019811386242508888,0.0019982769154012203,-12655,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973573943,9.184110135184851e-41,0.6234786510467529,0.08037450164556503,-0.02983035147190094,-26549,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966352428,4.540207024412407e-42,0.6574910879135132,0.05065055564045906,0.028483426198363304,-31776,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.611600935459137,0.08308019489049911,-0.058389704674482346,-15664,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960783385,9.183970005338419e-41,0.6583846211433411,0.01979338750243187,0.0020036303903907537,-13284,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973551586,9.184110135184851e-41,0.6234863996505737,0.08036159723997116,-0.029854707419872284,-25821,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966246513,4.540207024412407e-42,0.6574826836585999,0.050649337470531464,0.02847849950194359,-31137,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116151213645935,0.08308204263448715,-0.05839935317635536,-14954,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960473612,9.183970005338419e-41,0.6583762168884277,0.01978025585412979,0.0020065761636942625,-13912,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973395311,9.184110135184851e-41,0.623498260974884,0.08036194741725922,-0.029859503731131554,-24999,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966300898,4.540207024412407e-42,0.6574791669845581,0.050652939826250076,0.02848323993384838,-30615,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116268038749695,0.08309018611907959,-0.058404579758644104,-14139,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960469608,9.183970005338419e-41,0.6583947539329529,0.019775468856096268,0.0020154626108705997,-14538,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973443206,9.184110135184851e-41,0.6235142946243286,0.0803678035736084,-0.029869714751839638,-24279,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966304019,4.540207024412407e-42,0.6574962735176086,0.05064823850989342,0.028485314920544624,-29982,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116780042648315,0.08307468146085739,-0.05842232331633568,-13649,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,959464694,9.183970005338419e-41,0.6583348512649536,0.019839659333229065,0.001988715026527643,-14953,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,972767216,9.184110135184851e-41,0.6234785318374634,0.08038521558046341,-0.029899926856160164,-23909,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,965172734,4.540207024412407e-42,0.6574655175209045,0.05064313858747482,0.02843341790139675,-29344,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116631031036377,0.0831209272146225,-0.05841521918773651,-13000,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960829603,9.183970005338419e-41,0.6583446860313416,0.019850732758641243,0.001975279999896884,-15366,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,972835586,9.184110135184851e-41,0.6234958171844482,0.08039447665214539,-0.029910577461123466,-23648,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,964878107,4.540207024412407e-42,0.6574733257293701,0.0506422184407711,0.028434360399842262,-28597,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116782426834106,0.08313293009996414,-0.058419957756996155,-12453,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960515800,9.183970005338419e-41,0.6583455204963684,0.019852042198181152,0.0019586156122386455,-15574,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,972624091,9.184110135184851e-41,0.6235450506210327,0.08039026707410812,-0.02988683059811592,-22875,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966202105,4.540207024412407e-42,0.6575138568878174,0.050644125789403915,0.028474509716033935,-27976,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.611664891242981,0.08313000202178955,-0.058413997292518616,-12001,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960313582,9.183970005338419e-41,0.6584025621414185,0.01979571394622326,0.001986454240977764,-15986,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973198854,9.184110135184851e-41,0.6235360503196716,0.08038777858018875,-0.02987939491868019,-22071,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966349876,4.540207024412407e-42,0.6575079560279846,0.05064048245549202,0.028477109968662262,-27360,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116480231285095,0.08311552554368973,-0.058398522436618805,-11204,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960411302,9.183970005338419e-41,0.6584070920944214,0.01979134790599346,0.0019781494047492742,-16396,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,973209624,9.184110135184851e-41,0.6234664916992187,0.08037803322076797,-0.029898138716816902,-21616,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,965344832,4.540207024412407e-42,0.6574535965919495,0.05063670501112938,0.02843516133725643,-26625,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6116194725036621,0.08310167491436005,-0.058399926871061325,-10412,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,960688234,9.183970005338419e-41,0.6583564877510071,0.019832013174891472,0.0019566710107028484,-16601,1.4857852150242575e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,972509124,9.184110135184851e-41,0.6234899163246155,0.08035778254270554,-0.02987254597246647,-20917,1.4857876813095547e-37,6,0,2,24,KBYG,large,right,small,left
AssetMarker,966300008,4.540207024412407e-42,0.657465934753418,0.050635822117328644,0.02848796173930168,-26016,1.6746161245975153e-39,6,0,2,24,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6115952730178833,0.08308757096529007,-0.05839947983622551,-9892,1.4857891386599576e-37,6,0,2,24,KBYG,large,right,small,left
