asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6379994750022888,0.0404885858297348,-0.019783571362495422,0.01660049892961979,0.15644478797912598,-0.04461328312754631,0.9865389466285706,0.0010864394716918468,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379862427711487,0.04050561040639877,-0.019771013408899307,0.01642591692507267,0.15665163099765778,-0.04476181045174599,0.9865022897720337,0.0010990188457071781,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379796266555786,0.040487270802259445,-0.019778814166784286,0.01644875481724739,0.1567908525466919,-0.04488898441195488,0.9864740371704102,0.0010905815288424492,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379739046096802,0.040485307574272156,-0.019785713404417038,0.016228795051574707,0.15693514049053192,-0.04501926526427269,0.9864488244056702,0.001090609934180975,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.637967050075531,0.04047289863228798,-0.019795283675193787,0.016134854406118393,0.1569807380437851,-0.04486795514822006,0.9864500164985657,0.0010926760733127594,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379629969596863,0.04045075923204422,-0.01980840042233467,0.016033269464969635,0.1570911407470703,-0.04502744600176811,0.9864267706871033,0.0010863165371119976,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379560232162476,0.04044019430875778,-0.01982632651925087,0.015899013727903366,0.15718655288219452,-0.04530605673789978,0.9864010214805603,0.0010871980339288712,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379649639129639,0.04043719917535782,-0.01984170451760292,0.015734495595097542,0.1572941690683365,-0.045560572296381,0.9863748550415039,0.0010856513399630785,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379660964012146,0.04043733701109886,-0.01985049806535244,0.015738479793071747,0.15723781287670135,-0.045522771775722504,0.9863855242729187,0.0010830276878550649,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379719376564026,0.0404447466135025,-0.019857827574014664,0.015788661316037178,0.1572745442390442,-0.045786403119564056,0.9863665699958801,0.0010916608152911067,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379815936088562,0.04043813422322273,-0.019878339022397995,0.015969835221767425,0.15749679505825043,-0.04625929519534111,0.9863061904907227,0.0010959426872432232,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379925608634949,0.04045390337705612,-0.019864505156874657,0.01594417355954647,0.15736350417137146,-0.04604007303714752,0.9863380789756775,0.0010819791350513697,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379827260971069,0.04043694958090782,-0.019873028621077537,0.016293779015541077,0.1573607325553894,-0.04610338807106018,0.9863298535346985,0.001087534474208951,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379863619804382,0.04044065624475479,-0.019867122173309326,0.016351616010069847,0.15736065804958343,-0.045924730598926544,0.9863372445106506,0.001086996402591467,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379788517951965,0.04047027230262756,-0.019843023270368576,0.01608385145664215,0.15739308297634125,-0.0458962507545948,0.9863378405570984,0.0010879619512706995,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379868984222412,0.04046909883618355,-0.019834183156490326,0.016116926446557045,0.15739330649375915,-0.0458606518805027,0.9863389730453491,0.0010812059044837952,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379848122596741,0.04047153890132904,-0.01982661709189415,0.01599915884435177,0.15742462873458862,-0.045964013785123825,0.9863309860229492,0.001080873073078692,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379821300506592,0.04047391936182976,-0.019818834960460663,0.01589653454720974,0.15742036700248718,-0.04604070633649826,0.9863297343254089,0.0010819453746080399,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379776000976562,0.04047626629471779,-0.019806038588285446,0.015912340953946114,0.15744349360466003,-0.046020667999982834,0.9863268136978149,0.001080006593838334,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379780769348145,0.04047909379005432,-0.019799616187810898,0.015811549499630928,0.1575874537229538,-0.046153079718351364,0.9862992167472839,0.0010808086954057217,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379751563072205,0.04047796502709389,-0.019786331802606583,0.01577027700841427,0.1575886607170105,-0.046003974974155426,0.9863066673278809,0.0010824340861290693,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379781365394592,0.040477775037288666,-0.019783444702625275,0.015578936785459518,0.15783019363880157,-0.04636107385158539,0.9862543344497681,0.001081665512174368,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379679441452026,0.040473952889442444,-0.0197773315012455,0.015536172315478325,0.15788722038269043,-0.046406712383031845,0.9862437844276428,0.0010824184864759445,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379628777503967,0.040467519313097,-0.019776418805122375,0.015521431341767311,0.15797017514705658,-0.04642688110470772,0.9862297773361206,0.001082614529877901,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379601955413818,0.04047480970621109,-0.019778508692979813,0.014814874157309532,0.1588929146528244,-0.047503747045993805,0.9860410690307617,0.0010726735927164555,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379581689834595,0.040474046021699905,-0.019790345802903175,0.014639311470091343,0.15907235443592071,-0.04768827185034752,0.9860059022903442,0.0010724614840000868,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379457712173462,0.04045974090695381,-0.019799288362264633,0.014554799534380436,0.15905795991420746,-0.04780811816453934,0.986003577709198,0.0010721388971433043,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.637941837310791,0.040441010147333145,-0.01981271430850029,0.01450607180595398,0.15909181535243988,-0.04776464030146599,0.9860009551048279,0.0010726763866841793,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379415392875671,0.040433868765830994,-0.019827699288725853,0.014418521896004677,0.15920744836330414,-0.04794386029243469,0.9859749674797058,0.0010744035243988037,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.637944757938385,0.04042593389749527,-0.019840411841869354,0.014423558488488197,0.1591024249792099,-0.04787351191043854,0.9859952330589294,0.0010757455602288246,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379519701004028,0.04041478410363197,-0.019868820905685425,0.014116416685283184,0.15922494232654571,-0.048551514744758606,0.9859467148780823,0.0010632958728820086,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379553079605103,0.04039933532476425,-0.019888851791620254,0.014184815809130669,0.1594613939523697,-0.04903798922896385,0.9858834147453308,0.0010684346780180931,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379616260528564,0.040423374623060226,-0.019874680787324905,0.013916981406509876,0.15939494967460632,-0.04868471622467041,0.9859155416488647,0.0010621880646795034,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379563808441162,0.040398988872766495,-0.019894257187843323,0.014116892591118813,0.15955497324466705,-0.048973456025123596,0.9858724474906921,0.0010706677567213774,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379587054252625,0.04041828215122223,-0.019875187426805496,0.013851458206772804,0.1594322770833969,-0.04861142113804817,0.9859139919281006,0.0010623082052916288,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379559636116028,0.04041536524891853,-0.019868485629558563,0.013741527684032917,0.15950211882591248,-0.04873080551624298,0.9858983755111694,0.0010621193796396255,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379514336585999,0.04041361063718796,-0.01986107975244522,0.013733803294599056,0.15947766602039337,-0.048535820096731186,0.985912024974823,0.0010621263645589352,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379449963569641,0.040404655039310455,-0.019856354221701622,0.013738591223955154,0.15948180854320526,-0.048442211002111435,0.9859158992767334,0.001063668169081211,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379537582397461,0.040397241711616516,-0.019836025312542915,0.012886891141533852,0.16023492813110352,-0.04950420558452606,0.985752522945404,0.001081062713637948,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379541754722595,0.04039151594042778,-0.019836550578475,0.01273652445524931,0.1603238731622696,-0.04957615211606026,0.9857364296913147,0.0010791929671540856,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379510760307312,0.04038788005709648,-0.019823430106043816,0.012805474922060966,0.16013869643211365,-0.049205999821424484,0.9857842326164246,0.0010807840153574944,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379531621932983,0.040388233959674835,-0.019819293171167374,0.01273175049573183,0.16021351516246796,-0.04913594573736191,0.9857764840126038,0.0010817759903147817,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379454135894775,0.04039207100868225,-0.019807837903499603,0.012713045813143253,0.16024088859558105,-0.04918360337615013,0.9857698678970337,0.0010833668056875467,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379467844963074,0.0403941236436367,-0.019802330061793327,0.012628224678337574,0.16031812131404877,-0.04928552359342575,0.9857532978057861,0.0010805143974721432,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.637946605682373,0.04038815572857857,-0.019805025309324264,0.012486579827964306,0.16052454710006714,-0.049662236124277115,0.9857025742530823,0.0010803310433402658,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379389762878418,0.04038214683532715,-0.01980755478143692,0.012390567921102047,0.16060931980609894,-0.049751441925764084,0.9856855869293213,0.0010856391163542867,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.637936532497406,0.04037885367870331,-0.019806023687124252,0.012309274636209011,0.1606990098953247,-0.04964233934879303,0.9856774806976318,0.001083522685803473,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.637900710105896,0.04034578055143356,-0.019820556044578552,0.012663382105529308,0.15991242229938507,-0.04797343164682388,0.9858834743499756,0.001100371009670198,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379292607307434,0.04035893455147743,-0.01982826739549637,0.012082981877028942,0.16056005656719208,-0.04943890497088432,0.9857130646705627,0.001093585742637515,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6378934979438782,0.040344223380088806,-0.019842199981212616,0.012416081503033638,0.1601293981075287,-0.0482863113284111,0.9858361482620239,0.001087122829630971,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6378946900367737,0.04033505916595459,-0.01985466107726097,0.012308474630117416,0.16025173664093018,-0.04852603003382683,0.9858058094978333,0.0010899858316406608,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379090547561646,0.04031572490930557,-0.019862055778503418,0.012270883657038212,0.15974809229373932,-0.04794759303331375,0.9859163165092468,0.001113460399210453,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.637901782989502,0.040326327085494995,-0.019866663962602615,0.012185459956526756,0.1601848602294922,-0.04847428575158119,0.9858207702636719,0.0011003687977790833,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6379032731056213,0.04034809768199921,-0.019882075488567352,0.012334095314145088,0.16016343235969543,-0.048473287373781204,0.9858224987983704,0.0010906567331403494,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6378976106643677,0.04035543650388718,-0.01987772062420845,0.012647249735891819,0.159954771399498,-0.04812058061361313,0.9858696460723877,0.0010882401838898659,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6378905773162842,0.04038363695144653,-0.019873451441526413,0.013086284510791302,0.15992535650730133,-0.04804443195462227,0.9858724474906921,0.0010831488762050867,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6378675699234009,0.040440794080495834,-0.0198629442602396,0.014637877233326435,0.158920019865036,-0.046190615743398666,0.9861017465591431,0.0010717622935771942,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6377741694450378,0.04052269831299782,-0.019869813695549965,0.01630743220448494,0.15777680277824402,-0.04332542046904564,0.9863891005516052,0.001078112400136888,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6376326680183411,0.0406181700527668,-0.019895073026418686,0.018095582723617554,0.1568434238433838,-0.04042638838291168,0.986629843711853,0.0010957068298012018,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6374252438545227,0.04077978804707527,-0.019985029473900795,0.01847727783024311,0.15745067596435547,-0.03976093232631683,0.9865531325340271,0.0010834031272679567,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6371467709541321,0.040946003049612045,-0.02022027038037777,0.018752044066786766,0.15776164829730987,-0.03805997595191002,0.9865652918815613,0.0010761877056211233,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6368067264556885,0.04128122329711914,-0.020595042034983635,0.0183410607278347,0.15798412263393402,-0.03694221004843712,0.986579954624176,0.0010464589577168226,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6363925933837891,0.042000770568847656,-0.021130667999386787,0.01283628586679697,0.1591901034116745,-0.03491967171430588,0.9865466952323914,0.0010788246290758252,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6359720230102539,0.04319514334201813,-0.021801764145493507,0.0051023950800299644,0.16030579805374145,-0.03287370875477791,0.9865067005157471,0.0010385988280177116,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.635464072227478,0.04493017494678497,-0.022711656987667084,-0.002869353396818042,0.16032855212688446,-0.029559429734945297,0.9866169095039368,0.0010174489580094814,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6351539492607117,0.04718736559152603,-0.023721208795905113,-0.013577339239418507,0.16256769001483917,-0.03092273697257042,0.986119270324707,0.0009957939619198442,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.634801983833313,0.04993031546473503,-0.02487669140100479,-0.02330947481095791,0.1654200553894043,-0.028868604451417923,0.9855250716209412,0.0009755658684298396,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6344505548477173,0.053230300545692444,-0.02598274126648903,-0.03374753147363663,0.16853885352611542,-0.030291592702269554,0.9846513271331787,0.0009635404567234218,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6340735554695129,0.056936293840408325,-0.02700856328010559,-0.04447589069604874,0.1709291934967041,-0.029189221560955048,0.9838460683822632,0.0009493614197708666,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6333948969841003,0.061124350875616074,-0.02787543088197708,-0.052588462829589844,0.17126338183879852,-0.02331574447453022,0.9835444688796997,0.000919663580134511,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6328160166740417,0.06574366986751556,-0.02861402928829193,-0.062454041093587875,0.17291490733623505,-0.023212749511003494,0.98268061876297,0.0009120650356635451,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6320570111274719,0.07056156545877457,-0.029228542000055313,-0.0711933821439743,0.17314626276493072,-0.019412748515605926,0.9821277856826782,0.0009109654347412288,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6311744451522827,0.07552133500576019,-0.02982964739203453,-0.0769605040550232,0.17021960020065308,-0.007878401316702366,0.9823646545410156,0.0008742496720515192,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6302829384803772,0.08064667880535126,-0.030322544276714325,-0.08476365357637405,0.17089353501796722,-0.00599456625059247,0.981618344783783,0.0008831279701553285,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6294544339179993,0.08585134893655777,-0.030767805874347687,-0.09261504560709,0.1693338006734848,-0.004668357316404581,0.9811863899230957,0.0008487062295898795,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6285852193832397,0.0910220593214035,-0.031242311000823975,-0.09792988002300262,0.16682769358158112,-0.0015153614804148674,0.9811095595359802,0.0007976777851581573,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.627629280090332,0.09616715461015701,-0.031636565923690796,-0.10341528803110123,0.16403169929981232,0.00016295640671160072,0.9810193181037903,0.0008168607018887997,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6266025304794312,0.1014324352145195,-0.032029926776885986,-0.1081233099102974,0.16059361398220062,0.0029751162510365248,0.9810761213302612,0.0008148083579726517,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6256185173988342,0.10676514357328415,-0.03240977227687836,-0.11395930498838425,0.15810775756835937,0.00491791358217597,0.9808114767074585,0.0007995519554242492,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6245940923690796,0.11228986829519272,-0.03283870965242386,-0.11955229938030243,0.1563853770494461,0.004840311594307423,0.9804220795631409,0.0007753011304885149,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6234692335128784,0.1178724467754364,-0.0332728773355484,-0.12885887920856476,0.15640689432621002,0.0012244591489434242,0.9792500734329224,0.0007635658839717507,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.622461199760437,0.12366916984319687,-0.033811524510383606,-0.13550542294979095,0.1527814120054245,0.006042249500751495,0.9789073467254639,0.0008161237929016352,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6212844252586365,0.12927643954753876,-0.0342988520860672,-0.14253772795200348,0.15154193341732025,0.0048120771534740925,0.9781078100204468,0.0008260488975793123,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6200436949729919,0.1349148005247116,-0.034913063049316406,-0.15013659000396728,0.14919088780879974,0.0041119810193777084,0.9773352742195129,0.0008353813900612295,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6187782287597656,0.1405845284461975,-0.03545641526579857,-0.15842141211032867,0.14765988290309906,0.005948010832071304,0.9762498736381531,0.0008793092565611005,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6175243258476257,0.1464420109987259,-0.036078181117773056,-0.1654256135225296,0.14756305515766144,0.007795861456543207,0.9750891327857971,0.0008762191282585263,1,6,0,1,11,GBYK,large,left,small,right
RigidBody,1,0.6162921786308289,0.15203630924224853,-0.03668559342622757,-0.17227250337600708,0.14414359629154205,0.01282111182808876,0.9743615984916687,0.0008470030734315515,1,6,0,1,11,GBYK,large,left,small,right
