asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6442501544952393,0.04730765521526337,-0.015971235930919647,-0.06286764144897461,-0.24876128137111664,0.15163332223892212,-0.9545537829399109,0.0015140245668590069,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441977024078369,0.04729389771819115,-0.015950685366988182,-0.06273449212312698,-0.24876569211483002,0.15424323081970215,-0.9541431665420532,0.001534424489364028,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443106532096863,0.04738882929086685,-0.015989679843187332,-0.06223161146044731,-0.24938173592090607,0.15379567444324493,-0.954087495803833,0.0015091558452695608,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443666219711304,0.04742862656712532,-0.015987206250429153,-0.061704397201538086,-0.25040552020072937,0.15595504641532898,-0.9535028338432312,0.0015210851561278105,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443604826927185,0.04749900847673416,-0.015988385304808617,-0.06166213005781174,-0.25106412172317505,0.15666067600250244,-0.9532166719436646,0.0015201626811176538,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443211436271667,0.04748431220650673,-0.01595943421125412,-0.06253228336572647,-0.2508019506931305,0.1558268964290619,-0.9533656239509583,0.0015279046492651105,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644307553768158,0.04749834164977074,-0.01594853773713112,-0.06278308480978012,-0.250970333814621,0.15561065077781677,-0.9533401727676392,0.0015288583235815167,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442883014678955,0.04750225320458412,-0.01593972183763981,-0.0629614070057869,-0.25124645233154297,0.1559666097164154,-0.9531974792480469,0.0015277308411896229,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644288182258606,0.04750959947705269,-0.015930593013763428,-0.06304524093866348,-0.2511228322982788,0.15560224652290344,-0.9532840847969055,0.0015298761427402496,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442895531654358,0.04751255363225937,-0.01593613065779209,-0.06307483464479446,-0.25131291151046753,0.15587037801742554,-0.9531881809234619,0.001528445864096284,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443026661872864,0.04750949144363403,-0.015937790274620056,-0.06308647990226746,-0.25127482414245605,0.15598568320274353,-0.9531786441802979,0.0015265411930158734,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443241238594055,0.04750186949968338,-0.015949366614222527,-0.06315086781978607,-0.25104889273643494,0.1559109389781952,-0.9532461166381836,0.0015235713217407465,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.64435875415802,0.047522567212581634,-0.015958691015839577,-0.06294019520282745,-0.25106358528137207,0.15638038516044617,-0.9531792998313904,0.0015194615116342902,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443967223167419,0.047549329698085785,-0.015988951548933983,-0.062403708696365356,-0.2514190375804901,0.1578138917684555,-0.9528846144676208,0.0015137519221752882,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444212794303894,0.04757066071033478,-0.01598719134926796,-0.06240365281701088,-0.25143006443977356,0.15844371914863586,-0.9527771472930908,0.0015151777770370245,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444443464279175,0.04760589078068733,-0.01597668044269085,-0.06253553926944733,-0.2514369487762451,0.15860997140407562,-0.9527391195297241,0.00151539477519691,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444252729415894,0.047622546553611755,-0.015940191224217415,-0.06323954463005066,-0.25113824009895325,0.15820342302322388,-0.9528388977050781,0.0015196958556771278,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443346738815308,0.04762876406311989,-0.015894439071416855,-0.06357458233833313,-0.2511633038520813,0.1601114422082901,-0.9524913430213928,0.0015406301245093346,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443046927452087,0.04768336936831474,-0.015854911878705025,-0.0638216957449913,-0.251639187335968,0.16067655384540558,-0.9522539377212524,0.0015397698152810335,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443158388137817,0.04772824048995972,-0.015797032043337822,-0.06402165442705154,-0.2527035176753998,0.1615058034658432,-0.9518183469772339,0.0015429818304255605,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442745923995972,0.04776276648044586,-0.01573987491428852,-0.06458555161952972,-0.2529989182949066,0.16129063069820404,-0.951738178730011,0.0015458078123629093,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442339420318604,0.04779045283794403,-0.01569545455276966,-0.06514792889356613,-0.2530505359172821,0.16099560260772705,-0.9517361521720886,0.0015453422674909234,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441642642021179,0.04788350313901901,-0.0156741663813591,-0.06626902520656586,-0.25262951850891113,0.15995772182941437,-0.9519455432891846,0.00156814930960536,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441385746002197,0.04790390282869339,-0.015652457252144813,-0.06684189289808273,-0.25277572870254517,0.16000181436538696,-0.9518592357635498,0.0015718798385933042,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441342234611511,0.04795384407043457,-0.01563454233109951,-0.06718014180660248,-0.25289028882980347,0.1600300371646881,-0.9518002867698669,0.001571724540553987,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441220045089722,0.04802137613296509,-0.015644997358322144,-0.06825004518032074,-0.2524275779724121,0.15976518392562866,-0.9518914222717285,0.0015672260196879506,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441438794136047,0.0480208657681942,-0.0156229417771101,-0.06890863925218582,-0.2523946464061737,0.15994025766849518,-0.9518234133720398,0.0015625477535650134,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441618204116821,0.048060715198516846,-0.015623468905687332,-0.0692993625998497,-0.2524127960205078,0.16039913892745972,-0.9517129063606262,0.0015724125551059842,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442038416862488,0.04811009764671326,-0.015629984438419342,-0.06934206932783127,-0.2528528869152069,0.1611396223306656,-0.9514678716659546,0.001569197978824377,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442513465881348,0.04819474369287491,-0.015642663463950157,-0.06882710009813309,-0.25379809737205505,0.16309072077274322,-0.9509209990501404,0.0015909099020063877,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442613005638123,0.04821758344769478,-0.015651892870664597,-0.06889619678258896,-0.2539217174053192,0.16349747776985168,-0.9508131742477417,0.0015909802168607712,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442672610282898,0.04822450131177902,-0.015654390677809715,-0.06908287107944489,-0.2537793815135956,0.16316813230514526,-0.9508941769599915,0.0015898528508841991,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442740559577942,0.048235222697257996,-0.01566462777554989,-0.06879454106092453,-0.25449803471565247,0.16455143690109253,-0.950484573841095,0.0015993984416127205,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442095637321472,0.0481962114572525,-0.015660347416996956,-0.06933709233999252,-0.2538709044456482,0.1631796956062317,-0.9508493542671204,0.001593475230038166,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644184947013855,0.04816701263189316,-0.01566324196755886,-0.06948620080947876,-0.2535695433616638,0.16266103088855743,-0.9510077238082886,0.0015946818748489022,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441521048545837,0.048129282891750336,-0.015670480206608772,-0.06962276250123978,-0.25313982367515564,0.16206006705760956,-0.9512147903442383,0.0015958731528371572,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441112756729126,0.04810120537877083,-0.01569204218685627,-0.06982135772705078,-0.25219064950942993,0.16041724383831024,-0.9517306685447693,0.0015806586015969515,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441159844398499,0.048043932765722275,-0.015682313591241836,-0.06998156756162643,-0.25185468792915344,0.16017214953899383,-0.951849102973938,0.0015698138158768415,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441097259521484,0.04806692153215408,-0.01570821739733219,-0.06947650760412216,-0.2516860365867615,0.16060827672481537,-0.9518572092056274,0.001579028321430087,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441464424133301,0.0480215921998024,-0.015711763873696327,-0.0694909393787384,-0.25163066387176514,0.16072812676429748,-0.9518505930900574,0.001557906623929739,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441666483879089,0.04800564795732498,-0.0157112255692482,-0.06940317898988724,-0.2512745261192322,0.16072089970111847,-0.9519522786140442,0.0015549114905297756,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441981792449951,0.04800950735807419,-0.015708284452557564,-0.06922109425067902,-0.25141164660453796,0.16110539436340332,-0.9518643021583557,0.0015598922036588192,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441896557807922,0.04800903797149658,-0.015689050778746605,-0.06923940777778625,-0.2513203024864197,0.16117900609970093,-0.9518746733665466,0.001560534699819982,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442096829414368,0.0480632446706295,-0.015685798600316048,-0.06873677670955658,-0.25215381383895874,0.16269655525684357,-0.9514324069023132,0.0015837701503187418,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.64420485496521,0.04807804524898529,-0.015672897920012474,-0.06878210604190826,-0.25240281224250793,0.16257868707180023,-0.9513832926750183,0.0015833047218620777,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441695094108582,0.04805217683315277,-0.015636786818504333,-0.06950529664754868,-0.2516780197620392,0.16091997921466827,-0.9518046379089355,0.0015586699591949582,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441803574562073,0.04810025542974472,-0.01563858985900879,-0.06902334839105606,-0.2525807023048401,0.16245779395103455,-0.9513391852378845,0.0015859026461839676,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441715359687805,0.04811491072177887,-0.015626443549990654,-0.06919348984956741,-0.25259628891944885,0.16209693253040314,-0.9513842463493347,0.001586532685905695,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441421508789062,0.04806772992014885,-0.01560875028371811,-0.07008067518472672,-0.2517421543598175,0.16048555076122284,-0.9518188238143921,0.0015628908295184374,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441522240638733,0.04806903004646301,-0.015621347352862358,-0.07007639110088348,-0.2517925202846527,0.1607055962085724,-0.9517686367034912,0.0015632591675966978,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441945433616638,0.04812256619334221,-0.01564774103462696,-0.0693071261048317,-0.25269854068756103,0.16259847581386566,-0.9512632489204407,0.001586459344252944,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644193172454834,0.048114556819200516,-0.01565481908619404,-0.06927863508462906,-0.25266119837760925,0.1630895882844925,-0.9511911273002625,0.001588467275723815,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442162990570068,0.04812207818031311,-0.015657659620046616,-0.06919817626476288,-0.25275298953056335,0.1629895716905594,-0.9511897563934326,0.0015849913470447063,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442225575447083,0.04812189191579819,-0.015665670856833458,-0.06912160664796829,-0.25272002816200256,0.1631612330675125,-0.9511746168136597,0.0015851303469389677,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442349553108215,0.04812236130237579,-0.015678536146879196,-0.06903403252363205,-0.2526092827320099,0.16289091110229492,-0.9512567520141602,0.0015856045065447688,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442290544509888,0.04810724779963493,-0.015685031190514564,-0.06906154751777649,-0.25250139832496643,0.16282662749290466,-0.951294481754303,0.0015847219619899988,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442206501960754,0.04809209704399109,-0.01567867211997509,-0.06913956254720688,-0.25244298577308655,0.16266287863254547,-0.9513322710990906,0.001587247708812356,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442123055458069,0.04809539392590523,-0.01567177288234234,-0.06906291097402573,-0.2525022029876709,0.16249240934848785,-0.9513512253761291,0.0015828139148652554,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644198477268219,0.048094574362039566,-0.0156696829944849,-0.06908486783504486,-0.2524591386318207,0.16239388287067413,-0.9513778686523437,0.001583765377290547,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441571712493896,0.048043131828308105,-0.015641968697309494,-0.06988262385129929,-0.2516123950481415,0.1605442464351654,-0.9518577456474304,0.0015613026916980743,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441470384597778,0.04803294315934181,-0.015631452202796936,-0.07007219642400742,-0.25148335099220276,0.16039617359638214,-0.9519028663635254,0.0015583033673465252,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441550254821777,0.04803427681326866,-0.015617609024047852,-0.07003305107355118,-0.2513709366321564,0.16036362946033478,-0.9519408941268921,0.0015560872852802277,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6441715955734253,0.048031046986579895,-0.01562749594449997,-0.07005994021892548,-0.251172810792923,0.160528302192688,-0.951963484287262,0.0015635800082236528,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644199550151825,0.0480571873486042,-0.015621853992342949,-0.06986778229475021,-0.25102493166923523,0.16072644293308258,-0.9519832730293274,0.0015574279241263866,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442633867263794,0.04811396449804306,-0.0156428050249815,-0.06896580755710602,-0.2518969774246216,0.16288721561431885,-0.9514512419700623,0.001578649738803506,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442899703979492,0.048125043511390686,-0.015648644417524338,-0.06887336075305939,-0.25193479657173157,0.16335859894752502,-0.9513670802116394,0.001577016431838274,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443016529083252,0.04812000319361687,-0.015652118250727653,-0.06883657723665237,-0.25188422203063965,0.16373375058174133,-0.951318621635437,0.0015786879230290651,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443175673484802,0.048125892877578735,-0.015659818425774574,-0.06879010051488876,-0.25169914960861206,0.16348260641098022,-0.951414167881012,0.0015773642808198929,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443256735801697,0.04811772704124451,-0.015666255727410316,-0.06871804594993591,-0.251600980758667,0.16345758736133575,-0.9514496326446533,0.0015754923224449158,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443344950675964,0.048104654997587204,-0.015673803165555,-0.06871624290943146,-0.251665860414505,0.16340282559394836,-0.9514420032501221,0.0015759849920868874,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443327069282532,0.04809064790606499,-0.015679361298680305,-0.06868491321802139,-0.2518053650856018,0.16336004436016083,-0.9514147043228149,0.0015734151238575578,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443198919296265,0.0480775460600853,-0.01569867692887783,-0.0684627965092659,-0.25183382630348206,0.16348011791706085,-0.9514026045799255,0.001576957874931395,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443358063697815,0.04804337024688721,-0.015726761892437935,-0.06779859215021133,-0.252130001783371,0.1640913039445877,-0.9512665271759033,0.0015688799321651459,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443182826042175,0.048000358045101166,-0.01577313244342804,-0.0671786367893219,-0.2521357238292694,0.16446465253829956,-0.9512445330619812,0.0015617678873240948,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6442835927009583,0.047938138246536255,-0.015856150537729263,-0.06652908027172089,-0.25130292773246765,0.16327165067195892,-0.9517158269882202,0.001523512415587902,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644313633441925,0.047828901559114456,-0.015917854383587837,-0.0645170658826828,-0.2522575259208679,0.16501781344413757,-0.9513005614280701,0.0015199478948488832,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443064212799072,0.04773661866784096,-0.01600518636405468,-0.06305751949548721,-0.25220048427581787,0.16566768288612366,-0.9513006210327148,0.0014996896497905254,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443471312522888,0.047586437314748764,-0.016057662665843964,-0.06174224242568016,-0.25188353657722473,0.1654183715581894,-0.9515143036842346,0.001490461640059948,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443509459495544,0.04747525602579117,-0.016116512939333916,-0.06089242175221443,-0.25159144401550293,0.16537410020828247,-0.9516539573669434,0.0014832534361630678,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443709135055542,0.047357480973005295,-0.016154756769537926,-0.06016383320093155,-0.2511681914329529,0.16522912681102753,-0.9518372416496277,0.0014838471543043852,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443909406661987,0.04730449616909027,-0.016194375231862068,-0.05947621166706085,-0.25101402401924133,0.16520869731903076,-0.9519246816635132,0.001473139738664031,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444101929664612,0.04725632816553116,-0.016221754252910614,-0.059080205857753754,-0.2507147490978241,0.16509020328521728,-0.9520488381385803,0.0014704703353345394,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444234251976013,0.04724474996328354,-0.01622912846505642,-0.058888908475637436,-0.25056543946266174,0.16490298509597778,-0.9521323442459106,0.0014655673876404762,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444268822669983,0.04724663496017456,-0.01621016301214695,-0.05900067090988159,-0.25048351287841797,0.16482901573181152,-0.9521598219871521,0.0014626749325543642,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644429087638855,0.047265149652957916,-0.016176020726561546,-0.05926559492945671,-0.25066307187080383,0.1649864763021469,-0.9520688056945801,0.0014614062383770943,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444252729415894,0.04730037599802017,-0.01614115945994854,-0.05965427681803703,-0.2509016990661621,0.1650063544511795,-0.9519782662391663,0.0014619318535551429,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444063186645508,0.04733800143003464,-0.016094351187348366,-0.0602758564054966,-0.2507895827293396,0.1646815836429596,-0.9520248770713806,0.0014667336363345385,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443982720375061,0.04738443344831467,-0.016050394624471664,-0.06085886433720589,-0.25085943937301636,0.164312481880188,-0.9520331621170044,0.0014705595094710588,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644373893737793,0.04746909812092781,-0.016004376113414764,-0.061335887759923935,-0.251397579908371,0.16451533138751984,-0.9518255591392517,0.001470798160880804,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443629264831543,0.04750882461667061,-0.015965912491083145,-0.06186489015817642,-0.25155460834503174,0.16442784667015076,-0.9517649412155151,0.00147517048753798,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644329845905304,0.04753480106592178,-0.015925316140055656,-0.06286471337080002,-0.250988632440567,0.16306406259536743,-0.9520834684371948,0.0014843466924503446,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443578600883484,0.04756041616201401,-0.01590421050786972,-0.0628848597407341,-0.25167375802993774,0.1642414778470993,-0.9516987800598145,0.0014960973057895899,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443507075309753,0.047580670565366745,-0.015879878774285316,-0.06313761323690414,-0.2517955005168915,0.16420111060142517,-0.9516568779945374,0.0014934843638911843,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644328236579895,0.0475817508995533,-0.015849165618419647,-0.06371834874153137,-0.25146034359931946,0.1633058786392212,-0.951860785484314,0.001493970863521099,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443283557891846,0.04758065566420555,-0.015844035893678665,-0.0638987198472023,-0.25141486525535583,0.16304507851600647,-0.951905369758606,0.0014894582564011216,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644324541091919,0.04757366329431534,-0.015854842960834503,-0.06381480395793915,-0.25137200951576233,0.1630757302045822,-0.9519170522689819,0.001491677830927074,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443216800689697,0.04755990207195282,-0.015868516638875008,-0.06381912529468536,-0.25129780173301697,0.16315080225467682,-0.9519234895706177,0.0014924847055226564,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443288326263428,0.04754330217838287,-0.0158770140260458,-0.06386192888021469,-0.2511546313762665,0.1630379855632782,-0.9519777297973633,0.0014904586132615805,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443572640419006,0.04755856841802597,-0.015897683799266815,-0.06333654373884201,-0.2516559958457947,0.16402123868465424,-0.9517115354537964,0.0014835017500445247,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443659067153931,0.047552887350320816,-0.015909340232610702,-0.06336964666843414,-0.25156986713409424,0.1640480011701584,-0.9517275094985962,0.0014831267762929201,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443750858306885,0.04755689576268196,-0.01590919867157936,-0.06336258351802826,-0.2514827847480774,0.16420499980449676,-0.9517238140106201,0.0014835805632174015,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443751454353333,0.04756106063723564,-0.01590566523373127,-0.06356046348810196,-0.2513704001903534,0.16415748000144958,-0.9517485499382019,0.0014829202555119991,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443917751312256,0.047579776495695114,-0.015894999727606773,-0.0634513646364212,-0.2515523433685303,0.1644327938556671,-0.9516602158546448,0.001477290177717805,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443982720375061,0.047586534172296524,-0.015884628519415855,-0.06348864734172821,-0.2514706254005432,0.16435332596302032,-0.951693058013916,0.0014785131206735969,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443980932235718,0.047590114176273346,-0.015886154025793076,-0.0635271891951561,-0.2513408660888672,0.16439515352249145,-0.9517175555229187,0.0014790862333029509,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444060206413269,0.047598473727703094,-0.015875758603215218,-0.06336377561092377,-0.25154581665992737,0.16449280083179474,-0.9516574144363403,0.0014788040425628424,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443933844566345,0.047584641724824905,-0.015867672860622406,-0.06354505568742752,-0.25152239203453064,0.16434790194034576,-0.9516765475273132,0.0014751011040061712,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443727016448975,0.04756459221243858,-0.01584639959037304,-0.06399588286876678,-0.251140832901001,0.16328172385692596,-0.9519306421279907,0.0014782958896830678,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644381582736969,0.04756320267915726,-0.015868661925196648,-0.06347932666540146,-0.2515074610710144,0.16417573392391205,-0.9517146348953247,0.001474544289521873,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.644394040107727,0.0475461520254612,-0.01588692143559456,-0.06335553526878357,-0.25143328309059143,0.16416312754154205,-0.9517446756362915,0.0014742533676326275,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6443950533866882,0.04753147065639496,-0.01589329168200493,-0.06331368535757065,-0.25119104981422424,0.16405440866947174,-0.9518302083015442,0.001472777221351862,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444085836410522,0.0475383996963501,-0.015905018895864487,-0.06316099315881729,-0.2512166202068329,0.1640957146883011,-0.9518263936042786,0.001472532283514738,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444373726844788,0.04753788560628891,-0.01592738926410675,-0.06264399737119675,-0.2517654299736023,0.16541965305805206,-0.951486349105835,0.0014647683128714561,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444469094276428,0.04754141718149185,-0.01594235561788082,-0.06263526529073715,-0.25165101885795593,0.1653200387954712,-0.9515344500541687,0.001467127469368279,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444577574729919,0.047548990696668625,-0.015948690474033356,-0.06259797513484955,-0.25172802805900574,0.16535338759422302,-0.9515108466148376,0.0014663399197161198,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444545984268188,0.047541819512844086,-0.01595211587846279,-0.06274674087762833,-0.2517170310020447,0.1653662770986557,-0.9515016674995422,0.0014671480748802423,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444454789161682,0.04754989221692085,-0.015948479995131493,-0.06270758807659149,-0.25186362862586975,0.16563569009304047,-0.9514185786247253,0.0014668769435957074,1,6,0,1,49,GBYK,large,right,large,left
RigidBody,1,0.6444442868232727,0.047551341354846954,-0.015951674431562424,-0.0627521276473999,-0.2518298029899597,0.1654345542192459,-0.9514595866203308,0.0014666172210127115,1,6,0,1,49,GBYK,large,right,large,left
