asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,963638234,2.889477433437773e-42,0.66483074426651,0.01747160591185093,0.0028529369737952948,20863,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6589208245277405,0.0507279708981514,0.025262216106057167,-1922,1.674614723299051e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965204106,2.865655359544251e-42,0.6213841438293457,0.06680290400981903,-0.06870625913143158,-4724,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958849578,2.8670566580085757e-42,0.6297784447669983,0.0690126046538353,-0.040322642773389816,22673,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963428413,2.889477433437773e-42,0.664822518825531,0.017475416883826256,0.0028586408589035273,20866,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.658869206905365,0.050759367644786835,0.025308312848210335,-1390,1.674614723299051e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964786953,2.865655359544251e-42,0.621331512928009,0.06689368188381195,-0.06866651028394699,-4931,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,959068523,2.8670566580085757e-42,0.629753589630127,0.0690491646528244,-0.040265362709760666,23702,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964091756,2.889477433437773e-42,0.664806067943573,0.01749340444803238,0.002873676596209407,20868,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6588456034660339,0.050765134394168854,0.025333769619464874,-852,1.674614723299051e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964882661,2.865655359544251e-42,0.6213083863258362,0.06696031242609024,-0.06860502064228058,-5023,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958583400,2.8670566580085757e-42,0.6297160387039185,0.06909046322107315,-0.04020604118704796,24844,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963700162,2.889477433437773e-42,0.664815366268158,0.017507579177618027,0.002898483071476221,20722,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6588140726089478,0.05076951161026955,0.025357430800795555,-439,1.674614723299051e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964890010,2.865655359544251e-42,0.6212911009788513,0.06699752062559128,-0.06857216358184814,-5018,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958003797,2.8670566580085757e-42,0.6296727061271667,0.0690966248512268,-0.04016086459159851,25980,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964076586,2.889477433437773e-42,0.6648057103157043,0.017506010830402374,0.0029133837670087814,20577,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6587693691253662,0.05077318474650383,0.025379376485943794,-28,1.674614723299051e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964706996,2.865655359544251e-42,0.6212567687034607,0.06700790673494339,-0.06854594498872757,-5015,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958308320,2.8670566580085757e-42,0.6296333074569702,0.06909767538309097,-0.04013141989707947,27164,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963847160,2.889477433437773e-42,0.6648024320602417,0.01751546375453472,0.0029180177953094244,20579,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.658734917640686,0.050770848989486694,0.02539057843387127,547,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964889198,2.865655359544251e-42,0.6212344169616699,0.06701534241437912,-0.06852143257856369,-5012,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958200958,2.8670566580085757e-42,0.6295883655548096,0.06909653544425964,-0.040108051151037216,27889,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963540850,2.889477433437773e-42,0.66480952501297,0.017503293231129646,0.0029251393862068653,20582,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.658705472946167,0.05077888071537018,0.02539016306400299,951,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964813765,2.865655359544251e-42,0.6212085485458374,0.06699230521917343,-0.068524569272995,-5110,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958773946,2.8670566580085757e-42,0.6295556426048279,0.06907936185598373,-0.04009377956390381,29076,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963477889,2.889477433437773e-42,0.6648019552230835,0.01750367134809494,0.002928973874077201,20333,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6586853265762329,0.05076687037944794,0.025386350229382515,1400,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964676919,2.865655359544251e-42,0.6211977601051331,0.06697436422109604,-0.06853314489126205,-5206,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958290049,2.8670566580085757e-42,0.6295492053031921,0.06905388832092285,-0.04010157287120819,30085,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963858742,2.889477433437773e-42,0.6647974252700806,0.01748756691813469,0.002922788495197892,20087,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6586663126945496,0.050762005150318146,0.02537708729505539,1846,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964471216,2.865655359544251e-42,0.6212075352668762,0.06694910675287247,-0.06855390965938568,-5202,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958436159,2.8670566580085757e-42,0.6295420527458191,0.06903979182243347,-0.04012491554021835,31369,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963382468,2.889477433437773e-42,0.6648101806640625,0.01749066263437271,0.0029278567526489496,19948,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6586582064628601,0.05076432228088379,0.025360627099871635,2542,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964556863,2.865655359544251e-42,0.6212178468704224,0.06692195683717728,-0.06857341527938843,-5392,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958216885,2.8670566580085757e-42,0.6295522451400757,0.06902008503675461,-0.040150873363018036,32648,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963366345,2.889477433437773e-42,0.6648162007331848,0.017487317323684692,0.0029096619691699743,19810,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6586571931838989,0.050760556012392044,0.025350093841552734,3103,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964543943,2.865655359544251e-42,0.6212413907051086,0.06689174473285675,-0.06859615445137024,-5581,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958779200,2.8670566580085757e-42,0.6295711398124695,0.06900604814291,-0.04017467424273491,-31735,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964163428,2.889477433437773e-42,0.664823055267334,0.017485138028860092,0.002914095763117075,19673,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6586764454841614,0.05076276883482933,0.02532307058572769,3442,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964496854,2.865655359544251e-42,0.6212736964225769,0.06685037910938263,-0.06862710416316986,-5769,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958892930,2.8670566580085757e-42,0.6296040415763855,0.06898265331983566,-0.04021844267845154,-30934,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963733240,2.889477433437773e-42,0.6648321151733398,0.017464669421315193,0.002903855871409178,19680,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6586564183235168,0.05076286569237709,0.02533101476728916,3891,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964386229,2.865655359544251e-42,0.6212514638900757,0.06680847704410553,-0.06861802935600281,-5954,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958982362,2.8670566580085757e-42,0.6295842528343201,0.0689486637711525,-0.04021820053458214,-29670,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964125699,2.889477433437773e-42,0.6648542284965515,0.017477527260780334,0.002912648720666766,19685,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6586462259292603,0.05076271668076515,0.025347739458084106,4357,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964831209,2.865655359544251e-42,0.6212278008460999,0.06678513437509537,-0.06861172616481781,-6138,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,959146311,2.8670566580085757e-42,0.6295585036277771,0.06893911212682724,-0.040204595774412155,-28412,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964143312,2.889477433437773e-42,0.6648476719856262,0.017484350129961967,0.002918269019573927,19691,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6586334109306335,0.05075807496905327,0.025355767458677292,4690,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964560830,2.865655359544251e-42,0.6211998462677002,0.06676856428384781,-0.06860029697418213,-6320,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,959059129,2.8670566580085757e-42,0.6295288801193237,0.06892052292823791,-0.04019210860133171,-27279,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963519729,2.889477433437773e-42,0.6648515462875366,0.01748308166861534,0.002926470013335347,19697,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6586018800735474,0.050763268023729324,0.025371389463543892,5018,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964309754,2.865655359544251e-42,0.6211472749710083,0.06674244999885559,-0.06857719272375107,-6502,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958838821,2.8670566580085757e-42,0.6294799447059631,0.06891050189733505,-0.04016835242509842,-26153,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963509750,2.889477433437773e-42,0.6648556590080261,0.017495248466730118,0.002944339532405138,19702,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6585643291473389,0.050763089209795,0.025391243398189545,5176,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964739753,2.865655359544251e-42,0.6210977435112,0.06671547889709473,-0.06855331361293793,-6683,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958966856,2.8670566580085757e-42,0.6294298768043518,0.06888370215892792,-0.04014156758785248,-24934,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963382359,2.889477433437773e-42,0.6648543477058411,0.017508866265416145,0.0029512252658605576,19568,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6585180163383484,0.050760380923748016,0.02542104385793209,5456,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964805429,2.865655359544251e-42,0.6210444569587708,0.06669899821281433,-0.06852345168590546,-6864,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,959282783,2.8670566580085757e-42,0.6293653845787048,0.06886503845453262,-0.040098994970321655,-23828,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,963373673,2.889477433437773e-42,0.6648582816123962,0.017502669245004654,0.0029708477668464184,19195,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6584263443946838,0.050765685737133026,0.02546638809144497,5789,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964386142,2.865655359544251e-42,0.6209420561790466,0.06665312498807907,-0.06846894323825836,-6944,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,960264466,2.8670566580085757e-42,0.6292371153831482,0.06873757392168045,-0.040025074034929275,-23020,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966548967,2.889477433437773e-42,0.6648802161216736,0.01752699539065361,0.0029846960678696632,19063,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6583878993988037,0.050763312727212906,0.025482334196567535,5997,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964357750,2.865655359544251e-42,0.6209027171134949,0.06664517521858215,-0.06844642758369446,-7024,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,960155206,2.8670566580085757e-42,0.6291863918304443,0.06872417777776718,-0.03999628871679306,-22314,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966229244,2.889477433437773e-42,0.6648808121681213,0.017545055598020554,0.0030007646419107914,18932,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6583511829376221,0.05076394975185394,0.02551540732383728,6326,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,964825266,2.865655359544251e-42,0.6208657026290894,0.06665494292974472,-0.06841607391834259,-7104,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,960089991,2.8670566580085757e-42,0.6291395425796509,0.06872324645519257,-0.03996586427092552,-21612,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966590106,2.889477433437773e-42,0.6648998856544495,0.017572127282619476,0.003012397326529026,18801,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6582876443862915,0.0507185161113739,0.025522563606500626,6424,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965658211,2.865655359544251e-42,0.6208381056785583,0.06665904074907303,-0.06838448345661163,-6924,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,960036991,2.8670566580085757e-42,0.6291113495826721,0.06873087584972382,-0.039926812052726746,-20915,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966451334,2.889477433437773e-42,0.6649056673049927,0.017581388354301453,0.003003231016919017,18671,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.658273458480835,0.05073283612728119,0.025539034977555275,6336,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965486857,2.865655359544251e-42,0.6208302974700928,0.06667710840702057,-0.06837230175733566,-6744,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,960095044,2.8670566580085757e-42,0.6290892958641052,0.0687420442700386,-0.03992064669728279,-20221,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966606663,2.889477433437773e-42,0.6649086475372314,0.017591210082173347,0.003008472267538309,18543,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6582605838775635,0.05072177201509476,0.025527985766530037,6532,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965447588,2.865655359544251e-42,0.6208267211914062,0.0666927769780159,-0.06836840510368347,-6730,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,959725904,2.8670566580085757e-42,0.6291087865829468,0.06873893737792969,-0.03991805389523506,-19529,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966539160,2.889477433437773e-42,0.6649097800254822,0.017606500536203384,0.0029987446032464504,18416,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6582297682762146,0.05075251683592796,0.02549976482987404,6507,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965381475,2.865655359544251e-42,0.6208328604698181,0.0667075589299202,-0.06836596876382828,-6717,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,959615956,2.8670566580085757e-42,0.6290995478630066,0.06875631958246231,-0.03991464897990227,-19017,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966300159,2.889477433437773e-42,0.6649249792098999,0.017602374777197838,0.0029931238386780024,18481,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6581994295120239,0.05072276294231415,0.02549021691083908,6359,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965918258,2.865655359544251e-42,0.620847225189209,0.06672516465187073,-0.0683654248714447,-6804,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,959507376,2.8670566580085757e-42,0.6291046738624573,0.06876036524772644,-0.039910562336444855,-18507,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966622194,2.889477433437773e-42,0.6649326682090759,0.017605777829885483,0.0029796380549669266,18547,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6582326292991638,0.050754159688949585,0.025492101907730102,6335,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965385933,2.865655359544251e-42,0.6208652257919312,0.06675144284963608,-0.06837577372789383,-6891,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958773857,2.8670566580085757e-42,0.6291003227233887,0.06877470016479492,-0.03990732505917549,-18000,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966524915,2.889477433437773e-42,0.6649462580680847,0.017614644020795822,0.002966949250549078,18612,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6581981182098389,0.05072201415896416,0.025477493181824684,6190,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965854396,2.865655359544251e-42,0.6207910776138306,0.06676538288593292,-0.06840698421001434,-7316,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,955097208,2.8670566580085757e-42,0.6291073560714722,0.06877446174621582,-0.039908941835165024,-17496,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966622208,2.889477433437773e-42,0.6649550199508667,0.017626840621232986,0.0029639904387295246,18486,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6582018733024597,0.050765227526426315,0.025493279099464416,6166,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965448937,2.865655359544251e-42,0.6208471655845642,0.0667462944984436,-0.06837578862905502,-7400,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,958658457,2.8670566580085757e-42,0.6290862560272217,0.06876381486654282,-0.03990611806511879,-16994,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966471986,2.889477433437773e-42,0.6649615168571472,0.01763036474585533,0.0029618015978485346,18550,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6581519246101379,0.05073036253452301,0.025498928502202034,5862,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965932402,2.865655359544251e-42,0.6208108067512512,0.06671209633350372,-0.0683518722653389,-7220,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,959731748,2.8670566580085757e-42,0.6290444135665894,0.0687340721487999,-0.03988933935761452,-16387,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966864997,2.889477433437773e-42,0.6649397611618042,0.017614752054214477,0.00296547613106668,18614,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6581149101257324,0.05071684345602989,0.02550548128783703,5674,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966049242,2.865655359544251e-42,0.6207976341247559,0.06667949259281158,-0.06834274530410767,-7040,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,959875440,2.8670566580085757e-42,0.6290106177330017,0.06869936734437942,-0.03987736254930496,-15783,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,967158085,2.889477433437773e-42,0.6649482846260071,0.01761159859597683,0.0029663550667464733,18489,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6580892205238342,0.05071202665567398,0.02550632320344448,5354,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,965871277,2.865655359544251e-42,0.6207659840583801,0.06664755195379257,-0.06833803653717041,-7026,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,959981618,2.8670566580085757e-42,0.6288753151893616,0.06863143295049667,-0.03991970047354698,-15657,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966256968,2.889477433437773e-42,0.6649367213249207,0.01760774850845337,0.002981295809149742,18137,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6580285429954529,0.050698257982730865,0.02548992820084095,5206,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966859363,2.865655359544251e-42,0.6207329630851746,0.06663762778043747,-0.06832387298345566,-7010,1.6746259336867656e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,960197530,2.8670566580085757e-42,0.6288306713104248,0.06861790269613266,-0.039906226098537445,-15531,1.6746091181051937e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,966332790,2.889477433437773e-42,0.6649428009986877,0.017600039020180702,0.002980102552101016,18015,1.6746035129113364e-39,6,0,1,37,GBYK,small,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6579920053482056,0.05069347098469734,0.025502745062112808,4890,1.6746161245975153e-39,6,0,1,37,GBYK,small,left,large,right
