asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,all,0.621305525302887,0.06694523245096207,-0.04089133068919182,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6134421825408936,0.06424327194690704,-0.06894319504499435,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6515754461288452,0.023854410275816917,0.03029167838394642,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.658376157283783,0.017469869926571846,0.0032758228480815887,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6213133335113525,0.0669504776597023,-0.0408729687333107,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6134421825408936,0.06424327194690704,-0.06894319504499435,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6515754461288452,0.023854410275816917,0.03029167838394642,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.658376157283783,0.017469869926571846,0.0032758228480815887,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6213133335113525,0.0669504776597023,-0.0408729687333107,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6134510636329651,0.06426180899143219,-0.0689384862780571,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.651573121547699,0.02385406568646431,0.030303018167614937,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6583929657936096,0.017472846433520317,0.0032929135486483574,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6213211417198181,0.06696178019046783,-0.0408497154712677,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6134510636329651,0.06426180899143219,-0.0689384862780571,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.651573121547699,0.02385406568646431,0.030303018167614937,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6583929657936096,0.017472846433520317,0.0032929135486483574,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6213211417198181,0.06696178019046783,-0.0408497154712677,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6133086085319519,0.06428725272417068,-0.06887375563383102,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517132520675659,0.023980170488357544,0.03030674159526825,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584229469299316,0.017545942217111587,0.0032847749534994364,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6213099956512451,0.0669761374592781,-0.04082116857171059,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6133086085319519,0.06428725272417068,-0.06887375563383102,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517132520675659,0.023980170488357544,0.03030674159526825,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584229469299316,0.017545942217111587,0.0032847749534994364,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6213099956512451,0.0669761374592781,-0.04082116857171059,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6132696866989136,0.06431317329406738,-0.06883038580417633,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.651716411113739,0.023955900222063065,0.030315667390823364,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584131717681885,0.01750338263809681,0.003296504495665431,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6212891340255737,0.06698676198720932,-0.040784601122140884,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6132696866989136,0.06431317329406738,-0.06883038580417633,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.651716411113739,0.023955900222063065,0.030315667390823364,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584131717681885,0.01750338263809681,0.003296504495665431,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6212891340255737,0.06698676198720932,-0.040784601122140884,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6132329702377319,0.06433308124542236,-0.06880462914705276,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517043113708496,0.02393515408039093,0.03032117895781994,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584014296531677,0.017499281093478203,0.003297178540378809,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6212506294250488,0.06701010465621948,-0.04073977470397949,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6132329702377319,0.06433308124542236,-0.06880462914705276,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517043113708496,0.02393515408039093,0.03032117895781994,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584014296531677,0.017499281093478203,0.003297178540378809,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6212506294250488,0.06701010465621948,-0.04073977470397949,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.613192617893219,0.06434690207242966,-0.0687786191701889,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517108678817749,0.023933012038469315,0.03031839244067669,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6583978533744812,0.017506318166851997,0.003290452528744936,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6212238669395447,0.0670052319765091,-0.040729690343141556,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.613192617893219,0.06434690207242966,-0.0687786191701889,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517108678817749,0.023933012038469315,0.03031839244067669,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6583978533744812,0.017506318166851997,0.003290452528744936,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6212238669395447,0.0670052319765091,-0.040729690343141556,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6131488084793091,0.06434238702058792,-0.06876490265130997,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517795324325562,0.023988433182239532,0.030311280861496925,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584438681602478,0.017586177214980125,0.0032713834661990404,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6212033629417419,0.06699272990226746,-0.040725771337747574,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6131488084793091,0.06434238702058792,-0.06876490265130997,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517795324325562,0.023988433182239532,0.030311280861496925,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584438681602478,0.017586177214980125,0.0032713834661990404,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6212033629417419,0.06699272990226746,-0.040725771337747574,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6131108999252319,0.06432956457138062,-0.0687442198395729,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517753601074219,0.023964496329426765,0.030310101807117462,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584146022796631,0.017560597509145737,0.0032641368452459574,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6211864352226257,0.06697256118059158,-0.04071926698088646,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6131108999252319,0.06432956457138062,-0.0687442198395729,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517753601074219,0.023964496329426765,0.030310101807117462,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584146022796631,0.017560597509145737,0.0032641368452459574,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6211864352226257,0.06697256118059158,-0.04071926698088646,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6131041049957275,0.06431134790182114,-0.06874340772628784,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.651772141456604,0.023947708308696747,0.030312959104776382,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584214568138123,0.017554601654410362,0.003267270978540182,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6211737394332886,0.06694557517766953,-0.04071228578686714,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6131041049957275,0.06431134790182114,-0.06874340772628784,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.651772141456604,0.023947708308696747,0.030312959104776382,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584214568138123,0.017554601654410362,0.003267270978540182,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6211737394332886,0.06694557517766953,-0.04071228578686714,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6131125688552856,0.06430467963218689,-0.06875931471586227,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517248749732971,0.023897547274827957,0.030309123918414116,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6583917140960693,0.017468145117163658,0.0032798985484987497,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6211842894554138,0.06692799925804138,-0.04072254151105881,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6131125688552856,0.06430467963218689,-0.06875931471586227,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517248749732971,0.023897547274827957,0.030309123918414116,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6583917140960693,0.017468145117163658,0.0032798985484987497,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6211842894554138,0.06692799925804138,-0.04072254151105881,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6131419539451599,0.06432311981916428,-0.06876034289598465,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.651715099811554,0.023885730654001236,0.030305955559015274,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6583828926086426,0.017460623756051063,0.0032759292516857386,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6212073564529419,0.06693198531866074,-0.04073309153318405,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6131419539451599,0.06432311981916428,-0.06876034289598465,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.651715099811554,0.023885730654001236,0.030305955559015274,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6583828926086426,0.017460623756051063,0.0032759292516857386,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6212073564529419,0.06693198531866074,-0.04073309153318405,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6131793260574341,0.06434441357851028,-0.0687747523188591,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517303586006165,0.023913009092211723,0.03029732033610344,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.65838223695755,0.017461836338043213,0.003270817454904318,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6212603449821472,0.06694410741329193,-0.04076925665140152,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6131793260574341,0.06434441357851028,-0.0687747523188591,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517303586006165,0.023913009092211723,0.03029732033610344,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.65838223695755,0.017461836338043213,0.003270817454904318,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6212603449821472,0.06694410741329193,-0.04076925665140152,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6132181882858276,0.06436413526535034,-0.06877519190311432,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517355442047119,0.023920904844999313,0.03030163049697876,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6583831310272217,0.01745660789310932,0.0032775220461189747,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6212992668151855,0.06695857644081116,-0.04077940061688423,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6132181882858276,0.06436413526535034,-0.06877519190311432,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517355442047119,0.023920904844999313,0.03030163049697876,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6583831310272217,0.01745660789310932,0.0032775220461189747,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6212992668151855,0.06695857644081116,-0.04077940061688423,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6132689714431763,0.06437797099351883,-0.06879057735204697,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517521739006042,0.023946423083543777,0.030306771397590637,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584157943725586,0.017487702891230583,0.0032862252555787563,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6213399767875671,0.06695824861526489,-0.04079078510403633,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6132689714431763,0.06437797099351883,-0.06879057735204697,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517521739006042,0.023946423083543777,0.030306771397590637,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584157943725586,0.017487702891230583,0.0032862252555787563,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6213399767875671,0.06695824861526489,-0.04079078510403633,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6133983135223389,0.06439425051212311,-0.06877682358026505,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6516814231872559,0.023850321769714355,0.03031937964260578,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6583951115608215,0.01746225357055664,0.0032901752274483442,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6213796734809875,0.06694944947957993,-0.04080823063850403,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6133983135223389,0.06439425051212311,-0.06877682358026505,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6516814231872559,0.023850321769714355,0.03031937964260578,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6583951115608215,0.01746225357055664,0.0032901752274483442,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6213796734809875,0.06694944947957993,-0.04080823063850403,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6134321093559265,0.06439635902643204,-0.0687844455242157,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.651666522026062,0.023828063160181045,0.03031708113849163,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6583811044692993,0.017451856285333633,0.003284658072516322,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6214078664779663,0.06694257259368896,-0.040818408131599426,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6134321093559265,0.06439635902643204,-0.0687844455242157,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.651666522026062,0.023828063160181045,0.03031708113849163,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6583811044692993,0.017451856285333633,0.003284658072516322,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6214078664779663,0.06694257259368896,-0.040818408131599426,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.613462507724762,0.06441006064414978,-0.06879051774740219,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6516894102096558,0.023826533928513527,0.030309341847896576,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.658402681350708,0.01745237037539482,0.0032768931705504656,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6214437484741211,0.06693975627422333,-0.040825337171554565,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.613462507724762,0.06441006064414978,-0.06879051774740219,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6516894102096558,0.023826533928513527,0.030309341847896576,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.658402681350708,0.01745237037539482,0.0032768931705504656,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6214437484741211,0.06693975627422333,-0.040825337171554565,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6134952902793884,0.0644211545586586,-0.06879712641239166,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6516894102096558,0.02382458746433258,0.03031354397535324,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584083437919617,0.01744522526860237,0.00328401243314147,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6214728355407715,0.06695020198822021,-0.04082353040575981,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6134952902793884,0.0644211545586586,-0.06879712641239166,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6516894102096558,0.02382458746433258,0.03031354397535324,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584083437919617,0.01744522526860237,0.00328401243314147,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6214728355407715,0.06695020198822021,-0.04082353040575981,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6135208010673523,0.06443776935338974,-0.06880643963813782,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6516895294189453,0.023848041892051697,0.03031572513282299,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584088802337646,0.017457246780395508,0.003289381740614772,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.621497392654419,0.06696810573339462,-0.04083673283457756,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6135208010673523,0.06443776935338974,-0.06880643963813782,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6516895294189453,0.023848041892051697,0.03031572513282299,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584088802337646,0.017457246780395508,0.003289381740614772,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.621497392654419,0.06696810573339462,-0.04083673283457756,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6135588884353638,0.0644560381770134,-0.06881094723939896,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517060399055481,0.023862328380346298,0.030320147052407265,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584227681159973,0.017465149983763695,0.0032946448773145676,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6215377449989319,0.0669858455657959,-0.04083671048283577,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6135588884353638,0.0644560381770134,-0.06881094723939896,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517060399055481,0.023862328380346298,0.030320147052407265,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584227681159973,0.017465149983763695,0.0032946448773145676,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6215377449989319,0.0669858455657959,-0.04083671048283577,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6135824918746948,0.06449001282453537,-0.06880746781826019,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6516914367675781,0.02386661432683468,0.03032960183918476,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584148406982422,0.017468711361289024,0.0033070228528231382,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6215600967407227,0.06700160354375839,-0.04082890972495079,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6135824918746948,0.06449001282453537,-0.06880746781826019,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6516914367675781,0.02386661432683468,0.03032960183918476,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584148406982422,0.017468711361289024,0.0033070228528231382,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6215600967407227,0.06700160354375839,-0.04082890972495079,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.613593578338623,0.06451158225536346,-0.0687854140996933,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6516987085342407,0.02384883537888527,0.030333438888192177,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584088206291199,0.01746533252298832,0.0033026549499481916,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6215746402740479,0.06701620668172836,-0.040809378027915955,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.613593578338623,0.06451158225536346,-0.0687854140996933,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6516987085342407,0.02384883537888527,0.030333438888192177,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584088206291199,0.01746533252298832,0.0033026549499481916,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6215746402740479,0.06701620668172836,-0.040809378027915955,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6135993599891663,0.06453837454319,-0.06877926737070084,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517025232315063,0.023863166570663452,0.030338643118739128,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.658420979976654,0.01748063415288925,0.0033108796924352646,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6215794086456299,0.06703243404626846,-0.04079946130514145,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6135993599891663,0.06453837454319,-0.06877926737070084,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517025232315063,0.023863166570663452,0.030338643118739128,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.658420979976654,0.01748063415288925,0.0033108796924352646,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6215794086456299,0.06703243404626846,-0.04079946130514145,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6135998368263245,0.06457486003637314,-0.06877157092094421,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6517091989517212,0.023872854188084602,0.03033558465540409,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584272384643555,0.0174871739000082,0.003309376072138548,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6215858459472656,0.06706134229898453,-0.04079006612300873,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6135998368263245,0.06457486003637314,-0.06877157092094421,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6517091989517212,0.023872854188084602,0.03033558465540409,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584272384643555,0.0174871739000082,0.003309376072138548,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6215858459472656,0.06706134229898453,-0.04079006612300873,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6136093735694885,0.06460382044315338,-0.06877471506595612,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6516931653022766,0.02387252449989319,0.03033355250954628,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584185361862183,0.017488112673163414,0.003309700172394514,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6215928792953491,0.06707779318094254,-0.04078749567270279,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6136093735694885,0.06460382044315338,-0.06877471506595612,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6516931653022766,0.02387252449989319,0.03033355250954628,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584185361862183,0.017488112673163414,0.003309700172394514,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6215928792953491,0.06707779318094254,-0.04078749567270279,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6136184930801392,0.06464564055204391,-0.06876277923583984,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6516819000244141,0.023858247324824333,0.03033147193491459,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6584072709083557,0.017480390146374702,0.0033057841937988996,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6216000318527222,0.06711196899414062,-0.0407695546746254,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6136184930801392,0.06464564055204391,-0.06876277923583984,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6516819000244141,0.023858247324824333,0.03033147193491459,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6584072709083557,0.017480390146374702,0.0033057841937988996,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6216000318527222,0.06711196899414062,-0.0407695546746254,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6136265993118286,0.06468464434146881,-0.06876043230295181,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6516758799552917,0.02385338768362999,0.030323900282382965,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6583989262580872,0.017473412677645683,0.003298401366919279,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6216115951538086,0.06714463979005814,-0.04076167941093445,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6136265993118286,0.06468464434146881,-0.06876043230295181,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6516758799552917,0.02385338768362999,0.030323900282382965,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6583989262580872,0.017473412677645683,0.003298401366919279,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6216115951538086,0.06714463979005814,-0.04076167941093445,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6136478781700134,0.06472750753164291,-0.0687737986445427,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6516851782798767,0.023850884288549423,0.030307231470942497,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6583978533744812,0.01747198775410652,0.0032779292669147253,6,0,2,46,KBYG,small,left,large,right
Marker,Grippy,0.6216418743133545,0.06719157844781876,-0.040747515857219696,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6136478781700134,0.06472750753164291,-0.0687737986445427,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6516851782798767,0.023850884288549423,0.030307231470942497,6,0,2,46,KBYG,small,left,large,right
Marker,all,0.6583978533744812,0.01747198775410652,0.0032779292669147253,6,0,2,46,KBYG,small,left,large,right
