asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6429986953735352,0.04114909470081329,-0.018230097368359566,0.02191629447042942,0.14798720180988312,-0.002494348445907235,0.9887433052062988,0.0009837248362600803,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430156826972961,0.0411420501768589,-0.018273990601301193,0.021561063826084137,0.14801369607448578,-0.0031204475089907646,0.988745391368866,0.0009768926538527012,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430295705795288,0.041127804666757584,-0.018308550119400024,0.02138741873204708,0.1479368507862091,-0.0034686559811234474,0.9887595176696777,0.0009747977019287646,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430402398109436,0.04110794886946678,-0.01834404468536377,0.02141566202044487,0.1478365957736969,-0.0035768281668424606,0.9887735247612,0.0009758008527569473,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430443525314331,0.04109320789575577,-0.01837386190891266,0.021436721086502075,0.1477719098329544,-0.0036837628576904535,0.9887823462486267,0.0009786821901798248,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430648565292358,0.041083820164203644,-0.018412182107567787,0.021061047911643982,0.147868812084198,-0.004326626192778349,0.9887732863426208,0.0009508894290775061,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430743932723999,0.04108444228768349,-0.018427550792694092,0.020934397354722023,0.1478094458580017,-0.004254459403455257,0.9887851476669312,0.0009504330228082836,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430803537368774,0.0410756878554821,-0.018443524837493896,0.02098885364830494,0.14771129190921783,-0.0041418494656682014,0.9887991547584534,0.0009506092173978686,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430867314338684,0.0410810112953186,-0.018442939966917038,0.02094191126525402,0.14767545461654663,-0.00405229814350605,0.988805890083313,0.0009507882059551775,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430926322937012,0.04108237475156784,-0.018444418907165527,0.021043941378593445,0.14763732254505157,-0.00397756602615118,0.9888097643852234,0.000946947606280446,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.643092930316925,0.04108056426048279,-0.01844833232462406,0.02112012915313244,0.14761443436145782,-0.00410503800958395,0.9888110160827637,0.0009512456599622965,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.643092155456543,0.04108366370201111,-0.018447548151016235,0.02116098813712597,0.14752574265003204,-0.004141062032431364,0.9888231754302979,0.0009509222581982613,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430897116661072,0.04108526557683945,-0.018445514142513275,0.021135782822966576,0.1475502848625183,-0.004265889525413513,0.9888195395469666,0.000950736808590591,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430903077125549,0.04108624905347824,-0.01843995787203312,0.02115672454237938,0.1475389301776886,-0.004298553802073002,0.9888206124305725,0.0009505212074145675,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430870890617371,0.04108403995633125,-0.018445834517478943,0.02116808108985424,0.14746950566768646,-0.004419934004545212,0.9888302683830261,0.0009513712720945477,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430851817131042,0.041069865226745605,-0.01845622807741165,0.021068362519145012,0.14745557308197021,-0.0047060162760317326,0.9888330698013306,0.0009505747584626079,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430760622024536,0.0410517118871212,-0.01847177743911743,0.021053986623883247,0.14735350012779236,-0.004622512962669134,0.9888490438461304,0.0009499782463535666,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430622339248657,0.04103850573301315,-0.01848573237657547,0.021088508889079094,0.14720985293388367,-0.004275034181773663,0.9888712763786316,0.0009667756967246532,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430806517601013,0.04102833941578865,-0.018497424200177193,0.020944369956851006,0.14696627855300903,-0.0038918773643672466,0.9889121055603027,0.0009762468980625272,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430848836898804,0.04103152081370354,-0.01851929910480976,0.020906846970319748,0.14696985483169556,-0.0037979057524353266,0.9889127016067505,0.0009737751679494977,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430916786193848,0.04105014353990555,-0.018528910353779793,0.020805848762392998,0.14687426388263702,-0.00344251561909914,0.9889304041862488,0.0009729308076202869,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430948972702026,0.04106706753373146,-0.018535031005740166,0.020859025418758392,0.14681805670261383,-0.003354506567120552,0.9889378547668457,0.0009707223507575691,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6430903673171997,0.04108363389968872,-0.018531590700149536,0.020949067547917366,0.1470458209514618,-0.0033472166396677494,0.9889021515846252,0.0009565126383677125,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429646015167236,0.04094499349594116,-0.018543411046266556,0.021824911236763,0.1466081589460373,-0.0059141730889678,0.988936185836792,0.0009797250386327505,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429553031921387,0.04094864800572395,-0.01854543387889862,0.021805284544825554,0.1468454748392105,-0.006254435982555151,0.988899290561676,0.0009719586814753711,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429557800292969,0.040949735790491104,-0.018544957041740417,0.0217431653290987,0.14682193100452423,-0.00613316660746932,0.9889049530029297,0.0009727260330691934,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429525017738342,0.04094246029853821,-0.01854313164949417,0.021647632122039795,0.14697228372097015,-0.006382229272276163,0.9888831973075867,0.0009715443593449891,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429620981216431,0.04093557968735695,-0.018543260172009468,0.021498290821909904,0.14672833681106567,-0.005987849086523056,0.988925039768219,0.000980042153969407,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429633498191833,0.04093087464570999,-0.018537353724241257,0.02135036699473858,0.1467413753271103,-0.006141782738268375,0.9889253973960876,0.00098242552485317,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429643034934998,0.04092514514923096,-0.01854463666677475,0.02142045833170414,0.14662423729896545,-0.006049171555787325,0.9889418482780457,0.0009820451959967613,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429676413536072,0.04093111678957939,-0.018536193296313286,0.021407779306173325,0.1466042697429657,-0.0058570378459990025,0.988946259021759,0.0009821089915931225,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429632306098938,0.04093248024582863,-0.01852109655737877,0.021480994299054146,0.14666731655597687,-0.005885074846446514,0.9889351725578308,0.0009824575390666723,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.642959713935852,0.04095374792814255,-0.018504953011870384,0.021464938297867775,0.14702807366847992,-0.0061814868822693825,0.9888800382614136,0.0009705473203212023,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429648995399475,0.0409608855843544,-0.018483798950910568,0.02148309536278248,0.14722223579883575,-0.006506336387246847,0.9888486862182617,0.0009545412613078952,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429737210273743,0.04097399115562439,-0.01845196634531021,0.0214599147439003,0.14731676876544952,-0.0064838542602956295,0.9888352751731873,0.000954514485783875,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429657340049744,0.0409952774643898,-0.01842104084789753,0.021504735574126244,0.147461399435997,-0.0065370346419513226,0.9888124465942383,0.0009552477858960629,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429532170295715,0.04101235419511795,-0.01838388666510582,0.021629206836223602,0.14728854596614838,-0.005883022211492062,0.9888395667076111,0.000957646407186985,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429333686828613,0.041021961718797684,-0.018348345533013344,0.021952494978904724,0.14721263945102692,-0.0053014191798865795,0.988847017288208,0.000980612589046359,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.642931342124939,0.041031986474990845,-0.01832304336130619,0.02190352976322174,0.1471850872039795,-0.005075712688267231,0.9888534545898437,0.000978036317974329,1,6,0,1,13,GBYK,small,left,small,right
RigidBody,1,0.6429247856140137,0.041033681482076645,-0.018311968073248863,0.021979978308081627,0.1472354680299759,-0.004898036364465952,0.9888450503349304,0.0009763839771039784,1,6,0,1,13,GBYK,small,left,small,right
