asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,964752916,2.497113863426824e-42,0.671500027179718,0.019890030845999718,0.0070931133814156055,32309,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400872468948364,0.05809708684682846,-0.04784700646996498,-6358,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966598734,1.9029633145531016e-42,0.6387568116188049,0.052482254803180695,-0.0757136270403862,-6457,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965549090,2.4915086695695247e-42,0.6519572734832764,0.05088980123400688,0.01952403597533703,-14647,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964258034,2.497113863426824e-42,0.6714919209480286,0.01989196054637432,0.007090398576110601,31793,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400887966156006,0.058092523366212845,-0.04784376919269562,-6313,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966522298,1.9029633145531016e-42,0.6387534737586975,0.05247892811894417,-0.07571373879909515,-6440,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965446655,2.4915086695695247e-42,0.6519603729248047,0.05088480934500694,0.019519992172718048,-15239,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964447868,2.497113863426824e-42,0.6714791655540466,0.019880089908838272,0.007079667411744595,31279,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400972008705139,0.058080460876226425,-0.047844838351011276,-6268,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966601925,1.9029633145531016e-42,0.6387485265731812,0.052478596568107605,-0.07570166885852814,-6423,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965483700,2.4915086695695247e-42,0.6519754528999329,0.05088549479842186,0.019535353407263756,-15773,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964430913,2.497113863426824e-42,0.6714770197868347,0.01987941935658455,0.007067248225212097,30952,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400911211967468,0.05809659883379936,-0.0478193499147892,-6223,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966582305,1.9029633145531016e-42,0.6387396454811096,0.05248093232512474,-0.07568389922380447,-6406,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965413276,2.4915086695695247e-42,0.6519800424575806,0.05088436231017113,0.019553998485207558,-16472,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964921995,2.497113863426824e-42,0.6714736819267273,0.019871165975928307,0.007072139997035265,30627,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400809288024902,0.05812210962176323,-0.047783736139535904,-6079,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966560305,1.9029633145531016e-42,0.6387401223182678,0.052501361817121506,-0.07566714286804199,-6389,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965403838,2.4915086695695247e-42,0.6519922614097595,0.05089031904935837,0.01958329975605011,-16889,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964828806,2.497113863426824e-42,0.6714760065078735,0.019874416291713715,0.007082429248839617,30116,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400941610336304,0.05815496668219566,-0.047765687108039856,-5937,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966349540,1.9029633145531016e-42,0.6387432217597961,0.05253918096423149,-0.07564612478017807,-6373,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965241573,2.4915086695695247e-42,0.6520028114318848,0.05089573189616203,0.019607776775956154,-17304,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964793034,2.497113863426824e-42,0.6714686155319214,0.019874332472682,0.00708243390545249,29793,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6401047706604004,0.05819062516093254,-0.0477379709482193,-5908,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966441651,1.9029633145531016e-42,0.6387364864349365,0.052583832293748856,-0.07562524080276489,-6358,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965090234,2.4915086695695247e-42,0.6520164608955383,0.05090874433517456,0.019635943695902824,-17718,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964719048,2.497113863426824e-42,0.6714868545532227,0.01989540085196495,0.007097901776432991,29285,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6401000618934631,0.05823659524321556,-0.04770399257540703,-5980,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966137641,1.9029633145531016e-42,0.6387401819229126,0.052633192390203476,-0.07559734582901001,-6148,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965077871,2.4915086695695247e-42,0.652039110660553,0.050915006548166275,0.019664473831653595,-18240,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964907859,2.497113863426824e-42,0.6714663505554199,0.01988249085843563,0.007091887295246124,28778,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.64009028673172,0.058284297585487366,-0.047659892588853836,-5872,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966131373,1.9029633145531016e-42,0.6387298703193665,0.05268515273928642,-0.07557234168052673,-5828,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965245068,2.4915086695695247e-42,0.6520976424217224,0.050931431353092194,0.019728615880012512,-18646,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966018837,2.497113863426824e-42,0.6714620590209961,0.01989283785223961,0.007113986648619175,28421,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400848031044006,0.058326270431280136,-0.0476403534412384,-5771,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966212236,1.9029633145531016e-42,0.638753354549408,0.0528278723359108,-0.0755898505449295,-5903,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,967272458,2.4915086695695247e-42,0.652118444442749,0.05094097554683685,0.01974378526210785,-19339,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965880256,2.497113863426824e-42,0.6714671850204468,0.019902268424630165,0.007116436492651701,28065,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.640091061592102,0.05834989249706268,-0.04763138294219971,-5670,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966042471,1.9029633145531016e-42,0.638728141784668,0.05287085846066475,-0.07557176053524017,-6143,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,967194779,2.4915086695695247e-42,0.6521348357200623,0.05094856768846512,0.019746484234929085,-20028,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966032496,2.497113863426824e-42,0.6714619994163513,0.019894173368811607,0.00712243327870965,27562,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400750279426575,0.05835724622011185,-0.047622378915548325,-5846,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966061624,1.9029633145531016e-42,0.6386871933937073,0.05290858820080757,-0.07551386207342148,-6289,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,967569010,2.4915086695695247e-42,0.6521273255348206,0.05097294598817825,0.019724110141396522,-20957,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965553000,2.497113863426824e-42,0.6714585423469543,0.01989618130028248,0.007112716790288687,27060,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400480270385742,0.05836132913827896,-0.04761895164847374,-5745,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966033045,1.9029633145531016e-42,0.6386476159095764,0.052761781960725784,-0.07552845031023026,-6344,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965472151,2.4915086695695247e-42,0.6521596908569336,0.05094767361879349,0.019745884463191032,-21635,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966059118,2.497113863426824e-42,0.6714493632316589,0.019906988367438316,0.0071062324568629265,26709,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400428414344788,0.05833907425403595,-0.04762725532054901,-5644,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966256915,1.9029633145531016e-42,0.638602614402771,0.052780669182538986,-0.07548058778047562,-6375,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965578497,2.4915086695695247e-42,0.6521652936935425,0.050935473293066025,0.01973646879196167,-22190,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966046973,2.497113863426824e-42,0.6714341044425964,0.019884025678038597,0.007084541022777557,26359,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.640038013458252,0.05831494182348251,-0.04764541983604431,-5543,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966295002,1.9029633145531016e-42,0.6385846734046936,0.05276736989617348,-0.07549162954092026,-6311,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965964789,2.4915086695695247e-42,0.6521610021591187,0.050931256264448166,0.01971133053302765,-22861,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966114042,2.497113863426824e-42,0.6714348196983337,0.019873708486557007,0.0070741851814091206,26010,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.640034019947052,0.05831040441989899,-0.047662023454904556,-5443,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966120103,1.9029633145531016e-42,0.638568103313446,0.05276181176304817,-0.07549736648797989,-6247,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965793369,2.4915086695695247e-42,0.6521555185317993,0.05092473328113556,0.01968703605234623,-23407,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966052964,2.497113863426824e-42,0.6714264154434204,0.019872773438692093,0.0070669627748429775,25848,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400235295295715,0.05832207202911377,-0.0476577915251255,-5444,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966243076,1.9029633145531016e-42,0.6386075019836426,0.052892617881298065,-0.0755339190363884,-6299,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,967602498,2.4915086695695247e-42,0.6521404385566711,0.050942085683345795,0.019649498164653778,-24315,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965698040,2.497113863426824e-42,0.6714181303977966,0.019864670932292938,0.00705000339075923,25501,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400254964828491,0.05835850164294243,-0.04764349386096001,-5447,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966174085,1.9029633145531016e-42,0.6386096477508545,0.05294014886021614,-0.0755365639925003,-6352,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,967523920,2.4915086695695247e-42,0.6521742939949036,0.05092187225818634,0.019676335155963898,-24853,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966106220,2.497113863426824e-42,0.6714223623275757,0.019866935908794403,0.007044103462249041,25340,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400424838066101,0.05840235576033592,-0.04763239249587059,-5450,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966093572,1.9029633145531016e-42,0.6386207342147827,0.052994031459093094,-0.07552492618560791,-6291,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,967342312,2.4915086695695247e-42,0.6521829962730408,0.05093254894018173,0.019687367603182793,-25507,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966001750,2.497113863426824e-42,0.6714029908180237,0.019849587231874466,0.007030698470771313,25180,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400571465492249,0.058455877006053925,-0.04762107506394386,-5454,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966036652,1.9029633145531016e-42,0.6386265754699707,0.053062546998262405,-0.0755126103758812,-6324,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,967097560,2.4915086695695247e-42,0.6521978378295898,0.0509386770427227,0.019704371690750122,-26061,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965892071,2.497113863426824e-42,0.6714209914207458,0.01986059732735157,0.007040542084723711,25020,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400658488273621,0.05849693715572357,-0.04761224985122681,-5459,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965900541,1.9029633145531016e-42,0.6386242508888245,0.05312543362379074,-0.07549940049648285,-6266,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966918920,2.4915086695695247e-42,0.6521945595741272,0.050963714718818665,0.019694486632943153,-27051,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965673384,2.497113863426824e-42,0.6714079976081848,0.01985788159072399,0.007023450918495655,24862,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400678753852844,0.0585385337471962,-0.04758728668093681,-5352,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965890791,1.9029633145531016e-42,0.638633131980896,0.05317863076925278,-0.07548072189092636,-6302,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966958875,2.4915086695695247e-42,0.652211606502533,0.05094994232058525,0.019734397530555725,-27595,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966000248,2.497113863426824e-42,0.6714147329330444,0.01986568048596382,0.007030371576547623,24518,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.640064537525177,0.058555107563734055,-0.04756894335150719,-5533,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966068202,1.9029633145531016e-42,0.6386245489120483,0.05321558192372322,-0.07546442747116089,-6609,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966825210,2.4915086695695247e-42,0.6522172093391418,0.0509454607963562,0.01974313147366047,-28137,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965869879,2.497113863426824e-42,0.671402096748352,0.01985771209001541,0.007025955244898796,24361,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400744915008545,0.05855811759829521,-0.04757918044924736,-5426,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965918565,1.9029633145531016e-42,0.6386333107948303,0.05322311818599701,-0.07546819746494293,-6860,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966520286,2.4915086695695247e-42,0.6522229313850403,0.05092582851648331,0.01975361630320549,-28604,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965414208,2.497113863426824e-42,0.671393096446991,0.019845101982355118,0.007009915076196194,24204,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400888562202454,0.05855376645922661,-0.04759962856769562,-5319,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965964121,1.9029633145531016e-42,0.6386458873748779,0.05321406200528145,-0.07548239827156067,-7107,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966487311,2.4915086695695247e-42,0.6522424817085266,0.05092422291636467,0.01973191276192665,-29067,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965344198,2.497113863426824e-42,0.6713899970054626,0.019843650981783867,0.007007869426161051,24049,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6400981545448303,0.05855393409729004,-0.047615934163331985,-5324,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965908112,1.9029633145531016e-42,0.6386480331420898,0.05321585014462471,-0.07550119608640671,-7315,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966547815,2.4915086695695247e-42,0.6522306799888611,0.050959017127752304,0.019662674516439438,-30038,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965552318,2.497113863426824e-42,0.6713842153549194,0.01982102356851101,0.006989269517362118,23745,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6401094198226929,0.05855999141931534,-0.04762052744626999,-5217,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965940072,1.9029633145531016e-42,0.6386703848838806,0.053227826952934265,-0.07551641017198563,-7617,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966263632,2.4915086695695247e-42,0.6522470712661743,0.05096223205327988,0.019653650000691414,-31003,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965542008,2.497113863426824e-42,0.6713817715644836,0.01982751674950123,0.006972302682697773,23591,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6401270031929016,0.05857941880822182,-0.04762590304017067,-5112,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966004765,1.9029633145531016e-42,0.6386128664016724,0.05325360968708992,-0.0755474716424942,-8286,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964938062,2.4915086695695247e-42,0.6522598266601562,0.05096239224076271,0.01964556612074375,-31963,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965748033,2.497113863426824e-42,0.6713886260986328,0.01981940120458603,0.006966570857912302,23289,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6401495933532715,0.05860254913568497,-0.047626569867134094,-5007,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966077442,1.9029633145531016e-42,0.6386237740516663,0.05328437685966492,-0.07554831355810165,-9045,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965131695,2.4915086695695247e-42,0.6522722840309143,0.05096080154180527,0.019648374989628792,32619,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965576442,2.497113863426824e-42,0.6713815331459045,0.019816774874925613,0.006962752901017666,22988,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6401588916778564,0.05863450840115547,-0.04761182144284248,-5077,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966127650,1.9029633145531016e-42,0.6386192440986633,0.05332936719059944,-0.0755344107747078,-9707,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964860914,2.4915086695695247e-42,0.6522831320762634,0.050961513072252274,0.019665485247969627,31768,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965529186,2.497113863426824e-42,0.6713879704475403,0.019829776138067245,0.006966056302189827,22687,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.640160858631134,0.058674406260252,-0.04757501929998398,-5048,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,966056808,1.9029633145531016e-42,0.6386297941207886,0.05338136479258537,-0.07550434023141861,-10356,1.6746301375821586e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,964910930,2.4915086695695247e-42,0.6523140668869019,0.05093253403902054,0.019744619727134705,31433,1.674618927194444e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,965501862,2.497113863426824e-42,0.6713746190071106,0.019821221008896828,0.006977790966629982,22536,1.674606315508265e-39,6,0,1,15,GBYK,large,right,large,left
AssetMarker,104,1.8945555237671527e-42,0.6401589512825012,0.05871075019240379,-0.04753901809453964,-5141,1.6746091181051937e-39,6,0,1,15,GBYK,large,right,large,left
