asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6254727244377136,0.08393401652574539,-0.023060817271471024,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646679639816284,0.022124312818050384,0.0006514697452075779,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6635109782218933,0.05096805840730667,0.0306958369910717,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6129847764968872,0.08876968920230865,-0.0516846589744091,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6254726648330688,0.08395476639270782,-0.023044848814606667,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.664831817150116,0.022203000262379646,0.0006361344130709767,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6634950041770935,0.050965048372745514,0.030707232654094696,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6130104064941406,0.08882497251033783,-0.051617126911878586,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6254804134368896,0.08396930992603302,-0.0230301134288311,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6648470759391785,0.022247938439249992,0.0006570391706191003,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6634763479232788,0.05096442252397537,0.03071996197104454,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6130287051200867,0.08884137123823166,-0.0516093410551548,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6254881620407104,0.08396752178668976,-0.023018687963485718,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647027730941772,0.02217809483408928,0.0006683096871711314,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6634653210639954,0.050963349640369415,0.03071301057934761,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6130561232566833,0.08887200802564621,-0.051591336727142334,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.625488817691803,0.08397355675697327,-0.023027965798974037,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6648594737052917,0.02224876917898655,0.0006601193454116583,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6634653210639954,0.05095865949988365,0.03070203587412834,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.613068699836731,0.088834248483181,-0.05167793110013008,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.625494122505188,0.08396002650260925,-0.023045092821121216,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647104620933533,0.022178690880537033,0.0006631918367929757,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.663451611995697,0.05096644535660744,0.030695028603076935,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6130896210670471,0.08885573595762253,-0.05164074897766113,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255003213882446,0.08395863324403763,-0.02306733839213848,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.664875328540802,0.02221103012561798,0.0006376387318596244,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6634461879730225,0.05096636712551117,0.030695967376232147,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.613102376461029,0.08881045877933502,-0.051722582429647446,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255118250846863,0.08394139260053635,-0.02308906614780426,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647200584411621,0.022135859355330467,0.0006451770896092057,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6634238362312317,0.05096817389130592,0.030692340806126594,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131064295768738,0.08876757323741913,-0.05177367478609085,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255132555961609,0.08393096178770065,-0.023099834099411964,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6648781895637512,0.022198693826794624,0.0006417793920263648,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6634106040000916,0.05096803605556488,0.030689502134919167,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131170988082886,0.08875545114278793,-0.05178818851709366,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255144476890564,0.08391761034727097,-0.023122427985072136,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647114753723145,0.022123485803604126,0.000646269298158586,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633955240249634,0.050963591784238815,0.030691958963871002,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131298542022705,0.08875108510255814,-0.05180279538035393,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255207061767578,0.08391028642654419,-0.023127643391489983,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647191643714905,0.022121015936136246,0.0006461691809818149,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633787155151367,0.05096212401986122,0.030699532479047775,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131501793861389,0.08875115215778351,-0.05180898308753967,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255233883857727,0.08391216397285461,-0.02311752177774906,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647149324417114,0.02210814319550991,0.0006521084578707814,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633590459823608,0.050960034132003784,0.030710406601428986,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131663918495178,0.08878083527088165,-0.051771003752946854,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255262494087219,0.08391167968511581,-0.023113243281841278,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647084355354309,0.02214054763317108,0.0006864600582048297,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6632920503616333,0.050960566848516464,0.030689548701047897,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131771802902222,0.08879943937063217,-0.05177099630236626,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255338788032532,0.08391515165567398,-0.023110823705792427,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647133827209473,0.022106334567070007,0.0006643790984526277,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6632845997810364,0.05096800997853279,0.030695432797074318,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132019758224487,0.08881094306707382,-0.05177723988890648,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255460977554321,0.08392080664634705,-0.023106401786208153,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647031903266907,0.02213732898235321,0.0006909760995768011,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633426547050476,0.050958339124917984,0.030735937878489494,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132205724716187,0.08882331848144531,-0.05177648738026619,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255655884742737,0.0839243233203888,-0.023109547793865204,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647163033485413,0.02211078815162182,0.0006771684275008738,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633433103561401,0.0509624183177948,0.03074582852423191,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132341623306274,0.08888963609933853,-0.0517922043800354,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255708932876587,0.08393818885087967,-0.02310258522629738,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647208333015442,0.022125210613012314,0.0006857280386611819,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633561849594116,0.05096077919006348,0.030752502381801605,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132524609565735,0.08890185505151749,-0.05178377404808998,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6256192326545715,0.08394360542297363,-0.023036979138851166,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.664740800857544,0.02217762917280197,0.0007130530430004001,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633611917495728,0.050962068140506744,0.030761118978261948,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132635474205017,0.08891253918409348,-0.05176926404237747,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255940794944763,0.08395915478467941,-0.02308076061308384,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647250056266785,0.02217731811106205,0.0007263312581926584,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633615493774414,0.05095295235514641,0.03076956607401371,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132532358169556,0.08893659710884094,-0.05174463614821434,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6256269216537476,0.08396370708942413,-0.022990673780441284,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647467613220215,0.02219453454017639,0.0007419827161356807,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633591055870056,0.05095759034156799,0.03078964538872242,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132408380508423,0.08895619213581085,-0.05170721188187599,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6256119012832642,0.08397984504699707,-0.022955404594540596,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6649109125137329,0.02227627858519554,0.0007307375781238079,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.663357675075531,0.050954584032297134,0.03081660531461239,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132246851921082,0.08898584544658661,-0.05167243257164955,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255970001220703,0.08399749547243118,-0.022907568141818047,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647537350654602,0.022222459316253662,0.0007520499057136476,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633553504943848,0.05095117539167404,0.03082795813679695,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132065653800964,0.08904125541448593,-0.05155747011303902,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255733966827393,0.08401788026094437,-0.022860899567604065,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647418737411499,0.02222280763089657,0.000746759760659188,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633472442626953,0.05094984546303749,0.030837995931506157,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131818890571594,0.08907324820756912,-0.05151296779513359,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255560517311096,0.08403123170137405,-0.022813575342297554,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647361516952515,0.022236358374357223,0.0007573950570076704,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633346676826477,0.05094333365559578,0.030852757394313812,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131419539451599,0.08910117298364639,-0.05147574096918106,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255384087562561,0.08404955267906189,-0.022784117609262466,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647251844406128,0.022237475961446762,0.0007528309361077845,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633284687995911,0.0509452298283577,0.030865993350744247,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131117939949036,0.08911982923746109,-0.051430847495794296,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255128383636475,0.08405891060829163,-0.022739781066775322,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647104024887085,0.022244296967983246,0.0007511562434956431,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633111238479614,0.050938576459884644,0.03088211826980114,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6130944490432739,0.08913232386112213,-0.05140301585197449,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.625495433807373,0.08406183868646622,-0.022701114416122436,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6647118926048279,0.02224416472017765,0.0007593301124870777,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633042097091675,0.05093615874648094,0.030887460336089134,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6130870580673218,0.08913953602313995,-0.05138126760721207,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6254869699478149,0.08407066017389297,-0.02267262153327465,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.664703905582428,0.02225598692893982,0.0007744248141534626,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633103489875793,0.050939664244651794,0.030884213745594025,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.613092303276062,0.08913274854421616,-0.05139165371656418,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.625496506690979,0.08405295014381409,-0.022694718092679977,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646773815155029,0.022240525111556053,0.0007744170725345612,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633152365684509,0.05094283074140549,0.03088032454252243,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131178736686707,0.08905777335166931,-0.05139011889696121,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255112290382385,0.08404935896396637,-0.02272508293390274,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646688580513,0.022228339686989784,0.0007785161724314094,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633208394050598,0.05094272643327713,0.030874663963913917,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131361126899719,0.08909798413515091,-0.051441218703985214,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.625533938407898,0.08403205871582031,-0.022744284942746162,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646728515625,0.022219868376851082,0.000777243752963841,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633210182189941,0.05094043165445328,0.030860425904393196,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6131742596626282,0.08907082676887512,-0.051478393375873566,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6255673766136169,0.08401831984519958,-0.02278556115925312,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646748781204224,0.02220723032951355,0.0007836169679649174,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633313298225403,0.05094904080033302,0.030840151011943817,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132100820541382,0.08905529975891113,-0.0515119843184948,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.62558913230896,0.08400943875312805,-0.02283201925456524,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646715402603149,0.02219785377383232,0.0007809149683453143,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633432507514954,0.05094732344150543,0.03083145059645176,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132374405860901,0.08904232829809189,-0.05154626443982124,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6256304979324341,0.0840005949139595,-0.022878773510456085,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646679639816284,0.022194726392626762,0.0007764988113194704,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633528470993042,0.05095520243048668,0.030819624662399292,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132603287696838,0.08904273062944412,-0.05155815929174423,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6256583333015442,0.08399254828691483,-0.022897452116012573,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646856069564819,0.022190311923623085,0.0007776872371323407,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633580923080444,0.050949256867170334,0.030822020024061203,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132887005805969,0.08904311805963516,-0.05156839266419411,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6256740689277649,0.0839964896440506,-0.022905053570866585,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646798849105835,0.022190114483237266,0.0007746333139948547,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633586287498474,0.05095021426677704,0.030824141576886177,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6132903695106506,0.0890197902917862,-0.05163438990712166,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6256871223449707,0.0840044617652893,-0.022906411439180374,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646833419799805,0.022191334515810013,0.000775559397879988,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633664965629578,0.05094662681221962,0.030834386125206947,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6133010387420654,0.08903045207262039,-0.05162176117300987,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6256908774375916,0.08400479704141617,-0.022898349910974503,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6646903157234192,0.02218884415924549,0.0007741554290987551,6,0,1,45,GBYK,small,left,small,right
LegacyMarker,0.6633602380752563,0.0509406216442585,0.030845554545521736,6,0,1,45,GBYK,small,left,small,right
