asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
RigidBody,1,0.5999318957328796,0.17426615953445435,0.2498437464237213,0.01313799899071455,-0.38150036334991455,-0.37876367568969727,-0.8431032299995422,0.0,0,6,0,2,59,KBYG,small,right,small,left
