asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,966713541,2.7171177223258203e-42,0.6510534286499023,0.05173952132463455,0.02512422576546669,-27632,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6273295879364014,0.05687142163515091,-0.0720389112830162,-15040,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,962356611,9.183970005338419e-41,0.6657798886299133,0.01896780915558338,0.005728494375944138,25171,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965028992,9.184110135184851e-41,0.6323497295379639,0.06164989620447159,-0.04454163461923599,27954,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965390566,2.7171177223258203e-42,0.6510695219039917,0.051744479686021805,0.025125253945589066,-27313,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.627358078956604,0.05690350756049156,-0.07204315066337585,-15356,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,962311428,9.183970005338419e-41,0.6657744646072388,0.018970955163240433,0.005729992408305407,24861,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965141387,9.184110135184851e-41,0.6323655247688293,0.06166710704565048,-0.04453187435865402,27970,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965187703,2.7171177223258203e-42,0.6510895490646362,0.05173856392502785,0.025127524510025978,-26996,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6273858547210693,0.05692698061466217,-0.07204105705022812,-15683,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,962387512,9.183970005338419e-41,0.6657930612564087,0.018978659063577652,0.0057349735870957375,24552,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965155621,9.184110135184851e-41,0.6323798298835754,0.06169489398598671,-0.04452425241470337,28164,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965324996,2.7171177223258203e-42,0.6510933041572571,0.051736604422330856,0.025138234719634056,-26515,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.627421498298645,0.05697202682495117,-0.07205134630203247,-16110,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,961698115,9.183970005338419e-41,0.6657912731170654,0.01897529698908329,0.005727705545723438,24243,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965073240,9.184110135184851e-41,0.6323992013931274,0.061713896691799164,-0.044519346207380295,28357,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965171126,2.7171177223258203e-42,0.6510714888572693,0.05168885737657547,0.02515561692416668,-26442,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6274463534355164,0.05700869858264923,-0.07204680889844894,-16535,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,961158724,9.183970005338419e-41,0.6657859683036804,0.018976110965013504,0.005713683553040028,23936,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965202735,9.184110135184851e-41,0.6324151158332825,0.06174050644040108,-0.0445164330303669,28549,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965183678,2.7171177223258203e-42,0.6510810256004333,0.05168354511260986,0.025150999426841736,-26369,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.627467930316925,0.05705691874027252,-0.07205897569656372,-16958,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,961423735,9.183970005338419e-41,0.6657968163490295,0.018977204337716103,0.005715589504688978,23630,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965026212,9.184110135184851e-41,0.6324272751808166,0.06176932528614998,-0.04452427476644516,28614,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965184931,2.7171177223258203e-42,0.651088297367096,0.05167442187666893,0.02514270879328251,-26296,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6274319291114807,0.05710041522979736,-0.07209189236164093,-17726,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,958661488,9.183970005338419e-41,0.6658018231391907,0.018980659544467926,0.005712496116757393,23324,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965161072,9.184110135184851e-41,0.6323785781860352,0.061836861073970795,-0.04452591389417648,28889,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965757812,2.7171177223258203e-42,0.6511141061782837,0.05172133818268776,0.02512223832309246,-25985,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6274394392967224,0.05713998153805733,-0.07209918648004532,-18491,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,958555230,9.183970005338419e-41,0.6657904386520386,0.018961651250720024,0.005699394270777702,23127,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965092221,9.184110135184851e-41,0.6324299573898315,0.061811644583940506,-0.044518496841192245,29062,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965066168,2.7171177223258203e-42,0.6511107683181763,0.05172434076666832,0.025099294260144234,-25796,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6274409294128418,0.05717136338353157,-0.07211028039455414,-19253,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,958258274,9.183970005338419e-41,0.6657795310020447,0.018955746665596962,0.005684654228389263,22931,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965145991,9.184110135184851e-41,0.6323877573013306,0.06187810003757477,-0.04452381283044815,29223,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965765038,2.7171177223258203e-42,0.6511119604110718,0.05171884596347809,0.02508893795311451,-25390,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6275140047073364,0.05718794837594032,-0.07217984646558762,-20178,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,960843253,9.183970005338419e-41,0.6657776236534119,0.01894756220281124,0.005674327258020639,22735,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965110253,9.184110135184851e-41,0.632388710975647,0.0618942491710186,-0.044533438980579376,29384,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965781706,2.7171177223258203e-42,0.6511088609695435,0.05171097069978714,0.025065993890166283,-25106,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6274853348731995,0.05721122771501541,-0.07226373255252838,-21196,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,959690671,9.183970005338419e-41,0.6657714247703552,0.01895740069448948,0.005665275733917952,22540,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,964904564,9.184110135184851e-41,0.6323772072792053,0.06189967319369316,-0.04453958943486214,29545,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965586390,2.7171177223258203e-42,0.6511146426200867,0.05170701444149017,0.025044146925210953,-24705,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6274930238723755,0.05722581967711449,-0.07227789610624313,-22209,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,959961764,9.183970005338419e-41,0.6657626628875732,0.018956150859594345,0.005658986978232861,22345,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,964865426,9.184110135184851e-41,0.6323775053024292,0.061910104006528854,-0.044552452862262726,29806,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965912758,2.7171177223258203e-42,0.6511077284812927,0.051699817180633545,0.02502405270934105,-24403,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6274829506874084,0.05723363533616066,-0.07229134440422058,-23217,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,959901724,9.183970005338419e-41,0.6657443046569824,0.01894620805978775,0.005646732170134783,22152,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965002974,9.184110135184851e-41,0.6323805451393127,0.06191312521696091,-0.04456932470202446,29965,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965916509,2.7171177223258203e-42,0.651092529296875,0.05165383219718933,0.025010645389556885,-24221,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.627483069896698,0.05723285675048828,-0.07230672985315323,-24123,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,959709310,9.183970005338419e-41,0.6657400131225586,0.01893560215830803,0.005632620304822922,21959,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965183100,9.184110135184851e-41,0.6323896050453186,0.061910081654787064,-0.04458225145936012,30123,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965848162,2.7171177223258203e-42,0.6511257290840149,0.05169820785522461,0.024976352229714394,-23919,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6274941563606262,0.05723622813820839,-0.07232178747653961,-25024,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,959664556,9.183970005338419e-41,0.6657264232635498,0.01892666332423687,0.005611876025795937,21767,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965276143,9.184110135184851e-41,0.6323909759521484,0.061909787356853485,-0.04459685459733009,30280,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965745645,2.7171177223258203e-42,0.651141881942749,0.051702629774808884,0.024945585057139397,-23619,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6275106072425842,0.05724972113966942,-0.07233810424804687,-25921,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,959565660,9.183970005338419e-41,0.6657181978225708,0.0189160518348217,0.005600015167146921,21576,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,964970478,9.184110135184851e-41,0.6324077248573303,0.06192149966955185,-0.04461617022752762,30437,1.485787120790169e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,965885480,2.7171177223258203e-42,0.6511724591255188,0.051704175770282745,0.024909701198339462,-23106,1.6746161245975153e-39,6,0,1,33,GBYK,small,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6275143623352051,0.05727459490299225,-0.07233992964029312,-26813,1.485788690244449e-37,6,0,1,33,GBYK,small,right,small,left
AssetMarker,959338710,9.183970005338419e-41,0.6657113432884216,0.018918650224804878,0.005599115509539843,21386,1.4857867844785375e-37,6,0,1,33,GBYK,small,right,small,left
