asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6225385069847107,0.06649655848741531,-0.07059652358293533,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.628023087978363,0.06896396726369858,-0.04129722714424133,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596108078956604,0.01876307651400566,0.004713538568466902,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6491533517837524,0.051162876188755035,0.025715727359056473,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.622511625289917,0.06645500659942627,-0.07059236615896225,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6279742121696472,0.06890720874071121,-0.04127052426338196,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596193313598633,0.01876000128686428,0.0047265952453017235,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.649120032787323,0.05115996301174164,0.025705786421895027,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6224767565727234,0.06640874594449997,-0.07060403376817703,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6278727650642395,0.068819060921669,-0.04130246490240097,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596202850341797,0.018755286931991577,0.0047292523086071014,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6491014361381531,0.0511566661298275,0.025685934349894524,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6224355697631836,0.06636390089988708,-0.07060804963111877,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.627843976020813,0.06878612190485,-0.04131772741675377,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596157550811768,0.018749581649899483,0.004743028897792101,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6490697264671326,0.051160506904125214,0.025676067918539047,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6224213242530823,0.06632576882839203,-0.07061512768268585,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6277559995651245,0.06872936338186264,-0.041358329355716705,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596125960350037,0.018737923353910446,0.004735590424388647,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6490548849105835,0.051146332174539566,0.02565685100853443,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6224163174629211,0.06622106581926346,-0.07056458294391632,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.627722442150116,0.06869268417358398,-0.04136592522263527,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596182584762573,0.018740516155958176,0.004734725225716829,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.649035632610321,0.05114523321390152,0.02563040517270565,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6223711371421814,0.06618974357843399,-0.07060559839010239,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6277050971984863,0.06867014616727829,-0.041375257074832916,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596288681030273,0.018738582730293274,0.004718985874205828,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6489706039428711,0.05114161595702171,0.02558533102273941,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6223319172859192,0.06624318659305573,-0.07066329568624496,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6276799440383911,0.06865797936916351,-0.04138500615954399,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596317291259766,0.018732400611042976,0.00472353445366025,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6489578485488892,0.051144666969776154,0.0255728829652071,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6222978830337524,0.0662253350019455,-0.0706554651260376,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6276556253433228,0.0686461329460144,-0.04138502851128578,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596449613571167,0.01874350942671299,0.004724964499473572,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6489430069923401,0.051149193197488785,0.025567248463630676,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6222431063652039,0.06620437651872635,-0.07064028829336166,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6275479793548584,0.06862248480319977,-0.041417598724365234,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596269011497498,0.018736587837338448,0.004712366499006748,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6489286422729492,0.051157109439373016,0.02554488554596901,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6221523284912109,0.06608785688877106,-0.07061246782541275,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6275107264518738,0.06855956465005875,-0.04140171781182289,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596327424049377,0.01873120293021202,0.004704041872173548,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6488839983940125,0.051147185266017914,0.025527043268084526,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6220585107803345,0.06601473689079285,-0.0706038773059845,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6274083852767944,0.06846477091312408,-0.041411563754081726,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596155762672424,0.01871146820485592,0.004695729818195105,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6487898826599121,0.051124587655067444,0.025461982935667038,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218969225883484,0.06591001898050308,-0.07062181830406189,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6272122859954834,0.0683276429772377,-0.04145437479019165,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596248745918274,0.018705932423472404,0.004708363674581051,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6487196683883667,0.051112886518239975,0.02545243687927723,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218022704124451,0.06580605357885361,-0.07060794532299042,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6271094083786011,0.06823458522558212,-0.04145492613315582,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596004962921143,0.018675796687602997,0.004706316627562046,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486538648605347,0.05110928416252136,0.025452056899666786,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217244863510132,0.06571298092603683,-0.07060250639915466,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270266175270081,0.0681472048163414,-0.04145890101790428,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596176624298096,0.018678490072488785,0.004727624822407961,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486077308654785,0.05110558122396469,0.025450801476836204,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217585802078247,0.06563098728656769,-0.07057470828294754,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269696950912476,0.0680772215127945,-0.04146139696240425,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596232652664185,0.01867716759443283,0.004739679396152496,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485432982444763,0.051125865429639816,0.025445235893130302,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217399835586548,0.06554026156663895,-0.07064490765333176,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269629001617432,0.06802249699831009,-0.04147690162062645,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596376895904541,0.018674027174711227,0.004742530174553394,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.648541271686554,0.05112132430076599,0.025426670908927917,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217513680458069,0.0654900074005127,-0.07065672427415848,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6268892288208008,0.0679151639342308,-0.04148923233151436,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596496105194092,0.018679728731513023,0.00473902327939868,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485707759857178,0.05109727010130882,0.025396311655640602,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217741966247559,0.06545524299144745,-0.07067456096410751,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.626914381980896,0.06788823008537292,-0.041510239243507385,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596720814704895,0.01867920346558094,0.00473824655637145,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486061215400696,0.05109904706478119,0.025374669581651688,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218060255050659,0.06543032824993134,-0.07068438082933426,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269527673721313,0.06787966191768646,-0.04153675213456154,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6596858501434326,0.01867431402206421,0.004729923326522112,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.648639976978302,0.05109807476401329,0.025355227291584015,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218394637107849,0.06541966646909714,-0.07069454342126846,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269996762275696,0.0678790882229805,-0.041558317840099335,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6597154140472412,0.0186812411993742,0.004724195227026939,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486559510231018,0.051102831959724426,0.025351906195282936,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218608617782593,0.06542792171239853,-0.07069272547960281,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.627038836479187,0.06788948178291321,-0.041563671082258224,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6597215533256531,0.018688872456550598,0.004724841099232435,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486740708351135,0.05111023783683777,0.02537275105714798,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218752861022949,0.06543834507465363,-0.07067010551691055,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270586848258972,0.06789541989564896,-0.041555389761924744,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6597422957420349,0.018714502453804016,0.004733316600322723,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486773490905762,0.05111648514866829,0.025397295132279396,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218729019165039,0.06544696539640427,-0.0706377923488617,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270617246627808,0.0679074376821518,-0.041528765112161636,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6597437262535095,0.01872294396162033,0.004738019313663244,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486822962760925,0.05111273750662804,0.02541566640138626,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218621134757996,0.06544859707355499,-0.07061690837144852,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270598769187927,0.06790612637996674,-0.04150057211518288,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6597545742988586,0.01874045468866825,0.004760498180985451,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486800909042358,0.05110573023557663,0.025442227721214294,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218675971031189,0.06543245911598206,-0.07050377875566483,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270491480827332,0.06789512187242508,-0.04148280993103981,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598222851753235,0.018786553293466568,0.004818849265575409,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486737132072449,0.05111217871308327,0.02545570209622383,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.621828019618988,0.06542883068323135,-0.07055020332336426,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270424723625183,0.06788470596075058,-0.041463106870651245,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598250865936279,0.018802495673298836,0.004833207465708256,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486610174179077,0.051116518676280975,0.025468772277235985,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218472123146057,0.06541448086500168,-0.07047212868928909,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270331144332886,0.0678773745894432,-0.04145203158259392,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598328948020935,0.01880672760307789,0.004840267822146416,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486607789993286,0.05111353099346161,0.02546815760433674,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218436360359192,0.06539351493120193,-0.07047170400619507,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270228028297424,0.0678689181804657,-0.04145482927560806,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598395109176636,0.018808763474225998,0.0048421649262309074,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486482620239258,0.05110742896795273,0.02545890212059021,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218464374542236,0.06537558883428574,-0.07047661393880844,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270327568054199,0.06785515695810318,-0.041465818881988525,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598407626152039,0.018810270354151726,0.004854004830121994,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486464738845825,0.05110996589064598,0.02545425295829773,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.621837854385376,0.06534881889820099,-0.07047978788614273,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270252466201782,0.06783448159694672,-0.041464779525995254,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598466038703918,0.01881103590130806,0.004856404382735491,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486420631408691,0.05110883712768555,0.025448422878980637,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.62184077501297,0.06532241404056549,-0.07048120349645615,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270190477371216,0.06781021505594254,-0.04147860407829285,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598538160324097,0.018809637054800987,0.004854703322052956,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486353874206543,0.051098961383104324,0.025442734360694885,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.621840238571167,0.0653056874871254,-0.07049260288476944,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270186305046082,0.06779520213603973,-0.04148972034454346,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598595976829529,0.01880500093102455,0.00485246954485774,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.648632824420929,0.05109797418117523,0.025429515168070793,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218449473381042,0.06528493762016296,-0.0705070048570633,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270247101783752,0.06778449565172195,-0.04149981588125229,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.65984708070755,0.01879778876900673,0.004852851387113333,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486314535140991,0.05109960958361626,0.025416869670152664,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218512654304504,0.06527883559465408,-0.07050973176956177,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270208954811096,0.06777764111757278,-0.04150843992829323,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598524451255798,0.018793171271681786,0.004841890651732683,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486231684684753,0.05109849572181702,0.02542596310377121,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218390464782715,0.06526894122362137,-0.07050442695617676,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270138025283813,0.06777306646108627,-0.0415065623819828,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598581075668335,0.018796345219016075,0.004848722368478775,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486163139343262,0.05109791085124016,0.025422953069210052,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218253970146179,0.06527303159236908,-0.07048940658569336,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270020008087158,0.06777326762676239,-0.041500940918922424,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598463654518127,0.01879832334816456,0.00484832189977169,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6486026048660278,0.051092300564050674,0.02542523853480816,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218270659446716,0.065270334482193,-0.07049373537302017,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269926428794861,0.06777624785900116,-0.04149876534938812,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598508954048157,0.018797971308231354,0.004854914266616106,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485983729362488,0.05109046772122383,0.02542865090072155,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218303442001343,0.06527163833379745,-0.07049285620450974,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269946098327637,0.06777949631214142,-0.041496843099594116,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.65985107421875,0.01879851706326008,0.004851381294429302,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485958695411682,0.05109121650457382,0.025437330827116966,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218382716178894,0.06528196483850479,-0.07049010694026947,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269892454147339,0.06778193265199661,-0.0414874292910099,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598595380783081,0.018797170370817184,0.0048613292165100574,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485945582389832,0.05109790340065956,0.025444310158491135,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218352317810059,0.0653020590543747,-0.07047556340694427,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269950866699219,0.06779534369707108,-0.041471850126981735,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598522663116455,0.018807388842105865,0.004868399817496538,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485975384712219,0.051099348813295364,0.025452131405472755,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218487024307251,0.06531175225973129,-0.07046931236982346,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270017027854919,0.067801333963871,-0.04145974665880203,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598423719406128,0.018806392326951027,0.004869486205279827,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485913395881653,0.0511041097342968,0.02545594796538353,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218551397323608,0.06531728059053421,-0.07046769559383392,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270115375518799,0.0678105428814888,-0.041468530893325806,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.659848690032959,0.018820745870471,0.004879018757492304,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485930681228638,0.05110051482915878,0.025458477437496185,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218541264533997,0.06530514359474182,-0.0704689770936966,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270119547843933,0.06780306249856949,-0.04147036001086235,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598473787307739,0.018810667097568512,0.0048973835073411465,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485816836357117,0.05110085383057594,0.025453446432948112,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6218346953392029,0.0652821734547615,-0.07047068327665329,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269931197166443,0.0677819699048996,-0.041467342525720596,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.659839928150177,0.01879846304655075,0.00490338820964098,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485699415206909,0.05110026150941849,0.025455037131905556,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.621778130531311,0.06515071541070938,-0.07044330984354019,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269715428352356,0.06775669753551483,-0.04146803542971611,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598337888717651,0.01878391206264496,0.0049047828651964664,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485576033592224,0.051091305911540985,0.02545313723385334,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217589974403381,0.06511222571134567,-0.07044573128223419,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270079612731934,0.06769518554210663,-0.04148945212364197,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.659834623336792,0.018782969564199448,0.004917639307677746,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485303044319153,0.05111043155193329,0.025453811511397362,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217199563980103,0.06507917493581772,-0.07043303549289703,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269891262054443,0.06767688691616058,-0.04149606451392174,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598387360572815,0.01879654824733734,0.004924069624394178,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485157608985901,0.05111564323306084,0.0254579596221447,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.621698260307312,0.06505586206912994,-0.0704227164387703,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269721388816833,0.06766063719987869,-0.04149794951081276,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598361730575562,0.018799206241965294,0.00492978747934103,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485010385513306,0.05111463740468025,0.02547181211411953,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.621673047542572,0.06503821164369583,-0.07040785998106003,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269091367721558,0.06769298017024994,-0.04146430641412735,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598338484764099,0.018798818811774254,0.004931311588734388,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6485164761543274,0.05109010636806488,0.025478007271885872,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.621663510799408,0.06500982493162155,-0.07040142267942429,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.626897394657135,0.06767363101243973,-0.04146535322070122,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.659835159778595,0.018801966682076454,0.00493990583345294,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6484790444374084,0.051112256944179535,0.02548373118042946,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6216667890548706,0.06498940289020538,-0.07040733098983765,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269431710243225,0.06761229038238525,-0.041490353643894196,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598477363586426,0.01880728453397751,0.004960828926414251,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6484982371330261,0.05108306184411049,0.025471361353993416,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6216670274734497,0.06496729701757431,-0.0704180970788002,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.626957356929779,0.06759964674711227,-0.04150800034403801,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598662734031677,0.018808500841259956,0.004960759077221155,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6484699845314026,0.0510217621922493,0.025479886680841446,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6216830611228943,0.06494426727294922,-0.07042355090379715,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269651651382446,0.06758265197277069,-0.041518647223711014,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598497033119202,0.0187882948666811,0.0049621849320828915,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6484976410865784,0.05107704550027847,0.025463590398430824,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217015981674194,0.06492508947849274,-0.07043234258890152,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6269779205322266,0.06756170094013214,-0.041536845266819,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598565578460693,0.01877651922404766,0.004957737401127815,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6484773755073547,0.051097847521305084,0.025461923331022263,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217228174209595,0.06489767879247665,-0.07045923918485641,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270111203193665,0.06753548234701157,-0.041566986590623856,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598632335662842,0.018763750791549683,0.004958049394190311,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6484786868095398,0.051095932722091675,0.025440823286771774,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217418313026428,0.06486809253692627,-0.07048140466213226,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6270387172698975,0.06752042472362518,-0.041595060378313065,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6598716974258423,0.01877344213426113,0.004965691361576319,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6484552621841431,0.051044296473264694,0.025438344106078148,6,0,1,39,GBYK,small,right,large,left
LegacyMarker,0.6217631101608276,0.06483463943004608,-0.07050368934869766,6,0,1,39,GBYK,small,right,large,left
