asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6159893870353699,0.07343441247940063,-0.065481036901474,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581903696060181,0.050753820687532425,0.025949537754058838,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6271325349807739,0.07359864562749863,-0.03787118196487427,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.659723162651062,0.017993135377764702,0.002723342040553689,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.615932047367096,0.07340453565120697,-0.06544893234968185,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581606268882751,0.050754331052303314,0.025967076420783997,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6270332336425781,0.07350444793701172,-0.03783860430121422,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6597281694412231,0.017998481169342995,0.0027432634960860014,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6158973574638367,0.07338552922010422,-0.06541411578655243,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581527590751648,0.050748005509376526,0.02598935179412365,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6269147396087646,0.07344125211238861,-0.037816986441612244,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6597124338150024,0.017991887405514717,0.00275717512704432,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6158729791641235,0.07338316738605499,-0.06539449095726013,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581471562385559,0.05075544863939285,0.025991234928369522,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6268900632858276,0.0734327957034111,-0.03780522570014,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6596722602844238,0.017995472997426987,0.0027742749080061912,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6158618330955505,0.07340658456087112,-0.06538011133670807,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581548452377319,0.05075901374220848,0.026002299040555954,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6268823742866516,0.07345574349164963,-0.03779875859618187,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6596579551696777,0.017980344593524933,0.002777483779937029,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6158544421195984,0.07343688607215881,-0.06535063683986664,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581557989120483,0.05076070502400398,0.026019515469670296,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.626884400844574,0.07347238063812256,-0.03778396546840668,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6596848368644714,0.0179898664355278,0.0027537853457033634,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6158760190010071,0.07348079979419708,-0.06533423066139221,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581596732139587,0.050758473575115204,0.02604071982204914,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6269820928573608,0.0735338106751442,-0.03775438666343689,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6596673727035522,0.018015868961811066,0.0027639714535325766,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6159030199050903,0.07351229339838028,-0.0653238371014595,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581739187240601,0.05076424777507782,0.02605249546468258,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6270561814308166,0.07362423837184906,-0.03776473551988602,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6597003936767578,0.018016764894127846,0.0027572407852858305,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6159477829933166,0.07354047894477844,-0.06532181054353714,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581835150718689,0.05076400935649872,0.02605891413986683,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6271060109138489,0.07367663085460663,-0.03774365037679672,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6597028970718384,0.018028980121016502,0.002736750291660428,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6159798502922058,0.07356016337871552,-0.06532561779022217,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581949591636658,0.05076203867793083,0.026058925315737724,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6271881461143494,0.07370293885469437,-0.03772366791963577,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6596726775169373,0.01802954450249672,0.002751460764557123,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.61613529920578,0.0735505074262619,-0.06523533165454864,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581980586051941,0.05075540393590927,0.0260651595890522,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6272314190864563,0.07371067255735397,-0.03773242607712746,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6596653461456299,0.018011216074228287,0.0027544402983039617,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6161687970161438,0.07354874163866043,-0.06524061411619186,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6582065224647522,0.05076010897755623,0.026073645800352097,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6272615790367126,0.0737026259303093,-0.0377466082572937,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6596970558166504,0.01800467073917389,0.002740629715844989,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.616198718547821,0.07353801280260086,-0.06526611000299454,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6582024097442627,0.05075925588607788,0.02608526684343815,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6272956728935242,0.07368861138820648,-0.03777094557881355,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6597127914428711,0.018017787486314774,0.0027481194119900465,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.616237998008728,0.073508620262146,-0.0652909055352211,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581912040710449,0.05075952783226967,0.026101412251591682,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6272885203361511,0.07359469681978226,-0.03778752684593201,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6597234010696411,0.018008189275860786,0.0027597707230597734,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6162697672843933,0.07346714287996292,-0.06532106548547745,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581696271896362,0.050760816782712936,0.026118358597159386,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.627321720123291,0.07354088127613068,-0.03782527893781662,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.659688413143158,0.017976026982069015,0.0027822195552289486,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6163086295127869,0.07341767847537994,-0.06535562127828598,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581681966781616,0.05075906962156296,0.026125170290470123,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6273490190505981,0.07345712184906006,-0.037900201976299286,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6596824526786804,0.017949173226952553,0.002802323317155242,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6163336038589478,0.0733395516872406,-0.06540344655513763,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581712961196899,0.05076076090335846,0.026118623092770576,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6274030804634094,0.07339237630367279,-0.03797021135687828,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6596881151199341,0.017934799194335937,0.002806485164910555,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6164082884788513,0.07323756814002991,-0.06551378965377808,6,0,2,41,KBYG,large,right,large,left
LegacyMarker,0.6581922769546509,0.05075336620211601,0.0261106975376606,6,0,2,41,KBYG,large,right,large,left
