asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,965020806,2.3878125832094883e-42,0.6506447196006775,0.05062192305922508,0.022254353389143944,16359,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963939116,2.3962203739954372e-42,0.554908812046051,0.33393600583076477,1.0507749319076538,26497,1.6747114128930894e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.630162239074707,0.051049403846263885,-0.07290678471326828,-12978,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963873576,9.183970005338419e-41,0.6695293188095093,0.020061256363987923,0.007300753146409988,23206,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965349194,9.184110135184851e-41,0.6333150863647461,0.05696328356862068,-0.04561194404959679,-10252,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964500640,2.3878125832094883e-42,0.6506606340408325,0.050618890672922134,0.022241463884711266,16552,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963858123,2.3962203739954372e-42,0.5551800727844238,0.3334388732910156,1.0498566627502441,23048,1.6747114128930894e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6301669478416443,0.051020298153162,-0.07292774319648743,-12863,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963250599,9.183970005338419e-41,0.6695224046707153,0.020050521939992905,0.007295851595699787,23385,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965276569,9.184110135184851e-41,0.6333373785018921,0.056960511952638626,-0.04562682658433914,-9472,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964267161,2.3878125832094883e-42,0.6506765484809875,0.05061871185898781,0.022236350923776627,16817,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964044171,2.3962203739954372e-42,0.5553027987480164,0.33403411507606506,1.0501176118850708,30533,1.6747114128930894e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6301572918891907,0.05100845545530319,-0.07293093204498291,-12748,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963542097,9.183970005338419e-41,0.6695225834846497,0.02006334997713566,0.007281447760760784,23563,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965533132,9.184110135184851e-41,0.6333522796630859,0.056954603642225265,-0.04563959315419197,-8694,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964815661,2.3878125832094883e-42,0.6507095694541931,0.050623830407857895,0.022220058366656303,16972,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964250917,2.3962203739954372e-42,0.5554183721542358,0.33404842019081116,1.0499475002288818,-28284,1.6747114128930894e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6301369667053223,0.05103905498981476,-0.07292027771472931,-12540,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963553760,9.183970005338419e-41,0.6694916486740112,0.020055662840604782,0.00727875018492341,23667,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965666844,9.184110135184851e-41,0.6333422660827637,0.05698159709572792,-0.04563368484377861,-7921,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964641629,2.3878125832094883e-42,0.6507365703582764,0.05062887817621231,0.022216828539967537,17233,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964321370,2.3962203739954372e-42,0.5563616156578064,0.3328952193260193,1.0487498044967651,-26483,1.6747114128930894e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6301090717315674,0.05106886848807335,-0.07290299236774445,-12333,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964025913,9.183970005338419e-41,0.6695019602775574,0.020062215626239777,0.007276630029082298,23661,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965413552,9.184110135184851e-41,0.6333286166191101,0.05699600279331207,-0.04561712220311165,-7032,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964795158,2.3878125832094883e-42,0.6507444381713867,0.0506257489323616,0.022222118452191353,17590,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964365619,2.3962203739954372e-42,0.5564776659011841,0.3335443139076233,1.048986554145813,-14893,1.6747114128930894e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6300878524780273,0.051084551960229874,-0.07289004325866699,-12127,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963822336,9.183970005338419e-41,0.6694691777229309,0.020061181858181953,0.0072493162006139755,23839,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964785441,9.184110135184851e-41,0.6333165168762207,0.05704218149185181,-0.04554501548409462,-6371,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965300786,2.3878125832094883e-42,0.6507540345191956,0.050625767558813095,0.02222656086087227,17836,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964636667,2.3962203739954372e-42,0.5565248727798462,0.33360743522644043,1.0488742589950562,-3562,1.6747114128930894e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.630078136920929,0.05109039694070816,-0.07288388907909393,-11922,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963551527,9.183970005338419e-41,0.6694666743278503,0.020055560395121574,0.007245976012200117,23833,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965087392,9.184110135184851e-41,0.6333109140396118,0.05704858526587486,-0.04554054141044617,-5893,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964966448,2.3878125832094883e-42,0.6507665514945984,0.050627969205379486,0.022222226485610008,17983,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964246930,2.3962203739954372e-42,0.5563713312149048,0.3347930610179901,1.0497314929962158,1658,1.6747128141915537e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6300613284111023,0.051077377051115036,-0.07288936525583267,-11719,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963675682,9.183970005338419e-41,0.6694626212120056,0.020054452121257782,0.007249762769788504,23827,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965307781,9.184110135184851e-41,0.6333106756210327,0.05704246833920479,-0.04555082321166992,-5297,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965220749,2.3878125832094883e-42,0.6507885456085205,0.05062871798872948,0.02221675030887127,18336,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964356352,2.3962203739954372e-42,0.5562545657157898,0.3342150151729584,1.0477505922317505,-54,1.6747114128930894e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.630035936832428,0.05105658620595932,-0.0728871300816536,-11422,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963887112,9.183970005338419e-41,0.6694625616073608,0.02003735862672329,0.007228061091154814,23822,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965011112,9.184110135184851e-41,0.6333263516426086,0.056996773928403854,-0.04560946673154831,-4722,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964583242,2.3878125832094883e-42,0.6508029103279114,0.05062216520309448,0.02220093458890915,18688,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964429904,2.3962203739954372e-42,0.5569537878036499,0.3337514102458954,1.0481293201446533,4942,1.6747128141915537e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6300180554389954,0.05104842036962509,-0.07288282364606857,-11220,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963696717,9.183970005338419e-41,0.6694450974464416,0.020026162266731262,0.007241012528538704,24000,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964989594,9.184110135184851e-41,0.6333032250404358,0.057018306106328964,-0.045548196882009506,-4073,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965132315,2.3878125832094883e-42,0.6508111357688904,0.05062239617109299,0.0222086813300848,18928,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964408869,2.3962203739954372e-42,0.5571109652519226,0.33451196551322937,1.0490692853927612,9658,1.6747128141915537e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6299978494644165,0.05104672163724899,-0.0728740468621254,-11020,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963854794,9.183970005338419e-41,0.6694548726081848,0.020029598847031593,0.007240288890898228,23994,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965434402,9.184110135184851e-41,0.6332935094833374,0.057015445083379745,-0.04553769528865814,-3427,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965147764,2.3878125832094883e-42,0.6508215665817261,0.05061367526650429,0.022204674780368805,19275,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964548684,2.3962203739954372e-42,0.5572011470794678,0.3347516059875488,1.0494637489318848,22512,1.6747128141915537e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6299440264701843,0.05105885863304138,-0.0728166326880455,-10821,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,961506367,9.183970005338419e-41,0.6694672703742981,0.02003253996372223,0.0072297896258533,24279,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965119613,9.184110135184851e-41,0.6332859992980957,0.057015594094991684,-0.04553873836994171,-3085,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965136942,2.3878125832094883e-42,0.6508321762084961,0.050620801746845245,0.02220885083079338,19621,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964715620,2.3962203739954372e-42,0.5570907592773437,0.33379238843917847,1.0480843782424927,27781,1.6747128141915537e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6299377679824829,0.05106569826602936,-0.07280944287776947,-10529,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,961378066,9.183970005338419e-41,0.669453501701355,0.02002953365445137,0.00723362946882844,24455,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965074473,9.184110135184851e-41,0.6333069801330566,0.056994546204805374,-0.04559565335512161,-2464,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964523278,2.3878125832094883e-42,0.6508432626724243,0.05062379688024521,0.02221282199025154,19799,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964472764,2.3962203739954372e-42,0.5570012331008911,0.3330407738685608,1.0467355251312256,9764,1.6747156167884824e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6299238204956055,0.0510840006172657,-0.07279577851295471,-10334,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,961432896,9.183970005338419e-41,0.6694459319114685,0.02003777027130127,0.0072463746182620525,24631,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965155803,9.184110135184851e-41,0.6332979798316956,0.057005543261766434,-0.045576415956020355,-1724,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964823507,2.3878125832094883e-42,0.6508380770683289,0.05062703788280487,0.022221611812710762,19934,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964318492,2.3962203739954372e-42,0.5572461485862732,0.3343023359775543,1.04833984375,3943,1.6747156167884824e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6298562288284302,0.05115370452404022,-0.07275881618261337,-10332,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,961326012,9.183970005338419e-41,0.6694645285606384,0.020035555586218834,0.007280778139829636,24915,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965591902,9.184110135184851e-41,0.6332499384880066,0.05705219507217407,-0.04548991471529007,-1167,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965119784,2.3878125832094883e-42,0.6508152484893799,0.050624780356884,0.0222448892891407,20165,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964213906,2.3962203739954372e-42,0.556993305683136,0.3322440981864929,1.0458744764328003,-17450,1.6747170180869467e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.629784345626831,0.05118098855018616,-0.07272950559854507,-9983,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,960247867,9.183970005338419e-41,0.6694271564483643,0.02004195563495159,0.007258474361151457,25089,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965187087,9.184110135184851e-41,0.6332235932350159,0.05708521604537964,-0.04546127840876579,-614,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965132059,2.3878125832094883e-42,0.6508081555366516,0.05062492564320564,0.02226816676557064,20298,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964719123,2.3962203739954372e-42,0.558099091053009,0.33517155051231384,1.0488861799240112,-15924,1.6747170180869467e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6297621726989746,0.05123179778456688,-0.07270283997058868,-9368,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,959755806,9.183970005338419e-41,0.669413685798645,0.02005303092300892,0.007263490930199623,25370,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965260241,9.184110135184851e-41,0.63319993019104,0.05711998790502548,-0.04543178901076317,-245,1.4857870086862918e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965021581,2.3878125832094883e-42,0.6508075594902039,0.05063137784600258,0.022284097969532013,20661,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964393059,2.3962203739954372e-42,0.5580138564109802,0.33411845564842224,1.0480858087539673,-14030,1.6747170180869467e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6297346949577332,0.05127222463488579,-0.07268748432397842,-8757,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,959157906,9.183970005338419e-41,0.6693971753120422,0.020053939893841743,0.007266400847584009,25651,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965383908,9.184110135184851e-41,0.6331774592399597,0.057150885462760925,-0.04541755095124245,122,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964923246,2.3878125832094883e-42,0.650801956653595,0.05063499137759209,0.022293584421277046,20901,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964048555,2.3962203739954372e-42,0.5579637885093689,0.33355313539505005,1.0469818115234375,23933,1.6747198206838754e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296977400779724,0.05129833519458771,-0.0726732686161995,-8149,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,959582854,9.183970005338419e-41,0.6693816184997559,0.020040489733219147,0.0072508202865719795,25750,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965469163,9.184110135184851e-41,0.6331291794776916,0.05719930678606033,-0.045389410108327866,667,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965156828,2.3878125832094883e-42,0.6508002877235413,0.05063780024647713,0.02230616845190525,21236,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964377305,2.3962203739954372e-42,0.5582577586174011,0.3331582546234131,1.0458340644836426,-10192,1.6747212219823397e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296557188034058,0.05130087211728096,-0.07266843318939209,-7546,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,959315525,9.183970005338419e-41,0.6693565845489502,0.020032908767461777,0.007240773178637028,26031,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965326248,9.184110135184851e-41,0.6331143975257874,0.057197973132133484,-0.045382753014564514,1029,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965167506,2.3878125832094883e-42,0.6508017778396606,0.05062897503376007,0.02230052463710308,21569,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964461472,2.3962203739954372e-42,0.5584873557090759,0.3342890739440918,1.0474368333816528,-18566,1.6747212219823397e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296319961547852,0.05128468573093414,-0.072688989341259,-7045,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,959573374,9.183970005338419e-41,0.6693534255027771,0.020019862800836563,0.007220468949526548,26130,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965057128,9.184110135184851e-41,0.6330398917198181,0.0572318471968174,-0.04539913684129715,1667,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,966550829,2.3878125832094883e-42,0.650806188583374,0.05062427744269371,0.022278515622019768,21791,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964824483,2.3962203739954372e-42,0.5584272742271423,0.33553123474121094,1.0481780767440796,5114,1.6747198206838754e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296142935752869,0.05127102509140968,-0.07269707322120666,-6547,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,959453490,9.183970005338419e-41,0.6692795157432556,0.01994611881673336,0.007212652824819088,26078,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963608588,9.184110135184851e-41,0.6330403685569763,0.057215332984924316,-0.045416709035634994,2126,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,966445696,2.3878125832094883e-42,0.6508215665817261,0.05062640458345413,0.022251011803746223,22011,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964485790,2.3962203739954372e-42,0.5592719912528992,0.33554792404174805,1.0476211309432983,-25161,1.6747170180869467e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296099424362183,0.05125021934509277,-0.07272409647703171,-6050,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,959614131,9.183970005338419e-41,0.6692769527435303,0.019925856962800026,0.007193559780716896,25919,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964027283,9.184110135184851e-41,0.6330877542495728,0.05715750902891159,-0.04544929042458534,2660,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965275569,2.3878125832094883e-42,0.6508445143699646,0.05062402784824371,0.022221270948648453,22340,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964602572,2.3962203739954372e-42,0.5589273571968079,0.3346920311450958,1.0473986864089966,-18940,1.6747170180869467e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296135187149048,0.0512302927672863,-0.07273628562688828,-5555,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,959362405,9.183970005338419e-41,0.6692742109298706,0.01991688273847103,0.007168607320636511,25869,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,963771250,9.184110135184851e-41,0.6331117749214172,0.057157546281814575,-0.04546359181404114,3190,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965318276,2.3878125832094883e-42,0.6508739590644836,0.05062093958258629,0.022200267761945724,22404,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964861429,2.3962203739954372e-42,0.5589125156402588,0.3345172107219696,1.0465691089630127,8702,1.6747198206838754e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296262145042419,0.05121791362762451,-0.07275576144456863,-5063,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,959639824,9.183970005338419e-41,0.6693404316902161,0.01997990347445011,0.00714985141530633,26150,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965072890,9.184110135184851e-41,0.6331383585929871,0.05714857950806618,-0.04548586532473564,3598,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965364531,2.3878125832094883e-42,0.6509063243865967,0.050620805472135544,0.022180691361427307,22603,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964847454,2.3962203739954372e-42,0.5592727661132812,0.3343309760093689,1.0462701320648193,2453,1.6747198206838754e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296437382698059,0.051201414316892624,-0.07277203351259232,-4573,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,959618715,9.183970005338419e-41,0.6693297624588013,0.019966036081314087,0.007136003114283085,26249,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965219195,9.184110135184851e-41,0.6331704258918762,0.057143185287714004,-0.04551102593541145,4003,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965330419,2.3878125832094883e-42,0.6509392261505127,0.05062610283493996,0.022167325019836426,22801,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964638075,2.3962203739954372e-42,0.5593092441558838,0.33424416184425354,1.0462874174118042,-2298,1.674718419385411e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296579241752625,0.05117950960993767,-0.07279050350189209,-4084,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,960199602,9.183970005338419e-41,0.6693292260169983,0.019972816109657288,0.007126929238438606,26530,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964977398,9.184110135184851e-41,0.6332418918609619,0.05709974840283394,-0.04554804041981697,4350,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965092284,2.3878125832094883e-42,0.6509732604026794,0.050626229494810104,0.022139348089694977,23106,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964436529,2.3962203739954372e-42,0.5593675374984741,0.3346225321292877,1.0458444356918335,16588,1.6747212219823397e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296754479408264,0.05115395411849022,-0.07280850410461426,-3598,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,960073911,9.183970005338419e-41,0.6693252325057983,0.019971981644630432,0.007121697999536991,26627,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965247877,9.184110135184851e-41,0.6332578063011169,0.057083673775196075,-0.045565977692604065,4875,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965090080,2.3878125832094883e-42,0.6510051488876343,0.05063280463218689,0.022113729268312454,23410,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964611082,2.3962203739954372e-42,0.5603430271148682,0.3369554579257965,1.0474774837493896,2990,1.6747212219823397e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296752095222473,0.051125358790159225,-0.07282739132642746,-3113,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,960244119,9.183970005338419e-41,0.6693359017372131,0.01992339827120304,0.007085177581757307,26907,1.4857867844785375e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965569322,9.184110135184851e-41,0.6332888603210449,0.057063739746809006,-0.04559314250946045,5519,1.485787120790169e-37,6,0,1,10,GBYK,small,right,small,left
AssetMarker,965424672,2.3878125832094883e-42,0.6510589122772217,0.05069734528660774,0.02208058163523674,23722,1.6746175258959797e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,964642997,2.3962203739954372e-42,0.560615062713623,0.33848312497138977,1.0495882034301758,19091,1.674722623280804e-39,6,0,1,10,GBYK,small,right,small,left
AssetMarker,130,9.183689745645554e-41,0.6296828389167786,0.05111086368560791,-0.0728452056646347,-2799,1.4857883539328176e-37,6,0,1,10,GBYK,small,right,small,left
