asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6556859612464905,0.050583504140377045,0.024474984034895897,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6556943655014038,0.05055900663137436,0.024488156661391258,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557072997093201,0.05056440457701683,0.02449866011738777,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655755877494812,0.05057831108570099,0.024508243426680565,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655792236328125,0.0505797453224659,0.024508951231837273,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558079123497009,0.05058230087161064,0.024513572454452515,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558092832565308,0.05058909207582474,0.024531185626983643,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558055281639099,0.050579339265823364,0.02455313317477703,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655794084072113,0.050575654953718185,0.024561122059822082,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557847261428833,0.05057021602988243,0.024554062634706497,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.65578293800354,0.05056991055607796,0.024565527215600014,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557753682136536,0.05057539790868759,0.024579685181379318,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557813286781311,0.05057794973254204,0.024601468816399574,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557806730270386,0.05057916045188904,0.024607373401522636,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557616591453552,0.050583384931087494,0.024626724421977997,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557367444038391,0.05058939382433891,0.024665337055921555,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6556918025016785,0.050589822232723236,0.024706220254302025,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6556256413459778,0.050572771579027176,0.024742789566516876,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6556251645088196,0.05056725814938545,0.024735404178500175,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6556459069252014,0.050561241805553436,0.02473541349172592,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557449698448181,0.050554100424051285,0.024742169305682182,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558153629302979,0.05055059865117073,0.024761339649558067,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558831930160522,0.050554826855659485,0.024762259796261787,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559404730796814,0.05053037777543068,0.024780837818980217,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559962630271912,0.050529565662145615,0.024810194969177246,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6560153365135193,0.05052562803030014,0.024837477132678032,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6560239195823669,0.0505354069173336,0.024835223332047462,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6560096740722656,0.05052705481648445,0.02483479306101799,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6560014486312866,0.0505298376083374,0.024831635877490044,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559914946556091,0.050521619617938995,0.024826107546687126,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559497117996216,0.05053488910198212,0.024796070531010628,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559704542160034,0.050516463816165924,0.024800248444080353,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559578776359558,0.05054807662963867,0.02478262409567833,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559423208236694,0.05052679032087326,0.024765288457274437,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559323072433472,0.050549548119306564,0.024758584797382355,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655937671661377,0.05054802820086479,0.024753911420702934,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559431552886963,0.05054253339767456,0.024740533903241157,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559600234031677,0.05051478371024132,0.024735476821660995,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559746265411377,0.05051351338624954,0.02474014461040497,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559798717498779,0.05051640793681145,0.024740032851696014,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559669971466064,0.050545837730169296,0.02472461387515068,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559674739837646,0.05054221674799919,0.024722157046198845,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559834480285645,0.05051100254058838,0.024728018790483475,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559656262397766,0.05054311826825142,0.024715933948755264,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559581160545349,0.050538334995508194,0.024703945964574814,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559736728668213,0.05050092563033104,0.02469765581190586,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655955970287323,0.050522707402706146,0.024686060845851898,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559672951698303,0.050497110933065414,0.024694520980119705,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559743881225586,0.05050131306052208,0.024702629074454308,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559911370277405,0.05049927905201912,0.024697650223970413,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559982895851135,0.050500739365816116,0.024697039276361465,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559973359107971,0.05053771287202835,0.024699728935956955,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6560101509094238,0.05050807446241379,0.02472703903913498,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6560057401657104,0.05051001533865929,0.024732228368520737,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559931635856628,0.05051261931657791,0.024727072566747665,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559887528419495,0.050508931279182434,0.02472763881087303,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559722423553467,0.0505092516541481,0.02473294921219349,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559516191482544,0.05054052546620369,0.024731898680329323,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559475660324097,0.05053865164518356,0.024725550785660744,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559619903564453,0.05050376430153847,0.024722624570131302,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559521555900574,0.05053876340389252,0.02472541667521,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559520363807678,0.05054241791367531,0.024733681231737137,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559607982635498,0.05050654336810112,0.024746233597397804,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559667587280273,0.05050539970397949,0.024744266644120216,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559951901435852,0.05050352215766907,0.024766139686107635,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559945940971375,0.0505075640976429,0.0247738566249609,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6560014486312866,0.050505347549915314,0.02478180266916752,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6560019254684448,0.05051019415259361,0.02478085644543171,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559804081916809,0.050515513867139816,0.024763038381934166,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559998989105225,0.05050428956747055,0.0247811209410429,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559627652168274,0.0505114383995533,0.024772033095359802,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559485793113708,0.05050777271389961,0.0247778482735157,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559388041496277,0.05050651356577873,0.024775560945272446,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559095978736877,0.05054166167974472,0.024768710136413574,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559125781059265,0.05051235109567642,0.02477376163005829,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559037566184998,0.050518929958343506,0.024783551692962646,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655886709690094,0.05054786801338196,0.0247789416462183,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558916568756104,0.05054757371544838,0.02477499470114708,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558990478515625,0.05054948478937149,0.02477782778441906,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559067368507385,0.05051802471280098,0.024795139208436012,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558884978294373,0.05054502189159393,0.024787863716483116,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558918356895447,0.050501883029937744,0.024793311953544617,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558750867843628,0.050501205027103424,0.02478339523077011,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558533310890198,0.0505233034491539,0.024769321084022522,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558582782745361,0.05048627778887749,0.024775778874754906,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558390855789185,0.05051898956298828,0.024766650050878525,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655848503112793,0.05052061751484871,0.02475130930542946,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558725833892822,0.050488051027059555,0.024750489741563797,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558813452720642,0.050487540662288666,0.024763818830251694,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655881941318512,0.0505228154361248,0.02476697601377964,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559047698974609,0.050493273884058,0.024773236364126205,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559051871299744,0.05049106106162071,0.024780454114079475,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558980941772461,0.050491735339164734,0.024782948195934296,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655889630317688,0.05049464479088783,0.024785853922367096,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558823585510254,0.0504915788769722,0.02478293515741825,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558873653411865,0.05048999935388565,0.024772822856903076,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558904051780701,0.05048590525984764,0.024771977216005325,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558924913406372,0.05048951879143715,0.024773364886641502,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558949947357178,0.05049420893192291,0.02477635070681572,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559040546417236,0.050498370081186295,0.02477598935365677,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559000015258789,0.05049954727292061,0.024766836315393448,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558924317359924,0.050528109073638916,0.024760423228144646,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558987498283386,0.05049794539809227,0.02476578764617443,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558989882469177,0.05049635469913483,0.024759430438280106,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559008359909058,0.05048658698797226,0.024749327450990677,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558863520622253,0.05051470547914505,0.02473738230764866,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558811068534851,0.05051589757204056,0.024734925478696823,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558789610862732,0.05051283910870552,0.024732759222388267,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558775305747986,0.050509657710790634,0.02472490817308426,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558871269226074,0.05050830543041229,0.02471480518579483,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558999419212341,0.050481803715229034,0.024717992171645164,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558935642242432,0.05051922798156738,0.02472463808953762,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558985710144043,0.0505179762840271,0.024731457233428955,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558955311775208,0.05052341893315315,0.024730388075113296,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558882594108582,0.05052657797932625,0.024732552468776703,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558780670166016,0.050522685050964355,0.02473430335521698,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558796167373657,0.05050031468272209,0.02474510297179222,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558616161346436,0.05053098499774933,0.024746602401137352,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655853271484375,0.050521910190582275,0.024730486795306206,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558528542518616,0.050492554903030395,0.02472820319235325,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558380722999573,0.05052446573972702,0.024710608646273613,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558249592781067,0.050529297441244125,0.024679720401763916,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558269262313843,0.05051955580711365,0.024660121649503708,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558265686035156,0.05051405355334282,0.024639969691634178,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558237671852112,0.05050797015428543,0.024625476449728012,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558260321617126,0.05051456391811371,0.024620424956083298,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558250784873962,0.05051059275865555,0.024609455838799477,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558226346969604,0.050498176366090774,0.02458772622048855,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558153033256531,0.05049315467476845,0.024579528719186783,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558069586753845,0.05049460381269455,0.024572044610977173,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557784080505371,0.05051165446639061,0.024570761248469353,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557963490486145,0.05049120634794235,0.024563346058130264,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557996869087219,0.05048933997750282,0.024555793032050133,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558088064193726,0.05049070343375206,0.024563034996390343,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558093428611755,0.050495658069849014,0.024567758664488792,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558173298835754,0.05049612373113632,0.02457830123603344,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558186411857605,0.050496045500040054,0.02458232268691063,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558128595352173,0.050493594259023666,0.024586616083979607,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558040976524353,0.05049745738506317,0.02459152415394783,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557960510253906,0.050502680242061615,0.02460177056491375,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558022499084473,0.05050695687532425,0.024600233882665634,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558066606521606,0.05050021782517433,0.024594277143478394,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558076739311218,0.05049995705485344,0.02459973841905594,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558020710945129,0.05051063373684883,0.024615079164505005,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6557994484901428,0.050507139414548874,0.024618644267320633,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558021903038025,0.05051187798380852,0.024614516645669937,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558094620704651,0.05051172152161598,0.024608265608549118,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558128595352173,0.0505131334066391,0.024608081206679344,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558107733726501,0.05050818622112274,0.02460341900587082,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558170318603516,0.05050404742360115,0.024598972871899605,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558163166046143,0.05050336197018623,0.024587763473391533,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558231115341187,0.050505686551332474,0.024586766958236694,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558278799057007,0.050500720739364624,0.024599438533186912,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558265089988708,0.050508927553892136,0.024605775251984596,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558336019515991,0.05051084980368614,0.024598121643066406,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655832052230835,0.050505127757787704,0.024596398696303368,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655825674533844,0.05050921067595482,0.02459827810525894,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655820906162262,0.05051663890480995,0.024608749896287918,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558181047439575,0.05052106827497482,0.024617360904812813,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558026671409607,0.05054650828242302,0.024628300219774246,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558254361152649,0.0505417101085186,0.024640463292598724,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558319926261902,0.05055445060133934,0.02468203753232956,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558408737182617,0.05057564005255699,0.0247311070561409,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558563709259033,0.05059640482068062,0.02475089393556118,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558486223220825,0.05063141882419586,0.024777239188551903,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6558539271354675,0.05067126080393791,0.024803757667541504,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655920147895813,0.050742827355861664,0.02486935257911682,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559447646141052,0.05079681798815727,0.024903031066060066,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559455990791321,0.0508822426199913,0.024956222623586655,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559457778930664,0.05100416764616966,0.025030532851815224,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559799909591675,0.05114305391907692,0.025107569992542267,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6559848189353943,0.051602642983198166,0.025286437943577766,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.655676543712616,0.05306043475866318,0.026368729770183563,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6550575494766235,0.05520609766244888,0.027180634438991547,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6538312435150146,0.05815557762980461,0.02797950804233551,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6522775888442993,0.06202879920601845,0.02894672565162182,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.650333821773529,0.06647801399230957,0.03008965216577053,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6480916142463684,0.07124047726392746,0.031399887055158615,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6457294821739197,0.07620412111282349,0.03338439017534256,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6429705619812012,0.08142004907131195,0.03588543087244034,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6399425864219666,0.08692356944084167,0.03916564956307411,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6365280747413635,0.09264208376407623,0.04333198815584183,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6328638195991516,0.09852828830480576,0.048180799931287765,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6289286017417908,0.10440012812614441,0.053634144365787506,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6247406005859375,0.11035045236349106,0.05986638367176056,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.620160698890686,0.11611392349004745,0.06686125695705414,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6152594089508057,0.1217697486281395,0.07465303689241409,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.6100181937217712,0.1272665560245514,0.083253875374794,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.59846031665802,0.13737806677818298,0.10284645855426788,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.5388305187225342,0.15475887060165405,0.21836049854755402,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.5327601432800293,0.15389761328697205,0.2317153364419937,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.5268479585647583,0.1527903527021408,0.2447642982006073,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.5212094783782959,0.15115396678447723,0.2574923634529114,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.515906035900116,0.14909957349300384,0.2699718177318573,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.5110485553741455,0.14668172597885132,0.2821010947227478,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.5067585110664368,0.14411771297454834,0.2937377095222473,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.5029222369194031,0.1412808895111084,0.30511605739593506,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.49986904859542847,0.13846340775489807,0.3155302405357361,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.4971446096897125,0.1355416625738144,0.325739324092865,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.494623601436615,0.1327468305826187,0.33517852425575256,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.49271661043167114,0.13022440671920776,0.34400877356529236,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.4911726415157318,0.1278950572013855,0.35216912627220154,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.48982343077659607,0.125613272190094,0.35994210839271545,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.4889901876449585,0.1234944611787796,0.3670026659965515,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.4885137975215912,0.12123895436525345,0.3733489513397217,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.48798733949661255,0.11900670826435089,0.3792378902435303,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.4874832034111023,0.11645346879959106,0.3846952021121979,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.4870997667312622,0.1140328124165535,0.38986849784851074,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.4866655766963959,0.11172391474246979,0.3945249617099762,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.48634740710258484,0.10952350497245789,0.3989012837409973,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.48617783188819885,0.10731472074985504,0.40281111001968384,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.4863468408584595,0.10520486533641815,0.40627044439315796,6,0,2,52,KBYG,small,right,small,left
LegacyMarker,0.48667076230049133,0.10303468257188797,0.4093068838119507,6,0,2,52,KBYG,small,right,small,left
