asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,104,3.538278622420163e-42,0.6516885161399841,0.0512106791138649,0.024799423292279243,13380,1.674614723299051e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,966449701,3.5424825178131375e-42,0.6297088265419006,0.06740275025367737,-0.04256698116660118,-30405,1.6746091181051937e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,965190422,3.5438838162774624e-42,0.6228446960449219,0.0655219778418541,-0.071051687002182,-16555,1.6746287362836943e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,965215633,3.618152634886678e-42,0.6627230048179626,0.018511375412344933,0.0027585821226239204,-14994,1.6745923025236218e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6515424251556396,0.051222044974565506,0.025013213977217674,14526,1.674614723299051e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,965921845,3.5424825178131375e-42,0.629514753818512,0.06767373532056808,-0.04229293763637543,-29432,1.6746091181051937e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,966635993,3.5438838162774624e-42,0.6225920915603638,0.06588062644004822,-0.07075333595275879,-16423,1.6746287362836943e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,966406649,3.618152634886678e-42,0.6627564430236816,0.018636465072631836,0.002758157905191183,-14510,1.6745923025236218e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6513388752937317,0.05125463008880615,0.025207223370671272,15723,1.674614723299051e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,965680475,3.5424825178131375e-42,0.6293115615844727,0.06786499917507172,-0.042035505175590515,-28396,1.6746091181051937e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,966595093,3.5438838162774624e-42,0.6224591135978699,0.06625017523765564,-0.07053473591804504,-16403,1.6746287362836943e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,959540286,3.618152634886678e-42,0.6628247499465942,0.018775001168251038,0.0028168687131255865,-13922,1.6745923025236218e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6511629819869995,0.05125031620264053,0.025332175195217133,16948,1.674614723299051e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,965193847,3.5424825178131375e-42,0.6291236281394958,0.06799636781215668,-0.04182147607207298,-27272,1.6746091181051937e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,966253466,3.5438838162774624e-42,0.6222881078720093,0.06656913459300995,-0.07039763033390045,-16046,1.6746287362836943e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,953984495,3.618152634886678e-42,0.6628782749176025,0.018891002982854843,0.0028260420076549053,-13173,1.6745923025236218e-39,6,0,2,3,KBYG,large,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6510065793991089,0.051255401223897934,0.025432495400309563,18029,1.674614723299051e-39,6,0,2,3,KBYG,large,left,small,right
