asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6406049132347107,0.04037101939320564,-0.021093832328915596,-0.03820468857884407,-0.18172362446784973,0.028167083859443665,-0.982203483581543,0.0009814384393393993,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6406179070472717,0.04040944576263428,-0.021074557676911354,-0.03884563222527504,-0.18143033981323242,0.027783693745732307,-0.9822434782981873,0.0009848769987002015,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6406219005584717,0.04045490920543671,-0.02105063758790493,-0.03958015516400337,-0.1809571534395218,0.02728361077606678,-0.9823153614997864,0.000985827762633562,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6406185030937195,0.040518131107091904,-0.021020226180553436,-0.039787549525499344,-0.18152453005313873,0.02811046876013279,-0.9821789860725403,0.0009853248484432697,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6406757831573486,0.040607720613479614,-0.021008465439081192,-0.03928891196846962,-0.18254980444908142,0.030372269451618195,-0.9819416999816895,0.0009898246498778462,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6406990885734558,0.040655381977558136,-0.020997602492570877,-0.03946835547685623,-0.18250854313373566,0.03093782253563404,-0.9819245338439941,0.0009916247799992561,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407344341278076,0.04069645702838898,-0.020974647253751755,-0.03987530991435051,-0.18257136642932892,0.03129549324512482,-0.9818851351737976,0.0009856673423200846,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407512426376343,0.04071847349405289,-0.02097383327782154,-0.04034048691391945,-0.1823720633983612,0.031277693808078766,-0.9819037318229675,0.0009836917743086815,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407707333564758,0.04074394702911377,-0.02097628265619278,-0.04042212292551994,-0.18225766718387604,0.03174690902233124,-0.981906533241272,0.000982725527137518,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407844424247742,0.04075656458735466,-0.020989900454878807,-0.04059380292892456,-0.1819494515657425,0.03151949495077133,-0.9819638729095459,0.0009879304561764002,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407894492149353,0.040760185569524765,-0.021002596244215965,-0.0407227948307991,-0.1818896234035492,0.03169433772563934,-0.9819639921188354,0.0009865055326372385,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6394914984703064,0.04137593135237694,-0.021149054169654846,-0.04313582554459572,-0.16202203929424286,0.017268672585487366,-0.9856926798820496,0.0023065852001309395,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6405338048934937,0.0408625453710556,-0.02102954499423504,-0.042612381279468536,-0.17679208517074585,0.026589127257466316,-0.9829658269882202,0.0010404640343040228,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407716870307922,0.04077601805329323,-0.020995110273361206,-0.04165422171354294,-0.18110208213329315,0.030665136873722076,-0.9821032285690308,0.0009805175941437483,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407676935195923,0.040782954543828964,-0.02098541520535946,-0.04165193438529968,-0.18124374747276306,0.030844252556562424,-0.982071578502655,0.0009819890838116407,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.640771210193634,0.04080145061016083,-0.02097419649362564,-0.041775740683078766,-0.18138188123703003,0.030744371935725212,-0.9820438623428345,0.000978260301053524,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407936215400696,0.040841683745384216,-0.020951755344867706,-0.04155904799699783,-0.18201953172683716,0.032049741595983505,-0.9818934202194214,0.000978438532911241,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6408030390739441,0.04087425023317337,-0.020939409732818603,-0.04164617881178856,-0.18214260041713715,0.0323193296790123,-0.9818580150604248,0.000981856370344758,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6408095955848694,0.040892813354730606,-0.020930927246809006,-0.041894201189279556,-0.18217088282108307,0.03258838504552841,-0.981833279132843,0.0009819993283599615,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6408103108406067,0.040926493704319,-0.020921554416418076,-0.042187850922346115,-0.18230566382408142,0.032723091542720795,-0.9817912578582764,0.0009791471529752016,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6408088207244873,0.04096870496869087,-0.020906120538711548,-0.04306599870324135,-0.18193767964839935,0.03182421252131462,-0.9818509817123413,0.0009668450802564621,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407974362373352,0.04096269607543945,-0.020871754735708237,-0.04360882565379143,-0.18179821968078613,0.03132365643978119,-0.9818689227104187,0.0009487586212344468,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407840251922607,0.040963128209114075,-0.020871907472610474,-0.04370616003870964,-0.1818729192018509,0.03127196803689003,-0.9818523526191711,0.0009494980913586915,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407482624053955,0.040943849831819534,-0.020917803049087524,-0.04389272257685661,-0.18183793127536774,0.031498510390520096,-0.9818432927131653,0.0009690434671938419,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407745480537415,0.040930576622486114,-0.02089257910847664,-0.04285157844424248,-0.18232326209545135,0.03230760246515274,-0.9817730188369751,0.0009824089938774705,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407769322395325,0.040923137217760086,-0.020899496972560883,-0.04270573705434799,-0.18234233558177948,0.032562680542469025,-0.9817673563957214,0.0009794702054932714,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407752633094788,0.040912143886089325,-0.02091718651354313,-0.043336302042007446,-0.18158522248268127,0.031782735139131546,-0.9819055795669556,0.0009672347805462778,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.640771746635437,0.040882982313632965,-0.020953627303242683,-0.043573904782533646,-0.18149249255657196,0.031961776316165924,-0.9819064140319824,0.0009673820459283888,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407940983772278,0.04088733345270157,-0.02092328481376171,-0.0424378402531147,-0.1819751262664795,0.03288430720567703,-0.9818364381790161,0.0009770739125087857,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6408023238182068,0.040882740169763565,-0.02091769501566887,-0.04231434687972069,-0.18194939196109772,0.03292696923017502,-0.9818451404571533,0.0009776144288480282,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407985687255859,0.04086730256676674,-0.020922895520925522,-0.042228925973176956,-0.18205885589122772,0.03324027359485626,-0.981817901134491,0.0009725104318931699,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407978534698486,0.040837496519088745,-0.02095925249159336,-0.04221995174884796,-0.18208736181259155,0.03363433480262756,-0.9817996621131897,0.0009733136976137757,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6408343315124512,0.040840838104486465,-0.020946688950061798,-0.0416598916053772,-0.18213623762130737,0.033715490251779556,-0.9818117022514343,0.0009670075960457325,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.640853762626648,0.04082624986767769,-0.020958155393600464,-0.04160349443554878,-0.181950643658638,0.03372406214475632,-0.9818482398986816,0.0009657928021624684,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6397393345832825,0.0420198068022728,-0.02109626680612564,-0.032870933413505554,-0.17187321186065674,0.036948394030332565,-0.9838770627975464,0.002729564905166626,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6407158970832825,0.041047584265470505,-0.02097824215888977,-0.03982258588075638,-0.18028098344802856,0.03525727987289429,-0.9821761250495911,0.0010166007559746504,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6408786773681641,0.04295134171843529,-0.021094122901558876,-0.006327934563159943,-0.20223617553710937,0.08455599099397659,-0.9756592512130737,0.0029286539647728205,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6408491730690002,0.04283657670021057,-0.02094142884016037,-0.008473816327750683,-0.1989004909992218,0.08285382390022278,-0.9764743447303772,0.0032913018949329853,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6408113241195679,0.04267541319131851,-0.020859135314822197,-0.011759327724575996,-0.19578717648983002,0.0776258185505867,-0.9774985313415527,0.0032509665470570326,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410450339317322,0.041197795420885086,-0.02097652293741703,-0.03597937524318695,-0.18633559346199036,0.04701424017548561,-0.9807008504867554,0.0009805562440305948,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410378813743591,0.04094934090971947,-0.021010790020227432,-0.04113774001598358,-0.18325497210025787,0.0395929217338562,-0.981406033039093,0.000933469389565289,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641063392162323,0.04096788167953491,-0.020998980849981308,-0.04091039299964905,-0.183055117726326,0.03945610672235489,-0.9814583659172058,0.000933997449465096,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641052782535553,0.04095490276813507,-0.021030381321907043,-0.04123050719499588,-0.18309921026229858,0.040017858147621155,-0.9814139008522034,0.0009352839551866055,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410688757896423,0.04096145182847977,-0.02103678695857525,-0.041206225752830505,-0.1831488013267517,0.0403110645711422,-0.9813936948776245,0.0009348029852844775,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410703063011169,0.04095810279250145,-0.021037165075540543,-0.04139403626322746,-0.18293090164661407,0.040234874933958054,-0.9814296364784241,0.0009357549715787172,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410771012306213,0.04096424952149391,-0.02104710228741169,-0.04130475968122482,-0.18285396695137024,0.040329013019800186,-0.9814437627792358,0.0009358861134387553,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410790085792541,0.04095419496297836,-0.0210571251809597,-0.041299059987068176,-0.18273955583572388,0.04049123823642731,-0.9814587235450745,0.0009341996628791094,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410890221595764,0.040940314531326294,-0.02106636017560959,-0.04126061126589775,-0.18246664106845856,0.04029594361782074,-0.9815191030502319,0.0009393575601279736,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6400937438011169,0.04225035384297371,-0.021237310022115707,-0.029110554605722427,-0.17646166682243347,0.0491199865937233,-0.982650101184845,0.0027014079969376326,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6409182548522949,0.04114957898855209,-0.021117886528372765,-0.03838969022035599,-0.1816871613264084,0.04288698360323906,-0.9816703796386719,0.001014887122437358,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6409472823143005,0.04274337738752365,-0.021223699674010277,-0.010554025880992413,-0.19855882227420807,0.08258868753910065,-0.9765461087226868,0.002577620791271329,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6411070227622986,0.04120832309126854,-0.021125486120581627,-0.033797487616539,-0.18658694624900818,0.04999338462948799,-0.9805833697319031,0.0009894357062876225,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410478353500366,0.04078938812017441,-0.021127967163920402,-0.04106570407748222,-0.18136194348335266,0.03842310234904289,-0.9818071126937866,0.0009155504521913826,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6414716839790344,0.04284049943089485,-0.021574314683675766,-0.001645546406507492,-0.2137242555618286,0.10266145318746567,-0.9714834094047546,0.002637568162754178,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6411903500556946,0.04122845083475113,-0.02120940387248993,-0.03128959611058235,-0.19048769772052765,0.05647002160549164,-0.9795644879341125,0.0010072099976241589,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410447955131531,0.04079663008451462,-0.02112448960542679,-0.04103347659111023,-0.18131573498249054,0.03839832916855812,-0.981817901134491,0.0009206222021020949,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410672664642334,0.04084757715463638,-0.021121837198734283,-0.04054783657193184,-0.1821451485157013,0.04010852426290512,-0.9816162586212158,0.0009426380274817348,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410735249519348,0.04087395220994949,-0.021070463582873344,-0.040358271449804306,-0.18217888474464416,0.03988144174218178,-0.9816270470619202,0.0009416942484676838,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410663723945618,0.040870729833841324,-0.02105928584933281,-0.04052627086639404,-0.18206888437271118,0.03946758061647415,-0.9816572666168213,0.0009442403097636998,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641033411026001,0.040818583220243454,-0.02104724943637848,-0.041226327419281006,-0.1810302585363388,0.03711889311671257,-0.9819117188453674,0.0009232558077201247,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410364508628845,0.040803976356983185,-0.02105620875954628,-0.04118817672133446,-0.18081887066364288,0.03668976575136185,-0.9819684624671936,0.0009214751771651208,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641057550907135,0.0407901331782341,-0.021062757819890976,-0.04097464680671692,-0.18082229793071747,0.03680668771266937,-0.9819723963737488,0.0009213872253894806,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410676836967468,0.04078122600913048,-0.021069077774882317,-0.04088369384407997,-0.1806771457195282,0.03681137412786484,-0.9820027351379395,0.0009228447452187538,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410846710205078,0.04078058898448944,-0.021079707890748978,-0.04074782878160477,-0.1807037889957428,0.03704678267240524,-0.9819945693016052,0.000919927260838449,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6411005258560181,0.04079807922244072,-0.021073030307888985,-0.04059672728180885,-0.18067355453968048,0.037054140120744705,-0.9820060729980469,0.0009150263504125178,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6411041617393494,0.04080542176961899,-0.021056894212961197,-0.04046725109219551,-0.18068702518939972,0.03706042841076851,-0.982008695602417,0.0009186064125970006,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410976648330688,0.04079899936914444,-0.021035484969615936,-0.04057754576206207,-0.18070241808891296,0.036764830350875854,-0.9820125102996826,0.0009219071944244206,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410890817642212,0.040800001472234726,-0.02101965621113777,-0.04042304679751396,-0.18070095777511597,0.036376722157001495,-0.9820335507392883,0.000919099198654294,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410976648330688,0.04076825827360153,-0.02100083976984024,-0.039169806987047195,-0.18157240748405456,0.03762621432542801,-0.9818764925003052,0.0009467640775255859,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410960555076599,0.040739867836236954,-0.021004091948270798,-0.03865034878253937,-0.1817522644996643,0.03795634210109711,-0.9818511009216309,0.0009456559200771153,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410675644874573,0.040690429508686066,-0.02101503498852253,-0.0386502742767334,-0.1811724156141281,0.03645754233002663,-0.982015073299408,0.000953611743170768,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6410971283912659,0.040641576051712036,-0.021042875945568085,-0.03780730068683624,-0.18122299015522003,0.03703165799379349,-0.9820170998573303,0.000928112945985049,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6411412358283997,0.04061436280608177,-0.021070675924420357,-0.03680988401174545,-0.18161392211914062,0.03814413771033287,-0.9819401502609253,0.0009174398728646338,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6412128210067749,0.04061828926205635,-0.02111271396279335,-0.035309258848428726,-0.18241672217845917,0.04090544208884239,-0.981735348701477,0.0009202035143971443,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6412793397903442,0.04059329628944397,-0.021124539896845818,-0.03456679359078407,-0.18248097598552704,0.041765712201595306,-0.981713593006134,0.0008928463794291019,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641335129737854,0.04055308178067207,-0.021168489009141922,-0.034226659685373306,-0.18139581382274628,0.04136766493320465,-0.9819434285163879,0.000898286874871701,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641410231590271,0.040548983961343765,-0.02118673548102379,-0.033317144960165024,-0.18158000707626343,0.042541731148958206,-0.9818904995918274,0.0008858615183271468,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6414783000946045,0.040533073246479034,-0.021201232448220253,-0.032397449016571045,-0.18165364861488342,0.043563079088926315,-0.9818628430366516,0.000882490654475987,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6415471434593201,0.04050472378730774,-0.021239597350358963,-0.031629398465156555,-0.1813594251871109,0.044042009860277176,-0.9819208979606628,0.0008811099687591195,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6415930986404419,0.04043331742286682,-0.02124587446451187,-0.03142731264233589,-0.18028177320957184,0.04308340698480606,-0.9821683764457703,0.0008827813435345888,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6416587233543396,0.04041426256299019,-0.021270573139190674,-0.031006138771772385,-0.1798209697008133,0.043118666857481,-0.9822646379470825,0.0008814004249870777,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6417353749275208,0.04038509353995323,-0.021306879818439484,-0.030173521488904953,-0.17990922927856445,0.04468200355768204,-0.9822046160697937,0.0008589607896283269,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6417655944824219,0.04038870334625244,-0.021310264244675636,-0.03007623367011547,-0.17972949147224426,0.04487140849232674,-0.9822317957878113,0.0008597885607741773,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6417611241340637,0.040398404002189636,-0.021301722154021263,-0.03030354529619217,-0.1797087788581848,0.04469532519578934,-0.9822366237640381,0.0008613704703748226,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6417115926742554,0.040425799787044525,-0.021261706948280334,-0.031070154160261154,-0.17959319055080414,0.04372880980372429,-0.9822773337364197,0.0008829368744045496,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6416814923286438,0.040461231023073196,-0.02121405303478241,-0.031444452702999115,-0.1800597459077835,0.04360423609614372,-0.9821855425834656,0.0008796578040346503,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6416770219802856,0.040509842336177826,-0.02118886262178421,-0.031188350170850754,-0.18106991052627563,0.04511913284659386,-0.9819395542144775,0.0008865603012964129,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6416581869125366,0.04054136574268341,-0.02116997539997101,-0.03109034337103367,-0.18157124519348144,0.045804888010025024,-0.9818183779716492,0.0008896976360119879,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641643762588501,0.04055424779653549,-0.02114630490541458,-0.031214622780680656,-0.18181489408016205,0.0457620844244957,-0.9817713499069214,0.0008882682304829359,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6416282653808594,0.040558140724897385,-0.02111777476966381,-0.031339049339294434,-0.182155579328537,0.04612287133932114,-0.9816872477531433,0.0008900196989998221,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6416190266609192,0.04056030139327049,-0.021107513457536697,-0.031357135623693466,-0.18222099542617798,0.0461253859102726,-0.9816744923591614,0.0008913667406886816,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6416187882423401,0.04056084901094437,-0.021105017513036728,-0.03126583620905876,-0.18214447796344757,0.046136997640132904,-0.9816910624504089,0.000892462907359004,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641618013381958,0.0405581071972847,-0.021108508110046387,-0.03132955729961395,-0.18202939629554748,0.046012651175260544,-0.9817162156105041,0.0008952628122642636,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6416146159172058,0.0405576191842556,-0.021107900887727737,-0.031323909759521484,-0.18206427991390228,0.046120163053274155,-0.981704831123352,0.0008956342935562134,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641600489616394,0.0405508391559124,-0.021106664091348648,-0.031476445496082306,-0.18192243576049805,0.04583505913615227,-0.9817396402359009,0.0008954019285738468,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6415860056877136,0.04055149853229523,-0.021108176559209824,-0.03152348846197128,-0.18210361897945404,0.04595991596579552,-0.9816986322402954,0.0008982301224023104,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6415673494338989,0.0405506007373333,-0.021098120138049126,-0.0316019169986248,-0.18208758533000946,0.045713458210229874,-0.9817106127738953,0.0008985082386061549,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641545832157135,0.04055987671017647,-0.021091278642416,-0.03171495348215103,-0.18244300782680511,0.04561985656619072,-0.9816453456878662,0.0008989024790935218,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6415203213691711,0.040565792471170425,-0.02107607014477253,-0.03179147467017174,-0.18276113271713257,0.045516349375247955,-0.9815884828567505,0.0008996747201308608,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6414906978607178,0.0405682697892189,-0.021071625873446464,-0.03202575445175171,-0.1828506886959076,0.04541552811861038,-0.9815689325332642,0.0008985235472209752,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641459584236145,0.04058171808719635,-0.021086184307932854,-0.032317280769348144,-0.18283455073833466,0.044948846101760864,-0.9815837740898132,0.0008815230685286224,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6414002776145935,0.04054207354784012,-0.02107086405158043,-0.03322245925664902,-0.1819365620613098,0.04252932220697403,-0.9818282127380371,0.0008801360963843763,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641387403011322,0.04053390026092529,-0.021071691066026688,-0.03326177969574928,-0.1820254772901535,0.042320918291807175,-0.9818193912506104,0.0008837615023367107,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6413668394088745,0.040543969720602035,-0.021046096459031105,-0.03310543671250343,-0.18292295932769775,0.04319613426923752,-0.9816197156906128,0.0008730435511097312,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6413599848747253,0.04054027795791626,-0.02104567363858223,-0.03291311487555504,-0.18312884867191315,0.04338795691728592,-0.9815794229507446,0.0008757167379371822,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6413612365722656,0.04053550586104393,-0.021044950932264328,-0.032627664506435394,-0.1832202821969986,0.04351454600691795,-0.9815661907196045,0.0008741156198084354,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6413589119911194,0.040523461997509,-0.021048124879598618,-0.03239019587635994,-0.18333730101585388,0.0435810349881649,-0.9815493226051331,0.0008759699994698167,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6413515210151672,0.040506672114133835,-0.021045610308647156,-0.03229223936796188,-0.1834907829761505,0.04388590529561043,-0.9815102815628052,0.0008788395207375288,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.6413583755493164,0.0404994823038578,-0.02104160189628601,-0.032219983637332916,-0.18325336277484894,0.04354158043861389,-0.9815723896026611,0.0008880586829036474,1,6,0,2,7,KBYG,small,right,large,left
RigidBody,1,0.641353964805603,0.040513042360544205,-0.021038420498371124,-0.03219998627901077,-0.18362954258918762,0.0439109280705452,-0.9814862608909607,0.0008780648931860924,1,6,0,2,7,KBYG,small,right,large,left
