asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.49063214659690857,0.31798505783081055,0.933560311794281,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49303939938545227,0.3223034143447876,0.9479959011077881,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6218042373657227,0.07863561809062958,-0.031428586691617966,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6580668091773987,0.05019969493150711,0.027099575847387314,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.653921365737915,0.016926933079957962,0.002708606654778123,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6078662872314453,0.08031213283538818,-0.05941879376769066,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4927213788032532,0.3217645287513733,0.9455055594444275,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6216829419136047,0.07861088216304779,-0.03135794773697853,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6579155921936035,0.05020787566900253,0.027157532051205635,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6539261937141418,0.016909625381231308,0.002704152138903737,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6076898574829102,0.0802028551697731,-0.05926436930894852,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49281182885169983,0.3223155736923218,0.9467615485191345,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6214506030082703,0.07858588546514511,-0.03142401948571205,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6578267216682434,0.05021295323967934,0.027202628552913666,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.653914213180542,0.016897721216082573,0.002706327475607395,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6076055765151978,0.08018279075622559,-0.05919749662280083,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4922727346420288,0.3238944113254547,0.9509316086769104,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6213560700416565,0.07857448607683182,-0.03137017786502838,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6576672792434692,0.050238411873579025,0.027220383286476135,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538985967636108,0.01691487617790699,0.002709432505071163,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6075248718261719,0.08017875254154205,-0.05916158854961395,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49187225103378296,0.3235304653644562,0.9509820342063904,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6212548613548279,0.07849936932325363,-0.03128727152943611,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6576080918312073,0.050240177661180496,0.0272491704672575,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6539028286933899,0.016901381313800812,0.0027117959689348936,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6074307560920715,0.0802198052406311,-0.05908984690904617,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4917098879814148,0.3239593803882599,0.9511880874633789,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6211544275283813,0.07851631194353104,-0.031191330403089523,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.657562792301178,0.050228301435709,0.027282647788524628,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538693904876709,0.01692851260304451,0.002724419115111232,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6073658466339111,0.08024533838033676,-0.05903588607907295,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49185195565223694,0.3235221207141876,0.9509870409965515,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6211084723472595,0.07853943109512329,-0.031133931130170822,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.65753173828125,0.050248537212610245,0.027300456538796425,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538704633712769,0.01695500873029232,0.002743797842413187,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6073282361030579,0.08028486371040344,-0.058979734778404236,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49167636036872864,0.32351717352867126,0.9501102566719055,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4886121451854706,0.33016806840896606,0.9388189911842346,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6210433840751648,0.07852914184331894,-0.031058739870786667,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6574985384941101,0.05023195967078209,0.0273281279951334,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.653872013092041,0.01695839688181877,0.0027338212821632624,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6072660684585571,0.08024883270263672,-0.05888703092932701,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4917663335800171,0.3225957453250885,0.9488478899002075,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4882081151008606,0.3300926089286804,0.9388553500175476,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6210030317306519,0.07855472713708878,-0.031007591634988785,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6574848890304565,0.05023513734340668,0.02733604796230793,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538812518119812,0.016957439482212067,0.0027243816293776035,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6072235703468323,0.08025813102722168,-0.05880722030997276,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49103960394859314,0.322853147983551,0.9478991627693176,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4880458414554596,0.3301053047180176,0.9387769103050232,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209720373153687,0.07856779545545578,-0.030959468334913254,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6574875712394714,0.05019422993063927,0.027352765202522278,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6539096832275391,0.016958218067884445,0.00275210477411747,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6071906685829163,0.08028711378574371,-0.05875876918435097,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49151507019996643,0.3230477273464203,0.9470881223678589,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.48793837428092956,0.3308246433734894,0.9380696415901184,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209391355514526,0.07858257740736008,-0.030914803966879845,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.657460629940033,0.05022454261779785,0.027363959699869156,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6539074778556824,0.016962431371212006,0.002767460886389017,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070975065231323,0.08039701730012894,-0.05870717018842697,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49141639471054077,0.3231959342956543,0.9468830823898315,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.48806309700012207,0.33043041825294495,0.9390885233879089,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209141612052917,0.07858675718307495,-0.03086147829890251,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6574397683143616,0.050220757722854614,0.027383094653487205,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6539011597633362,0.01695835404098034,0.002759330440312624,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070656180381775,0.08041518181562424,-0.058659061789512634,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4915228486061096,0.3229222297668457,0.9483014941215515,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.48807570338249206,0.331469863653183,0.9387906193733215,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6208815574645996,0.07859822362661362,-0.030836990103125572,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6574270129203796,0.050218719989061356,0.02739683724939823,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538981199264526,0.016963429749011993,0.0027581776957958937,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070452332496643,0.08042199164628983,-0.05863306298851967,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4916878640651703,0.32226529717445373,0.9474269151687622,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.488140732049942,0.3317616283893585,0.9390872120857239,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6208627223968506,0.07859193533658981,-0.03082023747265339,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6574041247367859,0.05019230768084526,0.027443569153547287,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538799405097961,0.016967138275504112,0.0027527534402906895,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070296764373779,0.08042225241661072,-0.05861082673072815,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49179717898368835,0.32201284170150757,0.9470734596252441,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4878939688205719,0.32973259687423706,0.9373179078102112,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6208186745643616,0.07863673567771912,-0.030769212171435356,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573724150657654,0.05016211420297623,0.02743631787598133,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538782715797424,0.0169693473726511,0.002766592428088188,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070155501365662,0.0804295688867569,-0.058589525520801544,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4915967881679535,0.3222443163394928,0.9478128552436829,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.488195925951004,0.32925888895988464,0.9363495707511902,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6208509206771851,0.07866789400577545,-0.030707377940416336,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573561429977417,0.05015511438250542,0.027453294023871422,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538724899291992,0.016962934285402298,0.0027656876482069492,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070103049278259,0.08043257892131805,-0.05857178568840027,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4914320111274719,0.32002168893814087,0.9404827356338501,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.48750385642051697,0.3287676274776459,0.9357120990753174,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.620806097984314,0.07863056659698486,-0.030728943645954132,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573371291160583,0.050189342349767685,0.02745663747191429,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538786292076111,0.016967792063951492,0.0027666897512972355,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070082187652588,0.08042722195386887,-0.058563172817230225,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49197328090667725,0.31757861375808716,0.9333670735359192,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.48787012696266174,0.32978272438049316,0.936543881893158,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.620842456817627,0.07857570797204971,-0.03077007085084915,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573522090911865,0.050155457109212875,0.027461765334010124,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538729667663574,0.01696774922311306,0.002774492371827364,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070191264152527,0.08042614161968231,-0.058567531406879425,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4911688566207886,0.3199123740196228,0.9389213919639587,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4878632724285126,0.33045440912246704,0.9375836849212646,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6208961606025696,0.0786079689860344,-0.03073970414698124,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573500037193298,0.05015432834625244,0.027461010962724686,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538751721382141,0.01697709411382675,0.002772526117041707,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070276498794556,0.08043011277914047,-0.05856497958302498,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49165305495262146,0.3203001618385315,0.94078129529953,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4877188801765442,0.3299206495285034,0.9366517663002014,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.620901346206665,0.0786147490143776,-0.03072376176714897,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573501229286194,0.05015378072857857,0.02746904268860817,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538752317428589,0.016982343047857284,0.0027646247763186693,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070406436920166,0.08044122904539108,-0.058554258197546005,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49137553572654724,0.3216390311717987,0.9423911571502686,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4875865578651428,0.3291267454624176,0.9360822439193726,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209050416946411,0.07864385098218918,-0.030619001016020775,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573405265808105,0.05015723407268524,0.02748328633606434,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538891792297363,0.01698615588247776,0.002766447840258479,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.607052743434906,0.08045631647109985,-0.058537572622299194,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4910668730735779,0.3199019432067871,0.9388276934623718,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.487933486700058,0.3289211094379425,0.9350225925445557,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6208699941635132,0.0786811113357544,-0.030653607100248337,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573387384414673,0.05014977604150772,0.02748921513557434,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.653895914554596,0.01698952727019787,0.002762207295745611,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.607054591178894,0.08047324419021606,-0.05851859226822853,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.491508424282074,0.3197067975997925,0.9395853281021118,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.620904803276062,0.0786602795124054,-0.030589774250984192,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573333740234375,0.05015129595994949,0.027497587725520134,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538856029510498,0.016981041058897972,0.002763064345344901,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070510149002075,0.08049201965332031,-0.058503832668066025,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.491750031709671,0.3203113377094269,0.941851019859314,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.620868444442749,0.07869091629981995,-0.03061795048415661,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6572962999343872,0.050184354186058044,0.027502162382006645,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.65388023853302,0.016977807506918907,0.002769672544673085,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.607064425945282,0.08052068203687668,-0.05849100276827812,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4918278455734253,0.3219056725502014,0.9461557865142822,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209007501602173,0.07867265492677689,-0.03054153174161911,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573076248168945,0.050154559314250946,0.027528081089258194,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538896560668945,0.016982287168502808,0.002770746126770973,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6071047186851501,0.08057582378387451,-0.05850271135568619,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49195894598960876,0.32136091589927673,0.9460777640342712,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.620895266532898,0.07867559790611267,-0.030521918088197708,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6572988629341125,0.05015421658754349,0.027540115639567375,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538887023925781,0.01698841154575348,0.002772242296487093,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6071209907531738,0.08058484643697739,-0.058499325066804886,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4908236563205719,0.3217787444591522,0.9468241930007935,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209055781364441,0.07867807149887085,-0.030528435483574867,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6572942137718201,0.05014962702989578,0.027538737282156944,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538882255554199,0.016976987943053245,0.0027699717320501804,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6071309447288513,0.08059456944465637,-0.05849943310022354,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4916909337043762,0.320270836353302,0.9402624368667603,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209157109260559,0.07867739349603653,-0.030529672279953957,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6572993993759155,0.05015543848276138,0.02753196284174919,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538864374160767,0.016976866871118545,0.0027663891669362783,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6071428060531616,0.08059891313314438,-0.05851149559020996,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49097323417663574,0.3160032033920288,0.9277074933052063,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209222078323364,0.07867927849292755,-0.030538305640220642,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.657304048538208,0.05015011131763458,0.027533242478966713,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538877487182617,0.01698271371424198,0.0027681284118443727,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.607155978679657,0.0806044265627861,-0.05851049721240997,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4913727641105652,0.31657493114471435,0.9285080432891846,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209264993667603,0.07867792993783951,-0.030540447682142258,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573070883750916,0.05015416815876961,0.027528589591383934,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538903713226318,0.016983499750494957,0.00276122335344553,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6071576476097107,0.08060134202241898,-0.05851930379867554,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4913274645805359,0.3176517188549042,0.9295541048049927,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209285855293274,0.07866254448890686,-0.030553607270121574,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.657309353351593,0.05015076696872711,0.02751881070435047,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538858413696289,0.016967466101050377,0.0027562337927520275,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6071280837059021,0.08054205775260925,-0.058496616780757904,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49061256647109985,0.3161280155181885,0.9276406168937683,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209205389022827,0.07864782959222794,-0.030569521710276604,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6573021411895752,0.05014704167842865,0.027516087517142296,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538723707199097,0.01695212535560131,0.002750698709860444,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.607148289680481,0.08056976646184921,-0.05854363366961479,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.4916425943374634,0.32019761204719543,0.940586507320404,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6209022998809814,0.07863323390483856,-0.03057221882045269,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6572595834732056,0.05017971992492676,0.027506714686751366,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.653879702091217,0.01695585437119007,0.0027571595273911953,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6071066856384277,0.08051026612520218,-0.058512356132268906,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49157005548477173,0.32167619466781616,0.9448434114456177,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.620858907699585,0.07864106446504593,-0.030633598566055298,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6572372913360596,0.05017055943608284,0.027516203001141548,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6538885235786438,0.01696053519845009,0.00275235902518034,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.6070857048034668,0.08048184216022491,-0.05850493907928467,6,0,2,28,KBYG,small,left,large,right
LegacyMarker,0.49132922291755676,0.32162195444107056,0.9465630054473877,6,0,2,28,KBYG,small,left,large,right
