asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,Grippy,0.6581425070762634,0.02551697939634323,0.03182397782802582,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698011159896851,0.019186558201909065,0.0061055575497448444,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364325881004333,0.05985723435878754,-0.04635525867342949,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.633849561214447,0.05507814139127731,-0.07447601109743118,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6581425070762634,0.02551697939634323,0.03182397782802582,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698011159896851,0.019186558201909065,0.0061055575497448444,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364325881004333,0.05985723435878754,-0.04635525867342949,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338476538658142,0.055067796260118484,-0.0744745060801506,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6581538915634155,0.02553728222846985,0.031824611127376556,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698009967803955,0.019192423671483993,0.006098248530179262,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.636439859867096,0.0598544143140316,-0.04636090621352196,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338476538658142,0.055067796260118484,-0.0744745060801506,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6581538915634155,0.02553728222846985,0.031824611127376556,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698009967803955,0.019192423671483993,0.006098248530179262,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.636439859867096,0.0598544143140316,-0.04636090621352196,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338607668876648,0.05507081001996994,-0.07447582483291626,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582513451576233,0.02564166486263275,0.03183964267373085,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698087453842163,0.01918862946331501,0.006096184253692627,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365405321121216,0.05992218852043152,-0.04634819179773331,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338607668876648,0.05507081001996994,-0.07447582483291626,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582513451576233,0.02564166486263275,0.03183964267373085,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698087453842163,0.01918862946331501,0.006096184253692627,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365405321121216,0.05992218852043152,-0.04634819179773331,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338634490966797,0.05507536977529526,-0.07448244839906692,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582123041152954,0.025563621893525124,0.03183353319764137,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698102355003357,0.01918983832001686,0.006087245885282755,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365242004394531,0.05982743203639984,-0.046319253742694855,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338634490966797,0.05507536977529526,-0.07448244839906692,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582123041152954,0.025563621893525124,0.03183353319764137,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698102355003357,0.01918983832001686,0.006087245885282755,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365242004394531,0.05982743203639984,-0.046319253742694855,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338641047477722,0.05508800595998764,-0.07448086142539978,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.658203661441803,0.02554287388920784,0.031829748302698135,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698057651519775,0.019181784242391586,0.006080437917262316,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365215182304382,0.05984107032418251,-0.04630565270781517,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338641047477722,0.05508800595998764,-0.07448086142539978,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.658203661441803,0.02554287388920784,0.031829748302698135,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698057651519775,0.019181784242391586,0.006080437917262316,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365215182304382,0.05984107032418251,-0.04630565270781517,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338681578636169,0.05511145293712616,-0.07446801662445068,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582033634185791,0.025548215955495834,0.031831830739974976,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698032021522522,0.01919095404446125,0.006074050907045603,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365266442298889,0.05985666066408157,-0.04629822447896004,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338681578636169,0.05511145293712616,-0.07446801662445068,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582033634185791,0.025548215955495834,0.031831830739974976,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698032021522522,0.01919095404446125,0.006074050907045603,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365266442298889,0.05985666066408157,-0.04629822447896004,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338958740234375,0.05523722618818283,-0.07450148463249207,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582237482070923,0.025589369237422943,0.0317947193980217,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698008179664612,0.019195452332496643,0.006063858978450298,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365757584571838,0.059995386749506,-0.04633478447794914,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338958740234375,0.05523722618818283,-0.07450148463249207,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582237482070923,0.025589369237422943,0.0317947193980217,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698008179664612,0.019195452332496643,0.006063858978450298,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365757584571838,0.059995386749506,-0.04633478447794914,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338886022567749,0.05526937171816826,-0.07450304925441742,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582338213920593,0.02558957412838936,0.031788188964128494,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698042154312134,0.019193485379219055,0.006063723936676979,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365734338760376,0.06002359837293625,-0.046332620084285736,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338886022567749,0.05526937171816826,-0.07450304925441742,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582338213920593,0.02558957412838936,0.031788188964128494,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698042154312134,0.019193485379219055,0.006063723936676979,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365734338760376,0.06002359837293625,-0.046332620084285736,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338792443275452,0.05530140921473503,-0.0744849443435669,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582392454147339,0.025586355477571487,0.031789664179086685,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.669807493686676,0.019200816750526428,0.006060387007892132,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365670561790466,0.06004127860069275,-0.04632032662630081,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338792443275452,0.05530140921473503,-0.0744849443435669,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582392454147339,0.025586355477571487,0.031789664179086685,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.669807493686676,0.019200816750526428,0.006060387007892132,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365670561790466,0.06004127860069275,-0.04632032662630081,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338699460029602,0.05532199516892433,-0.07446607202291489,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582369208335876,0.025575820356607437,0.031797558069229126,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698011755943298,0.019194159656763077,0.0060636852867901325,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365553736686707,0.06006820499897003,-0.046295709908008575,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338699460029602,0.05532199516892433,-0.07446607202291489,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582369208335876,0.025575820356607437,0.031797558069229126,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698011755943298,0.019194159656763077,0.0060636852867901325,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365553736686707,0.06006820499897003,-0.046295709908008575,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338306665420532,0.05533839389681816,-0.07451789081096649,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582642197608948,0.025585534051060677,0.031779151409864426,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698096990585327,0.019197024405002594,0.006067120004445314,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365553736686707,0.06008376181125641,-0.04627912864089012,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338306665420532,0.05533839389681816,-0.07451789081096649,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582642197608948,0.025585534051060677,0.031779151409864426,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698096990585327,0.019197024405002594,0.006067120004445314,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365553736686707,0.06008376181125641,-0.04627912864089012,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338456273078918,0.05534147098660469,-0.0744372010231018,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582515239715576,0.025578424334526062,0.03181498870253563,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6697990894317627,0.019192004576325417,0.006076134741306305,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365504264831543,0.060080915689468384,-0.04626576602458954,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338456273078918,0.05534147098660469,-0.0744372010231018,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582515239715576,0.025578424334526062,0.03181498870253563,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6697990894317627,0.019192004576325417,0.006076134741306305,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365504264831543,0.060080915689468384,-0.04626576602458954,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338281035423279,0.05533462017774582,-0.07442188262939453,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582592725753784,0.02559928596019745,0.03182318061590195,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698012351989746,0.01920902729034424,0.006077544763684273,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365390419960022,0.06007537245750427,-0.04626598581671715,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338281035423279,0.05533462017774582,-0.07442188262939453,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582592725753784,0.02559928596019745,0.03182318061590195,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698012351989746,0.01920902729034424,0.006077544763684273,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365390419960022,0.06007537245750427,-0.04626598581671715,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6338218450546265,0.055316124111413956,-0.07440564036369324,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582556962966919,0.0256032794713974,0.03184046596288681,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6697890758514404,0.019202835857868195,0.006084855180233717,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6365339159965515,0.06007534638047218,-0.046243924647569656,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6338218450546265,0.055316124111413956,-0.07440564036369324,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582556962966919,0.0256032794713974,0.03184046596288681,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6697890758514404,0.019202835857868195,0.006084855180233717,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6365339159965515,0.06007534638047218,-0.046243924647569656,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.63376784324646,0.05521567910909653,-0.07433940470218658,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6583111882209778,0.025689557194709778,0.0319036990404129,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6697856187820435,0.019213203340768814,0.006099403835833073,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364881992340088,0.06012117862701416,-0.04617346450686455,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.63376784324646,0.05521567910909653,-0.07433940470218658,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6583111882209778,0.025689557194709778,0.0319036990404129,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6697856187820435,0.019213203340768814,0.006099403835833073,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364881992340088,0.06012117862701416,-0.04617346450686455,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6337526440620422,0.05520066246390343,-0.07431583851575851,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6583320498466492,0.02572781592607498,0.03192600980401039,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.669788122177124,0.019226891919970512,0.006112933158874512,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364839673042297,0.060126252472400665,-0.04616198688745499,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6337526440620422,0.05520066246390343,-0.07431583851575851,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6583320498466492,0.02572781592607498,0.03192600980401039,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.669788122177124,0.019226891919970512,0.006112933158874512,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364839673042297,0.060126252472400665,-0.04616198688745499,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6337389349937439,0.05520070716738701,-0.0742945522069931,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6583604216575623,0.025758296251296997,0.031947508454322815,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6697994470596313,0.019238542765378952,0.00613502599298954,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364884376525879,0.060137033462524414,-0.04614641144871712,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6337389349937439,0.05520070716738701,-0.0742945522069931,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6583604216575623,0.025758296251296997,0.031947508454322815,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6697994470596313,0.019238542765378952,0.00613502599298954,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364884376525879,0.060137033462524414,-0.04614641144871712,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6337375640869141,0.05521312728524208,-0.07426469773054123,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6582872271537781,0.02565092220902443,0.03197002783417702,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6697989106178284,0.01925043575465679,0.006157482508569956,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364395618438721,0.06003423035144806,-0.04608527570962906,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6337375640869141,0.05521312728524208,-0.07426469773054123,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6582872271537781,0.02565092220902443,0.03197002783417702,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6697989106178284,0.01925043575465679,0.006157482508569956,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364395618438721,0.06003423035144806,-0.04608527570962906,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6337155699729919,0.05521976575255394,-0.07423075288534164,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.658288300037384,0.025652285665273666,0.03199493885040283,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6697889566421509,0.019251540303230286,0.006171057466417551,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.636433482170105,0.06004761904478073,-0.04604564607143402,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6337155699729919,0.05521976575255394,-0.07423075288534164,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.658288300037384,0.025652285665273666,0.03199493885040283,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6697889566421509,0.019251540303230286,0.006171057466417551,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.636433482170105,0.06004761904478073,-0.04604564607143402,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6337067484855652,0.055230580270290375,-0.07420133799314499,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.658365786075592,0.025766614824533462,0.032018180936574936,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.66978520154953,0.019247280433773994,0.006184042897075415,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364778876304626,0.06016625463962555,-0.04605193808674812,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6337067484855652,0.055230580270290375,-0.07420133799314499,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.658365786075592,0.025766614824533462,0.032018180936574936,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.66978520154953,0.019247280433773994,0.006184042897075415,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364778876304626,0.06016625463962555,-0.04605193808674812,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6336936950683594,0.05524372309446335,-0.07418406754732132,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6583874225616455,0.025790736079216003,0.0320340171456337,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6697911620140076,0.019257642328739166,0.006200604140758514,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364778876304626,0.06017717346549034,-0.046036191284656525,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6336936950683594,0.05524372309446335,-0.07418406754732132,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6583874225616455,0.025790736079216003,0.0320340171456337,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6697911620140076,0.019257642328739166,0.006200604140758514,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364778876304626,0.06017717346549034,-0.046036191284656525,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6336804628372192,0.0552615225315094,-0.0741649940609932,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6584029197692871,0.02580549195408821,0.03204730525612831,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698043346405029,0.01927579566836357,0.006217313464730978,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364706158638,0.060187846422195435,-0.046023186296224594,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6336804628372192,0.0552615225315094,-0.0741649940609932,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6584029197692871,0.02580549195408821,0.03204730525612831,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698043346405029,0.01927579566836357,0.006217313464730978,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364706158638,0.060187846422195435,-0.046023186296224594,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6336737275123596,0.05526486784219742,-0.07415945827960968,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6584009528160095,0.02580028772354126,0.0320504754781723,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6697986125946045,0.01926823891699314,0.006220278330147266,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364660859107971,0.0601951889693737,-0.04601524397730827,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6336737275123596,0.05526486784219742,-0.07415945827960968,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6584009528160095,0.02580028772354126,0.0320504754781723,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6697986125946045,0.01926823891699314,0.006220278330147266,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364660859107971,0.0601951889693737,-0.04601524397730827,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6336711049079895,0.05527100712060928,-0.07416553050279617,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6584030985832214,0.025808710604906082,0.03204202651977539,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6698055863380432,0.01928742416203022,0.006206894293427467,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364582180976868,0.06019699200987816,-0.04601821303367615,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6336711049079895,0.05527100712060928,-0.07416553050279617,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6584030985832214,0.025808710604906082,0.03204202651977539,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6698055863380432,0.01928742416203022,0.006206894293427467,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364582180976868,0.06019699200987816,-0.04601821303367615,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6336683034896851,0.05527879670262337,-0.07417645305395126,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6583914160728455,0.025794602930545807,0.03202700614929199,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6697957515716553,0.019273381680250168,0.006197050679475069,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364542841911316,0.060201093554496765,-0.04603612795472145,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6336683034896851,0.05527879670262337,-0.07417645305395126,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6583914160728455,0.025794602930545807,0.03202700614929199,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6697957515716553,0.019273381680250168,0.006197050679475069,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364542841911316,0.060201093554496765,-0.04603612795472145,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6336562633514404,0.05527747794985771,-0.07418087869882584,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.658389151096344,0.025801539421081543,0.03202236443758011,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.669788658618927,0.019273219630122185,0.006193873938173056,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364474892616272,0.06020321324467659,-0.046045392751693726,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6336562633514404,0.05527747794985771,-0.07418087869882584,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.658389151096344,0.025801539421081543,0.03202236443758011,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.669788658618927,0.019273219630122185,0.006193873938173056,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364474892616272,0.06020321324467659,-0.046045392751693726,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6336883306503296,0.05538202077150345,-0.07421448081731796,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6583309769630432,0.02571967989206314,0.031983472406864166,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6697825789451599,0.019271401688456535,0.006182512734085321,6,0,1,20,GBYK,large,right,large,left
Marker,Grippy,0.6364501714706421,0.06021203473210335,-0.04605044424533844,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6336883306503296,0.05538202077150345,-0.07421448081731796,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6583309769630432,0.02571967989206314,0.031983472406864166,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6697825789451599,0.019271401688456535,0.006182512734085321,6,0,1,20,GBYK,large,right,large,left
Marker,all,0.6364501714706421,0.06021203473210335,-0.04605044424533844,6,0,1,20,GBYK,large,right,large,left
