asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6531413197517395,0.05108506232500076,0.027628766372799873,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6531420350074768,0.05108907073736191,0.027620242908596992,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6531524658203125,0.05108470469713211,0.02762242592871189,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6531591415405273,0.05108572915196419,0.027621127665042877,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6531670689582825,0.05108173564076424,0.027626298367977142,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6531778573989868,0.051085684448480606,0.02764870412647724,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6531846523284912,0.0510980561375618,0.02765779383480549,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6531968712806702,0.051091261208057404,0.0276644229888916,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532105803489685,0.05109124258160591,0.027652820572257042,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532211303710937,0.051089782267808914,0.027652349323034286,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532241106033325,0.05109809339046478,0.02765483781695366,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532344818115234,0.05109810456633568,0.027638278901576996,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532396674156189,0.05108705163002014,0.027625400573015213,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532474756240845,0.05108271166682243,0.027616236358880997,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532498002052307,0.05109047144651413,0.027613945305347443,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532588005065918,0.051084380596876144,0.027608418837189674,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532608866691589,0.05108284950256348,0.02760431170463562,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532686352729797,0.05107913166284561,0.027595391497015953,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532818078994751,0.05107435956597328,0.02759728580713272,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.65329509973526,0.05107591301202774,0.027585327625274658,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532968282699585,0.05107748135924339,0.027582503855228424,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533125042915344,0.05107831209897995,0.027565401047468185,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533271670341492,0.051071636378765106,0.027562245726585388,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533423066139221,0.051074981689453125,0.027561457827687263,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533544659614563,0.05107502639293671,0.027567673474550247,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533585786819458,0.05108121037483215,0.027565354481339455,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533674597740173,0.051076389849185944,0.027556639164686203,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533834338188171,0.051073551177978516,0.027549903839826584,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533955335617065,0.05107550695538521,0.027547981590032577,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534147262573242,0.051075588911771774,0.02755277045071125,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534484624862671,0.05107906088232994,0.02755654603242874,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534759998321533,0.05108529329299927,0.02756585367023945,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534961462020874,0.05108943209052086,0.02758156880736351,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535168290138245,0.051086489111185074,0.02758835069835186,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535285115242004,0.05109356343746185,0.02759959176182747,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535367369651794,0.05108259990811348,0.02759155072271824,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535384654998779,0.0510806068778038,0.027594059705734253,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535716652870178,0.05110912397503853,0.027602361515164375,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535596251487732,0.05108094587922096,0.027593009173870087,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535736918449402,0.05108006298542023,0.02759404480457306,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535869836807251,0.05108504369854927,0.02760065719485283,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536626815795898,0.05107026547193527,0.027608627453446388,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536223888397217,0.05111771449446678,0.02762526273727417,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535984873771667,0.051085155457258224,0.027606133371591568,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536123156547546,0.051111288368701935,0.027609707787632942,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535766124725342,0.05108237266540527,0.02758675627410412,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535723805427551,0.05107259750366211,0.02757600136101246,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535801291465759,0.05107589811086655,0.027576817199587822,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535905599594116,0.0510798878967762,0.027576545253396034,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535896062850952,0.0510781966149807,0.027572685852646828,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535882949829102,0.051078565418720245,0.027565645053982735,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535889506340027,0.05106830596923828,0.027566315606236458,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535770297050476,0.05106962472200394,0.02755320817232132,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535558700561523,0.05106966197490692,0.027541320770978928,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535494923591614,0.05106653645634651,0.027525287121534347,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535449624061584,0.051069822162389755,0.027514522895216942,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535361409187317,0.05106331780552864,0.02750122733414173,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535423994064331,0.05106508731842041,0.027489816769957542,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535407304763794,0.051058292388916016,0.02747868001461029,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535411477088928,0.05105715990066528,0.027459753677248955,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535433530807495,0.05106196179986,0.02745187096297741,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535370349884033,0.05105676129460335,0.02743111550807953,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535281538963318,0.05105197802186012,0.027419637888669968,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535045504570007,0.05104449763894081,0.0274105966091156,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534902453422546,0.051047585904598236,0.02739306353032589,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534695029258728,0.05103648081421852,0.02737550064921379,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534585952758789,0.05103707313537598,0.02735656499862671,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534631252288818,0.05103883147239685,0.027347924187779427,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.65346360206604,0.05103876441717148,0.02734246291220188,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534762382507324,0.05103681609034538,0.02734612114727497,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534758806228638,0.05103267729282379,0.027357490733265877,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534753441810608,0.05103689059615135,0.027381034567952156,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534770727157593,0.05103733018040657,0.027396302670240402,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534846425056458,0.05103940889239311,0.027399815618991852,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534942984580994,0.05103892832994461,0.027405519038438797,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535007953643799,0.05104029178619385,0.027400309219956398,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535172462463379,0.05103818327188492,0.027385501191020012,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535229086875916,0.051034051924943924,0.02737521566450596,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535255908966064,0.05103781446814537,0.027354557067155838,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653526246547699,0.05103449523448944,0.027324039489030838,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535212397575378,0.05103679746389389,0.027300914749503136,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535154581069946,0.051033467054367065,0.027273833751678467,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535109877586365,0.05102241784334183,0.027253055945038795,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535016298294067,0.05101583153009415,0.027223046869039535,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535037755966187,0.051016915589571,0.027204835787415504,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535126566886902,0.05100715160369873,0.027186796069145203,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535166501998901,0.05099932104349136,0.027166614308953285,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535282731056213,0.05099451169371605,0.027150720357894897,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535388231277466,0.050991855561733246,0.027144908905029297,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535585522651672,0.05099128186702728,0.027132142335176468,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535608768463135,0.05098965764045715,0.02714269794523716,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535599827766418,0.05098950117826462,0.027136024087667465,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535518169403076,0.050991155207157135,0.02712838165462017,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535511016845703,0.050993576645851135,0.027126820757985115,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535422205924988,0.0509963259100914,0.027125097811222076,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535418033599854,0.050995152443647385,0.027114639058709145,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535395979881287,0.0509941540658474,0.027105139568448067,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535330414772034,0.050994910299777985,0.02709236554801464,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535281538963318,0.05099032446742058,0.027090394869446754,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535224914550781,0.05099573731422424,0.027085784822702408,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535244584083557,0.05098869651556015,0.02707539312541485,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535255908966064,0.050990816205739975,0.02706306241452694,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535265445709229,0.05099046975374222,0.027049792930483818,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535292267799377,0.0509866327047348,0.027039146050810814,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535555720329285,0.050952982157468796,0.027005326002836227,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535367369651794,0.050976984202861786,0.027012160047888756,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535432934761047,0.050969187170267105,0.026991471648216248,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535694599151611,0.05093788355588913,0.02696443349123001,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535732746124268,0.0509403832256794,0.026958473026752472,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535805463790894,0.050941430032253265,0.02695479802787304,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535822749137878,0.05094238743185997,0.02696428820490837,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653568685054779,0.05096522718667984,0.02701205015182495,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535664796829224,0.05097639188170433,0.02704935520887375,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535784602165222,0.050971224904060364,0.027088182047009468,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653583288192749,0.050986021757125854,0.027133168652653694,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535868048667908,0.050986796617507935,0.027170509099960327,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535896062850952,0.05099090188741684,0.027209455147385597,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535899639129639,0.05099613964557648,0.027232108637690544,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653588056564331,0.050995346158742905,0.027233334258198738,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535870432853699,0.05099489167332649,0.027230046689510345,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535765528678894,0.05099296197295189,0.027214592322707176,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653561532497406,0.050993967801332474,0.027207067236304283,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535546183586121,0.05098811909556389,0.027187809348106384,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535431146621704,0.050976838916540146,0.027168847620487213,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535385251045227,0.050972212105989456,0.02716294676065445,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535239219665527,0.05097221955657005,0.02716236002743244,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535274386405945,0.05098143592476845,0.02717183530330658,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535223126411438,0.0509796179831028,0.02718166634440422,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535208225250244,0.050980135798454285,0.027197005227208137,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653516411781311,0.05098183453083038,0.02721474878489971,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535090208053589,0.050987228751182556,0.02722751908004284,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653496503829956,0.05098247528076172,0.027240633964538574,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653482973575592,0.05098358914256096,0.027248643338680267,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534543037414551,0.05098075419664383,0.027263497933745384,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534302830696106,0.050978150218725204,0.02726423740386963,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534034609794617,0.05098258703947067,0.027268702164292335,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533748507499695,0.0509745292365551,0.02727235108613968,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533390283584595,0.050982750952243805,0.027275631204247475,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533169150352478,0.050976283848285675,0.027264492586255073,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533069610595703,0.05097995325922966,0.027257129549980164,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532987356185913,0.050978075712919235,0.027247847989201546,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533001661300659,0.050977692008018494,0.027232365682721138,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653306782245636,0.050970230251550674,0.027204619720578194,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653308093547821,0.05096752569079399,0.027185220271348953,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533029675483704,0.05096416920423508,0.02715991996228695,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532939076423645,0.05095894634723663,0.02713220566511154,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532966494560242,0.050951238721609116,0.027098577469587326,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532863974571228,0.05094484984874725,0.027070503681898117,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532828211784363,0.05094289779663086,0.027053847908973694,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532765030860901,0.050936780869960785,0.027043279260396957,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532764434814453,0.05093563720583916,0.02702576294541359,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532750725746155,0.05093399062752724,0.02700275368988514,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532729864120483,0.05093272402882576,0.026993123814463615,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532756090164185,0.05094308778643608,0.0269946176558733,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532678008079529,0.050939906388521194,0.026998335495591164,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532604098320007,0.05094273015856743,0.027000492438673973,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532613039016724,0.050941698253154755,0.027011524885892868,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653261125087738,0.05094389244914055,0.027023296803236008,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532677412033081,0.050952110439538956,0.02703792043030262,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532818675041199,0.050948500633239746,0.02704441361129284,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6532940864562988,0.050947900861501694,0.02703597955405712,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653312087059021,0.05094991624355316,0.027048904448747635,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533232927322388,0.05095075070858002,0.027069807052612305,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533405184745789,0.05095199868083,0.027080204337835312,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6533607244491577,0.050949253141880035,0.027095628902316093,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653389573097229,0.050954755395650864,0.02711254544556141,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534203290939331,0.05095598101615906,0.027121730148792267,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6534459590911865,0.05095915123820305,0.02713484689593315,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653486967086792,0.05096299946308136,0.027153855189681053,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535146832466125,0.05095754191279411,0.027169382199645042,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535372138023376,0.05096561461687088,0.02718713879585266,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535609364509583,0.050966084003448486,0.027209404855966568,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535782217979431,0.0509684719145298,0.027226194739341736,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535987257957458,0.05096816271543503,0.027238886803388596,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536086797714233,0.05097248777747154,0.027248285710811615,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536825299263,0.050957731902599335,0.02726292796432972,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653616726398468,0.05098361521959305,0.027261102572083473,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536893844604492,0.05096619948744774,0.02726319245994091,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536880135536194,0.05096388980746269,0.027249092236161232,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536856293678284,0.05095992237329483,0.027233287692070007,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536815166473389,0.05095580220222473,0.027215225622057915,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536067128181458,0.050960030406713486,0.027189865708351135,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6535930633544922,0.050943322479724884,0.027158521115779877,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.33336061239242554,0.2955285906791687,0.6572504639625549,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536803841590881,0.0508902333676815,0.02711491659283638,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.3335522711277008,0.2951633632183075,0.6567815542221069,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536881327629089,0.05088876932859421,0.02707855775952339,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.33346426486968994,0.2946682274341583,0.6561539769172668,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6536944508552551,0.05088440701365471,0.027056364342570305,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.33334293961524963,0.2952476441860199,0.6573827266693115,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6537284255027771,0.05087873339653015,0.02701915055513382,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.3330342769622803,0.2957597076892853,0.6580294370651245,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6537426114082336,0.05086924508213997,0.027008885517716408,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.33272677659988403,0.295434832572937,0.6576759219169617,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6537481546401978,0.05087263882160187,0.027007535099983215,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.3331648111343384,0.2953246533870697,0.6575952172279358,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6537386775016785,0.0508720837533474,0.027007587254047394,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.33332735300064087,0.29548683762550354,0.6576094031333923,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6537375450134277,0.05086283013224602,0.026994872838258743,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.33326223492622375,0.29521313309669495,0.6579509377479553,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653740644454956,0.05085574463009834,0.026983685791492462,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.33391836285591125,0.2961976230144501,0.6592368483543396,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6537383794784546,0.05084314942359924,0.02696760930120945,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.3339857757091522,0.29617810249328613,0.6593602299690247,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6537409424781799,0.05084960162639618,0.026965219527482986,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.3340308964252472,0.29586052894592285,0.6580156087875366,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6537577509880066,0.0508483424782753,0.026952039450407028,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.3337971568107605,0.2953101098537445,0.6585754156112671,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6537769436836243,0.05084281042218208,0.02694036439061165,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.3329405188560486,0.2939411699771881,0.655593991279602,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.653801441192627,0.050851039588451385,0.02693202905356884,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.3341289758682251,0.2960147559642792,0.6594375371932983,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6538277864456177,0.05085797607898712,0.026927432045340538,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.3344734013080597,0.2957160174846649,0.6589561104774475,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6538565158843994,0.05083446204662323,0.026912253350019455,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.33476918935775757,0.2956784665584564,0.6589550375938416,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6538639068603516,0.05083802714943886,0.026906194165349007,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.3347313106060028,0.2957932949066162,0.6590808033943176,6,0,1,2,GBYK,large,right,small,left
LegacyMarker,0.6538761258125305,0.05084585398435593,0.026906516402959824,6,0,1,2,GBYK,large,right,small,left
