asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,962402542,2.8670566580085757e-42,0.6410973072052002,0.07620394229888916,-0.03284794092178345,28187,1.6746007103144078e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967741842,2.981963132083211e-42,0.6741256713867187,0.017101211473345756,0.003216370940208435,-3657,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6786346435546875,0.05067687854170799,0.027333984151482582,24913,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,969605544,2.865655359544251e-42,0.6272978782653809,0.07581173628568649,-0.06094793230295181,25442,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962568963,2.8670566580085757e-42,0.6410720944404602,0.07617658376693726,-0.032849445939064026,32698,1.6746007103144078e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967938440,2.981963132083211e-42,0.6741269826889038,0.017085332423448563,0.003220970742404461,-7407,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6786303520202637,0.05067799985408783,0.027332136407494545,22042,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,970301265,2.865655359544251e-42,0.627295196056366,0.07579006999731064,-0.06095173954963684,27388,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962719645,2.8670566580085757e-42,0.6410602927207947,0.07615549117326736,-0.032864950597286224,-28452,1.6746007103144078e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967819146,2.981963132083211e-42,0.6741321682929993,0.01708637923002243,0.003222864121198654,-11131,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6786168217658997,0.05068587139248848,0.027324985712766647,18829,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,970561290,2.865655359544251e-42,0.6273000240325928,0.07577208429574966,-0.06096532568335533,29163,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962693408,2.8670566580085757e-42,0.641044020652771,0.07612448185682297,-0.03287991136312485,-24091,1.6746007103144078e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968176309,2.981963132083211e-42,0.6741340160369873,0.017071008682250977,0.0032256327103823423,-14828,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.67861407995224,0.0507129430770874,0.02730710431933403,15224,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,971288914,2.865655359544251e-42,0.6273158192634583,0.07576575875282288,-0.06097743660211563,30927,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962471901,2.8670566580085757e-42,0.6410430073738098,0.07610386610031128,-0.03289495036005974,-19767,1.6746007103144078e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968356847,2.981963132083211e-42,0.6741327047348022,0.017074523493647575,0.003231982933357358,-18500,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6784659624099731,0.05064419284462929,0.02734958566725254,17658,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968855321,2.865655359544251e-42,0.6273254752159119,0.07576770335435867,-0.06098504737019539,32681,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962688304,2.8670566580085757e-42,0.6410579085350037,0.0761215090751648,-0.032890453934669495,-15192,1.6746007103144078e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968117188,2.981963132083211e-42,0.6741251945495605,0.01707823947072029,0.0032249554060399532,-22146,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785857081413269,0.05071282759308815,0.027325505390763283,13948,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,971886224,2.865655359544251e-42,0.6273620128631592,0.0757816731929779,-0.060988765209913254,-30953,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962416782,2.8670566580085757e-42,0.6410961747169495,0.07614855468273163,-0.032895252108573914,-10813,1.6746007103144078e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967923410,2.981963132083211e-42,0.6741402745246887,0.017081769183278084,0.0032297675497829914,-25766,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.678622841835022,0.05072837695479393,0.027312593534588814,10264,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,972133796,2.865655359544251e-42,0.6273981928825378,0.07578907907009125,-0.061001911759376526,-29062,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962100944,2.8670566580085757e-42,0.6411332488059998,0.07615960389375687,-0.032914090901613235,-6558,1.6746007103144078e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967853003,2.981963132083211e-42,0.6741528511047363,0.01708175055682659,0.003236674005165696,-29486,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6784781217575073,0.050652943551540375,0.027348998934030533,12854,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968782617,2.865655359544251e-42,0.6274366974830627,0.0758073702454567,-0.06101924180984497,-27183,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962073202,2.8670566580085757e-42,0.6411887407302856,0.07617103308439255,-0.032949842512607574,-2339,1.6746007103144078e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967426959,2.981963132083211e-42,0.674159824848175,0.01708860695362091,0.0032396139577031136,32479,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6784783005714416,0.05065017566084862,0.02736857905983925,15317,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968973084,2.865655359544251e-42,0.6274762153625488,0.07582762092351913,-0.0610271692276001,-25057,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962004228,2.8670566580085757e-42,0.6413101553916931,0.0762237161397934,-0.03290460258722305,1681,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967527134,2.981963132083211e-42,0.6741604208946228,0.017090793699026108,0.0032420619390904903,28932,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6784866452217102,0.05065978318452835,0.027364932000637054,17877,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,969102842,2.865655359544251e-42,0.6275379657745361,0.07583282142877579,-0.06101906672120094,-22759,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961814452,2.8670566580085757e-42,0.6413342356681824,0.07623971253633499,-0.03290993347764015,5579,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967739846,2.981963132083211e-42,0.6741652488708496,0.017101457342505455,0.0032431844156235456,25286,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6784985661506653,0.05066492035984993,0.027367064729332924,20310,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968949958,2.865655359544251e-42,0.6275669932365417,0.07584959268569946,-0.06102462112903595,-20475,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961409801,2.8670566580085757e-42,0.6413640379905701,0.07624514400959015,-0.03291623294353485,9628,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967543049,2.981963132083211e-42,0.674178421497345,0.017113972455263138,0.0032523986883461475,21666,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785089373588562,0.05066019296646118,0.027357855811715126,22824,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968845381,2.865655359544251e-42,0.62758868932724,0.07585371285676956,-0.06103608012199402,-18071,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961019016,2.8670566580085757e-42,0.6413804292678833,0.07625243067741394,-0.03292590007185936,13480,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967404937,2.981963132083211e-42,0.6741774082183838,0.017109302803874016,0.00325237144716084,18193,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785160303115845,0.05065988376736641,0.02734648436307907,25227,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968877105,2.865655359544251e-42,0.6276019811630249,0.07584994286298752,-0.06103673204779625,-15672,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961391357,2.8670566580085757e-42,0.6413951516151428,0.0762522891163826,-0.03293142467737198,17308,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967366884,2.981963132083211e-42,0.6741765737533569,0.01711144857108593,0.003249061992391944,14620,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785184741020203,0.05066221207380295,0.02733125351369381,27844,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968904353,2.865655359544251e-42,0.6275927424430847,0.07584530860185623,-0.06102645769715309,-13297,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961154849,2.8670566580085757e-42,0.6413916945457458,0.07624166458845139,-0.03292864188551903,21114,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967625845,2.981963132083211e-42,0.6741741299629211,0.017102181911468506,0.0032479504588991404,11072,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785203814506531,0.05066370218992233,0.02731833979487419,30217,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968957526,2.865655359544251e-42,0.627571165561676,0.0758347436785698,-0.06100811064243317,-11069,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961438006,2.8670566580085757e-42,0.6413711905479431,0.07623251527547836,-0.03292301297187805,24897,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967671796,2.981963132083211e-42,0.6741761565208435,0.017103951424360275,0.0032478005159646273,7549,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785241961479187,0.050652630627155304,0.027300454676151276,32581,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968922766,2.865655359544251e-42,0.627506673336029,0.0758548378944397,-0.06099706143140793,-9040,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961619639,2.8670566580085757e-42,0.6413477659225464,0.07622957229614258,-0.03290647268295288,28794,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967572369,2.981963132083211e-42,0.674184262752533,0.01709875278174877,0.003241024212911725,4170,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785210371017456,0.0506465844810009,0.02728239819407463,-30738,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968883995,2.865655359544251e-42,0.6274682283401489,0.07586444169282913,-0.06096799299120903,-7123,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961663227,2.8670566580085757e-42,0.64131760597229,0.07622247189283371,-0.03286368027329445,-32759,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967954330,2.981963132083211e-42,0.6741750836372375,0.017088739201426506,0.0032332101836800575,813,1.6745768882405142e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.678512454032898,0.05064433440566063,0.027276337146759033,-28402,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968885015,2.865655359544251e-42,0.6274368762969971,0.07589565962553024,-0.060917966067790985,-5219,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961526942,2.8670566580085757e-42,0.6412843465805054,0.07623698562383652,-0.03281435742974281,-28939,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967725278,2.981963132083211e-42,0.674185574054718,0.017087195068597794,0.003233015537261963,-2641,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.678503155708313,0.05063645914196968,0.02728458307683468,-26079,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968935667,2.865655359544251e-42,0.6274052262306213,0.07594791799783707,-0.06086333841085434,-3327,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961770901,2.8670566580085757e-42,0.6412695050239563,0.07626949995756149,-0.03274976462125778,-25046,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967873218,2.981963132083211e-42,0.6741695404052734,0.017088985070586204,0.003223883453756571,-5953,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.678505539894104,0.050638239830732346,0.027278456836938858,-23902,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968844177,2.865655359544251e-42,0.6273913979530334,0.07603675872087479,-0.06079898029565811,-1441,1.6746287362836943e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,961345554,2.8670566580085757e-42,0.6412580013275146,0.07632183283567429,-0.03268852457404137,-21275,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967749897,2.981963132083211e-42,0.6741601824760437,0.0170951746404171,0.003217002609744668,-9243,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785190105438232,0.050640664994716644,0.0272702444344759,-21739,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968771274,2.865655359544251e-42,0.6274010539054871,0.0761757344007492,-0.06068358197808266,345,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962801252,2.8670566580085757e-42,0.6412718892097473,0.07638806104660034,-0.03263410925865173,-17666,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967631121,2.981963132083211e-42,0.674161434173584,0.017109733074903488,0.003207998350262642,-12511,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785414218902588,0.050648033618927,0.027260538190603256,-19456,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968734754,2.865655359544251e-42,0.627379298210144,0.07632908970117569,-0.06061186641454697,2051,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,963965780,2.8670566580085757e-42,0.6412864923477173,0.07645963132381439,-0.03257964178919792,-13790,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967522250,2.981963132083211e-42,0.6741419434547424,0.01712481863796711,0.0031793550588190556,-15757,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785622239112854,0.05064350366592407,0.02726414054632187,-17319,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968538156,2.865655359544251e-42,0.6273976564407349,0.07644806057214737,-0.06053844839334488,3580,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,963608700,2.8670566580085757e-42,0.6413096785545349,0.07653839141130447,-0.032513923943042755,-10156,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967525745,2.981963132083211e-42,0.6741381287574768,0.017135823145508766,0.0031742241699248552,-18982,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6785892844200134,0.05064588785171509,0.02727537788450718,-14935,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968188599,2.865655359544251e-42,0.6274153590202332,0.07655517756938934,-0.06047904118895531,5168,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,963613630,2.8670566580085757e-42,0.6413312554359436,0.07661516964435577,-0.03245797008275986,-6258,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967608593,2.981963132083211e-42,0.6741305589675903,0.01716182380914688,0.0031755431555211544,-21589,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6786180138587952,0.05066058412194252,0.02727889083325863,-12679,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,968149036,2.865655359544251e-42,0.6274343132972717,0.076649509370327,-0.060435935854911804,7004,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,964224652,2.8670566580085757e-42,0.6413574814796448,0.07667239010334015,-0.032415349036455154,-2730,1.674602111612872e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967538846,2.981963132083211e-42,0.6741413474082947,0.017180735245347023,0.003171027870848775,-24389,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6786380410194397,0.05066657438874245,0.027282774448394775,-10458,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967822680,2.865655359544251e-42,0.6274584531784058,0.07673288881778717,-0.06040937826037407,8798,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,964097522,2.8670566580085757e-42,0.641383171081543,0.07673560082912445,-0.032382916659116745,733,1.6746035129113364e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967561110,2.981963132083211e-42,0.6741422414779663,0.017188692465424538,0.0031610860023647547,-27170,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6786534786224365,0.05066310986876488,0.027284108102321625,-8134,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967779856,2.865655359544251e-42,0.6274967193603516,0.07682144641876221,-0.06035896763205528,10450,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,963362840,2.8670566580085757e-42,0.6413586139678955,0.07685751467943192,-0.03229598328471184,4238,1.6746035129113364e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,972338135,2.981963132083211e-42,0.6741440892219543,0.01719372719526291,0.003155249636620283,-30146,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6786632537841797,0.05066419392824173,0.027291398495435715,-5822,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967960368,2.865655359544251e-42,0.6274935007095337,0.07691766321659088,-0.06037747487425804,12540,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,960952184,2.8670566580085757e-42,0.6413609385490417,0.0768936350941658,-0.03227577731013298,7654,1.6746035129113364e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,972121628,2.981963132083211e-42,0.6741279363632202,0.017209095880389214,0.003148104762658477,32433,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6786916255950928,0.050703443586826324,0.027307013049721718,-3758,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967958711,2.865655359544251e-42,0.6275066137313843,0.07695874571800232,-0.06035633757710457,14617,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,960321982,2.8670566580085757e-42,0.6413418650627136,0.0769641101360321,-0.032235655933618545,10760,1.6746035129113364e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,972023043,2.981963132083211e-42,0.6741434931755066,0.017211440950632095,0.0031522386707365513,29496,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6787013411521912,0.05070830509066582,0.027315307408571243,-1708,1.6746049142098007e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967839445,2.865655359544251e-42,0.6275272369384766,0.07698971778154373,-0.06034720316529274,16522,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,960557190,2.8670566580085757e-42,0.6413499712944031,0.07698211073875427,-0.03226807713508606,13992,1.6746035129113364e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,971330006,2.981963132083211e-42,0.6741513609886169,0.017221391201019287,0.0031597050838172436,26461,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6787022948265076,0.05071057751774788,0.027313923463225365,330,1.674606315508265e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967763400,2.865655359544251e-42,0.6275374293327332,0.07702377438545227,-0.0603366456925869,18572,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,960298948,2.8670566580085757e-42,0.6413640379905701,0.07701036334037781,-0.03221801668405533,17058,1.6746035129113364e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,972074378,2.981963132083211e-42,0.674159586429596,0.017228247597813606,0.0031618576031178236,23656,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6787132024765015,0.05071258917450905,0.027314916253089905,2228,1.674606315508265e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,967703050,2.865655359544251e-42,0.6275874972343445,0.07705390453338623,-0.06028103828430176,20266,1.6746301375821586e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,962340766,2.8670566580085757e-42,0.641346275806427,0.07706483453512192,-0.03223634511232376,19895,1.6746035129113364e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,970963817,2.981963132083211e-42,0.6741566061973572,0.0172329843044281,0.003162060398608446,20983,1.67457548694205e-39,6,0,1,44,GBYK,large,left,large,right
AssetMarker,104,2.7171177223258203e-42,0.6787216067314148,0.05072528123855591,0.02730388566851616,4243,1.674606315508265e-39,6,0,1,44,GBYK,large,left,large,right
