asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,966472342,4.053956457291696e-42,0.6655280590057373,0.050797268748283386,0.025871431455016136,-17957,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6244593262672424,0.06686217337846756,-0.06602548062801361,-12368,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,958555006,9.183970005338419e-41,0.6730407476425171,0.01727025955915451,0.002145946491509676,20114,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961145550,9.184110135184851e-41,0.6336145401000977,0.0683581680059433,-0.03892550617456436,16286,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,966457843,4.053956457291696e-42,0.6655161380767822,0.05079187825322151,0.025876101106405258,-17964,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6244696378707886,0.0668349489569664,-0.06603653728961945,-12792,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,958296653,9.183970005338419e-41,0.6730323433876038,0.017232641577720642,0.002155563561245799,19443,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961272427,9.184110135184851e-41,0.6336562633514404,0.0682777613401413,-0.038932301104068756,16505,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965503700,4.053956457291696e-42,0.6655029654502869,0.050786904990673065,0.025878604501485825,-17970,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6244925260543823,0.06680954247713089,-0.06605110317468643,-13213,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,958368438,9.183970005338419e-41,0.6730269193649292,0.017206106334924698,0.0021618467289954424,18775,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961397276,9.184110135184851e-41,0.6336888670921326,0.06819125264883041,-0.03901483118534088,16432,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,964599106,4.053956457291696e-42,0.6654908657073975,0.05078388378024101,0.025878893211483955,-18097,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6245127320289612,0.06681011617183685,-0.06604358553886414,-13722,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,958658938,9.183970005338419e-41,0.6730502843856812,0.01719912700355053,0.0021638083271682262,18108,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961881229,9.184110135184851e-41,0.6337713599205017,0.06820804625749588,-0.039017029106616974,16180,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965322581,4.053956457291696e-42,0.6654847860336304,0.0507788211107254,0.025898445397615433,-17970,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.624553918838501,0.06683823466300964,-0.06603948026895523,-14230,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,958217312,9.183970005338419e-41,0.6730456948280334,0.01721135713160038,0.0021627796813845634,17443,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961893215,9.184110135184851e-41,0.6338171362876892,0.06821248680353165,-0.03901708871126175,15930,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965382559,4.053956457291696e-42,0.665488600730896,0.05077550560235977,0.025913191959261894,-17844,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6247147917747498,0.06691502779722214,-0.06601836532354355,-14947,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961842864,9.183970005338419e-41,0.6730404496192932,0.017196988686919212,0.0021561747416853905,16781,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962207662,9.184110135184851e-41,0.6338751912117004,0.06824502348899841,-0.03903508558869362,15680,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965209080,4.053956457291696e-42,0.6655163764953613,0.05078080669045448,0.025921804830431938,-17851,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6247691512107849,0.0669732615351677,-0.06601974368095398,-15662,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962254867,9.183970005338419e-41,0.673041045665741,0.017214179039001465,0.002156078815460205,16120,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961761432,9.184110135184851e-41,0.6339496970176697,0.06828275322914124,-0.03904656320810318,15482,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965339730,4.053956457291696e-42,0.6655507683753967,0.05078250914812088,0.025942601263523102,-17979,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6248230934143066,0.06702722609043121,-0.06600753217935562,-16274,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961573240,9.183970005338419e-41,0.6730488538742065,0.017225591465830803,0.002160599920898676,15461,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961238288,9.184110135184851e-41,0.6340122222900391,0.06832656264305115,-0.03905254602432251,15284,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965583445,4.053956457291696e-42,0.6655846834182739,0.050795622169971466,0.02596394717693329,-17779,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6248754262924194,0.0670958161354065,-0.06598256528377533,-16774,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,960998692,9.183970005338419e-41,0.673040509223938,0.01722341775894165,0.0021555444691330194,14804,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961411506,9.184110135184851e-41,0.6340681314468384,0.06835498660802841,-0.039049141108989716,15267,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965636906,4.053956457291696e-42,0.6656132936477661,0.050808753818273544,0.02600271813571453,-17740,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6249114871025085,0.06712119281291962,-0.06597281992435455,-17192,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961129205,9.183970005338419e-41,0.6730505228042603,0.01723172701895237,0.002150601474568248,14148,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961162435,9.184110135184851e-41,0.6341106295585632,0.06836184114217758,-0.03906875103712082,14890,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965693298,4.053956457291696e-42,0.6656181216239929,0.050813134759664535,0.026036448776721954,-17352,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6249560117721558,0.06715007871389389,-0.06601839512586594,-17225,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,964789994,9.183970005338419e-41,0.6730692386627197,0.017227206379175186,0.002158347051590681,13495,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961547402,9.184110135184851e-41,0.6341657638549805,0.06834004819393158,-0.039108965545892715,14867,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965763345,4.053956457291696e-42,0.6656018495559692,0.050816066563129425,0.026074059307575226,-17183,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6249899864196777,0.06711971759796143,-0.06605399399995804,-17413,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965110524,9.183970005338419e-41,0.6730808019638062,0.017225654795765877,0.0021645796950906515,12844,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961735552,9.184110135184851e-41,0.6342124938964844,0.06830116361379623,-0.03914327546954155,14495,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965716055,4.053956457291696e-42,0.6655980944633484,0.05081145092844963,0.026093658059835434,-17201,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6250061988830566,0.06707560271024704,-0.06607644259929657,-17508,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965131093,9.183970005338419e-41,0.6730981469154358,0.017191128805279732,0.002168583683669567,12194,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962859900,9.184110135184851e-41,0.6342335343360901,0.06826659291982651,-0.03917764127254486,14126,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965496452,4.053956457291696e-42,0.66560298204422,0.050811830908060074,0.02610109932720661,-17107,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6250236630439758,0.06698445230722427,-0.06617503613233566,-18073,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,964183315,9.183970005338419e-41,0.6731098890304565,0.01717347279191017,0.002177600748836994,11443,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962966547,9.184110135184851e-41,0.6342531442642212,0.06822821497917175,-0.03920431807637215,13760,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965644726,4.053956457291696e-42,0.6656101942062378,0.05080632492899895,0.026102913543581963,-17110,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6250390410423279,0.06694148480892181,-0.06619785726070404,-18542,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,964213044,9.183970005338419e-41,0.6731342673301697,0.017178835347294807,0.0021847139578312635,10694,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962951795,9.184110135184851e-41,0.6342766880989075,0.06818393617868423,-0.03922764211893082,13289,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965597471,4.053956457291696e-42,0.6656113266944885,0.05080817639827728,0.02611871063709259,-17149,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6251488327980041,0.06684335321187973,-0.06627721339464188,-19225,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,964141164,9.183970005338419e-41,0.6731172204017639,0.017173686996102333,0.0021987799555063248,9947,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963255811,9.184110135184851e-41,0.6343055963516235,0.06815202534198761,-0.03924911096692085,13002,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965435146,4.053956457291696e-42,0.6656151413917541,0.050805795937776566,0.026125704869627953,-17031,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6251668930053711,0.066831074655056,-0.06628625094890594,-19809,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,964157582,9.183970005338419e-41,0.6731386184692383,0.017163066193461418,0.002208601450547576,9203,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963629329,9.184110135184851e-41,0.6343463659286499,0.06814727932214737,-0.039289865642786026,12788,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965355435,4.053956457291696e-42,0.6656134724617004,0.050805624574422836,0.026131652295589447,-17052,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.625191330909729,0.06684302538633347,-0.06629284471273422,-20389,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,964495835,9.183970005338419e-41,0.6731364130973816,0.017164774239063263,0.0022121677175164223,8460,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963479177,9.184110135184851e-41,0.6343442797660828,0.06814026087522507,-0.03926233574748039,12682,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965711371,4.053956457291696e-42,0.6656211018562317,0.05080631375312805,0.026136960834264755,-16839,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6252371668815613,0.06688810884952545,-0.06629034876823425,-20966,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963338194,9.183970005338419e-41,0.6731571555137634,0.017177937552332878,0.002215714193880558,7719,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963769834,9.184110135184851e-41,0.6344100832939148,0.06816746294498444,-0.03929766267538071,12290,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965570118,4.053956457291696e-42,0.6656551957130432,0.05081075802445412,0.026131801307201385,-16860,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6252766847610474,0.06691785901784897,-0.06629576534032822,-21431,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963176496,9.183970005338419e-41,0.6731550097465515,0.017178522422909737,0.0022167987190186977,6981,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963299471,9.184110135184851e-41,0.6344432234764099,0.06819663196802139,-0.03928736969828606,11900,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965673120,4.053956457291696e-42,0.6656850576400757,0.05081582814455032,0.026127055287361145,-16647,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6253077983856201,0.06697236001491547,-0.0662846639752388,-22004,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962668663,9.183970005338419e-41,0.6731471419334412,0.017215415835380554,0.0022199912928044796,6438,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962099305,9.184110135184851e-41,0.6344597339630127,0.06824272125959396,-0.03927852585911751,11496,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965587138,4.053956457291696e-42,0.6657205820083618,0.050823334604501724,0.026126708835363388,-16558,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6253857612609863,0.06707262992858887,-0.06623473763465881,-22917,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961534820,9.183970005338419e-41,0.6731755137443542,0.017215758562088013,0.002215544693171978,5703,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963208508,9.184110135184851e-41,0.6344884634017944,0.06828387081623077,-0.03926771506667137,11143,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965790429,4.053956457291696e-42,0.6657484769821167,0.05083448067307472,0.026132825762033462,-16445,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6253779530525208,0.06712216883897781,-0.06619800627231598,-23989,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961322712,9.183970005338419e-41,0.6731557250022888,0.017233146354556084,0.0022092415019869804,4970,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962102644,9.184110135184851e-41,0.6344693303108215,0.06831882894039154,-0.039207156747579575,10692,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965864573,4.053956457291696e-42,0.6657723784446716,0.05084133893251419,0.0261482335627079,-16454,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.625350832939148,0.0671742707490921,-0.06609757989645004,-24810,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962364268,9.183970005338419e-41,0.6731474995613098,0.017249418422579765,0.0022089441772550344,4239,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961649750,9.184110135184851e-41,0.6344628930091858,0.06833362579345703,-0.03918104991316795,10413,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965649114,4.053956457291696e-42,0.6657800078392029,0.050837282091379166,0.0261498112231493,-16367,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,130,9.183689745645554e-41,0.625349223613739,0.06715206056833267,-0.06615100800991058,-25902,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961939903,9.183970005338419e-41,0.67314612865448,0.017248932272195816,0.0022180560044944286,3510,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961771182,9.184110135184851e-41,0.6344530582427979,0.06833218038082123,-0.039177391678094864,10015,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965600986,4.053956457291696e-42,0.6657798290252686,0.05083394795656204,0.026148321107029915,-16280,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963957781,4.234723959189597e-42,0.49524009227752685,0.34954017400741577,0.9230974912643433,-16667,1.6743582856800796e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6253215670585632,0.06716720759868622,-0.066086046397686,-26713,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962107751,9.183970005338419e-41,0.6731470823287964,0.017242832109332085,0.002213528845459223,2976,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961784542,9.184110135184851e-41,0.634434163570404,0.06832204759120941,-0.03917514905333519,9545,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965520899,4.053956457291696e-42,0.6657693386077881,0.0508325956761837,0.026136085391044617,-16193,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6253067255020142,0.06711781024932861,-0.06614404916763306,-27703,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961493168,9.183970005338419e-41,0.6731420755386353,0.01722298189997673,0.0022102645598351955,2445,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,961968620,9.184110135184851e-41,0.6344190835952759,0.06829466670751572,-0.039178941398859024,9372,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965636103,4.053956457291696e-42,0.6657531261444092,0.05082770809531212,0.02612971141934395,-16106,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.625227689743042,0.0670364499092102,-0.06618478149175644,-28248,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963080950,9.183970005338419e-41,0.6731423735618591,0.017214328050613403,0.002200608840212226,1722,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962150278,9.184110135184851e-41,0.6344045996665955,0.06827817857265472,-0.03918071091175079,9079,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965601116,4.053956457291696e-42,0.6657426357269287,0.05082206428050995,0.026123356074094772,-15897,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6252305507659912,0.06701382249593735,-0.06619908660650253,-28790,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962977444,9.183970005338419e-41,0.6731476783752441,0.017183464020490646,0.0021906394977122545,1002,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963468766,9.184110135184851e-41,0.6344072818756104,0.06826282292604446,-0.03920074552297592,8786,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965627609,4.053956457291696e-42,0.6657391786575317,0.050815317779779434,0.026104461401700973,-15811,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6252391338348389,0.0670003890991211,-0.06624514609575272,-29327,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962231713,9.183970005338419e-41,0.6731428503990173,0.0171805452555418,0.002193390391767025,284,1.485786336063029e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963441193,9.184110135184851e-41,0.6344158053398132,0.06824813783168793,-0.03922075405716896,8496,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965600516,4.053956457291696e-42,0.6657416820526123,0.05080785974860191,0.02609064057469368,-15725,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6252474188804626,0.06700348854064941,-0.06625266373157501,-29752,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962533694,9.183970005338419e-41,0.6731407046318054,0.017173616215586662,0.0021876501850783825,-432,1.4857862239591518e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963286042,9.184110135184851e-41,0.6344472765922546,0.06825638562440872,-0.03925755247473717,8208,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965606207,4.053956457291696e-42,0.6657599210739136,0.050809480249881744,0.02607562579214573,-15518,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6252490878105164,0.06702554225921631,-0.06623640656471252,-30285,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962417744,9.183970005338419e-41,0.6731393933296204,0.017184477299451828,0.0021862832363694906,-1043,1.4857862239591518e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963716226,9.184110135184851e-41,0.6344280242919922,0.06827550381422043,-0.03921846300363541,7920,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965707796,4.053956457291696e-42,0.6657645106315613,0.0508066788315773,0.026077067479491234,-15434,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6252426505088806,0.067054383456707,-0.06619954109191895,-30910,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962956312,9.183970005338419e-41,0.6731302738189697,0.017176125198602676,0.002188718179240823,-1755,1.4857862239591518e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963182076,9.184110135184851e-41,0.6344237327575684,0.06829134374856949,-0.039203036576509476,7632,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965922948,4.053956457291696e-42,0.6657873392105103,0.050813157111406326,0.026078255847096443,-15351,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6252376437187195,0.06710852682590485,-0.06611884385347366,-31257,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,964270600,9.183970005338419e-41,0.6731324791908264,0.017179474234580994,0.0021915726829320192,-2465,1.4857862239591518e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963108614,9.184110135184851e-41,0.6344340443611145,0.06831451505422592,-0.039183109998703,7175,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965711321,4.053956457291696e-42,0.665794312953949,0.05081189051270485,0.026082273572683334,-15268,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6252078413963318,0.0672411397099495,-0.06603503227233887,-31608,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963084141,9.183970005338419e-41,0.6731324791908264,0.017187153920531273,0.002203847048804164,-3173,1.4857862239591518e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,962729838,9.184110135184851e-41,0.6344241499900818,0.06833621859550476,-0.03915754705667496,7014,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965674578,4.053956457291696e-42,0.6657986640930176,0.050810687243938446,0.026082012802362442,-15187,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6251926422119141,0.06726301461458206,-0.06600536406040192,-31958,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963280011,9.183970005338419e-41,0.6731323003768921,0.017193704843521118,0.0022047567181289196,-3878,1.4857862239591518e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,963215605,9.184110135184851e-41,0.6344178915023804,0.06836196780204773,-0.039126425981521606,6582,1.4857875692056776e-37,6,0,2,12,KBYG,large,right,small,left
AssetMarker,965712966,4.053956457291696e-42,0.6658019423484802,0.050810519605875015,0.026097912341356277,-15106,1.6746175258959797e-39,6,0,2,12,KBYG,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6251765489578247,0.06728793680667877,-0.06598097831010818,-32420,1.4857892507638348e-37,6,0,2,12,KBYG,large,right,small,left
