asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,961966342,4.360840820978831e-42,0.6554821133613586,0.017341040074825287,0.003150122007355094,-27907,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6494529247283936,0.05015573650598526,0.024237489327788353,-22581,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967872181,4.25294083922582e-42,0.6196595430374146,0.06671883165836334,-0.040757134556770325,-29134,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966413594,4.2795655100479913e-42,0.6103243231773376,0.0642891451716423,-0.06806442886590958,-18316,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,962161153,4.360840820978831e-42,0.655489981174469,0.017336174845695496,0.0031508561223745346,-28767,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.649445116519928,0.05014868080615997,0.024235548451542854,-22689,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967734239,4.25294083922582e-42,0.6196626424789429,0.0667046383023262,-0.04076497256755829,-29032,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966286297,4.2795655100479913e-42,0.6103293299674988,0.06425772607326508,-0.06804157048463821,-17706,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960429594,4.360840820978831e-42,0.6554848551750183,0.017342383041977882,0.0031756465323269367,-29730,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6494436860084534,0.05015717074275017,0.02425302192568779,-22797,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967785676,4.25294083922582e-42,0.6196627020835876,0.06669332087039948,-0.04075772315263748,-28931,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966264376,4.2795655100479913e-42,0.6103339791297913,0.06424354761838913,-0.06802903860807419,-16940,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,959950802,4.360840820978831e-42,0.6554996967315674,0.01733715459704399,0.0031763867009431124,-30690,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6494327187538147,0.05015471577644348,0.024265680462121963,-22905,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967722134,4.25294083922582e-42,0.6197229027748108,0.066621795296669,-0.040757693350315094,-28884,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965751304,4.2795655100479913e-42,0.6103284358978271,0.06422717124223709,-0.0680299922823906,-16244,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960232892,4.360840820978831e-42,0.6555103659629822,0.017349185422062874,0.003190028015524149,-31647,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6494338512420654,0.050157297402620316,0.024271272122859955,-23013,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967741960,4.25294083922582e-42,0.6195852160453796,0.06659641861915588,-0.040748655796051025,-29015,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966706997,4.2795655100479913e-42,0.6103386282920837,0.06421109288930893,-0.06802971661090851,-15484,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,959999418,4.360840820978831e-42,0.6555261015892029,0.017344634979963303,0.0031982557848095894,32756,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6494393348693848,0.05015575885772705,0.024261897429823875,-23120,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967717473,4.25294083922582e-42,0.6196461319923401,0.06651979684829712,-0.040772076696157455,-29320,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966090876,4.2795655100479913e-42,0.6103503108024597,0.06419140100479126,-0.06803611665964127,-14729,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960160881,4.360840820978831e-42,0.6555338501930237,0.01734521985054016,0.003202627645805478,31805,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6494295001029968,0.05015382170677185,0.024266717955470085,-23226,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967768060,4.25294083922582e-42,0.6196466088294983,0.06651772558689117,-0.04079316183924675,-29800,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967465975,4.2795655100479913e-42,0.6103662848472595,0.0641719400882721,-0.06803664565086365,-13976,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960127709,4.360840820978831e-42,0.6555280089378357,0.017348231747746468,0.00320456619374454,30857,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6493789553642273,0.05018297955393791,0.024281971156597137,-23597,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967317725,4.25294083922582e-42,0.6196398735046387,0.0664902776479721,-0.04077721759676933,-29921,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966206741,4.2795655100479913e-42,0.6103568077087402,0.06415796279907227,-0.06803080439567566,-13226,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960304564,4.360840820978831e-42,0.6555374264717102,0.01734018512070179,0.0032055373303592205,29912,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6493691802024841,0.0501793809235096,0.02428556978702545,-23846,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967296928,4.25294083922582e-42,0.619638204574585,0.06647823005914688,-0.04077454283833504,-30063,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966102721,4.2795655100479913e-42,0.6103593111038208,0.06413687020540237,-0.06803549826145172,-12481,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960091286,4.360840820978831e-42,0.6555420756340027,0.01734369620680809,0.003205702407285571,28970,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6493616700172424,0.05018137767910957,0.024283088743686676,-24093,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967141911,4.25294083922582e-42,0.6196326017379761,0.06646400690078735,-0.04078549146652222,-30306,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966101478,4.2795655100479913e-42,0.6103534698486328,0.06411867588758469,-0.06804324686527252,-11738,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960216268,4.360840820978831e-42,0.6555306315422058,0.01733854040503502,0.0032026516273617744,28135,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6493608355522156,0.05017548054456711,0.024279138073325157,-24339,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967245383,4.25294083922582e-42,0.6196261644363403,0.06645272672176361,-0.04079217091202736,-30724,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965943765,4.2795655100479913e-42,0.6103386878967285,0.06410732120275497,-0.06804383546113968,-11110,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,959935824,4.360840820978831e-42,0.6555300951004028,0.017333373427391052,0.0032016851473599672,27303,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6493483781814575,0.05018293112516403,0.02428232878446579,-24703,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967231049,4.25294083922582e-42,0.6195983290672302,0.06643971800804138,-0.04078962653875351,-31139,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966138979,4.2795655100479913e-42,0.6103284955024719,0.06409338116645813,-0.0680406242609024,-10485,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960490587,4.360840820978831e-42,0.6555318236351013,0.017330605536699295,0.003203092608600855,26368,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6493397355079651,0.05018135532736778,0.024285227060317993,-25065,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967298208,4.25294083922582e-42,0.6195744872093201,0.06643158197402954,-0.04077815264463425,-31552,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966065317,4.2795655100479913e-42,0.6103024482727051,0.06408904492855072,-0.06803290545940399,-9914,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960476138,4.360840820978831e-42,0.6555270552635193,0.017337217926979065,0.0032041699159890413,25436,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6493238210678101,0.05018186569213867,0.024281496182084084,-25426,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967332909,4.25294083922582e-42,0.6195547580718994,0.06642189621925354,-0.040785159915685654,-31858,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965958798,4.2795655100479913e-42,0.6102854013442993,0.06406701356172562,-0.06804145872592926,-9346,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960333740,4.360840820978831e-42,0.655529260635376,0.017340587452054024,0.0031915404833853245,24507,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6493141055107117,0.05017508938908577,0.024274155497550964,-25783,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967205917,4.25294083922582e-42,0.6195408701896667,0.06640549004077911,-0.04079731181263924,-32167,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965833235,4.2795655100479913e-42,0.6102557182312012,0.06405463814735413,-0.06804504245519638,-8891,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,959932840,4.360840820978831e-42,0.6555168032646179,0.01733643002808094,0.0031707119196653366,23581,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.649305522441864,0.050171464681625366,0.02426345832645893,-26138,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967140990,4.25294083922582e-42,0.619529664516449,0.06638523191213608,-0.04081631451845169,-32452,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965920709,4.2795655100479913e-42,0.6102502942085266,0.06402942538261414,-0.06806236505508423,-8492,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,959842478,4.360840820978831e-42,0.655518114566803,0.0173345860093832,0.0031687472946941853,22763,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6492874026298523,0.05017365142703056,0.024252669885754585,-26492,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967314801,4.25294083922582e-42,0.6195103526115417,0.06636715680360794,-0.04082851856946945,-32737,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965979860,4.2795655100479913e-42,0.6102391481399536,0.06400313973426819,-0.06807145476341248,-8370,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960164216,4.360840820978831e-42,0.6555221080780029,0.017342040315270424,0.0031583027448505163,21842,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6492773294448853,0.0501704141497612,0.024250023066997528,-26747,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967118073,4.25294083922582e-42,0.6195048093795776,0.06633658707141876,-0.04084649682044983,32515,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965999149,4.2795655100479913e-42,0.6102285981178284,0.0639612004160881,-0.06809069961309433,-8247,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960497835,4.360840820978831e-42,0.6555243134498596,0.017328692600131035,0.0031470695976167917,21029,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6492695808410645,0.050164058804512024,0.02423347346484661,-27000,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967127512,4.25294083922582e-42,0.6195084452629089,0.06630892306566238,-0.040884632617235184,32235,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965907668,4.2795655100479913e-42,0.6102381348609924,0.06392029672861099,-0.0681241899728775,-8123,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,960237559,4.360840820978831e-42,0.6555217504501343,0.01732352003455162,0.003131879260763526,20219,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6492644548416138,0.05015796422958374,0.024212229996919632,-27252,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966985810,4.25294083922582e-42,0.6195136308670044,0.06627926230430603,-0.04090409353375435,31956,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965978904,4.2795655100479913e-42,0.6101952791213989,0.0638037621974945,-0.06817258149385452,-8172,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,962250875,4.360840820978831e-42,0.6555367708206177,0.017321061342954636,0.0031312694773077965,19411,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6492577195167541,0.050153184682130814,0.02420780621469021,-27502,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967039424,4.25294083922582e-42,0.6195210814476013,0.06625668704509735,-0.040926337242126465,31680,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965835444,4.2795655100479913e-42,0.6102709174156189,0.06383227556943893,-0.06820118427276611,-7788,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,959958396,4.360840820978831e-42,0.6555414199829102,0.017310665920376778,0.0031109959818422794,18605,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6492484211921692,0.05014845356345177,0.02420487068593502,-27750,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967111209,4.25294083922582e-42,0.6195207238197327,0.06623628735542297,-0.040933724492788315,31680,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965951393,4.2795655100479913e-42,0.6102041602134705,0.06373265385627747,-0.06821127980947495,-7741,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,962260167,4.360840820978831e-42,0.6555466651916504,0.017305640503764152,0.003107446478679776,17623,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6492481231689453,0.050150707364082336,0.024205772206187248,-27996,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967100329,4.25294083922582e-42,0.6195210218429565,0.06625263392925262,-0.040957383811473846,31205,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,966983173,4.2795655100479913e-42,0.6102109551429749,0.06371626257896423,-0.06821732968091965,-7694,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,962112398,4.360840820978831e-42,0.655551552772522,0.017297133803367615,0.003102156799286604,16644,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6492372751235962,0.05014539510011673,0.02419925294816494,-28362,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967086603,4.25294083922582e-42,0.6195067763328552,0.06624267250299454,-0.04093880206346512,30932,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965915825,4.2795655100479913e-42,0.6102025508880615,0.06372896581888199,-0.06820836663246155,-7647,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,961808275,4.360840820978831e-42,0.6555550694465637,0.017304975539445877,0.0031013255938887596,15668,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6492248773574829,0.05015119165182114,0.02420745976269245,-28472,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,967016430,4.25294083922582e-42,0.6194928884506226,0.06625702232122421,-0.040919411927461624,30661,1.6746119207021224e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,965859409,4.2795655100479913e-42,0.6101923584938049,0.06375474482774734,-0.06819558888673782,-7775,1.674631538880623e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,961866947,4.360840820978831e-42,0.6555549502372742,0.01730513386428356,0.003106537973508239,14695,1.674597907717479e-39,6,0,2,17,KBYG,small,left,small,right
AssetMarker,104,4.244533048439871e-42,0.6492123007774353,0.0501500703394413,0.02423616498708725,-28678,1.6746175258959797e-39,6,0,2,17,KBYG,small,left,small,right
