asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,95784,6,0,2,4,KBYG,small,left,small,right
Prefix,95785,6,0,2,4,KBYG,small,left,small,right
Prefix,95786,6,0,2,4,KBYG,small,left,small,right
Prefix,95787,6,0,2,4,KBYG,small,left,small,right
Prefix,95788,6,0,2,4,KBYG,small,left,small,right
Prefix,95789,6,0,2,4,KBYG,small,left,small,right
Prefix,95790,6,0,2,4,KBYG,small,left,small,right
Prefix,95791,6,0,2,4,KBYG,small,left,small,right
Prefix,95792,6,0,2,4,KBYG,small,left,small,right
Prefix,95793,6,0,2,4,KBYG,small,left,small,right
Prefix,95794,6,0,2,4,KBYG,small,left,small,right
Prefix,95795,6,0,2,4,KBYG,small,left,small,right
Prefix,95796,6,0,2,4,KBYG,small,left,small,right
Prefix,95797,6,0,2,4,KBYG,small,left,small,right
Prefix,95798,6,0,2,4,KBYG,small,left,small,right
Prefix,95799,6,0,2,4,KBYG,small,left,small,right
Prefix,95800,6,0,2,4,KBYG,small,left,small,right
Prefix,95801,6,0,2,4,KBYG,small,left,small,right
Prefix,95802,6,0,2,4,KBYG,small,left,small,right
Prefix,95803,6,0,2,4,KBYG,small,left,small,right
Prefix,95804,6,0,2,4,KBYG,small,left,small,right
Prefix,95805,6,0,2,4,KBYG,small,left,small,right
Prefix,95806,6,0,2,4,KBYG,small,left,small,right
Prefix,95807,6,0,2,4,KBYG,small,left,small,right
Prefix,95808,6,0,2,4,KBYG,small,left,small,right
Prefix,95809,6,0,2,4,KBYG,small,left,small,right
Prefix,95810,6,0,2,4,KBYG,small,left,small,right
Prefix,95811,6,0,2,4,KBYG,small,left,small,right
Prefix,95812,6,0,2,4,KBYG,small,left,small,right
Prefix,95813,6,0,2,4,KBYG,small,left,small,right
Prefix,95814,6,0,2,4,KBYG,small,left,small,right
Prefix,95815,6,0,2,4,KBYG,small,left,small,right
Prefix,95816,6,0,2,4,KBYG,small,left,small,right
Prefix,95817,6,0,2,4,KBYG,small,left,small,right
Prefix,95818,6,0,2,4,KBYG,small,left,small,right
Prefix,95819,6,0,2,4,KBYG,small,left,small,right
Prefix,95820,6,0,2,4,KBYG,small,left,small,right
Prefix,95821,6,0,2,4,KBYG,small,left,small,right
Prefix,95822,6,0,2,4,KBYG,small,left,small,right
Prefix,95823,6,0,2,4,KBYG,small,left,small,right
Prefix,95824,6,0,2,4,KBYG,small,left,small,right
Prefix,95825,6,0,2,4,KBYG,small,left,small,right
Prefix,95826,6,0,2,4,KBYG,small,left,small,right
Prefix,95827,6,0,2,4,KBYG,small,left,small,right
Prefix,95828,6,0,2,4,KBYG,small,left,small,right
Prefix,95829,6,0,2,4,KBYG,small,left,small,right
Prefix,95830,6,0,2,4,KBYG,small,left,small,right
Prefix,95831,6,0,2,4,KBYG,small,left,small,right
Prefix,95832,6,0,2,4,KBYG,small,left,small,right
Prefix,95833,6,0,2,4,KBYG,small,left,small,right
Prefix,95834,6,0,2,4,KBYG,small,left,small,right
Prefix,95835,6,0,2,4,KBYG,small,left,small,right
Prefix,95836,6,0,2,4,KBYG,small,left,small,right
Prefix,95837,6,0,2,4,KBYG,small,left,small,right
Prefix,95838,6,0,2,4,KBYG,small,left,small,right
Prefix,95839,6,0,2,4,KBYG,small,left,small,right
Prefix,95840,6,0,2,4,KBYG,small,left,small,right
Prefix,95841,6,0,2,4,KBYG,small,left,small,right
Prefix,95842,6,0,2,4,KBYG,small,left,small,right
Prefix,95843,6,0,2,4,KBYG,small,left,small,right
Prefix,95844,6,0,2,4,KBYG,small,left,small,right
Prefix,95845,6,0,2,4,KBYG,small,left,small,right
Prefix,95846,6,0,2,4,KBYG,small,left,small,right
Prefix,95847,6,0,2,4,KBYG,small,left,small,right
Prefix,95848,6,0,2,4,KBYG,small,left,small,right
Prefix,95849,6,0,2,4,KBYG,small,left,small,right
Prefix,95850,6,0,2,4,KBYG,small,left,small,right
Prefix,95851,6,0,2,4,KBYG,small,left,small,right
Prefix,95852,6,0,2,4,KBYG,small,left,small,right
Prefix,95853,6,0,2,4,KBYG,small,left,small,right
Prefix,95854,6,0,2,4,KBYG,small,left,small,right
Prefix,95855,6,0,2,4,KBYG,small,left,small,right
Prefix,95856,6,0,2,4,KBYG,small,left,small,right
Prefix,95857,6,0,2,4,KBYG,small,left,small,right
Prefix,95858,6,0,2,4,KBYG,small,left,small,right
Prefix,95859,6,0,2,4,KBYG,small,left,small,right
Prefix,95860,6,0,2,4,KBYG,small,left,small,right
Prefix,95861,6,0,2,4,KBYG,small,left,small,right
Prefix,95862,6,0,2,4,KBYG,small,left,small,right
Prefix,95863,6,0,2,4,KBYG,small,left,small,right
Prefix,95864,6,0,2,4,KBYG,small,left,small,right
Prefix,95865,6,0,2,4,KBYG,small,left,small,right
Prefix,95866,6,0,2,4,KBYG,small,left,small,right
Prefix,95867,6,0,2,4,KBYG,small,left,small,right
Prefix,95868,6,0,2,4,KBYG,small,left,small,right
Prefix,95869,6,0,2,4,KBYG,small,left,small,right
Prefix,95870,6,0,2,4,KBYG,small,left,small,right
Prefix,95871,6,0,2,4,KBYG,small,left,small,right
Prefix,95872,6,0,2,4,KBYG,small,left,small,right
Prefix,95873,6,0,2,4,KBYG,small,left,small,right
Prefix,95874,6,0,2,4,KBYG,small,left,small,right
Prefix,95875,6,0,2,4,KBYG,small,left,small,right
Prefix,95876,6,0,2,4,KBYG,small,left,small,right
Prefix,95877,6,0,2,4,KBYG,small,left,small,right
Prefix,95878,6,0,2,4,KBYG,small,left,small,right
Prefix,95879,6,0,2,4,KBYG,small,left,small,right
Prefix,95880,6,0,2,4,KBYG,small,left,small,right
Prefix,95881,6,0,2,4,KBYG,small,left,small,right
Prefix,95882,6,0,2,4,KBYG,small,left,small,right
Prefix,95883,6,0,2,4,KBYG,small,left,small,right
Prefix,95884,6,0,2,4,KBYG,small,left,small,right
Prefix,95885,6,0,2,4,KBYG,small,left,small,right
Prefix,95886,6,0,2,4,KBYG,small,left,small,right
Prefix,95887,6,0,2,4,KBYG,small,left,small,right
Prefix,95888,6,0,2,4,KBYG,small,left,small,right
Prefix,95889,6,0,2,4,KBYG,small,left,small,right
Prefix,95890,6,0,2,4,KBYG,small,left,small,right
Prefix,95891,6,0,2,4,KBYG,small,left,small,right
Prefix,95892,6,0,2,4,KBYG,small,left,small,right
Prefix,95893,6,0,2,4,KBYG,small,left,small,right
Prefix,95894,6,0,2,4,KBYG,small,left,small,right
Prefix,95895,6,0,2,4,KBYG,small,left,small,right
Prefix,95896,6,0,2,4,KBYG,small,left,small,right
Prefix,95897,6,0,2,4,KBYG,small,left,small,right
Prefix,95898,6,0,2,4,KBYG,small,left,small,right
Prefix,95899,6,0,2,4,KBYG,small,left,small,right
Prefix,95900,6,0,2,4,KBYG,small,left,small,right
Prefix,95901,6,0,2,4,KBYG,small,left,small,right
Prefix,95902,6,0,2,4,KBYG,small,left,small,right
Prefix,95903,6,0,2,4,KBYG,small,left,small,right
Prefix,95904,6,0,2,4,KBYG,small,left,small,right
Prefix,95905,6,0,2,4,KBYG,small,left,small,right
Prefix,95906,6,0,2,4,KBYG,small,left,small,right
Prefix,95907,6,0,2,4,KBYG,small,left,small,right
Prefix,95908,6,0,2,4,KBYG,small,left,small,right
Prefix,95909,6,0,2,4,KBYG,small,left,small,right
Prefix,95910,6,0,2,4,KBYG,small,left,small,right
Prefix,95911,6,0,2,4,KBYG,small,left,small,right
Prefix,95912,6,0,2,4,KBYG,small,left,small,right
Prefix,95913,6,0,2,4,KBYG,small,left,small,right
Prefix,95914,6,0,2,4,KBYG,small,left,small,right
Prefix,95915,6,0,2,4,KBYG,small,left,small,right
Prefix,95916,6,0,2,4,KBYG,small,left,small,right
Prefix,95917,6,0,2,4,KBYG,small,left,small,right
Prefix,95918,6,0,2,4,KBYG,small,left,small,right
Prefix,95919,6,0,2,4,KBYG,small,left,small,right
Prefix,95920,6,0,2,4,KBYG,small,left,small,right
Prefix,95921,6,0,2,4,KBYG,small,left,small,right
Prefix,95922,6,0,2,4,KBYG,small,left,small,right
Prefix,95923,6,0,2,4,KBYG,small,left,small,right
Prefix,95924,6,0,2,4,KBYG,small,left,small,right
Prefix,95925,6,0,2,4,KBYG,small,left,small,right
Prefix,95926,6,0,2,4,KBYG,small,left,small,right
Prefix,95927,6,0,2,4,KBYG,small,left,small,right
Prefix,95928,6,0,2,4,KBYG,small,left,small,right
Prefix,95929,6,0,2,4,KBYG,small,left,small,right
Prefix,95930,6,0,2,4,KBYG,small,left,small,right
Prefix,95931,6,0,2,4,KBYG,small,left,small,right
Prefix,95932,6,0,2,4,KBYG,small,left,small,right
Prefix,95933,6,0,2,4,KBYG,small,left,small,right
Prefix,95934,6,0,2,4,KBYG,small,left,small,right
Prefix,95935,6,0,2,4,KBYG,small,left,small,right
Prefix,95936,6,0,2,4,KBYG,small,left,small,right
Prefix,95937,6,0,2,4,KBYG,small,left,small,right
Prefix,95938,6,0,2,4,KBYG,small,left,small,right
Prefix,95939,6,0,2,4,KBYG,small,left,small,right
Prefix,95940,6,0,2,4,KBYG,small,left,small,right
Prefix,95941,6,0,2,4,KBYG,small,left,small,right
Prefix,95942,6,0,2,4,KBYG,small,left,small,right
Prefix,95943,6,0,2,4,KBYG,small,left,small,right
Prefix,95944,6,0,2,4,KBYG,small,left,small,right
Prefix,95945,6,0,2,4,KBYG,small,left,small,right
Prefix,95946,6,0,2,4,KBYG,small,left,small,right
Prefix,95947,6,0,2,4,KBYG,small,left,small,right
Prefix,95948,6,0,2,4,KBYG,small,left,small,right
Prefix,95949,6,0,2,4,KBYG,small,left,small,right
Prefix,95950,6,0,2,4,KBYG,small,left,small,right
Prefix,95951,6,0,2,4,KBYG,small,left,small,right
Prefix,95952,6,0,2,4,KBYG,small,left,small,right
Prefix,95953,6,0,2,4,KBYG,small,left,small,right
Prefix,95954,6,0,2,4,KBYG,small,left,small,right
Prefix,95955,6,0,2,4,KBYG,small,left,small,right
Prefix,95956,6,0,2,4,KBYG,small,left,small,right
Prefix,95957,6,0,2,4,KBYG,small,left,small,right
Prefix,95958,6,0,2,4,KBYG,small,left,small,right
Prefix,95959,6,0,2,4,KBYG,small,left,small,right
Prefix,95960,6,0,2,4,KBYG,small,left,small,right
Prefix,95961,6,0,2,4,KBYG,small,left,small,right
Prefix,95962,6,0,2,4,KBYG,small,left,small,right
Prefix,95963,6,0,2,4,KBYG,small,left,small,right
Prefix,95964,6,0,2,4,KBYG,small,left,small,right
Prefix,95965,6,0,2,4,KBYG,small,left,small,right
Prefix,95966,6,0,2,4,KBYG,small,left,small,right
Prefix,95967,6,0,2,4,KBYG,small,left,small,right
Prefix,95968,6,0,2,4,KBYG,small,left,small,right
Prefix,95969,6,0,2,4,KBYG,small,left,small,right
Prefix,95970,6,0,2,4,KBYG,small,left,small,right
Prefix,95971,6,0,2,4,KBYG,small,left,small,right
Prefix,95972,6,0,2,4,KBYG,small,left,small,right
Prefix,95973,6,0,2,4,KBYG,small,left,small,right
Prefix,95974,6,0,2,4,KBYG,small,left,small,right
Prefix,95975,6,0,2,4,KBYG,small,left,small,right
Prefix,95976,6,0,2,4,KBYG,small,left,small,right
Prefix,95977,6,0,2,4,KBYG,small,left,small,right
Prefix,95978,6,0,2,4,KBYG,small,left,small,right
Prefix,95979,6,0,2,4,KBYG,small,left,small,right
Prefix,95980,6,0,2,4,KBYG,small,left,small,right
Prefix,95981,6,0,2,4,KBYG,small,left,small,right
Prefix,95982,6,0,2,4,KBYG,small,left,small,right
Prefix,95983,6,0,2,4,KBYG,small,left,small,right
Prefix,95984,6,0,2,4,KBYG,small,left,small,right
Prefix,95985,6,0,2,4,KBYG,small,left,small,right
Prefix,95986,6,0,2,4,KBYG,small,left,small,right
Prefix,95987,6,0,2,4,KBYG,small,left,small,right
Prefix,95988,6,0,2,4,KBYG,small,left,small,right
Prefix,95989,6,0,2,4,KBYG,small,left,small,right
Prefix,95990,6,0,2,4,KBYG,small,left,small,right
Prefix,95991,6,0,2,4,KBYG,small,left,small,right
Prefix,95992,6,0,2,4,KBYG,small,left,small,right
Prefix,95993,6,0,2,4,KBYG,small,left,small,right
Prefix,95994,6,0,2,4,KBYG,small,left,small,right
Prefix,95995,6,0,2,4,KBYG,small,left,small,right
Prefix,95996,6,0,2,4,KBYG,small,left,small,right
Prefix,95997,6,0,2,4,KBYG,small,left,small,right
Prefix,95998,6,0,2,4,KBYG,small,left,small,right
Prefix,95999,6,0,2,4,KBYG,small,left,small,right
Prefix,96000,6,0,2,4,KBYG,small,left,small,right
Prefix,96001,6,0,2,4,KBYG,small,left,small,right
Prefix,96002,6,0,2,4,KBYG,small,left,small,right
Prefix,96003,6,0,2,4,KBYG,small,left,small,right
Prefix,96004,6,0,2,4,KBYG,small,left,small,right
Prefix,96005,6,0,2,4,KBYG,small,left,small,right
Prefix,96006,6,0,2,4,KBYG,small,left,small,right
Prefix,96007,6,0,2,4,KBYG,small,left,small,right
Prefix,96008,6,0,2,4,KBYG,small,left,small,right
Prefix,96009,6,0,2,4,KBYG,small,left,small,right
Prefix,96010,6,0,2,4,KBYG,small,left,small,right
Prefix,96011,6,0,2,4,KBYG,small,left,small,right
Prefix,96012,6,0,2,4,KBYG,small,left,small,right
Prefix,96013,6,0,2,4,KBYG,small,left,small,right
Prefix,96014,6,0,2,4,KBYG,small,left,small,right
Prefix,96015,6,0,2,4,KBYG,small,left,small,right
Prefix,96016,6,0,2,4,KBYG,small,left,small,right
Prefix,96017,6,0,2,4,KBYG,small,left,small,right
Prefix,96018,6,0,2,4,KBYG,small,left,small,right
Prefix,96019,6,0,2,4,KBYG,small,left,small,right
Prefix,96020,6,0,2,4,KBYG,small,left,small,right
Prefix,96021,6,0,2,4,KBYG,small,left,small,right
Prefix,96022,6,0,2,4,KBYG,small,left,small,right
Prefix,96023,6,0,2,4,KBYG,small,left,small,right
Prefix,96024,6,0,2,4,KBYG,small,left,small,right
Prefix,96025,6,0,2,4,KBYG,small,left,small,right
Prefix,96026,6,0,2,4,KBYG,small,left,small,right
Prefix,96027,6,0,2,4,KBYG,small,left,small,right
Prefix,96028,6,0,2,4,KBYG,small,left,small,right
Prefix,96029,6,0,2,4,KBYG,small,left,small,right
Prefix,96030,6,0,2,4,KBYG,small,left,small,right
Prefix,96031,6,0,2,4,KBYG,small,left,small,right
Prefix,96032,6,0,2,4,KBYG,small,left,small,right
Prefix,96033,6,0,2,4,KBYG,small,left,small,right
Prefix,96034,6,0,2,4,KBYG,small,left,small,right
Prefix,96035,6,0,2,4,KBYG,small,left,small,right
