asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,134340,6,0,2,47,KBYG,large,right,large,left
Prefix,134341,6,0,2,47,KBYG,large,right,large,left
Prefix,134342,6,0,2,47,KBYG,large,right,large,left
Prefix,134343,6,0,2,47,KBYG,large,right,large,left
Prefix,134344,6,0,2,47,KBYG,large,right,large,left
Prefix,134345,6,0,2,47,KBYG,large,right,large,left
Prefix,134346,6,0,2,47,KBYG,large,right,large,left
Prefix,134347,6,0,2,47,KBYG,large,right,large,left
Prefix,134348,6,0,2,47,KBYG,large,right,large,left
Prefix,134349,6,0,2,47,KBYG,large,right,large,left
Prefix,134350,6,0,2,47,KBYG,large,right,large,left
Prefix,134351,6,0,2,47,KBYG,large,right,large,left
Prefix,134352,6,0,2,47,KBYG,large,right,large,left
Prefix,134353,6,0,2,47,KBYG,large,right,large,left
Prefix,134354,6,0,2,47,KBYG,large,right,large,left
Prefix,134355,6,0,2,47,KBYG,large,right,large,left
Prefix,134356,6,0,2,47,KBYG,large,right,large,left
Prefix,134357,6,0,2,47,KBYG,large,right,large,left
Prefix,134358,6,0,2,47,KBYG,large,right,large,left
Prefix,134359,6,0,2,47,KBYG,large,right,large,left
Prefix,134360,6,0,2,47,KBYG,large,right,large,left
Prefix,134361,6,0,2,47,KBYG,large,right,large,left
Prefix,134362,6,0,2,47,KBYG,large,right,large,left
Prefix,134363,6,0,2,47,KBYG,large,right,large,left
Prefix,134364,6,0,2,47,KBYG,large,right,large,left
Prefix,134365,6,0,2,47,KBYG,large,right,large,left
Prefix,134366,6,0,2,47,KBYG,large,right,large,left
Prefix,134367,6,0,2,47,KBYG,large,right,large,left
Prefix,134368,6,0,2,47,KBYG,large,right,large,left
Prefix,134369,6,0,2,47,KBYG,large,right,large,left
Prefix,134370,6,0,2,47,KBYG,large,right,large,left
Prefix,134371,6,0,2,47,KBYG,large,right,large,left
Prefix,134372,6,0,2,47,KBYG,large,right,large,left
Prefix,134373,6,0,2,47,KBYG,large,right,large,left
Prefix,134374,6,0,2,47,KBYG,large,right,large,left
Prefix,134375,6,0,2,47,KBYG,large,right,large,left
Prefix,134376,6,0,2,47,KBYG,large,right,large,left
Prefix,134377,6,0,2,47,KBYG,large,right,large,left
Prefix,134378,6,0,2,47,KBYG,large,right,large,left
Prefix,134379,6,0,2,47,KBYG,large,right,large,left
Prefix,134380,6,0,2,47,KBYG,large,right,large,left
Prefix,134381,6,0,2,47,KBYG,large,right,large,left
Prefix,134382,6,0,2,47,KBYG,large,right,large,left
Prefix,134383,6,0,2,47,KBYG,large,right,large,left
Prefix,134384,6,0,2,47,KBYG,large,right,large,left
Prefix,134385,6,0,2,47,KBYG,large,right,large,left
Prefix,134386,6,0,2,47,KBYG,large,right,large,left
Prefix,134387,6,0,2,47,KBYG,large,right,large,left
Prefix,134388,6,0,2,47,KBYG,large,right,large,left
Prefix,134389,6,0,2,47,KBYG,large,right,large,left
Prefix,134390,6,0,2,47,KBYG,large,right,large,left
Prefix,134391,6,0,2,47,KBYG,large,right,large,left
Prefix,134392,6,0,2,47,KBYG,large,right,large,left
Prefix,134393,6,0,2,47,KBYG,large,right,large,left
Prefix,134394,6,0,2,47,KBYG,large,right,large,left
Prefix,134395,6,0,2,47,KBYG,large,right,large,left
Prefix,134396,6,0,2,47,KBYG,large,right,large,left
Prefix,134397,6,0,2,47,KBYG,large,right,large,left
Prefix,134398,6,0,2,47,KBYG,large,right,large,left
Prefix,134399,6,0,2,47,KBYG,large,right,large,left
Prefix,134400,6,0,2,47,KBYG,large,right,large,left
Prefix,134401,6,0,2,47,KBYG,large,right,large,left
Prefix,134402,6,0,2,47,KBYG,large,right,large,left
Prefix,134403,6,0,2,47,KBYG,large,right,large,left
Prefix,134404,6,0,2,47,KBYG,large,right,large,left
Prefix,134405,6,0,2,47,KBYG,large,right,large,left
Prefix,134406,6,0,2,47,KBYG,large,right,large,left
Prefix,134407,6,0,2,47,KBYG,large,right,large,left
Prefix,134408,6,0,2,47,KBYG,large,right,large,left
Prefix,134409,6,0,2,47,KBYG,large,right,large,left
Prefix,134410,6,0,2,47,KBYG,large,right,large,left
Prefix,134411,6,0,2,47,KBYG,large,right,large,left
Prefix,134412,6,0,2,47,KBYG,large,right,large,left
Prefix,134413,6,0,2,47,KBYG,large,right,large,left
Prefix,134414,6,0,2,47,KBYG,large,right,large,left
Prefix,134415,6,0,2,47,KBYG,large,right,large,left
Prefix,134416,6,0,2,47,KBYG,large,right,large,left
Prefix,134417,6,0,2,47,KBYG,large,right,large,left
Prefix,134418,6,0,2,47,KBYG,large,right,large,left
Prefix,134419,6,0,2,47,KBYG,large,right,large,left
Prefix,134420,6,0,2,47,KBYG,large,right,large,left
Prefix,134421,6,0,2,47,KBYG,large,right,large,left
Prefix,134422,6,0,2,47,KBYG,large,right,large,left
Prefix,134423,6,0,2,47,KBYG,large,right,large,left
Prefix,134424,6,0,2,47,KBYG,large,right,large,left
Prefix,134425,6,0,2,47,KBYG,large,right,large,left
Prefix,134426,6,0,2,47,KBYG,large,right,large,left
Prefix,134427,6,0,2,47,KBYG,large,right,large,left
Prefix,134428,6,0,2,47,KBYG,large,right,large,left
Prefix,134429,6,0,2,47,KBYG,large,right,large,left
Prefix,134430,6,0,2,47,KBYG,large,right,large,left
Prefix,134431,6,0,2,47,KBYG,large,right,large,left
Prefix,134432,6,0,2,47,KBYG,large,right,large,left
Prefix,134433,6,0,2,47,KBYG,large,right,large,left
Prefix,134434,6,0,2,47,KBYG,large,right,large,left
Prefix,134435,6,0,2,47,KBYG,large,right,large,left
Prefix,134436,6,0,2,47,KBYG,large,right,large,left
Prefix,134437,6,0,2,47,KBYG,large,right,large,left
Prefix,134438,6,0,2,47,KBYG,large,right,large,left
Prefix,134439,6,0,2,47,KBYG,large,right,large,left
Prefix,134440,6,0,2,47,KBYG,large,right,large,left
Prefix,134441,6,0,2,47,KBYG,large,right,large,left
Prefix,134442,6,0,2,47,KBYG,large,right,large,left
Prefix,134443,6,0,2,47,KBYG,large,right,large,left
Prefix,134444,6,0,2,47,KBYG,large,right,large,left
Prefix,134445,6,0,2,47,KBYG,large,right,large,left
Prefix,134446,6,0,2,47,KBYG,large,right,large,left
Prefix,134447,6,0,2,47,KBYG,large,right,large,left
Prefix,134448,6,0,2,47,KBYG,large,right,large,left
Prefix,134449,6,0,2,47,KBYG,large,right,large,left
Prefix,134450,6,0,2,47,KBYG,large,right,large,left
Prefix,134451,6,0,2,47,KBYG,large,right,large,left
Prefix,134452,6,0,2,47,KBYG,large,right,large,left
Prefix,134453,6,0,2,47,KBYG,large,right,large,left
Prefix,134454,6,0,2,47,KBYG,large,right,large,left
Prefix,134455,6,0,2,47,KBYG,large,right,large,left
Prefix,134456,6,0,2,47,KBYG,large,right,large,left
Prefix,134457,6,0,2,47,KBYG,large,right,large,left
Prefix,134458,6,0,2,47,KBYG,large,right,large,left
Prefix,134459,6,0,2,47,KBYG,large,right,large,left
Prefix,134460,6,0,2,47,KBYG,large,right,large,left
Prefix,134461,6,0,2,47,KBYG,large,right,large,left
Prefix,134462,6,0,2,47,KBYG,large,right,large,left
Prefix,134463,6,0,2,47,KBYG,large,right,large,left
Prefix,134464,6,0,2,47,KBYG,large,right,large,left
Prefix,134465,6,0,2,47,KBYG,large,right,large,left
Prefix,134466,6,0,2,47,KBYG,large,right,large,left
Prefix,134467,6,0,2,47,KBYG,large,right,large,left
Prefix,134468,6,0,2,47,KBYG,large,right,large,left
Prefix,134469,6,0,2,47,KBYG,large,right,large,left
Prefix,134470,6,0,2,47,KBYG,large,right,large,left
Prefix,134471,6,0,2,47,KBYG,large,right,large,left
Prefix,134472,6,0,2,47,KBYG,large,right,large,left
Prefix,134473,6,0,2,47,KBYG,large,right,large,left
Prefix,134474,6,0,2,47,KBYG,large,right,large,left
Prefix,134475,6,0,2,47,KBYG,large,right,large,left
Prefix,134476,6,0,2,47,KBYG,large,right,large,left
Prefix,134477,6,0,2,47,KBYG,large,right,large,left
Prefix,134478,6,0,2,47,KBYG,large,right,large,left
Prefix,134479,6,0,2,47,KBYG,large,right,large,left
Prefix,134480,6,0,2,47,KBYG,large,right,large,left
Prefix,134481,6,0,2,47,KBYG,large,right,large,left
Prefix,134482,6,0,2,47,KBYG,large,right,large,left
Prefix,134483,6,0,2,47,KBYG,large,right,large,left
Prefix,134484,6,0,2,47,KBYG,large,right,large,left
Prefix,134485,6,0,2,47,KBYG,large,right,large,left
Prefix,134486,6,0,2,47,KBYG,large,right,large,left
Prefix,134487,6,0,2,47,KBYG,large,right,large,left
Prefix,134488,6,0,2,47,KBYG,large,right,large,left
Prefix,134489,6,0,2,47,KBYG,large,right,large,left
Prefix,134490,6,0,2,47,KBYG,large,right,large,left
Prefix,134491,6,0,2,47,KBYG,large,right,large,left
Prefix,134492,6,0,2,47,KBYG,large,right,large,left
Prefix,134493,6,0,2,47,KBYG,large,right,large,left
Prefix,134494,6,0,2,47,KBYG,large,right,large,left
Prefix,134495,6,0,2,47,KBYG,large,right,large,left
Prefix,134496,6,0,2,47,KBYG,large,right,large,left
Prefix,134497,6,0,2,47,KBYG,large,right,large,left
Prefix,134498,6,0,2,47,KBYG,large,right,large,left
Prefix,134499,6,0,2,47,KBYG,large,right,large,left
Prefix,134500,6,0,2,47,KBYG,large,right,large,left
Prefix,134501,6,0,2,47,KBYG,large,right,large,left
Prefix,134502,6,0,2,47,KBYG,large,right,large,left
Prefix,134503,6,0,2,47,KBYG,large,right,large,left
Prefix,134504,6,0,2,47,KBYG,large,right,large,left
Prefix,134505,6,0,2,47,KBYG,large,right,large,left
Prefix,134506,6,0,2,47,KBYG,large,right,large,left
Prefix,134507,6,0,2,47,KBYG,large,right,large,left
Prefix,134508,6,0,2,47,KBYG,large,right,large,left
Prefix,134509,6,0,2,47,KBYG,large,right,large,left
Prefix,134510,6,0,2,47,KBYG,large,right,large,left
Prefix,134511,6,0,2,47,KBYG,large,right,large,left
Prefix,134512,6,0,2,47,KBYG,large,right,large,left
Prefix,134513,6,0,2,47,KBYG,large,right,large,left
Prefix,134514,6,0,2,47,KBYG,large,right,large,left
Prefix,134515,6,0,2,47,KBYG,large,right,large,left
Prefix,134516,6,0,2,47,KBYG,large,right,large,left
Prefix,134517,6,0,2,47,KBYG,large,right,large,left
Prefix,134518,6,0,2,47,KBYG,large,right,large,left
Prefix,134519,6,0,2,47,KBYG,large,right,large,left
Prefix,134520,6,0,2,47,KBYG,large,right,large,left
Prefix,134521,6,0,2,47,KBYG,large,right,large,left
Prefix,134522,6,0,2,47,KBYG,large,right,large,left
Prefix,134523,6,0,2,47,KBYG,large,right,large,left
Prefix,134524,6,0,2,47,KBYG,large,right,large,left
Prefix,134525,6,0,2,47,KBYG,large,right,large,left
Prefix,134526,6,0,2,47,KBYG,large,right,large,left
Prefix,134527,6,0,2,47,KBYG,large,right,large,left
Prefix,134528,6,0,2,47,KBYG,large,right,large,left
Prefix,134529,6,0,2,47,KBYG,large,right,large,left
Prefix,134530,6,0,2,47,KBYG,large,right,large,left
Prefix,134531,6,0,2,47,KBYG,large,right,large,left
Prefix,134532,6,0,2,47,KBYG,large,right,large,left
Prefix,134533,6,0,2,47,KBYG,large,right,large,left
Prefix,134534,6,0,2,47,KBYG,large,right,large,left
Prefix,134535,6,0,2,47,KBYG,large,right,large,left
Prefix,134536,6,0,2,47,KBYG,large,right,large,left
Prefix,134537,6,0,2,47,KBYG,large,right,large,left
Prefix,134538,6,0,2,47,KBYG,large,right,large,left
Prefix,134539,6,0,2,47,KBYG,large,right,large,left
Prefix,134540,6,0,2,47,KBYG,large,right,large,left
Prefix,134541,6,0,2,47,KBYG,large,right,large,left
Prefix,134542,6,0,2,47,KBYG,large,right,large,left
Prefix,134543,6,0,2,47,KBYG,large,right,large,left
Prefix,134544,6,0,2,47,KBYG,large,right,large,left
Prefix,134545,6,0,2,47,KBYG,large,right,large,left
Prefix,134546,6,0,2,47,KBYG,large,right,large,left
Prefix,134547,6,0,2,47,KBYG,large,right,large,left
Prefix,134548,6,0,2,47,KBYG,large,right,large,left
Prefix,134549,6,0,2,47,KBYG,large,right,large,left
Prefix,134550,6,0,2,47,KBYG,large,right,large,left
Prefix,134551,6,0,2,47,KBYG,large,right,large,left
Prefix,134552,6,0,2,47,KBYG,large,right,large,left
Prefix,134553,6,0,2,47,KBYG,large,right,large,left
Prefix,134554,6,0,2,47,KBYG,large,right,large,left
Prefix,134555,6,0,2,47,KBYG,large,right,large,left
Prefix,134556,6,0,2,47,KBYG,large,right,large,left
Prefix,134557,6,0,2,47,KBYG,large,right,large,left
Prefix,134558,6,0,2,47,KBYG,large,right,large,left
Prefix,134559,6,0,2,47,KBYG,large,right,large,left
Prefix,134560,6,0,2,47,KBYG,large,right,large,left
Prefix,134561,6,0,2,47,KBYG,large,right,large,left
Prefix,134562,6,0,2,47,KBYG,large,right,large,left
Prefix,134563,6,0,2,47,KBYG,large,right,large,left
Prefix,134564,6,0,2,47,KBYG,large,right,large,left
Prefix,134565,6,0,2,47,KBYG,large,right,large,left
Prefix,134566,6,0,2,47,KBYG,large,right,large,left
Prefix,134567,6,0,2,47,KBYG,large,right,large,left
Prefix,134568,6,0,2,47,KBYG,large,right,large,left
Prefix,134569,6,0,2,47,KBYG,large,right,large,left
Prefix,134570,6,0,2,47,KBYG,large,right,large,left
Prefix,134571,6,0,2,47,KBYG,large,right,large,left
Prefix,134572,6,0,2,47,KBYG,large,right,large,left
Prefix,134573,6,0,2,47,KBYG,large,right,large,left
Prefix,134574,6,0,2,47,KBYG,large,right,large,left
Prefix,134575,6,0,2,47,KBYG,large,right,large,left
Prefix,134576,6,0,2,47,KBYG,large,right,large,left
Prefix,134577,6,0,2,47,KBYG,large,right,large,left
Prefix,134578,6,0,2,47,KBYG,large,right,large,left
Prefix,134579,6,0,2,47,KBYG,large,right,large,left
Prefix,134580,6,0,2,47,KBYG,large,right,large,left
Prefix,134581,6,0,2,47,KBYG,large,right,large,left
Prefix,134582,6,0,2,47,KBYG,large,right,large,left
Prefix,134583,6,0,2,47,KBYG,large,right,large,left
Prefix,134584,6,0,2,47,KBYG,large,right,large,left
Prefix,134585,6,0,2,47,KBYG,large,right,large,left
Prefix,134586,6,0,2,47,KBYG,large,right,large,left
Prefix,134587,6,0,2,47,KBYG,large,right,large,left
Prefix,134588,6,0,2,47,KBYG,large,right,large,left
Prefix,134589,6,0,2,47,KBYG,large,right,large,left
Prefix,134590,6,0,2,47,KBYG,large,right,large,left
Prefix,134591,6,0,2,47,KBYG,large,right,large,left
Prefix,134592,6,0,2,47,KBYG,large,right,large,left
Prefix,134593,6,0,2,47,KBYG,large,right,large,left
Prefix,134594,6,0,2,47,KBYG,large,right,large,left
Prefix,134595,6,0,2,47,KBYG,large,right,large,left
Prefix,134596,6,0,2,47,KBYG,large,right,large,left
Prefix,134597,6,0,2,47,KBYG,large,right,large,left
Prefix,134598,6,0,2,47,KBYG,large,right,large,left
Prefix,134599,6,0,2,47,KBYG,large,right,large,left
Prefix,134600,6,0,2,47,KBYG,large,right,large,left
Prefix,134601,6,0,2,47,KBYG,large,right,large,left
Prefix,134602,6,0,2,47,KBYG,large,right,large,left
Prefix,134603,6,0,2,47,KBYG,large,right,large,left
Prefix,134604,6,0,2,47,KBYG,large,right,large,left
Prefix,134605,6,0,2,47,KBYG,large,right,large,left
Prefix,134606,6,0,2,47,KBYG,large,right,large,left
Prefix,134607,6,0,2,47,KBYG,large,right,large,left
Prefix,134608,6,0,2,47,KBYG,large,right,large,left
Prefix,134609,6,0,2,47,KBYG,large,right,large,left
Prefix,134610,6,0,2,47,KBYG,large,right,large,left
Prefix,134611,6,0,2,47,KBYG,large,right,large,left
Prefix,134612,6,0,2,47,KBYG,large,right,large,left
Prefix,134613,6,0,2,47,KBYG,large,right,large,left
Prefix,134614,6,0,2,47,KBYG,large,right,large,left
Prefix,134615,6,0,2,47,KBYG,large,right,large,left
Prefix,134616,6,0,2,47,KBYG,large,right,large,left
Prefix,134617,6,0,2,47,KBYG,large,right,large,left
Prefix,134618,6,0,2,47,KBYG,large,right,large,left
Prefix,134619,6,0,2,47,KBYG,large,right,large,left
Prefix,134620,6,0,2,47,KBYG,large,right,large,left
Prefix,134621,6,0,2,47,KBYG,large,right,large,left
Prefix,134622,6,0,2,47,KBYG,large,right,large,left
Prefix,134623,6,0,2,47,KBYG,large,right,large,left
Prefix,134624,6,0,2,47,KBYG,large,right,large,left
Prefix,134625,6,0,2,47,KBYG,large,right,large,left
Prefix,134626,6,0,2,47,KBYG,large,right,large,left
Prefix,134627,6,0,2,47,KBYG,large,right,large,left
