asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6465996503829956,0.04402764141559601,-0.016999676823616028,-0.07305419445037842,-0.24895916879177093,0.04130486026406288,-0.9648711085319519,0.0014327680692076683,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465948224067688,0.04405578970909119,-0.01699655130505562,-0.07333055138587952,-0.24895063042640686,0.04112864285707474,-0.9648599028587341,0.0014345485251396894,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465768218040466,0.04409297555685043,-0.016989458352327347,-0.07427819073200226,-0.24827153980731964,0.040172066539525986,-0.9650026559829712,0.0014378619380295277,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465803980827332,0.044139496982097626,-0.016981102526187897,-0.0747513473033905,-0.24861961603164673,0.040344927459955215,-0.9648693799972534,0.0014132657088339329,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465550065040588,0.04416323825716972,-0.0169613566249609,-0.07582112401723862,-0.2480723261833191,0.0391252338886261,-0.964976966381073,0.0014579298440366983,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465582251548767,0.04419015347957611,-0.01695583388209343,-0.07618624716997147,-0.24806064367294311,0.03888533264398575,-0.9649609327316284,0.0014619209105148911,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465518474578857,0.04419322311878204,-0.016958976164460182,-0.07660660892724991,-0.24796782433986664,0.03882097452878952,-0.9649540185928345,0.0014646563213318586,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465474367141724,0.04421507567167282,-0.01696164347231388,-0.07675874978303909,-0.24799947440624237,0.03880632668733597,-0.9649344086647034,0.0014638588763773441,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465471982955933,0.044220931828022,-0.016964862123131752,-0.07680799067020416,-0.24813897907733917,0.03906449303030968,-0.9648842215538025,0.0014660523738712072,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465520262718201,0.04422629624605179,-0.01696840673685074,-0.07697305828332901,-0.24818095564842224,0.039077404886484146,-0.9648597240447998,0.0014642898458987474,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465454697608948,0.04425045847892761,-0.016974007710814476,-0.07666532695293427,-0.2483838051557541,0.03941435366868973,-0.9648182988166809,0.0014773684088140726,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465528607368469,0.04425160586833954,-0.016983583569526672,-0.07666575163602829,-0.24842950701713562,0.039680115878582,-0.9647956490516663,0.0014757952885702252,1,6,0,1,51,GBYK,large,right,small,left
RigidBody,1,0.6465640068054199,0.0442710816860199,-0.01697862334549427,-0.07656670361757278,-0.24853743612766266,0.04027069732546806,-0.9647513031959534,0.0014701386680826545,1,6,0,1,51,GBYK,large,right,small,left
