asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,972658599,9.183970005338419e-41,0.671820342540741,0.018194669857621193,0.001733440556563437,18700,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,958177035,9.184110135184851e-41,0.6286830902099609,0.06902289390563965,-0.035534705966711044,-25850,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966162752,3.0534293537637764e-42,0.6654234528541565,0.05113539844751358,0.026680367067456245,-11524,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6186748147010803,0.06751467287540436,-0.0632939413189888,-19360,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,972412468,9.183970005338419e-41,0.6718137264251709,0.01818675547838211,0.0017226507188752294,19657,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,958145294,9.184110135184851e-41,0.6286898851394653,0.06904064863920212,-0.03552772104740143,-26433,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966097084,3.0534293537637764e-42,0.6654273271560669,0.05112632364034653,0.026675080880522728,-11585,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6186792850494385,0.06753835827112198,-0.06328511983156204,-25035,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,972239461,9.183970005338419e-41,0.6718159914016724,0.018186017870903015,0.0017079176614060998,20354,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,958038710,9.184110135184851e-41,0.628695011138916,0.06905204057693481,-0.035524580627679825,-26683,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966161923,3.0534293537637764e-42,0.6654348373413086,0.05112362280488014,0.02667592093348503,-11645,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6186496615409851,0.06754248589277267,-0.06332003325223923,-30110,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,973933298,9.183970005338419e-41,0.6718266606330872,0.018182983621954918,0.0017203441821038723,21199,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,958017841,9.184110135184851e-41,0.6287028193473816,0.06906869262456894,-0.03551589325070381,-26932,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966191736,3.0534293537637764e-42,0.6654363870620728,0.05112440511584282,0.02667919546365738,-11705,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6186614036560059,0.06755190342664719,-0.06333209574222565,30544,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,973690259,9.183970005338419e-41,0.671818196773529,0.018181657418608665,0.0017082126578316092,21996,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,957721323,9.184110135184851e-41,0.6287215948104858,0.06907676160335541,-0.03552071750164032,-27508,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966368239,3.0534293537637764e-42,0.6654433012008667,0.05112002044916153,0.026680534705519676,-11634,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6186832785606384,0.06758637726306915,-0.06331604719161987,26772,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,971251020,9.183970005338419e-41,0.6718140244483948,0.018173201009631157,0.001720897271297872,22791,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,957955790,9.184110135184851e-41,0.6287566423416138,0.06908988207578659,-0.03553939610719681,-27981,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966204997,3.0534293537637764e-42,0.665448009967804,0.0511239655315876,0.026676001027226448,-11694,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6186419129371643,0.06760060042142868,-0.06336914002895355,22876,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,970698775,9.183970005338419e-41,0.6718190908432007,0.01817701943218708,0.001728406990878284,23585,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,957663532,9.184110135184851e-41,0.628785252571106,0.06910082697868347,-0.03555455058813095,-28551,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966309279,3.0534293537637764e-42,0.6654531359672546,0.05112094804644585,0.026681190356612205,-11753,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6186683773994446,0.0676133930683136,-0.06338650733232498,19141,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,969951008,9.183970005338419e-41,0.6718152761459351,0.0181833915412426,0.0017340400954708457,24376,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,957957405,9.184110135184851e-41,0.628871738910675,0.06914547830820084,-0.03558117523789406,-29117,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,967155094,3.0534293537637764e-42,0.665457546710968,0.051129356026649475,0.026697399094700813,-11812,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6187595725059509,0.06769116222858429,-0.0633210688829422,16247,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,969534477,9.183970005338419e-41,0.6718217730522156,0.018185732886195183,0.0017448061844334006,25315,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,958527794,9.184110135184851e-41,0.6289770007133484,0.06912194192409515,-0.03559086099267006,-29345,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966941769,3.0534293537637764e-42,0.6654541492462158,0.05112706869840622,0.026705672964453697,-11774,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6187872290611267,0.06763528287410736,-0.06329638510942459,13502,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,967468407,9.183970005338419e-41,0.6718204021453857,0.018174245953559875,0.00175358762498945,26251,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,958303632,9.184110135184851e-41,0.6290709972381592,0.06925736367702484,-0.03562768176198006,-29057,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,968905298,3.0534293537637764e-42,0.665458619594574,0.05113152042031288,0.026703516021370888,-11607,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6188135147094727,0.06762294471263885,-0.06333045661449432,11113,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,967157064,9.183970005338419e-41,0.6718136072158813,0.018170442432165146,0.0017684303456917405,27034,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,958056220,9.184110135184851e-41,0.6291323900222778,0.06918887048959732,-0.0356856994330883,-28770,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966856662,3.0534293537637764e-42,0.6654558777809143,0.05113283544778824,0.02669866569340229,-11571,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.618841290473938,0.06761011481285095,-0.06335905939340591,9033,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966757463,9.183970005338419e-41,0.6718060374259949,0.01815030165016651,0.0017754258587956429,27814,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,958811178,9.184110135184851e-41,0.6293005347251892,0.06911540776491165,-0.035782504826784134,-27998,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966093945,3.0534293537637764e-42,0.6654608845710754,0.05113286152482033,0.026700228452682495,-11536,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6188756823539734,0.0675971508026123,-0.06337407976388931,6966,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966400036,9.183970005338419e-41,0.6718072295188904,0.018132196739315987,0.0017870650626718998,28592,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,958790673,9.184110135184851e-41,0.6293354034423828,0.06909715384244919,-0.035811230540275574,-27229,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966061357,3.0534293537637764e-42,0.6654581427574158,0.051137134432792664,0.026714317500591278,-11501,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6190056800842285,0.06752663105726242,-0.06338303536176682,5737,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966420703,9.183970005338419e-41,0.6718087792396545,0.01811467856168747,0.0017950847977772355,29369,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,959079800,9.184110135184851e-41,0.629377543926239,0.06908507645130157,-0.03583953157067299,-26365,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966204936,3.0534293537637764e-42,0.6654556393623352,0.05113588273525238,0.026713408529758453,-11562,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6189500093460083,0.06749720871448517,-0.06346219778060913,4306,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966659841,9.183970005338419e-41,0.6717986464500427,0.01810567080974579,0.001805997802875936,30143,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,959468355,9.184110135184851e-41,0.6294130086898804,0.06904887408018112,-0.03588335961103439,-25437,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966135664,3.0534293537637764e-42,0.6654579639434814,0.05113285779953003,0.02670026570558548,-11527,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6190271973609924,0.0674462541937828,-0.06345845758914948,3636,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966414044,9.183970005338419e-41,0.6718018054962158,0.018078366294503212,0.001803762512281537,30914,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,958950354,9.184110135184851e-41,0.6294800639152527,0.0690431147813797,-0.03591729328036308,-24150,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,964337939,3.0534293537637764e-42,0.6654633283615112,0.051134947687387466,0.026680490002036095,-11491,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6190402507781982,0.067408487200737,-0.0634865090250969,2972,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966391843,9.183970005338419e-41,0.6717895269393921,0.01804344356060028,0.0018117505824193358,31684,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,959920897,9.184110135184851e-41,0.6294424533843994,0.06895878165960312,-0.03598347678780556,-23114,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966459816,3.0534293537637764e-42,0.6654713749885559,0.051133424043655395,0.026674823835492134,-11421,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6190496683120728,0.06735667586326599,-0.06351829320192337,2492,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966218228,9.183970005338419e-41,0.6717917919158936,0.018024669960141182,0.001812769565731287,32452,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,959722093,9.184110135184851e-41,0.6294534206390381,0.06892335414886475,-0.03601951524615288,-22202,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966356828,3.0534293537637764e-42,0.6654672026634216,0.05113344267010689,0.026677440851926804,-11483,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6190502047538757,0.06730514764785767,-0.06355352699756622,2132,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966387505,9.183970005338419e-41,0.6717722415924072,0.0179859958589077,0.001831176457926631,-32319,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,960550205,9.184110135184851e-41,0.6294631958007812,0.0688524842262268,-0.03602340444922447,-20956,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,965312553,3.0534293537637764e-42,0.6654605269432068,0.05113429203629494,0.026677314192056656,-11544,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6190559267997742,0.06725355237722397,-0.06358329206705093,1886,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966392048,9.183970005338419e-41,0.6717471480369568,0.0179605595767498,0.0018399301916360855,-31555,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,960619138,9.184110135184851e-41,0.6293787360191345,0.06875433027744293,-0.036170344799757004,-20066,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,965869274,3.0534293537637764e-42,0.6654554009437561,0.0511283315718174,0.026683514937758446,-11604,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6190671920776367,0.06720396876335144,-0.06361278891563416,1645,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966349480,9.183970005338419e-41,0.6717503666877747,0.017932431772351265,0.001858775969594717,-30794,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,960663145,9.184110135184851e-41,0.6294049024581909,0.06871248036623001,-0.036216143518686295,-19182,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,965829269,3.0534293537637764e-42,0.6654400825500488,0.05112377926707268,0.02670998126268387,-11568,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6190956830978394,0.06715237349271774,-0.06364592909812927,1239,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966260279,9.183970005338419e-41,0.6717303991317749,0.017909478396177292,0.0018692659214138985,-30034,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,961473142,9.184110135184851e-41,0.6294360756874084,0.06866404414176941,-0.03626404330134392,-18266,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,965989776,3.0534293537637764e-42,0.6654143333435059,0.05111401900649071,0.02674063667654991,-11532,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6191356182098389,0.06711962819099426,-0.0637005940079689,844,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966348449,9.183970005338419e-41,0.6717257499694824,0.01788000948727131,0.0018856754759326577,-29429,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,961267587,9.184110135184851e-41,0.6294853091239929,0.06861517578363419,-0.03632693737745285,-17354,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966036378,3.0534293537637764e-42,0.6653997302055359,0.05111005902290344,0.026747582480311394,-11664,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6191864013671875,0.06706558912992477,-0.06376422196626663,453,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966434763,9.183970005338419e-41,0.6717214584350586,0.017850719392299652,0.0018854374065995216,-28932,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,961552566,9.184110135184851e-41,0.6295422315597534,0.06859239190816879,-0.03638620302081108,-16551,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,965787424,3.0534293537637764e-42,0.6654159426689148,0.0511082261800766,0.026732342317700386,-11628,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6192564964294434,0.06699293106794357,-0.06391097605228424,708,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,964888818,9.183970005338419e-41,0.6717382073402405,0.01784755289554596,0.0018866435857489705,-28435,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,961295550,9.184110135184851e-41,0.6296163201332092,0.06854982674121857,-0.036465246230363846,-15468,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,965566622,3.0534293537637764e-42,0.6654340624809265,0.05110990256071091,0.026724878698587418,-11592,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6193841099739075,0.06694629043340683,-0.06405499577522278,760,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966066440,9.183970005338419e-41,0.6717401742935181,0.017834709957242012,0.0018999356543645263,-27755,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,962327115,9.184110135184851e-41,0.6297203898429871,0.06851761043071747,-0.03656664118170738,-14566,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,967016659,3.0534293537637764e-42,0.6654632091522217,0.051112521439790726,0.026719404384493828,-11555,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6194451451301575,0.06692463904619217,-0.0641045868396759,812,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966190989,9.183970005338419e-41,0.6717393398284912,0.01781628280878067,0.001915940549224615,-27077,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,962500524,9.184110135184851e-41,0.6297691464424133,0.06850100308656692,-0.03659768030047417,-13790,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966903638,3.0534293537637764e-42,0.6654684543609619,0.05110486224293709,0.02671981416642666,-11686,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6194671988487244,0.06689618527889252,-0.06423068791627884,1174,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,964095131,9.183970005338419e-41,0.671726644039154,0.017779897898435593,0.001918982365168631,-26400,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,962781972,9.184110135184851e-41,0.6298199892044067,0.06847754120826721,-0.036639925092458725,-13005,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966937944,3.0534293537637764e-42,0.6654796600341797,0.05110893025994301,0.02672632224857807,-11518,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6195252537727356,0.06688568741083145,-0.06429296731948853,1608,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,964281122,9.183970005338419e-41,0.6717310547828674,0.017786690965294838,0.0019473998108878732,-25726,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,963404428,9.184110135184851e-41,0.6298530101776123,0.06845515966415405,-0.036676015704870224,-12163,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966380841,3.0534293537637764e-42,0.6654903292655945,0.05111163109540939,0.026725606992840767,-11547,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6195687055587769,0.06685198843479156,-0.06433257460594177,1990,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,963684281,9.183970005338419e-41,0.6717404723167419,0.017748601734638214,0.0019607055000960827,-25053,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,963277423,9.184110135184851e-41,0.6298895478248596,0.06842263787984848,-0.03671600669622421,-11205,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966551312,3.0534293537637764e-42,0.6654983162879944,0.05111527070403099,0.026720819994807243,-11511,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6196274161338806,0.06679386645555496,-0.06434676796197891,2107,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,965059359,9.183970005338419e-41,0.6717390418052673,0.01773134432733059,0.001971744466573,-24538,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,963417355,9.184110135184851e-41,0.6299129724502563,0.06840019673109055,-0.036745585501194,-10373,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,966456351,3.0534293537637764e-42,0.6655042767524719,0.05110559985041618,0.026707349345088005,-11608,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6196609139442444,0.06676173955202103,-0.06437753140926361,2385,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,964759943,9.183970005338419e-41,0.6717394590377808,0.017715642228722572,0.0019859513267874718,-24023,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,963701968,9.184110135184851e-41,0.6300056576728821,0.068332239985466,-0.036818910390138626,-9850,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,965607279,3.0534293537637764e-42,0.665511429309845,0.0511041060090065,0.026692479848861694,-11802,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.619701087474823,0.0667504221200943,-0.06441965699195862,2865,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,964836942,9.183970005338419e-41,0.6717442870140076,0.017713237553834915,0.001985701499506831,-23511,1.485786336063029e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,963485531,9.184110135184851e-41,0.6300449967384338,0.0683201253414154,-0.03684788569808006,-9331,1.4857867844785375e-37,6,0,1,51,GBYK,large,right,small,left
AssetMarker,965562182,3.0534293537637764e-42,0.6655247211456299,0.051094017922878265,0.026677776128053665,-11729,1.6746133220005867e-39,6,0,1,51,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6197608709335327,0.06675241142511368,-0.06445205211639404,3453,1.4857880176211862e-37,6,0,1,51,GBYK,large,right,small,left
