asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,41974,6,0,1,26,GBYK,large,right,small,left
Prefix,41975,6,0,1,26,GBYK,large,right,small,left
Prefix,41976,6,0,1,26,GBYK,large,right,small,left
Prefix,41977,6,0,1,26,GBYK,large,right,small,left
Prefix,41978,6,0,1,26,GBYK,large,right,small,left
Prefix,41979,6,0,1,26,GBYK,large,right,small,left
Prefix,41980,6,0,1,26,GBYK,large,right,small,left
Prefix,41981,6,0,1,26,GBYK,large,right,small,left
Prefix,41982,6,0,1,26,GBYK,large,right,small,left
Prefix,41983,6,0,1,26,GBYK,large,right,small,left
Prefix,41984,6,0,1,26,GBYK,large,right,small,left
Prefix,41985,6,0,1,26,GBYK,large,right,small,left
Prefix,41986,6,0,1,26,GBYK,large,right,small,left
Prefix,41987,6,0,1,26,GBYK,large,right,small,left
Prefix,41988,6,0,1,26,GBYK,large,right,small,left
Prefix,41989,6,0,1,26,GBYK,large,right,small,left
Prefix,41990,6,0,1,26,GBYK,large,right,small,left
Prefix,41991,6,0,1,26,GBYK,large,right,small,left
Prefix,41992,6,0,1,26,GBYK,large,right,small,left
Prefix,41993,6,0,1,26,GBYK,large,right,small,left
Prefix,41994,6,0,1,26,GBYK,large,right,small,left
Prefix,41995,6,0,1,26,GBYK,large,right,small,left
Prefix,41996,6,0,1,26,GBYK,large,right,small,left
Prefix,41997,6,0,1,26,GBYK,large,right,small,left
Prefix,41998,6,0,1,26,GBYK,large,right,small,left
Prefix,41999,6,0,1,26,GBYK,large,right,small,left
Prefix,42000,6,0,1,26,GBYK,large,right,small,left
Prefix,42001,6,0,1,26,GBYK,large,right,small,left
Prefix,42002,6,0,1,26,GBYK,large,right,small,left
Prefix,42003,6,0,1,26,GBYK,large,right,small,left
Prefix,42004,6,0,1,26,GBYK,large,right,small,left
Prefix,42005,6,0,1,26,GBYK,large,right,small,left
Prefix,42006,6,0,1,26,GBYK,large,right,small,left
Prefix,42007,6,0,1,26,GBYK,large,right,small,left
Prefix,42008,6,0,1,26,GBYK,large,right,small,left
Prefix,42009,6,0,1,26,GBYK,large,right,small,left
Prefix,42010,6,0,1,26,GBYK,large,right,small,left
Prefix,42011,6,0,1,26,GBYK,large,right,small,left
Prefix,42012,6,0,1,26,GBYK,large,right,small,left
Prefix,42013,6,0,1,26,GBYK,large,right,small,left
Prefix,42014,6,0,1,26,GBYK,large,right,small,left
Prefix,42015,6,0,1,26,GBYK,large,right,small,left
Prefix,42016,6,0,1,26,GBYK,large,right,small,left
Prefix,42017,6,0,1,26,GBYK,large,right,small,left
Prefix,42018,6,0,1,26,GBYK,large,right,small,left
Prefix,42019,6,0,1,26,GBYK,large,right,small,left
Prefix,42020,6,0,1,26,GBYK,large,right,small,left
Prefix,42021,6,0,1,26,GBYK,large,right,small,left
Prefix,42022,6,0,1,26,GBYK,large,right,small,left
Prefix,42023,6,0,1,26,GBYK,large,right,small,left
Prefix,42024,6,0,1,26,GBYK,large,right,small,left
Prefix,42025,6,0,1,26,GBYK,large,right,small,left
Prefix,42026,6,0,1,26,GBYK,large,right,small,left
Prefix,42027,6,0,1,26,GBYK,large,right,small,left
Prefix,42028,6,0,1,26,GBYK,large,right,small,left
Prefix,42029,6,0,1,26,GBYK,large,right,small,left
Prefix,42030,6,0,1,26,GBYK,large,right,small,left
Prefix,42031,6,0,1,26,GBYK,large,right,small,left
Prefix,42032,6,0,1,26,GBYK,large,right,small,left
Prefix,42033,6,0,1,26,GBYK,large,right,small,left
Prefix,42034,6,0,1,26,GBYK,large,right,small,left
Prefix,42035,6,0,1,26,GBYK,large,right,small,left
Prefix,42036,6,0,1,26,GBYK,large,right,small,left
Prefix,42037,6,0,1,26,GBYK,large,right,small,left
Prefix,42038,6,0,1,26,GBYK,large,right,small,left
Prefix,42039,6,0,1,26,GBYK,large,right,small,left
Prefix,42040,6,0,1,26,GBYK,large,right,small,left
Prefix,42041,6,0,1,26,GBYK,large,right,small,left
Prefix,42042,6,0,1,26,GBYK,large,right,small,left
Prefix,42043,6,0,1,26,GBYK,large,right,small,left
Prefix,42044,6,0,1,26,GBYK,large,right,small,left
Prefix,42045,6,0,1,26,GBYK,large,right,small,left
Prefix,42046,6,0,1,26,GBYK,large,right,small,left
Prefix,42047,6,0,1,26,GBYK,large,right,small,left
Prefix,42048,6,0,1,26,GBYK,large,right,small,left
Prefix,42049,6,0,1,26,GBYK,large,right,small,left
Prefix,42050,6,0,1,26,GBYK,large,right,small,left
Prefix,42051,6,0,1,26,GBYK,large,right,small,left
Prefix,42052,6,0,1,26,GBYK,large,right,small,left
Prefix,42053,6,0,1,26,GBYK,large,right,small,left
Prefix,42054,6,0,1,26,GBYK,large,right,small,left
Prefix,42055,6,0,1,26,GBYK,large,right,small,left
Prefix,42056,6,0,1,26,GBYK,large,right,small,left
Prefix,42057,6,0,1,26,GBYK,large,right,small,left
Prefix,42058,6,0,1,26,GBYK,large,right,small,left
Prefix,42059,6,0,1,26,GBYK,large,right,small,left
Prefix,42060,6,0,1,26,GBYK,large,right,small,left
Prefix,42061,6,0,1,26,GBYK,large,right,small,left
Prefix,42062,6,0,1,26,GBYK,large,right,small,left
Prefix,42063,6,0,1,26,GBYK,large,right,small,left
Prefix,42064,6,0,1,26,GBYK,large,right,small,left
Prefix,42065,6,0,1,26,GBYK,large,right,small,left
Prefix,42066,6,0,1,26,GBYK,large,right,small,left
Prefix,42067,6,0,1,26,GBYK,large,right,small,left
Prefix,42068,6,0,1,26,GBYK,large,right,small,left
Prefix,42069,6,0,1,26,GBYK,large,right,small,left
Prefix,42070,6,0,1,26,GBYK,large,right,small,left
Prefix,42071,6,0,1,26,GBYK,large,right,small,left
Prefix,42072,6,0,1,26,GBYK,large,right,small,left
Prefix,42073,6,0,1,26,GBYK,large,right,small,left
Prefix,42074,6,0,1,26,GBYK,large,right,small,left
Prefix,42075,6,0,1,26,GBYK,large,right,small,left
Prefix,42076,6,0,1,26,GBYK,large,right,small,left
Prefix,42077,6,0,1,26,GBYK,large,right,small,left
Prefix,42078,6,0,1,26,GBYK,large,right,small,left
Prefix,42079,6,0,1,26,GBYK,large,right,small,left
Prefix,42080,6,0,1,26,GBYK,large,right,small,left
Prefix,42081,6,0,1,26,GBYK,large,right,small,left
Prefix,42082,6,0,1,26,GBYK,large,right,small,left
Prefix,42083,6,0,1,26,GBYK,large,right,small,left
Prefix,42084,6,0,1,26,GBYK,large,right,small,left
Prefix,42085,6,0,1,26,GBYK,large,right,small,left
Prefix,42086,6,0,1,26,GBYK,large,right,small,left
Prefix,42087,6,0,1,26,GBYK,large,right,small,left
Prefix,42088,6,0,1,26,GBYK,large,right,small,left
Prefix,42089,6,0,1,26,GBYK,large,right,small,left
Prefix,42090,6,0,1,26,GBYK,large,right,small,left
Prefix,42091,6,0,1,26,GBYK,large,right,small,left
Prefix,42092,6,0,1,26,GBYK,large,right,small,left
Prefix,42093,6,0,1,26,GBYK,large,right,small,left
Prefix,42094,6,0,1,26,GBYK,large,right,small,left
Prefix,42095,6,0,1,26,GBYK,large,right,small,left
Prefix,42096,6,0,1,26,GBYK,large,right,small,left
Prefix,42097,6,0,1,26,GBYK,large,right,small,left
Prefix,42098,6,0,1,26,GBYK,large,right,small,left
Prefix,42099,6,0,1,26,GBYK,large,right,small,left
Prefix,42100,6,0,1,26,GBYK,large,right,small,left
Prefix,42101,6,0,1,26,GBYK,large,right,small,left
Prefix,42102,6,0,1,26,GBYK,large,right,small,left
Prefix,42103,6,0,1,26,GBYK,large,right,small,left
Prefix,42104,6,0,1,26,GBYK,large,right,small,left
Prefix,42105,6,0,1,26,GBYK,large,right,small,left
Prefix,42106,6,0,1,26,GBYK,large,right,small,left
Prefix,42107,6,0,1,26,GBYK,large,right,small,left
Prefix,42108,6,0,1,26,GBYK,large,right,small,left
Prefix,42109,6,0,1,26,GBYK,large,right,small,left
Prefix,42110,6,0,1,26,GBYK,large,right,small,left
Prefix,42111,6,0,1,26,GBYK,large,right,small,left
Prefix,42112,6,0,1,26,GBYK,large,right,small,left
Prefix,42113,6,0,1,26,GBYK,large,right,small,left
Prefix,42114,6,0,1,26,GBYK,large,right,small,left
Prefix,42115,6,0,1,26,GBYK,large,right,small,left
Prefix,42116,6,0,1,26,GBYK,large,right,small,left
Prefix,42117,6,0,1,26,GBYK,large,right,small,left
Prefix,42118,6,0,1,26,GBYK,large,right,small,left
Prefix,42119,6,0,1,26,GBYK,large,right,small,left
Prefix,42120,6,0,1,26,GBYK,large,right,small,left
Prefix,42121,6,0,1,26,GBYK,large,right,small,left
Prefix,42122,6,0,1,26,GBYK,large,right,small,left
Prefix,42123,6,0,1,26,GBYK,large,right,small,left
Prefix,42124,6,0,1,26,GBYK,large,right,small,left
Prefix,42125,6,0,1,26,GBYK,large,right,small,left
Prefix,42126,6,0,1,26,GBYK,large,right,small,left
Prefix,42127,6,0,1,26,GBYK,large,right,small,left
Prefix,42128,6,0,1,26,GBYK,large,right,small,left
Prefix,42129,6,0,1,26,GBYK,large,right,small,left
Prefix,42130,6,0,1,26,GBYK,large,right,small,left
Prefix,42131,6,0,1,26,GBYK,large,right,small,left
Prefix,42132,6,0,1,26,GBYK,large,right,small,left
Prefix,42133,6,0,1,26,GBYK,large,right,small,left
Prefix,42134,6,0,1,26,GBYK,large,right,small,left
Prefix,42135,6,0,1,26,GBYK,large,right,small,left
Prefix,42136,6,0,1,26,GBYK,large,right,small,left
Prefix,42137,6,0,1,26,GBYK,large,right,small,left
Prefix,42138,6,0,1,26,GBYK,large,right,small,left
Prefix,42139,6,0,1,26,GBYK,large,right,small,left
Prefix,42140,6,0,1,26,GBYK,large,right,small,left
Prefix,42141,6,0,1,26,GBYK,large,right,small,left
Prefix,42142,6,0,1,26,GBYK,large,right,small,left
Prefix,42143,6,0,1,26,GBYK,large,right,small,left
Prefix,42144,6,0,1,26,GBYK,large,right,small,left
Prefix,42145,6,0,1,26,GBYK,large,right,small,left
Prefix,42146,6,0,1,26,GBYK,large,right,small,left
Prefix,42147,6,0,1,26,GBYK,large,right,small,left
Prefix,42148,6,0,1,26,GBYK,large,right,small,left
Prefix,42149,6,0,1,26,GBYK,large,right,small,left
Prefix,42150,6,0,1,26,GBYK,large,right,small,left
Prefix,42151,6,0,1,26,GBYK,large,right,small,left
Prefix,42152,6,0,1,26,GBYK,large,right,small,left
Prefix,42153,6,0,1,26,GBYK,large,right,small,left
Prefix,42154,6,0,1,26,GBYK,large,right,small,left
Prefix,42155,6,0,1,26,GBYK,large,right,small,left
Prefix,42156,6,0,1,26,GBYK,large,right,small,left
Prefix,42157,6,0,1,26,GBYK,large,right,small,left
Prefix,42158,6,0,1,26,GBYK,large,right,small,left
Prefix,42159,6,0,1,26,GBYK,large,right,small,left
Prefix,42160,6,0,1,26,GBYK,large,right,small,left
Prefix,42161,6,0,1,26,GBYK,large,right,small,left
Prefix,42162,6,0,1,26,GBYK,large,right,small,left
Prefix,42163,6,0,1,26,GBYK,large,right,small,left
Prefix,42164,6,0,1,26,GBYK,large,right,small,left
Prefix,42165,6,0,1,26,GBYK,large,right,small,left
Prefix,42166,6,0,1,26,GBYK,large,right,small,left
Prefix,42167,6,0,1,26,GBYK,large,right,small,left
Prefix,42168,6,0,1,26,GBYK,large,right,small,left
Prefix,42169,6,0,1,26,GBYK,large,right,small,left
Prefix,42170,6,0,1,26,GBYK,large,right,small,left
Prefix,42171,6,0,1,26,GBYK,large,right,small,left
Prefix,42172,6,0,1,26,GBYK,large,right,small,left
Prefix,42173,6,0,1,26,GBYK,large,right,small,left
Prefix,42174,6,0,1,26,GBYK,large,right,small,left
Prefix,42175,6,0,1,26,GBYK,large,right,small,left
Prefix,42176,6,0,1,26,GBYK,large,right,small,left
Prefix,42177,6,0,1,26,GBYK,large,right,small,left
Prefix,42178,6,0,1,26,GBYK,large,right,small,left
Prefix,42179,6,0,1,26,GBYK,large,right,small,left
Prefix,42180,6,0,1,26,GBYK,large,right,small,left
Prefix,42181,6,0,1,26,GBYK,large,right,small,left
Prefix,42182,6,0,1,26,GBYK,large,right,small,left
Prefix,42183,6,0,1,26,GBYK,large,right,small,left
Prefix,42184,6,0,1,26,GBYK,large,right,small,left
Prefix,42185,6,0,1,26,GBYK,large,right,small,left
Prefix,42186,6,0,1,26,GBYK,large,right,small,left
Prefix,42187,6,0,1,26,GBYK,large,right,small,left
Prefix,42188,6,0,1,26,GBYK,large,right,small,left
Prefix,42189,6,0,1,26,GBYK,large,right,small,left
Prefix,42190,6,0,1,26,GBYK,large,right,small,left
Prefix,42191,6,0,1,26,GBYK,large,right,small,left
Prefix,42192,6,0,1,26,GBYK,large,right,small,left
Prefix,42193,6,0,1,26,GBYK,large,right,small,left
Prefix,42194,6,0,1,26,GBYK,large,right,small,left
Prefix,42195,6,0,1,26,GBYK,large,right,small,left
Prefix,42196,6,0,1,26,GBYK,large,right,small,left
Prefix,42197,6,0,1,26,GBYK,large,right,small,left
Prefix,42198,6,0,1,26,GBYK,large,right,small,left
Prefix,42199,6,0,1,26,GBYK,large,right,small,left
Prefix,42200,6,0,1,26,GBYK,large,right,small,left
Prefix,42201,6,0,1,26,GBYK,large,right,small,left
Prefix,42202,6,0,1,26,GBYK,large,right,small,left
Prefix,42203,6,0,1,26,GBYK,large,right,small,left
Prefix,42204,6,0,1,26,GBYK,large,right,small,left
Prefix,42205,6,0,1,26,GBYK,large,right,small,left
Prefix,42206,6,0,1,26,GBYK,large,right,small,left
Prefix,42207,6,0,1,26,GBYK,large,right,small,left
Prefix,42208,6,0,1,26,GBYK,large,right,small,left
Prefix,42209,6,0,1,26,GBYK,large,right,small,left
Prefix,42210,6,0,1,26,GBYK,large,right,small,left
Prefix,42211,6,0,1,26,GBYK,large,right,small,left
Prefix,42212,6,0,1,26,GBYK,large,right,small,left
Prefix,42213,6,0,1,26,GBYK,large,right,small,left
Prefix,42214,6,0,1,26,GBYK,large,right,small,left
Prefix,42215,6,0,1,26,GBYK,large,right,small,left
Prefix,42216,6,0,1,26,GBYK,large,right,small,left
Prefix,42217,6,0,1,26,GBYK,large,right,small,left
Prefix,42218,6,0,1,26,GBYK,large,right,small,left
Prefix,42219,6,0,1,26,GBYK,large,right,small,left
Prefix,42220,6,0,1,26,GBYK,large,right,small,left
Prefix,42221,6,0,1,26,GBYK,large,right,small,left
Prefix,42222,6,0,1,26,GBYK,large,right,small,left
Prefix,42223,6,0,1,26,GBYK,large,right,small,left
Prefix,42224,6,0,1,26,GBYK,large,right,small,left
Prefix,42225,6,0,1,26,GBYK,large,right,small,left
Prefix,42226,6,0,1,26,GBYK,large,right,small,left
Prefix,42227,6,0,1,26,GBYK,large,right,small,left
Prefix,42228,6,0,1,26,GBYK,large,right,small,left
Prefix,42229,6,0,1,26,GBYK,large,right,small,left
Prefix,42230,6,0,1,26,GBYK,large,right,small,left
Prefix,42231,6,0,1,26,GBYK,large,right,small,left
Prefix,42232,6,0,1,26,GBYK,large,right,small,left
Prefix,42233,6,0,1,26,GBYK,large,right,small,left
Prefix,42234,6,0,1,26,GBYK,large,right,small,left
Prefix,42235,6,0,1,26,GBYK,large,right,small,left
Prefix,42236,6,0,1,26,GBYK,large,right,small,left
Prefix,42237,6,0,1,26,GBYK,large,right,small,left
Prefix,42238,6,0,1,26,GBYK,large,right,small,left
Prefix,42239,6,0,1,26,GBYK,large,right,small,left
Prefix,42240,6,0,1,26,GBYK,large,right,small,left
Prefix,42241,6,0,1,26,GBYK,large,right,small,left
Prefix,42242,6,0,1,26,GBYK,large,right,small,left
Prefix,42243,6,0,1,26,GBYK,large,right,small,left
Prefix,42244,6,0,1,26,GBYK,large,right,small,left
Prefix,42245,6,0,1,26,GBYK,large,right,small,left
Prefix,42246,6,0,1,26,GBYK,large,right,small,left
Prefix,42247,6,0,1,26,GBYK,large,right,small,left
Prefix,42248,6,0,1,26,GBYK,large,right,small,left
Prefix,42249,6,0,1,26,GBYK,large,right,small,left
Prefix,42250,6,0,1,26,GBYK,large,right,small,left
Prefix,42251,6,0,1,26,GBYK,large,right,small,left
Prefix,42252,6,0,1,26,GBYK,large,right,small,left
Prefix,42253,6,0,1,26,GBYK,large,right,small,left
Prefix,42254,6,0,1,26,GBYK,large,right,small,left
Prefix,42255,6,0,1,26,GBYK,large,right,small,left
Prefix,42256,6,0,1,26,GBYK,large,right,small,left
Prefix,42257,6,0,1,26,GBYK,large,right,small,left
Prefix,42258,6,0,1,26,GBYK,large,right,small,left
Prefix,42259,6,0,1,26,GBYK,large,right,small,left
Prefix,42260,6,0,1,26,GBYK,large,right,small,left
Prefix,42261,6,0,1,26,GBYK,large,right,small,left
Prefix,42262,6,0,1,26,GBYK,large,right,small,left
Prefix,42263,6,0,1,26,GBYK,large,right,small,left
Prefix,42264,6,0,1,26,GBYK,large,right,small,left
Prefix,42265,6,0,1,26,GBYK,large,right,small,left
Prefix,42266,6,0,1,26,GBYK,large,right,small,left
Prefix,42267,6,0,1,26,GBYK,large,right,small,left
Prefix,42268,6,0,1,26,GBYK,large,right,small,left
Prefix,42269,6,0,1,26,GBYK,large,right,small,left
Prefix,42270,6,0,1,26,GBYK,large,right,small,left
Prefix,42271,6,0,1,26,GBYK,large,right,small,left
Prefix,42272,6,0,1,26,GBYK,large,right,small,left
Prefix,42273,6,0,1,26,GBYK,large,right,small,left
Prefix,42274,6,0,1,26,GBYK,large,right,small,left
Prefix,42275,6,0,1,26,GBYK,large,right,small,left
Prefix,42276,6,0,1,26,GBYK,large,right,small,left
Prefix,42277,6,0,1,26,GBYK,large,right,small,left
Prefix,42278,6,0,1,26,GBYK,large,right,small,left
Prefix,42279,6,0,1,26,GBYK,large,right,small,left
Prefix,42280,6,0,1,26,GBYK,large,right,small,left
Prefix,42281,6,0,1,26,GBYK,large,right,small,left
Prefix,42282,6,0,1,26,GBYK,large,right,small,left
Prefix,42283,6,0,1,26,GBYK,large,right,small,left
Prefix,42284,6,0,1,26,GBYK,large,right,small,left
Prefix,42285,6,0,1,26,GBYK,large,right,small,left
Prefix,42286,6,0,1,26,GBYK,large,right,small,left
Prefix,42287,6,0,1,26,GBYK,large,right,small,left
Prefix,42288,6,0,1,26,GBYK,large,right,small,left
Prefix,42289,6,0,1,26,GBYK,large,right,small,left
Prefix,42290,6,0,1,26,GBYK,large,right,small,left
Prefix,42291,6,0,1,26,GBYK,large,right,small,left
Prefix,42292,6,0,1,26,GBYK,large,right,small,left
Prefix,42293,6,0,1,26,GBYK,large,right,small,left
Prefix,42294,6,0,1,26,GBYK,large,right,small,left
Prefix,42295,6,0,1,26,GBYK,large,right,small,left
Prefix,42296,6,0,1,26,GBYK,large,right,small,left
Prefix,42297,6,0,1,26,GBYK,large,right,small,left
Prefix,42298,6,0,1,26,GBYK,large,right,small,left
Prefix,42299,6,0,1,26,GBYK,large,right,small,left
Prefix,42300,6,0,1,26,GBYK,large,right,small,left
Prefix,42301,6,0,1,26,GBYK,large,right,small,left
Prefix,42302,6,0,1,26,GBYK,large,right,small,left
Prefix,42303,6,0,1,26,GBYK,large,right,small,left
Prefix,42304,6,0,1,26,GBYK,large,right,small,left
Prefix,42305,6,0,1,26,GBYK,large,right,small,left
Prefix,42306,6,0,1,26,GBYK,large,right,small,left
Prefix,42307,6,0,1,26,GBYK,large,right,small,left
Prefix,42308,6,0,1,26,GBYK,large,right,small,left
Prefix,42309,6,0,1,26,GBYK,large,right,small,left
Prefix,42310,6,0,1,26,GBYK,large,right,small,left
Prefix,42311,6,0,1,26,GBYK,large,right,small,left
Prefix,42312,6,0,1,26,GBYK,large,right,small,left
Prefix,42313,6,0,1,26,GBYK,large,right,small,left
