asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,962779282,2.574185278964689e-42,0.6514666080474854,0.05095915496349335,0.021762674674391746,9048,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6350594162940979,0.05636489391326904,-0.0741768628358841,5797,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,957749948,9.183970005338419e-41,0.6696014404296875,0.019635969772934914,0.00672072684392333,-4255,1.485786336063029e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966583259,9.184110135184851e-41,0.6372402310371399,0.06104043871164322,-0.04594758525490761,19771,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962828017,2.574185278964689e-42,0.6514739394187927,0.05096784234046936,0.02176555246114731,10023,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6350322365760803,0.05636940151453018,-0.07419005781412125,6697,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,957866075,9.183970005338419e-41,0.6695910692214966,0.01963864266872406,0.006711172871291637,-3473,1.485786336063029e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966484182,9.184110135184851e-41,0.6372120976448059,0.06104281544685364,-0.04596119374036789,20937,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962566218,2.574185278964689e-42,0.6514754295349121,0.05096370726823807,0.021741053089499474,10992,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6350098848342896,0.05627669766545296,-0.07418503612279892,7528,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959610866,9.183970005338419e-41,0.6695516705513,0.019615421071648598,0.006693530362099409,-2693,1.485786336063029e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966200271,9.184110135184851e-41,0.6371976733207703,0.06101920083165169,-0.04600287228822708,22207,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962376710,2.574185278964689e-42,0.6514697670936584,0.050954170525074005,0.02169628068804741,12054,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6350117325782776,0.05624754726886749,-0.07424189895391464,8300,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959312284,9.183970005338419e-41,0.6695341467857361,0.01961050182580948,0.006657126359641552,-1914,1.485786336063029e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966604384,9.184110135184851e-41,0.6371980309486389,0.0609806552529335,-0.04605739191174507,23362,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962523906,2.574185278964689e-42,0.6514779925346375,0.05094335228204727,0.021636800840497017,13102,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349995732307434,0.05621393769979477,-0.07428175956010818,9449,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959462198,9.183970005338419e-41,0.6695142388343811,0.019587837159633636,0.006638726685196161,-989,1.485786336063029e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966449058,9.184110135184851e-41,0.6371984481811523,0.060953978449106216,-0.04609839245676994,24512,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962794769,2.574185278964689e-42,0.6514719128608704,0.05092550814151764,0.021579934284090996,14181,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349987983703613,0.056196559220552444,-0.07430948317050934,10427,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959772882,9.183970005338419e-41,0.6695048213005066,0.019578764215111732,0.006614399142563343,-215,1.485786336063029e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966385236,9.184110135184851e-41,0.6371918320655823,0.06094233691692352,-0.04612785950303078,25657,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962147211,2.574185278964689e-42,0.6514831185340881,0.05092177540063858,0.021537885069847107,15389,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6350066661834717,0.056197650730609894,-0.07433519512414932,11189,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959379676,9.183970005338419e-41,0.669478178024292,0.019555149599909782,0.006601484026759863,706,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966501784,9.184110135184851e-41,0.6372014284133911,0.06094708293676376,-0.04616083949804306,26697,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962031701,2.574185278964689e-42,0.6514983177185059,0.050928521901369095,0.021511899307370186,16591,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6350048184394836,0.05621640384197235,-0.0743408203125,11949,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959623701,9.183970005338419e-41,0.6694837212562561,0.01956705003976822,0.006590378005057573,1624,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966618816,9.184110135184851e-41,0.6372057199478149,0.060965120792388916,-0.046171486377716064,27732,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962238454,2.574185278964689e-42,0.6515099406242371,0.05092286318540573,0.021496394649147987,17677,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349955797195435,0.05623534694314003,-0.07432681322097778,12969,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959572782,9.183970005338419e-41,0.6694784164428711,0.019566092640161514,0.006597683299332857,2539,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966615734,9.184110135184851e-41,0.6371970772743225,0.06098169460892677,-0.04615307226777077,28861,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962222498,2.574185278964689e-42,0.6515093445777893,0.050927430391311645,0.02150442823767662,18865,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349676251411438,0.05632925406098366,-0.07433130592107773,13982,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,956774136,9.183970005338419e-41,0.6694803237915039,0.01956692896783352,0.006597548723220825,3452,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966397021,9.184110135184851e-41,0.6371890306472778,0.06100597232580185,-0.04613015800714493,29984,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962491890,2.574185278964689e-42,0.651522696018219,0.0509306974709034,0.021525101736187935,20046,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349597573280334,0.056350912898778915,-0.07431422919034958,14889,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,956906046,9.183970005338419e-41,0.6694801449775696,0.019560949876904488,0.006604413967579603,4362,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966446147,9.184110135184851e-41,0.6371753811836243,0.06101083755493164,-0.04611292853951454,31222,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962472350,2.574185278964689e-42,0.6515272259712219,0.05092352628707886,0.02152865007519722,21219,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349461078643799,0.05634435638785362,-0.0743081122636795,15791,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,956700206,9.183970005338419e-41,0.6694767475128174,0.019563889130949974,0.006599459331482649,5269,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966666749,9.184110135184851e-41,0.6371746063232422,0.0610186830163002,-0.046114031225442886,32333,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962511639,2.574185278964689e-42,0.6515609622001648,0.05089406296610832,0.02151045762002468,22415,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.634941041469574,0.05633438006043434,-0.0743149146437645,16856,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,956907194,9.183970005338419e-41,0.6694740653038025,0.019558144733309746,0.0065973480232059956,6025,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966665461,9.184110135184851e-41,0.6371802091598511,0.0610097236931324,-0.046124350279569626,-32097,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962483548,2.574185278964689e-42,0.651584267616272,0.0508880540728569,0.021490033715963364,23715,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349416971206665,0.05623631924390793,-0.07429734617471695,17851,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959153536,9.183970005338419e-41,0.6694808006286621,0.019560672342777252,0.006591433193534613,6778,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966627512,9.184110135184851e-41,0.6371731162071228,0.06099517270922661,-0.04613043740391731,-30876,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962637892,2.574185278964689e-42,0.6515967845916748,0.05088469386100769,0.021478543058037758,24890,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349422335624695,0.05619276314973831,-0.07430887222290039,18954,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959106470,9.183970005338419e-41,0.6694803833961487,0.019554080441594124,0.006579131353646517,7785,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966574351,9.184110135184851e-41,0.6371800899505615,0.060974154621362686,-0.04615776613354683,-29660,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962437582,2.574185278964689e-42,0.6516116261482239,0.05087854340672493,0.02145407535135746,26289,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349484920501709,0.05615317448973656,-0.07433158159255981,19840,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959459649,9.183970005338419e-41,0.669486939907074,0.01954474300146103,0.006573233753442764,8533,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966579852,9.184110135184851e-41,0.6372033953666687,0.06093336269259453,-0.04619339108467102,-28658,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962592256,2.574185278964689e-42,0.6516435146331787,0.05087359622120857,0.021429721266031265,27412,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349673271179199,0.05611269921064377,-0.07435589283704758,20723,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959549986,9.183970005338419e-41,0.669474720954895,0.019540032371878624,0.006574326194822788,9428,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966731344,9.184110135184851e-41,0.6372240781784058,0.06090794876217842,-0.0462239533662796,-27563,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962575185,2.574185278964689e-42,0.6516817808151245,0.050851136445999145,0.021379951387643814,28550,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349700689315796,0.05609515681862831,-0.07435068488121033,21602,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959737608,9.183970005338419e-41,0.6694706082344055,0.019535759463906288,0.006574264261871576,10320,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966553341,9.184110135184851e-41,0.6372315883636475,0.060895223170518875,-0.04622755944728851,-26692,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962482828,2.574185278964689e-42,0.6516941785812378,0.05084504932165146,0.021378526464104652,29681,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349654793739319,0.05609142407774925,-0.07432480901479721,22576,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959473003,9.183970005338419e-41,0.6694651246070862,0.019533833488821983,0.006579801440238953,11317,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966759296,9.184110135184851e-41,0.6372265815734863,0.0608961284160614,-0.04621304199099541,-25826,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962511838,2.574185278964689e-42,0.6516930460929871,0.05084317550063133,0.021392248570919037,30805,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.634963870048523,0.05610283836722374,-0.07430709898471832,23446,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959654374,9.183970005338419e-41,0.6694604754447937,0.019537819549441338,0.006581253372132778,12203,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966567415,9.184110135184851e-41,0.6372298002243042,0.0609065480530262,-0.04620077461004257,-24964,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962987688,2.574185278964689e-42,0.6516799330711365,0.05086858198046684,0.021437764167785644,32020,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349533796310425,0.056104905903339386,-0.0742838904261589,24311,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959510984,9.183970005338419e-41,0.6694738268852234,0.019548457115888596,0.006600998807698488,12938,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966516031,9.184110135184851e-41,0.6372289657592773,0.06092078238725662,-0.04618556797504425,-24107,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962542523,2.574185278964689e-42,0.6516919136047363,0.05086718499660492,0.021453063935041428,-32102,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349318027496338,0.056106485426425934,-0.07424279302358627,25170,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959423754,9.183970005338419e-41,0.6694775819778442,0.01956135220825672,0.006618448533117771,13670,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966463968,9.184110135184851e-41,0.6372358798980713,0.06092646345496178,-0.04616435617208481,-23144,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962640950,2.574185278964689e-42,0.6517053246498108,0.05087616667151451,0.021467965096235275,-30809,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349403262138367,0.05611082538962364,-0.0742233470082283,26024,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959955412,9.183970005338419e-41,0.6694726347923279,0.019570045173168182,0.006632791366428137,14550,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966449324,9.184110135184851e-41,0.6372380256652832,0.06093362346291542,-0.04613953456282616,-22186,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962493412,2.574185278964689e-42,0.6517259478569031,0.05087362602353096,0.021487919613718986,-29522,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349323391914368,0.05609994754195213,-0.07420001178979874,27038,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959878102,9.183970005338419e-41,0.6694588661193848,0.019552910700440407,0.006623225752264261,15427,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966282409,9.184110135184851e-41,0.6372416615486145,0.06092996522784233,-0.04613015428185463,-21134,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962853370,2.574185278964689e-42,0.6517419815063477,0.05087640509009361,0.021495379507541656,-28244,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349388957023621,0.056080788373947144,-0.07419644296169281,28048,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959634003,9.183970005338419e-41,0.6694844961166382,0.019562307745218277,0.006633838638663292,16301,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966218904,9.184110135184851e-41,0.637251079082489,0.06092974543571472,-0.04613380506634712,-20186,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962494965,2.574185278964689e-42,0.6517515182495117,0.050875067710876465,0.02149348333477974,-26973,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349441409111023,0.056073810905218124,-0.07419798523187637,29053,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959704642,9.183970005338419e-41,0.6694891452789307,0.01956775411963463,0.006638828665018082,17172,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966644819,9.184110135184851e-41,0.6372763514518738,0.060921560972929,-0.04614279419183731,-19243,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962390892,2.574185278964689e-42,0.6517819762229919,0.05087524652481079,0.021491525694727898,-25844,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349668502807617,0.056075047701597214,-0.07419894635677338,30052,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959733376,9.183970005338419e-41,0.6694939136505127,0.01956331543624401,0.0066359457559883594,17891,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966649240,9.184110135184851e-41,0.6373131275177002,0.060927361249923706,-0.04614311829209328,-18305,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962256654,2.574185278964689e-42,0.6518180966377258,0.050852108746767044,0.021468864753842354,-24915,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6349852681159973,0.05608934164047241,-0.07418416440486908,31046,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959614022,9.183970005338419e-41,0.6695225238800049,0.019576122984290123,0.006638292223215103,18457,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966477257,9.184110135184851e-41,0.6373429298400879,0.06094394251704216,-0.046128544956445694,-17372,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962944652,2.574185278964689e-42,0.6518466472625732,0.050860386341810226,0.021482819691300392,-24168,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.635015606880188,0.056114256381988525,-0.07417525351047516,31703,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959834065,9.183970005338419e-41,0.6695118546485901,0.019561123102903366,0.006633781362324953,19173,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966607566,9.184110135184851e-41,0.6373705863952637,0.060974013060331345,-0.04611823707818985,-16443,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,963076100,2.574185278964689e-42,0.651875913143158,0.05087030306458473,0.021493954584002495,-23544,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6350181102752686,0.056156937032938,-0.0741632953286171,32255,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959300888,9.183970005338419e-41,0.6695089936256409,0.019571563228964806,0.006644890643656254,20035,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966496974,9.184110135184851e-41,0.6373975276947021,0.06100713461637497,-0.04610239341855049,-15630,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,962863972,2.574185278964689e-42,0.6519145369529724,0.05087291821837425,0.021501317620277405,-23021,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.635043203830719,0.05618350952863693,-0.07415083050727844,-32733,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959045968,9.183970005338419e-41,0.6695218086242676,0.019568664953112602,0.006643800996243954,20746,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,966452649,9.184110135184851e-41,0.6374231576919556,0.06104886531829834,-0.04606937989592552,-14602,1.4857868965824147e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,963705515,2.574185278964689e-42,0.6519433856010437,0.05088186264038086,0.021511171013116836,-22327,1.6746133220005867e-39,6,0,1,18,GBYK,large,right,small,left
AssetMarker,104,9.183689745645554e-41,0.6350462436676025,0.056202489882707596,-0.07413392513990402,-32187,1.4857885781405719e-37,6,0,1,18,GBYK,large,right,small,left
AssetMarker,959375498,9.183970005338419e-41,0.6695193648338318,0.0195779912173748,0.00664566969498992,21454,1.4857864481669061e-37,6,0,1,18,GBYK,large,right,small,left
