asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,108313,6,0,2,17,KBYG,small,left,small,right
Prefix,108314,6,0,2,17,KBYG,small,left,small,right
Prefix,108315,6,0,2,17,KBYG,small,left,small,right
Prefix,108316,6,0,2,17,KBYG,small,left,small,right
Prefix,108317,6,0,2,17,KBYG,small,left,small,right
Prefix,108318,6,0,2,17,KBYG,small,left,small,right
Prefix,108319,6,0,2,17,KBYG,small,left,small,right
Prefix,108320,6,0,2,17,KBYG,small,left,small,right
Prefix,108321,6,0,2,17,KBYG,small,left,small,right
Prefix,108322,6,0,2,17,KBYG,small,left,small,right
Prefix,108323,6,0,2,17,KBYG,small,left,small,right
Prefix,108324,6,0,2,17,KBYG,small,left,small,right
Prefix,108325,6,0,2,17,KBYG,small,left,small,right
Prefix,108326,6,0,2,17,KBYG,small,left,small,right
Prefix,108327,6,0,2,17,KBYG,small,left,small,right
Prefix,108328,6,0,2,17,KBYG,small,left,small,right
Prefix,108329,6,0,2,17,KBYG,small,left,small,right
Prefix,108330,6,0,2,17,KBYG,small,left,small,right
Prefix,108331,6,0,2,17,KBYG,small,left,small,right
Prefix,108332,6,0,2,17,KBYG,small,left,small,right
Prefix,108333,6,0,2,17,KBYG,small,left,small,right
Prefix,108334,6,0,2,17,KBYG,small,left,small,right
Prefix,108335,6,0,2,17,KBYG,small,left,small,right
Prefix,108336,6,0,2,17,KBYG,small,left,small,right
Prefix,108337,6,0,2,17,KBYG,small,left,small,right
Prefix,108338,6,0,2,17,KBYG,small,left,small,right
Prefix,108339,6,0,2,17,KBYG,small,left,small,right
Prefix,108340,6,0,2,17,KBYG,small,left,small,right
Prefix,108341,6,0,2,17,KBYG,small,left,small,right
Prefix,108342,6,0,2,17,KBYG,small,left,small,right
Prefix,108343,6,0,2,17,KBYG,small,left,small,right
Prefix,108344,6,0,2,17,KBYG,small,left,small,right
Prefix,108345,6,0,2,17,KBYG,small,left,small,right
Prefix,108346,6,0,2,17,KBYG,small,left,small,right
Prefix,108347,6,0,2,17,KBYG,small,left,small,right
Prefix,108348,6,0,2,17,KBYG,small,left,small,right
Prefix,108349,6,0,2,17,KBYG,small,left,small,right
Prefix,108350,6,0,2,17,KBYG,small,left,small,right
Prefix,108351,6,0,2,17,KBYG,small,left,small,right
Prefix,108352,6,0,2,17,KBYG,small,left,small,right
Prefix,108353,6,0,2,17,KBYG,small,left,small,right
Prefix,108354,6,0,2,17,KBYG,small,left,small,right
Prefix,108355,6,0,2,17,KBYG,small,left,small,right
Prefix,108356,6,0,2,17,KBYG,small,left,small,right
Prefix,108357,6,0,2,17,KBYG,small,left,small,right
Prefix,108358,6,0,2,17,KBYG,small,left,small,right
Prefix,108359,6,0,2,17,KBYG,small,left,small,right
Prefix,108360,6,0,2,17,KBYG,small,left,small,right
Prefix,108361,6,0,2,17,KBYG,small,left,small,right
Prefix,108362,6,0,2,17,KBYG,small,left,small,right
Prefix,108363,6,0,2,17,KBYG,small,left,small,right
Prefix,108364,6,0,2,17,KBYG,small,left,small,right
Prefix,108365,6,0,2,17,KBYG,small,left,small,right
Prefix,108366,6,0,2,17,KBYG,small,left,small,right
Prefix,108367,6,0,2,17,KBYG,small,left,small,right
Prefix,108368,6,0,2,17,KBYG,small,left,small,right
Prefix,108369,6,0,2,17,KBYG,small,left,small,right
Prefix,108370,6,0,2,17,KBYG,small,left,small,right
Prefix,108371,6,0,2,17,KBYG,small,left,small,right
Prefix,108372,6,0,2,17,KBYG,small,left,small,right
Prefix,108373,6,0,2,17,KBYG,small,left,small,right
Prefix,108374,6,0,2,17,KBYG,small,left,small,right
Prefix,108375,6,0,2,17,KBYG,small,left,small,right
Prefix,108376,6,0,2,17,KBYG,small,left,small,right
Prefix,108377,6,0,2,17,KBYG,small,left,small,right
Prefix,108378,6,0,2,17,KBYG,small,left,small,right
Prefix,108379,6,0,2,17,KBYG,small,left,small,right
Prefix,108380,6,0,2,17,KBYG,small,left,small,right
Prefix,108381,6,0,2,17,KBYG,small,left,small,right
Prefix,108382,6,0,2,17,KBYG,small,left,small,right
Prefix,108383,6,0,2,17,KBYG,small,left,small,right
Prefix,108384,6,0,2,17,KBYG,small,left,small,right
Prefix,108385,6,0,2,17,KBYG,small,left,small,right
Prefix,108386,6,0,2,17,KBYG,small,left,small,right
Prefix,108387,6,0,2,17,KBYG,small,left,small,right
Prefix,108388,6,0,2,17,KBYG,small,left,small,right
Prefix,108389,6,0,2,17,KBYG,small,left,small,right
Prefix,108390,6,0,2,17,KBYG,small,left,small,right
Prefix,108391,6,0,2,17,KBYG,small,left,small,right
Prefix,108392,6,0,2,17,KBYG,small,left,small,right
Prefix,108393,6,0,2,17,KBYG,small,left,small,right
Prefix,108394,6,0,2,17,KBYG,small,left,small,right
Prefix,108395,6,0,2,17,KBYG,small,left,small,right
Prefix,108396,6,0,2,17,KBYG,small,left,small,right
Prefix,108397,6,0,2,17,KBYG,small,left,small,right
Prefix,108398,6,0,2,17,KBYG,small,left,small,right
Prefix,108399,6,0,2,17,KBYG,small,left,small,right
Prefix,108400,6,0,2,17,KBYG,small,left,small,right
Prefix,108401,6,0,2,17,KBYG,small,left,small,right
Prefix,108402,6,0,2,17,KBYG,small,left,small,right
Prefix,108403,6,0,2,17,KBYG,small,left,small,right
Prefix,108404,6,0,2,17,KBYG,small,left,small,right
Prefix,108405,6,0,2,17,KBYG,small,left,small,right
Prefix,108406,6,0,2,17,KBYG,small,left,small,right
Prefix,108407,6,0,2,17,KBYG,small,left,small,right
Prefix,108408,6,0,2,17,KBYG,small,left,small,right
Prefix,108409,6,0,2,17,KBYG,small,left,small,right
Prefix,108410,6,0,2,17,KBYG,small,left,small,right
Prefix,108411,6,0,2,17,KBYG,small,left,small,right
Prefix,108412,6,0,2,17,KBYG,small,left,small,right
Prefix,108413,6,0,2,17,KBYG,small,left,small,right
Prefix,108414,6,0,2,17,KBYG,small,left,small,right
Prefix,108415,6,0,2,17,KBYG,small,left,small,right
Prefix,108416,6,0,2,17,KBYG,small,left,small,right
Prefix,108417,6,0,2,17,KBYG,small,left,small,right
Prefix,108418,6,0,2,17,KBYG,small,left,small,right
Prefix,108419,6,0,2,17,KBYG,small,left,small,right
Prefix,108420,6,0,2,17,KBYG,small,left,small,right
Prefix,108421,6,0,2,17,KBYG,small,left,small,right
Prefix,108422,6,0,2,17,KBYG,small,left,small,right
Prefix,108423,6,0,2,17,KBYG,small,left,small,right
Prefix,108424,6,0,2,17,KBYG,small,left,small,right
Prefix,108425,6,0,2,17,KBYG,small,left,small,right
Prefix,108426,6,0,2,17,KBYG,small,left,small,right
Prefix,108427,6,0,2,17,KBYG,small,left,small,right
Prefix,108428,6,0,2,17,KBYG,small,left,small,right
Prefix,108429,6,0,2,17,KBYG,small,left,small,right
Prefix,108430,6,0,2,17,KBYG,small,left,small,right
Prefix,108431,6,0,2,17,KBYG,small,left,small,right
Prefix,108432,6,0,2,17,KBYG,small,left,small,right
Prefix,108433,6,0,2,17,KBYG,small,left,small,right
Prefix,108434,6,0,2,17,KBYG,small,left,small,right
Prefix,108435,6,0,2,17,KBYG,small,left,small,right
Prefix,108436,6,0,2,17,KBYG,small,left,small,right
Prefix,108437,6,0,2,17,KBYG,small,left,small,right
Prefix,108438,6,0,2,17,KBYG,small,left,small,right
Prefix,108439,6,0,2,17,KBYG,small,left,small,right
Prefix,108440,6,0,2,17,KBYG,small,left,small,right
Prefix,108441,6,0,2,17,KBYG,small,left,small,right
Prefix,108442,6,0,2,17,KBYG,small,left,small,right
Prefix,108443,6,0,2,17,KBYG,small,left,small,right
Prefix,108444,6,0,2,17,KBYG,small,left,small,right
Prefix,108445,6,0,2,17,KBYG,small,left,small,right
Prefix,108446,6,0,2,17,KBYG,small,left,small,right
Prefix,108447,6,0,2,17,KBYG,small,left,small,right
Prefix,108448,6,0,2,17,KBYG,small,left,small,right
Prefix,108449,6,0,2,17,KBYG,small,left,small,right
Prefix,108450,6,0,2,17,KBYG,small,left,small,right
Prefix,108451,6,0,2,17,KBYG,small,left,small,right
Prefix,108452,6,0,2,17,KBYG,small,left,small,right
Prefix,108453,6,0,2,17,KBYG,small,left,small,right
Prefix,108454,6,0,2,17,KBYG,small,left,small,right
Prefix,108455,6,0,2,17,KBYG,small,left,small,right
Prefix,108456,6,0,2,17,KBYG,small,left,small,right
Prefix,108457,6,0,2,17,KBYG,small,left,small,right
Prefix,108458,6,0,2,17,KBYG,small,left,small,right
Prefix,108459,6,0,2,17,KBYG,small,left,small,right
Prefix,108460,6,0,2,17,KBYG,small,left,small,right
Prefix,108461,6,0,2,17,KBYG,small,left,small,right
Prefix,108462,6,0,2,17,KBYG,small,left,small,right
Prefix,108463,6,0,2,17,KBYG,small,left,small,right
Prefix,108464,6,0,2,17,KBYG,small,left,small,right
Prefix,108465,6,0,2,17,KBYG,small,left,small,right
Prefix,108466,6,0,2,17,KBYG,small,left,small,right
Prefix,108467,6,0,2,17,KBYG,small,left,small,right
Prefix,108468,6,0,2,17,KBYG,small,left,small,right
Prefix,108469,6,0,2,17,KBYG,small,left,small,right
Prefix,108470,6,0,2,17,KBYG,small,left,small,right
Prefix,108471,6,0,2,17,KBYG,small,left,small,right
Prefix,108472,6,0,2,17,KBYG,small,left,small,right
Prefix,108473,6,0,2,17,KBYG,small,left,small,right
Prefix,108474,6,0,2,17,KBYG,small,left,small,right
Prefix,108475,6,0,2,17,KBYG,small,left,small,right
Prefix,108476,6,0,2,17,KBYG,small,left,small,right
Prefix,108477,6,0,2,17,KBYG,small,left,small,right
Prefix,108478,6,0,2,17,KBYG,small,left,small,right
Prefix,108479,6,0,2,17,KBYG,small,left,small,right
Prefix,108480,6,0,2,17,KBYG,small,left,small,right
Prefix,108481,6,0,2,17,KBYG,small,left,small,right
Prefix,108482,6,0,2,17,KBYG,small,left,small,right
Prefix,108483,6,0,2,17,KBYG,small,left,small,right
Prefix,108484,6,0,2,17,KBYG,small,left,small,right
Prefix,108485,6,0,2,17,KBYG,small,left,small,right
Prefix,108486,6,0,2,17,KBYG,small,left,small,right
Prefix,108487,6,0,2,17,KBYG,small,left,small,right
Prefix,108488,6,0,2,17,KBYG,small,left,small,right
Prefix,108489,6,0,2,17,KBYG,small,left,small,right
Prefix,108490,6,0,2,17,KBYG,small,left,small,right
Prefix,108491,6,0,2,17,KBYG,small,left,small,right
Prefix,108492,6,0,2,17,KBYG,small,left,small,right
Prefix,108493,6,0,2,17,KBYG,small,left,small,right
Prefix,108494,6,0,2,17,KBYG,small,left,small,right
Prefix,108495,6,0,2,17,KBYG,small,left,small,right
Prefix,108496,6,0,2,17,KBYG,small,left,small,right
Prefix,108497,6,0,2,17,KBYG,small,left,small,right
Prefix,108498,6,0,2,17,KBYG,small,left,small,right
Prefix,108499,6,0,2,17,KBYG,small,left,small,right
Prefix,108500,6,0,2,17,KBYG,small,left,small,right
Prefix,108501,6,0,2,17,KBYG,small,left,small,right
Prefix,108502,6,0,2,17,KBYG,small,left,small,right
Prefix,108503,6,0,2,17,KBYG,small,left,small,right
Prefix,108504,6,0,2,17,KBYG,small,left,small,right
Prefix,108505,6,0,2,17,KBYG,small,left,small,right
Prefix,108506,6,0,2,17,KBYG,small,left,small,right
Prefix,108507,6,0,2,17,KBYG,small,left,small,right
Prefix,108508,6,0,2,17,KBYG,small,left,small,right
Prefix,108509,6,0,2,17,KBYG,small,left,small,right
Prefix,108510,6,0,2,17,KBYG,small,left,small,right
Prefix,108511,6,0,2,17,KBYG,small,left,small,right
Prefix,108512,6,0,2,17,KBYG,small,left,small,right
Prefix,108513,6,0,2,17,KBYG,small,left,small,right
Prefix,108514,6,0,2,17,KBYG,small,left,small,right
Prefix,108515,6,0,2,17,KBYG,small,left,small,right
Prefix,108516,6,0,2,17,KBYG,small,left,small,right
Prefix,108517,6,0,2,17,KBYG,small,left,small,right
Prefix,108518,6,0,2,17,KBYG,small,left,small,right
Prefix,108519,6,0,2,17,KBYG,small,left,small,right
Prefix,108520,6,0,2,17,KBYG,small,left,small,right
Prefix,108521,6,0,2,17,KBYG,small,left,small,right
Prefix,108522,6,0,2,17,KBYG,small,left,small,right
Prefix,108523,6,0,2,17,KBYG,small,left,small,right
Prefix,108524,6,0,2,17,KBYG,small,left,small,right
Prefix,108525,6,0,2,17,KBYG,small,left,small,right
Prefix,108526,6,0,2,17,KBYG,small,left,small,right
Prefix,108527,6,0,2,17,KBYG,small,left,small,right
Prefix,108528,6,0,2,17,KBYG,small,left,small,right
Prefix,108529,6,0,2,17,KBYG,small,left,small,right
Prefix,108530,6,0,2,17,KBYG,small,left,small,right
Prefix,108531,6,0,2,17,KBYG,small,left,small,right
Prefix,108532,6,0,2,17,KBYG,small,left,small,right
Prefix,108533,6,0,2,17,KBYG,small,left,small,right
Prefix,108534,6,0,2,17,KBYG,small,left,small,right
Prefix,108535,6,0,2,17,KBYG,small,left,small,right
Prefix,108536,6,0,2,17,KBYG,small,left,small,right
Prefix,108537,6,0,2,17,KBYG,small,left,small,right
Prefix,108538,6,0,2,17,KBYG,small,left,small,right
Prefix,108539,6,0,2,17,KBYG,small,left,small,right
Prefix,108540,6,0,2,17,KBYG,small,left,small,right
Prefix,108541,6,0,2,17,KBYG,small,left,small,right
Prefix,108542,6,0,2,17,KBYG,small,left,small,right
Prefix,108543,6,0,2,17,KBYG,small,left,small,right
Prefix,108544,6,0,2,17,KBYG,small,left,small,right
Prefix,108545,6,0,2,17,KBYG,small,left,small,right
Prefix,108546,6,0,2,17,KBYG,small,left,small,right
Prefix,108547,6,0,2,17,KBYG,small,left,small,right
Prefix,108548,6,0,2,17,KBYG,small,left,small,right
Prefix,108549,6,0,2,17,KBYG,small,left,small,right
Prefix,108550,6,0,2,17,KBYG,small,left,small,right
Prefix,108551,6,0,2,17,KBYG,small,left,small,right
Prefix,108552,6,0,2,17,KBYG,small,left,small,right
Prefix,108553,6,0,2,17,KBYG,small,left,small,right
Prefix,108554,6,0,2,17,KBYG,small,left,small,right
Prefix,108555,6,0,2,17,KBYG,small,left,small,right
Prefix,108556,6,0,2,17,KBYG,small,left,small,right
Prefix,108557,6,0,2,17,KBYG,small,left,small,right
Prefix,108558,6,0,2,17,KBYG,small,left,small,right
Prefix,108559,6,0,2,17,KBYG,small,left,small,right
Prefix,108560,6,0,2,17,KBYG,small,left,small,right
Prefix,108561,6,0,2,17,KBYG,small,left,small,right
Prefix,108562,6,0,2,17,KBYG,small,left,small,right
Prefix,108563,6,0,2,17,KBYG,small,left,small,right
Prefix,108564,6,0,2,17,KBYG,small,left,small,right
Prefix,108565,6,0,2,17,KBYG,small,left,small,right
Prefix,108566,6,0,2,17,KBYG,small,left,small,right
Prefix,108567,6,0,2,17,KBYG,small,left,small,right
Prefix,108568,6,0,2,17,KBYG,small,left,small,right
Prefix,108569,6,0,2,17,KBYG,small,left,small,right
Prefix,108570,6,0,2,17,KBYG,small,left,small,right
