asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,26210,6,0,1,11,GBYK,large,left,small,right
Prefix,26211,6,0,1,11,GBYK,large,left,small,right
Prefix,26212,6,0,1,11,GBYK,large,left,small,right
Prefix,26213,6,0,1,11,GBYK,large,left,small,right
Prefix,26214,6,0,1,11,GBYK,large,left,small,right
Prefix,26215,6,0,1,11,GBYK,large,left,small,right
Prefix,26216,6,0,1,11,GBYK,large,left,small,right
Prefix,26217,6,0,1,11,GBYK,large,left,small,right
Prefix,26218,6,0,1,11,GBYK,large,left,small,right
Prefix,26219,6,0,1,11,GBYK,large,left,small,right
Prefix,26220,6,0,1,11,GBYK,large,left,small,right
Prefix,26221,6,0,1,11,GBYK,large,left,small,right
Prefix,26222,6,0,1,11,GBYK,large,left,small,right
Prefix,26223,6,0,1,11,GBYK,large,left,small,right
Prefix,26224,6,0,1,11,GBYK,large,left,small,right
Prefix,26225,6,0,1,11,GBYK,large,left,small,right
Prefix,26226,6,0,1,11,GBYK,large,left,small,right
Prefix,26227,6,0,1,11,GBYK,large,left,small,right
Prefix,26228,6,0,1,11,GBYK,large,left,small,right
Prefix,26229,6,0,1,11,GBYK,large,left,small,right
Prefix,26230,6,0,1,11,GBYK,large,left,small,right
Prefix,26231,6,0,1,11,GBYK,large,left,small,right
Prefix,26232,6,0,1,11,GBYK,large,left,small,right
Prefix,26233,6,0,1,11,GBYK,large,left,small,right
Prefix,26234,6,0,1,11,GBYK,large,left,small,right
Prefix,26235,6,0,1,11,GBYK,large,left,small,right
Prefix,26236,6,0,1,11,GBYK,large,left,small,right
Prefix,26237,6,0,1,11,GBYK,large,left,small,right
Prefix,26238,6,0,1,11,GBYK,large,left,small,right
Prefix,26239,6,0,1,11,GBYK,large,left,small,right
Prefix,26240,6,0,1,11,GBYK,large,left,small,right
Prefix,26241,6,0,1,11,GBYK,large,left,small,right
Prefix,26242,6,0,1,11,GBYK,large,left,small,right
Prefix,26243,6,0,1,11,GBYK,large,left,small,right
Prefix,26244,6,0,1,11,GBYK,large,left,small,right
Prefix,26245,6,0,1,11,GBYK,large,left,small,right
Prefix,26246,6,0,1,11,GBYK,large,left,small,right
Prefix,26247,6,0,1,11,GBYK,large,left,small,right
Prefix,26248,6,0,1,11,GBYK,large,left,small,right
Prefix,26249,6,0,1,11,GBYK,large,left,small,right
Prefix,26250,6,0,1,11,GBYK,large,left,small,right
Prefix,26251,6,0,1,11,GBYK,large,left,small,right
Prefix,26252,6,0,1,11,GBYK,large,left,small,right
Prefix,26253,6,0,1,11,GBYK,large,left,small,right
Prefix,26254,6,0,1,11,GBYK,large,left,small,right
Prefix,26255,6,0,1,11,GBYK,large,left,small,right
Prefix,26256,6,0,1,11,GBYK,large,left,small,right
Prefix,26257,6,0,1,11,GBYK,large,left,small,right
Prefix,26258,6,0,1,11,GBYK,large,left,small,right
Prefix,26259,6,0,1,11,GBYK,large,left,small,right
Prefix,26260,6,0,1,11,GBYK,large,left,small,right
Prefix,26261,6,0,1,11,GBYK,large,left,small,right
Prefix,26262,6,0,1,11,GBYK,large,left,small,right
Prefix,26263,6,0,1,11,GBYK,large,left,small,right
Prefix,26264,6,0,1,11,GBYK,large,left,small,right
Prefix,26265,6,0,1,11,GBYK,large,left,small,right
Prefix,26266,6,0,1,11,GBYK,large,left,small,right
Prefix,26267,6,0,1,11,GBYK,large,left,small,right
Prefix,26268,6,0,1,11,GBYK,large,left,small,right
Prefix,26269,6,0,1,11,GBYK,large,left,small,right
Prefix,26270,6,0,1,11,GBYK,large,left,small,right
Prefix,26271,6,0,1,11,GBYK,large,left,small,right
Prefix,26272,6,0,1,11,GBYK,large,left,small,right
Prefix,26273,6,0,1,11,GBYK,large,left,small,right
Prefix,26274,6,0,1,11,GBYK,large,left,small,right
Prefix,26275,6,0,1,11,GBYK,large,left,small,right
Prefix,26276,6,0,1,11,GBYK,large,left,small,right
Prefix,26277,6,0,1,11,GBYK,large,left,small,right
Prefix,26278,6,0,1,11,GBYK,large,left,small,right
Prefix,26279,6,0,1,11,GBYK,large,left,small,right
Prefix,26280,6,0,1,11,GBYK,large,left,small,right
Prefix,26281,6,0,1,11,GBYK,large,left,small,right
Prefix,26282,6,0,1,11,GBYK,large,left,small,right
Prefix,26283,6,0,1,11,GBYK,large,left,small,right
Prefix,26284,6,0,1,11,GBYK,large,left,small,right
Prefix,26285,6,0,1,11,GBYK,large,left,small,right
Prefix,26286,6,0,1,11,GBYK,large,left,small,right
Prefix,26287,6,0,1,11,GBYK,large,left,small,right
Prefix,26288,6,0,1,11,GBYK,large,left,small,right
Prefix,26289,6,0,1,11,GBYK,large,left,small,right
Prefix,26290,6,0,1,11,GBYK,large,left,small,right
Prefix,26291,6,0,1,11,GBYK,large,left,small,right
Prefix,26292,6,0,1,11,GBYK,large,left,small,right
Prefix,26293,6,0,1,11,GBYK,large,left,small,right
Prefix,26294,6,0,1,11,GBYK,large,left,small,right
Prefix,26295,6,0,1,11,GBYK,large,left,small,right
Prefix,26296,6,0,1,11,GBYK,large,left,small,right
Prefix,26297,6,0,1,11,GBYK,large,left,small,right
Prefix,26298,6,0,1,11,GBYK,large,left,small,right
Prefix,26299,6,0,1,11,GBYK,large,left,small,right
Prefix,26300,6,0,1,11,GBYK,large,left,small,right
Prefix,26301,6,0,1,11,GBYK,large,left,small,right
Prefix,26302,6,0,1,11,GBYK,large,left,small,right
Prefix,26303,6,0,1,11,GBYK,large,left,small,right
Prefix,26304,6,0,1,11,GBYK,large,left,small,right
Prefix,26305,6,0,1,11,GBYK,large,left,small,right
Prefix,26306,6,0,1,11,GBYK,large,left,small,right
Prefix,26307,6,0,1,11,GBYK,large,left,small,right
Prefix,26308,6,0,1,11,GBYK,large,left,small,right
Prefix,26309,6,0,1,11,GBYK,large,left,small,right
Prefix,26310,6,0,1,11,GBYK,large,left,small,right
Prefix,26311,6,0,1,11,GBYK,large,left,small,right
Prefix,26312,6,0,1,11,GBYK,large,left,small,right
Prefix,26313,6,0,1,11,GBYK,large,left,small,right
Prefix,26314,6,0,1,11,GBYK,large,left,small,right
Prefix,26315,6,0,1,11,GBYK,large,left,small,right
Prefix,26316,6,0,1,11,GBYK,large,left,small,right
Prefix,26317,6,0,1,11,GBYK,large,left,small,right
Prefix,26318,6,0,1,11,GBYK,large,left,small,right
Prefix,26319,6,0,1,11,GBYK,large,left,small,right
Prefix,26320,6,0,1,11,GBYK,large,left,small,right
Prefix,26321,6,0,1,11,GBYK,large,left,small,right
Prefix,26322,6,0,1,11,GBYK,large,left,small,right
Prefix,26323,6,0,1,11,GBYK,large,left,small,right
Prefix,26324,6,0,1,11,GBYK,large,left,small,right
Prefix,26325,6,0,1,11,GBYK,large,left,small,right
Prefix,26326,6,0,1,11,GBYK,large,left,small,right
Prefix,26327,6,0,1,11,GBYK,large,left,small,right
Prefix,26328,6,0,1,11,GBYK,large,left,small,right
Prefix,26329,6,0,1,11,GBYK,large,left,small,right
Prefix,26330,6,0,1,11,GBYK,large,left,small,right
Prefix,26331,6,0,1,11,GBYK,large,left,small,right
Prefix,26332,6,0,1,11,GBYK,large,left,small,right
Prefix,26333,6,0,1,11,GBYK,large,left,small,right
Prefix,26334,6,0,1,11,GBYK,large,left,small,right
Prefix,26335,6,0,1,11,GBYK,large,left,small,right
Prefix,26336,6,0,1,11,GBYK,large,left,small,right
Prefix,26337,6,0,1,11,GBYK,large,left,small,right
Prefix,26338,6,0,1,11,GBYK,large,left,small,right
Prefix,26339,6,0,1,11,GBYK,large,left,small,right
Prefix,26340,6,0,1,11,GBYK,large,left,small,right
Prefix,26341,6,0,1,11,GBYK,large,left,small,right
Prefix,26342,6,0,1,11,GBYK,large,left,small,right
Prefix,26343,6,0,1,11,GBYK,large,left,small,right
Prefix,26344,6,0,1,11,GBYK,large,left,small,right
Prefix,26345,6,0,1,11,GBYK,large,left,small,right
Prefix,26346,6,0,1,11,GBYK,large,left,small,right
Prefix,26347,6,0,1,11,GBYK,large,left,small,right
Prefix,26348,6,0,1,11,GBYK,large,left,small,right
Prefix,26349,6,0,1,11,GBYK,large,left,small,right
Prefix,26350,6,0,1,11,GBYK,large,left,small,right
Prefix,26351,6,0,1,11,GBYK,large,left,small,right
Prefix,26352,6,0,1,11,GBYK,large,left,small,right
Prefix,26353,6,0,1,11,GBYK,large,left,small,right
Prefix,26354,6,0,1,11,GBYK,large,left,small,right
Prefix,26355,6,0,1,11,GBYK,large,left,small,right
Prefix,26356,6,0,1,11,GBYK,large,left,small,right
Prefix,26357,6,0,1,11,GBYK,large,left,small,right
Prefix,26358,6,0,1,11,GBYK,large,left,small,right
Prefix,26360,6,0,1,11,GBYK,large,left,small,right
Prefix,26361,6,0,1,11,GBYK,large,left,small,right
Prefix,26362,6,0,1,11,GBYK,large,left,small,right
Prefix,26363,6,0,1,11,GBYK,large,left,small,right
Prefix,26364,6,0,1,11,GBYK,large,left,small,right
Prefix,26365,6,0,1,11,GBYK,large,left,small,right
Prefix,26366,6,0,1,11,GBYK,large,left,small,right
Prefix,26367,6,0,1,11,GBYK,large,left,small,right
Prefix,26368,6,0,1,11,GBYK,large,left,small,right
Prefix,26369,6,0,1,11,GBYK,large,left,small,right
Prefix,26370,6,0,1,11,GBYK,large,left,small,right
Prefix,26371,6,0,1,11,GBYK,large,left,small,right
Prefix,26372,6,0,1,11,GBYK,large,left,small,right
Prefix,26373,6,0,1,11,GBYK,large,left,small,right
Prefix,26374,6,0,1,11,GBYK,large,left,small,right
Prefix,26375,6,0,1,11,GBYK,large,left,small,right
Prefix,26376,6,0,1,11,GBYK,large,left,small,right
Prefix,26377,6,0,1,11,GBYK,large,left,small,right
Prefix,26378,6,0,1,11,GBYK,large,left,small,right
Prefix,26379,6,0,1,11,GBYK,large,left,small,right
Prefix,26380,6,0,1,11,GBYK,large,left,small,right
Prefix,26381,6,0,1,11,GBYK,large,left,small,right
Prefix,26382,6,0,1,11,GBYK,large,left,small,right
Prefix,26383,6,0,1,11,GBYK,large,left,small,right
Prefix,26384,6,0,1,11,GBYK,large,left,small,right
Prefix,26385,6,0,1,11,GBYK,large,left,small,right
Prefix,26386,6,0,1,11,GBYK,large,left,small,right
Prefix,26387,6,0,1,11,GBYK,large,left,small,right
Prefix,26388,6,0,1,11,GBYK,large,left,small,right
Prefix,26389,6,0,1,11,GBYK,large,left,small,right
Prefix,26390,6,0,1,11,GBYK,large,left,small,right
Prefix,26391,6,0,1,11,GBYK,large,left,small,right
Prefix,26392,6,0,1,11,GBYK,large,left,small,right
Prefix,26393,6,0,1,11,GBYK,large,left,small,right
Prefix,26394,6,0,1,11,GBYK,large,left,small,right
Prefix,26395,6,0,1,11,GBYK,large,left,small,right
Prefix,26396,6,0,1,11,GBYK,large,left,small,right
Prefix,26397,6,0,1,11,GBYK,large,left,small,right
Prefix,26398,6,0,1,11,GBYK,large,left,small,right
Prefix,26399,6,0,1,11,GBYK,large,left,small,right
Prefix,26400,6,0,1,11,GBYK,large,left,small,right
Prefix,26401,6,0,1,11,GBYK,large,left,small,right
Prefix,26402,6,0,1,11,GBYK,large,left,small,right
Prefix,26403,6,0,1,11,GBYK,large,left,small,right
Prefix,26404,6,0,1,11,GBYK,large,left,small,right
Prefix,26405,6,0,1,11,GBYK,large,left,small,right
Prefix,26406,6,0,1,11,GBYK,large,left,small,right
Prefix,26407,6,0,1,11,GBYK,large,left,small,right
Prefix,26408,6,0,1,11,GBYK,large,left,small,right
Prefix,26409,6,0,1,11,GBYK,large,left,small,right
Prefix,26410,6,0,1,11,GBYK,large,left,small,right
Prefix,26411,6,0,1,11,GBYK,large,left,small,right
Prefix,26412,6,0,1,11,GBYK,large,left,small,right
Prefix,26413,6,0,1,11,GBYK,large,left,small,right
Prefix,26414,6,0,1,11,GBYK,large,left,small,right
Prefix,26415,6,0,1,11,GBYK,large,left,small,right
Prefix,26416,6,0,1,11,GBYK,large,left,small,right
Prefix,26417,6,0,1,11,GBYK,large,left,small,right
Prefix,26418,6,0,1,11,GBYK,large,left,small,right
Prefix,26419,6,0,1,11,GBYK,large,left,small,right
Prefix,26420,6,0,1,11,GBYK,large,left,small,right
Prefix,26421,6,0,1,11,GBYK,large,left,small,right
Prefix,26422,6,0,1,11,GBYK,large,left,small,right
Prefix,26423,6,0,1,11,GBYK,large,left,small,right
Prefix,26424,6,0,1,11,GBYK,large,left,small,right
Prefix,26425,6,0,1,11,GBYK,large,left,small,right
Prefix,26426,6,0,1,11,GBYK,large,left,small,right
Prefix,26427,6,0,1,11,GBYK,large,left,small,right
Prefix,26428,6,0,1,11,GBYK,large,left,small,right
Prefix,26429,6,0,1,11,GBYK,large,left,small,right
Prefix,26430,6,0,1,11,GBYK,large,left,small,right
Prefix,26431,6,0,1,11,GBYK,large,left,small,right
Prefix,26432,6,0,1,11,GBYK,large,left,small,right
Prefix,26433,6,0,1,11,GBYK,large,left,small,right
